t33,2.293966903464223e-8,4.98690067167632e-7,2.325728760719407e-8,5.870710051060851e-7,2.4784372043916423e-8,5.847658547814817e-7,2.458158680921816e-8,5.869728630468594e-7,2.5470607904850093e-8,5.396292697063624e-7,2.4565783499014178e-8,5.872121796241091e-7,2.313339182420589e-8,5.881880935213688e-7,2.4662545955413186e-8,5.568571332711915e-7,2.4702968395030917e-8,5.877859824314734e-7,2.449224533343597e-8,4.58915038104529e-7,2.2713416295020685e-8,3.7331424679974897e-7,6.2147056082627835e-6
t34,2.3094460441419437e-8,4.959866363862435e-7,2.3414424931156097e-8,5.717759521283421e-7,2.5556724828137644e-8,5.432587610899253e-7,2.531877777038092e-8,5.558447408814474e-7,2.6351756174872055e-8,4.785576753594312e-7,2.5401957769513194e-8,5.502915397528629e-7,2.3349699855025362e-8,5.757463639250702e-7,2.5567688349589537e-8,5.447004362307058e-7,2.5696138065914643e-8,5.691635068668804e-7,2.4720066803455643e-8,4.6481048396126317e-7,2.2854891675708503e-8,3.7568081319299717e-7,5.997143496440343e-6
t35,2.5486300765375478e-8,4.945255017317321e-7,2.3364132368667258e-8,5.429770569832477e-7,2.5485870043882076e-8,5.16180069791071e-7,2.5234113601239993e-8,5.274726755511108e-7,2.6271998194082556e-8,4.5626228991321997e-7,2.524970958461995e-8,5.198311330176245e-7,2.3128815837517497e-8,5.545531609147338e-7,2.3195905108453242e-8,5.169508244453566e-7,2.3559586809708415e-8,5.805637319619621e-7,2.472512874527547e-8,4.6609773525523174e-7,2.2815177231386465e-8,3.6837032354626125e-7,5.81230124140176e-6
t36,2.313327120336531e-8,4.951477945551531e-7,2.3358325585488927e-8,5.423106587214968e-7,2.5467492526832537e-8,5.155277126341427e-7,2.52217558781618e-8,5.266525885548259e-7,2.6243604227347275e-8,4.556780211521378e-7,2.5312108681102627e-8,5.207894795230233e-7,2.313190068264017e-8,5.538032633236509e-7,2.320347442704707e-8,5.164956222585389e-7,2.352790741371452e-8,5.805391946442353e-7,2.4728314693165097e-8,4.6726693809121024e-7,2.279906727403532e-8,3.6895218187263293e-7,5.809290677923948e-6
t37,2.313316692006222e-8,4.95075218917243e-7,2.332890200885069e-8,5.411699465017019e-7,2.5385768133294768e-8,5.121469096649127e-7,2.5140001382478077e-8,5.229020342607027e-7,2.6188301313910194e-8,4.519425306423139e-7,2.5278104051676772e-8,5.178657901884868e-7,2.3135813260628653e-8,5.534944471503823e-7,2.528050507885817e-8,5.089591846737503e-7,2.535088196459481e-8,5.618505575112092e-7,2.2858204577386475e-8,4.689235910665693e-7,2.272307492816417e-8,3.685073275107938e-7,5.770640261707971e-6
t38,2.32304074470855e-8,5.003491874208274e-7,2.546518391986543e-8,5.230483259570332e-7,2.550159907317148e-8,5.168932648180635e-7,2.5256620013080088e-8,5.278165767112172e-7,2.6257424476723064e-8,4.555437256989178e-7,2.5298753585293385e-8,5.209555174407889e-7,2.324685159196751e-8,5.449533607454113e-7,2.537286092621208e-8,5.150516637813765e-7,2.5621300543392664e-8,5.690024599039484e-7,2.483439825843415e-8,4.730252012020143e-7,2.4425743719785418e-8,3.8108750204242515e-7,5.802237929277034e-6
t39,2.324010943549836e-8,5.001842027232903e-7,2.3386315826512154e-8,5.427297516259933e-7,2.5559834670771236e-8,5.169962007912001e-7,2.5378946078460865e-8,5.443355737665154e-7,2.6397168716756423e-8,4.683419076526443e-7,2.5424094766419128e-8,5.369509948117265e-7,2.327610821233385e-8,5.623676809174462e-7,2.538996829509801e-8,5.291326278539938e-7,2.546113401115588e-8,5.654135827154787e-7,2.2975488291207372e-8,4.7424585446084733e-7,2.4363276680482185e-8,3.8037566792116175e-7,5.891926490224993e-6
t40,2.3141198335302226e-8,4.937850672439934e-7,2.3381820589792306e-8,5.585454142638678e-7,2.3466659775171362e-8,5.556378390273628e-7,2.337793744762286e-8,5.619191141146247e-7,2.4448114042794253e-8,5.029475776119972e-7,2.3411496790547972e-8,5.590551784337691e-7,2.315070270855314e-8,5.729850122495661e-7,2.327747135183263e-8,5.308849581120913e-7,2.362247894862953e-8,5.799106161472278e-7,2.2963355692602095e-8,4.690725241474666e-7,2.275551300152661e-8,3.6898022935619053e-7,6.010720279392533e-6
t41,2.2712431648365082e-8,4.933881629034455e-7,2.33974320267988e-8,5.864586949841505e-7,2.3487428872634966e-8,5.856670453591611e-7,2.3401947700446626e-8,5.922189230232553e-7,2.4472356997563983e-8,5.501998431226467e-7,2.3415001683079865e-8,5.92664875988888e-7,2.3223869373295987e-8,5.949731156992331e-7,2.3201557846246294e-8,5.582154352755589e-7,2.3757054948561946e-8,5.936227987489587e-7,2.296883231306971e-8,4.6824904622528165e-7,2.2808798286535508e-8,3.7662817532188867e-7,6.249132828349066e-6
t42,2.3065869220188154e-8,4.872821676558222e-7,2.3412428246834783e-8,5.795764463031668e-7,2.3527896057121365e-8,5.775884585473356e-7,2.347109478140459e-8,5.887278092174982e-7,2.4484430125320487e-8,5.305460170778634e-7,2.348762590907486e-8,5.868372200128805e-7,2.321118161217036e-8,5.997215758714395e-7,2.3329608843184792e-8,5.520313323807393e-7,2.3655729629644876e-8,5.92231441567872e-7,2.2898040202417323e-8,4.578668774026135e-7,2.2776577061498404e-8,3.735792247773358e-7,6.183309052503426e-6
t43,2.3114459912445234e-8,4.876567219369098e-7,2.347716647628187e-8,5.802935273547232e-7,2.3596381976327842e-8,5.783071564467766e-7,2.3553385212830957e-8,5.892072207354578e-7,2.4547848345205896e-8,5.322711840747018e-7,2.3550143319984115e-8,5.87354659743551e-7,2.322564661535567e-8,5.99739596051532e-7,2.3382828121287018e-8,5.512020783362326e-7,2.3763715090873786e-8,5.92688080553316e-7,2.3030077785392854e-8,4.6525107146041946e-7,2.2880899447419418e-8,3.744954583348535e-7,6.196589307331879e-6
t44,2.318164076936889e-8,4.97082586248352e-7,2.3516677824056276e-8,5.800288625366767e-7,2.3649062252244753e-8,5.777753172148732e-7,2.3587273076420026e-8,5.89363450308164e-7,2.4639163717882904e-8,5.29385632587742e-7,2.3595920396382414e-8,5.870205416552643e-7,2.3242263011769392e-8,6.002175585431167e-7,2.3444167978306826e-8,5.553082608847221e-7,2.380817750447235e-8,5.932570434449484e-7,2.3073671279661142e-8,4.752810987304808e-7,2.288987659669174e-8,3.774155399595961e-7,6.2207637865211924e-6
t45,2.3184143706174492e-8,5.007718726189303e-7,2.350065368039155e-8,5.791293150032908e-7,2.3628343281602815e-8,5.766548356403671e-7,2.356401743421071e-8,5.88792484810424e-7,2.4657038863541824e-8,5.257493014279217e-7,2.3582769730866418e-8,5.861014081990642e-7,2.3247576597894542e-8,6.002346672910831e-7,2.3433899650221786e-8,5.564950683333879e-7,2.3770689121412397e-8,5.927694695289848e-7,2.3086695434367332e-8,4.794622223944553e-7,2.2885309075440356e-8,3.7889270180040715e-7,6.223594483624442e-6
t46,2.3237448422282517e-8,5.077991843888221e-7,2.3547379787886745e-8,5.786903625723804e-7,2.3685294583695097e-8,5.760445837998843e-7,2.3600054039605504e-8,5.887703427212754e-7,2.474103769041954e-8,5.229445437741668e-7,2.363048046884803e-8,5.856534339850792e-7,2.3253146003485084e-8,6.004824461227484e-7,2.3482821458595806e-8,5.596944885880855e-7,2.38149817078399e-8,5.930705986901753e-7,2.3116843679355073e-8,4.864039751673688e-7,2.2889690252409848e-8,3.8077931782143403e-7,6.239332455725844e-6
t47,2.328712613319243e-8,5.156956856143523e-7,2.356809023873143e-8,5.782025904286852e-7,2.3711849313679e-8,5.753533586339295e-7,2.36096003025057e-8,5.886440450337095e-7,2.480028306000657e-8,5.1996519762189e-7,2.365269969233795e-8,5.852556146494824e-7,2.3252838490199425e-8,6.006559298000321e-7,2.351491910239481e-8,5.629022872300206e-7,2.3825011829918587e-8,5.93149412264695e-7,2.3157096817599023e-8,4.941887863488712e-7,2.2893915998980936e-8,3.835886271686714e-7,6.256874965773885e-6
t48,2.335203055671408e-8,5.240866325553462e-7,2.3598613574490578e-8,5.776541345454562e-7,2.375253799605383e-8,5.744673846971677e-7,2.3627140612119912e-8,5.885009569893156e-7,2.486658890989778e-8,5.162184475938404e-7,2.3686350737475767e-8,5.847752586260027e-7,2.3252586120637394e-8,6.007903861386335e-7,2.355660538804466e-8,5.662756116640193e-7,2.3841499279865974e-8,5.931349749379502e-7,2.3196457699513502e-8,5.015969903619317e-7,2.289862663133458e-8,3.86908416145777e-7,6.274038231761589e-6
t49,2.3383044193249527e-8,5.275232487911261e-7,2.3606455316367463e-8,5.771151290485344e-7,2.377321019327759e-8,5.736940207724845e-7,2.361922661450578e-8,5.856114494062403e-7,2.4912503553390057e-8,5.100898630145916e-7,2.3691774713658192e-8,5.814622447229372e-7,2.3250401479481176e-8,5.980915568375337e-7,2.356457459861705e-8,5.66482670602671e-7,2.3821944664502838e-8,5.903226243818344e-7,2.318994737373155e-8,4.998193898328963e-7,2.2892186409224543e-8,3.88745898794485e-7,6.258663365315341e-6
t50,2.3428530303092373e-8,5.301712001756779e-7,2.3629964310366933e-8,5.729243830006124e-7,2.3811179084215733e-8,5.689718654985458e-7,2.3617428778637085e-8,5.787729669843616e-7,2.4971582232058168e-8,4.997002271653168e-7,2.3711015244295295e-8,5.740987250818051e-7,2.3239196471293122e-8,5.910474853688976e-7,2.358055315700887e-8,5.639431856830456e-7,2.3810114724404165e-8,5.831671705309906e-7,2.3218113813108295e-8,5.046435763548362e-7,2.289193505943468e-8,3.904467959860658e-7,6.217797195008071e-6
t51,2.346607201268562e-8,5.313533730565802e-7,2.366657444963122e-8,5.724786692584857e-7,2.3857158448937554e-8,5.682988910186622e-7,2.3629214731771762e-8,5.785364264554272e-7,2.503756038277567e-8,4.965205626542984e-7,2.370512315337448e-8,5.731835179596033e-7,2.322801902112961e-8,5.909633818528312e-7,2.3596442235391022e-8,5.656852395517962e-7,2.378801643000712e-8,5.828891373540467e-7,2.3218920418139355e-8,5.05566620504534e-7,2.2890121679331148e-8,3.9088524225569254e-7,6.216444284885132e-6
