Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-3.484359334174597e-11,-3.1368647188881923e-10,-4.2105916586402783e-10,-2.0868427725141305e-10,-1.9720997895661313e-9,-3.419794436171343e-10,-1.9108529823588037e-10,-5.910528964866368e-11,-1.6241379537361824e-10,-2.3822369493447213e-11,-6.801363209376793e-12
t100,-3.5413898109474044e-11,-3.216091602030619e-10,-4.3265167881880965e-10,-2.1420366708934874e-10,-2.03530458569302e-9,-3.512545097823512e-10,-1.9586561975986918e-10,-6.038989746041675e-11,-1.6632912129198233e-10,-2.389749436185756e-11,-6.802668802773088e-12
t101,-3.557004117507793e-11,-3.2650468719389996e-10,-4.3906555093674306e-10,-2.1718550668447043e-10,-2.062021894782617e-9,-3.5593066277597256e-10,-1.9846123770447407e-10,-6.108965711057015e-11,-1.6850024918592957e-10,-2.3545662911127453e-11,-6.658229862132385e-12
t102,-3.4850520109113444e-11,-3.229934315204353e-10,-4.3455599660499983e-10,-2.1514032886116295e-10,-2.035489981637466e-9,-3.529447530954415e-10,-1.9660756915460796e-10,-6.063265735689852e-11,-1.66771422018196e-10,-2.2344747658325097e-11,-6.283659188098693e-12
t103,-3.269215613538354e-11,-3.0761212980048576e-10,-4.1285538920076134e-10,-2.046824443369255e-10,-1.935950805755787e-9,-3.358023919203831e-10,-1.8729054366634529e-10,-5.838918570272637e-11,-1.5876540141602326e-10,-2.0416140708122536e-11,-5.713648708944494e-12
t104,-2.8918207567710867e-11,-2.764392629526846e-10,-3.6925285882258446e-10,-1.8349958723529567e-10,-1.724092454057617e-9,-3.0038901269739676e-10,-1.6902777206017317e-10,-5.335271832006082e-11,-1.4360943113758208e-10,-2.035838546815629e-11,-5.4296749864391904e-12
t105,-2.7812862490856827e-11,-3.234972402656523e-10,-4.1020884561098636e-10,-2.243238480640845e-10,-1.5126259911431372e-9,-3.4579723867276725e-10,-2.0414768454843356e-10,-5.497226580369857e-11,-1.7217401075828656e-10,-2.035017458959042e-11,-5.482941867627448e-12
t106,-2.7283913815000506e-11,-2.455001098605488e-10,-3.25675798566558e-10,-1.6241656196106966e-10,-1.5233968969104487e-9,-2.647071071548077e-10,-1.5127378228157544e-10,-4.798352096514233e-11,-1.2917998468204831e-10,-1.947136479684802e-11,-5.629239627365172e-12
t107,-2.708979243481615e-11,-2.4263867509119914e-10,-3.2238978293995516e-10,-1.6080862790595995e-10,-1.5027461528641338e-9,-2.620752206399415e-10,-1.4976396904855627e-10,-4.7553800284680356e-11,-1.2797789562459026e-10,-1.96553571444525e-11,-5.770235173338082e-12
t108,-2.669947230428458e-11,-2.417507687993135e-10,-3.206963969317512e-10,-1.6007322834979387e-10,-1.5011952534627814e-9,-2.6065889769757954e-10,-1.4920270909841843e-10,-4.7333278396321934e-11,-1.2763024321327435e-10,-2.003875250583656e-11,-5.899021153702565e-12
t109,-2.704443830257303e-11,-2.423476121391268e-10,-3.2176504955566493e-10,-1.605063526790138e-10,-1.5013491157206566e-9,-2.6133127408105467e-10,-1.4974238067333742e-10,-4.7442601753306174e-11,-1.2809554752189632e-10,-2.0353190647216316e-11,-6.0204938426607985e-12
t110,-2.736655415706199e-11,-2.4423878566530736e-10,-3.2421447763168783e-10,-1.6178244837559816e-10,-1.5158143543306097e-9,-2.6314574352262713e-10,-1.508062637045356e-10,-4.773849989300426e-11,-1.2903318019828677e-10,-2.046236153981068e-11,-6.133303049608279e-12
t111,-2.7475935228926097e-11,-2.445986774640036e-10,-3.218180990992716e-10,-1.6564807442539317e-10,-1.4784376122937621e-9,-2.63215973666944e-10,-1.5102480441971306e-10,-4.777767438477058e-11,-1.2910838119529163e-10,-2.0608373412401397e-11,-6.2310112699711575e-12
t112,-2.7548750063936974e-11,-2.4486644120378645e-10,-3.2515083183428845e-10,-1.622576501871743e-10,-1.5227979676008691e-9,-2.6399569759909617e-10,-1.5123673092445046e-10,-4.7832434814015304e-11,-1.2929320004785264e-10,-2.0508146124990485e-11,-6.269008156337296e-12
t113,-2.7273220117244914e-11,-2.436200167816068e-10,-3.204768607501087e-10,-1.650581581901523e-10,-1.4785989839695457e-9,-2.6234424823041707e-10,-1.5049791905475146e-10,-4.764335994145526e-11,-1.2866938447231073e-10,-1.9709563622191775e-11,-6.117607417396238e-12
t114,-2.5617541189055625e-11,-2.349819336146996e-10,-3.090741889780904e-10,-1.5947880400395174e-10,-1.423060025758342e-9,-2.5308262534008867e-10,-1.4540025378705307e-10,-4.6201400445067275e-11,-1.2429467334372608e-10,-1.9180440990011647e-11,-5.697069294619404e-12
t115,-2.4356467065301405e-11,-2.20816316308414e-10,-2.9019063084024115e-10,-1.5032087961928815e-10,-1.3289591362971612e-9,-2.376886079918637e-10,-1.372035382925483e-10,-4.376042813091673e-11,-1.174376865185719e-10,-1.838956408554329e-11,-5.513916763947962e-12
t116,-2.4667241919203222e-11,-2.549266113602188e-10,-3.215661097384272e-10,-1.8225107473509336e-10,-1.2929215380575871e-9,-2.71588324654764e-10,-1.6796866027093354e-10,-4.8075341442634837e-11,-1.4495481619161343e-10,-1.8680397214312147e-11,-5.56033117210723e-12
t117,-2.52825084163738e-11,-2.962153025019222e-10,-3.7642228831938054e-10,-2.0380649191893768e-10,-1.374566509699928e-9,-3.165688728616478e-10,-1.8569305616274402e-10,-4.952817509211118e-11,-1.5674125588766902e-10,-1.9991308070188765e-11,-5.652137582753189e-12
t118,-2.6131182193666044e-11,-3.0465761798018806e-10,-3.8673944619322934e-10,-2.100075868087592e-10,-1.4227374289469545e-9,-3.256288600484881e-10,-1.9160064623160247e-10,-5.104601081124826e-11,-1.6192954432875644e-10,-2.1254588459026113e-11,-5.6664782951626245e-12
t119,-2.8393727194526418e-11,-2.480713185350313e-10,-3.2666906118807307e-10,-1.679336702692771e-10,-1.507877395984088e-9,-2.6713743709422353e-10,-1.5315816608760345e-10,-4.837052949353409e-11,-1.3088587413551143e-10,-2.2436395285674174e-11,-6.183130592945393e-12
t120,-3.116801893864868e-11,-2.662592813094816e-10,-3.5112613116628096e-10,-1.797401890676094e-10,-1.6194022463552963e-9,-2.869869738584852e-10,-1.63745946280947e-10,-5.143143138459138e-11,-1.3969499408446818e-10,-2.4777410257726717e-11,-6.41597751008676e-12
t121,-3.4478828270521085e-11,-2.90308167332248e-10,-3.833467457719103e-10,-1.9526713694086389e-10,-1.780901180428468e-9,-3.129935246125796e-10,-1.7772883251692058e-10,-5.535122024152787e-11,-1.5136206459438822e-10,-2.6286715274130612e-11,-6.7561131004767975e-12
t122,-3.4845845307470705e-11,-3.1166653544207447e-10,-4.179527688428514e-10,-2.0732255320484712e-10,-1.9595541213816465e-9,-3.3916836516755545e-10,-1.9023035833821364e-10,-5.870942447271371e-11,-1.6175185398516726e-10,-2.6456290949786462e-11,-7.101391268384853e-12
t123,-3.588516528322619e-11,-3.262733559102446e-10,-4.386862704049356e-10,-2.1700579013677284e-10,-2.060460546368e-9,-3.556554774523008e-10,-1.9872055799280874e-10,-6.094137815925129e-11,-1.687946479445521e-10,-2.7583722509032893e-11,-7.16012894485076e-12
t124,-3.647271174513139e-11,-3.345420780494871e-10,-4.4275895773541523e-10,-2.2404007987874153e-10,-2.0549821753323564e-9,-3.606071397871825e-10,-2.0358109713406883e-10,-6.224618530184846e-11,-1.7283468158078837e-10,-2.7651733706292743e-11,-7.031636096535689e-12
t125,-3.8777727416049844e-11,-3.3909633949213554e-10,-4.570082594500424e-10,-2.2579362944602155e-10,-2.1304011620763174e-9,-3.703719124179247e-10,-2.0622738520365764e-10,-6.295034445167575e-11,-1.7508668470335755e-10,-2.6487077478686864e-11,-7.0414208855680476e-12
t126,-3.816275771215081e-11,-3.3566519476004797e-10,-4.5190367268914744e-10,-2.2363396764660184e-10,-2.1148194540200347e-9,-3.6642619519742656e-10,-2.0416777663363197e-10,-6.250936430040026e-11,-1.7329772737874873e-10,-2.4920460386679326e-11,-6.653679955766808e-12
t127,-3.539292329144401e-11,-3.183256839386656e-10,-4.21197608755485e-10,-2.1361539429061406e-10,-1.958936200598484e-9,-3.4345886755115687e-10,-2.0355422724515586e-10,-5.99051135536486e-11,-1.6400350615718026e-10,-2.2395363703537623e-11,-6.070997220313632e-12
t128,-2.9839050878208756e-11,-2.8506621265414057e-10,-3.809912302450281e-10,-1.8923261154771453e-10,-1.7895943260582766e-9,-3.093615501136822e-10,-1.7435263467881352e-10,-5.4663448457480414e-11,-1.482523173048307e-10,-2.0089993329255638e-11,-5.7641062743135354e-12
t129,-2.863696343052047e-11,-2.694261574701431e-10,-3.4963925025812643e-10,-1.8756353093801866e-10,-1.5534902251081343e-9,-2.892896996975012e-10,-1.7234597897576941e-10,-5.5381469177157396e-11,-1.4879021689637032e-10,-2.143497940418965e-11,-5.838135932236198e-12
t130,-2.8201827322766794e-11,-2.5799086223765406e-10,-3.429025350399133e-10,-1.708315947691478e-10,-1.607191095016032e-9,-2.7848228728387147e-10,-1.588530569141657e-10,-5.0008384771694023e-11,-1.3576258055038604e-10,-2.0649031149939156e-11,-6.0095245252045735e-12
t131,-2.7553363222550385e-11,-2.555953391118869e-10,-3.397550487179995e-10,-1.692993542796176e-10,-1.5909004957232942e-9,-2.75861563130761e-10,-1.5749313012028556e-10,-4.962429033162724e-11,-1.3463540490419852e-10,-2.0963962256349182e-11,-6.162222724388808e-12
t132,-2.768023343267792e-11,-2.5410288788696726e-10,-3.3795221362718303e-10,-1.6841582773989016e-10,-1.5836078165819918e-9,-2.744145374270036e-10,-1.568153603175954e-10,-4.936890743368053e-11,-1.341566670474413e-10,-2.1344784348511965e-11,-6.316622040668551e-12
t133,-2.8046645481571755e-11,-2.5479338773518167e-10,-3.3877939504380866e-10,-1.6890821196470805e-10,-1.5919491321466593e-9,-2.7493573614772433e-10,-1.5728783500202988e-10,-4.9460898247039246e-11,-1.3455976439145171e-10,-2.178811371222027e-11,-6.4674116464602825e-12
t134,-2.8492270464521447e-11,-2.5735724906324797e-10,-3.42316699751421e-10,-1.7043472809512788e-10,-1.6083202832316512e-9,-2.7775021475646446e-10,-1.5864767716735884e-10,-4.984781533805549e-11,-1.3579494005105898e-10,-2.2041861140774806e-11,-6.59109827228975e-12
t135,-2.8716896099834897e-11,-2.5903801024309023e-10,-3.4505926213567995e-10,-1.7177780842898202e-10,-1.6164467048590263e-9,-2.7980938747504804e-10,-1.5985915839673376e-10,-5.017069460193824e-11,-1.368053361220016e-10,-2.2243671706882112e-11,-6.717053950425562e-12
t136,-2.894575978169247e-11,-2.6021213515719117e-10,-3.4653716602403126e-10,-1.725130088011972e-10,-1.6243307675264833e-9,-2.812752430159391e-10,-1.6044132374734216e-10,-5.0367420483601187e-11,-1.3736340814254274e-10,-2.222272536484809e-11,-6.792071409232221e-12
t137,-2.9661060300063136e-11,-2.6648978970673374e-10,-3.45323207303827e-10,-1.8548186248279988e-10,-1.5282901389145022e-9,-2.854097164307069e-10,-1.707882411654151e-10,-5.4557827647143346e-11,-1.4777365108061608e-10,-2.1615678615579697e-11,-6.720784115424911e-12
t138,-2.7099448673293327e-11,-2.50943280997859e-10,-3.333736967624153e-10,-1.661909860040789e-10,-1.559856467977213e-9,-2.706921851514499e-10,-1.5486535815792912e-10,-4.881167906346807e-11,-1.3252055290546766e-10,-2.1309076111861503e-11,-6.310162484903509e-12
t139,-2.605793467320033e-11,-2.3747668156947863e-10,-3.1459256516533003e-10,-1.5702566670615865e-10,-1.4783812115139333e-9,-2.5526514271216874e-10,-1.4695037521721782e-10,-4.6504448953675977e-11,-1.2592304842880215e-10,-2.0204181978133386e-11,-6.163782710906056e-12
t140,-2.6738441597488384e-11,-2.401945870903634e-10,-3.182907470867319e-10,-1.5891304531855655e-10,-1.4853718074078496e-9,-2.5835753181330686e-10,-1.4856721036810506e-10,-4.6971039771414195e-11,-1.2729386848938269e-10,-2.074893592925294e-11,-6.285727538433664e-12
t141,-2.7549310462294097e-11,-2.4692252805515e-10,-3.2784111376702514e-10,-1.6357770122718997e-10,-1.5368928846353773e-9,-2.662804868827335e-10,-1.5260361590441526e-10,-4.81348027545789e-11,-1.3068416439110742e-10,-2.1196905448154544e-11,-6.4077657000594575e-12
t142,-2.856319239513587e-11,-2.5586134902039037e-10,-3.3985451729639723e-10,-1.694502199279014e-10,-1.5998170305412735e-9,-2.759350012724873e-10,-1.5781477766545947e-10,-4.9586919976621536e-11,-1.3518141269475195e-10,-2.1935721972904862e-11,-6.600548048077741e-12
t143,-3.006300979012795e-11,-2.673510668529716e-10,-3.5574859528866916e-10,-1.7712295598206244e-10,-1.6680172926663066e-9,-2.888360337892416e-10,-1.6449589752645272e-10,-5.146865814130121e-11,-1.4067617958384612e-10,-2.3140661975725268e-11,-6.909489305132572e-12
t144,-3.229166244582186e-11,-2.833435300922194e-10,-3.784370386110491e-10,-1.879932356643065e-10,-1.7817027515696414e-9,-3.07095736245459e-10,-1.7394168644300803e-10,-5.410887226366487e-11,-1.485719254291188e-10,-2.4609396581990013e-11,-7.314011022916274e-12
t145,-3.483289418022184e-11,-3.057957071005431e-10,-4.098543286879976e-10,-2.0335999751870048e-10,-1.923611849254968e-9,-3.326731109676709e-10,-1.8706135941474328e-10,-5.77420641441014e-11,-1.593878354482103e-10,-2.5875077143502224e-11,-7.675641351968674e-12
t146,-3.7173817361638607e-11,-3.2856250824796463e-10,-4.4283945967810837e-10,-2.188841002705675e-10,-2.075249644230668e-9,-3.584326932961988e-10,-2.0042060827941503e-10,-6.129728947845945e-11,-1.705947147433646e-10,-2.6885289031206592e-11,-7.956390839302332e-12
t147,-3.851846985204147e-11,-3.45770138241396e-10,-4.654459263814011e-10,-2.3028467008930136e-10,-2.1734638159877477e-9,-3.774223490292721e-10,-2.10380838699477e-10,-6.386219189918704e-11,-1.78905796063281e-10,-2.7316692182746605e-11,-8.121755643782326e-12
t148,-3.930826352874632e-11,-3.5718382497894074e-10,-4.812455767537244e-10,-2.3784004541934135e-10,-2.250535460246771e-9,-3.903253913749917e-10,-2.1687801202445618e-10,-6.556634605982418e-11,-1.8428116290409165e-10,-2.7434131365060207e-11,-8.165307459868116e-12
t149,-3.9647821792068006e-11,-3.641678119055638e-10,-4.908950214697493e-10,-2.427631185823659e-10,-2.30014146563057e-9,-3.9827328869208283e-10,-2.2104769012893823e-10,-6.663488648848351e-11,-1.877648006891485e-10,-2.726995155951405e-11,-8.099529434185917e-12
t150,-3.938522192495699e-11,-3.644964920804894e-10,-4.914055264886088e-10,-2.4302272342423137e-10,-2.315321634204659e-9,-3.985121247963183e-10,-2.211716920787179e-10,-6.674377440304903e-11,-1.878547095811344e-10,-2.657476935176371e-11,-7.858083625694026e-12
t151,-4.0145883058936664e-11,-3.559068640975648e-10,-4.718600357013461e-10,-2.3809109895652773e-10,-2.1983270482574167e-9,-3.8466035375600413e-10,-2.1620051312784158e-10,-6.546621416767416e-11,-1.8306868536972924e-10,-2.5446233647547722e-11,-7.505171272852198e-12
t152,-3.8461640975056555e-11,-3.4266214457764424e-10,-4.60883700672507e-10,-2.280415374847737e-10,-2.1571866618518875e-9,-3.738084617603013e-10,-2.0819739204714716e-10,-6.351334494421404e-11,-1.7672789614603043e-10,-2.45598601035004e-11,-7.154819258535794e-12
t153,-3.442541113798859e-11,-3.979969688463722e-10,-5.023016459311092e-10,-2.8167772265962543e-10,-1.9585110439026193e-9,-4.250774960850571e-10,-2.587185383024116e-10,-7.119173130958952e-11,-2.2088513635877122e-10,-2.5860807199274778e-11,-6.949151667766072e-12
t154,-3.2491716160665996e-11,-3.1117269873407173e-10,-4.171182004718017e-10,-2.0661727541213363e-10,-1.957843092391834e-9,-3.382025462588784e-10,-1.8971921793223392e-10,-5.863268635768063e-11,-1.6150978887202732e-10,-2.365379462771991e-11,-6.867165444933737e-12
t155,-3.133513963459939e-11,-2.965947771046943e-10,-3.9707750308702085e-10,-1.9696243242957652e-10,-1.8543999538899261e-9,-3.2235872065592217e-10,-1.8136798050653696e-10,-5.638006634879733e-11,-1.5466812254093599e-10,-2.3745015513433633e-11,-6.880762929983572e-12
t156,-3.103464229126393e-11,-2.884600044196586e-10,-3.8539667331618593e-10,-1.9150198675997607e-10,-1.8126346585326693e-9,-3.1296614902172044e-10,-1.7672199920348734e-10,-5.5001137969706334e-11,-1.5076501354774688e-10,-2.40053175988331e-11,-6.959559645266601e-12
t157,-3.1189854249860946e-11,-2.858369596450667e-10,-3.824810643749672e-10,-1.898272328384991e-10,-1.7922954710847626e-9,-3.100352350133781e-10,-1.7531478349171104e-10,-5.460150478422432e-11,-1.4965416630974433e-10,-2.439998332751732e-11,-7.086902173849474e-12
t158,-3.1730136163441174e-11,-2.8797398274559706e-10,-3.8493353296164175e-10,-1.9114499096291e-10,-1.812785787437267e-9,-3.122932471486844e-10,-1.7653917657811098e-10,-5.4931983721264057e-11,-1.505862736021152e-10,-2.48139154071705e-11,-7.2390434162721615e-12
t159,-3.229679060129059e-11,-2.909305145587417e-10,-3.8890779796051654e-10,-1.9309979353990974e-10,-1.8337473242653755e-9,-3.1559682511879673e-10,-1.7827192611247703e-10,-5.536839806338498e-11,-1.5212948555363235e-10,-2.505085009071809e-11,-7.372639700441876e-12
t160,-3.2693566933092116e-11,-2.9339128541558153e-10,-3.924411326959312e-10,-1.9483354722341306e-10,-1.844249903052569e-9,-3.1826711420887634e-10,-1.7973844683021795e-10,-5.5762756833860915e-11,-1.533561286812796e-10,-2.5019099740159995e-11,-7.44001481092716e-12
t161,-3.380680730676418e-11,-2.928810069367461e-10,-3.919437574141753e-10,-1.94592446112548e-10,-1.8444248485530667e-9,-3.17942943450847e-10,-1.7944392327368457e-10,-5.5705322337372975e-11,-1.5316189160162033e-10,-2.4197339339346804e-11,-7.328622453042084e-12
t162,-3.045557315079322e-11,-2.844923729161749e-10,-3.804114982292347e-10,-1.8883858736924751e-10,-1.7817973957868819e-9,-3.087051084798278e-10,-1.7455697508291432e-10,-5.4345691137442326e-11,-1.488911573274155e-10,-2.4075108293663735e-11,-6.838747744109414e-12
t163,-2.8572715000882894e-11,-2.615044053934181e-10,-3.478469255690472e-10,-1.7335627271572648e-10,-1.6333193984981514e-9,-2.8251200895830126e-10,-1.610600377275455e-10,-5.0569814932406836e-11,-1.3773884024078432e-10,-2.2083573857464077e-11,-6.560186588876034e-12
t164,-2.8885982068495214e-11,-2.5907369873351396e-10,-3.450040923918053e-10,-1.7167244590431355e-10,-1.6163846994643571e-9,-2.7984280810580333e-10,-1.596482080332494e-10,-5.0197692819304325e-11,-1.3651963201780341e-10,-2.2409545965849948e-11,-6.6114988207886615e-12
t165,-2.984199897125676e-11,-2.64687356798116e-10,-3.52443348461597e-10,-1.7550039817739847e-10,-1.6507807351000672e-9,-2.860937058317538e-10,-1.6290965305363998e-10,-5.111140613029227e-11,-1.3921928313322916e-10,-2.2867203182773765e-11,-6.698669769696632e-12
t166,-3.079009283179158e-11,-2.7213653729291206e-10,-3.6277431526762474e-10,-1.804443797425457e-10,-1.6953891709649654e-9,-2.9461111361971316e-10,-1.6720808379334652e-10,-5.231960881691097e-11,-1.4276557492780572e-10,-2.3494776125656227e-11,-6.885475052840534e-12
t167,-3.2177485847600595e-11,-2.8210248793224535e-10,-3.7658028454181286e-10,-1.8730810192174977e-10,-1.7718804919545711e-9,-3.058503286260114e-10,-1.730428676706008e-10,-5.39483780556705e-11,-1.4774081609810936e-10,-2.4533559507158442e-11,-7.1460593852002145e-12
t168,-3.417370741042424e-11,-2.9712896290702783e-10,-3.977592973877803e-10,-1.9742775313781995e-10,-1.866424593537407e-9,-3.2248449472965284e-10,-1.8186556339829506e-10,-5.638499596683592e-11,-1.550374749401695e-10,-2.58654564196318e-11,-7.509398142308797e-12
t169,-3.6565508289084174e-11,-3.1664418486910186e-10,-4.2516859304909095e-10,-2.105476704469333e-10,-1.996798146021794e-9,-3.4508001872679595e-10,-1.9316031367141054e-10,-5.942199921543769e-11,-1.6445108235809608e-10,-2.72092919766874e-11,-7.868276939978208e-12
t170,-3.888163680189623e-11,-3.37006739001061e-10,-4.5443084506892983e-10,-2.245194766988977e-10,-2.1172223504746517e-9,-3.682412165769649e-10,-2.05226969119914e-10,-6.259347742746689e-11,-1.7449739853628764e-10,-2.8146973171889842e-11,-8.077863251103839e-12
t171,-4.025805657633477e-11,-3.534913487765299e-10,-4.75962477030096e-10,-2.354139903571823e-10,-2.235010308212586e-9,-3.862743297828654e-10,-2.1467910605052126e-10,-6.503965129416262e-11,-1.8230396059986432e-10,-2.8583425505810986e-11,-8.174082280319823e-12
t172,-4.113157822190997e-11,-3.650035498940928e-10,-4.924947484238598e-10,-2.4312298247981404e-10,-2.316486238664061e-9,-3.99262731743577e-10,-2.211596991476557e-10,-6.676761012821302e-11,-1.8779711071322378e-10,-2.867130045215377e-11,-8.181862203808519e-12
t173,-4.141027302393614e-11,-3.709399901365969e-10,-5.017950517728068e-10,-2.4745870061819513e-10,-2.3517342000431393e-9,-4.0592686824598986e-10,-2.250298571175551e-10,-6.773564043976018e-11,-1.9085707575117564e-10,-2.8524410383625012e-11,-8.1019413126733e-12
t174,-4.115350077781857e-11,-3.726924712060531e-10,-5.03217304236175e-10,-2.4836191308120413e-10,-2.367729495035013e-9,-4.0787037391014976e-10,-2.2582471066689575e-10,-6.796500233802097e-11,-1.9153045609324413e-10,-2.791878530687232e-11,-7.889845915451042e-12
t175,-4.0121022417399655e-11,-4.432269830316652e-10,-5.582953233721068e-10,-3.1432688498565464e-10,-2.1711444722497347e-9,-4.743584029986947e-10,-2.889457491903892e-10,-7.966146748980276e-11,-2.4658542959708553e-10,-3.054055872699852e-11,-7.42528191114382e-12
t176,-3.8563601422961634e-11,-3.543650834337137e-10,-4.693642897970104e-10,-2.368674658180543e-10,-2.1874781875436805e-9,-3.822486523053447e-10,-2.1491491586345368e-10,-6.528877049716366e-11,-1.8222630362462713e-10,-2.9216724254546435e-11,-7.271209314795552e-12
t177,-3.686594494859238e-11,-4.1940416523610657e-10,-5.297125716156157e-10,-2.960629371910903e-10,-2.0297143465938586e-9,-4.4829695788134317e-10,-2.712447626561938e-10,-7.421500022491125e-11,-2.3071630908276517e-10,-2.807395196384027e-11,-7.0244910700657625e-12
t178,-3.458310062229686e-11,-3.2455991376778264e-10,-4.3555412726315094e-10,-2.1563072165060405e-10,-2.0469031710021197e-9,-3.5361107535026696e-10,-1.973896330815079e-10,-6.07606389331951e-11,-1.6768007874271236e-10,-2.6780056577499525e-11,-6.924777787033008e-12
t179,-3.2901621804795906e-11,-3.067990831297015e-10,-4.1092347133851943e-10,-2.037290077367323e-10,-1.922715043367347e-9,-3.336852809369774e-10,-1.8718941101771333e-10,-5.8010891809564456e-11,-1.5916888642662747e-10,-2.655664704604898e-11,-6.976670541492177e-12
t180,-3.193584805395742e-11,-2.957832682693274e-10,-3.958183224127299e-10,-1.964672012155949e-10,-1.8560073667626479e-9,-3.215216407219944e-10,-1.8087703774289782e-10,-5.6250796848466393e-11,-1.5399792117002955e-10,-2.6553413315479083e-11,-7.071427311976218e-12
t181,-3.1347181878160996e-11,-2.9108072599851563e-10,-3.897773491303877e-10,-1.9338355618558898e-10,-1.8353656763560798e-9,-3.161790574614552e-10,-1.781401603119667e-10,-5.5508676896470737e-11,-1.5173651462937084e-10,-2.6366700409300625e-11,-7.1202434316229625e-12
t182,-3.123323827890375e-11,-2.888762617865622e-10,-3.862705144711517e-10,-1.9177798905526635e-10,-1.814341953013138e-9,-3.135140028382225e-10,-1.7667270453590882e-10,-5.5105391187069984e-11,-1.5049876534633096e-10,-2.433171190976341e-11,-7.194277426441993e-12
t183,-3.135705938160028e-11,-2.869704013480407e-10,-3.8379544485384043e-10,-1.9045973118477575e-10,-1.8040773090994938e-9,-3.112316288243305e-10,-1.7570729563988906e-10,-5.478845066343429e-11,-1.497568074822062e-10,-2.6390024902845498e-11,-7.281852191069145e-12
t184,-3.1422259446651615e-11,-2.8638015802849353e-10,-3.832778043557238e-10,-1.9021132506434265e-10,-1.8040342305806097e-9,-3.1090490282894e-10,-1.7550267314759394e-10,-5.471274492092413e-11,-1.4959743682185605e-10,-2.6130196839043363e-11,-7.252547767602588e-12
t185,-3.190176587672556e-11,-2.848388567175752e-10,-3.8146021868986315e-10,-1.8944474364861925e-10,-1.7946097850168685e-9,-3.094541442130157e-10,-1.7471610596932469e-10,-5.4493531450848156e-11,-1.4897440326936355e-10,-2.307689861923572e-11,-6.999594026878198e-12
t186,-2.8854661603693344e-11,-2.7425700251094415e-10,-3.6168268015420087e-10,-1.8502213514812734e-10,-1.6747957838804636e-9,-2.953226722762431e-10,-1.6839181687789939e-10,-5.2759493420761586e-11,-1.436341189763696e-10,-2.268362378276862e-11,-6.46205893163369e-12
t187,-2.6743079421325724e-11,-2.5015679501899676e-10,-3.2926568409144715e-10,-1.6934571591627324e-10,-1.515607048609665e-9,-2.692622599952719e-10,-1.5429657894568556e-10,-4.872598228695187e-11,-1.3186284642105543e-10,-2.0829994500296658e-11,-6.177209064589681e-12
t188,-2.678387403570198e-11,-2.467574603005501e-10,-3.2500303939347014e-10,-1.670969517354957e-10,-1.4930883670534495e-9,-2.657895568170485e-10,-1.5239323117641766e-10,-4.816300318494082e-11,-1.3017675202826336e-10,-2.0986554089111484e-11,-6.1826921297896486e-12
t189,-2.7497657645796474e-11,-2.5067486168525886e-10,-3.3013418806072973e-10,-1.6967616619391722e-10,-1.5240898925081566e-9,-2.698198993640798e-10,-1.5457598164527992e-10,-4.881643079752926e-11,-1.3215314229263072e-10,-2.2568438948632937e-11,-6.22665566255967e-12
t190,-2.841705735793113e-11,-2.570143415888391e-10,-3.3847250197307597e-10,-1.7367409990291264e-10,-1.5624341549683229e-9,-2.7676989425999416e-10,-1.582855316052401e-10,-4.988556066358974e-11,-1.3515170972219955e-10,-2.3415959715775894e-11,-6.407965452316475e-12
t191,-3.010192917318002e-11,-2.6764170308694565e-10,-3.530503638140611e-10,-1.8069747558993307e-10,-1.6291964123602927e-9,-2.884332739616771e-10,-1.6450875250619053e-10,-5.168145555644522e-11,-1.4030169471674678e-10,-2.4843765077729662e-11,-6.7347101204977235e-12
t192,-3.259339210053397e-11,-2.9322640409039424e-10,-3.812969526014331e-10,-2.0303393473271933e-10,-1.7071486726858583e-9,-3.146792209709679e-10,-1.864785845765018e-10,-6.007452850539399e-11,-1.606991468176029e-10,-2.6459815267465427e-11,-7.102296844559802e-12
t193,-3.5301926719875464e-11,-2.8308989843723426e-10,-3.738395745366229e-10,-1.9112685715727472e-10,-1.730732772707295e-9,-3.048833167372217e-10,-1.7429879045686407e-10,-5.446000491789128e-11,-1.487722195197475e-10,-2.6400722574018426e-11,-6.493195659510431e-12
t194,-3.86625449613958e-11,-2.992592833683367e-10,-3.9549633669697596e-10,-2.0169093657125827e-10,-1.8409665303013141e-9,-3.22528911367559e-10,-1.8393056371636563e-10,-5.702591700135079e-11,-1.5699331052203454e-10,-2.8090900014900692e-11,-6.952803318831121e-12
t195,-3.4350771098730884e-11,-3.927557964447565e-10,-4.98172277457081e-10,-2.7565866139979017e-10,-1.8811993328510267e-9,-4.189832521724791e-10,-2.5302033614293356e-10,-6.779567248172825e-11,-2.155575469403719e-10,-2.937880038858316e-11,-7.290880468758751e-12
t196,-3.982241015282605e-11,-3.9922940212988507e-10,-5.067775211843646e-10,-2.8081790566216717e-10,-1.9141489434083926e-9,-4.261027427660627e-10,-2.5778881109677653e-10,-6.909033886207518e-11,-2.1981464643825988e-10,-2.998164436805992e-11,-7.500888944624385e-12
t197,-4.3478577156287376e-11,-3.174013385953027e-10,-4.203542581705144e-10,-2.134563989235221e-10,-1.9517279077945068e-9,-3.4214775992580324e-10,-2.0546968260139427e-10,-5.97672049818702e-11,-1.661199669513423e-10,-2.983309070186594e-11,-7.494989524358381e-12
