Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t109,5483.759786751068,0.0006079789235031455,0.0032337223907332644,0.00042698790413254377,0.00035911461787377873,0.004724050802316038,0.0005869802461702889,0.0005413692652515445,308.69849283982035,0.0009692003486515318,0.0,0.00027502123368821626,0.0005573215892554245,0.0006465081154006047,0.0006644903029209046,27917.9966284024,0.0006673044218008943,0.0011729284452328894,0.009988136548316722,0.0010345436758375248,0.0,2819.4185368781227,0.00045426639383858646,0.0002972704755323398,0.0004379075904334857,0.0017539808729287853,0.0016311727425186858,0.000308071343775575,0.0004002691948836237,0.0011933531028762803,0.007301171604322692,0.00036240470648915985,0.000590230941882793,0.0,0.0009995005821754718,48393.46933923808,0.0003396882738687069,0.00046121015855013915,0.0005185938374612625,0.00027299565689597316,75975.21760909724,0.0010531639813554804,215269.37041605913,0.0005696509134641688,58570.312797463295,0.0004267736879436482,0.0005499999745916816,0.00024197972107949223,0.00029963568614814554,30658.09904593782,26531.583626925756,0.00030290337002964466,0.00019042862733472104,0.00025576866492723065,0.0003132898705191326,0.00059591326608013,0.00028213223115319293,0.0001604676728500378,0.0004949931738964921,0.0003541480957317225,0.000215948268812321,0.0002109783334224647,0.0005783623745553553,0.0005791916263783455,0.0002573433706585041,0.0001449337823815695,0.0004439379286354621,0.0007115626301365597,0.0001907724247906438,0.0002293322344321793,0.00029298029919476605,0.0006378397018443128,0.00018868246071708026,0.0001886782698598968,25176.510401552438,0.00035174259928692656,0.00025116338109326767,0.00021762322072010112,0.0014701426812876997,0.0002765364981331422,0.00016366524830442223,0.00013089133445868251,828.226917080913,0.00036645958036680244,0.00021144957805595328,0.000147899319117266,0.004497923248726573,0.0009259103781047599,0.00026893435339283303,0.00020101170259473488,0.00020024387508492302,0.0005862310051887229,0.0006463295139609829,0.0004456193465747647,0.00017396166576807065
t110,5483.759783485374,0.0005973917977820249,0.0030385789708722998,0.00041812109808729754,0.00035621936140220033,0.004718188892063765,0.0005865321359725043,0.0005413191898895676,308.6984935037015,0.0009677308508989117,0.0,0.0002750380622229224,0.0005571333743106098,0.0006456380133132207,0.000663903595114992,27917.996627778506,0.0006687871332262391,0.001172909688485101,0.009980895614352465,0.001033460501414726,0.0,2819.4185135106263,0.0004542131950138149,0.00029714266734505673,0.0004378025311244538,0.0017515694602207978,0.0016267620567072564,0.00030829928212782235,0.0003995325918094449,0.0011643269081647075,0.006956357362071657,0.00036039920546807844,0.0005828007544768693,0.0,0.000998764654278381,45894.04890982423,0.0003400590504953244,0.0004614292381303736,0.0005189939356663105,0.00027330084751945466,75975.21760926512,0.0010533160832676665,205634.24271791478,0.0005580690578094944,58570.312740896166,0.00042232007103015155,0.0005405709497256399,0.0002401307357070953,0.0002952029607557478,30658.09904369443,26531.58156635153,0.0002953240697341307,0.00018902247023806022,0.00025185675512908606,0.00031393667640845665,0.0005957666883007,0.00028190091017925534,0.00016045694192739677,0.0004957424073838581,0.0003543661745073105,0.00021583019522324667,0.00021104186899878135,0.0005768680107961725,0.0005785712980588666,0.00025719688988534343,0.00014502102958822516,0.0004490307600632236,0.0007131550606190058,0.00019084676297029276,0.00022982577843845385,0.00029140072512056557,0.000636759255288535,0.00018852576334722944,0.00018870840175415368,25176.510395715017,0.00035105425759294703,0.00025100899163291586,0.00021780807644789204,0.0014666176746873907,0.00027607438659468916,0.00016363467655908622,0.00013097004903777756,828.2268455573643,0.00035225483041740246,0.00021047147353964779,0.00014666085970402475,0.004501658539439997,0.0009263082867650852,0.00026906824189471223,0.0002012708573217405,0.00019847122354932733,0.0005840261877104119,0.0006424080055364992,0.0004449594893276993,0.00017261185370780085
t111,5483.759783871447,0.0005973866401684759,0.0030571380718774654,0.0004176865268286981,0.00035671810837405805,0.004718381632674438,0.0005867180483349227,0.0005415658261179487,308.6984954525909,0.0009676177434742086,0.0,0.00027511313856941577,0.0005572402837975387,0.0006476271389539891,0.0006642222329398842,27917.996627879118,0.0006663663342031812,0.0011737255543332902,0.009984781931139077,0.0010342900148628818,0.0,2819.41854905287,0.0004550836898183732,0.0002974669815855473,0.00043842650346246617,0.0017572496900853018,0.0016341562015127773,0.0003098250913419209,0.0004013120692380491,0.0011673836309712645,0.0069798376281892515,0.0003616527129345447,0.0005847976580936819,0.0,0.0009980273773774356,38625.50187435445,0.00034034242287588973,0.00046156476677577257,0.0005191133721395405,0.0002733037044094346,75975.21760921397,0.0010533174293792318,191003.006601346,0.0005478349122543413,58570.312698946014,0.00041800781186260923,0.0005325596516346629,0.0002390393980297902,0.0002919762335904653,30658.099041632406,26531.58170312479,0.0002950489391608801,0.00018857757535889507,0.00025168733229881184,0.0003152837659273841,0.0005959238577892718,0.000282086381365342,0.00016067718900401396,0.0004984242748091387,0.00035513027276031086,0.00021607937995605185,0.00021144973453684248,0.0005824884546270854,0.0005795051693904921,0.0002575482557244753,0.00014543639695356586,0.0004464963007092733,0.000711419853909752,0.0001908466456551984,0.0002298967882678924,0.00029315230156674816,0.0006371909132199262,0.00018866220970493653,0.00018914002142052442,25176.510393819746,0.0003529641821336998,0.00025135187840271816,0.00021860633876785547,0.0014757198774414295,0.0002784380941433078,0.0001639256235581319,0.00013143570589429026,828.2268514154501,0.00035459736907071025,0.00021044929635652727,0.00014692083443119223,0.004500765515004952,0.0009262797411368788,0.00026916308770919684,0.0002014233527324665,0.0001970779198273614,0.0005862168062685389,0.000638342186002086,0.00044447792413219653,0.00017162845454396467
t112,5483.759783744233,0.0005963842909738439,0.00294746142916007,0.0004158379074723574,0.0003574711970792257,0.0047175548289550085,0.0005869128381069212,0.0005410142337412178,308.6984953081466,0.0009685239409931833,0.0,0.0002750524051534304,0.0005571469449439472,0.0006492387021988201,0.000664156202086493,27917.996626643326,0.0006652200113765616,0.0011760874282215567,0.009986131009871639,0.0010358159522907097,0.0,2819.4185550251873,0.00045636578848828776,0.000297439117107441,0.0004384155405622477,0.0017584679413792008,0.0016332264014027233,0.0003119716613790542,0.00040144126970231305,0.0011692810508895772,0.006988525736362904,0.00036319987272842986,0.0005860567075645459,0.0,0.0009964139604639788,35815.728125811635,0.0003406435674151262,0.0004615294748405188,0.0005190800190926061,0.0002729207124692953,75975.21760894428,0.001053070502591809,229076.61234358116,0.0005390540220489138,58570.31266220295,0.0004138885131884332,0.000526036582719697,0.00023870519591577083,0.0002899263728844782,30658.09903970317,26531.581218539126,0.00029371540762105193,0.00018870116758747224,0.0002516190915055654,0.0003192095318892238,0.0005946883972800735,0.000282803675817512,0.0001610874045354318,0.00050449818843084,0.0003549160828780722,0.00021672827377258624,0.00021213688836200077,0.0005915978657242056,0.0005795280512322701,0.00025838230518124793,0.00014598701654048386,0.0004509564735487843,0.0007104087392437175,0.00019125824244875804,0.0002305135007079043,0.00029706825756101906,0.0006367028216518213,0.0001891380665761274,0.00018978495399534016,25176.510403186618,0.00035307538198455266,0.0002520115771164291,0.00021941627248642622,0.001482117199762236,0.00027843026056180594,0.00016439595244642507,0.00013187297830542484,828.22685190209,0.0003548005406929489,0.00021086272759110236,0.00014728278838710881,0.004495043302318852,0.0009252110417673572,0.0002693522246647226,0.00020151351547316974,0.00019616638548198127,0.0005964169537821343,0.0006344591846806809,0.0004445181368239659,0.00017102935247948885
t113,5483.759784280827,0.0006012811037799465,0.0029942257821006387,0.0004170066601591827,0.0003599839506104461,0.004718508690467526,0.0005917313389185245,0.0005417016098360531,308.6985010832472,0.0009725365257295097,0.0,0.0002753075954043561,0.0005589801656880429,0.0006695609417643695,0.0006661412350242197,27917.996624788866,0.0006681567462612377,0.0011810318429632427,0.010010208845134545,0.0010400070702212315,0.0,2819.4186383700767,0.0004591755962425984,0.00029751662499206017,0.0004387539390756769,0.0017733263515954086,0.0016681941246516408,0.00031513357183463834,0.0004016992106171561,0.0011767062701131625,0.007020338536932351,0.0003656623123043417,0.0005878158852458672,0.0,0.0009942705111970819,44377.15165172422,0.0003409511833652478,0.00046094969100164327,0.0005184546526666964,0.0002720387090169733,75975.21760794325,0.0010528224415262666,306496.25687729346,0.0005317585536675187,58570.3126156869,0.0004098570868227445,0.0005203992037726635,0.0002390452932365429,0.0002888639322855612,30658.099038104032,26531.581550190134,0.000295219564055632,0.00019004104323868114,0.00025405811878881606,0.00033758419166095467,0.0005955433807713312,0.0002853527797078241,0.00016251365880346738,0.0005307835732120971,0.00035590409334494504,0.00021872586955293114,0.00021420159807653208,0.0006209450586352504,0.0005801415110952888,0.00026074695079918365,0.00014717644904896696,0.00047602131146822684,0.0007107428761320794,0.000192845469269815,0.000232765522054396,0.00031044306814511475,0.0006368726304671452,0.00019062083368065483,0.00019147716793243473,25176.510422891686,0.00035319599821696313,0.00025390147655736855,0.00022152671305530867,0.001501333777527715,0.00027894779446909656,0.00016557054072728549,0.00013274088321196725,828.2268475633415,0.000355453378354838,0.00021225168409902398,0.00014813648969098028,0.004484838809215665,0.0009207662447371295,0.00027003080774528953,0.0002017874302090777,0.0001958465205737195,0.0006895247594527449,0.0006302339351662536,0.000446430268850636,0.00017102153787258847
t114,5483.759796850845,0.0006723003652712366,0.006485753980060045,0.0004773723911917156,0.00037715986829592747,0.004738493804280376,0.0006702232664981987,0.0006514935495191387,308.69931191081355,0.0010466097525881552,0.0,0.0002832755753461134,0.0005705629123887959,0.0009643290861050542,0.0007578043819506713,27917.99664801606,0.0008472007317439793,0.0012249370215583495,0.017805726507984586,0.0011123526286751547,0.0,5173.24365160506,0.00048519000709617584,0.0003065364079896744,0.0004864627317813566,0.0024025315183158025,0.00297202366385975,0.00032489317821107435,0.0004619643434807111,0.001421734744410213,0.01489804606261125,0.0003778623874487728,0.0006304224620818048,0.0,0.0010436566823612498,72731.47842634983,0.0003457680831177539,0.0004734946673727298,0.0005283190530088818,0.0002856200141606922,75975.21761732272,0.0010590333870372987,317942.6625137795,0.0005499663439064803,145278.54440973775,0.00042456009040163224,0.000529637948220741,0.00024257739477381195,0.000293709005283483,30658.099065483944,26531.583901323807,0.0003448612697678359,0.00019383409619092983,0.0002715083001438024,0.0004098587371009168,0.0007183788797346901,0.0002927285319298406,0.00017068768666620742,0.0006453501345641391,0.0004465364148399973,0.0002239573016189726,0.0002282217768470046,0.0007485147270157144,0.0007166468013041034,0.0002673859663201005,0.00015416450634210256,0.0005825557443482776,0.0008455194128509398,0.0001971706234544723,0.000249251913715217,0.00037029466139643633,0.0007882894524551632,0.00019479824660553904,0.0002030349919137412,25176.51071581176,0.0004485251696728821,0.0002598159115576745,0.00023512656956146686,0.0016724398129432261,0.00035362309451322305,0.00016878098611283873,0.00013812361064350693,828.2269988731947,0.0004440076178003581,0.0002161632470053176,0.00015372414659683306,0.004541769990962297,0.001001830872668864,0.00027265176091169634,0.00020619715196674103,0.00020117367687476763,0.0010648829541053438,0.000658095925190205,0.00045531940089463735,0.00017570004316978889
t115,5483.759796774403,0.0006730323169235471,0.006581107042593924,0.00047154382094722453,0.00037806636849563774,0.004737990866590829,0.0006754773616360069,0.0006533035853476839,308.6993152761895,0.0010507427763790855,0.0,0.00028294863370272527,0.0005715057627384706,0.0009849487654968979,0.000760130354584873,27917.996645923722,0.0008528553838555848,0.0012275965244787062,0.01781085314248015,0.0011138753066571904,0.0,5173.243649204157,0.0004877592989394391,0.00030597870177937305,0.00048637161785251035,0.0024142343921479785,0.003033139404710731,0.0003272515358024585,0.00045610317083917253,0.0014505036015669403,0.01493677924773424,0.00037974892525450833,0.0006295983518153325,0.0,0.0010421765171229412,72731.47840466487,0.00034597214051737763,0.0004727814055945873,0.0005275632258262674,0.00028511769162598005,75975.21761628968,0.0010587586485778446,317942.66260673985,0.00055667133932793,146060.62895248577,0.00043039992666262823,0.0005296055827032379,0.0002441839986022899,0.00029520606014617266,30658.099070299944,26531.583895780397,0.0003407456112547258,0.0001948564780398499,0.0002735621388757364,0.0004166081528751133,0.0007155428611724931,0.0002947509484155645,0.0001718827163113515,0.0006514624643730073,0.0004419455429732403,0.00022542142044876525,0.00023002648411009105,0.0007501678625168502,0.0007057388837379226,0.00026892871863926527,0.000154809600348887,0.0005878101315525492,0.0008358160931603288,0.00019830431294644735,0.0002510240056824393,0.0003726029699720734,0.0007788068041855924,0.00019588973445800088,0.00020432774801984338,25176.510711242947,0.0004407826593397887,0.0002611394364141659,0.00023637410357490638,0.0016717429108385423,0.00034802925760438744,0.0001696526670832941,0.0001386098843765865,828.2269973857422,0.0004396014347892488,0.00021728957705677548,0.0001543252319591726,0.004545452465748865,0.0009978374249872855,0.0002732994518140356,0.00020644197900279897,0.00020273522904174234,0.0011487282524474786,0.0006717248267823356,0.0004591798378078621,0.00017735460323596976
t116,5483.759796831543,0.0006715868804263766,0.006555166392359989,0.00046822090036079155,0.00037898856037149305,0.004737920229481803,0.0006737747025812627,0.0006507176184375986,308.69931353752446,0.0010485916725632913,0.0,0.0002824361443073871,0.000573827916631997,0.0009862690491885164,0.0007555974767605443,27917.996647991913,0.0008422812207809988,0.0012266449773118049,0.017802534839600915,0.001110627526954054,0.0,5173.243643635731,0.00048734105466285987,0.00030513411718288474,0.00048434679215037164,0.0024045209292696264,0.003020593158192956,0.0003286912379170051,0.00044960733972974367,0.0014461953810254446,0.014928544470232922,0.0003812236489102809,0.0006262199909838641,0.0,0.0010339647062156988,72731.47834454861,0.00034565597166112216,0.00047083595402770977,0.0005256082335301367,0.0002830274211305629,75975.2176148748,0.0010578627307670726,317942.66259135894,0.0005454590235927474,146060.62887917637,0.0004235830091992774,0.0005224521137649104,0.0002444479870529063,0.00029418195223982233,30658.099067480176,26531.583893696312,0.00033852204969400646,0.0001951749144075446,0.0002745493806028401,0.00041817178705414213,0.0007032469471130978,0.0002956453742548855,0.00017255130991658971,0.0006527731139259372,0.0004296361890274816,0.00022592873411059045,0.00023085340264762455,0.0007479096234419958,0.0006898729846990105,0.0002692521856426938,0.00015501650640246776,0.0005883985831009413,0.0008212620392008287,0.00019863971966659573,0.0002516520184011635,0.00037031639043126033,0.0007608517416441059,0.00019606053196391158,0.00020454821320516384,25176.51070529608,0.00042668944404238295,0.00026130025723092765,0.000235621960303682,0.001669212998294128,0.00033572036322558054,0.00016989786083493,0.000138683913894239,828.2269947588703,0.00042554942558965315,0.00021760216891913436,0.00015444673491418515,0.0045472306864762346,0.0009866317475318064,0.0002733973467820646,0.00020601203114616797,0.00020169899297828447,0.0011428216804157767,0.0006587452215229669,0.0004592137604993703,0.00017678905075297138
t117,5483.759796529508,0.0006713063773412218,0.006543087254913737,0.0004680907197017536,0.0003799218865217617,0.004737705591383775,0.0006645441834054285,0.000634322279571077,308.6993085815428,0.001041239634590128,0.0,0.00027935623809010587,0.0005740821544492872,0.0009775877711690562,0.0007430293982766717,27917.99664675896,0.0008244427029639591,0.0012195686188153166,0.01779234208473352,0.0011003438723319297,0.0,5173.243638025979,0.0004843693116276132,0.0003014706416939857,0.00047679729560478517,0.002394319708294572,0.0030077361292076958,0.00032726060762751336,0.00044343862053882024,0.0014314271526714069,0.014920502488620197,0.000377853536667345,0.0006189957136823022,0.0,0.0010285492768619974,72731.47831456635,0.00034543654174497285,0.00046959277054564537,0.0005236835144100023,0.00028223081013704346,75975.21761364501,0.001057215624887644,317942.6625772483,0.0005385097312002384,146060.62879387266,0.00041848710208891604,0.0005173030706739075,0.0002448742552980167,0.00029355771714263397,30658.099065601007,26531.583890457478,0.00033917269543814706,0.0001953818279068788,0.0002752202248639472,0.000416728522047735,0.0006870472471012815,0.00029333191852295087,0.0001708905580003654,0.000651968127769221,0.0004191413809422696,0.00022428388895228847,0.00022857984435549884,0.0007473774312838268,0.0006775373407729223,0.00026738882696920245,0.00015346007214352326,0.0005884570130353454,0.0008078531453658451,0.00019712094306473195,0.0002491950958261735,0.00036925805515031386,0.000746388195395275,0.00019457883297530312,0.00020254857756770854,25176.510704867338,0.00042021764306037347,0.0002599508719623618,0.00023284291270979905,0.0016688081073880999,0.0003322073750553628,0.00016889226753763307,0.00013780047078096607,828.2269953405727,0.0004171566087666685,0.00021588264652093182,0.00015296624085347512,0.004548587171637924,0.0009815635987842838,0.0002734614019311449,0.00020573655367003786,0.00020150489640611278,0.0011407243586790856,0.0006540264136988535,0.00045954364367455536,0.000176742004856009
t118,5483.759796713591,0.0006747552367323464,0.006559642389310846,0.0004652101966512783,0.00038050307230072067,0.004738078007998971,0.0006696544156935575,0.0006616516291891472,308.69931525929803,0.0010451304495069532,0.0,0.00027974923906831173,0.0005751015167322135,0.0009791248147884234,0.0007442285627186354,27917.996645226376,0.000827651605192686,0.0012147770140458433,0.017783483316582825,0.0010928644984680726,0.0,5173.243634134806,0.00048411916111968913,0.0003008117060156366,0.00047800193092094643,0.0023950693607234473,0.0030088355758195367,0.0003274253092106008,0.00044112567152757156,0.0014475865947003778,0.014931580014274293,0.00037796327682098973,0.0006187544689420359,0.0,0.0010271060718806304,72731.47832075345,0.00034423308637964345,0.00046734145963137725,0.000521498631709012,0.0002823071404555695,75975.21760605388,0.0010570703207840727,317942.66266497824,0.0005717184352724335,146060.6290447388,0.00045209130243053516,0.0005262260937461853,0.000246557254337052,0.0002964947610793573,30658.09907684453,26531.583895006053,0.0003396508123088973,0.00019557026732240184,0.0002764952272626367,0.00041999305681255094,0.0007078484502317284,0.0002926485981102272,0.000171357031446996,0.0006566080264862015,0.00042966997619870605,0.00022440388939856836,0.00022970353033023873,0.0007486654416407576,0.0006749267076914859,0.00026702900305082517,0.00015325137279959537,0.0005894047418794342,0.0008048455670679774,0.00019691008656389566,0.0002490301687201862,0.0003687137110951689,0.0007360365119165786,0.00019425160993296708,0.00020200890117250632,25176.510706292214,0.00041822101537190105,0.0002596266063910993,0.0002328526227475001,0.0016703718789169467,0.00033123285609098076,0.0001687435466385267,0.000137779750814993,828.2269975936923,0.0004187837754193449,0.00021574351287709546,0.00015295860975714497,0.004547396164531012,0.0009832270183439858,0.00027283767094805515,0.00020462950593134847,0.00020439491745253557,0.00119195322600927,0.0007059441103558423,0.00046229693046983514,0.00017912345941173253
t119,5483.759795923125,0.0006717895349282074,0.00655834339688918,0.0004709490972456228,0.00038075044882657894,0.004737386473919917,0.000658570455098532,0.0006280552131715829,308.69929291249656,0.0010318216394679882,0.0,0.0002819300723154552,0.0005709073858505442,0.0009728640251250845,0.0007483422281811669,27917.996641050126,0.0008333092434841055,0.0012072667263893088,0.017770261460731483,0.0010899831106194874,0.0,5173.243621756528,0.00048457986218418994,0.00030388092574685165,0.00048538433031077445,0.002386891255523283,0.0029956585720377258,0.0003293494778240279,0.00044923637887929935,0.0014561339717672496,0.014923616151502995,0.0003819624607841918,0.00062739664275676,0.0,0.0010202747691542852,72731.47832642992,0.00034495062494951093,0.0004678036351398709,0.0005211167450262533,0.0002842241185931815,75975.21761238674,0.001056492614707529,317942.6624478693,0.0005193933741744485,144951.40844031167,0.0004072893875516183,0.000505187327213499,0.00024401397918354654,0.0002900141744342053,30658.099055723294,26531.583888894766,0.00034279371946791725,0.0001956943038948767,0.0002760531118993843,0.0004174007706822432,0.0006902747890621929,0.00029400178795682523,0.0001718361814137732,0.0006559251123384521,0.0004456286857046307,0.00022570663022230595,0.0002309835279366145,0.000748742695022756,0.0006984621765572724,0.0002684290097437485,0.00015478325323317458,0.0005892544182458143,0.0008287933661584336,0.0001981178082992439,0.0002505775594036158,0.0003699500949623277,0.0007656656061861534,0.0001953816187186787,0.00020374116203282676,25176.510702480497,0.0004370740573135906,0.00026067487189691525,0.00023586555863494373,0.001668631006907257,0.00034593842086078514,0.00016944119006191992,0.00013857107507732452,828.226997168857,0.00044023723400484887,0.0002173195494532542,0.00015451168591337758,0.004545961572538985,0.0009906802323819,0.00027342813699631293,0.00020550967413631756,0.0001997335102686362,0.0010988121510742438,0.0006404113988944406,0.00045618035625942093,0.00017537713857183724
t120,5483.759795095638,0.000668264003889074,0.006533938150594925,0.0004698186719325574,0.00037992889781438704,0.004736574430486456,0.0006593451880275722,0.0006436496609715953,308.6992951642424,0.0010185796819086306,0.0,0.00028153354781227394,0.0005693654498781451,0.0009606103178560983,0.0007462386143923348,27917.99663995224,0.0008304450762664894,0.0011948786502499883,0.017747500602686987,0.0010791712913185887,0.0,5173.243603888777,0.00048171163266383805,0.0003033604741838308,0.00048504449475606843,0.002366307286600699,0.0029663782783585983,0.00032821772486583007,0.00044851380163195704,0.0014437598420091447,0.014906137361940998,0.0003815192081219732,0.0006267273830493621,0.0,0.0010120219587522543,72731.47831593308,0.0003426354963898194,0.0004634451616882081,0.0005163013553119265,0.0002816735393476238,75975.21760241754,0.0010552583532647257,317942.66242542415,0.0005062285831409322,126034.69867002424,0.0004008735960912341,0.0004969311739314366,0.00024266257345077373,0.0002869207107070573,30658.099052021465,26531.58388718525,0.00034256232665947055,0.0001955604320303792,0.00027542099314519473,0.0004172393813077531,0.0007041941449882925,0.00029385716043846385,0.0001720636401014478,0.000652366460955717,0.00044125331879777487,0.000225201200137005,0.00022997733417662748,0.0007491987369358855,0.0006971911278186021,0.0002680439693092672,0.00015484554671177654,0.0005878817687261415,0.0008273886861308074,0.00019786495845747505,0.00024982392020455707,0.0003705666236316637,0.0007637572167102189,0.0001951693165808957,0.00020339260139793353,25176.51069907265,0.00043692676211724244,0.0002601873990137582,0.0002355802778113363,0.0016668192135657963,0.00034640633440351004,0.00016919750879598595,0.0001385981878850525,828.226996262421,0.00044153970518559684,0.00021734567943160283,0.00015480776983976545,0.004540932103994515,0.0009817266818055238,0.00027200360440773154,0.00020357954140934532,0.00019674952182431737,0.0010785093927714888,0.0006295144353214495,0.00045303655119109475,0.0001733269338726385
