Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t73,1.882862134068222e-9,1.817708094158915e-8,2.0321805994252538e-5,2.6516035051718302e-8,4.986983314144684e-8,4.1792307230752265e-10,1.832588524907706e-8,3.670925064257506e-8,5.295553565269857e-8,4.298230648665516e-8,0.0,5.702269501390256e-9,5.367367506744797e-10,1.795584216912928e-8,1.4665245426833092e-8,5.146531763064522e-10,9.394747965045241e-9,3.1048874770850534e-8,4.583103110330945e-8,2.7983040303977142e-8,0.0,3.221621797642138e-8,8.613336717882629e-8,3.3172635335633247e-8,5.9298561336423966e-8,3.7183494496445757e-6,3.399670904652345e-7,6.004144304548733e-8,3.6854696508916086e-8,8.178415535588983e-8,9.351481409845944e-7,4.747408905379947e-8,4.179024314627016e-8,0.0,1.6093755924507646e-8,5.028402774061189e-9,2.0253942519370542e-9,3.620636372054943e-8,1.967982340580068e-8,3.6091731338876707e-9,3.1709679369032666e-10,2.795739697699381e-10,2.5603996922032944e-9,1.2621435733191263e-8,6.256357696672269e-9,7.383081660485679e-8,1.5424587223447548e-8,2.1904332437953054e-8,4.8587667262130195e-8,4.193555410514761e-10,1.4015679405824382e-8,1.4393405434200976e-8,4.344735895436214e-10,2.95201269918089e-9,2.632190202702153e-9,1.7077060401713727e-8,5.49554680657475e-10,1.9652623922261316e-9,3.030958989781996e-9,1.5069922415481774e-8,4.829936467129992e-10,2.2823342843377032e-9,3.139366204021514e-9,1.7299826248646714e-8,5.252640808864904e-10,1.844101918578417e-9,2.959455730506434e-9,1.7795443109146588e-8,4.505022565247723e-10,2.393575674527988e-9,2.6076712854600305e-9,1.7919213949974524e-8,4.4642180378611687e-10,2.173672302726235e-9,5.7194036429284746e-9,1.5043037552904303e-8,5.191003588544789e-10,2.498852427592792e-9,4.7910443962287436e-9,1.5017064123540187e-8,4.221392815320862e-10,1.8163676168687563e-9,5.759931889880004e-9,1.5851913130255003e-8,4.686218067185443e-10,1.888955469619811e-9,3.3280725243924032e-9,1.5521803701368604e-8,4.782185352585415e-10,2.1863049524242117e-9,2.4143629717155285e-9,3.2483037629113286e-9,1.3397956332698234e-8,5.791846396504991e-10,2.1460566200451402e-9,2.67178868324345e-5
t74,1.9445805909012305e-9,1.8877394257560727e-8,1.1244021398960447,2.6892159455119294e-8,5.08189776383641e-8,4.2344476679364124e-10,1.9568539902299064e-8,3.752228940995872e-8,5.8832431848536386e-8,4.717930131206235e-8,0.0,5.73798775920229e-9,5.489048488704348e-10,1.9478457852530708e-8,1.5053160404809507e-8,5.270592471342065e-10,9.845099556051499e-9,3.4962968952268436e-8,1.0736470421710915e-7,3.102350157071496e-8,0.0,2.0167092716926207e-7,8.880476289855838e-8,3.346855121369746e-8,5.978797360450289e-8,0.0004064989866734579,3.4931155847207347e-6,6.113558234551344e-8,3.778025250096357e-8,8.825044982040811e-8,1.999984175200027,4.8436442121510304e-8,4.317350770301192e-8,0.0,1.606949203802251e-8,5.042240572967452e-9,1.9987086790533856e-9,3.6090086858993286e-8,1.957347332735956e-8,3.6084401493030727e-9,3.16534243811329e-10,2.7715675190036546e-10,2.65081310102848e-9,1.2989526289015312e-8,6.309475531304377e-9,7.430701002354684e-8,1.5780038499286792e-8,2.219194619684447e-8,4.974868796640584e-8,4.1909797780543775e-10,1.7251879306530297e-8,1.4579940519045342e-8,4.345911529635495e-10,2.9823605133228553e-9,2.730517421860447e-9,1.7528511639995328e-8,5.529262322539566e-10,2.016940310831328e-9,3.181561788644373e-9,1.5385061049252714e-8,4.858679595236237e-10,2.367626513162563e-9,3.3276736988274387e-9,1.7797599423429785e-8,5.289244272663016e-10,1.8988219983950013e-9,3.105257507326881e-9,1.828104495358214e-8,4.528540495182924e-10,2.487379279072301e-9,2.682015961465972e-9,1.8326298762442193e-8,4.481348261167555e-10,2.2410588703101144e-9,6.450440335663453e-9,1.532428081410555e-8,5.177285900662662e-10,2.553309405333749e-9,5.093679445489135e-9,1.5187176954439993e-8,4.210717248664674e-10,1.8418193680327313e-9,6.2083859838736365e-9,1.611084524283398e-8,4.700368833958129e-10,1.9204595256432765e-9,3.304231938357932e-9,1.5505071189199306e-8,4.773245879014369e-10,2.171825871303352e-9,2.455345945650298e-9,3.3446889530222173e-9,1.3367823281555119e-8,5.785406133843429e-10,2.1900133509113357e-9,3.124797990249419
t75,2.023122992598347e-9,1.8922541635468005e-8,8.626135711534902e-7,2.707640377919219e-8,5.1002070283359214e-8,4.281467326191023e-10,2.0363774827273777e-8,3.8057843589763626e-8,6.198164748541147e-8,4.9951333138392966e-8,0.0,5.7729404695388645e-9,5.585828782148739e-10,2.064618847837388e-8,1.536764735025496e-8,5.431456194376413e-10,1.0184810902719977e-8,3.795681677756625e-8,2.1989489536379812e-7,3.314407869711071e-8,0.0,0.8709629237988339,9.040348437826858e-8,3.3719891848115325e-8,6.019699819278426e-8,4.2611460363641e-6,4.3034859783796094e-7,6.141472908975483e-8,3.809072920502703e-8,8.865446591520839e-8,4.943855285910961e-6,4.854407907563465e-8,4.3501553317734864e-8,0.0,1.604108306614751e-8,5.028860035429386e-9,1.9867330483217547e-9,3.604172760967575e-8,1.9525061969411415e-8,3.611988743142466e-9,3.1768708502767685e-10,2.76228936815076e-10,2.695603543693887e-9,1.3330664835701685e-8,6.124204812536883e-9,7.430335423501595e-8,1.5981577563994497e-8,2.232814243333952e-8,5.041049762230901e-8,4.183179733754866e-10,1.898886326917521e-8,1.5005531522537188e-8,4.335644368529091e-10,3.0511437844473748e-9,2.8561640997137693e-9,1.7878143159030336e-8,5.597091310743217e-10,2.0670577734497397e-9,3.3626442970855954e-9,1.5679116716164287e-8,4.937694452016556e-10,2.4326238669533175e-9,3.5495176836591567e-9,1.8210330277162265e-8,5.390068702424827e-10,1.9478333298970504e-9,3.291808992391923e-9,1.8773497725100094e-8,4.6007851072825613e-10,2.5641624565413653e-9,2.8011520481665982e-9,1.8724557134579293e-8,4.544253298204819e-10,2.2941404328221584e-9,7.146766804402883e-9,1.553298958414885e-8,5.253044871452946e-10,2.6299088859025413e-9,5.32660515887952e-9,1.5280318760102337e-8,4.2116711133436253e-10,1.8573993445097066e-9,6.497122089723759e-9,1.614493520856359e-8,4.727321836991189e-10,1.930181388003433e-9,3.2947523699064294e-9,1.553625563664323e-8,4.775581785697323e-10,2.165223750532591e-9,2.457437307413697e-9,3.37154147875264e-9,1.325030169247944e-8,5.780978486978505e-10,2.2096554592307804e-9,0.8709750421110777
t76,2.1104107391802176e-9,1.7982990682172264e-8,2.5499272388500815e-7,2.683071734968559e-8,4.996217970644792e-8,4.2468373775374197e-10,2.0213981063485757e-8,3.8113212467937575e-8,6.040840583847758e-8,4.92767504419929e-8,0.0,5.762530740130794e-9,5.621971967367315e-10,2.077024204891459e-8,1.540240482897697e-8,5.501959880204595e-10,1.0193756042264628e-8,3.734503614352922e-8,1.43269496885173e-7,3.245685069396811e-8,0.0,0.12903344750749599,8.954295486815513e-8,3.370704642421147e-8,6.023211564642582e-8,7.893912707890272e-7,9.89358901608608e-8,5.9830458368927e-8,3.720634178350098e-8,8.064775062496242e-8,3.952008582235341e-7,4.735475967105505e-8,4.2005431176825857e-8,0.0,1.520723191684845e-8,4.6781063335176824e-9,1.9368317525962507e-9,3.490578564808825e-8,1.8765762938905636e-8,3.592790143496502e-9,3.1462025321443303e-10,2.725419046666096e-10,2.597158592034685e-9,1.3203631283278504e-8,5.606309546387179e-9,7.320485598001424e-8,1.5740435175387268e-8,2.2082319938302757e-8,4.9708022607765685e-8,4.1107329376647705e-10,1.6648741293729757e-8,1.4963792788459554e-8,4.3002246829594484e-10,2.9637489102125417e-9,2.851013610315013e-9,1.7933856224204566e-8,5.584324399385382e-10,2.055668700181743e-9,3.3581329777213183e-9,1.570143456829199e-8,4.935613763913272e-10,2.4203039887129415e-9,3.5745321393800344e-9,1.8374983457060893e-8,5.402825402246439e-10,1.9453445956274464e-9,3.2999687928020114e-9,1.8885096862410682e-8,4.603184596574582e-10,2.5545964438210724e-9,2.802933552607939e-9,1.8958330644187842e-8,4.537608564737148e-10,2.284085894085039e-9,7.108799322322711e-9,1.5628181435906826e-8,5.214749183492278e-10,2.5978923248220788e-9,5.173230016985275e-9,1.5184487546770374e-8,4.1807188603492475e-10,1.829429650284631e-9,6.221534053844046e-9,1.6161068631722807e-8,4.713959794343327e-10,1.900478263681248e-9,3.139419522717176e-9,1.5376186292563484e-8,4.743549777980162e-10,2.113424456240494e-9,2.4122794792411375e-9,3.2733920197246873e-9,1.3101623298538942e-8,5.729448000919163e-10,2.1809328434148705e-9,0.12903650079216286
t77,1.7499497184079025e-9,1.6779947477869018e-8,9.504370844904992e-8,2.615421861620557e-8,4.764737395842893e-8,4.2500387649667793e-10,1.9984202604246928e-8,3.8110125612326105e-8,5.881075325149053e-8,4.820965531525677e-8,0.0,5.752592709017282e-9,5.657985992498944e-10,2.0717330341648912e-8,1.53934592982533e-8,5.570577334228742e-10,1.016146965182564e-8,3.634695436541104e-8,9.621729080127542e-8,3.149496488720623e-8,0.0,3.1439857744110494e-7,8.847391669467768e-8,3.3671527575445455e-8,6.024739781094782e-8,3.992191217004115e-7,5.408613106918779e-8,5.8481465657035224e-8,3.634987594831613e-8,7.317634345736417e-8,2.020911054020574e-7,4.6105305174001184e-8,4.042650255641584e-8,0.0,1.4430832041487367e-8,4.350362799477014e-9,1.893047067433261e-9,3.3949556488148847e-8,1.8130114535683198e-8,3.5816020114482714e-9,3.1461262730003083e-10,2.7151313306217053e-10,2.5088596697233353e-9,1.3223148629091469e-8,5.147994443920674e-9,7.223508556323334e-8,1.5643955488065307e-8,2.1955932771126725e-8,4.9269365001380654e-8,4.0787286086328837e-10,1.4442086229298872e-8,1.412222802470077e-8,4.546903057846251e-10,3.0048822559619886e-9,2.7800777194513182e-9,1.7910877882226224e-8,5.584962762924291e-10,2.0383096826614888e-9,3.2589003338601463e-9,1.565002178075023e-8,4.927951012846213e-10,2.404101351362893e-9,3.4739567192083676e-9,1.8319248616726323e-8,5.40224995662843e-10,1.9361215438107937e-9,3.2130662351989885e-9,1.889131445474067e-8,4.598566632779831e-10,2.539129581783737e-9,2.7078125219424066e-9,1.8735477147248312e-8,4.5276532460102353e-10,2.260724045482714e-9,6.736030040804348e-9,1.544537183052182e-8,5.193180727460811e-10,2.5512880223121572e-9,4.894087979341229e-9,1.496407566035392e-8,4.166458220789857e-10,1.803598936483046e-9,5.776689671301772e-9,1.5859492467479675e-8,4.699612096658386e-10,1.8656676322896486e-9,2.9887152063536286e-9,1.529274974279888e-8,4.713236852257342e-10,2.0703302746261014e-9,2.3849795114585943e-9,3.161737462686577e-9,1.3059700485806082e-8,5.656060336761126e-10,2.174973205518286e-9,2.4982824906323466e-6
t78,1.8679463143770343e-9,1.582395885360913e-8,6.064101584112777e-8,2.59152852677866e-8,4.661223172078904e-8,4.183611248089361e-10,1.9974694285545428e-8,3.8190936655491515e-8,5.750123739721408e-8,4.7821046834335324e-8,0.0,5.764322243487283e-9,5.703573819085646e-10,2.0891108539057094e-8,1.548143468450664e-8,5.704156891520667e-10,1.0208899538277225e-8,3.616102601566364e-8,7.939952215681933e-8,3.127387532299655e-8,0.0,1.6569684683497692e-7,8.812663391454774e-8,3.3750058287315594e-8,6.039006991849509e-8,2.8303851547897356e-7,3.910098822539565e-8,5.8033795726111556e-8,3.584023122605119e-8,6.779791325320585e-8,1.3522267866285362e-7,4.5290645170096856e-8,3.930728720224761e-8,0.0,1.3736757099523517e-8,4.1931851338102955e-9,1.8404144530754336e-9,3.288178774805025e-8,1.7425967982180614e-8,3.5589716360007745e-9,3.2314373538326894e-10,2.8140426986827064e-10,2.385740247162671e-9,1.2829433517065589e-8,4.910732202690207e-9,7.112257215366785e-8,1.4824512468388883e-8,2.1640836260763913e-8,4.824806840375758e-8,4.017299721025495e-10,1.2410597244278226e-8,1.3596647154132312e-8,4.519260005367727e-10,2.8572496374802944e-9,2.832440764639942e-9,1.806888096168608e-8,5.642580119908727e-10,2.063471192471105e-9,3.324592407057365e-9,1.5814532035666105e-8,5.009511918622716e-10,2.4170688445748556e-9,3.55195646393657e-9,1.8551028414789276e-8,5.498525013117144e-10,1.9519869062849032e-9,3.2823554976084803e-9,1.917011462392831e-8,4.671921740240487e-10,2.5530674928010543e-9,2.7614547533253356e-9,1.8937417803263972e-8,4.5853725730166234e-10,2.2700712515178245e-9,6.7878417015702354e-9,1.553361472478861e-8,5.252129359894176e-10,2.583250566348609e-9,4.840797373169027e-9,1.49898106662669e-8,4.1873681920456414e-10,1.8010047939800754e-9,5.5968208646335385e-9,1.577709751319541e-8,4.705931245437084e-10,1.8466900017219514e-9,2.8521462086660883e-9,1.50156765007474e-8,4.693755728694999e-10,2.0310487090575077e-9,2.350124855906885e-9,3.182908064217763e-9,1.1867936581649005e-8,5.537929358640341e-10,2.0396370488276143e-9,2.0782303652004023e-6
t79,1.9416990941941203e-9,1.5080508160345537e-8,7.098850337027166e-8,2.5601301212042097e-8,4.566096922498449e-8,4.171077573062673e-10,1.9938838545495153e-8,3.8303074301323434e-8,5.5666664016425706e-8,4.7498145337750976e-8,0.0,5.766090885289204e-9,5.750180637064687e-10,2.104885639724973e-8,1.5513074756022855e-8,5.804405553594871e-10,1.020152625895056e-8,3.57342907644531e-8,7.326115073910972e-8,3.0927851198125373e-8,0.0,1.1535655323999883e-7,8.764453227403481e-8,3.377041500699095e-8,6.044073989327474e-8,2.2930211948885282e-7,3.15677866895097e-8,5.766821002767596e-8,3.53684694865533e-8,6.353843007153391e-8,1.0280472084721672e-7,4.4676763904056473e-8,3.8334250303622703e-8,0.0,1.3247342740864186e-8,4.008180343006774e-9,1.7946462641250489e-9,3.2217231515117244e-8,1.697650494993308e-8,3.5463430506816962e-9,3.244639165124612e-10,2.811294772570057e-10,2.366397378471629e-9,1.2786446986318962e-8,4.599850894867967e-9,7.046975719531202e-8,1.4888921803509575e-8,2.167983810579813e-8,4.8450660376665797e-8,4.019746120461194e-10,1.1141920798028431e-8,1.3647334782994467e-8,4.480233258722e-10,2.7807481140503114e-9,2.826438675890217e-9,1.807853901191413e-8,5.661998721114091e-10,2.061966944504804e-9,3.3121517804029222e-9,1.57937102071225e-8,5.021029720190281e-10,2.4197870173157666e-9,3.5388280002208184e-9,1.8529881257060642e-8,5.508396879478327e-10,1.9534273653297114e-9,3.2618051442483332e-9,1.908689575155481e-8,4.663336660980385e-10,2.538821790576874e-9,2.7543068069281236e-9,1.8914512879346987e-8,4.5915527468583415e-10,2.267287327094378e-9,6.76657059100757e-9,1.5529524343398024e-8,5.250758721988932e-10,2.5707539221652885e-9,4.739670784596938e-9,1.4877864379403394e-8,4.1921920148850415e-10,1.7938436376207318e-9,5.421630975110814e-9,1.5679953360781846e-8,4.731877085281763e-10,1.8340239661963547e-9,2.751424493210824e-9,1.4734220986844803e-8,4.68966429348948e-10,1.9830211732741662e-9,2.3242023638698202e-9,3.0677120150620976e-9,1.1742588522516198e-8,5.507529421489522e-10,2.0321006829768557e-9,1.921405118287282e-6
t80,1.9898129146093917e-9,1.4265185987055446e-8,3.230393220935755e-8,2.51633454991467e-8,4.449554903211309e-8,4.146931571763393e-10,1.9336490213312594e-8,3.800002996595642e-8,5.3228387877668415e-8,4.511986713022129e-8,0.0,5.736759863616396e-9,5.729682729333693e-10,2.035991776845161e-8,1.5344290093480265e-8,5.797242205371185e-10,9.964341588963464e-9,3.314651311291103e-8,4.9884676193396616e-8,2.887980426206463e-8,0.0,5.19035538385766e-8,8.573901008433135e-8,3.3642410554792336e-8,6.028609954133233e-8,1.5953631371587871e-7,2.2162038200083306e-8,5.622290272617331e-8,3.423524651439058e-8,5.8009142871436244e-8,7.502795473339243e-8,4.354345692080922e-8,3.6894178053172066e-8,0.0,1.2702216583913266e-8,3.855095212042861e-9,1.7532832064894893e-9,3.140468486542943e-8,1.64678301940684e-8,3.5328777376819415e-9,3.23683678217612e-10,2.7945217173728603e-10,2.316120429364739e-9,1.2613789571608027e-8,4.269615802824742e-9,6.95226464668525e-8,1.4788329206066568e-8,2.1601120134702076e-8,4.812757731055065e-8,3.9819726442014044e-10,9.975954066330113e-9,1.365416392065056e-8,4.4490010622886297e-10,2.7018086505229446e-9,2.746536598483859e-9,1.778462036293918e-8,5.622350184603551e-10,2.0162466856589254e-9,3.195699233937033e-9,1.5519210179954475e-8,4.985828143238069e-10,2.3664437663499886e-9,3.409488383742562e-9,1.8247751654866744e-8,5.485806821800481e-10,1.9202080983321286e-9,3.150905808511443e-9,1.8768798944199613e-8,4.6381443359791674e-10,2.4763601183662575e-9,2.677731040323061e-9,1.8647509826972588e-8,4.579450171693445e-10,2.223556051570485e-9,6.182927776481478e-9,1.5314616542582967e-8,5.2337840480331e-10,2.519133189381023e-9,4.434530344371514e-9,1.459043991933569e-8,4.187237392443427e-10,1.7623984548939909e-9,5.039228362672171e-9,1.5434648596887686e-8,4.723372243804179e-10,1.803586282547177e-9,2.637884116584464e-9,1.4620405405493798e-8,4.674396423069735e-10,1.9352127072130824e-9,2.2953957874220964e-9,2.9747644104649237e-9,1.1725494065346722e-8,5.483080644007617e-10,2.016669509908165e-9,1.6521216909637045e-6
t81,2.0332523544306524e-9,1.374640751591645e-8,2.6502984610320952e-8,2.4883739027761696e-8,4.3842106290621614e-8,4.1540969154442e-10,1.8969046554162667e-8,3.7959147263103885e-8,5.1147908042207373e-8,4.337757253190068e-8,0.0,5.748739996019318e-9,5.771705013803332e-10,1.9793863895961783e-8,1.530827515177319e-8,5.878960654429107e-10,9.878222870568309e-9,3.1639244178704266e-8,3.8759818480136734e-8,2.7495566138673545e-8,0.0,3.2856722297675844e-8,8.437034245955048e-8,3.361504702328414e-8,6.028005709917382e-8,1.2350848939065435e-7,1.7235092727608334e-8,5.539182609364918e-8,3.340658590027435e-8,5.5367982223760254e-8,6.461581985158816e-8,4.327036161508249e-8,3.631063360423452e-8,0.0,1.2740759414346463e-8,3.896451163403707e-9,1.763339129354689e-9,3.1443250503370246e-8,1.648910466364851e-8,3.536978376693897e-9,3.263783501655884e-10,2.801318632118883e-10,2.2616228710867003e-9,1.2421470924976085e-8,3.9932843682805875e-9,6.858292939459968e-8,1.4674459609094166e-8,2.1532415913328145e-8,4.781777981249787e-8,3.9473044196889483e-10,8.990529458221819e-9,1.3644002037308705e-8,4.436803472472705e-10,2.6638461115467156e-9,2.7466820968102147e-9,1.8112285612934235e-8,5.663648632158781e-10,2.044629489897263e-9,3.181392228652297e-9,1.58250153726806e-8,5.027738246949971e-10,2.3655648707459757e-9,3.3774814856550295e-9,1.8554191333004928e-8,5.522412480022855e-10,1.9230339070384055e-9,3.15223381179109e-9,1.9208271313395718e-8,4.673093828077048e-10,2.472727564618528e-9,2.676582369159473e-9,1.8990651359854502e-8,4.618608445369046e-10,2.2242365039744083e-9,5.829762660937923e-9,1.5591587848456044e-8,5.264065342836924e-10,2.5578664689442865e-9,4.272503278860099e-9,1.478974053301708e-8,4.2115504593006283e-10,1.7602977511782447e-9,4.970809652396129e-9,1.576567076855738e-8,4.767483310436795e-10,1.8180138997331793e-9,2.6460281033120726e-9,1.4717746631745447e-8,4.679997686731345e-10,1.934644116861351e-9,2.2783728806100547e-9,2.9110125030528914e-9,1.1629802116279368e-8,5.448250566095457e-10,2.010235564200237e-9,1.5481192351996703e-6
t82,2.0831704787184057e-9,1.3557658650068536e-8,2.4473327218718457e-8,2.4778943595404424e-8,4.3787797928259026e-8,4.2062469659241726e-10,1.8471447019000816e-8,3.7732847604109296e-8,4.897337735853953e-8,4.152543651521314e-8,0.0,5.724992113688245e-9,5.759684909901591e-10,1.9207959509451923e-8,1.5155521905993028e-8,5.859540643385467e-10,9.677943265055397e-9,2.982413768587672e-8,3.1586342396666666e-8,2.5985593504596186e-8,0.0,2.348884476633847e-8,8.2879744520883e-8,3.3503752254356616e-8,6.013250918065981e-8,1.007517404964087e-7,1.4113031927806183e-8,5.42953014649388e-8,3.2495613696091955e-8,5.471554662277639e-8,6.026255598113686e-8,4.3501568292571714e-8,3.647210436003616e-8,0.0,1.3150435944565474e-8,4.063424978286007e-9,1.8009045137876078e-9,3.2059079588198503e-8,1.6882242335561462e-8,3.5591386590776134e-9,3.3252993607701677e-10,2.8338771125916785e-10,2.2116344491851215e-9,1.226125404045859e-8,3.754318859599383e-9,6.770592181520104e-8,1.4583131306064309e-8,2.14976189107235e-8,4.760274546745338e-8,3.9355926035003207e-10,8.50270906647315e-9,1.3688339475043991e-8,4.4569986686652575e-10,2.6616442959271174e-9,2.6932141469767923e-9,1.7818694784552678e-8,5.622983739624927e-10,2.0022445737488324e-9,3.0985331601516512e-9,1.5566920789804864e-8,4.982380948686539e-10,2.3210940684272356e-9,3.2826288494799287e-9,1.8248738855819335e-8,5.478272219868684e-10,1.892461507463679e-9,3.076960891261309e-9,1.8859216389336497e-8,4.631298829089553e-10,2.417078453640735e-9,2.6235283246634134e-9,1.865505120759068e-8,4.5919264680081897e-10,2.184220279520252e-9,5.443451726465784e-9,1.535258415686577e-8,5.24172007815815e-10,2.5073278627967562e-9,4.0542429414910494e-9,1.4504870381693131e-8,4.202313651787172e-10,1.7338304658362501e-9,5.025318171720942e-9,1.570108844081201e-8,4.780942488457833e-10,1.8283203692058743e-9,2.729634028049647e-9,1.490713108859528e-8,4.712511807431563e-10,1.9614054080559826e-9,2.2654221897688194e-9,2.855689706508809e-9,1.146164373798961e-8,5.417428637683331e-10,2.009541931058286e-9,1.4822293448216759e-6
