Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t15,0.0,28.159606144033244,30.11969697167008,23.040305151013477,10.421833920512999,25.399999743656945,22.719982237285752,21.599678145194332,32.82484509004134,47.02960074640609,56.32299959484677,60.62845656262375,48.8271254872099,20.897448131700937,1.6795055280901363,19.403999916278465,2.0398343147502926e-5,449.07510376890735
t16,0.0,28.159828579963527,30.119835996617347,23.040323980066514,10.421831785845864,25.399999756361677,22.719978958748303,21.5998689566898,32.82485343741757,47.02961223507084,56.32299961602734,60.62847398665123,48.827147288865305,20.89747780896269,1.6795248022164375,19.403999920967173,19.619998047549736,468.6957551580214
t17,0.0,9.986405137951792,9.454209255503058e-6,11.843635259393325,3.342239019789341,25.399992411040753,13.423235251932065,21.59999990747779,12.92758219628935,47.02978511154535,56.322990093072804,27.483085995373518,19.928121344353162,20.897996244281025,1.6799980721689263,19.40399967583524,19.619999075121136,310.88907424983483
t18,0.0,21.520363986372388,9.560545775438415e-6,11.769004964271561,3.1900941548178943,25.399980167106197,13.222908530179437,21.59999991527718,0.0004123003183879058,45.043971731339816,56.322975333579365,8.900049284492533e-6,17.946522645563434,20.897996992416623,1.6799986194215888,19.40399941952163,19.619998358228685,277.6182455790092
t19,0.0,2.355425404976419e-5,1.3947689129976227e-5,22.644057181784135,1.0300665184352522e-5,15.540684023046236,7.4316875136392975,19.08298909130114,2.8105857953995435e-5,29.022609724266882,43.4890577243467,8.174490172420496e-6,23.43032986477624,9.318305787764348,8.129663012309022e-6,2.150924393839553e-5,6.967523419583931e-6,169.95984160031185
t20,0.0,1.5917480689834955e-5,9.28680670022245e-6,22.866252610467676,1.210907720005534e-5,20.636011448736063,7.383884909043419,11.187457028241115,2.0169567096582312e-5,34.37741594960421,0.6850240616971809,7.150483161723737e-6,27.45137316509109,9.024541981526626,8.008768346376563e-6,2.1843425328137884e-5,6.475850305676082e-6,133.61206211586617
t21,0.0,28.159988593686307,30.11997163666064,23.040745388640403,0.06394113194221257,25.399999847359933,7.335193715910272,11.065643884615792,7.671468851036401e-6,35.15232168028707,56.322999750328506,10.275802436754352,24.112860035738787,12.846193642119912,7.5058968831182215e-6,19.4039983747658,19.61999976242845,302.9196750586041
t22,0.0,9.348155974752691,1.4648042559224116e-5,8.12217481548758e-6,8.810760505063286e-6,20.237068115508333,7.539408987580771,12.139798359635106,2.2310171623161258e-5,31.155468741191264,15.159244665497793,6.810004647350008e-6,19.530545846040592,16.409714715943824,7.724487166602133e-6,1.5139128805635154e-5,9.286806034643284e-6,131.51949825772655
t23,0.0,4.364852614392543,1.0797181542926869e-5,7.899619053330258e-6,9.270639295871514e-6,16.82375519003275,7.048892821844512,12.447345872064009,2.2028426910343004e-5,33.52882385040678,1.149138605427759,6.898126225704732e-6,22.398608996449763,15.312952945108691,7.658704459270638e-6,1.5700971387496836e-5,9.786221077031821e-6,113.07446093561677
t24,0.0,2.6996953870332486e-5,2.2017899009286563e-5,17.52709055844042,1.1770251551836743e-5,14.482014692301256,6.4374328046885925,12.249137507156886,1.9286637010237407e-5,38.79624310999498,0.5395690469380178,7.370988149947899e-6,31.601724759156625,8.552795402952613,7.937804055929363e-6,2.192891451629324e-5,6.99651877054485e-6,130.18613218759631
t25,0.0,2.5723102249169788e-5,1.4357356715286236e-5,22.907566144849923,9.699026275755826e-6,16.36402892895051,5.981199489126345,12.708126270064291,1.723704539782507e-5,12.548386156116369,51.56157614557422,8.148754815851306e-6,20.905353088222462,5.920882397646581,8.238881816675296e-6,2.0078732236162576e-5,6.678108230679866e-6,148.89722878155843
t26,0.0,4.820329355775254e-5,1.7472057548646686e-5,7.63019239701163,0.9513079339267418,23.148885444632988,7.482898646087006,11.49344524375918,3.310116368459729,1.9329451233370887,56.3228933207891,6.726675559077532e-6,13.804432350133563,7.976989498172691,8.063436442808042e-6,4.002274793797705,19.619781211989107,157.67624279755964
t27,0.0,5.558832214727574,27.009609328603627,1.3568165213231524e-5,9.028762565473383e-6,18.27054787861599,5.558572817989164,10.644058395529079,9.22829215967665,6.681183816562066e-6,43.40936404376736,1.0790496204398085e-5,10.276924598273153,1.3448209987950879,8.734854100514704e-6,19.40399472045412,19.61999302942486,170.32505898931856
t28,0.0,14.173254809409832,23.94118385217003,1.970997748467898e-5,9.809182457896657e-6,13.530091837700766,5.459613550963781,8.797256859746419,14.35782355560177,7.107604733659939e-6,17.933730005792345,1.283633895097848e-5,2.8497828567086327,11.697655354840506,9.26506494335934e-6,2.46332272247492e-5,19.619822235344916,132.3602982796748
t29,0.0,6.871668545843334,30.119944317821428,2.594611491303271e-5,1.0696331754017274e-5,15.003473643920973,5.400835470688396,8.149737044225597,8.564700338670038,7.585623109938323e-6,35.038324154164535,1.5590298485927334,0.19281796331220397,11.781186782629842,9.404685088966795e-6,1.0940299504706125e-5,19.619828627462624,142.30161131038608
t30,0.0,2.043695444371089e-5,27.05388369472393,1.7928663722829357e-5,1.2912011527350469,25.399998994228252,7.879099301327855,8.676438983124873,1.2317732863420926e-5,1.0531876367398626e-5,56.3229985739464,6.650046574620627,1.254386566681511e-5,9.05614630468091,1.461980914290432,1.087194675124424,19.61999897333442,164.49906190123025
t31,0.0,1.0467051370379294e-5,1.696021966150221e-5,16.219973843907134,0.6861465107964573,25.399998542903862,7.4557482805323305,10.357900430318566,7.414729756040311e-6,13.184325547899808,56.322998137100136,1.302283474448529,9.318161817156158,19.353106326780456,8.354973855840608e-6,19.403998269329524,6.492960994782009,185.4976453729296
t32,0.0,28.159994157311143,29.71529456706746,8.743417553934988,3.08280590338161,1.1394868757615873e-5,1.5379832467634975,11.385665172996326,16.531724595510873,47.02978695596994,1.2396962681213855e-5,16.489471866274098,25.494364509462994,20.8979986727673,1.6799991018608875,19.403999367502625,19.619998802243185,249.7725282648784
t33,0.0,28.159998716231083,30.119997238305512,11.961149713963186,1.075596415400822e-5,7.0183840846034675,7.695523748341356,9.687735843154663,15.950666784217502,47.02978812846147,4.999544717049345,18.699292776502098,24.727769885715194,20.897999457970958,1.67999964729757,19.403999084471177,19.619998825392724,267.65185940764144
t34,0.0,28.15999879151811,30.119997685790036,14.41224407739269,1.03759645349413e-5,3.1374421202966114,8.070030342623244,11.180467477643099,16.683349642714717,47.02978800804839,8.818830584631744,19.870753464026883,25.226539484268045,20.897999489879396,1.6799996728351436,19.403999127476855,19.619998832929912,274.3114491780394
t35,0.0,28.159998802340336,30.119997837625508,16.226917893166373,1.04168073898659e-5,2.3045786304102966,8.267799961758275,12.160950371301134,20.180428977246045,47.02978700588564,12.431265041264885,32.630018601212825,32.469741942186836,20.897999464131384,1.6799996649068565,19.403999163039636,19.619998839491135,303.58349261277453
t36,0.0,28.159998614181898,30.11999770026532,17.122809262525713,1.0141530807166842e-5,2.133968932552583,8.377222384639566,13.330972040464959,24.271668441566504,47.02978597715843,14.339024080523966,46.06867122662285,40.146286885795305,20.897999479298484,1.6799996732179008,19.403999157689082,19.619998836008584,332.7024128340419
t37,0.0,28.159998348549472,30.11999689575462,17.796745581764387,9.88600071814774e-6,1.8874841992463067,8.433602275218613,14.07238978165912,25.83508728023628,47.02978620576502,19.35159562727071,56.18034319033875,45.83233239072786,20.897999417369117,1.6799996269742579,19.40399932007795,19.619998819158223,356.3013688461115
t38,0.0,28.159998485906684,30.119997657939326,21.249301602051414,9.961405886484853e-6,1.9181416620010385,8.525172311254659,14.03816684543947,27.763804005204914,47.02978399065073,20.562588649332092,60.60760492535535,48.82729176343966,20.897999544251928,1.2477836267558728,19.40399825921726,19.61999879218822,369.9716420823945
t39,0.0,28.159999733850874,30.119999574373374,3.704804178231637,9.619463166560073e-6,1.785777255798614,8.56300705038376,14.185261873966246,29.131635420848294,47.029792340719524,25.348503163556213,60.62861673437213,48.827292029739525,20.89799979706182,0.48766298746360304,8.668127467340911,19.61999927363468,347.1584885008043
t40,0.0,28.159999737298545,30.119999359065417,3.661467949400742,9.493402399623424e-6,2.8374926586715854,8.662924218947236,13.53688875924062,28.707814029010702,47.029795641892164,28.213947025136218,60.62862395163637,48.82729198937502,20.89799972418892,0.7650703293345047,7.359230326640849,19.619999241895684,349.028554435137
t41,0.0,28.15999959890322,30.119999408249917,12.35102604704686,9.378614792334433e-6,7.679689421928972,8.606457480792805,11.571299413512389,24.92093215889215,47.02978880878804,43.986129885669776,59.0525633992697,48.82729201089544,20.89799975720967,0.7672548723569612,1.8650412021677232,19.61999885547123,365.4554816997697
t42,0.0,28.159999044228552,30.119998129816466,22.544670596842295,4.872572279753795,15.3221919101802,1.2328082223689298e-5,11.500597260401191,28.31462447339058,47.02979100665749,2.4160079849283736e-5,54.686812599674155,48.82729147250181,20.897998978985186,0.11240269449919243,1.587131440191426,19.619997851097363,333.59611622638175
t43,0.0,28.159999893149433,30.119999805944733,23.040789704912513,9.352144682351694,25.39999949681055,8.23804431899374,10.237264296447442,28.247748528613936,47.02979095814365,56.322999145945204,34.341893597744495,46.56836473035588,10.026968377246234,5.482215638257353e-6,19.403999768763235,19.61999804813882,396.1100108357772
t44,0.0,28.159997504079275,30.119989345710835,12.945090193705045,10.346238494050139,25.39999915797124,10.08767213452161,9.299671440692004,20.06339979646288,47.029789410494566,56.322998781557295,28.061822383273626,45.87780319895192,6.604589036316482,5.50650803747374e-6,19.40399975398874,5.849181365920356,355.5722475042041
t45,0.0,28.159997686946852,30.119988818507657,17.02292326595443,5.679158617342069,2.012553598632441,1.9566520876522906,10.172432443476813,14.415714474756417,47.029790834720174,4.77511669298874e-6,30.901997520183986,47.601636316062795,7.86757464409811,5.378017365248822e-6,19.40399937212912,19.619997992481405,281.9644278260786
t46,0.0,28.159997755594684,30.119989971834286,11.038137295748555,5.444688034669956,2.706011807288717e-5,1.7162081110128007,8.881784471823197,16.452558578461527,47.02979061981297,33.37233323970065,28.331050544683887,47.15957235350342,5.5522764952310615,5.587227688216882e-6,19.40399926190034,5.430495417462458,288.0929147987856
t47,0.0,28.159996545406525,30.018636227386935,1.3253619802791071e-5,10.254037969246793,25.39999917317502,10.724824109793369,9.270549440880814,16.68531625751888,47.02979009709606,56.32299911142946,14.929245312072533,44.30017640660463,0.698517997694578,5.609975330803603e-6,19.403999745718735,2.557392924636849e-5,313.1981328315487
t48,0.0,28.159996818252615,28.243226253968118,3.3500116932554223e-5,10.076786787805466,25.39999956603047,11.101266166421183,9.433309775267777,12.79244401323678,47.02979139969377,56.32299925786212,3.1031801230218896,39.69147350712068,4.511256068585627e-6,0.15988265855941397,19.403999838473833,7.9303315568925e-6,290.9184021074187
t49,0.0,28.159995089635483,30.11998062445637,7.115277552291584,10.103765847754122,25.399995993935764,11.565852452437996,7.8883399129011185,11.285608371046681,46.93771418541836,56.32299387966213,6.634110649054455e-6,37.10927193299113,0.5832150533490726,8.477631477858755e-6,19.403999194899693,6.321555671015905e-6,291.9960315240773
t50,0.0,28.15999023509228,7.707854733188054,4.799712190356923e-5,3.747477125277578,4.69684069892238e-5,0.8190700874390975,7.775997770366379,10.83106353735208,22.085877511320582,19.5904221828423,6.385744689397967e-6,31.166549677401665,6.347701317352518e-6,1.4498962106139615,19.403998385950434,6.314301389877585e-6,152.73831147012072
t51,0.0,28.159989802212813,3.2842606961233605,0.42544985988937395,3.6572635382698664,9.243407432029801e-6,0.8600018443939098,7.509371342533847,13.283380800816976,12.812755089325364,2.3710710021855145e-5,6.265780104158213e-6,27.83918944483962,6.488998322651364e-6,1.6799903999324806,19.403997191844514,6.765402090587266e-6,118.9157024844801
t52,0.0,22.537503634474746,1.2010274101577441e-5,4.398888754352168e-5,3.9055948900014053,8.6302121607084e-6,1.4608855726711052,7.805806998059604,17.790112404243434,8.802490615248816,2.4366799664915052e-5,5.904776397481633e-6,27.18148269850899,0.3600873330848807,1.6799975904038136,19.40399531587116,6.737879873462446e-6,110.9280586913977
t53,0.0,13.3745347551929,1.3012650041520108e-5,5.19002006133494e-5,3.9247026433152263,1.0686970413470879e-5,1.478603258747666,8.039127812295764,13.129995709254958,14.539919637983472,2.280353083836432e-5,6.634949820233706e-6,30.140624496330272,0.3736276807461037,1.6799976172003315,19.403995532537472,6.569793226431543e-6,106.08524075169912
t54,0.0,14.970499467735813,1.3500587666990662e-5,1.271349880624622e-5,4.283674630033434,1.0243926420104108e-5,1.8398399114778774,9.110536785610686,9.715463407009707,20.474203787112096,2.3052842150854056e-5,6.067918901452201e-6,32.50540021321224,6.430810104976319e-6,1.569615427478588,19.403997647121212,6.8080476558989515e-6,113.87331009442336
t55,0.0,28.15998389061212,1.4331902380826262e-5,9.004643344620806e-6,3.5770460137683164,1.0142442145184125,1.3690867616869236e-5,14.048651926902142,17.419349788500654,47.02978785009048,5.948257494486208,24.355945428000414,40.30895271247,20.897974801599986,1.1793651108761842,19.403999010639033,19.61999875980775,242.96359402968508
t56,0.0,28.15999898102477,30.119998301849446,2.687458169543727,3.438537007902163,25.39998743354446,13.27578773699174,14.025040614400249,12.129660500062379,47.02978736240047,56.3229853531548,52.99845222715723,46.86398687510333,20.8979995933733,1.6799997030796932,19.403998807495803,19.619998827226333,394.05367749430985
t57,0.0,28.159999367716402,30.119999074603513,6.9905132403525725,3.100386561840624,25.39999031353401,13.195546131309714,16.50349568096726,19.622015320495173,47.02978678258427,56.32298818042897,56.43185473585818,48.827291978134525,20.897999739284657,1.4421643163203308,19.125332379759747,19.6199988075851,412.789362610775
t58,0.0,28.159999355992547,30.119999008926133,14.114354644552746,4.063288717564427,25.399987497916708,15.260373651261444,17.139756125954424,20.467258587360288,47.02978729043477,56.32298580475841,57.52428267473678,48.82729196007657,20.897999733357402,0.03128021850261318,17.212291907968563,19.619998806528454,422.1909359858923
t59,0.0,28.159999390956493,30.119999158167953,7.11905683419127,4.585170624277522,25.399987715653857,16.41930434555819,16.80681572757266,22.19672074557362,47.02978632567579,56.32298819696146,58.08147100467503,48.82729196654408,20.897999750885862,1.023103038361234,9.258318682851545,19.619998843125536,411.86801235103206
t60,0.0,28.159999671504,30.11999957501773,1.1720332205178094,4.861025311191819,25.399988578853595,17.018807357711978,16.771766619919827,23.426760837750336,47.02978594983039,56.322989512878785,58.29801452598401,48.82729200359847,20.89799979978707,0.6593355603658155,9.621280759004947,19.619999132938243,408.2070784168548
t61,0.0,28.159999680955913,30.11999953229225,1.868773917093581e-5,5.003622998381356,25.399988456691847,17.33660450323779,17.54779422606224,22.144333967047473,47.029786436204816,56.32298847384511,58.46738769058205,48.82729202608186,20.8979998158469,0.9636714955999885,9.399177072220041,19.619999265803507,407.2406643285923
t62,0.0,28.15999968289276,30.11999958019651,1.2127914866623386e-5,5.161151023338187,25.39998738161966,17.681213080826257,17.629507163927173,20.521797014722853,47.029785085353794,56.32298648645504,58.641803860592105,48.827292031541944,20.897999832595637,1.679991525518704,6.856529057510509,19.619999268535633,404.5500542035416
t63,0.0,28.15999973794876,30.11999959404889,0.6366105477453533,5.3516976683900985,25.399988238655745,18.06371936338897,17.936635600385088,21.89773002244209,47.029787126117334,56.32298855801327,58.786736730559994,48.827292076558216,20.89799981597798,1.6799998625088324,6.291035929222726,19.619999277918797,407.0222201498821
t64,0.0,28.159999740632895,30.119999616407746,0.6961083748148144,5.381959155162836,25.39998829431087,18.168762763867324,17.673683849485926,22.511172600784572,47.0297869658711,56.32298992796862,58.96666608295867,48.827292046147114,20.897999819261607,1.6799907566756755,6.117857561989941,19.61999927723357,407.57425683357326
t65,0.0,28.159999748767614,30.119999591367492,0.6711433304696711,5.036112897545362,25.399988916526965,17.648647585663866,17.34341730199455,24.13690901039392,47.02978722642106,56.322991381508984,59.30531332455704,48.82729205514828,20.897999808582085,1.679991322346169,5.962645625531441,19.61999926109167,408.16223838791615
t66,0.0,28.159999730788723,30.119999666770493,0.67084887529439,4.107233011814229,25.399983153313528,15.989263370916625,16.708586817867783,18.831315068151685,47.02978612356643,56.32298530983862,58.936865595743456,48.82729204973937,20.897999828876173,1.6799851003131292,5.892142737137369,19.61999924772463,399.19428568785656
t67,0.0,28.159998684805668,30.119996875135364,0.56921186186772,4.781325025046883,14.32032293261848,1.4436032172283372e-5,14.23100351394853,32.824999821342715,47.02979594756094,19.141218574955406,54.27006893290581,48.8272916863831,20.897998757699217,1.6799868688587802,6.681703780353052,19.619999249335844,343.1549369488497
t68,0.0,28.159995356859792,29.940618570499232,1.4278295381505533e-5,9.75454701320968,25.399993178515274,9.050777092629753,11.322613423055115,29.15322265622001,47.029788940507856,56.32299168402936,41.75713811198729,48.82728717355166,13.261450980405382,0.002056263454554428,1.0228562704541192e-5,19.619997703730277,369.6025026555133
t69,0.0,28.15999603882892,18.605433083734283,1.4419965469597053e-5,5.523466067173786,4.525961744685001e-5,1.6411693225729127,10.802662625829296,20.688091867599713,47.02978944625204,31.96036547646844,36.512505547667196,48.7994135035266,13.290691361392398,0.00014744480715749855,1.0616593316632125e-5,19.61999728771659,282.63379936974565
t70,0.0,28.1599961398052,26.563507357128504,1.4497359086480323e-5,8.269240418111094,9.675417080057858,6.558617040244442,12.609033873088443,26.492028231497297,47.02978883504143,56.322912758456795,37.57542522840127,47.595162977834974,12.99910184442366,6.924880738051323e-6,9.314107804967204e-6,19.619996698548388,339.47025921898694
t71,0.0,28.159995614882305,27.704902074624513,1.4488069747828094e-5,10.421999058338423,25.39998753785603,10.90462692693492,12.944296664978873,23.615265438645164,47.029788695596935,56.32299506485395,24.281222065864384,42.68424946998446,10.576993419711245,6.906747046012326e-6,2.0261119022925285,19.61999763005808,341.69245295943864
t72,0.0,28.159997772756967,30.11998833105421,2.757208530508823,9.324227088600901,25.399988603633677,9.635483848935467,11.984416200358305,14.276760627514063,47.02978653527406,56.322987415985786,2.507735970059758,37.453802216382556,0.9575944982948129,7.298887723798165e-6,19.4039992166968,6.507996467641363e-6,295.33399066294044
t73,0.0,28.15999081872567,3.152500063371217,1.7610739426999094e-5,3.528946592623685,0.49936991305437567,1.157591405913882e-5,13.179630205793018,11.40705395475979,32.33209830195807,30.58962759905178,6.746418456866559e-6,36.96352544577151,0.07686224783057553,8.79659491826079e-6,19.40399860734509,7.097830978650605e-6,179.29365557778266
t74,0.0,28.15999024980386,2.9320939659751666,2.107708619054223e-5,7.897060948114281,20.053051033955473,7.989887108527275,12.511139508253576,22.775538090224327,38.03233419730992,56.32281719419451,6.983174137683179e-6,33.335171768435025,7.211737152643442,7.930490946341703e-6,9.915479774085656,19.619966976556373,266.7563039588302
t75,0.0,28.159982132022577,4.913623158089541e-5,1.8253161954047666e-5,3.731363846905745,4.800140477763629e-5,0.9057190492723755,13.812785234613663,22.62483699991276,29.0856136770212,54.67676836473536,8.278703546004318e-6,28.47020160391522,4.947426060518293,9.190409359333442e-6,13.255081289762398,19.619985023404432,219.28989614199526
t76,0.0,28.159975129275225,4.6671473366313596e-5,1.4381500202716895e-5,3.7571128727682996,5.8842954483541416e-5,1.1133421881493077,13.409046968229697,22.359213755531997,23.120766996952593,36.52200038392215,7.73945203616985e-6,23.15165867360637,7.487113666178003,9.09219836391267e-6,7.989558751892494,19.619983509729675,186.68990962381426
t77,0.0,28.15996651483895,3.7020151550153714e-5,1.4629860458947737e-5,4.089992615889857,5.8937345922441985e-5,1.674049449971152,13.0147062006976,22.28850342822903,16.318970819090822,15.13514978621802,7.232648232310062e-6,19.387028968748726,7.741205930840952,8.850597224131723e-6,7.609395337900634,19.619983343880904,155.03907906691003
t78,0.0,28.15996635948473,3.9953497452414095e-5,1.4908579505823538e-5,3.8874381481723437,1.5793907101072176e-5,1.043898628290957,14.635699793282463,18.14778318738644,25.110337840444032,1.0235488387044308e-5,7.852447404447268e-6,18.045697076048153,14.482990132018507,9.271038689033314e-6,3.5164697467270742,15.179075838850611,142.20945476566388
t79,0.0,28.15999369987795,18.66125480404479,4.289677733912858,3.41636900558337,25.399989085796527,12.55269956308853,19.04602557544987,7.0087691607723,47.02978683119671,56.32298644732004,6.2613782658811505,14.312292321450098,20.897998921434475,1.6799992148206253,19.403995310787987,19.61997639821067,304.0631923396279
t80,0.0,28.159998765704206,30.119997975117094,9.446908192173405,4.280147893739974,25.399990576571607,14.886768754931435,20.111305497055906,20.923497891473886,47.02978771702712,56.32298824537266,46.140473951685586,27.656327411351768,20.897999518081985,1.6799996893497602,19.40399887932385,19.619998056274262,392.0801890152345
t81,0.0,28.159998938609014,30.11999831013386,13.40756080041572,4.6023432588335025,25.399989732995788,16.038957650369127,20.984247482498077,23.17898295420548,47.02978778217957,56.32298704822648,51.287757363086655,23.822780860795874,20.897999648315494,1.67999977412703,19.403998698163264,19.61999904831481,401.95738935126974
t82,0.0,28.159998856095655,30.119998184247592,16.36122032835354,4.679118957472521,25.399989618236052,16.588878569497943,20.64283193959434,22.24513497522123,47.02978765611682,56.322986993728435,53.21527425218357,24.00795667941044,20.897999590140625,1.6799997435328957,19.403998548575334,19.619998752159784,406.37517364456676
t83,0.0,28.15999888841066,30.119998273819313,18.07936761794928,4.799708569028892,25.399990170670417,17.042791226566028,20.910415677491823,24.977426501271243,47.02978233522282,56.322988560693425,57.20875591304153,32.720628689270995,20.89799957845738,1.6799997374732993,19.40399857118314,19.619998622756952,424.37384893330716
t84,0.0,28.159998572719516,30.119998002786822,19.073017236427667,4.927346977803924,25.399991055688176,17.412870072370133,21.599986335377125,25.20007425975406,47.02977933732857,56.32299016144908,57.90781957315778,41.85666178170275,20.897999534463885,1.6799997124970538,19.403999514516823,19.6199992014387,436.6125313294821
t85,0.0,28.159998975895345,24.544085150556658,23.040788912679766,5.032024049679512,25.399990687422285,17.630243160993643,20.181969313489073,25.505485809376175,47.02979519221603,56.322989485263605,60.62862319348051,48.8272919682675,20.897999752607554,0.804951991094577,18.946825523595148,19.61999929906255,442.5730624656799
t86,0.0,28.1599933545981,22.282483350960945,21.225175375462204,5.369933218302857,25.399991504143863,18.31052529123213,19.676148621619458,26.986813981753922,47.02977830921593,56.32298868593715,60.31200759533107,48.79020123565371,20.89799791515825,1.6799982707651502,19.403999843700724,19.619999339958234,441.46803589379374
t87,0.0,28.159994372059717,7.965958984099346,21.52380674525832,5.546163713263193,25.399991352427033,18.593083932491503,21.599995914460685,27.38920676691149,47.029781867169355,56.32298903893963,58.586510209267075,48.681144572114064,20.8979979038443,1.6799991318675471,19.4039998146845,19.619999296550205,428.400623615408
t88,0.0,28.159994018708097,6.567794514410233,21.627012416029128,5.67298003818661,25.399991074529062,18.844279079175745,21.599995755788456,27.92655570348276,47.02978240825752,56.322988998553775,58.188145081006816,48.790428083472754,20.89799787388977,1.6799368099663758,19.403999786146052,19.619999259462112,427.7318809010653
t89,0.0,28.15999395514015,25.595633362092926,20.98036733800671,5.526740251201911,25.399990559325268,18.641728722767073,21.599995780329625,27.91757726165749,47.029781238715124,56.322989157516105,60.03675583012297,47.500916717297656,20.897998251008417,1.6799990576364436,19.403999771212394,19.619999210080344,446.3144664641105
t90,0.0,28.1599945779542,23.30233356358013,21.3378450433368,4.966661910184862,25.399990488330808,17.651545390455492,21.599995622488244,21.26603360577434,47.02978542964067,56.322987410823345,51.071864530202376,42.40740773584578,20.897998607835333,1.6799990980206252,19.403999744359233,19.61999920281723,422.11844196164947
