Resource,Zone,Retrofit_Id,StartCap,RetCap,RetroCap,NewCap,EndCap,CapacityConstraintDual,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,None,0.0,0.0,0.0,3.926088675620856e-5,3.926088675620856e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,None,0.0,0.0,0.0,165.999774224892,165.999774224892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_2,1,None,0.0,0.0,0.0,0.0001595602829802085,0.0001595602829802085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_3,1,None,0.0,0.0,0.0,6.012834499711903e-5,6.012834499711903e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,None,0.0,0.0,0.0,6464.799977419471,6464.799977419471,27.30286844519431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,None,0.0,0.0,0.0,1.652866785230038e-5,1.652866785230038e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,None,0.0,0.0,0.0,1.2507447973166397e-5,1.2507447973166397e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,None,0.0,0.0,0.0,2.2076475979106515e-5,2.2076475979106515e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,None,0.0,0.0,0.0,3199.9998812073823,3199.9998812073823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_3,1,None,0.0,0.0,0.0,1.4909951461788023e-5,1.4909951461788023e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,None,0.0,0.0,0.0,4.680705570827421e-5,4.680705570827421e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,None,0.0,0.0,0.0,7.356745784803937e-6,7.356745784803937e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,None,0.0,0.0,0.0,1.3140247701017066e-5,1.3140247701017066e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,None,0.0,0.0,0.0,1.2250854118121432e-5,1.2250854118121432e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,None,0.0,0.0,0.0,4.9997583302059434e-5,4.9997583302059434e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_3,2,None,0.0,0.0,0.0,1.819214827693428e-5,1.819214827693428e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,None,0.0,0.0,0.0,3.1852454570539866e-5,3.1852454570539866e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_5,2,None,0.0,0.0,0.0,1.597794771487872e-5,1.597794771487872e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,None,0.0,0.0,0.0,1.9922807559169906e-5,1.9922807559169906e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,None,0.0,0.0,0.0,1.1266117278079624e-5,1.1266117278079624e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_2,2,None,0.0,0.0,0.0,1.1510662044927548e-5,1.1510662044927548e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_3,2,None,0.0,0.0,0.0,1.120151613105999e-5,1.120151613105999e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,None,0.0,0.0,0.0,0.00018859142073384997,0.00018859142073384997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,None,0.0,0.0,0.0,8.911189039007443e-6,8.911189039007443e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,None,0.0,0.0,0.0,8.413599159613495e-6,8.413599159613495e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,None,0.0,0.0,0.0,1.5787244849562425e-5,1.5787244849562425e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_2,3,None,0.0,0.0,0.0,3.032765371708711e-5,3.032765371708711e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_3,3,None,0.0,0.0,0.0,2.3241106835176753e-5,2.3241106835176753e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,None,0.0,0.0,0.0,4.430364109126607e-5,4.430364109126607e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_5,3,None,0.0,0.0,0.0,2.8417212915138444e-5,2.8417212915138444e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,None,0.0,0.0,0.0,1.3503330515206537e-5,1.3503330515206537e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,None,0.0,0.0,0.0,9.163711878392157e-6,9.163711878392157e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_2,3,None,0.0,0.0,0.0,1.3797378156258218e-5,1.3797378156258218e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,None,0.0,0.0,0.0,1.9335405191853493e-5,1.9335405191853493e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,None,0.0,0.0,0.0,2.0712231756913052e-5,2.0712231756913052e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,None,0.0,0.0,0.0,8.097055510037943e-6,8.097055510037943e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,None,0.0,0.0,0.0,1.0187825475494438e-5,1.0187825475494438e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,None,0.0,0.0,0.0,2.661839799187188e-5,2.661839799187188e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_2,4,None,0.0,0.0,0.0,696.6999996730303,696.6999996730303,111.79236926280784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_3,4,None,0.0,0.0,0.0,3.502534548462087e-5,3.502534548462087e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,None,0.0,0.0,0.0,6.89494631720411e-5,6.89494631720411e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_5,4,None,0.0,0.0,0.0,1.3876620561021417e-5,1.3876620561021417e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,None,0.0,0.0,0.0,1.1902205795718691e-5,1.1902205795718691e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,None,0.0,0.0,0.0,1.6194821760837364e-5,1.6194821760837364e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_2,4,None,0.0,0.0,0.0,8.219804126358242e-6,8.219804126358242e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,None,0.0,0.0,0.0,11937.374818730308,11937.374818730308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,None,0.0,0.0,0.0,8.285951089588087e-6,8.285951089588087e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,None,0.0,0.0,0.0,1.8879614494923665e-5,1.8879614494923665e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,None,0.0,0.0,0.0,7.90043307630232e-5,7.90043307630232e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,None,0.0,0.0,0.0,2.2642961645253697e-5,2.2642961645253697e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_2,5,None,0.0,0.0,0.0,4.017784926569841e-5,4.017784926569841e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_3,5,None,0.0,0.0,0.0,4.661469306339552e-5,4.661469306339552e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_4,5,None,0.0,0.0,0.0,585.8410908800732,585.8410908800732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_5,5,None,0.0,0.0,0.0,1.3836662186911391e-5,1.3836662186911391e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,None,0.0,0.0,0.0,1.906231829883798e-5,1.906231829883798e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,None,0.0,0.0,0.0,1212.50077010364,1212.50077010364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,None,0.0,0.0,0.0,9.835542899984364e-6,9.835542899984364e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,None,0.0,0.0,0.0,0.0001615130353389022,0.0001615130353389022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,None,0.0,0.0,0.0,3.5614388396061604e-5,3.5614388396061604e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,None,0.0,0.0,0.0,9.653113710448586e-6,9.653113710448586e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,None,0.0,0.0,0.0,1.7901056023654964e-5,1.7901056023654964e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,None,0.0,0.0,0.0,1.8528560729228392e-5,1.8528560729228392e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_2,6,None,0.0,0.0,0.0,1.4927550536848055e-5,1.4927550536848055e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_3,6,None,0.0,0.0,0.0,4.281204831626433e-5,4.281204831626433e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_4,6,None,0.0,0.0,0.0,0.00013449070974845288,0.00013449070974845288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_5,6,None,0.0,0.0,0.0,1.3655057826696335e-5,1.3655057826696335e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,None,0.0,0.0,0.0,3.4457617998053555e-5,3.4457617998053555e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,None,0.0,0.0,0.0,1.0281356708860627e-5,1.0281356708860627e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_2,6,None,0.0,0.0,0.0,11388.215187116914,11388.215187116914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_3,6,None,0.0,0.0,0.0,1.4854222333970533e-5,1.4854222333970533e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,None,0.0,0.0,0.0,7.874386799177451e-6,7.874386799177451e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,None,0.0,0.0,0.0,6.442565586740421e-6,6.442565586740421e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,None,0.0,0.0,0.0,8.459086444309442e-6,8.459086444309442e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,None,0.0,0.0,0.0,2.2108391360849624e-5,2.2108391360849624e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_2,7,None,0.0,0.0,0.0,2.933398875838535e-5,2.933398875838535e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_3,7,None,0.0,0.0,0.0,2.14955646678822e-5,2.14955646678822e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,None,0.0,0.0,0.0,1.5960891406047294e-5,1.5960891406047294e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_5,7,None,0.0,0.0,0.0,9.930743942084099e-6,9.930743942084099e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,None,0.0,0.0,0.0,1.163237522221751e-5,1.163237522221751e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,None,0.0,0.0,0.0,1.0430759802294039e-5,1.0430759802294039e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_2,7,None,0.0,0.0,0.0,2.313833483968955e-5,2.313833483968955e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_3,7,None,0.0,0.0,0.0,6.620852924467296e-6,6.620852924467296e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_4,7,None,0.0,0.0,0.0,6.0774700805354995e-5,6.0774700805354995e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_5,7,None,0.0,0.0,0.0,1.309454589205606e-5,1.309454589205606e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,None,0.0,0.0,0.0,9.204064305342823e-6,9.204064305342823e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,None,0.0,0.0,0.0,694.9999998708383,694.9999998708383,234.2878354214875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,None,0.0,0.0,0.0,0.00010164271036827005,0.00010164271036827005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,None,0.0,0.0,0.0,1033.599999979619,1033.599999979619,649.2115942189664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,None,0.0,0.0,0.0,0.00015012280264640055,0.00015012280264640055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,None,0.0,0.0,0.0,1130.0999999836238,1130.0999999836238,613.3235623894936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,None,0.0,0.0,0.0,300.0999999475222,300.0999999475222,406.40061521209515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,None,0.0,0.0,0.0,422.4999997919857,422.4999997919857,112.17270046535222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,None,0.0,0.0,0.0,26.178808711351024,26.178808711351024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,None,0.0,0.0,0.0,388.7999999359208,388.7999999359208,283.0861318957155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,None,0.0,0.0,0.0,198.79999994942602,198.79999994942602,460.2999666319812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,None,0.0,0.0,0.0,371.1999999695785,371.1999999695785,700.7341224833671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,None,0.0,0.0,0.0,113.79999988798961,113.79999988798961,252.0158891719498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,None,0.0,0.0,0.0,905.9999513968372,905.9999513968372,78.39519353076727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,None,0.0,0.0,0.0,1.3025389529052234e-5,1.3025389529052234e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,None,0.0,0.0,0.0,2.1543837691871554e-5,2.1543837691871554e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,None,0.0,0.0,0.0,1.5489209631078918e-5,1.5489209631078918e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,None,0.0,0.0,0.0,151.92013495204588,151.92013495204588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,None,0.0,0.0,0.0,0.00014713005774899483,0.00014713005774899483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,None,0.0,0.0,0.0,1.575632590067988e-5,1.575632590067988e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,None,0.0,0.0,0.0,0.00025518376676988963,0.00025518376676988963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,None,0.0,0.0,0.0,0.00022804105692254598,0.00022804105692254598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,None,0.0,0.0,0.0,3.1958196281529795e-5,3.1958196281529795e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,None,0.0,0.0,0.0,1.884523630590197e-5,1.884523630590197e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,None,0.0,0.0,0.0,0.00010692229590417825,0.00010692229590417825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,None,0.0,0.0,0.0,6.629318398646294e-6,6.629318398646294e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,None,0.0,0.0,0.0,1.6753312049475463e-5,1.6753312049475463e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,None,0.0,0.0,0.0,1.643453493009927e-5,1.643453493009927e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,None,0.0,0.0,0.0,4699.999632365178,4699.999632365178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,None,0.0,0.0,0.0,4.865449034449069e-5,4.865449034449069e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,None,0.0,0.0,0.0,1.8600694489849402e-5,1.8600694489849402e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,None,0.0,0.0,0.0,1.264798525280902e-5,1.264798525280902e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,None,0.0,0.0,0.0,1.4973260915739715e-5,1.4973260915739715e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,None,0.0,0.0,0.0,2.5357021227240043e-5,2.5357021227240043e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,None,0.0,0.0,0.0,3.508877766945605e-5,3.508877766945605e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,None,0.0,0.0,0.0,7.277765117850396e-6,7.277765117850396e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,None,0.0,0.0,0.0,8.188800786627352e-6,8.188800786627352e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,None,0.0,0.0,0.0,9.321246398882595e-6,9.321246398882595e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,None,0.0,0.0,0.0,1.2159148705072919e-5,1.2159148705072919e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,None,0.0,0.0,0.0,1.3333025143938805e-5,1.3333025143938805e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,None,0.0,0.0,0.0,5.583607126353873e-6,5.583607126353873e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,None,0.0,0.0,0.0,1.1671255803806948e-5,1.1671255803806948e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,None,0.0,0.0,0.0,6.262132152145516e-6,6.262132152145516e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,None,0.0,0.0,0.0,5.110650637761635e-6,5.110650637761635e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,None,0.0,0.0,0.0,1.5582121083969834e-5,1.5582121083969834e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,None,0.0,0.0,0.0,2.0610586974465805e-5,2.0610586974465805e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,None,0.0,0.0,0.0,2.3486103072599377e-5,2.3486103072599377e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,None,0.0,0.0,0.0,8.682422363672868e-6,8.682422363672868e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,None,0.0,0.0,0.0,8.244577094539114e-6,8.244577094539114e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,None,0.0,0.0,0.0,2.3663614431550717e-5,2.3663614431550717e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_1,10,None,0.0,0.0,0.0,0.00013544557552284438,0.00013544557552284438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_2,10,None,0.0,0.0,0.0,1.1702314502695348e-5,1.1702314502695348e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_3,10,None,0.0,0.0,0.0,1.4378835464739632e-5,1.4378835464739632e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_landbasedwind_class1_advanced_4,10,None,0.0,0.0,0.0,2.33621338457701e-5,2.33621338457701e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
