model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,753.68298163903
GenX,PJMD,PJMD_battery_moderate_0,Battery,2030,Results_p2,all,MWh,7565.190832810798
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,6226.624227250084
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,547.2999350545298
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,4248.158423004592
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,4485501.801980044
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,all,MWh,866416.8806079597
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,all,MWh,4741720.606392632
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,112473.15955043958
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,4268501.020904417
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,391490.4468790837
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,all,MWh,3466824.02741575
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,866530.9272544646
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,3297740.8694772893
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,all,MWh,2314.2484731254144
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,all,MWh,2140.388797906598
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,1178.5507452590168
GenX,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,15675696.714903943
GenX,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,all,MWh,202698.39097502065
GenX,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,1132491.2613655129
GenX,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,2417711.072001785
GenX,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,8386.357760074838
GenX,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,all,MWh,8774.244941940337
GenX,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,7869.06238100549
GenX,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,87025.20508380792
GenX,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,4770.804936993149
GenX,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,4829.693270745197
GenX,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,all,MWh,4686.104351899499
GenX,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,all,MWh,7116.000274020547
GenX,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,all,MWh,2879.652326360628
GenX,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,all,MWh,3268.7640128036933
GenX,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,Results_p2,all,MWh,3388.526086695803
GenX,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,Results_p2,all,MWh,3222.5890576923803
GenX,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,all,MWh,2726.110256860657
GenX,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,Results_p2,all,MWh,2665.457595193644
GenX,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,Results_p2,all,MWh,1704.952032241879
GenX,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,Results_p2,all,MWh,2422.193832678576
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2030,Results_p2,all,MWh,1705.561033679262
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2030,Results_p2,all,MWh,1699.0440403197176
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,2030,Results_p2,all,MWh,1640.250690417571
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,2030,Results_p2,all,MWh,808.679620794776
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,2030,Results_p2,all,MWh,800.8797390210693
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,2030,Results_p2,all,MWh,799.3682255389732
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,1547.3927729872196
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,1602.7941473010196
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,1630.829009245427
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,772.7455957468861
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,803.5772103464946
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,767.6110833415306
GenX,PJME,PJME_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,45048.61184787276
GenX,PJME,PJME_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,894.7144309710517
GenX,PJME,PJME_battery_moderate_0,Battery,2030,Results_p2,all,MWh,6359.940609221775
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,5139.801105678618
GenX,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,547.7840878841724
GenX,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,3387.658709483057
GenX,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,880551.6776506229
GenX,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,Results_p2,all,MWh,326866.22630440275
GenX,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,Results_p2,all,MWh,7319404.25922009
GenX,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,226867.98334515764
GenX,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,1477144.2307375958
GenX,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,Results_p2,all,MWh,1243461.1065127177
GenX,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,Results_p2,all,MWh,3987429.2377375327
GenX,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,935543.049891071
GenX,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,4217909.918750852
GenX,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,all,MWh,343848.8294359114
GenX,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,Results_p2,all,MWh,1750318.8251671852
GenX,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,Results_p2,all,MWh,2162.943320826328
GenX,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,20594368.878704395
GenX,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,Results_p2,all,MWh,15951480.67049077
GenX,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,16473751.811286006
GenX,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,4716548.538264762
GenX,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,4804.820313626258
GenX,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,Results_p2,all,MWh,3910.4123059884814
GenX,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,2978.528270301749
GenX,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,3079.186045456021
GenX,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,2280.6054782979872
GenX,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,Results_p2,all,MWh,2613.815915001123
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2030,Results_p2,all,MWh,1923.7483168329345
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2030,Results_p2,all,MWh,1705.602318162268
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,2030,Results_p2,all,MWh,1692.0832261530277
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2030,Results_p2,all,MWh,619.4805633989931
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2030,Results_p2,all,MWh,607.5754107228043
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,2030,Results_p2,all,MWh,519.374374954917
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,1864.8002349677895
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,1715.082901270434
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,1527.3426247438756
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,2030,Results_p2,all,MWh,836.944673432267
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,2030,Results_p2,all,MWh,857.9634003862114
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,2030,Results_p2,all,MWh,811.4271171428234
GenX,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,27676.30731650923
GenX,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,860.2073607601683
GenX,PJMW,PJMW_battery_moderate_0,Battery,2030,Results_p2,all,MWh,8645.729056881884
GenX,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,4889.926207020779
GenX,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,574.6954512975059
GenX,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,3584.771636319268
GenX,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,6638705.93815359
GenX,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,Results_p2,all,MWh,10681375.838424992
GenX,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,all,MWh,2490280.3299789024
GenX,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,Results_p2,all,MWh,13036833.1172802
GenX,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,1343179.5838801845
GenX,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,12594741.208891772
GenX,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,Results_p2,all,MWh,343352.4148619336
GenX,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,12942971.596453488
GenX,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,2231.66121079879
GenX,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,Results_p2,all,MWh,23553.04519808323
GenX,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,16089399.986981625
GenX,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,all,MWh,14255962.645474808
GenX,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,25410.18929810023
GenX,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,Results_p2,all,MWh,40889204.1020608
GenX,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,8748.101591203635
GenX,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,all,MWh,13085.464203248914
GenX,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2030,Results_p2,all,MWh,11041.889150100194
GenX,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,8131.277285242156
GenX,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,5414.546215108981
GenX,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,7125.029235728493
GenX,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2030,Results_p2,all,MWh,7285.131896322572
GenX,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,Results_p2,all,MWh,5671.2329323587
GenX,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,all,MWh,5208.977621328021
GenX,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2030,Results_p2,all,MWh,5430.864363373994
GenX,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,Results_p2,all,MWh,4127.134877535311
GenX,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,Results_p2,all,MWh,4893.422694289683
GenX,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,all,MWh,4059.6636084423935
GenX,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,2030,Results_p2,all,MWh,3608.9601081879214
GenX,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,2030,Results_p2,all,MWh,4344.691202760688
GenX,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,Results_p2,all,MWh,4345.303777848932
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,2030,Results_p2,all,MWh,1272.3230022854184
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,2030,Results_p2,all,MWh,1283.4018923731005
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,2030,Results_p2,all,MWh,1308.2395958854102
GenX,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,,2030,Results_p2,all,MWh,3449.6161400375727
GenX,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,,2030,Results_p2,all,MWh,506.8539369899567
GenX,RMRG,RMRG_battery_moderate_0,Battery,2030,Results_p2,all,MWh,8755.817089161565
GenX,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,2030,Results_p2,all,MWh,2187.5451431458523
GenX,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydrogen,2030,Results_p2,all,MWh,405.3591000723161
GenX,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydrogen,2030,Results_p2,all,MWh,1953.9790153110084
GenX,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,Results_p2,all,MWh,13706556.760019364
GenX,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,Results_p2,all,MWh,13214740.235646838
GenX,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,Results_p2,all,MWh,26036497.34717238
GenX,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,Results_p2,all,MWh,71111.98865910374
GenX,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,Results_p2,all,MWh,1685827.0377984962
GenX,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,Results_p2,all,MWh,44647833.56380786
GenX,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,Results_p2,all,MWh,23904046.34083782
GenX,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,Results_p2,all,MWh,11601478.074066482
GenX,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,Results_p2,all,MWh,12543.61421472964
GenX,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,Results_p2,all,MWh,20702.66589689327
GenX,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,Results_p2,all,MWh,15370.80904869897
GenX,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,Results_p2,all,MWh,30198.317295693963
GenX,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,Results_p2,all,MWh,11655.631926785609
GenX,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,Results_p2,all,MWh,2798674.180995419
GenX,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,Results_p2,all,MWh,27292.5996725195
GenX,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,Results_p2,all,MWh,18465.33196153758
GenX,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,Results_p2,all,MWh,9105.935484673542
GenX,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,Results_p2,all,MWh,32433.095478475785
GenX,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,Results_p2,all,MWh,15735.75878505911
GenX,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,Results_p2,all,MWh,10493.5266215953
GenX,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,Results_p2,all,MWh,10670.391899813072
GenX,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,Results_p2,all,MWh,11008.823059462662
GenX,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,Results_p2,all,MWh,9643.696709336484
GenX,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,Results_p2,all,MWh,13933.806389739791
GenX,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,Results_p2,all,MWh,12602.784353248657
GenX,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,Results_p2,all,MWh,9855.379845740288
GenX,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,Results_p2,all,MWh,10575.425286372978
GenX,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,Results_p2,all,MWh,8045.390324303803
GenX,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,Results_p2,all,MWh,17907.951481803353
GenX,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,2030,Results_p2,all,MWh,8435.694203531468
GenX,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,2030,Results_p2,all,MWh,9100.41080605569
GenX,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,2030,Results_p2,all,MWh,15129.742041661051
GenX,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,2030,Results_p2,all,MWh,11753.579142655391
GenX,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,2030,Results_p2,all,MWh,8988.53767463339
GenX,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,2030,Results_p2,all,MWh,6641.163648590676
GenX,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,2030,Results_p2,all,MWh,7742.358906304049
GenX,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,2030,Results_p2,all,MWh,8719.870795813467
GenX,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,2030,Results_p2,all,MWh,9747.751236672791
GenX,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,2030,Results_p2,all,MWh,7027.777379066018
GenX,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,2030,Results_p2,all,MWh,6841.861809405271
GenX,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,2030,Results_p2,all,MWh,7239.400364544257
GenX,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,2030,Results_p2,all,MWh,9086.799413551507
GenX,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,2030,Results_p2,all,MWh,6770.658365625929
GenX,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,2030,Results_p2,all,MWh,5665.194233498233
GenX,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,2030,Results_p2,all,MWh,5478.0429087265775
GenX,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,2030,Results_p2,all,MWh,8698.625407979664
GenX,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,2030,Results_p2,all,MWh,6003.150233548517
GenX,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,2030,Results_p2,all,MWh,5869.648530551158
GenX,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,2030,Results_p2,all,MWh,6825.244546745021
GenX,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,2030,Results_p2,all,MWh,6903.966214325345
GenX,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,Results_p2,all,MWh,6507.339778604042
GenX,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,Results_p2,all,MWh,7515.788223322926
GenX,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,Results_p2,all,MWh,5626.867964587813
GenX,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,Results_p2,all,MWh,5863.612660781709
GenX,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,Results_p2,all,MWh,6693.333365591657
GenX,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,Results_p2,all,MWh,5589.722720951011
GenX,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,Results_p2,all,MWh,5146.879105947993
GenX,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,Results_p2,all,MWh,4125233.0449817833
GenX,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,Results_p2,all,MWh,3669.148218378213
GenX,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,Results_p2,all,MWh,3667.415704256785
GenX,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,Results_p2,all,MWh,3413.1409079719524
GenX,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,2030,Results_p2,all,MWh,3807.842388289408
GenX,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,Results_p2,all,MWh,2950.4569716325736
GenX,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,Results_p2,all,MWh,3969.436586343434
GenX,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,2030,Results_p2,all,MWh,3341.6530560040314
GenX,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,2030,Results_p2,all,MWh,9781.030288994494
GenX,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,2030,Results_p2,all,MWh,2952.582865900325
GenX,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,2030,Results_p2,all,MWh,3008.224046585941
GenX,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,2030,Results_p2,all,MWh,2672.6694157810034
GenX,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,2030,Results_p2,all,MWh,2779.855544536053
GenX,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,2030,Results_p2,all,MWh,2763.503606246092
GenX,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,2030,Results_p2,all,MWh,2998.878132654654
GenX,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,2030,Results_p2,all,MWh,2812.7380795333584
GenX,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,2030,Results_p2,all,MWh,1730.4686242107696
GenX,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,2030,Results_p2,all,MWh,2242.93529282582
GenX,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,2030,Results_p2,all,MWh,2510.3591541446435
GenX,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,2030,Results_p2,all,MWh,2295.9240999712592
GenX,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,2030,Results_p2,all,MWh,2381.7410946864534
GenX,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,2030,Results_p2,all,MWh,2480.139791940702
GenX,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,2030,Results_p2,all,MWh,2363.3969587165807
GenX,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,2030,Results_p2,all,MWh,2418.148329074826
GenX,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,2030,Results_p2,all,MWh,2240.3400855619243
GenX,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,2030,Results_p2,all,MWh,2153.1685459203604
GenX,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,2030,Results_p2,all,MWh,2298.57528893338
GenX,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,2030,Results_p2,all,MWh,2309.6127149814224
GenX,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,2030,Results_p2,all,MWh,2197.8227973071707
GenX,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,2030,Results_p2,all,MWh,2096.0183899331387
GenX,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,2030,Results_p2,all,MWh,1757.423962363578
GenX,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,2030,Results_p2,all,MWh,2145.549388909837
