t33,4.280798419731411e-9,7.476173256090864e-8,4.308805049966247e-9,6.653468208812693e-8,4.2944428613350685e-9,6.639382646209167e-8,4.296184529580933e-9,6.716248656236097e-8,4.308174579211001e-9,6.642493505204887e-8,4.3049373212821985e-9,6.693015017787768e-8,4.310452795260419e-9,6.754952292642694e-8,4.301666853410141e-9,6.870432245779905e-8,4.294967921616553e-9,6.792607019030807e-8,4.211324151911799e-9,6.7379284452681e-8,4.221295475648579e-9,6.719871149088318e-8,7.940987743804672e-7
t34,4.286845452998758e-9,6.881905885973046e-8,4.249581362171152e-9,6.586366742266629e-8,4.195093056110672e-9,7.529984855094665e-8,4.198316699203758e-9,7.548214535212734e-8,4.211140866856052e-9,7.615259004881255e-8,4.205503457808108e-9,7.601196668001752e-8,4.258540594843544e-9,6.639978931853583e-8,4.261345640909198e-9,6.687300822017643e-8,4.200860798788948e-9,7.708079365513091e-8,4.183729539961528e-9,7.541409320886704e-8,4.233201661393336e-9,6.845302884213885e-8,8.38334149290195e-7
t35,4.249421471911858e-9,6.869285937321038e-8,4.23554970860209e-9,6.279456259403162e-8,4.187242605154251e-9,7.312672785136046e-8,4.189814148420196e-9,7.32858392287753e-8,4.202766685152341e-9,7.396795601104828e-8,4.196899689464294e-9,7.378190969401509e-8,4.249592103573293e-9,6.45479726627432e-8,4.253351234201466e-9,6.501813576319174e-8,4.201056090349909e-9,7.700972706556878e-8,4.18362728486356e-9,7.546410981825448e-8,4.23351865356559e-9,6.845697031982901e-8,8.225296100572871e-7
t36,4.215914514813402e-9,7.804423392035587e-8,4.234979100332875e-9,6.258140728224451e-8,4.187366448728753e-9,7.315922629181525e-8,4.189695984788238e-9,7.33148981714459e-8,4.202979969569379e-9,7.403342439716194e-8,4.197177070122975e-9,7.393021871426781e-8,4.250536234022059e-9,6.457599538854017e-8,4.254064215079537e-9,6.501593800304979e-8,4.201965637569212e-9,7.699259540526477e-8,4.183782318410857e-9,7.546300406825731e-8,4.234013224748741e-9,6.847197483266273e-8,8.319353911932522e-7
t37,4.213007198929733e-9,7.842591396316717e-8,4.232075194227052e-9,6.239935845112111e-8,4.184547519048031e-9,7.312917043190435e-8,4.1868149257057206e-9,7.327751989560292e-8,4.200316891335481e-9,7.402031422822376e-8,4.1946733840223156e-9,7.399912952856361e-8,4.2491420266904824e-9,6.455846530158232e-8,4.252334045266863e-9,6.497686883383196e-8,4.1992595259122285e-9,7.703694378586405e-8,4.180728751625443e-9,7.541962349738829e-8,4.231122540030533e-9,6.837093914701606e-8,8.319382690670594e-7
t38,4.213158364409926e-9,7.840589840160801e-8,4.232934435236723e-9,6.235737193003137e-8,4.184947783405599e-9,7.308534916823512e-8,4.1872148844445025e-9,7.319316648009166e-8,4.2008762701920405e-9,7.39376042594667e-8,4.195211373166365e-9,7.39470991956854e-8,4.250118002806041e-9,6.446373909441726e-8,4.253272211105194e-9,6.488606798008754e-8,4.199829023981702e-9,7.704396887823574e-8,4.181048265481333e-9,7.541644426071195e-8,4.2319702246442704e-9,6.836571916264998e-8,8.314330096500946e-7
t39,4.212990370345606e-9,7.831065215016311e-8,4.233178425599021e-9,6.239278600122585e-8,4.185463071195948e-9,7.313195883459127e-8,4.1857030948368245e-9,7.257096875727169e-8,4.199237127387389e-9,7.334908879649909e-8,4.200049872185085e-9,7.502967821161547e-8,4.2634540742176305e-9,6.75299965378852e-8,4.266476422528833e-9,6.799975000913393e-8,4.200066839179955e-9,7.699841396036266e-8,4.1812832549589234e-9,7.536972944741436e-8,4.232966189266121e-9,6.839920510894157e-8,8.374430965568057e-7
t40,4.21228230326916e-9,7.789575174142493e-8,4.252048880641875e-9,6.697730664363191e-8,4.198394750040908e-9,7.667397892985457e-8,4.201604200420008e-9,7.681623067526228e-8,4.214740746435817e-9,7.755178295002868e-8,4.211625799471466e-9,7.788007280445582e-8,4.264569294987626e-9,6.807584551645755e-8,4.26703368699187e-9,6.857455286494631e-8,4.199313273178358e-9,7.687251490803312e-8,4.181338168883891e-9,7.524262004287166e-8,4.2336573888538794e-9,6.84926977036309e-8,8.574899632737727e-7
t41,3.957749790210267e-9,9.17655802194613e-8,4.297295373518323e-9,6.6933961482085e-8,4.290556912889752e-9,6.724026780222183e-8,4.292487573002279e-9,6.763232910767881e-8,4.303992195017683e-9,6.682849631476309e-8,4.300599223387925e-9,6.73304342101049e-8,4.3089371684884765e-9,6.796694589479318e-8,4.299604164475981e-9,6.913256702364055e-8,4.292339572658219e-9,6.803167490603651e-8,4.178177537199039e-9,7.560485501918205e-8,4.2283713483010545e-9,6.836519865034756e-8,8.235824214894637e-7
t42,4.209449091742921e-9,7.827951761048578e-8,4.2578656346937765e-9,6.834367013999076e-8,4.202730867822014e-9,7.873684092358445e-8,4.208109487295797e-9,7.902544517164055e-8,4.2208816478863076e-9,7.97260176320221e-8,4.216895329022146e-9,7.96604799311664e-8,4.270298587922045e-9,6.90975439784575e-8,4.268821842693697e-9,6.949202111068249e-8,4.203518623274957e-9,7.784015190278886e-8,4.2123257109247484e-9,6.781554274159125e-8,4.2283032067408956e-9,6.826959341181763e-8,8.62786024584247e-7
t43,4.2102966032157105e-9,7.84311967886616e-8,4.2585717784317365e-9,6.831101593876709e-8,4.202816303844493e-9,7.867991173146293e-8,4.208691702718049e-9,7.903689568326901e-8,4.2211422769650904e-9,7.969850521717746e-8,4.2176030751170714e-9,7.960403688222043e-8,4.270685181170092e-9,6.910524611797394e-8,4.269369379030503e-9,6.951376146353324e-8,4.20075612722451e-9,7.788851153433376e-8,4.181816008609884e-9,7.591682146748859e-8,4.230779019068237e-9,6.848746228899646e-8,8.711458925692799e-7
t44,4.2114283133227145e-9,7.847734182814174e-8,4.258903670228685e-9,6.831881911811105e-8,4.203209201011539e-9,7.869439552989138e-8,4.2091852913824996e-9,7.902257953379885e-8,4.221598807332809e-9,7.969226981916528e-8,4.218192331018119e-9,7.95864177885056e-8,4.27086445457411e-9,6.906591224005306e-8,4.2696203276540715e-9,6.947590459215825e-8,4.20125065483434e-9,7.788082903987593e-8,4.1826033851931885e-9,7.598355088428195e-8,4.233150576102543e-9,6.866723669555505e-8,8.713452640821928e-7
t45,4.209421865977903e-9,7.854089770808983e-8,4.256767100246627e-9,6.825960701490343e-8,4.200861580678546e-9,7.879640922286926e-8,4.2071023307279974e-9,7.913869169614693e-8,4.219674680986681e-9,7.983759136884239e-8,4.216095043181333e-9,7.96641301590051e-8,4.269297164564309e-9,6.901578153847395e-8,4.268024771621555e-9,6.941826127584855e-8,4.198790475607839e-9,7.789897223712452e-8,4.1801956029913005e-9,7.596382145560706e-8,4.231091541139186e-9,6.857295015351972e-8,8.71564435988154e-7
t46,4.210741079227733e-9,7.856319836943316e-8,4.257181665823203e-9,6.826327342775883e-8,4.201398847655438e-9,7.88054350203429e-8,4.2077550526268916e-9,7.915325005151379e-8,4.220246709999104e-9,7.983492881099405e-8,4.2167872603411645e-9,7.966863640258665e-8,4.269703621608916e-9,6.900109999880701e-8,4.268479848259672e-9,6.939832953015034e-8,4.199429783950725e-9,7.788578479493906e-8,4.180817220187293e-9,7.596495876802478e-8,4.232465931952413e-9,6.862251894033368e-8,8.716264211365167e-7
t47,4.212240913401569e-9,7.857119332232176e-8,4.257781998480016e-9,6.827720941169103e-8,4.202101923401499e-9,7.88411719437331e-8,4.208477512572735e-9,7.917439206724756e-8,4.220904571573277e-9,7.984177534887625e-8,4.217539649605861e-9,7.968509006962969e-8,4.270256234353513e-9,6.900170866405455e-8,4.269055437955686e-9,6.939287714592725e-8,4.200117424518883e-9,7.786942285298833e-8,4.181544881530132e-9,7.594902167238395e-8,4.234264955578353e-9,6.869600374452182e-8,8.717741517463466e-7
t48,4.2141560424023955e-9,7.862839453109933e-8,4.258365303374893e-9,6.828772041825985e-8,4.202847025929154e-9,7.887663869182633e-8,4.209166613011914e-9,7.918289638713433e-8,4.221644595197346e-9,7.987280685046614e-8,4.218420719185603e-9,7.974194584421873e-8,4.2708530294830175e-9,6.902258771666262e-8,4.269643966835428e-9,6.940662179653627e-8,4.200846573130197e-9,7.787867343042359e-8,4.182259020857851e-9,7.594987498396846e-8,4.236117526864391e-9,6.878917023214922e-8,8.721216512990172e-7
t49,4.212928479168224e-9,7.850944714852888e-8,4.256738704163049e-9,6.823881242772313e-8,4.20108589063035e-9,7.90028625087912e-8,4.2071867821296215e-9,7.92261993110402e-8,4.219707283541993e-9,7.991546455835775e-8,4.21639042734905e-9,7.97636242066971e-8,4.269359255185038e-9,6.892070863688532e-8,4.268176499319653e-9,6.929320744751642e-8,4.19845566312126e-9,7.781497021538933e-8,4.180027612333229e-9,7.594364110517252e-8,4.2344728609862285e-9,6.877750661333042e-8,8.718709736373599e-7
t50,4.2084713312547804e-9,7.7818796436929e-8,4.2564224942742525e-9,6.794700798420053e-8,4.201073268726322e-9,7.872163496751874e-8,4.207115617168221e-9,7.893471817730705e-8,4.219647036846724e-9,7.961871003865521e-8,4.216114494986554e-9,7.944194248124467e-8,4.2686558835846665e-9,6.860760515521152e-8,4.267837770628511e-9,6.897430102239363e-8,4.198081828291374e-9,7.745250425752839e-8,4.179993069152543e-9,7.572547387331136e-8,4.235724957149631e-9,6.876746377970184e-8,8.684692959260656e-7
t51,4.24910564665736e-9,6.806784188128271e-8,4.256738807522317e-9,6.796323292483828e-8,4.202005665213269e-9,7.84868675102995e-8,4.207803636230617e-9,7.868312812384391e-8,4.220034006615603e-9,7.9318436884458e-8,4.216489820936602e-9,7.911843225991696e-8,4.268010986376721e-9,6.855580934301109e-8,4.268082766358733e-9,6.896472363664592e-8,4.198405816504498e-9,7.734077936206293e-8,4.18050709407687e-9,7.567182311015102e-8,4.236574194712409e-9,6.874370261293198e-8,8.574185360906475e-7
t52,4.251134069763263e-9,6.81199182213987e-8,4.257684970262836e-9,6.798583367444404e-8,4.2033255704694545e-9,7.85362796169633e-8,4.209007566647725e-9,7.872237226900236e-8,4.221162216398699e-9,7.936368446985947e-8,4.2175223892448075e-9,7.913294259808169e-8,4.268808181450118e-9,6.856418403238289e-8,4.2689695770340204e-9,6.897406389327405e-8,4.199408023283011e-9,7.733662272229761e-8,4.181134494433608e-9,7.564348027899675e-8,4.237427317472069e-9,6.875220520550252e-8,8.57647171358663e-7
