Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-2.9186945628658256e-12,-2.6816948275626752e-11,-3.528716356630327e-11,-1.8026301447975628e-11,-1.5981894449115501e-10,-2.8826362766839343e-11,-1.6480810237834353e-11,-4.7004141920848765e-12,-1.4016003345092882e-11,-2.244752557709414e-12,-5.720723012715809e-13
t100,-3.0324739289292292e-12,-2.752006265953119e-11,-3.622842345179945e-11,-1.851297672972748e-11,-1.6344004410391147e-10,-2.960419751691157e-11,-1.6921149958567343e-11,-4.816072751764445e-12,-1.4390492844459738e-11,-2.3071025243074652e-12,-5.888412863097907e-13
t101,-3.111859797394895e-12,-2.797218029916024e-11,-3.6842148525654504e-11,-1.8804725332393953e-11,-1.6593963008800884e-10,-3.0133031617017027e-11,-1.7189662886661354e-11,-4.886363452667373e-12,-1.46182167705773e-11,-2.3484622670913552e-12,-6.018151662300939e-13
t102,-3.1078285174894978e-12,-3.1701184907583657e-11,-4.07215738806531e-11,-2.2150085094149587e-11,-1.642531918317838e-10,-3.390236025047991e-11,-2.0343986133196003e-11,-5.414952318899216e-12,-1.7316507054392238e-11,-2.3674053352624943e-12,-5.652397944405746e-13
t103,-3.0977468032137946e-12,-2.7741713539421505e-11,-3.655319830984605e-11,-1.8643620214464318e-11,-1.6477495097065953e-10,-2.986299071132737e-11,-1.7030334484311257e-11,-4.855069346723211e-12,-1.4466190539837247e-11,-2.346511112354969e-12,-5.641031173213888e-13
t104,-2.983818955435219e-12,-2.588913123419733e-11,-3.41095611710224e-11,-1.7432465964806273e-11,-1.5403622889227423e-10,-2.7897647695035053e-11,-1.5896288087061794e-11,-4.566447415041039e-12,-1.3480849783353705e-11,-2.1900499736527222e-12,-5.308158292431913e-13
t105,-2.7035366732860855e-12,-2.3648646406103095e-11,-3.1093505123155354e-11,-1.594484333509871e-11,-1.3912849957762804e-10,-2.547761877083816e-11,-1.4537424831762456e-11,-4.206803711516213e-12,-1.2334797876537072e-11,-1.9990337995141703e-12,-4.774793613315799e-13
t106,-2.3905722471880214e-12,-2.1646182125203567e-11,-2.842866767215067e-11,-1.461528687039729e-11,-1.2758356688634015e-10,-2.333115618146858e-11,-1.3324816289432442e-11,-3.884542030891708e-12,-1.1304487924890703e-11,-1.823157558379018e-12,-4.283310890821139e-13
t107,-2.176423954591608e-12,-2.0236325818748502e-11,-2.6572784468860366e-11,-1.3689827305869595e-11,-1.1844184202980947e-10,-2.1801021350166834e-11,-1.2485028883306926e-11,-3.657506608768569e-12,-1.0589683244638778e-11,-1.6974966370830477e-12,-3.9397607707098577e-13
t108,-2.0443267246023185e-12,-1.926814490445771e-11,-2.5286903724502786e-11,-1.3046427917733454e-11,-1.1294707609950352e-10,-2.07488963261577e-11,-1.1891602555309658e-11,-3.500784710034576e-12,-1.0089792451021926e-11,-1.6170118088133308e-12,-4.013319868381165e-13
t109,-1.937744831051495e-12,-1.8488998319731572e-11,-2.4224763676625596e-11,-1.253016452676826e-11,-1.0779140768819743e-10,-1.9928914968102067e-11,-1.141600110924015e-11,-3.374340839883031e-12,-9.685391198968449e-12,-1.5411264414612301e-12,-3.7892584399132465e-13
t110,-1.9059269064530476e-12,-1.9986381748948793e-11,-2.574977353926592e-11,-1.3909082266897313e-11,-1.0576942998335977e-10,-2.144514637751829e-11,-1.2752313005544589e-11,-3.5222411228094444e-12,-1.0904426178896773e-11,-1.5149296824262134e-12,-3.6801134228369875e-13
t111,-1.890378919726697e-12,-1.8114524458330205e-11,-2.3753899749501155e-11,-1.2277733634053154e-11,-1.0512985932483798e-10,-1.9529378179569245e-11,-1.1187618290247504e-11,-3.31334518823731e-12,-9.48598128368511e-12,-1.4886952955510551e-12,-3.5909364662319466e-13
t112,-1.875779885777562e-12,-1.791256826553966e-11,-2.3473864483544326e-11,-1.2149481877997126e-11,-1.0409571660784957e-10,-1.9323746389867172e-11,-1.1066051659636243e-11,-3.2820045336888034e-12,-9.381719378111176e-12,-1.4574711116823858e-12,-3.5168244666393487e-13
t113,-1.8362458096952252e-12,-1.752087172772406e-11,-2.295936737821499e-11,-1.1889630391628197e-11,-1.0209016982763927e-10,-1.8900212179140282e-11,-1.0821626427479714e-11,-3.2172746915356146e-12,-9.177283653699386e-12,-1.4157057054902936e-12,-3.4447403497162356e-13
t114,-1.8374722262518695e-12,-1.7530850866147094e-11,-2.2979174791967924e-11,-1.1900141137453024e-11,-1.0207319072762088e-10,-1.891340601821165e-11,-1.0830189042868227e-11,-3.2208901302970915e-12,-9.18374661904236e-12,-1.4102798811933933e-12,-3.4557824024017343e-13
t115,-1.7921027200894627e-12,-2.031049640269846e-11,-2.5979683346168125e-11,-1.381516152791139e-11,-1.021205449444938e-10,-2.17600653650001e-11,-1.2530105724332967e-11,-3.340738138981133e-12,-1.0531363157366454e-11,-1.380907083985715e-12,-3.4512226364616667e-13
t116,-1.7796097904561925e-12,-2.0688768114780055e-11,-2.6507949459053403e-11,-1.3974653890967581e-11,-1.0347282893798148e-10,-2.2195913613416764e-11,-1.2676157514147023e-11,-3.370774364453548e-12,-1.0659157734226118e-11,-1.38309735974055e-12,-3.505064993985985e-13
t117,-1.8275168416538882e-12,-2.0435198384127545e-11,-2.612428250320103e-11,-1.390867733547492e-11,-1.0303571181664988e-10,-2.188163954641086e-11,-1.2637483913855208e-11,-3.3562919909120647e-12,-1.0632911271505942e-11,-1.3583884210732338e-12,-3.231289435394349e-13
t118,-1.8054117864390553e-12,-1.7638087727928084e-11,-2.312805437270666e-11,-1.1967295376628984e-11,-1.0296690530323349e-10,-1.900873423226501e-11,-1.0905209992218961e-11,-3.2322084720575525e-12,-9.25655434767162e-12,-1.4195723736779117e-12,-3.6593924166317343e-13
t119,-1.941936378703318e-12,-1.901637073161635e-11,-2.4948703450105218e-11,-1.287976447043839e-11,-1.109449007662138e-10,-2.0495087158658548e-11,-1.1745733957609426e-11,-3.457347535533984e-12,-9.976577167833488e-12,-1.5550697294184862e-12,-3.9713368474964855e-13
t120,-2.1868558649999816e-12,-2.2831299700807336e-11,-2.948355503897352e-11,-1.5836829936048285e-11,-1.2278266588163693e-10,-2.4474634806336734e-11,-1.4545998277254672e-11,-4.064448852065089e-12,-1.2488594743262801e-11,-1.735428430606373e-12,-4.41249446026374e-13
t121,-2.5833302063936148e-12,-2.7032546956665736e-11,-3.467187346556272e-11,-1.8841447604561483e-11,-1.3951661730697464e-10,-2.888078195718088e-11,-1.7264549038837693e-11,-4.578696464326187e-12,-1.465700236301879e-11,-1.976749251024339e-12,-4.982873369500542e-13
t122,-2.800569611596737e-12,-2.8397128122714993e-11,-3.6394842967854825e-11,-1.980844026234744e-11,-1.4782725381885776e-10,-3.0328852213994355e-11,-1.819492134529737e-11,-4.833051755963762e-12,-1.5467665406127065e-11,-2.109211554302148e-12,-5.248046144990273e-13
t123,-2.9334223303814476e-12,-2.5977176062419497e-11,-3.418779635150355e-11,-1.748600117503309e-11,-1.5472967565324732e-10,-2.7980153297122534e-11,-1.599555865904052e-11,-4.565433701845129e-12,-1.3604813245913587e-11,-2.184069450358891e-12,-5.155078961525885e-13
t124,-3.1143822859547095e-12,-3.019373104752565e-11,-3.87039663888342e-11,-2.105685032066234e-11,-1.5642287116151097e-10,-3.22682689503382e-11,-1.928480455590583e-11,-5.111554259928732e-12,-1.638633567465966e-11,-2.197990114212369e-12,-5.212380965447958e-13
t125,-3.1498974425169577e-12,-2.8165646533908103e-11,-3.645145005048802e-11,-1.945945465015508e-11,-1.551095932061473e-10,-3.020564381979006e-11,-1.7887771734123648e-11,-5.080062221401743e-12,-1.5363336918947176e-11,-2.1693265774656328e-12,-5.133566088680956e-13
t126,-3.0313533830513273e-12,-2.8369832368172945e-11,-3.6371976651671107e-11,-1.979992993182797e-11,-1.4773599068082915e-10,-3.0312477664570364e-11,-1.8175070284955526e-11,-4.835800467104471e-12,-1.5451927783152858e-11,-2.0018173105780783e-12,-4.787263482317802e-13
t127,-2.6788624399239772e-12,-2.389790324843212e-11,-3.0830010790562966e-11,-1.655994306035695e-11,-1.2946647496410153e-10,-2.560062422109312e-11,-1.5206600402477258e-11,-4.261866890957947e-12,-1.3058672081344425e-11,-1.7491229716909387e-12,-4.281572333834752e-13
t128,-2.2677603331008453e-12,-2.1343603459065265e-11,-2.750822536767992e-11,-1.483030106329241e-11,-1.1398720737519669e-10,-2.2890178572786706e-11,-1.3625221352096266e-11,-3.776380641573483e-12,-1.168220641998214e-11,-1.5481525741012185e-12,-3.8737937883103203e-13
t129,-2.0191047460166133e-12,-2.1527495387138525e-11,-2.7590751661184123e-11,-1.459978736434006e-11,-1.0781366973415719e-10,-2.3073869544896254e-11,-1.3288315297441994e-11,-3.507527522363443e-12,-1.1212261165630963e-11,-1.4977149617014794e-12,-3.86707285769617e-13
t130,-1.957289276745906e-12,-2.0766961914968196e-11,-2.663786422202475e-11,-1.404124945005211e-11,-1.0440738981259546e-10,-2.227464657517963e-11,-1.2793062537155482e-11,-3.36738278411491e-12,-1.0801162617120173e-11,-1.4423620417979148e-12,-3.5523651941950857e-13
t131,-1.877787269949997e-12,-2.014789358555257e-11,-2.5868729653687673e-11,-1.3599644450394622e-11,-1.0081155937000877e-10,-2.1615773634519086e-11,-1.2378934235564841e-11,-3.259907464520323e-12,-1.0447690975082609e-11,-1.399125773517084e-12,-3.414607699016497e-13
t132,-1.785246831094469e-12,-1.9731172243536038e-11,-2.537565461117038e-11,-1.3303174128670207e-11,-9.87116512799119e-11,-2.118214531087836e-11,-1.2110739519474148e-11,-3.188956001846822e-12,-1.02133872564676e-11,-1.3626481118694272e-12,-3.2898828174864e-13
t133,-1.7412116934104377e-12,-1.7087379842265022e-11,-2.2185137178439363e-11,-1.1768471029913406e-11,-9.479931269523856e-11,-1.835281991925963e-11,-1.0783321846874549e-11,-3.1269478432374702e-12,-9.228828000101566e-12,-1.3599354026010564e-12,-3.389088212212562e-13
t134,-1.7277536331377349e-12,-1.929909636705512e-11,-2.4870676363941682e-11,-1.3012434809566044e-11,-9.630095030984044e-11,-2.0744525807396493e-11,-1.1842937797967112e-11,-3.119047646129086e-12,-9.98523514271089e-12,-1.334076746828072e-12,-3.150421445449046e-13
t135,-1.6959391552646462e-12,-1.777688371137268e-11,-2.2865502536612422e-11,-1.2393104687134072e-11,-9.324010711807721e-11,-1.903977252496869e-11,-1.1382666043051941e-11,-3.0880620984612434e-12,-9.705690841279146e-12,-1.3196920444237198e-12,-3.098550972288759e-13
t136,-1.6559447526114292e-12,-1.734931775502426e-11,-2.2296948661823905e-11,-1.2102678418357229e-11,-9.095548692600773e-11,-1.8575322843694446e-11,-1.1097233099447181e-11,-3.008548597282512e-12,-9.444631563402374e-12,-1.2931900331285069e-12,-3.3366149296426265e-13
t137,-1.5805775057969723e-12,-1.6827600912314515e-11,-2.161837658435566e-11,-1.1746591033631058e-11,-8.774256028955158e-11,-1.8025652130159434e-11,-1.0758059381095042e-11,-2.9128112319648235e-12,-9.125171141300614e-12,-1.2412843026392894e-12,-3.238793578777148e-13
t138,-1.5260578666509513e-12,-1.764734660144631e-11,-2.286922227368982e-11,-1.1864198152494528e-11,-8.803291792363623e-11,-1.9003168625019983e-11,-1.0757554707084315e-11,-2.847872387991027e-12,-9.044159518498769e-12,-1.2038936435308193e-12,-3.1938107807194423e-13
t139,-1.6031284450714884e-12,-1.8691017114471584e-11,-2.415365464512918e-11,-1.2583317938543188e-11,-9.35998802751135e-11,-2.0118526638302547e-11,-1.1422257262932867e-11,-3.022672982289106e-12,-9.6153671229242e-12,-1.2826686762211469e-12,-3.222536719545274e-13
t140,-1.7599525061187443e-12,-2.006030428395891e-11,-2.5772963645652896e-11,-1.3536966175388928e-11,-1.0036332777326979e-10,-2.1525419155067288e-11,-1.2314197031637036e-11,-3.2506035958023593e-12,-1.0382685753721387e-11,-1.3734126390605564e-12,-3.308560457548848e-13
t141,-1.7993287333086218e-12,-2.0174784069950566e-11,-2.580055659084558e-11,-1.3717710094903934e-11,-1.0166092757498051e-10,-2.1590303915760128e-11,-1.2484822437848475e-11,-3.2972181301825544e-12,-1.0532979199430362e-11,-1.3827777699696148e-12,-3.4011963480888684e-13
t142,-1.8101388049281592e-12,-2.0868107473015625e-11,-2.6669028657214414e-11,-1.421288069755505e-11,-1.0494802423340538e-10,-2.2304163859481834e-11,-1.2950656923645322e-11,-3.4179787381188054e-12,-1.0929502290105818e-11,-1.4497197688720296e-12,-3.5119267187341195e-13
t143,-1.9649186119748123e-12,-2.2607641129874764e-11,-2.891309894273149e-11,-1.553500692427645e-11,-1.1491864528821033e-10,-2.4163765078342488e-11,-1.4166995792405497e-11,-3.741105563879506e-12,-1.197108614262594e-11,-1.6093660606098624e-12,-3.864011820961674e-13
t144,-2.2241707400909157e-12,-2.505516471947087e-11,-3.202375027426353e-11,-1.7203888084752933e-11,-1.2735554479968593e-10,-2.675181514693069e-11,-1.5706519860056224e-11,-4.146245109346568e-12,-1.3287436264684262e-11,-1.7773575785125938e-12,-4.647930618126257e-13
t145,-2.5293439944196684e-12,-2.681752285113524e-11,-3.437263654561243e-11,-1.867463856328071e-11,-1.3796378646648733e-10,-2.8690539078484358e-11,-1.7103271590755138e-11,-4.530572046760235e-12,-1.4512478339327156e-11,-1.9749675520097143e-12,-4.740279158646505e-13
t146,-2.7476486522561068e-12,-2.8518209486005128e-11,-3.654709715767678e-11,-1.982442761658525e-11,-1.4627067645064325e-10,-3.049792338168475e-11,-1.8132759114984163e-11,-4.795616593534457e-12,-1.5392502941625876e-11,-2.0883106148038555e-12,-5.31514055447793e-13
t147,-2.8208332394557584e-12,-2.7619360456307593e-11,-3.573715180477672e-11,-1.906724565274906e-11,-1.508048594556821e-10,-2.957110222183736e-11,-1.7559496220197946e-11,-4.9638021943249165e-12,-1.5094378017297158e-11,-2.162626560405058e-12,-5.503652756376632e-13
t148,-2.9719619155178094e-12,-2.6845279789713087e-11,-3.505543843004022e-11,-1.8308422981513308e-11,-1.548371999055581e-10,-2.8843026675186607e-11,-1.6794955125536663e-11,-4.9630940271598985e-12,-1.4366332741563844e-11,-2.158129323165893e-12,-5.607379955110729e-13
t149,-2.909094628037007e-12,-2.980510123678992e-11,-3.825797309981742e-11,-2.0788792406573415e-11,-1.541383765887657e-10,-3.188080087503931e-11,-1.9043155846781654e-11,-5.046195903909561e-12,-1.6174340612140904e-11,-2.1511764214656908e-12,-5.214927213535609e-13
t150,-2.819279352379297e-12,-2.8346234350469567e-11,-3.6302680144466405e-11,-1.968300803425385e-11,-1.4537963705233847e-10,-3.030498020664894e-11,-1.8001852034569667e-11,-4.766225829616264e-12,-1.5270310894764578e-11,-1.9949698353435085e-12,-4.861066239543969e-13
t151,-2.5642247660597585e-12,-2.5607452067201884e-11,-3.273772944523991e-11,-1.7622906768557906e-11,-1.3038867053249426e-10,-2.7369583387711806e-11,-1.6064533451497625e-11,-4.254941313030079e-12,-1.3570460522733212e-11,-1.7498148256897587e-12,-4.3491905407640385e-13
t152,-2.208121149855929e-12,-2.2807932823499628e-11,-2.9174220047843016e-11,-1.552971664337938e-11,-1.1478190745921379e-10,-2.4417394471909864e-11,-1.4130003105281362e-11,-3.739869650072909e-12,-1.1916190032102345e-11,-1.5525816302138088e-12,-3.940820079681054e-13
t153,-1.9854301751610446e-12,-2.1421282192915252e-11,-2.7417845279632265e-11,-1.4505720937246027e-11,-1.0733447244431411e-10,-2.293283259211603e-11,-1.319678878189916e-11,-3.484277994913106e-12,-1.1138356373508602e-11,-1.4827484402443446e-12,-3.761845347096611e-13
t154,-1.9024596296841067e-12,-2.072791891839354e-11,-2.6601506221887966e-11,-1.4013145846930532e-11,-1.0399695702535952e-10,-2.2227835277821654e-11,-1.2762775211775875e-11,-3.360031130694841e-12,-1.0780000147987481e-11,-1.4492933718489321e-12,-3.6674891120019225e-13
t155,-1.8483520331397176e-12,-2.007949713154361e-11,-2.5792490563911896e-11,-1.3545772777609173e-11,-1.0042005860408298e-10,-2.1537404721409834e-11,-1.2333415281999425e-11,-3.2476560129902084e-12,-1.0407369929693966e-11,-1.401521574862987e-12,-3.535369497901299e-13
t156,-1.7793844319652937e-12,-1.9512000284738744e-11,-2.4963384678856985e-11,-1.3214457538568944e-11,-9.789616716171315e-11,-2.088735354272455e-11,-1.2032637779260684e-11,-3.1733516547664196e-12,-1.0151010695423281e-11,-1.3666719228184577e-12,-3.426253106908153e-13
t157,-1.7223491559595289e-12,-1.9384424747687738e-11,-2.496485166670771e-11,-1.3057407763360451e-11,-9.671948152181954e-11,-2.0824390851663918e-11,-1.1879637588907538e-11,-3.1309840002199096e-12,-1.0022832711280173e-11,-1.363435530989641e-12,-3.533436970586698e-13
t158,-1.7193032558133682e-12,-1.9131527671320717e-11,-2.4516764808092175e-11,-1.294050572407268e-11,-9.591197522482154e-11,-2.05096080276823e-11,-1.1773494431927987e-11,-3.1060089807982067e-12,-9.929057244314335e-12,-1.3356646664518912e-12,-3.288209115874566e-13
t159,-1.6946098234028161e-12,-1.9033588740850487e-11,-2.4556940837285255e-11,-1.2825572279507209e-11,-9.515025837077485e-11,-2.046803614744843e-11,-1.1657169333523615e-11,-3.073494968069651e-12,-9.823805766208736e-12,-1.3216876554049591e-12,-3.2474419271690885e-13
t160,-1.643110846470263e-12,-1.8529433960313573e-11,-2.3944954336795472e-11,-1.2461551392516998e-11,-9.290902785713646e-11,-1.9934782592205097e-11,-1.132731281439716e-11,-2.9893175217749038e-12,-9.537265145856799e-12,-1.2722302027522773e-12,-3.143779416426036e-13
t161,-1.5865945063205082e-12,-1.7842574898491307e-11,-2.294702645169121e-11,-1.2031771182660184e-11,-8.927651469986102e-11,-1.9171249061796544e-11,-1.0920949541997242e-11,-2.891244923264946e-12,-9.188350319448325e-12,-1.226732771400755e-12,-3.0331633618021245e-13
t162,-1.5540832225407898e-12,-1.744277339511039e-11,-2.2475875254285818e-11,-1.1751509450728504e-11,-8.728055099319041e-11,-1.8773961213852822e-11,-1.0664038045951844e-11,-2.8252614661224053e-12,-8.961091302805117e-12,-1.196859347549526e-12,-2.9685466687618127e-13
t163,-1.6086917568294197e-12,-1.8450111961106893e-11,-2.3668620366179857e-11,-1.2455883737974856e-11,-9.240438943340226e-11,-1.979211349732743e-11,-1.1307407545880702e-11,-2.995319224880308e-12,-9.513247067705759e-12,-1.2688890670411397e-12,-3.1317941592616604e-13
t164,-1.7554158994744399e-12,-1.997171192959404e-11,-2.5681652279431662e-11,-1.348248057799136e-11,-9.99451621875516e-11,-2.1455503492976728e-11,-1.2257280589659963e-11,-3.235692828154283e-12,-1.0329696803509449e-11,-1.362404515878252e-12,-3.406713094159885e-13
t165,-1.8016854208527924e-12,-2.0263363251287902e-11,-2.5998728569902827e-11,-1.367480015871757e-11,-1.0121638403669868e-10,-2.17370003706035e-11,-1.2440414600423393e-11,-3.282264660585203e-12,-1.0491772390609475e-11,-1.3533889490465931e-12,-3.4787054475067106e-13
t166,-1.82393307009461e-12,-1.7526863517597468e-11,-2.297896607475885e-11,-1.1884256472329114e-11,-1.019592336199136e-10,-1.8868324781336166e-11,-1.0858488547235537e-11,-3.203855232810435e-12,-9.244387173885636e-12,-1.414222573379027e-12,-3.9042818787169303e-13
t167,-1.9635801993826814e-12,-1.9068537235492644e-11,-2.503702353002426e-11,-1.2916255219609168e-11,-1.1153445546533906e-10,-2.0529676420090294e-11,-1.1804134548883587e-11,-3.4564885658169837e-12,-1.0043683912931722e-11,-1.564386083457269e-12,-4.249624076658358e-13
t168,-2.2039948835905935e-12,-2.1036154295051514e-11,-2.7610524997765305e-11,-1.4214231305201464e-11,-1.237513127843083e-10,-2.2634562945574124e-11,-1.298308351012216e-11,-3.773534864351742e-12,-1.1053872563116299e-11,-1.7349762374027283e-12,-4.682675003587088e-13
t169,-2.521717923020029e-12,-2.685834278951745e-11,-3.4393926271059876e-11,-1.8594858098618392e-11,-1.3654056450434287e-10,-2.870149417277134e-11,-1.697292493369134e-11,-4.489632781628978e-12,-1.4377319287042443e-11,-1.9072961944886583e-12,-5.093146361465312e-13
t170,-2.766898733229255e-12,-2.453231799185942e-11,-3.224084809080346e-11,-1.6509605490922673e-11,-1.4547239130267056e-10,-2.6377135997724234e-11,-1.5104328854765738e-11,-4.33292022266027e-12,-1.2847191456606252e-11,-2.0024735546129804e-12,-5.377754339943198e-13
t171,-2.9115773948450978e-12,-2.91561590378242e-11,-3.734250407916734e-11,-2.0303242495731355e-11,-1.5012911450388242e-10,-3.1167586109956036e-11,-1.8588821511224895e-11,-4.9185905762960214e-12,-1.5779794707985072e-11,-2.0739556624340147e-12,-5.568609719504865e-13
t172,-2.990516535264008e-12,-2.95500398479325e-11,-3.786383405087134e-11,-2.057271352604597e-11,-1.5212910646549732e-10,-3.155059660846687e-11,-1.8842456887091613e-11,-4.9885402229021215e-12,-1.600446315882189e-11,-2.12370884925974e-12,-5.605760632761162e-13
t173,-2.9327965331979724e-12,-2.5657820566476732e-11,-3.3814816372485445e-11,-1.727382043880937e-11,-1.5279056652187776e-10,-2.7625383036055274e-11,-1.5803805273150065e-11,-4.516570854394805e-12,-1.3441803642284376e-11,-2.0987605849032714e-12,-5.211138217119868e-13
t174,-2.9276914339189623e-12,-2.799973258888231e-11,-3.580637343843653e-11,-1.943018135903889e-11,-1.4351312748489282e-10,-2.99064302961213e-11,-1.7764605860624757e-11,-4.698670021363641e-12,-1.5054991167431112e-11,-1.9464527706325026e-12,-5.216685109304615e-13
t175,-2.5961433437059926e-12,-2.521863935648963e-11,-3.2229835162620875e-11,-1.732824485186742e-11,-1.2816730368262334e-10,-2.6946178160154667e-11,-1.5799082544829926e-11,-4.181924466798847e-12,-1.3340318176593261e-11,-1.719279138635068e-12,-4.725038508862558e-13
t176,-2.193498575673154e-12,-2.2123227550214276e-11,-2.8300726217431188e-11,-1.5173198593972344e-11,-1.1205992819365666e-10,-2.3666358118978718e-11,-1.3815453591266034e-11,-3.6637174697528265e-12,-1.1656669822821034e-11,-1.5359544750729313e-12,-4.309910814433732e-13
t177,-1.961124786062757e-12,-2.100555720328806e-11,-2.6923191983137487e-11,-1.4205803231430715e-11,-1.0539251775717417e-10,-2.2521173023677362e-11,-1.2922704679562414e-11,-3.412723270946408e-12,-1.0902391412603972e-11,-1.454162765020237e-12,-4.0871316653902836e-13
t178,-1.8861180002559568e-12,-2.0225891262880452e-11,-2.5970842858679343e-11,-1.3648823158326702e-11,-1.0128248974444479e-10,-2.170020236248366e-11,-1.2419054757348737e-11,-3.272870412640842e-12,-1.0484567436893012e-11,-1.4009215116313149e-12,-3.948408250117707e-13
t179,-1.819003184111343e-12,-1.9605028623658432e-11,-2.5244135519042868e-11,-1.3224647422582612e-11,-9.791013292821701e-11,-2.1070608243993317e-11,-1.2023456424843555e-11,-3.171214988373249e-12,-1.01438087471066e-11,-1.345636287017624e-12,-3.791785942629967e-13
t180,-1.749121933228295e-12,-1.902528855907316e-11,-2.4376807118187853e-11,-1.2868677912043673e-11,-9.503647003339484e-11,-2.0380036788664055e-11,-1.170376392526488e-11,-3.0920416295846073e-12,-9.857225689605761e-12,-1.2958939390579152e-12,-3.658671176091461e-13
t181,-1.7067912532928761e-12,-1.768212849012277e-11,-2.273053372194017e-11,-1.23283844914139e-11,-9.247908565364499e-11,-1.8934645350664573e-11,-1.1304328171224398e-11,-3.0731493724371502e-12,-9.628426372449547e-12,-1.2625099901176066e-12,-3.557969986041125e-13
t182,-1.6950024412733753e-12,-1.5962579259490547e-11,-2.0869015123869826e-11,-1.0840941928367064e-11,-9.247436617855077e-11,-1.7174357711823757e-11,-9.88328610089711e-12,-2.9473100226119876e-12,-8.395470943072034e-12,-1.2381377482512218e-12,-3.490712124183754e-13
t183,-1.6598187237188236e-12,-1.592956138826591e-11,-2.082916448280963e-11,-1.0825314568946022e-11,-9.206784085703963e-11,-1.7160612853013802e-11,-9.859158258468435e-12,-2.9458596600439024e-12,-8.367391139363285e-12,-1.2276245036098014e-12,-3.424277160813092e-13
t184,-1.6086204677033216e-12,-1.5594326627258413e-11,-2.0394826787464457e-11,-1.0599950711337869e-11,-9.013881194146733e-11,-1.680700687597062e-11,-9.646784868160635e-12,-2.8928308972249512e-12,-8.184322713386479e-12,-1.1930566044375732e-12,-3.311930699857821e-13
t185,-1.561602497276452e-12,-1.5222659065108472e-11,-1.9907213780168338e-11,-1.0356982235690958e-11,-8.756420906031783e-11,-1.64208173897688e-11,-9.414453903145112e-12,-2.8348113413654026e-12,-7.975882359513731e-12,-1.1566787553969736e-12,-3.197542968256174e-13
t186,-1.5139996690921422e-12,-1.5063286033671412e-11,-1.9697680348037844e-11,-1.0246195038359087e-11,-8.650323440364942e-11,-1.6257072577424684e-11,-9.3096062304927e-12,-2.810063381970037e-12,-7.879779917760187e-12,-1.1448930068854236e-12,-3.1393457875801756e-13
t187,-1.5869600705996764e-12,-1.597206506256273e-11,-2.0888079400209462e-11,-1.0849744214274054e-11,-9.247158382618955e-11,-1.7213677176438934e-11,-9.855623911834792e-12,-2.964246256655765e-12,-8.341418203232515e-12,-1.2215693407701867e-12,-3.304917133224373e-13
t188,-1.721725604476714e-12,-2.022466330382124e-11,-2.5927110548303535e-11,-1.3658347200470425e-11,-1.0113092735744001e-10,-2.171616425375113e-11,-1.2374947754435124e-11,-3.2962273126341487e-12,-1.0388007337719755e-11,-1.2977461733883307e-12,-3.2184189871632556e-13
t189,-1.769161222977466e-12,-1.7232016936247445e-11,-2.2567647150608504e-11,-1.1691102539979932e-11,-1.0022270260712968e-10,-1.8562445978401282e-11,-1.0650582456564701e-11,-3.169075726621457e-12,-9.033742522378409e-12,-1.3048154624495481e-12,-3.3129312149676846e-13
t190,-1.7618443854256835e-12,-1.7445421513597035e-11,-2.2849628147878244e-11,-1.1839353077826614e-11,-1.0165338660540006e-10,-1.8795098232151195e-11,-1.0795884671104602e-11,-3.1991385395152886e-12,-9.171008504719647e-12,-1.3734818629507262e-12,-3.7516217254806544e-13
t191,-1.8635564768379066e-12,-1.8902728170389896e-11,-2.479082537657309e-11,-1.280147264999852e-11,-1.1056110152261605e-10,-2.0341399838640926e-11,-1.1684739739245374e-11,-3.4354079125987182e-12,-9.931998484312444e-12,-1.5156631577734533e-12,-4.076257080767536e-13
t192,-2.087322673285059e-12,-2.0830124778902912e-11,-2.734174453848526e-11,-1.4080026232519086e-11,-1.2185394695499766e-10,-2.2422760897942397e-11,-1.286279710519244e-11,-3.747829221757589e-12,-1.0935400430900504e-11,-1.6805870306360314e-12,-4.4946527665779915e-13
t193,-2.7703121851273986e-12,-2.541966779554333e-11,-3.3362283869405496e-11,-1.722172809897453e-11,-1.4892138712728003e-10,-2.7363202988912058e-11,-1.572607540166537e-11,-4.614641963523032e-12,-1.338226228838177e-11,-2.0699906780014428e-12,-4.873966821285753e-13
t194,-3.0515522887333036e-12,-2.690196655426561e-11,-3.533541002985194e-11,-1.8194945514374282e-11,-1.569417472887641e-10,-2.8930547254511474e-11,-1.663047465803629e-11,-4.8531204028203705e-12,-1.4152852110419168e-11,-2.2147051285945836e-12,-5.247650074477183e-13
t195,-2.972600575059729e-12,-3.2946432315563835e-11,-4.211809433218446e-11,-2.2518431312205263e-11,-1.6670521404697355e-10,-3.5215248770327234e-11,-2.0555942441613923e-11,-5.4177976961362774e-12,-1.7384852775432215e-11,-2.324968718584658e-12,-5.530233449320948e-13
t196,-3.3299281396328124e-12,-3.3467445317290864e-11,-4.280284406904845e-11,-2.290731582083741e-11,-1.6948535826294756e-10,-3.5744182058925543e-11,-2.091581904242923e-11,-5.512433753347316e-12,-1.7704032532184065e-11,-2.367466588623872e-12,-5.685876301284145e-13
