Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t180,0.0,-1599.9999035629744,-856.8578106141138,-529.0507377285585,1440.4182198741046,999.9999978008296,545.3836569796293,-1599.9999538170207,6499.999996771788,4299.999996878741,1509.9999978147316,6775.6983587509285,6328.5945941556165,1985.0179954402408,0.0001593742416974576,-967.5336405228086,-86.45332075659122
t181,0.0,-1599.999880284274,-856.857619281466,-0.00025666997326360876,1474.1165330022568,999.9999977544895,663.128969937546,-1599.9999546966578,6499.999996755337,4299.999996946924,1509.9999977512746,6753.873077139754,6570.072949581901,1639.5903220908262,-349.99998991981886,-1237.9436232101505,-102.66248755336632
t182,0.0,-1599.999904732793,-856.8570742347798,-0.0003804512106301187,1497.7806378783496,999.9999979586603,745.3518077726158,-1599.9999527674104,6499.999996919316,4299.999997129458,1509.9999980396294,6642.386983807215,6570.072946771827,1542.3728881026786,-349.9999867855763,-1316.720133099366,-126.83244933554849
t183,0.0,-1599.9998645181615,-823.7642594477007,-9.474355174004685e-5,1477.1165918921247,999.9999978836628,655.7917507102217,-1599.9999514596332,6499.999997041098,4299.999997029413,1509.9999979662625,6576.521595440482,6570.072946912269,1524.4599627078123,-349.9999866039867,-1319.9994316212844,-225.6671833972652
t184,0.0,-1599.9998096917882,-426.24144151751085,-5.4399426084569854e-5,1437.3167247493973,999.9999977918804,590.0360335018784,-1599.9999499194769,6499.999997039119,4299.999997111232,1509.9999979069478,6367.845486721987,6570.072948174407,1631.9137291586437,-349.99998828719276,-1319.9994510363344,-547.4575021673265
t185,0.0,-1599.9998732445292,-833.2273762415805,-8.977943301025723e-5,1292.2035469909447,999.9999976657555,386.1216141684777,-1599.9999505790295,6499.999997629091,4299.9999976071995,1509.9999977763716,6224.170760533706,6570.072853737042,1382.208990849612,-349.9998306505084,-1319.9999784059696,-599.999955654344
t186,0.0,-1599.9998767729198,-369.5168435445865,-0.00010000553308219543,1299.9299574407348,999.9999937914667,380.8954250177853,-1599.999995507024,6499.999995739539,4299.999995682387,1509.9999939863417,5862.234180160055,6570.072828918989,1442.515043628859,-349.99982339620004,-1319.999959861563,-599.9999659087046
t187,0.0,-1599.9996953260288,-7.103339932931791e-5,3.268057802119735e-6,1593.3705440623355,333.650885273415,819.4403978152914,-1463.500949758866,6499.99998956443,4299.999989493518,1.9444407551609223e-5,4887.753822855795,6570.072625805213,1003.457154277001,-98.35593208779032,-1319.9999665658822,-599.9999654509875
t188,0.0,-1439.1507969190777,-2.735973689426559e-5,2.0959085170430504e-6,1929.9999869148353,-899.1482745043966,1288.2421084434998,-1352.9982701284239,5396.280783198466,4299.999687196118,-1509.9999928709292,3976.3091989555787,6230.3262164839625,731.6532187521099,0.00012791005804243058,-1134.2135640778083,-599.99997212477
t189,0.0,-1360.5248186174592,-1.0283539533819522e-5,8.383673321188299e-6,1860.2988114888863,-965.8340996704243,1299.9999891037571,-1250.1630267882904,4585.548189017881,4299.999704876397,-1509.9999891087984,3295.96648431792,5737.118884809573,547.2413684125859,0.00011726886072999686,-1319.9999705735083,-599.9999669800684
t190,0.0,-1444.7655943904915,-1.2061756246420143e-5,9.368442553206969e-6,1833.405070119844,-962.1054487380877,1299.9999898928093,-1203.778778198471,4061.505157324123,4299.999715959067,-1509.9999880756654,2681.4141990465732,5156.401130634896,530.0555129150745,0.00012288817528276045,-1319.9999703747942,-599.999967963006
t191,0.0,-1444.716462549266,-1.238918470893137e-5,1.2915223771796947e-5,1771.6198684275373,-954.8919109835463,1299.9999900726023,-1184.446229413808,3021.659287952833,4299.999722473942,-1509.9999882552625,1709.3484795399668,4501.274267339191,360.93523640288237,0.00012405155411442453,-1319.9999707141346,-599.999967952409
t192,0.0,-1474.5013014648218,-1.4130306626834033e-5,1.2079414850917101e-5,1699.3976150598698,-911.195654815345,1299.999991078749,-1157.7410124355154,2294.181654476403,4299.99970175977,-1509.9999893816798,1000.2517890538816,4164.31505439244,160.92318744792397,0.00012263778606815836,-1319.99997137987,-599.99996726637
t193,0.0,1582.5126044243507,856.8575422945701,759.9998349764819,774.9358261427317,-999.9999719584952,28.86857480970007,-1079.6818738520499,3.441591812604282e-5,3906.955512836317,-1509.999975216541,2750.331896337054,3861.5968542336454,2362.3929650925234,0.0001783065928734027,1319.9999533292073,-599.9999708478548
t194,0.0,350.1776803390448,856.8573660759375,759.9997438811309,1072.24336597556,-999.9999839543586,385.19905292094273,-818.1688833607977,8.032072820484514e-5,3962.661757059711,-1509.9999856305194,1591.9148296371284,3578.5590308311057,1645.481429045077,0.00017201173302262753,793.5629238669376,-599.9999652546413
t195,0.0,7.119958985794779,856.8574365232844,759.9997858925478,1323.4918325111694,-999.9999748337576,701.7839300066317,-474.72552173647307,8.612070943162698e-5,3935.378658128199,-1509.9999786144215,1317.504812084139,4271.884089472414,737.3409806731584,0.0001852520678806061,-0.0012623560583650002,-599.9999579909329
t196,0.0,1396.2416482620347,856.85740998382,759.9997880398539,1555.3239234457167,-999.9999667564954,964.4050126650336,-456.22529957333643,5.3291112421214274e-5,4228.673946738892,-1509.9999702499733,2692.474639661139,4951.848963740438,1751.231056727103,0.00020220835803391274,759.1903826751319,-599.9999579371623
t197,0.0,636.9694700934514,856.857396030599,759.9998031032883,1628.3327366934589,-999.9999668637307,1017.1171989737886,-455.37397349714735,7.681333484160943e-5,4285.033645756214,-1509.9999709457563,1967.613205177104,3951.946721839594,2139.5512748917977,0.00021248093336598457,1206.53919822915,-599.9999591520632
t198,0.0,483.3379257242959,856.8573657940697,759.9997967233178,1416.9693676534487,-999.9999639558595,834.4270448608312,-506.36745617317604,3.927115737407862e-5,4124.365528211541,-1509.999970890013,1792.930457227762,4100.319845767509,1619.3357051897679,0.00018547377783285744,644.556483244395,-599.9999580410453
t199,0.0,0.0003470527089814515,111.24783994842645,759.9997507882372,1551.9645710642567,-999.9999372222461,903.286793016462,-876.6013797906263,3121.7143539934787,4299.999645498114,-1509.9999319496817,4452.804127214311,5090.841727322065,2579.3411458008145,0.00047327237207199193,1319.9999233459748,-599.9999579118053
t200,0.0,-1599.9998463805684,-524.8179930902398,549.5043576441194,1545.1584568497015,5.984170361268693e-5,654.4841621141348,-1185.5761398724674,6499.999946054527,4299.99995548882,5.428015328829323e-7,6272.6072056835155,6087.868842742892,2579.999940328097,349.9999165989836,1268.4515912635889,-599.9999563520721
t201,0.0,-1599.9999801320027,-856.857979475803,-759.9998521203378,1653.9305779067038,59.644480195639176,626.6728744317008,-558.998301746814,4585.529140171965,4299.999603074955,7.462827166570122e-5,4609.915312591336,3406.754888654282,2579.999975174797,349.99997425730754,0.00017104608750563032,-599.9999534437736
t202,0.0,-1599.9999778258598,-856.8579771197849,-712.5394440901397,1087.1095305001845,999.999976842683,22.06506017186634,-1212.7591430641182,4840.36463981942,4299.999581274122,1509.9999751772627,5369.325017397956,4021.7199367828325,2579.9999778192746,349.9999776525179,-19.88845189438624,-599.9958406600214
t203,0.0,-1599.9999777741807,-856.8579758644655,-626.0440384085932,1142.8843132889087,999.9999788299788,32.70728675881305,-1322.203542557505,6251.69240275964,4299.999880791315,1509.9999788318034,6949.99980447221,5671.098050483842,2579.9999757292057,349.99997579930636,-40.26673225059977,-599.9959959642376
t204,0.0,-1599.9999779566058,-856.8577667426777,-194.73314376713657,1237.8359058998349,999.999976541993,81.89243898593273,-1319.1961542758163,5986.47455497422,4299.9999735481815,1509.9999762932518,6949.999967671664,5825.388750682699,2579.997793755442,0.0005030657689296482,-131.9553964038857,-599.9959482439506
t205,0.0,-1599.9999774404725,-856.8577319875136,-124.37105240825689,1278.845029473883,999.9999701293851,92.20308503171354,-1325.2222752743169,5903.99747308997,4299.999975008033,1509.9999680187232,6949.999969392194,5817.716470937211,2552.158624141289,0.0002031052608611093,-162.620722334793,-599.996579213781
t206,0.0,-1599.9999780924506,-856.8577277424215,-30.776138899181017,1300.6188721689514,999.9999800631575,93.6066824408833,-1288.2662543963752,6091.002795159561,4299.999976266139,1509.9999796277868,6949.999970632097,6128.56340927927,2180.0846290041145,0.00017147980747631627,-508.7079645763366,1.076927301377537e-5
t207,0.0,-1599.9999784005795,-1.4473649099494588,79.59416063071792,1299.0004254883142,999.9999848557128,88.82031864565846,-1233.229672160838,6142.724648856575,4299.999972552684,1509.9999853660072,6949.9999667557095,6570.071355196166,2579.9985956656687,121.31982214689795,128.050923536873,1.5738870811160716e-5
t208,0.0,-1599.9999797907037,69.40565801579652,759.9999841192414,1359.3326435575116,999.9999864437764,80.33285314038301,-1460.1506361578554,6480.032816977938,4299.999982456356,1509.9999867581294,6949.9999785098125,6570.072867659574,2579.999978751319,349.9999726684088,1314.3005232325427,-599.9999614336115
t209,0.0,-1599.9999468173614,79.15179582000151,759.9999490066137,1164.894932821375,999.9996928872453,-60.644255507778766,-1159.9063948296819,6187.658838652094,4299.999965279058,1010.7838375795135,6949.999958510101,6570.072862003177,2579.999918641567,348.71750141010557,1319.9999562153762,-599.9999651542724
t210,0.0,-1599.979694693138,184.1629199350146,759.9999475808556,1729.3496869766454,999.9999993854544,486.8579871324325,-1599.9972583695162,6499.9947505636665,4299.999906519654,1509.9999992471498,6949.999878128827,6570.072858449379,2579.999917067557,331.067119477254,1319.9999994251057,-599.9999653544913
t211,0.0,-528.2130225356981,-3.1951956563525587e-5,585.6344255330418,1819.3042149574,-0.00010453493962351943,733.4479594368504,-1014.973839288734,5393.200217944479,4299.99964821205,-0.00032427429698844864,6806.439049875562,6545.4059924573285,2579.999887854599,349.9998664832234,1319.9999765628795,-599.9999652401385
t212,0.0,1599.9999102704307,856.8579244164474,759.9999432899413,1834.2016781558389,-999.9999231355868,798.0922148592443,-798.3866574363573,1389.3073160314145,4299.999687700851,-1509.999950851188,4872.790891084709,5743.017055829662,2579.999422276197,286.9324457382664,1319.9999786218011,-599.9999697608422
t213,0.0,1599.9998746306087,856.8579201973245,759.9999492726384,1436.608261056776,-999.9999453657144,411.5226669680175,-867.0522808100035,1210.5515202259821,4299.999705499431,-1509.9999506869658,4717.428044557392,5612.397706693571,2579.999411191015,259.14278208032255,1319.9999789099802,-599.999971340478
t214,0.0,1599.9999055175108,856.8579216626149,759.9999444458011,1480.6574858736499,-999.999948906906,469.0976832238223,-920.2324616023205,1149.932547713954,4299.999711236202,-1509.9999597762103,4647.118178541917,5580.625480425491,2579.9994340674416,256.8050587120304,1319.9999800181145,-599.9999715480635
t215,0.0,1599.9999089326775,856.8579268575251,759.9999511549406,1463.028565377839,-999.9999539710433,536.2112509508003,-892.5323237394613,387.42534860709236,4299.999695842959,-1509.9999620482602,3865.5177345830407,4951.885263677013,2579.9993655864064,152.5214811417263,1319.999975609482,-599.9999704310782
t216,0.0,1599.9999069321009,856.8579207437633,759.9999390069795,1414.3867011223779,-999.9999726979994,555.5588739454945,-909.1347750372171,312.48316899527896,4299.999697482044,-1509.9999727465388,3440.6796550685635,4723.129677041896,2537.8447648210617,0.00018175438155329824,1319.99997950084,-599.9999726207188
t217,0.0,1599.9997326793814,856.8578364222561,759.9999211864202,1304.6749361081409,-999.9999881553205,483.149422881642,-662.2428039740746,3.114117141203342e-5,3943.9563129872026,-1509.9999890410165,2746.0328186302354,4011.296107896084,2219.3396125179324,0.00017563166364331214,1319.9999588838862,-599.9999755484107
t218,0.0,866.6190531786874,856.8573046516415,759.9998123839989,1139.1171218757365,-999.9999839917066,352.95682820172544,-457.66500446013583,2.796570499566138e-5,3489.862037863037,-1509.9999851342743,2093.760184609968,3471.261824656089,1791.3900839175137,0.00016073890967832548,952.1914063872729,-599.9999681503431
t219,0.0,0.00027477056971643475,116.27781230708878,759.9993099034991,1190.0687834164935,-999.9999820343212,441.2197938565715,-467.268021538015,2.5885674032610298e-5,3656.0260330219526,-1509.999981022545,1285.5519002168767,3236.4457508071087,746.4638255264641,0.00017299481213481208,22.21163281973509,-599.9999719891046
t220,0.0,-134.26644256608782,-2.6552838993499985e-5,1.4559783153942415e-5,1177.7035731983763,-999.9999798628398,467.76267942018455,-448.6328560968108,3.411809336331732e-5,3733.6381574572074,-1509.9999804705733,1165.5916982772894,3045.67555732275,828.2644530440522,0.00015424395698714993,-590.5018309876766,-599.9999619917293
t221,0.0,-217.78543743452994,-2.5225244813565328e-5,1.2727588202690665e-5,1170.4322571644684,-999.9999796421084,440.8462141324978,-463.6435630084212,4.156959855215811e-5,3732.951735258544,-1509.9999811812654,1106.1864534536562,3035.009733443588,802.4749417371332,0.0001545195505666077,-592.3051046883264,-599.9999615770467
t222,0.0,-70.30789263010793,-2.5701284319822328e-5,1.8871909285698652e-5,1311.2019121736655,-999.9999782031417,560.0150021125087,-503.0352857221262,8.167739079032561e-5,3841.265788030641,-1509.9999820780017,1245.077854305797,3104.3820544685486,948.8764981260675,0.00016524088080878716,-476.3729914821734,-599.9999629378497
t223,0.0,-1599.9998290203816,-788.8519776002894,34.73949651803232,1400.6733403976014,-0.0005360676497671248,590.4950587107733,-1320.5294690652304,6499.999872336403,4299.999907059439,-945.8586590125354,6702.235759953701,6302.742794644224,2579.9999010836123,349.99986328540047,944.1633237388171,-599.9999477878945
t224,0.0,-1599.999974771315,-856.8577663643609,-545.9290918116919,868.3315042008277,999.9999966754372,-67.42296940111858,-1462.6970715465525,6499.999996467348,4299.9999962152315,1509.9999969874123,6949.999960604382,6452.858930591146,2443.990295386924,0.0002239936366161504,-318.572684834689,-599.9999449233409
t225,0.0,-1599.9999780104652,-856.8579016874049,-759.9998553551395,1336.0285297383605,999.9999968099471,319.5681437195497,-1450.445217760919,6499.999996553464,4299.999996325071,1509.9999969946386,6949.999965378005,6570.072747993454,2159.5415100685964,-349.9996597913716,-1319.9997556789124,-599.9999437719554
t226,0.0,-1599.9999960578327,-856.8578385760947,-759.9996614395399,1378.2356264430719,999.9999965997208,300.9808498897676,-1453.5509285219355,6403.769510916791,4299.999996350291,1509.9999967748386,6949.999994300127,6570.072541110688,2042.2974102719174,-329.01275512275396,-1319.999897364583,-599.9999437187589
t227,0.0,-1599.9999963879238,-856.8578227066116,-759.9995231128107,1347.4381834824558,999.9999973262537,204.3351494227098,-1464.493843797281,6424.438296621019,4299.99999634909,1509.999997452428,6949.999994296425,6570.072124439124,1897.3238597987217,-11.381647649376662,-1319.9999108069474,3.520941910866556e-5
t228,0.0,-1599.9999963271443,-856.8577235673822,-677.3638802996666,1317.815897446893,999.9999972201636,125.0702182357869,-1474.2929430265576,6471.1930408656,4299.999996232153,1509.99999731746,6949.999994182723,6536.451531228257,1874.16685831691,0.00016902457053453472,-1319.9999178574271,3.702344608726879e-5
t229,0.0,-1599.9999963813902,-856.8577171141235,-504.43149143904367,1256.7020972504545,999.999996974457,31.731239937817236,-1477.5353839675765,6490.912131618879,4299.999996253664,1509.999997054509,6949.99999414168,6551.618464977277,1786.2374442965609,0.0001599817581529559,-1319.9999183555358,1.618727873768061e-5
t230,0.0,-1599.9999762294528,-856.8577083524116,-349.42560768245613,1177.194168210274,999.9999970999573,-53.56499239940427,-1479.8685620243411,6499.999995965717,4299.999996161845,1509.999997151528,6949.999967544265,6550.877519812771,1718.4915521259227,0.0001445689917739428,-1319.999917706981,599.9999307168933
t231,0.0,-1599.9999786974606,-856.8577272106542,-239.09731109527726,1178.863661362669,999.9999972145478,-43.37418313318897,-1478.5686109122069,6499.999996427304,4299.999996373743,1509.9999972348905,6949.9999708254445,6547.015299413435,1665.3562838616062,0.00020280100862251325,-1319.9999204082553,599.9999438305462
t232,0.0,-1599.9999782024765,-856.8557166111333,-6.84087593416384e-5,1045.948619477524,999.9999972391181,-225.4698723979178,-1475.9346245789495,6499.99999704781,4299.999996430497,1509.9999972490793,6949.999971517711,5647.096132739252,2576.8744082217236,0.0005914624132669291,-154.84484570655187,599.9999421844639
t233,0.0,-1599.9999786605656,-226.12983942735877,-4.1593530735594314e-5,913.9326747137857,999.9999976601003,-405.01208917004897,-1462.2510225304288,6499.99999634975,4299.999996236634,1509.9999977741766,6949.999971953763,6221.700570025734,2579.9993093276266,225.1361690905513,3.80688662677111e-5,599.9999444534296
t234,0.0,-1599.9999616857274,-3.065992729923465e-5,7.51211018034818e-5,1070.155653833963,999.999978319874,-215.2161318723419,-1291.9434956936855,5722.101428792449,4299.999963895692,1509.9999776966179,6949.999956341041,6429.443896842197,2579.9991964777223,7.632317508545221,-254.8541960356005,0.006205151891186464
t235,0.0,-0.0007562610263291703,-5.794232803575128e-6,0.00010814150564651894,740.3951036020528,999.9996998787158,-360.74084773180397,-1599.997668786841,3983.2776609566718,4299.999668404986,1174.6774134253865,6561.408068570952,6192.883305336996,2579.9997138973517,349.99956359738377,540.042420567287,-3.2913114618141965e-5
t236,0.0,0.000125894090823822,0.00043603916229185676,759.998677227546,1108.9965165578406,4.260271307589716e-5,56.09480355656649,-1583.4913044280322,2309.2489080872906,4299.999716798554,-2.1286233579876208e-5,3243.1808655720165,4451.237530140709,1377.2294866569828,0.00016542845837770452,-6.234891480980062e-5,-599.9993768600186
t237,0.0,80.53007175988893,856.8574976060685,759.9998846318468,1028.9805082447153,-599.3182858861607,-6.793183702267618e-5,-1517.0849945590273,2138.1982052571643,4299.99970465338,-0.00016910363039368854,3172.4616838949064,4041.019257479971,2579.9983961010566,106.02674884553377,1319.9954677384806,-599.9999232891281
t238,0.0,619.0680442494488,856.8574160702666,759.9998632690277,935.0306301115719,-686.3538418861906,-3.8772901992020064e-5,-846.2561058281326,3.067004197537023e-5,3228.242479742128,-0.00016648602057146557,1582.5311546476873,1436.8723703503235,2579.9994503425387,162.92179686788052,1319.9998254367583,-599.9999319329637
t239,0.0,237.92120600611997,856.8571658144131,759.9998023976839,138.15775632480575,-7.092182698741585e-6,-655.7832691786762,-520.684476799894,1.2900236058142643e-5,843.2642949193279,2.5224344984719547e-6,1259.4071719017018,-91.63960290603195,1564.7015980422636,349.99968987914633,666.06990223748,-92.33898089096577
t240,0.0,1.647583238033555e-5,7.217760246642196e-5,0.00020032184927826351,882.0869610543587,-999.9999164631996,0.0007752958553814249,-471.8330423391732,3.620175667614567e-5,3081.4486974710303,-1509.9999239094054,1101.4151496431714,383.52618095909,2472.349095036717,0.0001744879826273483,412.4681703173514,-599.999951093265
t241,0.0,-1599.9997072902838,-318.4805214715219,-7.331431965073651e-5,1030.7008779143666,-999.9999731130792,307.8805566170467,-439.64364255397334,508.8949052883494,2882.672665325836,-1509.9999744730676,6.189924648270958e-5,0.00035176670975157613,1245.7755782513316,79.28129103396398,-472.2365762914069,-599.9999589484371
t242,0.0,-39.77638008444577,-1.4711753097355384e-5,2.0058086737092914e-5,1105.87973794785,-999.9999710980193,468.88666772238463,-452.62077424599437,3.401084760373838e-5,3682.129741957918,-1509.999976023968,1130.6409915076426,3002.3135570299914,604.3487290469665,0.0001666860914617149,-1039.7054418638413,-599.9999564982168
t243,0.0,723.8712775240269,856.8572933972181,759.999779816213,1161.4159677269802,-999.9999483100682,576.8654314422388,-461.27315000968383,3.851703923795221e-5,3918.5405110704082,-1509.9999544709235,1047.029163583819,3625.6647309697687,1069.7710006779516,0.00019036753518829149,0.002347806521573549,-599.9999504336287
t244,0.0,1599.999577043551,856.8577637046716,759.9998783847587,1142.051051251528,-999.9999426651498,591.6217262841908,-441.6699898463386,5.5981160260151054e-5,3949.97720492948,-1509.9999463951447,1845.011718832893,3825.4308471804106,1744.3300911272363,0.00018015996153151445,729.7292219407448,-599.9999485514749
t245,0.0,1599.9995565241354,856.8577438399368,759.9998769860757,1184.4595804362564,-999.9999463889125,645.8697501340024,-469.0760915246924,5.962221556119314e-5,4022.286248131617,-1509.9999457198332,1883.6120859689404,3546.2706751442456,2182.893413732158,0.00018167306040944503,1223.78633555564,-599.9999473344405
t246,0.0,1244.2237904044882,856.8573080770777,759.9997784477675,1291.181957012076,-999.9999430070237,757.3538335188307,-497.57738743940746,7.493338846201751e-5,4133.707627387497,-1509.9999444362552,1522.9213723254927,3897.395137019752,1552.8053311962908,0.0001849450264941736,562.1523723814034,-599.9999486782825
t247,0.0,0.0003181599659516591,291.7761890522596,759.999688988779,1757.1690682616222,-999.999935494069,1128.8966088932941,-836.6674093432712,3210.1588412408596,4299.999645300833,-1509.999940826674,4194.870865356976,5009.066687214767,2579.4802276513665,0.0002995769441653261,1318.2065983880336,-599.9999468629836
t248,0.0,-1599.999818281215,-250.47147894306738,629.6440192143816,1206.5141209323378,328.3289037404234,398.70226857008134,-1433.0138250329355,6499.999935054451,4299.999944460785,6.18213195544508e-5,6696.033997654637,6570.072842616886,2579.9999357894594,42.33344140584759,1021.7183766597886,-599.9999436897881
t249,0.0,-1599.9999825602467,-856.8579540142556,-759.9999400245898,968.62653697007,999.999974924552,-0.002655219435633407,-1019.7838844257114,6499.999975238709,4299.999985367266,1509.9999787052295,6949.999960566618,6273.972222586119,2524.342085685422,0.000278274722329466,-574.6156720171604,-599.999941845351
t250,0.0,-1599.9999784001857,-856.8579299036586,-759.9999084788575,1080.6320147277484,999.999990161379,-0.0022571396283986088,-1023.7730383316326,6499.999976298574,4299.999985569759,1509.999991766408,6949.999965284893,6570.072711403002,2062.992545594181,-349.99934364755956,-1319.9997724819336,3.987551088800916e-5
t251,0.0,-1599.9999797779703,-856.8578365857181,-759.9995545649587,1069.2070309138483,999.9999883323771,-67.02328302672495,-1001.5806552499222,6499.999978776833,4299.999987966316,1509.9999903720238,6949.999972482668,6570.072378983942,1915.3723060853877,-50.65533205622654,-1319.999918077616,3.086658330973201e-5
t252,0.0,-1599.9999806873752,-660.4832584779181,-0.00012431912291226474,879.2376222131982,999.9999893587675,-333.78833107570586,-1599.9976096082612,6499.999980314478,4299.999989140851,1509.9999905335612,6949.999975865092,6570.072917336594,1973.8153668507537,-349.9999521356275,-1319.999931067192,3.721658889895833e-5
t253,0.0,-1599.9999846138683,-8.872967760471966e-6,4.883288458756738e-5,663.123022899899,999.9999929550678,-601.3464320974881,-1599.9980244233636,6499.999973742004,4299.999990044701,1509.9999934728385,6949.999982111094,6570.072945215049,2538.637247649552,-349.99998517569816,-1112.6295166939174,599.9999172414657
t254,0.0,-1599.9999872881424,0.0008619420254337991,2.991245483155977,499.0791534658086,999.9999937007912,-789.6455389760418,-1599.9987162789762,6499.999958613386,4299.999991647811,1509.9999940591158,6949.999988353261,6570.072946187313,2518.8536468594643,-349.9999859951709,-1319.998095340434,599.9999368007059
t255,0.0,-1599.9999887143144,610.9797213242032,759.9999954081052,369.64116476494763,999.9999996908336,-956.3268709467917,-1599.9987028635053,5802.862323229844,4299.999991045924,1509.9999997138082,6949.999987683944,6570.072948519461,2579.999993914693,349.99990535518674,1319.9999976700474,599.9999198590016
t256,0.0,-1599.9999905712623,832.0875880511005,759.9999990108305,438.6503672568758,999.9999996595512,-1088.9204364789407,-1599.9987212808353,6147.251081426698,4299.999990909677,1509.999999643292,6949.999987828987,6570.072957418293,2579.9999983415996,333.5218695448247,1319.9999995384248,2.7457599149072063e-5
t257,0.0,-1504.7497363402153,856.857978463897,759.9999993540922,708.2903666969959,999.9999996741406,-872.7095248271705,-1599.9999868378927,6492.863808307889,4299.999989107689,1509.999999650356,6949.999985503126,6570.072949804781,2579.999998375598,349.99999783201037,1319.9999995447006,-564.5510029378171
t258,0.0,-1457.7833056194997,466.4259965368664,759.9999907348571,1158.9957292987192,999.9999993240175,-222.45322989670808,-1599.9999981019319,5747.94074091909,4299.999926740248,1509.9999992754563,6949.999904073001,6570.072910341392,2579.999985619608,349.9999754560877,1319.9999991318923,-599.9997450339213
t259,0.0,-952.2770032052979,305.40369971836617,759.9999876001139,570.321030736773,999.9999992425019,-730.7865193418305,-1599.9998970727595,5146.84052457017,4299.999921449291,1509.9999992000533,6949.999886509423,6570.071695806217,2579.9999826033795,349.9999817160093,1319.9999991116917,-599.9996794171193
t260,0.0,0.00036745020030015603,644.0956384183127,759.9999847017759,105.93808727723129,999.9995275440193,-988.3490617639673,-1599.9999327011762,1026.8156793459843,4299.999568310279,62.7062604394133,3001.41534868725,3380.143327541371,2579.999979564548,349.9999756649858,1318.843931995664,-599.9999456505578
t261,0.0,1363.8995724462754,856.8576349881057,759.9998570576652,958.7702451820135,-634.9166071287566,-89.9183919944974,-1559.3755565109961,2.9677703537591022e-5,3941.771088036804,-0.0006520090145182976,3328.6715698250637,3599.2433975809327,2579.998904049111,349.2233744940699,1319.9999973156798,-599.9999806986634
t262,0.0,968.228454090253,856.8577023302436,759.9998910938505,1138.5488692565318,-999.9999993032792,180.4587820644292,-449.32093944783077,1.5038256635661362e-5,2680.7306131721894,-1509.9999993004687,2935.9842449508656,3119.428073947853,1461.462638874059,0.00012721900064146486,236.6783575936687,-599.999982217818
t263,0.0,136.53553325032192,856.8573809027922,759.9998399942406,1006.1713746806296,-999.9999479359927,152.72836190970756,-877.4795408208328,502.5866357678348,4299.999680967616,-1509.999959215001,2676.2216746029667,4241.768584992228,1833.7744487771633,0.00016142471061031922,184.22130524036635,-599.9999538306669
t264,0.0,1599.9999152786552,856.8579395209234,759.999957845049,899.2609250121914,-999.99997313138,105.46947089778429,-417.3811456168755,3.894885548204686e-5,2942.5332242828217,-1509.9999770321365,2560.6868257416836,2215.026028151719,2579.9987586378415,27.150340952780915,1263.6239838377346,-599.9999627544104
t265,0.0,624.1412023016107,856.8574030150364,759.9998095667713,912.9790904235942,-999.9999841948278,85.39834530276356,-419.06122466257574,3.2505791785328025e-5,3008.386956505685,-1509.9999867124232,1612.2864552872388,1546.3290046696482,2394.5887134457175,0.00018820403749340324,1319.9999048565096,-599.9999700513812
t266,0.0,0.0003667262279818489,330.11469671092334,759.9996676221368,998.9079187550919,-999.9999832798177,266.74513457759906,-433.28376577078956,2.3467187454066037e-5,3416.799199892943,-1509.9999849664296,1076.9185382326564,1749.1127876801795,1694.0325935098308,0.00016448317923533194,803.8127891176928,-599.9999693464555
t267,0.0,-1229.6047007215586,-0.00012511704039412698,-3.714279984406766e-5,1051.5646311243884,-999.9999736763635,322.7763908058199,-435.07716429679385,99.26643636690733,3410.3664495717026,-1509.9999768076714,6.939605296058873e-5,1453.460882826815,693.1130350458988,0.0001709556034231274,-818.624747471866,-599.9999579292091
t268,0.0,-1103.9379682447377,-2.361490587877629e-5,2.2394117221668427e-5,1030.4753846675453,-999.9999756371136,278.10544238377105,-428.04896930899577,4.364983542032319e-5,3507.310937553258,-1509.9999788218242,49.04844293217275,2246.1396249603727,109.87106086248397,0.00017589554355075513,-1319.9999022907384,-599.9999509804466
t269,0.0,-761.7940279648233,-2.805261048916908e-5,1.7866530426558644e-5,1137.1739702553866,-999.9999737833094,366.47996014827316,-460.78540432291527,5.900818973576484e-5,3695.268688532175,-1509.9999780558478,434.77785437662277,2942.359124000318,46.488204798256355,0.00020249988346887282,-1319.9999013784484,-599.9999505080518
t270,0.0,-297.9751469670278,-3.1297177002726124e-5,1.2569442666955676e-5,1186.644505753483,-999.9999715370957,393.03499016147214,-481.44646268519745,4.955052251051703e-5,3661.3567509186278,-1509.9999760461328,892.372656616832,2838.121521227481,537.7194579024464,0.00017102033929400324,-852.524713172374,-599.999958355549
t271,0.0,-1599.9997970398515,-0.008807295044298492,282.416826657847,1025.3196434128743,-0.00014455340316045742,200.3921834256093,-1190.8953135584723,4499.304187768773,4299.999602645924,-1119.9226465643599,4445.731009116582,4832.210471025969,2579.999929998621,349.999902991905,1319.9998730050945,-599.9999481910545
t272,0.0,-1599.9999308428878,-856.8557637211866,476.2137373281852,515.1408635678098,999.9997165313605,-407.40057171512535,-1599.9999834178452,6499.999920814273,4299.999946642618,1142.65785071723,6949.9998241149615,6018.9285825363995,2579.999937215989,349.9999265053313,1319.9998025672728,-599.9999443315198
