Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t99,600.9045782336617,46.745973421097325,139.42449447098213,106.00386797109805,104.21426980294864,133.0547385361991,142.98525190281308,146.88565636512666,146.26264878500731,172.92883526189084,147.1956765097958,127.32528086223053,124.75412062001821,117.09647526563879,136.78694629691,304.20517710768155,0.3932942642995206,0.3264988004224833,0.6095961362509407,0.06984876027909213,0.39098934189019946,0.6455276249407482,2.227045486556903,0.7723804679089131,6.108209542386978,31.142233467809103,5.029083019417838,0.3587768557440535,0.2722117742303907,0.5395123890942086,0.07590800169873202,0.3321651857291251,0.628075311558111,2.368181440250143,0.7690422727527816,7.7783155976525835,27.00870549444889,6.404942758342821,2791.024535406764
t100,1295.9514323320468,51.78280382908121,249.05683908230915,120.07967647366985,90.44130492437594,180.49606866216254,202.38432555160063,210.85992320987123,216.21698683849797,226.86559818779148,217.33538274868968,195.42741894516334,198.16212538904054,162.26921764252066,166.7012730356824,224.0627948577723,0.573912653036826,0.4738486954111181,0.8962013467468799,0.10212305323428189,0.5696322467448216,0.95754667000415,3.3084624603785446,1.1426231522099064,9.270578024637206,39.59819764479287,7.50756538841447,0.48531684948057235,0.3742537346684678,0.7354834944336365,0.10384742945555517,0.4561341891352548,0.84681571119268,3.127168590891986,1.0316545039185876,10.453109060359205,31.95233716376991,8.554644905451227,4130.614628678643
t101,225.9981336898684,44.463584229790044,117.59250486001123,111.25406469796329,81.15065954360578,117.78359885313779,134.44181630160824,139.59229361924562,139.76355379324497,157.1896373272261,140.92694125529897,121.13389098003083,119.11633917270181,115.55337873794224,151.5065063532089,190.82221819021098,0.9628467571883601,0.7875437600737795,1.4980050807835388,0.17292702747566085,0.9470445194629927,1.6187869420356715,5.634189861013428,1.9373293600169956,16.154535435187103,68.70254627803814,12.78639936507521,0.19922633768916367,0.14607507835402267,0.2929408992947105,0.042208726677287894,0.1802442520525929,0.34858425442564617,1.3889416704371242,0.43604525955857426,4.91365368949997,18.665989177432863,3.9368290671326998,2250.0420144040013
t102,78.90307639342582,36.90016255647976,69.61857702206734,101.1567914295444,71.99226452810854,102.01900026877354,128.3216646822243,133.3131953634006,133.69548368739336,141.1185368945538,135.39823916914054,114.76495608245911,112.21819390466814,118.60792634233167,190.8044994261297,247.584643239932,1.670408461971943,1.3522663122694636,2.5884053773110827,0.30264787045412306,1.6283509080643048,2.83793469616133,9.914387191328041,3.401280562519151,29.94355797141104,124.16560456540756,22.77733015427532,1.0911415084662548,0.8363930619964395,1.6554549387482034,0.21576144855147478,1.0163576965130205,1.9113606560218674,6.947982952741024,2.303827735304421,25.228271417135492,77.56699048155271,19.501198010732075,2255.274124969569
t103,44.50947828073575,23.617235643677926,32.39358056450603,37.93894261139467,22.453636472295717,74.49955248368215,78.66303969892216,83.32980046107333,81.46018263994665,87.54474451921195,84.54581591627979,69.5406479448775,68.0755518749551,68.64123426904955,62.746094213768686,89.33381497358337,3.820107750806363,3.0111128361816397,5.86341279543105,0.680048154357914,3.6338477061926064,6.560471461907213,23.136979941469438,7.8923538359346646,70.22932077758765,314.0214750137912,54.6163746021001,2.9937180355591138,2.284414672000808,4.531825554873639,0.5598206883636774,2.7665723372425233,5.188631478356705,18.80894245748147,6.2587724244368195,67.81105270998705,224.6408100326956,52.56104880131488,1891.1644666360323
t104,23.312583548141543,17.033327986852182,18.601350215770253,24.592751103812226,8.434480366639251,50.34321217443349,49.8899156985711,52.163779245913595,48.30936946675179,51.32527464115571,50.41280154454978,41.777037286400166,40.31881187203965,44.3164740102879,41.45645006744578,14.970269085045238,5.594011120458426,4.327163925321038,8.530742251200245,0.967074803104354,5.222526351441494,9.628387143611826,34.75132366502648,11.61331013606431,111.2795647527997,552.5097686147678,87.69221660473909,6.4191302441530365,4.889561752390515,9.710394455047172,1.1697141899620953,5.911393038172805,11.055193896633257,40.42921795961413,13.362501230663723,148.70474455204007,471.54877990329203,118.20280678164828,2240.7774156859614
t105,52.946456721172524,19.508312057949965,41.61906509803874,33.43864911042876,24.164794870033354,65.64755427684382,73.60609440572244,75.10261055816619,82.98721502967696,86.77311728866292,85.48123499226597,75.29412885007447,69.26255671676023,85.25986025188556,55.93899609914675,47.91630796028738,5.193960174923993,3.8111701913708145,7.805744417482254,0.809910772580906,4.634733242884786,8.979735783715888,32.96615855523303,10.917684147860538,97.38760473435812,488.79349116975243,80.18936948979535,7.737568277141382,5.819004409494343,11.645433508007295,1.3162586920626256,7.039280299200299,13.224621470133766,48.98572130530884,16.122139506910738,169.4334931872061,541.9573996654343,140.20280270831702,2679.920239996291
t106,74.86371487417235,38.08002023062224,79.5676747862964,103.79640912904914,138.30037885791674,109.59731029319033,92.08794654746804,93.72417934643082,131.85330338699197,137.52121749905075,141.89053489614645,120.84419767498952,109.70349960343427,158.48025526385058,247.034964035729,395.7502466569544,2.3137061590288677,1.8503673008106412,3.533749594486722,0.4132687469700485,2.2061193961136034,3.917919490674774,13.801938874394232,4.676293191273049,38.43310326121818,202.88318470734654,32.15502915819421,7.4196891677696355,5.69056713859518,11.19151376425764,1.3747075475593906,6.838189918877121,12.66124556281186,45.954527833042214,15.207349581093265,150.9940113494015,487.77377496685244,125.58767928587302,3349.973789078937
t107,80.08683286323362,71.25955691082292,675.1581797643255,109.75506971006905,2595.47565295254,94.28455157576691,158.54759648323906,156.9560166805716,202.75216292298026,204.4219052262577,212.07875741955255,190.40652696485085,175.16406411032838,143.91304632591385,154.29944667444852,634.657239267975,3.2629746311227144,2.59361949469779,4.988977006869269,0.5766365625653627,3.0922620410681874,5.536521877007675,19.56362886695511,6.633725123330136,54.408693165971265,221.63238509194144,45.965164925667786,8.321059729740643,6.419675354974303,12.554904668698216,1.5521828656907093,7.6928762254143805,14.158595855911214,50.869633451057766,17.032916214184183,167.67381271372776,483.29145834345394,140.23354175295879,7137.271851815884
t108,62.01656542788706,84.64454401084356,768.3056201301227,114.36937829072349,2677.1472953510383,81.85645319006821,177.55061665253103,180.53639705476385,178.5148658233359,230.98407942378807,157.52299797345725,127.03798876969944,105.35811903349779,112.05369812098873,117.17446740232468,281.32129890459345,3.606827065151303,2.862089842162307,5.511952659557323,0.6371052295159726,3.407370524521483,6.123794297668955,21.74928678586946,7.3574268700822705,59.60158764904195,250.43824542736309,51.03136229716282,10.543569166763037,8.144579385165832,15.904822781934106,1.9674348236232673,9.763452174712237,17.967827554163712,64.85650149368158,21.675059284366306,209.18210428054076,595.4561890405914,179.92234753332622,7004.105321726628
t109,80.45855401369987,89.57437368119086,816.676289166551,136.5889680383698,2822.16621319094,79.88617227029643,117.49100504357438,123.97819550143527,112.09103863282662,112.48960368615339,105.30714746018216,85.37294729149734,73.56521422023164,90.8682464748871,110.5020918422892,190.73811713328718,2.8847040840457594,2.3220058712645253,4.419578131032075,0.5134183264327987,2.745319982039407,4.880082680957317,17.295275175700166,5.8554682011512575,46.69963060563246,204.75045919501974,39.78874771285566,12.089418970027317,9.353196180277232,18.26402083149915,2.2626749092358613,11.23672196682264,20.62944944466361,74.38549253672754,24.852880064867808,236.0469608235165,678.301244805245,199.34212203270258,6766.673050179129
t110,223.0095118628865,110.5538499729682,964.8960377746033,524.0001204113488,3089.4464107682925,146.22933361932579,207.51371263827727,198.97650779203897,228.66237997039278,337.9026730201578,197.21627762806824,167.684828266333,145.6463197200042,141.5548838582904,236.03037762928642,233.03908022284503,2.7667849815068717,2.24074412628073,4.244756301823659,0.49690747027380566,2.6437620157628876,4.656891072963576,16.399990222551356,5.586023808709953,44.388823664017764,188.64820833952993,37.51542249641636,11.975788853997456,9.321767824609504,18.00772814898124,2.2854168106685595,11.137365205104603,20.301921353473823,70.66207000844685,24.437117932190517,216.12343538977174,628.9849009526374,177.91547650473643,8653.103608639576
t111,79.81743707782684,102.92200702356529,982.9024783211155,353.4915476663539,3101.5065526048998,77.54405282164164,171.9085165846892,182.51482828147434,185.9521073395824,181.22711153923603,200.7370483726482,178.99936744313607,171.94632529141577,130.1534877139527,193.42963075706083,228.25362233580353,2.8538579377206124,2.1678939767806638,4.390791694798616,0.513832371340571,2.7420657327203317,4.82304259768259,16.902088125911334,5.786777763819512,45.62156779735632,189.8940338900525,39.106863650684176,13.50568932690684,10.332905049954848,20.26746965469975,2.583789925585834,12.568725965101915,22.82950939567699,77.48732749289684,27.58552471493949,242.11686972290812,660.185945417441,224.5047918182187,8152.077485197598
t112,149.453212202669,95.87478802735157,965.1623971974242,156.248434268545,2618.455279297183,144.21273651163983,229.36569955254154,235.47826628579892,218.15987228034274,211.42480721627376,235.70477241443115,215.2177102831099,218.55783725461168,125.1635008680858,151.16754792693845,190.98619648049046,2.364461366993816,1.930791650196423,3.678047710593725,0.434930429073586,2.3124186968150187,4.010067883161693,13.911318721730563,4.803725252995626,37.887387784902096,159.75704879037698,31.746881174111863,18.58701245052159,14.35767567703001,27.88620939774632,3.553859134874594,17.353026797195916,31.323518412093286,101.4905039120807,38.205167394290186,342.04316990267836,979.2231396080103,268.54633183312853,8266.03975204804
t113,112.14657889480183,49.032923081890964,175.89198795450514,97.58340352380651,1457.9980547638565,130.53452364747295,132.4653673463095,135.8146755081376,126.40820043703951,136.46498469914093,130.51608674837337,108.9359136391306,105.34388353011724,119.29612867667805,131.17095268146872,375.8026033252752,2.7159874775721287,2.1916540814695784,4.205779177933405,0.49826043051825814,2.639014584961592,4.65279938342308,16.218767315712217,5.58167859979963,45.99935433365477,178.0762481620556,36.29876455055667,24.528361491909425,18.800775565832417,36.77775075940376,4.570761834568936,22.803494706679263,41.62898675436933,138.28112434631967,50.04961446368129,446.76606958836186,1177.6623613801853,329.1878561527527,6115.541733599725
t114,52.75396969740561,24.473379783379922,41.19345475591893,44.52698993497946,65.75636047782827,82.9635909735912,87.50747528854271,90.23862376805258,85.772354581239,96.99503752569204,88.89955623128786,71.84780832633534,68.74335596836804,81.02855546135757,66.68890930247875,136.76110005678518,2.984530050508775,2.390137979025823,4.586350688262783,0.5459575464554569,2.8701040309803845,5.134251515778541,17.989807947044945,6.148546810117639,53.82877505469485,219.2086586293078,41.06629591799698,30.110251051134696,22.971216768667997,45.319897415556206,5.430478656574988,27.792373649065063,51.528332190811646,180.3368457439999,61.97007814201516,611.5792448355039,1854.1475665694697,468.8052885560903,4902.895511882306
t115,37.700354193433796,18.045762538656863,27.333914997126524,35.157137569772196,36.65290149571222,69.92084406446888,76.22575647212226,78.42678880016861,77.95304263410571,88.50124445997702,82.90510378163806,66.33437111595505,63.03304366163499,71.68669609582032,57.893193356183914,89.1116546127395,5.074957896485778,3.875694129220317,7.6565343726715165,0.8709690611366027,4.676606272252449,8.766018229246898,30.826810144568878,10.51452156995549,85.43927753392514,357.74766748643026,69.32141624149808,25.25617226149837,19.15940400839091,37.96871326917411,4.430790260882264,23.14920795084603,43.439775942154206,157.29662775323843,52.43721217691472,525.4616387908692,1683.8995905368683,420.01481950084565,4554.16623523859
t116,27.58344906455847,14.934613910113452,27.41515383614787,27.736794507114755,30.054830143087326,62.63779346275845,85.75101959390732,86.04925261847748,81.12749573610803,90.84150779465818,82.5065401590528,66.79579071155044,65.3118879275387,70.28259617232646,50.130255060087926,81.98058841401728,4.994337737118435,3.753305734459611,7.544632310437159,0.8170795882564654,4.556535770811503,8.61519269931567,30.669514669654053,10.417801507863752,85.12304458781003,386.5332588636113,69.33160681352594,13.353279530099497,10.065513446161601,20.13132627389654,2.2770287256482864,12.210224461142083,22.912861543283743,85.4581313400729,27.95812290672079,293.5382629013874,973.1925046638844,237.14086576017064,3261.7340009468367
t117,31.082034016996875,17.917938602329443,38.62531155984304,29.215973648924233,38.72522872989757,79.3912799888697,140.8111947645232,138.2320628189534,134.68270951647582,141.94593292073998,133.4476187093959,115.95234616888652,106.59047782962996,110.30963054239291,55.16475226489775,148.3178828339731,4.790029322187179,3.598356198945717,7.235974175343406,0.7816707719004732,4.376039506252265,8.274045259373251,29.500308957430715,10.037183861692627,83.01127243979029,407.39714241650836,67.640404519684,10.246110953503683,7.713542590112967,15.429910407052052,1.7461012501532651,9.370049971529342,17.618882922741374,65.4278974278025,21.521730467191944,223.4245205452493,712.2225719981574,181.17543701300679,3352.9515578923383
t118,18.452582542694874,13.149730636317793,28.261663835098616,46.625350581091936,39.34461140202127,41.287899551124596,70.0579947432436,70.05516216666595,78.33233889264838,82.93805293654906,79.56606407799259,70.67568806847147,66.47642846122851,75.14651137130757,81.45372196426706,44.929730729746176,4.338670928042905,3.2557938561169752,6.559150239594034,0.7031738195134946,3.9515789364748595,7.522822212968792,27.29243753187329,9.098932228178935,73.93951659228127,382.37348992080746,63.69870390455069,8.347019270710138,6.275930898037355,12.564770376718876,1.424007924548932,7.616894131992385,14.34797074209959,53.447497015050416,17.49075275363131,171.66583763749253,556.4508283597789,145.54819936918742,2484.6675106101197
t119,41.05440237233485,21.070280768847283,25.76723283681834,33.69168429085957,83.2731618200569,76.1569160955524,141.01858256484675,132.31544903695732,97.35417966864598,103.11143159135494,98.91785166593684,79.2147385081271,70.91110418976112,80.7236892899108,64.43877223757336,317.3251529526057,3.742479954421841,2.8668584140848146,5.6200986474918455,0.6382391430543927,3.4271236073492686,6.442849691169222,22.902517237038694,7.728811712404167,60.78339179212991,279.736855910034,51.575177533872235,5.464363148406842,4.137933739242047,8.215757629801388,0.9889086002513332,5.005516479607851,9.464498860406628,34.58925549279586,11.434639650873827,108.60216183085534,350.63556326267206,89.98860308077631,2540.3362353089287
t120,49.75864496852709,22.0690680451642,29.344850271070584,64.18573909701668,144.35884643712706,76.08379418773383,123.58492509937146,117.9745493676656,104.56438458813908,107.24098276148382,105.71339587346593,85.8323664087408,77.13695798649464,87.31414327320118,101.85600405896446,156.41535274345122,2.3734679382637,1.8075705058106766,3.5345898812655725,0.4035406450106396,2.165197213204946,4.049101178135573,14.329818000056946,4.861613675358672,37.204071498159124,179.0601569892138,31.856569529391322,3.7893045541230554,2.8562657326127763,5.673659768061323,0.6938084048169151,3.4611100244574398,6.540170227636816,23.822218387279275,7.922889733932518,71.3329665566184,230.80010033170745,60.41229745947306,2152.3844934022077
t121,126.29794057264232,33.5850068417394,50.57676302878336,100.47663253603243,235.59079351902383,175.05147376090918,142.66199778980197,138.73760867933822,146.5020274777164,157.95895399726857,144.76379799223767,123.7872858923802,113.19234481247663,124.603163692554,173.74840233335806,189.7163109712218,1.62569274150461,1.2392436982411503,2.4843893879504164,0.28984719246437474,1.5573426010448763,2.7511191804006168,9.65409821028787,3.3006969091978555,25.591729617373556,119.56839372412325,20.705474444400917,1.7710987017870288,1.3347265258218728,2.6372923236491856,0.34572154663694454,1.6113456538547841,3.0671096479192497,11.18176007986378,3.715548928078848,34.25352466949184,115.40991587977197,27.652472584317152,2568.9990481456666
t122,70.89096611666405,37.91450105338607,58.687053051458406,74.04718331633947,371.7330906606459,125.67716085596776,164.77035953335258,160.3778281800923,155.29512008785713,163.40643878583978,154.63749916322433,132.5149984330166,126.00896856250934,129.87492846091533,119.64721883501784,428.0481556623969,1.2802232629661496,1.0300710234312007,1.9671115721110202,0.22740585163479451,1.2374907993023936,2.167504466515073,7.583687933477649,2.595389748200322,20.899750473192302,94.2223515373161,16.36111049032276,1.0053771661769595,0.7457444520908572,1.4864555402902502,0.2061607157659849,0.9113824284087287,1.7521846095979963,6.425332729784515,2.1303422879058207,20.77061491986647,66.52656561081547,16.46248471888871,2741.526213096746
t123,62.17680153095871,39.560502996799336,58.223723882806226,92.2824320850531,573.756366441333,107.39664393692402,165.54335583085515,160.67458285805284,138.7687194972411,141.8518325894717,131.38228373531442,110.16016319398153,105.75050690878895,114.22672330234909,120.54605372811506,316.2256915231468,0.41983859076931884,0.35403240949757203,0.6483605666604837,0.07472302232311764,0.42278684899994207,0.6940481525835444,2.3920366074287425,0.8279161188928484,6.7655757592691375,34.951688033285635,5.186248695944054,0.3767263828723583,0.2616007560733103,0.5249504464733113,0.08367325918598395,0.32257968122234726,0.6618687038235197,2.528989365684058,0.8136564561668848,8.363411673460392,29.572231050647098,6.715053305922625,2541.488379928377
t124,59.9579435743363,36.63738079731502,58.89791941093935,109.41424067117664,588.3154449766402,98.25879758469999,159.3612239263546,156.77239115274085,152.06547726285336,158.6099928720642,137.87029098827068,113.0514665900617,110.5173859236844,121.06865521497372,146.48957079200395,309.51026603963646,0.6139508211608397,0.5235014808814271,0.9512449088559668,0.10856847793609754,0.623383708087832,1.0222564733388182,3.5458088766389877,1.222162468969492,10.1957666249431,44.315087317469946,7.745720568809125,0.5029024012523584,0.3550578763255726,0.7089847503854757,0.10770259932386762,0.4360669280831202,0.8871482289883683,3.3500651102947216,1.0874184181784348,11.038987643208385,34.55339564306465,8.678856610597622,2649.3724857145453
t125,59.8578395217495,37.690553724167025,59.98390196709747,67.8440256439716,302.64430423461164,65.69822809860358,117.45376072327852,114.46438530926319,117.07738321292712,123.34571354984746,108.33080547680564,89.15106459076638,86.56298817673684,101.11445145639959,102.60061380734614,285.87584601449237,1.0375134826898629,0.8872893930853822,1.5916676398627483,0.18428565432698976,1.0478364129947755,1.7101860029459337,6.03986751414929,2.0716504239272453,17.862253655064556,77.03266854077448,13.245385590649564,0.1968278114589084,0.12149595540935786,0.250781761197136,0.040582131971370346,0.14929484743234614,0.3507434192764764,1.4479682721262068,0.44377383485996746,5.347614435323531,20.34242056515186,4.022342411162051,1995.120315263904
t126,66.61175877650211,33.41067855713768,55.96923617282017,74.28865969570457,121.47684559452418,84.4842562512815,89.22354228857489,91.42055360441243,96.4346226660181,102.26049087328596,94.78175976183711,75.8003741762907,73.41553297698142,90.63152396263023,90.52781719528367,163.61857009719654,1.770051759958037,1.4736189547304255,2.690364086924181,0.32769692692228547,1.742060573664712,2.9899611904840686,10.640588954112092,3.6297781114737493,33.26697964614332,142.4793763257306,23.781646101535944,1.1187665583345427,0.8101486745249095,1.614998108499448,0.215525826167195,0.977747295892468,1.9450785500387529,7.35649766090617,2.3818435386279098,26.608090233378828,85.20010715161024,19.29193450130912,1776.66908338145
t127,55.45322536447246,31.210539653555916,41.927926292547184,48.484534231010045,51.28303180954755,81.64206723203097,73.28877441615286,74.38683328507082,61.887784314694095,67.64204775868583,63.824127764157204,51.51624938963836,51.08444061961539,63.82025102246352,58.86191857973259,77.38600965847345,4.084253282584508,3.0632789999736474,6.1660631818761455,0.6762053407306987,3.7223646492051192,7.020376407047597,25.58798451898595,8.523712694840027,84.92963298578971,375.3916953004569,58.72823774516132,3.1195560733705827,2.343464725533256,4.681777839794559,0.54985783746225,2.8388182411621203,5.36073682459289,20.11916958120817,6.497167258929258,77.15812800268336,249.67685533762955,53.61079340071649,1957.5498916215824
t128,34.221786422544625,31.066108934782097,46.03911602348366,65.57017258342917,48.25041048756292,57.754760884486096,49.103919619436944,48.858498412935624,59.728003539365446,65.71655808227933,61.72596183062491,48.47666598890973,46.01057018842389,76.03731864583887,68.68118591066475,64.33908039466337,6.127712998105981,4.694784412550149,9.269094180602337,1.035309126387314,5.636913652897489,10.551839212939205,39.208601065714575,12.634744919534993,120.80515858800504,584.6613945202233,89.83322765030094,6.834907122632845,5.142025595302857,10.222675716585051,1.2252435651927855,6.191291726338364,11.717693533936918,44.04189663410125,14.10779336623707,159.06046739650282,498.219263062114,118.60607896769326,2631.4082349633295
t129,56.38468227579174,96.00368649995558,664.1969314552368,84.45207367208626,59.72376454381153,54.30080432039066,28.542560551570496,25.657901508145045,44.721379964973615,50.09960734774265,45.78903344616703,36.08942958788635,33.84876592797759,81.67622052690506,55.85532065457054,45.626772189727454,5.706559504504701,4.335219804390044,8.648146472920338,0.9301855038299812,5.206062975630349,9.911138739998577,37.099048781129625,11.78646397518051,103.03081445027192,511.6971983565003,83.61500957072498,8.187312806030956,6.210552897541974,12.31993265463095,1.444614502275157,7.4730453248547954,14.065262862471723,53.231899371884005,16.828301933860473,173.39157222284604,560.5087456375512,140.46658139051115,3239.0626042124786
t130,71.35391406426211,177.46043351937442,1100.9485424338816,680.8645660170788,324.72718512782797,62.61857986675889,101.22472018937256,98.30693265821628,121.44158020394487,133.52839739043588,123.92241421902634,105.44462055175518,100.23072262937897,140.37391309235755,141.27807974282044,81.38967455367992,2.453189907678141,1.9514399360215227,3.7487616588685975,0.4331862641789349,2.3219408178261647,4.1888172955831795,15.092496285792981,4.990018730016309,41.6992451016083,248.94369254239174,34.924417846872416,7.632633923065734,5.8174842534106,11.427534899491866,1.4252375631597891,6.972039773935298,12.973458612674618,48.52528216893479,15.65978791128058,154.9361677695644,533.1092415905035,130.69971559637392,4855.0400667094045
t131,175.51977309221687,193.235803135353,1117.4255639274809,842.4083299012107,2331.303038021957,109.56793436141105,221.63079830439005,226.8460549148239,234.7600516648801,250.6300216239209,238.44428658668184,211.98778119465294,207.2412043701235,118.34228536274291,123.88178485127796,44.05116047352221,3.4199292580024765,2.6989672911648332,5.257027413110652,0.6072896968061952,3.254814987103526,5.85728336739072,20.834838507305562,7.019766692272096,57.907271966028254,290.8581816206942,47.75316408877297,8.402689996854313,6.432204466126987,12.545235048009733,1.599477384299836,7.722222709112204,14.212207579414219,51.651293988661486,17.367330144586855,169.5749804898099,578.4098670006139,139.21785762507858,8099.879773107865
t132,533.6887363602108,199.75851406175556,1122.6450192949883,1058.2970807008198,3601.541141269418,127.09448718270261,383.21528536117245,393.1978313593595,407.2340114886393,426.35893110080696,405.8547912802146,376.36406585390245,365.7697052164652,126.6599821658542,156.48891060025494,670.3479086890981,3.749066062392562,2.959316327515224,5.764112828134125,0.6696792719750398,3.5770008142552063,6.382487699102874,22.475895369312497,7.683684688184226,62.01370823775928,276.7369981810125,51.86885742847431,10.459434183829249,8.07673266367493,15.615908539464568,2.000117657731728,9.680320334264858,17.587411512572086,61.682318490546834,21.714606501267347,204.91560396988964,649.8552021694344,170.05031084848062,11970.035175764937
t133,1182.5369277018972,201.97974725575912,1124.8914202093936,1115.4580425723811,3605.6049244540322,120.89208759308595,356.31134838057073,371.06340814287034,432.5264572632826,452.0254285579909,429.25147789423613,399.40675520386816,383.40839969441623,110.78395065489009,133.69325263723948,496.70601813870525,3.018811335932935,2.418331713993862,4.643366628632608,0.5484625932300289,2.910880582909648,5.072365375127667,17.497241574706674,6.119739463669897,48.1451240762289,213.90620748256327,40.777493740432774,11.959415052206333,9.329322140197343,17.82075644611765,2.305653853134134,11.114914655991754,19.927081770434963,67.01218341057942,24.8855837167959,228.7531877035056,675.8566475445614,188.52788316933808,12519.09030038491
t134,1330.2223536186646,201.0741499664128,1122.812602639898,1244.0129530379872,3606.359165012652,137.5420864605291,292.3196425649554,279.14365652894736,346.2798847141633,372.7481569439226,341.972772192938,311.06892531375524,294.8578116421982,184.85002337659955,391.3043911823868,361.37981893566166,2.916334777949472,2.3717048848691067,4.482155906844226,0.5312364578298772,2.8210224190024347,4.857733867340794,16.612226846884937,5.84773079635163,45.24540618565302,193.12343559473854,38.750332923236094,11.890300026380912,9.399494621203539,17.639102740045807,2.3160199792290106,11.068525328091535,19.579407443186295,65.27683368593989,24.524722164141274,201.59587537669466,615.7048047020573,179.81117922165996,12294.313980081004
t135,295.16880838212796,198.11959195415355,1095.6401071932169,951.7666670172367,3609.379346515486,103.12491751911912,260.69358791410133,257.21184639662266,154.56529853862912,173.86535946434722,146.39655491059258,115.67686731003667,101.67965685196882,119.29381442282804,135.442585892388,686.9662710662893,2.9844574290438213,2.4511916563871394,4.576159552031836,0.5382800111665214,2.8634340040738406,4.998606869122073,17.407062359434885,5.984896323896732,46.39825565919874,178.0965516388674,39.72331842207812,13.188158151237205,10.487454889528795,20.326332313965512,2.553476586784387,12.611166946128382,22.80425538576105,80.95964392639917,27.557627301490417,247.51114452884968,417.4061224599058,213.76454325253815,9780.183421017035
t136,527.9348499363425,188.68688163485515,1079.635790074946,280.13763009844433,3600.1462728931033,146.712149847728,221.43674956393073,228.50914929733776,171.81494927130305,186.8609594386108,168.61925238593426,139.7633266233141,134.28738691071126,128.1466748125858,156.57721028352444,354.32465052829116,2.4278721993774792,1.9929104159379327,3.766289702626407,0.44495157133786684,2.3662787176992826,4.110745181507635,14.198180448860972,4.921145938177024,38.049999473992045,155.11378234227595,32.04004663788165,17.97699536534261,14.056733336454855,27.64089849089492,3.448378233688618,17.19598455066277,31.03967628306293,105.76880211650432,37.95034899554641,333.3170373517325,944.1176788083709,265.3447616272169,9770.883381390115
t137,161.2644070770727,52.77573549814068,131.05882291214593,65.11164196822233,325.8671310922634,117.68784750411538,109.38679109048176,110.69485665634828,98.05757018411332,104.86401851631439,97.73535026224923,75.97423390040291,72.7233103422048,85.63910503124815,77.26017841664027,92.8975900465683,2.771026999014895,2.090739857580448,4.15416375772229,0.4702984715440844,2.5364292137083035,4.753614008845328,16.681148301785196,5.737083828678766,46.55600286192994,193.04919458970537,37.251347721250646,24.60544067092772,18.661694365392208,37.08989735521471,4.3213056782703685,22.695128414342484,42.17844195598131,146.25752246893097,50.82422506449468,480.8197532383192,1304.1354003532729,369.33368891038174,4595.972138585826
t138,46.044748706197915,28.720649200418126,52.82036468948488,47.657895846933535,118.06819817928077,62.53418509006583,86.67615060038172,88.83988975398104,90.85867798766984,100.3311447220673,89.74435159561104,71.26118165362249,68.6103502260262,77.41375032124704,70.14963761752979,124.88505405665614,3.0729790966104864,2.42654609639162,4.746048610220925,0.5480442516905094,2.938277639407962,5.303225664276833,18.624412669526404,6.359512308126685,55.1677751561264,219.74004089911207,42.820788403392285,30.16664040553599,23.020393938612944,45.55475910433933,5.3410463350135275,27.84832420489928,51.596116327074924,183.44829335831696,62.320102668194586,649.3241492550026,1790.8922617473843,507.9284241831879,4963.804392569618
t139,42.34522504197308,21.42933495636848,32.958594583166715,42.68058454503978,50.50585482954191,66.30533049820765,72.6871082664731,74.39638302377978,74.30100630632047,87.43816585635216,76.3481581324887,61.216720002613236,59.29618740329127,73.24869572428535,65.47252599084099,68.32096646164725,5.17391615841197,4.022052697050859,7.938082710817515,0.9008570512579592,4.863568701958589,8.9406462958476,31.615690410677583,10.739686071157806,87.37425517578941,376.28484295590397,71.25218423966145,24.886809246240915,18.991469048130888,37.712969445508826,4.408623464180402,22.972410422971183,42.766913136822396,156.4852455304346,51.62867824380001,516.78077143133,1601.7098515773107,418.7615772039349,4475.16194284159
