Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t96,0.0,-1264.849812243807,-743.5698722627262,-189.69848550832162,1258.5283879612275,451.9683016242096,1863.796720421456,-2819.145448132823,3834.995589138785,3431.924965078751,-228.93504388148673,3863.3889680220586,3586.272889395616,1852.731154153378,40.094327870107335,378.5348782782898,-407.81233161152505
t97,0.0,-1065.0453663587841,-521.8367529554869,-150.9830062223279,1144.9418348991037,620.5089476318991,1509.6171519652992,-2657.433625665637,2734.7481424944363,2840.614805454165,525.9661905064049,2442.942317840334,2394.471870813021,1375.4485154211961,14.525494182635601,-128.9947803610421,-21.909910486999003
t98,0.0,-791.7029304972543,-288.1440503188569,124.63638336429969,809.9564052393878,690.4764353659492,1048.5431393936515,-2679.2091809499893,2041.3867354802853,2403.532932226871,1000.7488314643565,1780.2372755377567,1209.3900518840885,1719.8034461838458,44.44303631661012,607.8605839970674,-87.84127210485212
t99,0.0,-592.0520150751955,-152.7610413880066,208.92204150416623,766.1241992118961,706.3220604558004,925.3375773281816,-2635.979672911689,1836.5781316675495,2334.6707913413993,1060.4097485280492,1824.6186109895339,1407.8935697803815,1709.064036801122,42.69773857793763,773.8684764003118,-120.30142030287958
t100,0.0,-817.39968400877,-352.1314390301741,178.2815218844103,557.8767550865857,808.4600622360656,611.9676865531275,-2508.6166252529397,1613.8376003480066,1969.7786716102191,1274.0474885007463,1251.6680116187074,69.50009652411725,1855.6934582465285,64.67803943261755,898.8916121931614,48.003288418473566
t101,0.0,-977.1398383276705,-466.51282240753255,6.989754813134158,841.4148961251897,784.2012072031646,1113.6484964041397,-2536.21169202896,1955.7041205352266,2365.4785678515655,1209.6569138433044,1767.198919378927,1196.5736033191217,1685.5690140328163,40.428467214298145,653.0124718074215,86.89479851742317
t102,0.0,-1156.838107110165,-669.619894579407,-314.09190840544164,1087.8353298007526,739.1250461892452,1505.592113533841,-2371.670079991179,2200.115338613299,2555.2821771544964,1024.4204437173216,1977.2583890074595,1881.9099530032431,1256.4386780229,7.47243733441684,-99.86859660941849,142.63304889150564
t103,0.0,-1101.9853248075037,-545.204827555057,-134.81388608688673,1226.8347450081865,904.900180983725,1780.0633594338708,-2176.441598025311,1906.785967116853,2719.694336016317,1389.4144516523909,2629.6829907832825,2772.277337753216,1376.8289041228209,5.1575110929858585,285.16261879427685,466.513517292061
t104,0.0,-1284.6149548352432,-791.8058135226604,-426.68240038967673,1422.5817654168404,962.4944759374547,2108.0713983785436,-2241.7298892072968,2260.949559946021,3029.772187762911,1467.2511033360452,3388.888578807639,3768.0063622437624,1309.6401661058094,-11.791976216942349,-58.94897826283629,561.4359459447824
t105,0.0,-1306.2108470001072,-803.5937304448654,-483.21784421107725,1321.0369728970022,868.7371315547141,1930.3892634397482,-2103.9728253220787,1949.963078629302,2867.264311148691,1310.687753168497,3014.3200932613986,3472.543221488202,1305.810284744173,-2.321629926398519,-403.087430634817,466.8685244066547
t106,0.0,-1399.4105424087004,-972.3982977390158,-604.6455351367642,1252.0674756983976,787.1092235467423,1968.3841389416295,-2094.130875319625,3265.610934944233,3189.4922826814377,979.1819906182241,3620.3308536412783,3417.4489002216533,2055.451948201336,73.46680692077285,-35.89669918420363,-248.14521170853033
t107,0.0,-1459.7633918645524,-1043.935211808001,-646.8151608601626,1106.3661978487005,833.1290094867784,2057.3885622787234,-2171.5155802234112,3998.849409640028,3456.083664849999,1170.8396482471383,3988.4505261315694,4078.883751941426,2289.8434583924686,161.6944116615796,244.31160940207175,-401.9153211591081
t108,0.0,-1488.409272168263,-1070.2344408465663,-711.8616007615458,1135.7425721979237,860.8182009130045,2112.3358886809533,-2583.574547020786,4492.73379598265,3717.5562562526484,1253.7517603091612,4539.407860704029,5231.864262312219,2305.5094187566538,162.1292797059448,205.1324044701145,-399.44655693218465
t109,0.0,-1479.3595548352228,-1061.2990445920545,-657.1785158825921,1202.1626458375977,865.3521763140487,2111.3849812385492,-2465.6720138469013,4481.290746421463,3712.844695884242,1265.6343440133037,4544.053690673861,5147.93139134536,2306.0353003276587,163.36990927529027,256.18557951464015,-391.4644924057635
t110,0.0,-1481.6894923464315,-1066.2095707233884,-623.8027127848385,1119.306091984864,884.4739490620216,2046.315993171998,-2688.062726728414,4513.917818710808,3698.1194345732256,1338.9061587402743,4347.67261837975,4324.625950254822,2334.911848189836,185.540572685633,308.5353428704431,-316.188967227864
t111,0.0,-1504.0166709442326,-1096.4921438956276,-742.069177822421,1073.7321942199492,868.9844187378177,1834.9800767342329,-2299.9715128879375,3696.8477315791115,3330.9416813450553,1319.8750059395727,3289.4739017886645,2644.057415448816,2366.3249307707683,207.07596332754085,175.90245796114772,-343.21734019411565
t112,0.0,-1486.7368724183993,-1077.6101083133744,-543.9049370965377,1069.571951789313,865.8604101812434,1796.1741629798796,-2138.375895576484,3341.434089002167,3020.1134167201476,1317.6542200260815,2832.651492471829,1649.197106704232,2383.079210908722,217.3275380327072,380.5025900027509,-369.656546619913
t113,0.0,-1415.6585981424653,-992.8056444208148,-401.7682026004807,1270.5935439172079,566.4015313780126,1734.2536865169632,-1974.8921353998262,2914.031152639137,2965.500773745213,175.14451549714428,2930.2333115528654,1857.743987049325,2233.3884219887536,140.98326695856423,327.4419039051416,-412.1666386879372
t114,0.0,-1235.0677103032722,-746.0555333946922,-180.68050495923882,1491.577582714034,190.59814520672757,1605.8130388623035,-1830.4816563671263,2092.3354090501525,2729.289153975909,-328.86067171441266,2476.3021342332786,1497.7403293099892,1829.1224023085545,50.31722177129322,135.29709703223614,-359.3701477348889
t115,0.0,-1048.1732068405222,-455.6819954369292,-89.8417057215983,1381.2804932782835,317.70657564186774,1405.6753610891233,-1401.1111889106614,1381.3134138485873,2574.955024670568,-130.09529457718506,2315.455113864257,1786.6532603225892,1421.9735851202686,17.80466006424261,-309.169180818091,-164.2594696649161
t116,0.0,-995.0763706780206,-435.56830970341076,-103.33477518207276,1581.1414653006816,266.8641128388498,1748.908793903038,-1208.313109419289,1684.1509122310579,2726.15757692979,-357.06103696386856,2559.326792160776,2255.0257186790095,1374.9115252229903,18.919569244054912,-329.5689541211875,-214.85909855141472
t117,0.0,-472.00641584784574,-44.46203057595138,118.22806395185306,1779.5800568767434,-28.615074160416338,1812.1526193914913,-1176.2652610834161,1917.311016792806,2922.4567091306467,-942.5344058621156,3073.782522766131,3371.711418210617,1339.4552359260172,19.43690437407844,-137.90925023937444,-351.4062977592324
t118,0.0,-1119.120538834128,-539.5768371204191,-313.2302608491461,1142.0547094485346,850.2449868359704,1261.6927852023666,-1407.9646459857681,684.0686480036586,1847.8127130304495,1305.7886079018813,1621.1939907146168,1624.6920135493833,502.52896725483765,-4.914471485148522,-1068.1621225301442,505.97631284802935
t119,0.0,-620.2939696160961,-31.450211873083,85.49380713160232,2084.013612926667,-339.72156816080036,2233.262266895086,-1118.5086621057012,2590.6527752211678,3231.6823603287235,-1296.563502485371,3705.808264013245,4973.5469489903335,861.2310246238022,-28.700080041096683,-497.73783758832445,-449.1002295164507
t120,0.0,-672.3010444373602,-53.28774543867898,64.08885304863345,1973.2639463562684,-185.8017277327255,2199.799969553615,-1264.1214516653008,2786.590040026015,3277.7318257112775,-1239.5743424495008,3831.6883208443805,5272.197238077116,822.8475366776879,-32.22477059228472,-430.4734946519047,-430.3911229092901
t121,0.0,-862.4883910710344,-220.68738391576957,5.677760755585403,1806.7813716825706,-3.2252272300819507,2126.276402165042,-1286.222581610085,3109.3669304958344,3173.445619630727,-1163.8179200195439,3505.3175725343017,4627.652205477209,923.7034114698706,-20.61265239832842,-317.14514078586427,-395.80508460413245
t122,0.0,-1146.4232872878706,-580.5152612621591,-284.5460332811988,1846.107529200235,35.132010388671695,2201.910693870219,-1465.5649353798708,3464.7796324200717,3216.991012023934,-1274.0435226779186,3304.434777986641,4186.575257263752,933.052541770427,-15.855540754064506,-488.3909146955804,-417.4778808052115
t123,0.0,-1293.7097798512195,-810.9631010527235,-492.163914727874,1726.5160117405771,253.84549510216186,2243.1496148683323,-1704.146219441659,3912.332450714894,3400.8503477908125,-1189.4634620090296,3626.059457876731,4324.187765189969,1154.1228931799117,-11.655036786031372,-380.37454646543387,-425.1451376263603
t124,0.0,-1389.4939502818124,-951.2264588717661,-650.4724986411238,1616.360846560319,424.3126562126492,2217.2002870192637,-2047.5389270271291,4147.556152700371,3506.5109367619793,-995.7533285580122,3829.542370576849,4195.282565625177,1465.1439561826012,3.011546251781863,-193.48014701800713,-420.3217902392119
t125,0.0,-1421.9558229322827,-994.2893422005452,-700.2820273517109,1545.5132452858131,611.497312622167,2216.157061579072,-2248.794880849202,4217.674210581015,3519.9624823538607,-843.741772680868,3757.513568671837,3978.800594884387,1608.064467051428,9.66729773685239,-46.92331952420131,-409.18065814260865
t126,0.0,-1436.080796680424,-1008.444562754065,-718.0567453728347,1513.3069449606617,763.595689200775,2223.8176496002407,-2344.449398148926,3917.1625937944095,3371.1897788633337,-235.40800290560543,3421.813768998469,3428.8099360183596,1658.1197284192897,16.765869479904715,-4.785798473746327,-337.0978165179258
t127,0.0,-1432.968873560092,-1005.487199417193,-703.0204493308571,1494.3796231603565,865.9516056512401,2270.1553900391323,-2470.54621092137,3243.02560517976,3161.539103216584,1096.3294648079088,3347.64818596715,3078.622478321834,1806.295353455536,44.65067097121073,188.67935798466993,-29.35833587908776
t128,0.0,-1488.9810176034403,-1077.6870977059607,-784.0535201815163,1458.6331118460698,907.7551010306952,2276.6810608357696,-2219.1881089038734,2779.0650852563504,2753.7528855461073,1339.9618283934594,2125.4954481821214,800.829361640753,2130.265220289532,106.28926229925725,270.1405194094813,296.5625848026264
t129,0.0,-1496.251442019899,-1086.9683925895881,-763.2056092147205,1291.0253086603561,921.3915021405173,2286.4914340205346,-2119.379008340284,2992.300120395006,2883.5458030079594,1376.698092482338,2047.8227233332502,1021.5159543275016,2337.4104973114086,193.88015581102323,427.72017575547414,329.5459180239468
t130,0.0,-1544.910174102905,-1141.7070202466289,-782.5857804906764,1084.5198057771815,954.0269564199822,2196.428018029952,-1567.993810528128,3403.7160222500006,2858.3158471337583,1455.2303204787413,2367.1351731285927,1249.8033143913383,2494.2656018406574,290.20310424306416,480.1048728571995,32.79188136417541
t131,0.0,-1558.2232970339328,-1155.328454042496,-742.0933027725167,1041.0287958205852,961.8488234988822,2050.9098096691714,-1356.1417495156022,3530.8378317678166,2951.459508732432,1467.652935852716,2662.3173646866394,1697.388270225791,2515.002381456734,304.9604373432552,501.93923112614925,-89.26827988878641
t132,0.0,-1561.22554852523,-1158.5869127059493,-726.2250822585189,977.4651785333505,950.6386321147608,1954.3084387504614,-1295.9466048720394,3787.8228324789166,3120.119892417972,1454.2529579520976,2938.1041125460924,2069.191628915925,2521.187957616693,309.50442643100524,498.32424753584314,-525.3502760175762
t133,0.0,-1561.841290287449,-1159.3662642579975,-709.2755433441844,896.8771522008724,950.1013231075153,1911.0428011561141,-1350.334240074771,3912.7657444837705,3210.6701521432624,1453.9441085651163,3126.8759924016535,2299.8374003537515,2523.219824543761,311.0804422934537,554.6648119169511,-532.3759506560503
t134,0.0,-1559.8489403310266,-1157.25078772316,-751.2175035822777,1056.8327398351087,948.522221684718,2140.144185333027,-1380.353890695981,4117.374903180962,3376.5595191370767,1448.7814398133362,3547.7820809733275,2900.383853502637,2518.6550340511358,307.869542234137,505.1203795226533,-525.5007255146812
t135,0.0,-1542.6416724344356,-1138.5174997945464,-721.051050137047,1285.9513078594441,941.7344852933371,2447.74050195152,-2081.5773591636785,4727.344452648038,3777.9088287403733,1347.7181284266114,4140.089778763295,4096.437029291168,2486.9473372821312,284.4433638488015,553.0763724759101,-534.5961584758542
t136,0.0,-1524.8935750792573,-1119.7008267608,-555.7999328457839,1334.7076399592152,925.9872983226101,2447.0078083411913,-2255.6869443024502,4565.5698768948505,3633.1351865122897,1200.9322358128716,3356.907760236544,2824.3381752305067,2464.4590907222064,268.72478021639404,550.6476155279274,-530.1163841343575
t137,0.0,-1375.791309506464,-935.3557645039743,-214.68914395413884,1415.7145067661286,849.4649855197356,2291.8369032657874,-2468.0656952680156,3963.892570505219,3478.0063833335985,1066.4038792065162,3463.062097096243,2442.5872673386416,2297.6412305227304,170.8849832226478,704.3670584273187,-429.4068769489594
t138,0.0,-1416.879882136815,-996.0648132130926,-542.6706592586178,1508.3964147184074,572.8723745055133,1992.7252500751408,-2594.427547782531,3687.568290981158,3224.8608938311822,-178.30974234884047,2916.2638757458108,1597.4581493015244,2181.630028603669,123.81381493237636,227.29312676792546,-424.879148607754
t139,0.0,-1319.1603441337772,-870.3355851169374,-411.5638859695904,1470.1662081972993,723.434277384042,1959.2172327745072,-2670.770307884546,2907.3441558170057,2990.2470905706764,678.3290065610025,2840.3464077686963,1665.426178735022,1888.9517498617324,51.43265070737449,-113.758590316905,-155.54871400902974
t140,0.0,-1277.8413548763976,-807.3796416456046,-325.07168816214426,1478.0616549351428,673.5194467114279,1941.5531369995326,-2607.0090265245612,3213.6251113937437,3119.19893012112,305.73883540503164,3115.191217239442,2185.0897864660915,1802.6326958084924,39.16080077936016,-147.99360075525803,-195.1474505272432
t141,0.0,-1189.0212025418693,-625.9822277969905,-216.26256858467335,1555.6995452778142,630.8221711528198,2087.299116339846,-2588.3919430542446,3667.6710120185567,3369.729962471688,-195.61130144050287,3876.1903454789863,3855.0867661591437,1437.303058989932,-0.7635937281726957,-336.71038059330573,-247.9806509926262
t142,0.0,-1154.80103252955,-495.5293301752533,-119.13599095376318,1632.2738611751029,506.6858827255168,2163.669462076458,-2706.7074660781423,4092.943235580794,3564.617623694182,-684.6233840657841,4351.947008806542,4788.968378577155,1388.9709509549202,-11.767575203492504,-194.51101144550444,-380.90865175383885
t143,0.0,-1191.667401532336,-623.281367901434,-171.6377402555575,1630.2209193863946,366.51925196586257,2106.760810766069,-2704.869033333289,4148.466081869489,3523.957881164795,-814.8942750804051,4026.8944763305876,4043.435422335229,1610.0286761716375,14.339437561176934,-10.768858106611212,-412.96953614656024
t144,0.0,-1213.70160249698,-719.5453376107906,-227.25035304366585,1593.2164790686568,384.6775704900289,2100.858375275691,-2325.7679581794346,3622.657800507091,3225.39315969162,-756.4245183429372,3166.8045263182657,2757.433670640135,1728.4944580746674,34.59199245851108,169.51230116261624,-417.6640006132303
t145,0.0,-1197.7549811232398,-735.4474595956694,-223.3677469046555,1359.2580314661516,631.9741634498785,1913.779937808786,-2491.2583556986187,3098.476762992828,2859.8395120968717,286.94820219322986,2213.1878245316184,1452.0407385898786,1767.4417427699693,45.42344787863902,302.0607784632922,-302.82372967344367
t146,0.0,-1058.6576271436143,-593.6083143855835,-111.43949280234334,1177.2632329169319,772.2372406891259,1692.850284771684,-2336.4608181758554,2533.0939061037398,2466.6156151063738,1132.9864698700942,1688.0413863940355,778.3317849958662,1660.128720929646,37.98874415620082,310.86741753882137,103.84216257140686
t147,0.0,-976.12744821903,-532.6004703773497,1.0748877253465294,1097.2935485846485,814.3871768119212,1578.781554837783,-2209.130869875124,2297.2819920765132,2148.0520447303848,1244.591217730331,1146.291138261279,-115.16033067929143,1737.3447629358977,49.593207159803654,535.631483551961,253.29275193537342
t148,0.0,-1055.9885585246873,-618.7472648284574,-133.39572474808767,1160.6153965313438,817.443142826538,1693.929388340948,-1888.606378534602,2208.503128102763,2072.8784620829583,1241.3698247696989,1074.6102080460446,-204.98635009602472,1668.2991453664647,42.402238614617325,387.42835673082453,293.62546068525006
t149,0.0,-1219.1785937227394,-788.5400139456269,-394.3702600520053,1294.4718315427683,818.5945608791727,1929.6781161332306,-1884.505855633842,2393.1631129721745,2277.9285188600843,1206.6097794422224,1338.1255943333272,212.49558936653568,1649.37816014544,36.78921075929435,192.5620145041469,257.0102851405639
t150,0.0,-1191.9085900072114,-739.1324912908805,-332.2088748943723,1462.5642860649716,817.3850043051306,2192.154053498855,-1781.716835536549,2619.7258910124974,2572.361419253979,992.9597843482542,1849.9914746359084,1244.7167179417843,1573.9509331441711,23.149664493431352,256.779651276672,-35.68804661847228
t151,0.0,-1148.1578051377671,-687.0227479760727,-168.9385767372157,1520.387166508859,821.5322729067288,2275.1805629485907,-1815.433607226721,2885.7367833580547,2915.310438012855,495.1412654767378,2407.4898138671897,2078.610580164408,1741.9429286995523,42.91893447852414,665.3189871443154,-354.79962713809715
t152,0.0,-1020.2433770972958,-507.9065373459938,-157.31334570774075,1525.1735955412983,879.3543995328417,2376.869427815393,-1933.3432488264405,3040.3018291551352,2994.6273726260083,440.72887976763144,2971.18457742442,3447.0432737643773,1365.694434184384,-6.438638192824725,355.7470508002024,-271.793619208482
t153,0.0,-1150.3022357998075,-592.441352945427,-280.0711637586881,1467.0164825740903,891.3212365737186,2363.4356079392946,-1559.8837398120781,2461.681849951743,2784.869563552613,1087.1228392707953,2678.9255735476027,3399.7991011768668,1342.042823800041,-6.44728695422439,53.5347593844398,250.73063016792435
t154,0.0,-1415.1135456702596,-992.6705812355888,-591.4169232683577,1465.9271062362473,951.3687206276492,2467.296084490852,-2038.4557070005442,3388.9287958982645,3099.109976808121,1345.1040145057823,3317.0987533419625,3533.7991516402335,2152.530102090377,106.25087486342271,546.5767490502499,274.13953575346716
t155,0.0,-1505.5393532276078,-1097.8120595118826,-760.2910843568328,1419.3347054166018,954.5589073000413,2470.0014081906165,-2053.4211020985467,3646.9595596791546,3153.645431987175,1379.3648698411314,3302.416434354801,3301.267049770872,2382.057977249511,217.15976981239126,541.8686526289391,-107.48127728204304
t156,0.0,-1527.1317853920295,-1122.1048527491737,-767.1689552360689,1381.5636461284357,947.3163375934246,2439.529025493574,-2453.9851658085945,3696.948479631671,3091.991956855413,1392.0506523719187,2985.3790374949363,2869.665033573208,2446.386162551284,257.98298060127905,459.7628365295962,-399.364642777473
t157,0.0,-1535.4571464349533,-1131.4475431680683,-476.6505426900442,1241.4207363931248,949.2344993341512,2330.876966445666,-2310.8625386595118,3867.6679598699575,3148.9300542011792,1439.5396881836155,2864.4546009114756,2493.026905176234,2484.534145143668,284.1364652786892,713.9181419702848,-319.47200978262265
t158,0.0,-1539.0852323544402,-1135.534834693587,-389.6656960888508,1129.3913444388695,950.1888134176804,2230.901076860207,-1880.4465124347978,4006.157678241645,3185.5057373861523,1448.158725118508,2460.7558913021817,1828.187984376501,2492.4750641677047,289.74606678032063,753.0034387020714,-237.0848196114961
t159,0.0,-1551.229276761606,-1148.5990404956765,-825.1980890353276,1194.2940693270505,949.7536034560418,2280.988422736748,-1495.715581983259,4176.981720814154,3290.0787770323996,1442.8353377259514,2358.4329638798986,1575.034881462874,2492.193541876758,289.2329188986617,315.21764274592823,-307.0131191940667
t160,0.0,-1551.422340347268,-1149.1048171159584,-770.2025243505973,1268.3006020971354,946.4121260536238,2359.8068151455054,-1696.792659397138,4192.259835296666,3302.7174723265443,1425.8777396290402,2449.9254537249067,1416.40140272398,2504.40851133586,297.6707985630596,568.7531564722399,-517.7262755173441
t161,0.0,-1493.2770265564525,-1084.0222146063843,-678.0461224674816,1396.783577161417,936.606495876039,2424.5064958767357,-1741.5492090620767,3759.323159634599,3039.459362489679,1385.6485407904634,1992.9399581791176,689.4859087624785,2423.914741874727,243.69425025005114,581.7753634880632,-290.8061214861296
t162,0.0,-1412.6542945841984,-996.9646370604477,-532.8312164563292,1375.1496179751578,684.3849250118516,1875.0235020431735,-2161.612980265901,2868.081583875895,2778.155932714558,722.2606517958795,2173.814406672584,552.2721655545564,2199.7200512652125,134.77590420605537,414.6219310674998,-388.9242818745713
t163,0.0,-1311.6335684508385,-871.65213807696,-462.4904986701029,1359.5607940949956,828.7781608798576,1836.3599536290224,-2056.301780848532,2243.735493076333,2652.629742585314,1238.6298168414448,2315.738690124857,982.1919820645863,1851.8170570602147,50.48003484527998,-91.2173278014532,264.7583302924757
t164,0.0,-1137.4708605178075,-581.47882668496,-250.10964370925464,1507.490469747548,803.211399324943,2084.6984071576044,-2624.4706935999207,3037.192005789288,3109.8046276504865,1055.9044694144168,3332.187497997449,3440.3554590190565,1251.3329120112498,-9.58232436166892,-467.7918988926086,209.12651059363264
t165,0.0,-1154.4481167408314,-665.483836831083,-158.6267389745652,1152.0127686533876,827.804465379333,1480.2973742174843,-2505.432842574015,2154.6768667344836,2614.8539344010346,1270.621946641965,2335.751809486437,1288.6558901949193,1735.0206127043057,39.5695202327188,90.41381066133164,318.9619163845355
t166,0.0,-883.2938152602785,-316.9918391853798,36.740800973325996,1144.9824249139322,822.766264962224,1532.9686892652264,-2468.262228229006,2068.7894928322075,2632.192137255949,1259.3299521790764,2519.225082413229,2050.568996163051,1578.9930907988587,24.462132272429717,179.94291808836073,310.430796049034
t167,0.0,-593.0893632779121,-130.29577963288165,115.54201065423422,937.1569244837233,812.5105640464279,1092.376180499825,-2541.8213095262636,1843.0752514130534,2373.0259271548684,1264.4041954417082,2031.3879571294012,1578.2087351818616,1470.180565071124,20.85163251926532,140.02000519526976,341.14642216633405
t168,0.0,-879.9866392794158,-408.51795016639545,-7.401401477772184,764.9190975905783,813.1563115209641,869.5787521450733,-2594.1121888644598,2021.0556856323442,2187.55180056809,1275.7068894647612,1460.1494525495536,387.43498579089675,1587.7770962422812,34.83778391353358,141.81832708810398,353.935095303405
t169,0.0,-1006.3628385057333,-552.1168509597743,-101.07974274780871,588.2532918086634,825.4824859293362,602.9637848817317,-2656.4970178597828,1999.7091451008087,2101.7045324269725,1300.3762369008537,1367.4345325097254,86.42429605179846,1622.1133995788762,39.372207910543366,168.68023721570646,386.31331588288595
t170,0.0,-1092.0445661804886,-656.0287092531074,-250.13076569413982,573.6314060064377,833.5095352404508,598.6963387856148,-2470.1268159825167,1855.1595579156103,1899.6757523604008,1311.6105340416611,1095.3329886544818,-322.85615969276927,1542.015947685916,34.86740727703265,34.98952409060024,415.52982802556846
t171,0.0,-1052.3874630193743,-617.1945321390338,-155.62767982840813,611.9977987223639,844.0543085666287,688.8751741063786,-2307.5576555554057,1752.5177116235168,1802.202704117131,1325.6380529583685,1018.0974326406242,-497.07487952480653,1636.2947798608202,43.01611972892172,303.3065637507738,413.7100343590535
t172,0.0,-430.40888394590735,-74.04397426803999,158.76283248626004,796.1383613263872,818.0440253514679,988.1867459980127,-2080.444474347345,1575.8022469058983,2052.304970875703,1282.512839863905,1690.2014580449554,1317.9855076725337,1400.3140407393419,19.813727722631846,466.26376418222105,350.0937553261495
t173,0.0,427.5591295170366,430.1116896824534,419.0827476692113,994.9565750792607,776.7075000345499,1180.395902252843,-1987.00092951663,1441.5821114569976,2376.01706439491,1202.0234385829242,2588.7125285317857,3314.928904356148,1225.3014780307365,1.7601644697615437,637.3925279337094,174.80590080233821
t174,0.0,473.1861087447695,482.74225573210026,478.0011586604189,1099.8845911962278,798.599225049385,1291.7613860598808,-2042.7379277806992,1524.4401184792991,2561.0830973987145,1232.3983114964024,2948.1506212800705,3845.05336477593,1385.666745691877,4.594209071059771,952.190746169182,-63.714582863550724
t175,0.0,677.9604376106677,526.1506237499942,454.09203262217443,1138.821182150234,839.7676663654267,1365.0085115037314,-2105.0251658304846,1459.4085292820248,2621.0545315769596,1292.203021389933,3174.6411852400174,4193.5875933914995,1435.6450409590593,15.206834869476493,1026.4567768979582,181.6519377379566
t176,0.0,-91.61385334718713,181.67518153108315,378.94581400488465,1241.2482334071165,871.6393615561373,1702.7064998425633,-2001.5873535938385,1745.4050436951545,2600.936650988102,1343.2912229921699,2675.6487325950634,3260.900326070647,1532.3474739740034,15.352657853690873,1060.1315495194035,292.26341341523374
t177,0.0,16.61580800496071,179.3314243657942,400.6689748522414,1079.5056543936755,908.3613207001357,1495.7578163829974,-1768.2973269392903,1365.8120143091023,2232.4844676380994,1403.199657596477,2301.455026708776,2474.387233148214,1798.5332696146345,54.752701408692445,1185.2178784721518,349.7472447989269
t178,0.0,-1108.2279647681096,-620.5832174430684,394.4282268830047,1323.6847892142755,934.999383276342,2206.3158778591956,-2420.4155803716408,3775.707418665718,3207.656409772796,1424.9153651289253,3153.505859711695,3239.6068041413423,2079.309892981846,90.87006050149085,1184.5467702636822,55.52879493423701
t179,0.0,-1495.2320954626873,-1084.7944687389952,-233.5716119244593,1262.3024025328937,953.2609273026233,2290.8989167330974,-2405.449620720516,4563.313309657973,3690.9113428856485,1449.5762932357616,4221.65092717971,4500.854709912258,2424.5846941267073,242.85885821316907,1125.5315243235373,188.62503233431966
t180,0.0,-1498.9180289900537,-1088.4599392911114,-210.7251656787823,1247.3080706626308,952.3728665326115,2288.348739555889,-2526.715127629539,4531.180708394119,3681.2121214108315,1447.91166154368,4288.541840563718,4646.522140831014,2430.1581361000913,246.167790786816,1114.15196682701,130.55376348565642
t181,0.0,-1522.8763662112412,-1116.427935155039,-482.72457717127537,1223.4369411015994,949.0017454887117,2233.9989357916697,-2256.6560799939152,4366.444553047973,3570.567082991096,1445.338471642821,4049.8757778621302,4143.9495272946415,2461.385462856693,267.7810047771991,954.6496852028956,10.020009337052688
t182,0.0,-1514.3090001561427,-1107.0092567344545,-174.7316219101863,1162.337080328763,947.4013408709812,2139.493563922528,-2246.025995791877,4428.904324258678,3592.7863422687924,1446.9994971704743,3963.871985414251,4018.3156794936367,2455.56952794738,263.8636683647366,1114.286319102625,-218.43580716777456
t183,0.0,-1503.0580380165209,-1094.4249998115695,-63.09342960152525,1232.1196678821793,945.4606578693375,2212.2964017526833,-2336.290485699312,4516.134353981388,3644.9743054187215,1440.1074600619136,4047.645786315911,4152.825451529716,2443.084961003095,254.92967025767294,1148.2848478020176,-383.4784815392461
t184,0.0,-1496.2621566385599,-1087.7848631599854,-140.48903157028775,1342.1713256709575,940.3876652575555,2292.8845424577776,-1989.2762719774478,4229.131950292414,3473.9647131561123,1425.4986616314206,3687.469314123467,3423.7962386844083,2431.4286349197505,246.7323833056886,1122.3069058115602,-405.2745904465505
t185,0.0,-1381.767022099048,-954.8009127054054,-385.7778224162461,1482.8682013555663,722.3215387070117,2046.963138409676,-1697.9617690349728,3428.232879066453,3232.739329808515,635.1967283271541,3590.8135302699775,3147.342596018032,2213.0194657860284,127.87378333376753,616.988007996043,-412.5351109603413
t186,0.0,-914.890098101645,-326.6279149213283,-25.083861984186633,1306.3991947785455,551.7510225038887,1322.4066022386826,-1304.525969947048,1174.349773911069,2410.208185230819,331.8581229100263,2245.544617538459,2056.739075655599,1375.9540392387996,15.370649205204465,108.80005623026135,-76.52075901018321
t187,0.0,-554.4044692020202,-93.53666815495824,60.08795680688397,999.157083056961,693.3183407496068,796.1746873293667,-1408.2815815561414,463.74840790758674,1785.5417568379646,990.3711378073638,1969.4020655844015,1521.4472909232252,1098.6544795497969,10.778199837093133,-277.6673310147666,239.52976148521776
t188,0.0,-941.2244457375226,-328.5723158742322,-92.75717261537994,1179.7589979523536,601.4722691487209,1039.407069317996,-1678.663865008489,891.177061885255,2307.4673095877256,590.2520950399654,2235.1713068258127,2392.246479068253,823.3220727993328,-3.8005398291143244,-696.4115623665792,223.5165542363167
t189,0.0,-612.297873739368,-125.97746079413452,38.19595975980813,983.1022184050247,685.3063684330984,796.9071884382424,-1627.5441645672545,587.6832718041666,1942.080387285183,934.7922075842254,2014.002044025866,1712.8600265932384,1109.5196137267192,8.223536851807738,-271.1242771098736,169.77546513220523
t190,0.0,-711.7056111183033,-175.3126247059284,-1.3734938816404585,1122.3275173013137,484.468961003886,898.8773981392404,-1658.2835072057394,987.6630558063272,2251.396124396204,301.1771837829635,2056.371869478343,2142.768426038338,1010.4712771804585,5.335134501177966,-368.26770532210594,58.02265119183672
t191,0.0,-159.11533525743616,85.28201298508532,144.4009456612542,1212.5487135037333,349.45205259473954,998.6374349087688,-1512.3152126611499,1044.5576521361688,2353.4336811806156,58.618036806142804,2289.5468271234395,3031.269179016584,761.4658123155369,-5.794738811052011,-424.11048369198124,19.869136364496025
