Zone,1,2,3,4,5,6,7,8,9,10,11
t106,1.5909957319048343e-14,1.0881047312209619e-14,1.1049671337102216e-14,1.232167563020225e-14,1.1806919500959513e-14,1.2639088592371218e-14,1.2956729917319968e-14,1.3132770434352789e-14,1.4258282732258612e-14,1.4366442788279817e-14,1.3209799830517511e-14
t107,1.5703361719540093e-14,8.808479963451795e-15,8.95034921732589e-15,1.0470463912703698e-14,9.944423965309496e-15,1.0933954225474597e-14,1.1302550943367312e-14,1.1525747047796744e-14,1.3767361528023256e-14,1.4096704162841877e-14,1.1843984108961208e-14
t108,1.609521656275207e-14,7.986101913529232e-15,8.128391383463238e-15,9.853268152203811e-15,8.902811935928989e-15,1.0590625090946349e-14,1.1086618500228009e-14,1.1480218504354787e-14,1.3679986462075904e-14,1.3946041100176941e-14,1.1771656706512654e-14
t109,1.505882202678403e-14,7.862318788342005e-15,8.013468093805032e-15,9.702897822849225e-15,8.932564431644007e-15,1.0407933321698337e-14,1.0898633964131788e-14,1.1267446928823972e-14,1.3433925213280817e-14,1.3743066574273023e-14,1.1695244606804747e-14
t110,1.3922462494069106e-14,6.8557072023680524e-15,6.992324724383948e-15,8.456398936771695e-15,7.215285467310136e-15,9.200889052755503e-15,9.627002875352454e-15,9.862009359323955e-15,1.2478150637411201e-14,1.2795252985874615e-14,1.1469795354705986e-14
t111,1.5149153932918293e-14,7.654614617255726e-15,7.794989397639413e-15,8.799525098164366e-15,8.103498844342417e-15,9.188945993812455e-15,9.43440184979673e-15,9.548571838257227e-15,1.2706988263175452e-14,1.296139457897184e-14,1.1440247403400432e-14
t112,1.431046569631293e-14,8.25145545974638e-15,8.388811636508625e-15,9.084639654096476e-15,8.565153283288929e-15,9.35010140126154e-15,9.54882380153386e-15,9.615188762419316e-15,1.3166028486422484e-14,1.3584879074244311e-14,1.1728719756857531e-14
t113,1.4725549693212487e-14,1.0856674202816197e-14,1.1021518597613564e-14,1.1580175873684013e-14,1.1124786423148796e-14,1.1814160217219571e-14,1.203941747663611e-14,1.2121666208905824e-14,1.3973216027247833e-14,1.440436901382622e-14,1.1885504236705924e-14
t114,1.667985733592884e-14,1.4307095917593753e-14,1.4522209217435695e-14,1.5125318145648977e-14,1.4696432795325338e-14,1.5321457816630268e-14,1.5545543579657895e-14,1.5625147651180985e-14,1.6327704026957177e-14,1.66140105593839e-14,1.4707202884464006e-14
t115,1.8029218734580606e-14,1.6226503586113043e-14,1.6427009941701615e-14,1.6997807959956812e-14,1.6631140871641038e-14,1.7162062916558708e-14,1.739430079009229e-14,1.7497913773355577e-14,1.7869646484354078e-14,1.775339961339652e-14,1.6868678138699654e-14
t116,1.924086678800572e-14,1.6994006921024077e-14,1.7242998196798806e-14,1.8082359623636663e-14,1.7741702186474925e-14,1.8283516270587286e-14,1.8540944035284855e-14,1.8671962125241944e-14,1.9004532509283624e-14,1.885840872024512e-14,1.7700233517488404e-14
t117,1.8589262838032328e-14,1.6636961795156748e-14,1.692911957982405e-14,1.786421350669927e-14,1.7525543463278455e-14,1.8080769605246345e-14,1.8378461815362153e-14,1.8568510035993338e-14,1.8814819555294464e-14,1.8890398161598494e-14,1.6869854832663176e-14
t118,2.1707117021433485e-14,1.957349592033475e-14,1.975705520078933e-14,2.0344176470749682e-14,1.9933411547566168e-14,2.0453619703620807e-14,2.067116812717407e-14,2.077997467469639e-14,2.0890233651669546e-14,1.9044858638741826e-14,2.3496146119545923e-14
t119,1.8176603734023167e-14,1.494358893029064e-14,1.5276312874504612e-14,1.737886473206096e-14,1.7052393047278058e-14,1.7656142335146884e-14,1.8011535621951423e-14,1.8349162527842708e-14,1.829109467779326e-14,1.8035420355048546e-14,1.4600664444024682e-14
t120,1.7433437563076612e-14,1.4350190587327234e-14,1.4654645142968716e-14,1.6600828932259683e-14,1.62434843300829e-14,1.6893807505353646e-14,1.7259110378968864e-14,1.7654060605888424e-14,1.750053866854761e-14,1.7274064390112685e-14,1.4415987088646954e-14
t121,1.5715738300518684e-14,1.267859828348652e-14,1.2947617651378837e-14,1.4634063046635873e-14,1.4327798230226827e-14,1.4921119207799952e-14,1.5232070115008613e-14,1.5511659926090324e-14,1.550461595141547e-14,1.5405408334531415e-14,1.3025138586697871e-14
t122,1.5328425389727963e-14,1.1656184065530136e-14,1.193068330741739e-14,1.3958396000899391e-14,1.3616950742520453e-14,1.4283520786383043e-14,1.4569017141559406e-14,1.479962250953063e-14,1.4850383779063743e-14,1.4585580548907222e-14,1.1960584228507186e-14
t123,1.5624051326676622e-14,1.1120197036779051e-14,1.1366252367909265e-14,1.3604249626091174e-14,1.3198863263895027e-14,1.4032368251996005e-14,1.435076157644083e-14,1.459508528435323e-14,1.469936635074728e-14,1.4535487423435586e-14,1.1897341503310673e-14
t124,1.598665734407929e-14,1.0741089674577518e-14,1.096461976056481e-14,1.2998625130852001e-14,1.246839533270946e-14,1.3525618638393102e-14,1.3874709198517285e-14,1.4106195081786718e-14,1.4372230028188574e-14,1.444359941885528e-14,1.1890025064943248e-14
t125,1.7233482964652393e-14,1.0468133815080777e-14,1.067883289327961e-14,1.2765469158847513e-14,1.2114796643786019e-14,1.3336542519309959e-14,1.3672836277779674e-14,1.3883668362189683e-14,1.42844577770683e-14,1.4450755232780276e-14,1.1932871999622426e-14
t126,1.7974360216060894e-14,1.060039836836256e-14,1.0805536198673697e-14,1.2916562805948988e-14,1.2169243721191938e-14,1.3361569598064942e-14,1.3650991669341142e-14,1.3821846810833717e-14,1.4318242312980416e-14,1.4515853529039512e-14,1.2730016325194075e-14
t127,1.87589270314669e-14,1.0678507622967577e-14,1.0887738841473655e-14,1.374190110263933e-14,1.2747525944075315e-14,1.4095810235400879e-14,1.4410240160868362e-14,1.458172808260484e-14,1.526300835566787e-14,1.5606487765648964e-14,1.533924039403534e-14
t128,1.8346842507790733e-14,9.461703486904935e-15,9.650324736045742e-15,1.2411285717854483e-14,1.1796990924076066e-14,1.2654526445089055e-14,1.2832486203935144e-14,1.287188591695668e-14,1.4146981825291912e-14,1.4477080176380208e-14,1.5592110136910185e-14
t129,1.7337185774560325e-14,6.103197927621098e-15,6.259111230264915e-15,9.649309403232383e-15,9.143037935104856e-15,9.927117110922294e-15,1.0089095483686301e-14,1.013856146962111e-14,1.3010211807890778e-14,1.346801856451921e-14,1.4865260687003995e-14
t130,1.535099053156436e-14,-2.274496146192047e-15,-2.160833625651809e-15,2.566937027480944e-16,3.8900863775402615e-17,5.170899728352247e-16,6.307555699149616e-16,6.711612321889857e-16,1.1155649299899432e-14,1.1617458635801186e-14,1.1786505769116259e-14
t131,1.3425360324878116e-14,-6.380349458595826e-15,-6.2701823725260754e-15,-4.585667692520536e-15,-4.740795817047703e-15,-4.327686425824509e-15,-4.210372437408393e-15,-4.16045881012968e-15,1.0921534252595165e-14,1.1405789008864344e-14,1.1137309765909017e-14
t132,1.2651150288955067e-14,-8.671006565226271e-15,-8.570544381232455e-15,-7.207790594267717e-15,-7.34531902954614e-15,-6.9005661034068646e-15,-6.767427266377245e-15,-6.7065362175086055e-15,1.0461645105702337e-14,1.0951987205960723e-14,4.775938961111426e-15
t133,1.2180382204817609e-14,-9.72887547060693e-15,-9.6433341015957e-15,-8.401229357721188e-15,-8.545463096297955e-15,-8.059498621402921e-15,-7.9111429919814e-15,-7.841956403550637e-15,1.016215772901876e-14,1.0708118632023755e-14,3.971183765187529e-15
t134,1.1945752043711572e-14,-9.852752142905171e-15,-9.773557204514252e-15,-7.782625895531063e-15,-7.929117529756949e-15,-7.349611587322949e-15,-7.15348000166287e-15,-7.057152264857012e-15,9.42651129823179e-15,9.908945732779928e-15,3.713995672841273e-15
t135,1.272247923639825e-14,-8.596898156138782e-15,-8.48782857810637e-15,1.2374616675630408e-16,-2.693219814411828e-16,1.203540247857529e-15,1.523236691959854e-15,1.7131109530924061e-15,1.0494378459384192e-14,1.106165522885608e-14,3.3662813076886384e-15
t136,1.2399274735935556e-14,-3.388136364821561e-15,-3.2422247817683023e-15,3.4124991806169585e-15,2.835735999688334e-15,4.208120154770575e-15,4.417210873510756e-15,4.522702152223796e-15,1.1250672983700022e-14,1.1821448533292554e-14,4.745760666790556e-15
t137,1.4040271556544183e-14,7.996469539602609e-15,8.18402620360229e-15,1.0374699968724744e-14,9.38646572517291e-15,1.087660273045309e-14,1.114945743019224e-14,1.1255586299906075e-14,1.337395516909354e-14,1.4169791526399901e-14,1.1587538351668792e-14
t138,1.5884662832003728e-14,1.1272215759841467e-14,1.1480788132682418e-14,1.2515630695029164e-14,1.139142055112133e-14,1.2898041925533966e-14,1.3135161964907273e-14,1.3213379072416578e-14,1.4782237174536424e-14,1.525036124416211e-14,1.2515955778856282e-14
t139,1.6377416148976625e-14,1.303016070669664e-14,1.3231848460838469e-14,1.4190037606458291e-14,1.2832717777578952e-14,1.4456128882382756e-14,1.4703161754512092e-14,1.4791514847057902e-14,1.560183572773336e-14,1.5686642877938914e-14,1.5058013361723225e-14
t140,1.612830821488613e-14,1.2986403576075621e-14,1.3188789902708603e-14,1.4147564884226185e-14,1.2948584533195646e-14,1.4452448920165798e-14,1.4724031639535464e-14,1.4837238139835325e-14,1.5528498304521943e-14,1.5580713975445394e-14,1.478122873612576e-14
t141,1.6248350223729016e-14,1.306305818741383e-14,1.3278590461621572e-14,1.4590799120608703e-14,1.3433450291594166e-14,1.4964132895074356e-14,1.5327457612414288e-14,1.5537298263622206e-14,1.5840581404115725e-14,1.5695121457060957e-14,1.4599429422749664e-14
t142,1.6117151786241767e-14,1.2591146699639735e-14,1.2819628292466539e-14,1.4408244284833388e-14,1.2933724120861628e-14,1.4915883466561607e-14,1.538056709076369e-14,1.569009644008366e-14,1.586503043502613e-14,1.586749905585949e-14,1.3708919740638149e-14
t143,1.4945848171031448e-14,1.1469897334258647e-14,1.169835383470928e-14,1.3148518404098534e-14,1.166889423478652e-14,1.3686403900981922e-14,1.406665669230476e-14,1.428764164879119e-14,1.4646762296369617e-14,1.4841180225987197e-14,1.2305262644171717e-14
t144,1.4444018354446986e-14,1.1078570121494363e-14,1.130042611024412e-14,1.2756277496492274e-14,1.2011453454342166e-14,1.3121987147252026e-14,1.3380147928758444e-14,1.351505414056436e-14,1.4030943435237267e-14,1.4342339727507e-14,1.1917182294411076e-14
t145,1.2877589855346429e-14,1.0234084740969517e-14,1.0408183575222184e-14,1.1321432459758325e-14,1.04313243867589e-14,1.1585829143568472e-14,1.1763477744025341e-14,1.1832024009728266e-14,1.2469998968191331e-14,1.288048474192112e-14,1.1816333924161545e-14
t146,1.1168940956816203e-14,9.218644203953388e-15,9.368364963882573e-15,1.0075281434516923e-14,9.366570194287641e-15,1.0267083420218388e-14,1.0399225438140012e-14,1.043247087755175e-14,1.0978976126330521e-14,1.134202588735773e-14,1.1802505571045281e-14
t147,1.0169733370339562e-14,8.455807840522229e-15,8.596824769708812e-15,9.24649897378299e-15,8.652854166078363e-15,9.414719825675149e-15,9.506320010176378e-15,9.49735630993531e-15,1.0159910102041465e-14,1.0705261707130748e-14,1.1735851972132062e-14
t148,1.0237293391183077e-14,8.278837937141995e-15,8.427773962087e-15,9.193271677587857e-15,8.77628646328829e-15,9.354364088217032e-15,9.441108774221363e-15,9.428905520816036e-15,1.0025389166223314e-14,1.0434366302841086e-14,1.1665293639441506e-14
t149,1.1062609446316145e-14,8.290242643677937e-15,8.455131790238913e-15,9.543809436353333e-15,9.128172644620887e-15,9.721538179163972e-15,9.826132191248205e-15,9.833132694627654e-15,1.0384455570694518e-14,1.0678114182264034e-14,1.1725780854303773e-14
t150,1.2076304497453661e-14,8.5358274982941e-15,8.723924375857264e-15,1.0558804510760208e-14,1.0168150940592812e-14,1.0766020809613373e-14,1.0909478876188185e-14,1.0965356108252733e-14,1.1449905900274725e-14,1.1836374411063624e-14,1.181073758941407e-14
t151,1.2907826068927643e-14,8.310362603619113e-15,8.515683028511314e-15,1.1234824155157488e-14,1.0791470245312018e-14,1.1527936262528818e-14,1.1719867720460002e-14,1.1816817245054905e-14,1.2465108940443016e-14,1.3324454781307898e-14,1.182877014523158e-14
t152,1.3035351955588511e-14,7.233936217850905e-15,7.423474209292621e-15,1.1513386537755767e-14,1.1089010933664904e-14,1.1804018611786226e-14,1.2040329236466297e-14,1.2211798659268499e-14,1.2534450486759735e-14,1.3061335785044186e-14,1.1873347451279339e-14
t153,1.1603751579120548e-14,4.9613765296302215e-15,5.138113946329118e-15,1.0018804188161932e-14,9.696823798683542e-15,1.0248617868585143e-14,1.0456861499909704e-14,1.0629624167900845e-14,1.094388427577351e-14,1.1013187829019996e-14,1.1833856800089209e-14
t154,1.0847134151558634e-14,-2.8014176156260405e-15,-2.658282313818415e-15,7.606083735000398e-15,7.196858683305756e-15,7.887261600841663e-15,8.124513691844946e-15,8.291549182841006e-15,9.604033330823013e-15,1.0161449370685538e-14,1.1227346523660961e-14
t155,1.0509164619333535e-14,-6.8741816388073414e-15,-6.7381758805547216e-15,3.833808363861584e-15,3.4368588367855186e-15,4.1471680168596326e-15,4.355397024351053e-15,4.494017508828687e-15,7.96565574808187e-15,8.546524891550899e-15,8.208442675354386e-15
t156,8.582618332275512e-15,-8.424238459209207e-15,-8.294484304920872e-15,-6.291629897804473e-16,-1.3106393194197331e-15,-3.236405870120171e-16,-1.675965500764335e-16,-6.344423005909415e-17,5.832120729158399e-15,6.321597495098478e-15,4.4961936723862975e-15
t157,4.825822069487583e-15,-9.70741428992448e-15,-9.594127309382341e-15,-5.94282552509317e-15,-6.459224479345684e-15,-5.605155977856671e-15,-5.472426622926045e-15,-5.392274799048308e-15,3.981631561310452e-15,4.688564295829683e-15,3.660748282896561e-15
t158,3.769317992730592e-15,-1.025316033461175e-14,-1.01508344813093e-14,-7.803604543726675e-15,-8.091194395174987e-15,-7.42582556342626e-15,-7.323219948593358e-15,-7.268890906906635e-15,3.1755130438748864e-15,3.904789501244235e-15,3.221034416417951e-15
t159,8.180835933231156e-15,-9.712068661671096e-15,-9.593172011786877e-15,-6.9649321758797374e-15,-7.156263197621435e-15,-6.524575327878462e-15,-6.431470796341453e-15,-6.388507283664271e-15,3.7557277826970196e-15,4.0822899975973674e-15,3.1047274714684077e-15
t160,1.1034175544813795e-14,-7.388947468958422e-15,-7.251871543018734e-15,-4.0709011515111164e-15,-4.320442893826877e-15,-3.62896726336177e-15,-3.5266679744661697e-15,-3.489836444912301e-15,8.128671939862562e-15,8.728051798472366e-15,3.6056483458066434e-15
t161,1.4331422656866856e-14,2.751670723401894e-15,2.918598275636749e-15,6.861387048199267e-15,6.5301603073563665e-15,7.192281150729611e-15,7.313344531912158e-15,7.334449751666185e-15,1.1495741793013034e-14,1.21571566958946e-14,1.1025301196696348e-14
t162,1.4900626511596747e-14,1.0572755146281848e-14,1.0752833299905601e-14,1.150449795770046e-14,1.0951101834669186e-14,1.1754988712516137e-14,1.1929018977558071e-14,1.1953560357275434e-14,1.3668786370112065e-14,1.4262585526395503e-14,1.2066631118713884e-14
t163,1.5426131708881557e-14,1.245701139985448e-14,1.2637490333563328e-14,1.3361687174034198e-14,1.2810411053982182e-14,1.355564933636619e-14,1.3753400696762013e-14,1.380515894049949e-14,1.4503090538392586e-14,1.4591790771684255e-14,1.5449088415494036e-14
t164,1.5834177126244095e-14,1.3064988058867246e-14,1.3268705271099807e-14,1.4361583886894818e-14,1.3181786109070557e-14,1.4641021568752848e-14,1.4930709338565893e-14,1.511284107884343e-14,1.537049761437193e-14,1.51033356805451e-14,1.5672072510578253e-14
t165,1.4480248612322024e-14,1.2453150006279195e-14,1.2603722893332664e-14,1.307586144403129e-14,1.2103776646397555e-14,1.3262660840797648e-14,1.3460610674688081e-14,1.3527987323622321e-14,1.4093609142872195e-14,1.426944035551426e-14,1.5414251323640993e-14
t166,1.377947047176044e-14,1.2263026205712308e-14,1.241029949884447e-14,1.2895960449230292e-14,1.1992815404162652e-14,1.3074130852942859e-14,1.3283120721194988e-14,1.3385903896439446e-14,1.3806779403936948e-14,1.4072688190524309e-14,1.512639489293005e-14
t167,1.2410060114990859e-14,1.1402164046772581e-14,1.1522403790555958e-14,1.1832169927711813e-14,1.0817151223265922e-14,1.1988083956908243e-14,1.2155670496056703e-14,1.2232209630765736e-14,1.2615107245317105e-14,1.2862635558012885e-14,1.393382415028549e-14
t168,1.1225835264681827e-14,1.0106294012494579e-14,1.0201499258746853e-14,1.0429403859861466e-14,9.324204531014146e-15,1.0584519678230637e-14,1.0704611984455366e-14,1.0720226187279198e-14,1.1226517823473311e-14,1.1483781012463917e-14,1.2637118615582792e-14
t169,1.0501748322910154e-14,9.317416675829223e-15,9.390115729788443e-15,9.546801446487358e-15,8.290913694873063e-15,9.69290492159484e-15,9.799843013977839e-15,9.80067864180312e-15,1.032639622694213e-14,1.0575455560478865e-14,1.2061065666606868e-14
t170,1.038604405104588e-14,9.066358275703723e-15,9.137200837253956e-15,9.292317691445277e-15,8.45255602182045e-15,9.426643329551527e-15,9.513684111133833e-15,9.496190873382937e-15,9.981527244004826e-15,1.0135183420942194e-14,1.1976510708629723e-14
t171,1.0085316010533822e-14,8.832738995776097e-15,8.910639099240337e-15,9.091538019134126e-15,8.439440100163371e-15,9.218437493733973e-15,9.29889487776071e-15,9.273870550119817e-15,9.819583153076608e-15,1.0169188141993616e-14,1.1982848374459034e-14
t172,1.0132251963013947e-14,9.30923674029686e-15,9.412546916371623e-15,9.689769111281201e-15,9.18737279045303e-15,9.81167078462301e-15,9.93958629366263e-15,9.995492805705197e-15,1.0342722530722177e-14,1.0809422031004758e-14,1.1986118714251715e-14
t173,1.0433648374692876e-14,9.932136695834051e-15,1.0065995805921207e-14,1.0448148802824913e-14,9.98296283626815e-15,1.0571746534310966e-14,1.0763117562606062e-14,1.0915918264922601e-14,1.1095971315091872e-14,1.1730884785788615e-14,1.205805660325825e-14
t174,1.127872436402147e-14,1.0679882814428716e-14,1.0835508344076281e-14,1.1319147794291995e-14,1.0820169684715695e-14,1.1458414739805384e-14,1.168562548778966e-14,1.1878054823515875e-14,1.2103262426246268e-14,1.3408672118501764e-14,1.2957465910501914e-14
t175,1.1763513951640995e-14,1.105144918088314e-14,1.124491360574538e-14,1.1902620581058298e-14,1.1242527270919118e-14,1.2060209918721016e-14,1.233860670271488e-14,1.2585525793196743e-14,1.2796145855336839e-14,1.4488702590206387e-14,1.5051551548639388e-14
t176,1.1681851581488847e-14,1.0269194963060222e-14,1.0443944978632654e-14,1.1342216253374506e-14,1.0825564815164707e-14,1.1510779220151753e-14,1.1724537784635249e-14,1.18821484775903e-14,1.226606465059014e-14,1.4483127523971136e-14,1.540715631487656e-14
t177,9.162400940775015e-15,7.917187643849795e-15,8.083802292861328e-15,8.881280262102328e-15,8.491639836781716e-15,9.008959363661432e-15,9.179323649162255e-15,9.289884432583105e-15,9.953811896575302e-15,1.3729394406888938e-14,1.5263945303886262e-14
t178,6.853677663036365e-15,3.1052353211288276e-15,3.2716454875848056e-15,5.4846733088526865e-15,4.806357056568983e-15,5.860930926753628e-15,6.0704946155512005e-15,6.208120759693097e-15,7.427147629766474e-15,1.1791619778172048e-14,1.1835409678439298e-14
t179,8.457036460379426e-15,-1.2645701739809867e-15,-1.1131219920529329e-15,1.8914345250819828e-15,1.2679180748807921e-15,2.70835600516162e-15,3.061274878098935e-15,3.299355683137759e-15,8.091050436206237e-15,1.1039673199499132e-14,1.161271741747579e-14
t180,8.64846448104945e-15,-1.2338536269578191e-15,-1.088963891919234e-15,1.9095604685289773e-15,1.1316910642781675e-15,2.672472863567841e-15,3.041055653714674e-15,3.2961586974633047e-15,8.319535185428705e-15,1.1054815331455209e-14,1.1438940290011536e-14
t181,9.78493853581235e-15,-1.5006682727895574e-15,-1.3597409666836395e-15,1.0775589670482303e-15,5.753076515122752e-16,1.6780437434703613e-15,1.9887901789709807e-15,2.183692220427224e-15,8.887887308160767e-15,1.0313559846172461e-14,1.0400212416014381e-14
t182,7.99066915158416e-15,-1.874260249467758e-15,-1.744828093465914e-15,7.944004296644586e-17,-4.021065090763284e-16,7.431665124124348e-16,1.0360456679287322e-15,1.219668173924204e-15,7.744630063105393e-15,1.0418084188600325e-14,9.769438626084718e-15
t183,8.446079531819899e-15,-7.441738660717375e-16,-6.005643448962689e-16,1.458616955689492e-15,8.808002842027863e-16,2.184512370927763e-15,2.4922079171444556e-15,2.685858988480293e-15,8.368651148410205e-15,1.1693023438528741e-14,1.0024705326040435e-14
t184,1.1399012608653798e-14,3.1517153863083182e-15,3.316138709246191e-15,5.415355706460484e-15,5.005178573573563e-15,5.9027927853352904e-15,6.1601500716597315e-15,6.301200338256024e-15,1.1149736703353782e-14,1.3988577637177646e-14,1.1698190429610595e-14
t185,1.4560707632246133e-14,1.0422432163785405e-14,1.0616104890451185e-14,1.1399125574198971e-14,1.1043059411047441e-14,1.1697685422921935e-14,1.1984909996581622e-14,1.2129176043208297e-14,1.3708485808705066e-14,1.4483318058008973e-14,1.197072205438983e-14
t186,1.6570295581739185e-14,1.5070214072655997e-14,1.5251206377178896e-14,1.56871088797382e-14,1.535771070934265e-14,1.5825445069809476e-14,1.6042191449439604e-14,1.6151860221967393e-14,1.6499714320636027e-14,1.6830990708009956e-14,1.630030683202437e-14
t187,1.693919983541317e-14,1.601683891573406e-14,1.6157157708176418e-14,1.6430174082951232e-14,1.6070078231897467e-14,1.6495154939873726e-14,1.670379526153995e-14,1.6790097627482802e-14,1.7051835043792248e-14,1.6942564174681264e-14,1.779579753486752e-14
t188,1.816580760900544e-14,1.6721420702324413e-14,1.688556062542961e-14,1.7231379477589604e-14,1.6787352263035755e-14,1.7351883983792485e-14,1.7585583182661258e-14,1.771949909309927e-14,1.7877485065712095e-14,1.735516215225882e-14,1.8192714051344072e-14
t189,1.7082366147261838e-14,1.608898655595659e-14,1.622409277006414e-14,1.64965416417008e-14,1.6105419826375985e-14,1.658220832118929e-14,1.6792724369060126e-14,1.689035691773561e-14,1.714444765858915e-14,1.7037198385660312e-14,1.7645972718202216e-14
t190,1.6872286643959277e-14,1.57292339516221e-14,1.5884146388804545e-14,1.6188481222977054e-14,1.5754573699109473e-14,1.6315855766974374e-14,1.6525644150707337e-14,1.664349961653767e-14,1.683772472259965e-14,1.6655376261001627e-14,1.679803767879114e-14
t191,1.5888579918098693e-14,1.514321678129459e-14,1.530824263883884e-14,1.563965746079671e-14,1.5245696211386797e-14,1.576506371744815e-14,1.598311578690411e-14,1.6141359531521707e-14,1.6210075186458057e-14,1.5987729839135022e-14,1.589507179218153e-14
t192,1.52773082128116e-14,1.4166277244028314e-14,1.4340829203389212e-14,1.4681968801914344e-14,1.430724819822103e-14,1.482790810382686e-14,1.4997589258156755e-14,1.5111949730802687e-14,1.5177279678253915e-14,1.4558686468118148e-14,1.467998202486611e-14
t193,1.5491736536259864e-14,1.4315856737839124e-14,1.442364662622798e-14,1.4707772568388348e-14,1.427503192993852e-14,1.4857144523636594e-14,1.5101597796029596e-14,1.5312972496765817e-14,1.5220125869318514e-14,1.441226286706999e-14,1.449907549724944e-14
t194,1.513328749697204e-14,1.4034391111926306e-14,1.4136192926889464e-14,1.4396180549703403e-14,1.3970537927027421e-14,1.4536489347388618e-14,1.4769510503108878e-14,1.497472064033005e-14,1.4895319291859904e-14,1.4360707173372316e-14,1.443735705488686e-14
t195,1.4394828408105988e-14,1.3671151722273902e-14,1.3775534685406813e-14,1.4045183446520174e-14,1.3666674702946955e-14,1.4159747679887587e-14,1.4399983510654848e-14,1.4619648732477958e-14,1.454634064723474e-14,1.430313689817395e-14,1.4282412178971462e-14
t196,1.3846074346491873e-14,1.3125109382735815e-14,1.3250156805346543e-14,1.3568960760957477e-14,1.318132878008493e-14,1.3716421201378149e-14,1.3956272033183824e-14,1.417738613652585e-14,1.4152126843841666e-14,1.4129932418082438e-14,1.3415878720673555e-14
t197,1.4074769508449156e-14,1.2926282473841672e-14,1.3052374393878891e-14,1.3391670644343572e-14,1.3024319579212407e-14,1.355587920018883e-14,1.3770688105908281e-14,1.394636597091752e-14,1.4004369799813525e-14,1.4025722410373578e-14,1.3308346830300709e-14
t198,1.4578031500868685e-14,1.319565007588187e-14,1.3314267733597034e-14,1.3744027741595727e-14,1.3391309470864307e-14,1.3901245294329347e-14,1.4114802597276436e-14,1.4278755604096432e-14,1.4356148584846077e-14,1.4302836244828066e-14,1.3790766031144388e-14
t199,1.329338566434548e-14,1.1831582678577072e-14,1.1943295972690684e-14,1.2619146636042455e-14,1.2290808340112064e-14,1.2840510896417598e-14,1.3094491202367979e-14,1.3312286917501151e-14,1.3481768814853613e-14,1.3761257031046265e-14,1.3607430156745681e-14
t200,1.349958731539423e-14,1.0632035699526624e-14,1.0760149229833225e-14,1.1554976307939766e-14,1.1132648092665937e-14,1.2075435712719928e-14,1.2479923899694743e-14,1.2769001611154874e-14,1.3210837965915734e-14,1.3607154889419614e-14,1.187330704539383e-14
t201,1.3705884423468623e-14,7.753393566729871e-15,7.811795221631265e-15,8.162223554850875e-15,7.867848475350378e-15,8.45481950384505e-15,8.670873916666767e-15,8.753097191796638e-15,1.19702175288555e-14,1.2334062081546327e-14,1.1832879745646803e-14
t202,1.465765107758326e-14,7.575030449424202e-15,7.626230134734511e-15,7.998918972423857e-15,7.674197720943158e-15,8.311588623629045e-15,8.577331398637144e-15,8.687412886558117e-15,1.348353947920466e-14,1.4148446642620391e-14,1.1918364540318413e-14
t203,1.5366990898624054e-14,9.337720828192784e-15,9.425998603946988e-15,1.0013520618022113e-14,9.562262691402431e-15,1.0469839750702506e-14,1.0935310876697134e-14,1.1174871280028386e-14,1.3984433274592915e-14,1.4312710868486782e-14,1.2787369909161198e-14
t204,1.547365666004907e-14,1.0362581408192322e-14,1.0470778550913735e-14,1.1220402755188269e-14,1.0700853501831548e-14,1.1737595460974016e-14,1.2858807959237976e-14,1.37035033898197e-14,1.440313519899303e-14,1.4415330738268972e-14,1.3594702910750387e-14
t205,1.5559917239078596e-14,1.0398086759266578e-14,1.0505185480810548e-14,1.137207647261007e-14,1.0845934499777113e-14,1.1949561157365896e-14,1.3144811664576248e-14,1.3995764136316644e-14,1.4568022173144935e-14,1.4425382686856738e-14,1.427369994895377e-14
t206,1.5576037131890417e-14,1.1177612828475717e-14,1.1287808554443254e-14,1.2146614755696942e-14,1.1555594026124659e-14,1.2663576727875804e-14,1.3931505879922927e-14,1.4748869635511453e-14,1.48828148370058e-14,1.4510038811224783e-14,1.4436024658397034e-14
t207,1.5675938901497922e-14,1.1821588062030747e-14,1.1941695096734212e-14,1.2896591375293054e-14,1.2348631033686848e-14,1.335078270456339e-14,1.4391069161352198e-14,1.508548474086122e-14,1.5250549945628352e-14,1.4814031412480318e-14,1.4499696235026525e-14
t208,1.5900202590760737e-14,1.2706052205325079e-14,1.2824374881242914e-14,1.3483975165956003e-14,1.2947949667698895e-14,1.3855740181721947e-14,1.4905072306565188e-14,1.5464653118848007e-14,1.5625293050945726e-14,1.4978308208811338e-14,1.455344963464032e-14
t209,1.6296145257162373e-14,1.2869562651369661e-14,1.2991663384741144e-14,1.3808459489549074e-14,1.3335140033692373e-14,1.4207796072259706e-14,1.5306677376577418e-14,1.575510491899856e-14,1.6269956571531658e-14,1.606566315722435e-14,1.453835302551887e-14
t210,1.7294559184151508e-14,1.3521083907079655e-14,1.3672045104142239e-14,1.445386973594437e-14,1.3883876412406128e-14,1.4964122867424197e-14,1.6391783033257443e-14,1.6820539690320805e-14,1.7710956188922442e-14,1.8117718590275734e-14,1.4726615189373795e-14
t211,1.8479961135381057e-14,1.63146342871575e-14,1.650049992113041e-14,1.7110784511500308e-14,1.6602781094917623e-14,1.7480716339932472e-14,1.8415183675715682e-14,1.887461920369479e-14,1.936164362537174e-14,2.0201699533931547e-14,1.7188508758937585e-14
