model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,CASO,CASO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,2882.236941370054
GenX,CASO,CASO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,2394.188124581968
GenX,CASO,CASO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,all,MWh,2572.716105645651
GenX,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,2253.611951737675
GenX,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,34446.13120993482
GenX,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,1193080.650424666
GenX,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,15381.55575482581
GenX,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,16330.499760437544
GenX,CASO,CASO_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,9509.640139665576
GenX,CASO,CASO_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,12800.072279694788
GenX,CASO,CASO_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,7556.224798599679
GenX,CASO,CASO_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,9833.7623155546
GenX,CASO,CASO_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,6821.574821598755
GenX,CASO,CASO_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,7229.5765126723
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,all,MWh,2535.2608483818017
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,all,MWh,2499.079150179784
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,all,MWh,2587.1309306552675
GenX,CASO,CASO_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,1014.0346668630242
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,1268.138013510698
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,1922.5207033074944
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,1878.0679363544837
GenX,FRCC,FRCC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,47198.86517216201
GenX,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,60702.79117695423
GenX,FRCC,FRCC_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,6038.170764867405
GenX,FRCC,FRCC_battery_moderate_0,Battery,2027,Results_p1,all,MWh,22699.8860826733
GenX,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,11123.306810098858
GenX,FRCC,FRCC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,943.6787169024802
GenX,FRCC,FRCC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1532.517506196751
GenX,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,40080.468705927546
GenX,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,16798.76838984196
GenX,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,26670.258804870416
GenX,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,33435.97700800008
GenX,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,all,MWh,7983.363356787435
GenX,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,14816.55664131992
GenX,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,19793.14106255849
GenX,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,Results_p1,all,MWh,17569.40114196414
GenX,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,18647.60242697991
GenX,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,10664.526412610245
GenX,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,all,MWh,6203.450411417133
GenX,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,6951.497984568659
GenX,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,all,MWh,17956.249982819867
GenX,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,all,MWh,11815.435597060265
GenX,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,all,MWh,12502.916169335756
GenX,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,all,MWh,4278.133874512781
GenX,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,Results_p1,all,MWh,5511.72341777833
GenX,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,Results_p1,all,MWh,8814.22682499976
GenX,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,all,MWh,15044.484071753846
GenX,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,all,MWh,8794.253670889202
GenX,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,2027,Results_p1,all,MWh,4084.599179497181
GenX,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,Results_p1,all,MWh,3920.793950995146
GenX,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,Results_p1,all,MWh,3747.273411114796
GenX,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2027,Results_p1,all,MWh,4149.677548157866
GenX,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,11387.137535986902
GenX,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,11711.057963932211
GenX,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,12980.175562031278
GenX,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,6807.320340439171
GenX,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,7125.385960562527
GenX,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,all,MWh,8411.885874984222
GenX,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,7275.006243883738
GenX,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,7386.0603482398365
GenX,FRCC,FRCC_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,5694.766639873219
GenX,FRCC,FRCC_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,6399.1042156590565
GenX,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,all,MWh,6006.04122100522
GenX,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,5293.783551678294
GenX,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,5881.595127988296
GenX,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,all,MWh,5579.3511653834685
GenX,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,all,MWh,5917.20128626638
GenX,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,all,MWh,2598.8215251776865
GenX,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,all,MWh,5288.153042392664
GenX,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,all,MWh,5399.904237168963
GenX,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,all,MWh,4789.159761365398
GenX,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,all,MWh,1708.5080390540527
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,all,MWh,1991.1096410017
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,all,MWh,1800.322599392519
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,all,MWh,1788.1702448608162
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,781.4481164565218
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,1096.0427501392614
GenX,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,1095.405914412654
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,808.2974444282926
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,902.2428356101776
GenX,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,925.2010298703684
GenX,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,51041.44740380848
GenX,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,12744.062905912277
GenX,ISNE,ISNE_battery_moderate_0,Battery,2027,Results_p1,all,MWh,31536.54020129932
GenX,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,6680.096893202417
GenX,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,997.6782599841854
GenX,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1537.8244183290394
GenX,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,4838.47271193966
GenX,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,5428.492602730476
GenX,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,4994.683431081265
GenX,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,4768.210580944306
GenX,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,3568.6454539596275
GenX,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,all,MWh,3499.677313950946
GenX,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,3552.0404428318225
GenX,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,3929.551705749426
GenX,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,Results_p1,all,MWh,2714.116777537223
GenX,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,2742.045113764754
GenX,ISNE,ISNE_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,all,MWh,1367.6383886584056
GenX,ISNE,ISNE_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,1803.7996991169027
GenX,ISNE,ISNE_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,2403.3745964778545
GenX,ISNE,ISNE_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,all,MWh,2607.087483511782
GenX,ISNE,ISNE_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,all,MWh,2605.1024864768187
GenX,ISNE,ISNE_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,Results_p1,all,MWh,1627.773817781848
GenX,ISNE,ISNE_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,Results_p1,all,MWh,2270.714620702088
GenX,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,Results_p1,all,MWh,2745.4175417094025
GenX,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,Results_p1,all,MWh,2585.8241782765704
GenX,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,Results_p1,all,MWh,1324.184388643066
GenX,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,27990072.798304956
GenX,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,1293671.2302391585
GenX,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,16174.840125378496
GenX,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,12562.692032962712
GenX,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,11953.226795243074
GenX,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,8098.188816552996
GenX,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,9593.57399057646
GenX,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,4616.533480396446
GenX,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,7832.807944030284
GenX,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,4632.418093413081
GenX,ISNE,ISNE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,all,MWh,5606.514857042095
GenX,ISNE,ISNE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,2834.6994710209506
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,2027,Results_p1,all,MWh,72889.940162128
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,2027,Results_p1,all,MWh,57392.488392774
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,2027,Results_p1,all,MWh,42320.62175855981
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,2027,Results_p1,all,MWh,8254.875451637568
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,2027,Results_p1,all,MWh,8240.407031267363
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,2027,Results_p1,all,MWh,8163.948571948638
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,2622861.902637877
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,113305.41886043151
GenX,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,63024.90087925432
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,6569.612342577426
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,5953.630375908119
GenX,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,5231.652150005098
GenX,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,41952.97765681904
GenX,MISC,MISC_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,58015.425808732856
GenX,MISC,MISC_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,10243.958475651883
GenX,MISC,MISC_battery_moderate_0,Battery,2027,Results_p1,all,MWh,24145.659779779875
GenX,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,8419.929273092
GenX,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1116.8265523269083
GenX,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1795.7321584537992
GenX,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,12021.17657174287
GenX,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,Results_p1,all,MWh,23946.83201811694
GenX,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,Results_p1,all,MWh,15712.534237475697
GenX,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,2027,Results_p1,all,MWh,9023.43457701933
GenX,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,10530.204677403892
GenX,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,16334.760061079647
GenX,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,8731.941969173085
GenX,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,2027,Results_p1,all,MWh,9486.311285769118
GenX,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,2027,Results_p1,all,MWh,12688.784309093471
GenX,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,Results_p1,all,MWh,9651.348485330953
GenX,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,Results_p1,all,MWh,7373.128181332645
GenX,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,Results_p1,all,MWh,11055.462522192924
GenX,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,Results_p1,all,MWh,9607.663004354532
GenX,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,Results_p1,all,MWh,7452.966217368843
GenX,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,Results_p1,all,MWh,9222.444432765067
GenX,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,23622520.04874544
GenX,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,Results_p1,all,MWh,11141328.345606225
GenX,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,15172453.400842229
GenX,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,18354710.58355084
GenX,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,Results_p1,all,MWh,191605.4412145087
GenX,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,2118231.756715084
GenX,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,89713.33612665189
GenX,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,Results_p1,all,MWh,133067.36486427905
GenX,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,45262.93817632676
GenX,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,57861.56505651031
GenX,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,Results_p1,all,MWh,23169.70486586708
GenX,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,26088.43917383432
GenX,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,43391.68707131468
GenX,MISE,MISE_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,74360.72226895147
GenX,MISE,MISE_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,8700.690545431255
GenX,MISE,MISE_battery_moderate_0,Battery,2027,Results_p1,all,MWh,22891.80807926774
GenX,MISE,MISE_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,9023.46350911165
GenX,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1053.9633092807292
GenX,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1688.4403915682374
GenX,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,Results_p1,all,MWh,338712.7903522077
GenX,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,Results_p1,all,MWh,231157.8125306237
GenX,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,Results_p1,all,MWh,330017.8244589168
GenX,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,Results_p1,all,MWh,2650077.460859498
GenX,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,Results_p1,all,MWh,1952396.9428173988
GenX,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,Results_p1,all,MWh,549236.9531290614
GenX,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,Results_p1,all,MWh,389207.510644965
GenX,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,Results_p1,all,MWh,55748.33355704463
GenX,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,Results_p1,all,MWh,179965.9184822188
GenX,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,Results_p1,all,MWh,3862909.404071852
GenX,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,Results_p1,all,MWh,795437.7398118981
GenX,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,Results_p1,all,MWh,415876.98084708734
GenX,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,Results_p1,all,MWh,42189.999284699166
GenX,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,Results_p1,all,MWh,30175.14422995928
GenX,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,Results_p1,all,MWh,14432.378126934442
GenX,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2027,Results_p1,all,MWh,25967.71632766403
GenX,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2027,Results_p1,all,MWh,32289.972269895745
GenX,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2027,Results_p1,all,MWh,37931.07418631921
GenX,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2027,Results_p1,all,MWh,8293.161019294635
GenX,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2027,Results_p1,all,MWh,9847.28558242206
GenX,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2027,Results_p1,all,MWh,8933.036553272177
GenX,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2027,Results_p1,all,MWh,12987.245932904578
GenX,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2027,Results_p1,all,MWh,11984.733064564707
GenX,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,12662.45815566678
GenX,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,Results_p1,all,MWh,16485.635008690588
GenX,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,Results_p1,all,MWh,9180.300433292468
GenX,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,Results_p1,all,MWh,9614.92452106794
GenX,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,Results_p1,all,MWh,8040.455623779751
GenX,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2027,Results_p1,all,MWh,8136.995998127699
GenX,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2027,Results_p1,all,MWh,6908.995963354166
GenX,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2027,Results_p1,all,MWh,8170.598556010296
GenX,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2027,Results_p1,all,MWh,7589.370953971677
GenX,MISE,MISE_utilitypv_class1_moderate_54_anyQual_1,Solar,2027,Results_p1,all,MWh,7555.4675655443
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,2027,Results_p1,all,MWh,4197.101208844521
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,2027,Results_p1,all,MWh,3973.157708530351
GenX,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,2027,Results_p1,all,MWh,3940.0131906136935
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_1,Wind,2027,Results_p1,all,MWh,1999.8650646479675
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_2,Wind,2027,Results_p1,all,MWh,1919.161578132227
GenX,MISE,MISE_offshorewind_class12_moderate_floating_0_3,Wind,2027,Results_p1,all,MWh,1649.4028197530888
GenX,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,Results_p1,all,MWh,53235.557552849525
GenX,MISS,MISS_naturalgas_hframe_cc_moderate_0,,2027,Results_p1,all,MWh,65250.0961130337
GenX,MISS,MISS_naturalgas_fframe_ct_moderate_0,,2027,Results_p1,all,MWh,8935.912460152935
GenX,MISS,MISS_battery_moderate_0,Battery,2027,Results_p1,all,MWh,21204.17448740458
GenX,MISS,MISS_nuclear_nuclear_moderate_0,Nuclear,2027,Results_p1,all,MWh,8801.685724416915
GenX,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1115.190338781641
GenX,MISS,MISS_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,Results_p1,all,MWh,1767.2269499099414
GenX,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,Results_p1,all,MWh,22150.44555871787
GenX,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,Results_p1,all,MWh,33825.66950093086
GenX,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,Results_p1,all,MWh,15909.790118629991
GenX,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,Results_p1,all,MWh,20458.70534320414
GenX,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,Results_p1,all,MWh,14454.30480086177
GenX,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,Results_p1,all,MWh,17064.84946535698
GenX,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,Results_p1,all,MWh,11753.599552199916
GenX,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,Results_p1,all,MWh,16215.56413037402
