model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,NWPP,NWPP_biomass_2,Other,2030,Results_p2,MW,131.9,131.9
GenX,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,32306.8,32306.8
GenX,NWPP,NWPP_conventional_steam_coal_1,Coal,2030,Results_p2,MW,1480.7,1480.41
GenX,NWPP,NWPP_conventional_steam_coal_2,Coal,2030,Results_p2,MW,8.56812,8.02748
GenX,NWPP,NWPP_geothermal_1,Geothermal,2030,Results_p2,MW,21.6,21.6
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,314,314
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,2850.7,2848.26
GenX,NWPP,NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,154.938,153.359
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,52.297,33.4648
GenX,NWPP,NWPP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,44.1679,28.4189
GenX,NWPP,NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,13.562,7.50634
GenX,NWPP,NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,2.51475,2.19636
GenX,NWPP,NWPP_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,8732.45,8731.25
GenX,NWPP,NWPP_petroleum_liquids_1,Other,2030,Results_p2,MW,8.39613,5.59049
GenX,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,Results_p2,MW,535.7,535.7
GenX,NWPP,NWPP_solar_photovoltaic_1,Solar,2030,Results_p2,MW,1628.49,1628.45
GenX,NYCW,NYCW_batteries_1,Battery,2030,Results_p2,MW,27.2,27.2
GenX,NYCW,NYCW_biomass_1,Other,2030,Results_p2,MW,10.6,10.6
GenX,NYCW,NYCW_biomass_2,Other,2030,Results_p2,MW,41.5,41.5
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,1504.08,1503.81
GenX,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,2827.91,2827.6
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,1089.58,1089.16
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,1157.21,1156.76
GenX,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p2,MW,1010.08,1009.78
GenX,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,36.9234,36.7581
GenX,NYCW,NYCW_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,2490.77,2489.52
GenX,NYCW,NYCW_petroleum_liquids_1,Other,2030,Results_p2,MW,358.399,357.285
GenX,NYCW,NYCW_solar_photovoltaic_1,Solar,2030,Results_p2,MW,157.27,157.255
GenX,NYUP,NYUP_batteries_1,Battery,2030,Results_p2,MW,170,170
GenX,NYUP,NYUP_biomass_1,Other,2030,Results_p2,MW,99.4,99.4
GenX,NYUP,NYUP_biomass_2,Other,2030,Results_p2,MW,73.9,73.9
GenX,NYUP,NYUP_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,3620.8,3620.8
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,1406.7,1406.7
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,4261.29,4258.29
GenX,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,23.3946,14.907
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,20.6701,15.0603
GenX,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,21.7425,16.5792
GenX,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,9.53574,7.33761
GenX,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,12.0871,5.43057
GenX,NYUP,NYUP_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,3388.72,3388.63
GenX,NYUP,NYUP_petroleum_liquids_1,Other,2030,Results_p2,MW,12.6833,5.39688
GenX,NYUP,NYUP_small_hydroelectric_1,Hydro,2030,Results_p2,MW,648.6,648.6
GenX,NYUP,NYUP_solar_photovoltaic_1,Solar,2030,Results_p2,MW,1742.66,1742.61
GenX,PJMC,PJMC_batteries_1,Battery,2030,Results_p2,MW,95.8,95.8
GenX,PJMC,PJMC_biomass_1,Other,2030,Results_p2,MW,14.5,14.5
GenX,PJMC,PJMC_biomass_2,Other,2030,Results_p2,MW,15.9,15.9
GenX,PJMC,PJMC_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,11.2,11.2
GenX,PJMC,PJMC_conventional_steam_coal_1,Coal,2030,Results_p2,MW,16.1339,10.0283
GenX,PJMC,PJMC_conventional_steam_coal_2,Coal,2030,Results_p2,MW,0,0
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,4842.16,4841.37
GenX,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,171.222,40.5356
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,99.1192,97.8823
GenX,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,8522.22,8518.29
GenX,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,112.043,51.096
GenX,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,5.0038,2.68072
GenX,PJMC,PJMC_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,4488.46,4487.93
GenX,PJMC,PJMC_petroleum_liquids_1,Other,2030,Results_p2,MW,27.0898,9.29782
GenX,PJMC,PJMC_small_hydroelectric_1,Hydro,2030,Results_p2,MW,10.7,10.7
GenX,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,Results_p2,MW,344.049,344.026
GenX,PJMD,PJMD_batteries_1,Battery,2030,Results_p2,MW,40.5,40.5
GenX,PJMD,PJMD_biomass_1,Other,2030,Results_p2,MW,125.3,125.3
GenX,PJMD,PJMD_biomass_2,Other,2030,Results_p2,MW,40.9,40.9
GenX,PJMD,PJMD_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,616.2,616.2
GenX,PJMD,PJMD_conventional_steam_coal_1,Coal,2030,Results_p2,MW,3.72099,2.25817
GenX,PJMD,PJMD_conventional_steam_coal_2,Coal,2030,Results_p2,MW,8.85461,3.95901
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,3003,3003
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,6966.98,6965.54
GenX,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,717.018,167.759
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,1858.17,662.966
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,50.0868,30.0973
GenX,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p2,MW,2614.26,2318.12
GenX,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,2.06064,2.00407
GenX,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,5.14002,3.00694
GenX,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,207.871,207.801
GenX,PJMD,PJMD_petroleum_liquids_1,Other,2030,Results_p2,MW,17.8642,6.93176
GenX,PJMD,PJMD_small_hydroelectric_1,Hydro,2030,Results_p2,MW,5.1,5.1
GenX,PJMD,PJMD_solar_photovoltaic_1,Solar,2030,Results_p2,MW,4753.42,4753.35
GenX,PJME,PJME_batteries_1,Battery,2030,Results_p2,MW,107,107
GenX,PJME,PJME_biomass_1,Other,2030,Results_p2,MW,100.6,100.6
GenX,PJME,PJME_biomass_2,Other,2030,Results_p2,MW,190.8,190.8
GenX,PJME,PJME_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,1318.1,1318.1
GenX,PJME,PJME_conventional_steam_coal_1,Coal,2030,Results_p2,MW,16.9838,7.33283
GenX,PJME,PJME_conventional_steam_coal_2,Coal,2030,Results_p2,MW,4.90456,2.07734
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,1942,1942
GenX,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,3808.87,2581.87
GenX,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,24222.8,24220.7
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,273.978,270.585
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,4250.83,4246.97
GenX,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p2,MW,813.744,479.366
GenX,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,38.5798,19.8901
GenX,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,18.4692,7.07795
GenX,PJME,PJME_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,1314.17,1314.09
GenX,PJME,PJME_petroleum_liquids_1,Other,2030,Results_p2,MW,24.9238,8.0413
GenX,PJME,PJME_small_hydroelectric_1,Hydro,2030,Results_p2,MW,87.9,87.9
GenX,PJME,PJME_solar_photovoltaic_1,Solar,2030,Results_p2,MW,2216.73,2216.66
GenX,PJMW,PJMW_batteries_1,Battery,2030,Results_p2,MW,92.3,92.3
GenX,PJMW,PJMW_biomass_1,Other,2030,Results_p2,MW,22.2,22.2
GenX,PJMW,PJMW_biomass_2,Other,2030,Results_p2,MW,13.3,13.3
GenX,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,884.8,884.8
GenX,PJMW,PJMW_conventional_steam_coal_1,Coal,2030,Results_p2,MW,10654.9,10651.9
GenX,PJMW,PJMW_conventional_steam_coal_2,Coal,2030,Results_p2,MW,5.91923,1.91422
GenX,PJMW,PJMW_conventional_steam_coal_3,Coal,2030,Results_p2,MW,10.0798,6.66193
GenX,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,238,238
GenX,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,18207.5,18204.8
GenX,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,1111.23,1090.18
GenX,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,325.465,39.5813
GenX,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,11105.5,11087.1
GenX,PJMW,PJMW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p2,MW,205.487,70.0378
GenX,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,23.9722,10.2719
GenX,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,7.77122,2.93091
GenX,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,4453.57,4453.36
GenX,PJMW,PJMW_petroleum_liquids_1,Other,2030,Results_p2,MW,20.6633,7.53958
GenX,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,Results_p2,MW,241.6,241.6
GenX,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,Results_p2,MW,4143.4,4143.32
GenX,RMRG,RMRG_batteries_1,Battery,2030,Results_p2,MW,240.2,240.2
GenX,RMRG,RMRG_biomass_1,Other,2030,Results_p2,MW,6.1,6.1
GenX,RMRG,RMRG_biomass_2,Other,2030,Results_p2,MW,3.5,3.5
GenX,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,708.8,708.8
GenX,RMRG,RMRG_conventional_steam_coal_1,Coal,2030,Results_p2,MW,2220.56,2218.98
GenX,RMRG,RMRG_conventional_steam_coal_2,Coal,2030,Results_p2,MW,21.4647,21.1362
GenX,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,580.8,580.8
GenX,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,71.7858,71.2104
GenX,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,1951.7,1951.02
GenX,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,1673.98,1672.8
GenX,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,71.7611,71.1954
GenX,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,17.3496,16.586
GenX,RMRG,RMRG_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,5.26839,3.25535
GenX,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,11501.2,11499.9
GenX,RMRG,RMRG_petroleum_liquids_1,Other,2030,Results_p2,MW,13.4847,12.4131
GenX,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,Results_p2,MW,114.6,114.6
GenX,RMRG,RMRG_solar_photovoltaic_1,Solar,2030,Results_p2,MW,2310.28,2310.23
GenX,SPPC,SPPC_batteries_1,Battery,2030,Results_p2,MW,2.2,2.2
GenX,SPPC,SPPC_biomass_1,Other,2030,Results_p2,MW,4,4
GenX,SPPC,SPPC_biomass_2,Other,2030,Results_p2,MW,7.8,7.8
GenX,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,52,52
GenX,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,Results_p2,MW,369.163,368.127
GenX,SPPC,SPPC_conventional_steam_coal_2,Coal,2030,Results_p2,MW,2337.42,2336.96
GenX,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,1559.41,1558.62
GenX,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,310.561,309.041
GenX,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,3489.5,3486.91
GenX,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,439.995,436.445
GenX,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p2,MW,511.297,505.609
GenX,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,30.4565,13.4417
GenX,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,7.90702,3.16399
GenX,SPPC,SPPC_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,8379.38,8378.53
GenX,SPPC,SPPC_petroleum_liquids_1,Other,2030,Results_p2,MW,24.7779,11.0981
GenX,SPPC,SPPC_small_hydroelectric_1,Hydro,2030,Results_p2,MW,0,0
GenX,SPPC,SPPC_solar_photovoltaic_1,Solar,2030,Results_p2,MW,101.87,101.855
GenX,SPPN,SPPN_batteries_1,Battery,2030,Results_p2,MW,4.7,4.7
GenX,SPPN,SPPN_biomass_1,Other,2030,Results_p2,MW,7.4,7.4
GenX,SPPN,SPPN_biomass_2,Other,2030,Results_p2,MW,15.9,15.9
GenX,SPPN,SPPN_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,2510,2510
GenX,SPPN,SPPN_conventional_steam_coal_1,Coal,2030,Results_p2,MW,3905.34,3902.77
GenX,SPPN,SPPN_conventional_steam_coal_2,Coal,2030,Results_p2,MW,7.88666,3.713
GenX,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,298.579,297.724
GenX,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,342.193,340.83
GenX,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,2505.75,2501.44
GenX,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,147.32,144.803
GenX,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,69.4489,29.8711
GenX,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,6.06668,3.05379
GenX,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,7510.09,7509.41
GenX,SPPN,SPPN_petroleum_liquids_1,Other,2030,Results_p2,MW,24.5519,11.2307
GenX,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,Results_p2,MW,62.8,62.8
GenX,SPPN,SPPN_solar_photovoltaic_1,Solar,2030,Results_p2,MW,125.565,125.549
GenX,SPPS,SPPS_batteries_1,Battery,2030,Results_p2,MW,222,222
GenX,SPPS,SPPS_biomass_1,Other,2030,Results_p2,MW,2,2
GenX,SPPS,SPPS_biomass_2,Other,2030,Results_p2,MW,44.5,44.5
GenX,SPPS,SPPS_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,2008.4,2008.4
GenX,SPPS,SPPS_conventional_steam_coal_1,Coal,2030,Results_p2,MW,22.4974,17.0055
GenX,SPPS,SPPS_conventional_steam_coal_2,Coal,2030,Results_p2,MW,9.40679,3.89717
GenX,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,474,474
GenX,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,2894.26,1734.16
GenX,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,6887.08,6885.7
GenX,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,178.231,49.7014
GenX,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,3259.27,3245.03
GenX,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p2,MW,147.162,68.2295
GenX,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,26.3318,10.4176
GenX,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,18.1731,4.51938
GenX,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,19170.7,19167.5
GenX,SPPS,SPPS_petroleum_liquids_1,Other,2030,Results_p2,MW,14.4465,7.1011
GenX,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,Results_p2,MW,39.3,39.3
GenX,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,Results_p2,MW,334.748,334.728
GenX,SRCA,SRCA_batteries_1,Battery,2030,Results_p2,MW,160.8,160.8
GenX,SRCA,SRCA_biomass_1,Other,2030,Results_p2,MW,45.3,45.3
GenX,SRCA,SRCA_biomass_2,Other,2030,Results_p2,MW,96.8,96.8
GenX,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,2162.9,2162.9
GenX,SRCA,SRCA_conventional_steam_coal_1,Coal,2030,Results_p2,MW,3022.83,3012.39
GenX,SRCA,SRCA_conventional_steam_coal_2,Coal,2030,Results_p2,MW,5.1554,2.18049
GenX,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,2876,2876
GenX,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,9002.36,9000.79
GenX,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,793.359,788.448
GenX,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,80.8183,43.9109
GenX,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,9576.93,9556.94
GenX,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,7.59513,3.10706
GenX,SRCA,SRCA_petroleum_liquids_1,Other,2030,Results_p2,MW,16.4615,7.52354
GenX,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,Results_p2,MW,77.7,77.7
GenX,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,Results_p2,MW,7940.86,7940.68
GenX,SRCE,SRCE_batteries_1,Battery,2030,Results_p2,MW,122.3,122.3
GenX,SRCE,SRCE_biomass_1,Other,2030,Results_p2,MW,34.6,34.6
GenX,SRCE,SRCE_biomass_2,Other,2030,Results_p2,MW,10.1,10.1
GenX,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,4958.9,4958.9
GenX,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,Results_p2,MW,2972.68,2970.04
GenX,SRCE,SRCE_conventional_steam_coal_2,Coal,2030,Results_p2,MW,45.1272,43.5602
GenX,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,1683.8,1683.8
GenX,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,3975.88,3973.88
GenX,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,7534.45,7532.7
GenX,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,6364.98,4231.39
GenX,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,136.767,36.5642
GenX,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,Results_p2,MW,719.321,426.306
GenX,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,2.91142,2.80811
GenX,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,6.88542,3.23721
GenX,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,5.81089,3.7811
GenX,SRCE,SRCE_petroleum_liquids_1,Other,2030,Results_p2,MW,13.5619,6.65458
GenX,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,Results_p2,MW,63.6,63.6
GenX,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,Results_p2,MW,1937.06,1937
GenX,SRSE,SRSE_batteries_1,Battery,2030,Results_p2,MW,151.7,151.7
GenX,SRSE,SRSE_biomass_1,Other,2030,Results_p2,MW,273.9,273.9
GenX,SRSE,SRSE_biomass_2,Other,2030,Results_p2,MW,123,123
GenX,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,3908.5,3908.5
GenX,SRSE,SRSE_conventional_steam_coal_1,Coal,2030,Results_p2,MW,6528.69,6524.88
GenX,SRSE,SRSE_conventional_steam_coal_2,Coal,2030,Results_p2,MW,13.7185,7.2455
GenX,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,1896.2,1896.2
GenX,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,20259.4,20251.1
GenX,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,79.4734,26.5104
GenX,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,1874.28,1860.84
GenX,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,62.5785,33.0006
GenX,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,14.0003,8.9325
GenX,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,15.5611,5.37104
GenX,SRSE,SRSE_petroleum_liquids_1,Other,2030,Results_p2,MW,16.1027,7.49662
GenX,SRSE,SRSE_small_hydroelectric_1,Hydro,2030,Results_p2,MW,38.6,38.6
GenX,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,Results_p2,MW,7192.34,7192.17
GenX,SRSG,SRSG_batteries_1,Battery,2030,Results_p2,MW,2075.8,2075.8
GenX,SRSG,SRSG_biomass_1,Other,2030,Results_p2,MW,9.8,9.8
GenX,SRSG,SRSG_biomass_2,Other,2030,Results_p2,MW,25.6,25.6
GenX,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,2765.5,2765.5
GenX,SRSG,SRSG_conventional_steam_coal_1,Coal,2030,Results_p2,MW,3538.89,3537.99
GenX,SRSG,SRSG_conventional_steam_coal_2,Coal,2030,Results_p2,MW,560.593,560.209
GenX,SRSG,SRSG_geothermal_1,Geothermal,2030,Results_p2,MW,356.6,356.6
GenX,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,Results_p2,MW,216.3,216.3
GenX,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,10017.5,9277.31
GenX,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,41.7009,18.8308
GenX,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,87.6361,37.8965
GenX,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,38.6496,17.2777
GenX,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,13.5012,6.80071
GenX,SRSG,SRSG_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,6.9262,2.55903
GenX,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,4606.74,4606.62
GenX,SRSG,SRSG_petroleum_liquids_1,Other,2030,Results_p2,MW,12.8142,5.88156
GenX,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,Results_p2,MW,82.1,82.1
GenX,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,Results_p2,MW,7666.46,7665.91
GenX,TRE,TRE_batteries_1,Battery,2030,Results_p2,MW,2829.5,2829.5
GenX,TRE,TRE_biomass_1,Other,2030,Results_p2,MW,22.1,22.1
GenX,TRE,TRE_biomass_2,Other,2030,Results_p2,MW,8.2,8.2
GenX,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,Results_p2,MW,483,483
GenX,TRE,TRE_conventional_steam_coal_1,Coal,2030,Results_p2,MW,5419.45,5417.24
GenX,TRE,TRE_conventional_steam_coal_2,Coal,2030,Results_p2,MW,18.3469,14.1891
GenX,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,Results_p2,MW,31952.9,31949.4
GenX,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,Results_p2,MW,1815.47,76.918
GenX,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,Results_p2,MW,8349.44,8340.63
GenX,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,Results_p2,MW,1576.13,1551.54
GenX,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,Results_p2,MW,117.483,28.7232
GenX,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2030,Results_p2,MW,24.169,5.87961
GenX,TRE,TRE_onshore_wind_turbine_1,Wind,2030,Results_p2,MW,12317.7,12310.8
