BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t208,14451.041109802163,6.393584173408962e-5,-4.5272190816164135e-5,1783.9264901038114,-688.2444912838133,1.584500326602209e-7,1.0485935090078056e-8,3049.662489492574,-32.38561688541646,-18564.0,946.9923956083244,3.6091644158086826e-5,-0.0012115123260627518,89.08948624935724,-156.58498289230218,1.5458514929999648e-7,1.0447592797628825e-8,841.1754511389211,-17.671174818714235,-1703.0,5685.381619941931,2.6089524434926204e-5,-0.0007286732239691529,87.24225157398837,-25.126606191754913,1.5385672079444487e-7,1.0421862455132183e-8,-4441.1753880496735,-17.321174899767566,-1289.0,5361.513272691622,7.894646999589256e-5,-2.7855677837829133e-5,144.4891959120661,-144.48902279128117,1.5679374922686442e-7,1.0442117667925137e-8,-2704.7037473335695,-102.8097495971647,-2554.0,4554.311260584607,2.5562521033329553e-5,-1025.379619576293,14.175862536481002,-29.507558230454745,1.539869676808263e-7,1.045375339289799e-8,-3199.9999712539475,-21.59999989346519,-292.0,4502.928511355151,0.00018467521531997033,-3.7054855722459256e-5,88.19573315279617,-88.19558242602038,1.5625631339682916e-7,1.046666269206843e-8,-2877.993437319412,-49.935372530873614,-1575.0,5656.5093555579315,6.612493372843759e-5,-2.8464562981844337e-5,163.77328513643465,-163.773152018731,1.5713470238271708e-7,1.0476397773145151e-8,-2733.4408349565447,-98.06869153391078,-2825.0,2214.6882982420616,0.0001287877677837413,-2.2267075055795474e-5,602.2438225355523,-536.2061625153725,1.592080885458479e-7,1.044240658290988e-8,8407.704359979254,-27.43042487007815,-10661.0,974.3500014197343,6.37339771356031e-5,-2.938905169900754e-5,193.06266581936384,-239.31539160666333,1.57259550958303e-7,1.0457932546553852e-8,2468.771474897297,-20.86878501827624,-3376.0,28003.145797896643,116.7949606080294,-4.167734393648383e-5,1886.1916249798362,-1645.5255377402655,1.5085205063554277e-7,1.0225147501658968e-8,-1619.9998056240124,-14.606998517487987,-26726.0,97680.25902299039,1835.7872080995592,-2.414394892969341e-5,5994.804008459946,-5363.083132309021,1.5580737400361267e-7,1.0299463966608093e-8,2809.9994090291134,-45.76649114313212,-102912.0
t209,14087.486376841032,9.52137723843999e-5,-4.10378626831993e-5,2273.8419344857084,-1110.269067514874,1.5592141223413917e-7,1.031400675989284e-8,3840.6086183415964,-42.6679164012274,-19049.0,1119.210943173253,3.6548844413775946e-5,-0.001892261884718161,26.911655452887715,-224.36594069620259,1.5259570225387587e-7,1.0289492881304865e-8,831.8913052929013,-17.64610763167468,-1736.0,5825.312789184096,2.5661333643685786e-5,-0.0013206346649145173,72.97558238742202,-135.0997204578499,1.5124852484559638e-7,1.025442518061851e-8,-4431.891246458741,-17.296107708047135,-1314.0,5387.209736904951,7.56821007770543e-5,-2.8204005657779705e-5,185.2469061298236,-185.24708382270393,1.538765954740864e-7,1.0278979131638127e-8,-2694.999008616224,-88.21059747366695,-2604.0,4255.404494583065,2.6177869946509595e-5,-722.8110842183851,17.26418467050595,-30.257652281822764,1.5225611909218913e-7,1.0290790829596941e-8,-3199.9999696905147,-21.599999889666798,-298.0,3743.08864367932,581.1941336264838,-3.656046183115796e-5,112.45313754386356,-112.45328055765273,1.541640428777541e-7,1.0308292212710023e-8,-2660.275755717384,-60.00684215521706,-1604.0,5659.474917430817,7.595142250192765e-5,-2.688978124781562e-5,208.2901481808419,-208.29027666820096,1.5520430981810206e-7,1.0331370485419996e-8,-2669.5354074456777,-105.93943071478111,-2884.0,2669.948629670718,0.00013864668220637112,-2.211915755395548e-5,691.0301469702,-888.2527044216946,1.560007144411682e-7,1.0320710663806392e-8,8407.704235806432,-27.43042463272755,-10853.0,1026.9430856909294,7.902798304828678e-5,-2.7063790647816107e-5,258.19688481230855,-258.19701634870034,1.5500420497617466e-7,1.0328482954206459e-8,2456.361148670622,-34.304154936352276,-3449.0,27945.7079355131,368.68757379309966,-4.1170088804617076e-5,2647.1207566854096,-1551.9093773581176,1.4926147793032735e-7,1.018795311518722e-8,-1619.9998489485822,-14.606998708934313,-27775.0,97406.62904869395,3092.2430219520616,-2.753407758060579e-5,8295.2352819391,-5164.429716222278,1.5407451226313395e-7,1.0264459577209124e-8,1740.1359287655728,-25.813537541724667,-105344.0
t210,13668.744461831528,0.0004752137105286607,-2.9391785869525336e-5,2842.5278000789026,-789.7702017488851,1.6812039036811664e-7,1.0869571912137097e-8,3742.8951354339583,-41.397641515561304,-19423.0,1308.6516023048168,240.01426370068722,-3.1725876732223345e-5,155.018535010968,-134.92677227517024,1.6774536491205858e-7,1.1124915779370691e-8,185.1422872728875,-15.899884441255463,-1738.0,5043.646608425907,53.814002591334265,-2.3344826965295215e-5,114.92659652622118,-95.69520315439571,1.6534463513987002e-7,1.1136509373096844e-8,-3785.1420964557087,-15.549884745398833,-1316.0,4831.482243907467,0.0004967919709595338,-2.08082538431525e-5,237.5323862341198,-157.50342219492845,1.7153311294609855e-7,1.1115215111164023e-8,-2206.315120489184,-99.19656363454318,-2606.0,4110.362332050876,2.60489092550234e-5,-570.9511938056567,15.059218514854882,-33.87040733183701,1.5565285542174324e-7,1.1142452220472219e-8,-3199.999975664534,-21.59999991270951,-299.0,2904.591396505126,1166.7003463067188,-2.781551064624813e-5,145.86799935377798,-93.35018209874464,1.6727209499864016e-7,1.1114438711470211e-8,-2475.5770133671595,-43.232519045747374,-1605.0,5654.686404251855,0.00042259017634932585,-2.0447243021305058e-5,266.6504843030987,-184.1965197898438,1.724067279401231e-7,1.1135685937700598e-8,-2757.339650144509,-90.80112092300062,-2889.0,3408.3904900526627,0.00018288698314175718,-2.130668570437292e-5,915.819996757397,-772.744575347212,1.8834692686410856e-7,1.1063877154861475e-8,7323.702148959352,-24.16822215516851,-10851.0,1301.4606254758,0.0010843282877032899,-2.00678103325401e-5,338.7063622950266,-215.62629995959662,1.7513680850271988e-7,1.1150774992191398e-8,2063.2467768530123,-28.788529097625673,-3459.0,27149.911198330537,376.5104596318055,-2.536924176256765e-5,3495.3289082077035,-997.1437374911791,1.4985982645081134e-7,1.0198753217618836e-8,-1619.999804961139,-14.606998510276192,-28390.0,97034.18446248677,3127.0633112156384,-1.7747745713569207e-5,10193.12371499371,-7065.495706693848,1.5439851879319342e-7,1.0270802914784915e-8,2729.3873125630225,-44.26307682251358,-105974.0
t211,13876.68756165151,0.00043364783037801565,-3.052989646991284e-5,2182.309847123776,-648.352239758651,1.544069472262275e-7,1.0340822925704037e-8,3042.648867283577,-32.29443951644357,-18421.0,1510.757836745098,240.0128341306059,-3.123877104239573e-5,120.78128848375228,-140.87298892850163,1.7580881266817298e-7,1.1434662881109673e-8,-82.5016975750409,-15.177241782875214,-1633.0,3718.4886804241037,1069.0677115652772,-2.306396581695275e-5,85.35165046679616,-104.58299016379286,1.6947961598918648e-7,1.146030906152552e-8,-3517.497784212231,-14.827245179051967,-1236.0,4112.1048078529975,0.0005008779715867822,-2.1373637351908484e-5,162.71174507133742,-242.74044137661681,1.861584012736462e-7,1.1457613937683019e-8,-1506.8519842466135,-76.22460738640895,-2449.0,2920.8902052062504,581.709642348267,-2.3107006070646113e-5,20.19104078482308,-20.190987289073593,1.515112271499861e-7,1.1471519821699708e-8,-3199.9998785179487,-21.59999956875459,-281.0,1287.8345985222468,1166.7003319791193,-2.9467854199738284e-5,98.36726322750204,-150.8848245219177,1.7398219341482897e-7,1.143860555317374e-8,-851.1081520953068,-41.90918780989933,-1509.0,5652.644167905402,0.00045143508889697586,-2.0871030191734875e-5,185.38076253242147,-267.8338784248786,1.8921218587746538e-7,1.1672126751804068e-8,-2774.861967564654,-82.3295152052244,-2713.0,3170.8569927612416,0.00021344426718652925,-2.149982795923145e-5,696.6830866560282,-839.7583080334348,1.9930594943650562e-7,1.1392339796142097e-8,7203.991212753754,-23.773176237223943,-10208.0,1220.146630080766,0.0012645245331004023,-2.0349745868083406e-5,275.49501778277363,-240.20654816224211,1.9332867853549917e-7,1.1659064001890109e-8,2006.1818730523728,-16.618217124384916,-3245.0,25700.30452129457,473.30230511368563,-4.0067122070217264e-5,2974.527464997688,-648.5274058429087,1.6809599311364622e-7,1.085652574293331e-8,-1619.999846832526,-14.606998725002803,-26865.0,91861.34479863125,3104.1702490297457,-2.4698432300416066e-5,9274.830369715823,-4963.7397512161415,1.6792250256937786e-7,1.0641725429853606e-8,1299.9993579546172,-17.604999720006695,-100559.0
t212,15915.8157195135,6.961028601749004e-5,-4.8830248641559055e-5,1154.633045256924,-1709.3686825286406,1.6624745798206123e-7,1.0241438439017876e-8,1599.9999029981825,-14.080006109635672,-16947.0,1706.1229559873616,240.04019881389627,-3.1367215056185174e-5,87.57996632213474,-0.0006651946995903851,1.733112130882232e-7,1.118837513156047e-8,-514.7322081378293,-14.010216582878494,-1505.0,1331.4055860103294,2417.817740215114,-2.287026241625745e-5,51.29282108673673,-43.09692392875625,1.6713917997065255e-7,1.1172944301277285e-8,-2606.035327408871,-11.383873264963114,-1140.0,2947.717385639137,7.740955162592432e-5,-2.8556429532495363e-5,110.96690012476286,-53.78726232134061,1.8300982563341415e-7,1.1160747329390484e-8,-679.7065571300519,-66.19051494448277,-2259.0,744.4509129618871,2731.828657002128,-2.300162410587095e-5,11.70647921890858,-7.387869983240147,1.5087107836169963e-7,1.1184405697189766e-8,-3199.99816754463,-21.59998880552227,-259.0,166.5678033053686,188.7630084033081,-3.978426922058722e-5,67.80452034972437,-31.67485955123181,1.7146534633134724e-7,1.1149769387618092e-8,1028.8954822181104,-27.355915115651054,-1393.0,5651.35448067496,6.692378056952203e-5,-2.928665148452453e-5,125.98368194389079,-60.37677263609942,1.8591569511453316e-7,1.1163744602870746e-8,-3175.9048125400477,-43.05661526493289,-2498.0,2964.9207535424366,5.773123439940286e-5,-3.0276212840896725e-5,452.2416386162719,-236.32731634420625,1.985810478676147e-7,1.1108114284846598e-8,6268.852113432444,-20.68721688430488,-9429.0,1219.400630760687,7.672261921280756e-5,-2.8277127450074173e-5,179.85610517068352,-3.055594029281013,1.9036503134206462e-7,1.1188712719400189e-8,1598.6292651512733,-10.830455687408975,-2984.0,23989.33044416125,855.4225217276222,-4.273723800642534e-5,1640.6394547555694,-300.78555533779894,1.9570735228982108e-7,1.0999273397660157e-8,-1619.9998240271188,-14.606998577099416,-24550.0,84691.44018368423,2926.8261803871674,-3.240195194275535e-5,5777.7188247660515,-1859.3802789055703,1.8153779740494128e-7,1.068523067319265e-8,1300.0001329885395,-17.60501051820985,-92819.0
t213,15486.149026377358,7.083647595853963e-5,-4.9939927151428376e-5,943.5310730612504,-1527.5994164761091,1.9903789763565467e-7,1.0895480041159316e-8,1599.9992970524056,-14.08000103754818,-16488.0,1906.3728610295027,240.04739855197363,-3.1279364534819814e-5,70.8575694215786,-0.000658872671161827,1.6711123702900723e-7,1.1147245209192406e-8,-726.8396129394322,-13.437526072171874,-1477.0,45.28161101247034,2594.4565474554493,-2.2621277451285524e-5,50.139469106533866,-14.797188620470543,1.6476598485706325e-7,1.113803114585736e-8,-1550.2765768837378,-6.803839610275431,-1118.0,2962.416855658027,9.04750435256328e-5,-2.6973758926418075e-5,101.74983204427427,-10.229171429928321,1.706466343375797e-7,1.1134785862572654e-8,-782.0632730255375,-57.8743072096961,-2214.0,820.8544431253748,2659.0581607063405,-2.2775497214244723e-5,9.323990619502258,-13.638340379393133,1.5845273718408437e-7,1.113316159814699e-8,-3199.998242112138,-21.599989342249096,-254.0,143.77619090302687,455.4410294107749,-3.750023356204449e-5,61.14041088295928,-8.320394395465415,1.6640500600685473e-7,1.1141537018300576e-8,739.8590770064324,-25.896276475364807,-1366.0,5651.444421523269,7.831249582611032e-5,-2.74373902593216e-5,115.49161548556935,-10.953693732611054,1.717081980303175e-7,1.11629622272574e-8,-3270.9727880807727,-39.009606237845915,-2446.0,2938.349753813939,6.69559359954711e-5,-2.807823243594881e-5,422.08296962514106,-23.91801409101167,1.882251656703227e-7,1.1102916287592451e-8,5937.07761247512,-19.592360897940928,-9254.0,1219.4006342288985,9.259305465773256e-5,-2.6601235084547686e-5,144.8843854154364,-6.772188009969882,1.7350274862769792e-7,1.1200954014147243e-8,1573.214627879919,-10.727525677862644,-2920.0,24018.24121689357,115.61987817698426,-4.191432527470556e-5,1330.745846784957,-7.002752920062283e-5,1.9595599903397476e-7,1.099521826718434e-8,-1619.9998313944893,-14.606998726517654,-23830.0,81129.7842505859,1699.344100899319,-3.529823231959749e-5,4406.477069248852,-9.278640738075266e-5,1.8053524635891535e-7,1.0705260973315595e-8,1299.9997100222315,-17.605002627339147,-88518.0
t214,14853.846001802234,6.681098076611806e-5,-4.677760074687403e-5,792.1768728231312,-875.9428140908719,1.697274507663164e-7,1.087789032190993e-8,1599.9999256685066,-14.08000633541068,-16356.000000000002,1718.0452917924504,162.2388914231359,-3.284408693161089e-5,56.23595652203901,-5.022400850903754,1.730901553050626e-7,1.1176698718604557e-8,-492.16883152379677,-1.3288746857338294,-1438.0,40.58527484304042,515.5672115160871,-2.2753835916947387e-5,42.75356363481619,-0.7072369591388211,1.6709559906644966e-7,1.1164317695612057e-8,492.13025899110187,-1.3290494375771071,-1089.0,3102.1681626220193,0.00010672304944034234,-2.6346676902250057e-5,85.33319540896578,-0.001400268662091819,1.8301430256964018e-7,1.1143104096016701e-8,-968.0120632661746,-61.48797552212656,-2158.0,858.8414057365655,2600.1486334821366,-2.2896067399770036e-5,9.774204190736116,-0.16602838186280358,1.5142729849007338e-7,1.1163079355169606e-8,-3199.9982032482267,-21.599989035847745,-247.0,128.17989181398303,587.6975075424496,-3.742480446773507e-5,52.14865531179319,-0.0013438139975565646,1.7148650745704655e-7,1.1134490117346144e-8,588.1052516910364,-25.12992529363227,-1331.0,5652.646927454013,9.193296104224553e-5,-2.664466853598205e-5,96.461560437996,-0.0013755772819145967,1.8591555004967561e-7,1.1146495897557134e-8,-3330.666301163219,-36.440876623129874,-2382.0,2931.2774776989086,7.787324423669743e-5,-2.7202834916968144e-5,345.5996137928427,-0.0014877376153788363,1.987371506259206e-7,1.1104940083718632e-8,5772.172519461393,-19.048174120676517,-9030.0,1219.4006385721439,0.00011025150952404043,-2.57907984933425e-5,117.77060429510152,-0.0009499667406778213,1.9034725199599382e-7,1.117559131603441e-8,1514.3186199768559,-10.488997526819087,-2841.0,23964.261651147142,9.622931785468779e-5,-8.077516530650721e-5,1051.7705926638628,-611.4254208978098,1.958109645562291e-7,1.0991096646174216e-8,-1619.9998400696566,-14.606998459741934,-22770.0,81509.86415639454,0.000116927847039201,-4.7942072603704234e-5,3473.157668333132,-0.0033780317503498275,1.8192970189795703e-7,1.0719409007930193e-8,-355.88133651782005,-17.137179328794097,-84610.0
t215,14993.38901732517,6.702430800627561e-5,-4.7721875940928934e-5,613.630745583072,-1802.942024246497,1.5384678695691544e-7,1.0317892310734072e-8,1600.0022766688423,-14.080034727748371,-15390.0,1518.1878696366907,147.41357087461796,-3.275603978722851e-5,38.984501641734646,-2.7236902679144186,1.6294098836392047e-7,1.1012935444210524e-8,-364.0406636733734,-2.821555611479359,-1335.0,57.59898444427861,441.56869687010385,-2.2341448180410686e-5,29.528734246111494,-0.8234216769492152,1.6212327995987018e-7,1.1002450546646883e-8,483.43230417096703,-1.305275875742308,-1010.0,3048.0407317010117,0.0001042961260491912,-2.5391739669440245e-5,58.46536720067084,-0.47774210177932447,1.646208633902016e-7,1.1001854257243371e-8,-1053.2858260707937,-50.74260873634209,-2001.9999999999998,847.8484350260776,2595.5806946886173,-2.2537334664834966e-5,6.748705006516373,-0.18900631729715536,1.608694126462686e-7,1.0993760826384336e-8,-3199.392902692999,-21.595903333910712,-229.0,127.93306224511936,0.0008233324203787224,-3.566039737502377e-5,35.728793463819414,-0.5316689470712522,1.6272643169499752e-7,1.0984457911483952e-8,1100.5869859468096,-27.717960545550778,-1236.0,5651.87763549698,8.945187081288863e-5,-2.56148033103062e-5,66.08889828112827,-0.4603319824903568,1.6509921484199016e-7,1.1012123312246342e-8,-3480.8987059196634,-28.60755987423499,-2208.0,2931.050499214839,7.53814423384842e-5,-2.5582059510093505e-5,236.8149780272988,-0.5348661348882989,1.6931321368817015e-7,1.096984234791778e-8,5241.967837463028,-17.298498547273972,-8392.0,1219.4006332066144,0.00011028934423629798,-2.4920697013257145e-5,80.70216124752199,-0.019454303792333486,1.6625734830091864e-7,1.1059597455743187e-8,1340.7024262161958,-9.785851898826397,-2631.0,23964.81306198441,7.620557256303144e-5,-7.812412686624173e-5,704.9031563043013,-2399.1093465245117,1.9599115283463661e-7,1.0997752658472075e-8,-1619.999871339578,-14.606998839641957,-20636.0,80593.72842937743,9.5601432774189e-5,-4.711943546455567e-5,2384.1770114755636,-5040.126787312698,1.8201107175624792e-7,1.0730937806093782e-8,-49.07386076943576,-10.704841282561024,-77878.0
t216,13103.345996966484,6.721475130419319e-5,-4.7680963926251194e-5,431.9875361306965,-1173.2576233864181,1.537060516530834e-7,1.0338740192549464e-8,1600.0041283352052,-14.08005768050888,-13948.0,1315.571868412886,133.82718609840526,-3.249473255045689e-5,27.879358452624285,-1.328680976128545,1.7048391080740935e-7,1.118986250504327e-8,-243.0057461216909,-1.9439535361880058,-1231.0,69.15588561306876,516.6688926699746,-2.28460961125527e-5,21.11779964992381,-0.6912197033606334,1.6488647776773393e-7,1.1178830715171402e-8,326.6305761025176,-0.8819116526561344,-932.0,3162.2547301341056,0.0001250567466836354,-2.55833576161041e-5,41.80120283483412,-4.663829311675827,1.8001497459008285e-7,1.1157673864229641e-8,-1315.6983305406945,-35.693872225738744,-1848.0,856.6725021945142,1715.4577344940176,-2.3000735051841985e-5,4.823852866714293,-0.15791850215246986,1.515646306846125e-7,1.1171868157426055e-8,-2349.9340918524563,-15.862056353251202,-211.0,128.47951211305275,0.000759523762146791,-3.6354153228022696e-5,25.544810568505195,-2.633586573772311,1.689979194811877e-7,1.114339650646597e-8,1016.9039021992011,-27.295361647782602,-1141.0,5652.99819687345,0.00010668677107626484,-2.583937269449023e-5,47.25194661949426,-5.3404305009306565,1.8276315157825145e-7,1.11581275721647e-8,-3636.836744795698,-22.073049223658852,-2036.0,2932.363628603986,9.018744922515991e-5,-2.6255405383283083e-5,169.32177458123536,-20.164271405645493,1.9869762303939612e-7,1.1130655195871517e-8,4685.942415381999,-15.463611323168978,-7752.0,1219.4006166223962,0.0001141944917263112,-2.5865625968977862e-5,57.701582799240846,-165.39841834242085,1.8739320684771155e-7,1.1187175201729662e-8,1319.9981461796508,-9.702015773051516,-2422.0,23432.1573189058,0.00011342263631242606,-162.77975551058657,395.4834651082438,-3342.2543557182803,1.9596102948082107e-7,1.1015069985976816e-8,-1619.9997887829616,-14.606997599271805,-18688.0,77083.50728073089,0.0001699349226551225,-4.112973295038107e-5,1659.4684996847427,-8189.997335858498,1.8434987149938348e-7,1.0764422783389481e-8,215.99553389492786,-5.9741073916652505,-70763.0
t217,11246.835239818849,6.937959349086428e-5,-5.032324250392972e-5,231.60910452919794,-1237.800622760875,1.985233479948929e-7,1.0945270682810545e-8,2296.1732410068885,-22.816981817828534,-12514.0,1301.149126973756,0.004342374547734978,-3.2681741674211116e-5,15.583290780759212,-87.8731297142197,1.628194281137005e-7,1.1012816409199881e-8,-91.0685849706713,-1.79501291810439,-1136.0,56.72855334305608,602.8414978364251,-2.2598993813461243e-5,11.804342389849323,-2.517307567031175,1.6208162117505094e-7,1.100135131123601e-8,191.6604276033471,-0.5174911677063576,-860.0,2984.0508611946893,0.00013890269219820123,-2.4309104842977498e-5,23.36899671008452,-70.15277748396909,1.6439570528031073e-7,1.1005311449571295e-8,-1186.8960002634124,-46.3711942883935,-1704.0,814.8781401074019,1368.2610485487305,-2.2799299753090526e-5,2.6989653109025,-0.7516797576779741,1.615329126558211e-7,1.0992354137461586e-8,-1976.7434321607434,-13.343019409900615,-195.0,123.78047440503533,0.0005768227084730136,-3.411309946582082e-5,14.281620488676035,-46.09066394078349,1.627478795460151e-7,1.1011791459866837e-8,988.1783227493403,-27.15029657586632,-1053.0,5652.587979187182,0.00011767209219743322,-2.4308259957567342e-5,26.41610649684449,-78.29097028846688,1.649036567534593e-7,1.1027956417644989e-8,-3695.2705350729516,-30.442673843671997,-1875.0,2958.793617169681,9.861032158322029e-5,-2.4261876354757195e-5,94.64684063690098,-243.91766147567108,1.693573766956741e-7,1.0991940336187925e-8,4369.7708321244445,-14.29370299502517,-7165.0,1219.4006077383126,0.00012090461993014801,-2.4813315934760142e-5,32.251897703153524,-192.00884154561223,1.6594142120640913e-7,1.1071167007697282e-8,1179.3957035956098,-10.039463746484158,-2229.0,20716.050511850543,3.697082953206845e-5,-95.87794827792368,224.2969255395975,-2187.8626043393774,1.95728550126245e-7,1.102524836148963e-8,-1619.9999225407157,-14.606999392209472,-17022.0,70203.83274962574,0.000262888185804635,-3.748823042814512e-5,940.2757450913224,-5848.5177122308,1.8372726741766867e-7,1.0773909419740035e-8,-455.20005207113644,-18.39095598046532,-64822.0
t218,9325.478538019519,6.970723124210308e-5,-5.0194396247303775e-5,143.47166218961982,-717.925457351865,1.98570921701034e-7,1.0948806077278062e-8,2786.951486055368,-28.976248533636983,-11509.0,1293.9039190227272,0.001771645788427109,-3.3078042325261145e-5,9.63617863661632,-69.99408215947402,1.6201455466110472e-7,1.1017723308469546e-8,-146.7515242952251,-15.796229927251778,-1071.0,79.64540608141121,0.0030754295909088585,-2.2835592605498328e-5,7.3000413195566285,-45.371200314199776,1.613348974657764e-7,1.1007053276958379e-8,773.2928601067355,-4.870159947174411,-810.0,2960.6870310158224,0.0001671851375143774,-2.376758886393638e-5,14.45051776390276,-87.16076340849455,1.6355586944494195e-7,1.1008471840163698e-8,-1227.031880741094,-54.94504826048116,-1606.0,733.3340172473175,110.50081001914039,-2.2835513956008846e-5,1.6689490142656576,-0.24087375786709125,1.6107115476220167e-7,1.0996606947187798e-8,-656.8292809617122,-4.43359888531232,-184.0,132.63939910056305,0.0006228120692114914,-3.354022190530402e-5,8.830828325913597,-48.11031364225038,1.6197864889879398e-7,1.1014786956296339e-8,926.4782089279216,-26.83871214804634,-993.0,5652.185477526739,0.00014084624285900054,-2.37591419552973e-5,16.335166593690644,-101.58826565399288,1.6407282093915164e-7,1.1035015320922851e-8,-3764.6178682686473,-35.314627443215336,-1767.0,2986.596096243024,0.00011651307580533117,-2.384235030676701e-5,58.52406838409527,-405.27948486504687,1.6855856307667376e-7,1.0999742523603584e-8,4134.518732942491,-13.359505551525512,-6761.0,1219.4006041962691,0.00014369070196457444,-2.4287156298074828e-5,19.943226905323755,-134.87269041975668,1.65094182384364e-7,1.1078905242181317e-8,1003.989183293202,-10.460443540204015,-2098.0,18708.907248112664,3.3586332932385044e-5,-88.14453535580688,133.73070538954835,-1203.8872372134508,1.956384630524021e-7,1.10099370178287e-8,-1619.99922576548,-14.606988965218086,-15916.0,69798.54806777588,3.055221075958529e-5,-2339.337724676102,440.7374489663426,-4933.1806428753425,1.8180765131457773e-7,1.0780468419539065e-8,-2210.0006912935587,-45.76648851650768,-60711.0
t219,7971.07940055451,6.844308204239505e-5,-4.833210179932017e-5,64.0941900735013,-392.64719454956304,1.8851258714738175e-7,1.0974800554819858e-8,3224.127242609982,-34.653658889524614,-10832.0,1297.2438414178503,0.0005889073574934664,-3.412212537912175e-5,4.426774700221754,-54.69998388455742,1.6669352639029338e-7,1.1174212017816949e-8,-201.02840963072032,-15.942777549111696,-1030.0,82.88881567619755,0.0005359866717883025,-2.4078771125169838e-5,3.3537390284625794,-41.443413392536655,1.616410632695015e-7,1.115181577350646e-8,740.6300178908735,-5.4296712700410685,-780.0,2971.465287357481,0.00015776347678920358,-2.4970465888580007e-5,6.638574700308741,-82.02712970706344,1.755185332599542e-7,1.1141074988437442e-8,-1295.6043044988453,-54.472561183927375,-1546.0,699.5803875918223,0.0006489550928217778,-2.4043303176423562e-5,0.7664434494318815,-9.474292392826257,1.512509693391684e-7,1.1158479691302891e-8,-511.4210702619404,-3.4520934497031015,-176.0,128.21796125173373,0.000317529092354925,-3.588051021881277e-5,4.056596712219762,-50.12511535895738,1.6534244965325882e-7,1.113766639100966e-8,900.5580943341637,-26.707818756006535,-956.0,5653.073950430443,0.00013760573110038432,-2.501175416538615e-5,7.504605433197617,-92.72791970037217,1.78099751830934e-7,1.1158346641512601e-8,-3832.8301988429193,-36.02055008843513,-1699.0,2939.5065447834804,0.00011888985847975264,-2.513684030798074e-5,26.886584279032995,-332.18962431228016,1.9832832852565591e-7,1.1119640422023853e-8,3890.6355032393767,-12.839101923670569,-6512.0,1219.4005900102156,0.00016836340463987793,-2.4628049320159134e-5,9.162025854373288,-113.20292559396056,1.8269314203900475e-7,1.1195167166249738e-8,914.9330324736327,-15.292866660511887,-2015.0000000000002,17576.868355756487,3.556550368917757e-5,-86.68409734406207,54.374527341812886,-710.9526504938611,1.9614758896338852e-7,1.1005915327392565e-8,-1619.9991831210696,-14.606988060046097,-15199.0,68680.67619825996,3.4607559503674554e-5,-4432.528394587907,178.54204183374264,-4084.9226683763754,1.8485605790636553e-7,1.0794636226421742e-8,-2210.0007241925346,-45.76648762277174,-58086.0
