region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,9.523389101713969,0.0,0.0,3.950311334938837,0.0,0.0,0.35512681022563736,0.9124435763292736,0.0,0.4660308635962625,0.0,0.0,0.011031112581156383,0.0,0.0,0.0,0.016547350194313682,6.2935826727362606e-15,0.0,0.015833237173356635,0.011031112581156383,15.20730168680398,-15.196270574222824
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,7.592189485615482,0.0,0.0,3.045166763439765,0.0,0.0,0.8823786175966538,3.06323176418924,0.0,0.8995937826387296,0.0,0.0,0.012806087161396945,0.0,0.0,0.0,0.02464323551281796,6.87624953658853e-15,0.0,0.0,0.012806087161396945,15.482560413479872,-15.469754326318474
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,9.656513003176345,0.0,0.0,2.8228280292643775,0.0,0.0,0.8779885802632641,8.326595061282553,0.0,1.2764301540537992,0.0,0.0,0.05521859406327979,0.0,0.0,0.0,0.0616399006200239,0.0,0.0,0.0,0.05521859406327979,22.960354828040337,-22.905136233977057
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,12.658793465045331,0.0,0.0,3.43208473717764,0.0,0.0,1.31173079318928,7.604881160004483,0.0,1.7131100400708936,0.0,0.0,0.03244469538959257,0.0,0.0,0.0,0.09992396876388208,0.0,0.0,0.0,0.03244469538959257,26.720600195487627,-26.688155500098034
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,15.771643493077422,0.0,0.0,6.542093512708112,0.0,0.0,0.7308394878093416,1.8777793643789191,0.0,0.5664595618640603,0.0,0.0,0.030394295701930404,0.0,0.0,0.0,0.027403995072809863,1.2951989555803636e-14,0.0,0.026221355588062562,0.030394295701930404,25.488815419837856,-25.458421124135924
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,9.025105708231708,0.0,0.0,3.6198980532965077,0.0,0.0,1.179212215282276,4.0937078965163725,0.0,0.9560121559726373,0.0,0.0,0.02183168431251968,0.0,0.0,0.0,0.02929429065454912,9.189431030139499e-15,0.0,0.0,0.02183168431251968,18.8739360292995,-18.85210434498698
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,5.30316697303785e8,0.0,0.0,1.5502416214254844e8,0.0,0.0,8.745835203588632e7,8.294302437413999e8,0.0,2.337017951566563,0.0,0.0,5.560925528667198e6,0.0,0.0,0.0,3.3851420806032396e6,0.0,0.0,0.0,5.560925528667198e6,1.6022294575606375e9,-1.5966685320319703e9
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,10.197128702262372,0.0,0.0,2.7646718369099634,0.0,0.0,1.2380936759932712,7.177963130673633,0.0,1.6571088377891123,0.0,0.0,0.03198308103557518,0.0,0.0,0.0,0.08049247131961973,0.0,0.0,0.0,0.03198308103557518,23.034966183628352,-23.002983102592776
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,12.311555806673356,0.0,0.0,5.106845675882427,0.0,0.0,0.5498978655870683,1.4128777682915579,0.0,0.4937973136687302,0.0,0.0,0.023908784245620856,0.0,0.0,0.0,0.02139192499581845,9.74532921475153e-15,0.0,0.020468740799952458,0.023908784245620856,19.874974430103137,-19.851065645857517
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,7.211332219652058,0.0,0.0,2.8924079459571774,0.0,0.0,0.9902243779799881,3.437624969386311,0.0,0.8502619527448299,0.0,0.0,0.019110075912880276,0.0,0.0,0.0,0.023407023571626696,7.716676021399299e-15,0.0,0.0,0.019110075912880276,15.381851465720365,-15.362741389807484
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,24.535666280319557,0.0,0.0,5.148892638138273,0.0,0.0,2.0726492815897184,19.656418841667595,0.0,1.4338477534331702,0.0,0.0,0.13844986338248563,0.0,0.0,0.0,0.1124323647164307,0.0,0.0,0.0,0.13844986338248563,52.847474795148315,-52.70902493176583
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,76.29097765076712,0.0,0.0,15.44315439096324,0.0,0.0,2.656250367488636,15.399858325239776,0.0,1.9979774566305932,0.0,0.0,0.07285261423974403,0.0,0.0,0.0,0.449622137898441,0.0,0.0,0.0,0.07285261423974403,111.78821819108937,-111.71536557684962
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,16.44554970258879,0.0,0.0,5.311656088542473,0.0,0.0,0.5876921737285934,1.509984414966961,0.0,0.4932371358617056,0.0,0.0,0.026440656540226662,0.0,0.0,0.0,0.022249849684374715,1.0415122640644738e-14,0.0,0.02128964112002046,0.026440656540226662,24.348119515688524,-24.321678859148296
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,6.39444767391185,0.0,0.0,2.223305953530057,0.0,0.0,0.785237442360414,2.7260001862019934,0.0,0.7084577411032197,0.0,0.0,0.015616974694658612,0.0,0.0,0.0,0.017992266593637167,6.119242342759186e-15,0.0,0.0,0.015616974694658612,12.837448997107533,-12.821832022412874
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,1.0432810334792425e8,0.0,0.0,2.1893605706152428e7,0.0,0.0,1.312058486440473e7,1.2443191129015897e8,0.0,2.2693189153937565,0.0,0.0,876643.5037222872,0.0,0.0,0.0,478073.6431517247,0.0,0.0,0.0,876643.5037222872,2.637742074779593e8,-2.6289756397423702e8
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,17.832148044871396,0.0,0.0,3.6096616383666595,0.0,0.0,1.6486206114162314,9.558031185096402,0.0,1.8634515734685921,0.0,0.0,0.05024663143025404,0.0,0.0,0.0,0.10509405927341611,0.0,0.0,0.0,0.05024663143025404,34.51191305321928,-34.461666421789026
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,15.44587638906958,0.0,0.0,4.988777198001534,0.0,0.0,0.5459911828859525,1.4028401495234202,0.0,0.4722779162794669,0.0,0.0,0.025532676226853936,0.0,0.0,0.0,0.020897351205361764,9.676094705140726e-15,0.0,0.019995510703769585,0.025532676226853936,22.855762835759954,-22.8302301595331
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,10.161084542584184,0.0,0.0,3.5329399675936863,0.0,0.0,1.2261765801779165,4.256747584315179,0.0,0.9280530265898621,0.0,0.0,0.025928933546330444,0.0,0.0,0.0,0.02859057596429096,9.555417564615384e-15,0.0,0.0,0.025928933546330444,20.10500170126083,-20.079072767714496
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,2.2365500689974017e9,0.0,0.0,6.394211077406856e8,0.0,0.0,2.4290956569375908e8,2.303685532490033e9,0.0,2.2086573615873477,0.0,0.0,1.309058510580501e7,0.0,0.0,0.0,1.6985563395323988e7,0.0,0.0,0.0,1.309058510580501e7,5.422566277130536e9,-5.409475692024731e9
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,67.36698779603795,0.0,0.0,17.691843532456502,0.0,0.0,1.5426491337433093,8.943651696380398,0.0,1.7158939305116918,0.0,0.0,0.033112662984631745,0.0,0.0,0.0,0.6266142140335321,0.0,0.0,0.0,0.033112662984631745,97.26102608912986,-97.22791342614522
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,8.45376241702017,0.0,0.0,3.355110654472314,0.0,0.0,0.3169843050644485,0.8144422911057784,0.0,0.3926245317797759,0.0,0.0,0.011933130145183556,0.0,0.0,0.0,0.017096982241065418,3.5806090737210985e-16,0.0,0.0007999227335661045,0.011933130145183556,13.332924199442488,-13.320991069297303
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,7.803958133898269,0.0,0.0,3.0854025200482362,0.0,0.0,0.9450405517535404,3.2807665313368375,0.0,0.880846922932673,0.0,0.0,0.015653413470481308,0.0,0.0,0.0,0.030374836977988703,4.694093817533369e-16,0.0,0.0,0.015653413470481308,15.996014659969557,-15.980361246499076
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,5.792866704796622,0.0,0.0,2.367584487068029,0.0,0.0,1.8773000040875143,3.153069255101345,0.0,0.8586582216448035,0.0,0.0,0.017443608582080987,0.0,0.0,0.0,0.027963286646167273,4.366281650594592e-16,0.0,0.0,0.017443608582080987,14.049478672698314,-14.032035064116233
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,6.249068556503167e7,0.0,0.0,2.181891723193317e7,0.0,0.0,7.028007944547595e6,7.377169330394411e7,0.0,2.609443655538798,0.0,0.0,491129.05047710985,0.0,0.0,0.0,579597.0720607267,0.0,0.0,0.0,491129.05047710985,1.651093066549002e8,-1.6461817760442308e8
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,4.91353779886204,0.0,0.0,1.5124163089697198,0.0,0.0,0.8153607036449699,5.232104695056727,0.0,1.3722561777967437,0.0,0.0,0.02161938609372224,0.0,0.0,0.0,0.05356714550396933,0.0,0.0,0.0,0.02161938609372224,13.8456756843302,-13.824056298236478
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,10.366299518966153,0.0,0.0,4.628000558328341,0.0,0.0,0.49675605427769387,1.2763380788974152,0.0,0.45343135985696525,0.0,0.0,0.022159305614035972,0.0,0.0,0.0,0.023583378167247097,5.611284871063133e-16,0.0,3.944025623916123e-15,0.022159305614035972,17.220825570326564,-17.19866626471253
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,6.246014043610182,0.0,0.0,2.677884131824079,0.0,0.0,0.925037474843047,3.5543741307339083,0.0,0.8103118157393397,0.0,0.0,0.01832404422116092,0.0,0.0,0.0,0.026362944031311532,4.594736896306057e-16,0.0,0.0,0.01832404422116092,14.213621596750555,-14.195297552529393
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.2668327978229783e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20962.210167179586,0.0,0.0,47576.73180041049,0.0,3.2668327978229783e6,-3.2668327978229783e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.8875599997334026e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202123.60710973755,0.0,0.0,0.0,141678.52114867215,0.00015314057451088658,0.0,582412.8445287548,202123.60710973755,5.8875599997334026e7,-5.8673476390224285e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.4191407898830082e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150030.46973433325,0.0,0.0,0.0,65828.00811165372,0.00011218356607612699,0.0,149739.3584699055,150030.46973433325,1.4191407898830082e7,-1.4041377429095749e7
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.826499996452898e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22635.16834538939,0.0,0.0,0.0,22984.57555116471,34376.398614492915,0.0,0.0,22635.16834538939,5.826499996452898e6,-5.803864828107509e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,0.21481679111896076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597346753425331,0.0,0.0,0.0,0.0011107945797567162,0.0015120897560858923,0.0,5.818322804683197e-16,0.000597346753425331,0.21481679111896076,-0.21421944436553544
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,45245.99541351842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.47302414468862,0.0,0.0,0.0,237.8426515089249,442.4219156317384,0.0,1.2254898956631391e-10,178.47302414468862,45245.99541351842,-45067.522389373735
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,4.3477299996200226e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190804.06346493942,0.0,0.0,0.0,141339.87511387607,219258.59333898438,0.0,0.0,190804.06346493942,4.3477299996200226e7,-4.328649593273529e7
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,0.20928153269291622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009448162354222802,0.0,0.0,0.0,0.0010261010173410231,0.001480260103791301,0.0,5.668400072096456e-16,0.0009448162354222802,0.20928153269291622,-0.20833671645749394
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,1.0114863548960074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003135110604321983,0.0,0.0,0.0,0.0020411151916334526,0.003808653101774175,0.0,0.0,0.003135110604321983,1.0114863548960074,-1.0083512442916853
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,1.3665644789007647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234834474993445,0.0,0.0,0.0,0.005427090655005965,0.010083599790045512,0.0,3.701346263595931e-15,0.00234834474993445,1.3665644789007647,-1.3642161341508303
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,2.0748653221263296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013803408555775061,0.0,0.0,0.0,0.009077753526581554,0.01881796981629437,0.0,5.619782400384444e-15,0.013803408555775061,2.0748653221263296,-2.0610619135705543
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,156098.6981195325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.6087716175812,0.0,0.0,0.0,673.3381077923004,1431.558998163507,0.0,4.2279405176817615e-10,1265.6087716175812,156098.6981195325,-154833.0893479149
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,0.21009712990549545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001252495151201496,0.0,0.0,0.0,0.0009908275609706318,0.0013557230531378026,0.0,0.0,0.001252495151201496,0.21009712990549545,-0.20884463475429396
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,3.0446149998481095e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70584952211124e6,0.0,0.0,0.0,469737.9074752225,1.6216325548529155e6,0.0,0.0,1.70584952211124e6,3.0446149998481095e8,-3.027556504626997e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.7559972598958217e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194087.39370163833,0.0,0.0,0.0,141747.72780965417,187852.74654439,0.0,0.0,194087.39370163833,1.7559972598958217e7,-1.7365885205256578e7
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0,120,2.6342971183173853,0.0,0.0,0.9215382868598395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002772550657007861,0.0,0.0,0.0,0.002247325010825255,2.126185534240666e-12,0.0,0.014349172369580783,0.002772550657007861,3.5558354051772247,-3.553062854520217
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,1,121,6.708273575119754,0.0,0.0,2.2747293583956725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008201840568687481,0.0,0.0,0.0,0.006902979631832827,6.522555917150647e-12,0.0,0.035419563270657504,0.008201840568687481,8.983002933515426,-8.974801092946738
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,2,122,7.13148073788998e8,0.0,0.0,2.4284382199409643e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0825512474485133e6,0.0,0.0,0.0,647502.5865267251,0.0008510460695202539,0.0,3.7812947224959633e6,1.0825512474485133e6,9.559918957830944e8,-9.549093445356458e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,3,123,5.541049499860559e8,0.0,0.0,1.8739655099528414e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843577.6149967264,0.0,0.0,0.0,612784.922380551,0.0006788135175454455,0.0,2.917931300346771e6,843577.6149967264,7.415015009813399e8,-7.406579233663433e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,4,124,6.147210239225059,0.0,0.0,2.081667560893349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007349861509397167,0.0,0.0,0.0,0.005314881833716726,5.727805880599252e-12,0.0,0.03241341903352361,0.007349861509397167,8.228877800118408,-8.221527938609011
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,5,125,3.380578440317553,0.0,0.0,1.044584614334159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002969487158185378,0.0,0.0,0.0,0.002788775542625959,2.25200061542245e-12,0.0,0.01626511334300388,0.002969487158185378,4.425163054651712,-4.422193567493527
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,0,126,22.99328209481099,0.0,0.0,7.717737526692934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03471454807931526,0.0,0.0,0.0,0.031989402712677265,2.7116252296561944e-11,0.0,0.12017205107240689,0.03471454807931526,30.711019621503922,-30.676305073424608
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,1,127,1.76530052482665e8,0.0,0.0,5.983755444659615e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266784.9692893135,0.0,0.0,0.0,199059.42594401137,0.00021435223018097542,0.0,931724.0479005448,266784.9692893135,2.3636760692926115e8,-2.3610082195997185e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,2,128,4.459558597379668,0.0,0.0,1.4944203769679587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005164594293585478,0.0,0.0,0.0,0.0050901769743324525,4.123165927270536e-12,0.0,0.023269457045346383,0.005164594293585478,5.953978974347627,-5.948814380054041
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,3,129,8.352065039073579e7,0.0,0.0,2.8281549596862976e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138956.45044034408,0.0,0.0,0.0,124774.9441540754,0.0001085190961056493,0.0,440368.93076582183,138956.45044034408,1.1180219998759876e8,-1.1166324353715841e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,4,130,3.5458236051772563,0.0,0.0,1.179069366248951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035702525198115674,0.0,0.0,0.0,0.0036631293197516316,2.7288364661646956e-12,0.0,0.01835916077849493,0.0035702525198115674,4.724892971426208,-4.721322718906396
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,5,131,3.75776631672028,0.0,0.0,1.1774231337762369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036608060363923244,0.0,0.0,0.0,0.0023037050885613168,2.7554188704284924e-12,0.0,0.018333527471829102,0.0036608060363923244,4.935189450496517,-4.9315286444601245
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0,132,6.272323501564335,0.0,0.0,1.2917899440442902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004989341345549532,0.0,0.0,0.0,0.005959333829513347,3.6153860297087278e-12,0.0,0.02323212052536129,0.004989341345549532,7.564113445608625,-7.559124104263076
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,1,133,9.051131916780342,0.0,0.0,1.789001213894744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008173866739342032,0.0,0.0,0.0,0.007121188181621209,5.853790457924012e-12,0.0,0.03217418746200996,0.008173866739342032,10.840133130675087,-10.831959263935744
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,2,134,9.028517632453207,0.0,0.0,1.8114576250070782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007063054688842703,0.0,0.0,0.0,0.00774086390273479,5.107194299059695e-12,0.0,0.032578053471289656,0.007063054688842703,10.839975257460285,-10.832912202771443
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,3,135,3.107150458878819,0.0,0.0,0.6145594521448602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021897612983365193,0.0,0.0,0.0,0.0022577837407404306,1.7301390262967944e-12,0.0,0.011052508442301266,0.0021897612983365193,3.721709911023679,-3.7195201497253425
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,4,136,4.615098729741904,0.0,0.0,0.9296921778468028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030630225983172815,0.0,0.0,0.0,0.0043367509863364885,2.2088970826892047e-12,0.0,0.01671999447495468,0.0030630225983172815,5.544790907588707,-5.54172788499039
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,5,137,3.300745422316175,0.0,0.0,0.6456091495364732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022483936740463565,0.0,0.0,0.0,0.001997999909965753,1.7415116166932062e-12,0.0,0.01161091990494168,0.0022483936740463565,3.9463545718526483,-3.9441061781786018
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0,138,5.0811990445329736,0.0,0.0,1.0033182855323148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037405128532290656,0.0,0.0,0.0,0.0033413907617315017,2.9732249439057413e-12,0.0,0.018044118892743457,0.0037405128532290656,6.084517330065289,-6.08077681721206
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,1,139,2.477804472157139,0.0,0.0,0.4995288870527532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00168028143986327,0.0,0.0,0.0,0.0013428880442679213,1.2980096930083824e-12,0.0,0.008983747987367254,0.00168028143986327,2.9773333592098923,-2.975653077770029
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,2,140,2.7390418582166043,0.0,0.0,0.5395567767760914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017989298422084643,0.0,0.0,0.0,0.0020158910958329645,1.43870409124777e-12,0.0,0.009703627223705834,0.0017989298422084643,3.2785986349926954,-3.276799705150487
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,3,141,5.493416217074724,0.0,0.0,1.0849032609186935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041198157561825955,0.0,0.0,0.0,0.0031120467931372354,3.2220249935431074e-12,0.0,0.019511379100158415,0.0041198157561825955,6.578319477993418,-6.574199662237235
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,4,142,2.7043051869383263,0.0,0.0,0.533539407427945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017955573175678027,0.0,0.0,0.0,0.0013347143114788474,1.3851452424931838e-12,0.0,0.009595408197395659,0.0017955573175678027,3.2378445943662713,-3.2360490370487036
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,5,143,3.3933871030785094,0.0,0.0,0.6677392412583009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023689612950373823,0.0,0.0,0.0,0.0019324424263532536,1.848586657986978e-12,0.0,0.012008917242271294,0.0023689612950373823,4.06112634433681,-4.058757383041773
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_1,1,1,144,1.9804752562941392,0.0,0.0,0.6448722646578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004188956329213098,0.0,0.0,0.0,0.004153717596491295,3.1658445935057436e-12,0.0,0.006009454159761562,0.004188956329213098,2.625347520952034,-2.621158564622821
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_2,1,2,145,65.04195020648179,0.0,0.0,20.4889123008155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24689569919710722,0.0,0.0,0.0,0.15395831020677636,1.8502341114783916e-10,0.0,0.19093266372751297,0.24689569919710722,85.53086250729729,-85.28396680810017
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_3,1,3,146,5.603795933735822e8,0.0,0.0,1.7981783422938865e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.40580252996226e6,0.0,0.0,0.0,973362.1705328311,0.0010637571075662125,0.0,1.675691592167292e6,1.40580252996226e6,7.401974276029708e8,-7.387916250730085e8
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_4,1,4,147,4.252277290607562e8,0.0,0.0,1.2285164037284267e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174399766770222e6,0.0,0.0,0.0,719182.7765100461,0.0008893315074464301,0.0,1.1448333906308787e6,1.174399766770222e6,5.480793694335989e8,-5.469049696668286e8
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_5,1,5,148,2.1326805240068127,0.0,0.0,0.6878136914982018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026281040734894693,0.0,0.0,0.0,0.0026856992231265625,1.985564413290584e-12,0.0,0.006409617960089491,0.0026281040734894693,2.820494215505015,-2.8178661114315253
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_6,1,6,149,1.4635495911926293,0.0,0.0,0.44046987261372705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021491489215127012,0.0,0.0,0.0,0.0021704727410490174,1.6208001760276542e-12,0.0,0.004104663284956804,0.0021491489215127012,1.9040194638063563,-1.9018703148848437
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_1,1,1,150,3.0802170592315896,0.0,0.0,0.6913798257756306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01010836070801499,0.0,0.0,0.0,0.006906134467060724,7.472351643451936e-12,0.0,0.008445169576936307,0.01010836070801499,3.77159688500722,-3.7614885242992053
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_2,1,2,151,0.39376287649405733,0.0,0.0,0.09426576175973134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008622509245048683,0.0,0.0,0.0,0.0009216165725954306,6.514833347091499e-13,0.0,0.0011514515085349908,0.0008622509245048683,0.48802863825378867,-0.4871663873292838
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_3,1,3,152,2.568557886821195e8,0.0,0.0,5.027570210464828e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821694.6483762551,0.0,0.0,0.0,574063.3246120953,0.0006292761090780969,0.0,614115.1564510316,821694.6483762551,3.071314907867678e8,-3.0630979613839155e8
