Zone,1,2,3,4,5,6,7,8,9,10,11
t100,-3.413129533401947e-12,-3.5796912482126585e-11,-4.758209378050492e-11,-2.3726611123665738e-11,-2.2417894121905691e-10,-3.8620906971387213e-11,-2.1596058599136887e-11,-5.6743981823619825e-12,-1.8224936075735066e-11,-2.5686829586558498e-12,-6.575984655119862e-13
t101,-3.5103506271723155e-12,-3.6412033968242544e-11,-4.8415916239282427e-11,-2.411829324158695e-11,-2.2772083426827118e-10,-3.9336630128931204e-11,-2.195459730833769e-11,-5.764843537002209e-12,-1.8527556036058303e-11,-2.615316497820602e-12,-6.724684105239458e-13
t102,-3.504330551154558e-12,-3.702732354174399e-11,-4.863346064314949e-11,-2.5010142564639668e-11,-2.129184921785526e-10,-3.9846860807935545e-11,-2.2859842979389366e-11,-6.120481117966527e-12,-1.9408826147387363e-11,-2.6609308221116712e-12,-6.485099884643449e-13
t103,-3.4916922509174218e-12,-3.6094623264086394e-11,-4.8014860069821926e-11,-2.3898339954284488e-11,-2.260648708632372e-10,-3.896002850374763e-11,-2.1737884004959084e-11,-5.724654666705492e-12,-1.8323948518404425e-11,-2.650241169067825e-12,-6.492856389014503e-13
t104,-3.351347000401177e-12,-3.3631216918647856e-11,-4.474628751858937e-11,-2.2302568863367877e-11,-2.1111201262962913e-10,-3.6344964059039664e-11,-2.0248441791931603e-11,-5.363206242242465e-12,-1.703463736644097e-11,-2.463823033462559e-12,-6.112380901339581e-13
t105,-3.013748613242861e-12,-3.0616980838178194e-11,-4.0664195573092484e-11,-2.031587674137133e-11,-1.9010436425769246e-10,-3.308399544406904e-11,-1.8438494844030918e-11,-4.9044153424920475e-12,-1.5513521982066954e-11,-2.2555619496456133e-12,-5.539464371500988e-13
t106,-2.6562451973050465e-12,-2.7927163236776997e-11,-3.706408612605432e-11,-1.8543299131194105e-11,-1.738782611180362e-10,-3.0195204326867463e-11,-1.6825899122585807e-11,-4.494756308389918e-12,-1.4149602322942908e-11,-2.0500836877187224e-12,-4.989361901695212e-13
t107,-2.417142374246168e-12,-2.6035430720853608e-11,-3.456024149597843e-11,-1.7311645797237032e-11,-1.610632258078093e-10,-2.8137812116037927e-11,-1.5709804579065487e-11,-4.206925797924116e-12,-1.320447444615528e-11,-1.9078138604961218e-12,-4.610820982141066e-13
t108,-2.271117646465228e-12,-2.470895204463792e-11,-3.279373559917799e-11,-1.6434474414934717e-11,-1.5320777373728516e-10,-2.6698796817403204e-11,-1.4905135592447925e-11,-4.002626150304362e-12,-1.252667266483178e-11,-1.8042728909907303e-12,-4.4690839974399254e-13
t109,-2.1532708617256574e-12,-2.3671502673659625e-11,-3.137108204508855e-11,-1.575528269807024e-11,-1.460260346929461e-10,-2.5608576622940983e-11,-1.4278727769888159e-11,-3.844277410126174e-12,-1.199675759912825e-11,-1.7210535133168488e-12,-4.2188135013538033e-13
t110,-2.1180696850095243e-12,-2.3652574331964867e-11,-3.1106823226941607e-11,-1.5937110496934593e-11,-1.374953228599153e-10,-2.5532612267601446e-11,-1.4483188519991936e-11,-3.9521155404496035e-12,-1.2212492547120098e-11,-1.6928397361479702e-12,-4.098707065438735e-13
t111,-2.100924935270848e-12,-2.3175819797098194e-11,-3.074407660993813e-11,-1.5424398200626062e-11,-1.423613049845505e-10,-2.50746339703451e-11,-1.397999054875739e-11,-3.768733525311547e-12,-1.1737528330143999e-11,-1.6636772409933231e-12,-3.9980259356210965e-13
t112,-2.084773711620877e-12,-2.2905559164388162e-11,-3.0369026550488e-11,-1.525514623308758e-11,-1.409127865761267e-10,-2.480388054872084e-11,-1.3820474360102767e-11,-3.729691799090111e-12,-1.1600188907292776e-11,-1.6281042122433148e-12,-3.9122937471205197e-13
t113,-2.04140839774876e-12,-2.2387422857354838e-11,-2.968342130625008e-11,-1.4912604041038796e-11,-1.381510805138501e-10,-2.423950219569409e-11,-1.3500550363449412e-11,-3.649611539325171e-12,-1.1334254081652946e-11,-1.5820778688061088e-12,-3.832100789964938e-13
t114,-2.043095933029352e-12,-2.2404924896492096e-11,-2.9713471086939617e-11,-1.4927849003698372e-11,-1.3814061195213733e-10,-2.4260180941080946e-11,-1.3512939255344122e-11,-3.654304560499047e-12,-1.1342908687009179e-11,-1.5761610770715662e-12,-3.8452957597355203e-13
t115,-2.0117798590029102e-12,-2.2969698179471664e-11,-3.0092263498254327e-11,-1.5521901313467134e-11,-1.3017051352359487e-10,-2.4775299685273815e-11,-1.409260139973768e-11,-3.778188762539316e-12,-1.1875278629654768e-11,-1.54418823201281e-12,-3.842994331980337e-13
t116,-1.9795122554279846e-12,-2.32662883656866e-11,-3.044187195132295e-11,-1.571185927617387e-11,-1.31366332373809e-10,-2.5073169090348164e-11,-1.427167040192201e-11,-3.805427291854598e-12,-1.2028047797341241e-11,-1.546421567827487e-12,-3.9032398161735207e-13
t117,-2.032132671918043e-12,-2.3126936261998018e-11,-3.027867142399091e-11,-1.5626298814914937e-11,-1.3140464054303037e-10,-2.4923891016289167e-11,-1.421146236210668e-11,-3.796187717526936e-12,-1.1984981096342199e-11,-1.5288749655269151e-12,-3.837906034184476e-13
t118,-2.0079596262427492e-12,-2.256064231980265e-11,-2.993280807990877e-11,-1.5029039365112614e-11,-1.3946908758576284e-10,-2.440427059046834e-11,-1.3621542429049598e-11,-3.671062891032801e-12,-1.1446935644739816e-11,-1.5859061299104955e-12,-4.0733424011783314e-13
t119,-2.1746483476607636e-12,-2.440939362835741e-11,-3.2386678102514754e-11,-1.6242056612260793e-11,-1.5061979873781897e-10,-2.640530034905027e-11,-1.4739824773646583e-11,-3.9549573411014895e-12,-1.2399539556565804e-11,-1.7354365324516884e-12,-4.4241043251782905e-13
t120,-2.4289946688187677e-12,-2.7336361098487593e-11,-3.599380420084773e-11,-1.8393608724560194e-11,-1.6056282257324095e-10,-2.9469230266908376e-11,-1.675545158740542e-11,-4.555431856689988e-12,-1.4173604875632894e-11,-1.9341359226750996e-12,-4.920150247177027e-13
t121,-2.8753638678496123e-12,-3.142309309331551e-11,-4.1232049670070744e-11,-2.1221269787080413e-11,-1.8043541402610817e-10,-3.380055365380344e-11,-1.93942121334305e-11,-5.187384871226845e-12,-1.6460514105937286e-11,-2.2006432484425333e-12,-5.56133086654945e-13
t122,-3.13091208688507e-12,-3.315229770591697e-11,-4.3442687182321923e-11,-2.237423366618863e-11,-1.9160032745675988e-10,-3.5640608595452764e-11,-2.045975747241425e-11,-5.4771635050833545e-12,-1.7365065662502267e-11,-2.366436773933522e-12,-5.850508101107067e-13
t123,-3.297756601332558e-12,-3.380663169460185e-11,-4.492731141985518e-11,-2.2409670697449515e-11,-2.124478925268429e-10,-3.650833553859648e-11,-2.0410813432885274e-11,-5.3710822652786046e-12,-1.7222015215772657e-11,-2.4580502519310404e-12,-5.950333262571914e-13
t124,-3.4911218565851772e-12,-3.509464189174138e-11,-4.600546773051969e-11,-2.369729545840966e-11,-2.0237116077076474e-10,-3.7745864439125154e-11,-2.1657836337298883e-11,-5.785597880211946e-12,-1.8388500551482155e-11,-2.479576336721149e-12,-6.024246713707056e-13
t125,-3.533791528178753e-12,-3.432708266878179e-11,-4.518440672348786e-11,-2.3045147803349695e-11,-2.0454991738564055e-10,-3.6957107801454764e-11,-2.1043605808442703e-11,-5.69082751189249e-12,-1.7845722103835463e-11,-2.4580207662815132e-12,-5.947988054058924e-13
t126,-3.4093970925780363e-12,-3.31633703910781e-11,-4.3451126372857735e-11,-2.237730007565379e-11,-1.916078657661513e-10,-3.564652312834694e-11,-2.0452208020120253e-11,-5.481662361866635e-12,-1.735859717269095e-11,-2.2508321245034457e-12,-5.54609200915373e-13
t127,-2.9859142235593585e-12,-2.8699595450567736e-11,-3.7715408886174e-11,-1.9293511143033586e-11,-1.6942891875618904e-10,-3.0901077202461766e-11,-1.7575908118932606e-11,-4.775143997194875e-12,-1.487150078656081e-11,-1.972724082915368e-12,-5.001396168451088e-13
t128,-2.5189453351147977e-12,-2.5411754147520574e-11,-3.3393253992298055e-11,-1.7102558192795455e-11,-1.4856216253209403e-10,-2.7399502991252253e-11,-1.5579639726524013e-11,-4.235905460612459e-12,-1.3163957788918513e-11,-1.7466286019427264e-12,-4.553590824289295e-13
t129,-2.243136371757136e-12,-2.4258392207726582e-11,-3.180561891227281e-11,-1.6404875398566383e-11,-1.3712712163443691e-10,-2.614253746899073e-11,-1.4950279378820836e-11,-3.9616529467998824e-12,-1.2644546884233667e-11,-1.6785392694837125e-12,-4.373964359126249e-13
t130,-2.1908199990976794e-12,-2.3354979851178557e-11,-3.059857279136887e-11,-1.578444982319994e-11,-1.3260507597067549e-10,-2.5158136742969775e-11,-1.4400268839925477e-11,-3.801824227799584e-12,-1.2184724944454808e-11,-1.6226125117400364e-12,-4.1902986349370923e-13
t131,-2.1011913981637982e-12,-2.263848773824108e-11,-2.9628132603246535e-11,-1.5294968374025322e-11,-1.277998097360878e-10,-2.436471578636823e-11,-1.3940862915575596e-11,-3.6793886978491735e-12,-1.179094077843999e-11,-1.5788031146524442e-12,-4.0476961681948e-13
t132,-1.9853939606877868e-12,-2.2158887582841465e-11,-2.8998225665159098e-11,-1.4966291231489595e-11,-1.2497947030197746e-10,-2.384754757788295e-11,-1.3643929490775095e-11,-3.598921538133589e-12,-1.1529455592897768e-11,-1.5334536395847502e-12,-3.9011095115272893e-13
t133,-1.9363449029133978e-12,-2.1005948616694554e-11,-2.770912314304035e-11,-1.4087969495832708e-11,-1.2548192956817652e-10,-2.2653574904492246e-11,-1.2817940405998807e-11,-3.486792103086937e-12,-1.0828788330061016e-11,-1.5232926384225477e-12,-3.851630354109019e-13
t134,-1.9213573730883786e-12,-2.166612469226379e-11,-2.8366671296462855e-11,-1.4644713899124983e-11,-1.2175410653543042e-10,-2.3332781554647214e-11,-1.334676141017186e-11,-3.5194222068339417e-12,-1.1275029293010266e-11,-1.5017116818601752e-12,-3.747614948877195e-13
t135,-1.886969883469872e-12,-2.0850993301787294e-11,-2.7397219347922348e-11,-1.4049717026220628e-11,-1.2072466581818592e-10,-2.2463370629839232e-11,-1.280143275182237e-11,-3.4661348206059865e-12,-1.0818002027226782e-11,-1.4908711235998901e-12,-3.70018045770242e-13
t136,-1.8576447098925507e-12,-2.0298256642167592e-11,-2.6660695529570233e-11,-1.3686762910188452e-11,-1.1765359105018168e-10,-2.1872759106686166e-11,-1.2453970311113654e-11,-3.377055615955358e-12,-1.0523811951722595e-11,-1.4460695611837818e-12,-3.7122867758397826e-13
t137,-1.7810783104174187e-12,-1.9631127953025647e-11,-2.5782413082437984e-11,-1.3248843918411292e-11,-1.1333938136646637e-10,-2.117387934487693e-11,-1.2048194946846915e-11,-3.2702998996186825e-12,-1.0165779456047324e-11,-1.3883782981882479e-12,-3.602906006823898e-13
t138,-1.7156089389393621e-12,-1.9800165829400304e-11,-2.5893344873551642e-11,-1.336870858169533e-11,-1.1077272585996787e-10,-2.1333749518629554e-11,-1.2135878674217438e-11,-3.2100492874718262e-12,-1.0222129601313236e-11,-1.3468675155800616e-12,-3.5523356330578865e-13
t139,-1.801505744629216e-12,-2.09759917970116e-11,-2.7479239584334293e-11,-1.416666439836392e-11,-1.1817114953733642e-10,-2.260776206125725e-11,-1.2875508231919577e-11,-3.4087364801152177e-12,-1.0860023602332363e-11,-1.4354618800764112e-12,-3.6688415110004956e-13
t140,-1.97334072670107e-12,-2.2531972790681103e-11,-2.950709527258567e-11,-1.5223873491190107e-11,-1.2721660648646116e-10,-2.426569010972762e-11,-1.386974879050802e-11,-3.66873320960828e-12,-1.1717987827603302e-11,-1.545527060776975e-12,-3.944215267745632e-13
t141,-2.01761121258287e-12,-2.2807300516291883e-11,-2.9867543523505135e-11,-1.5421198032620553e-11,-1.2963296389709049e-10,-2.4568578147106044e-11,-1.4049679103204288e-11,-3.73152147583155e-12,-1.188154591247141e-11,-1.5598264386316505e-12,-4.032741605852609e-13
t142,-2.040293068086708e-12,-2.3650805751631192e-11,-3.095737824586231e-11,-1.5971288111731448e-11,-1.3396537990437996e-10,-2.54428880760613e-11,-1.4566274642416635e-11,-3.869279669332424e-12,-1.2322292277933591e-11,-1.6304475845180549e-12,-4.145633193852971e-13
t143,-2.2094852237090612e-12,-2.5802502916870107e-11,-3.381185511665098e-11,-1.7441083058732908e-11,-1.472887787428681e-10,-2.777374798549436e-11,-1.5914855592417896e-11,-4.236131608016585e-12,-1.3474843257026774e-11,-1.809419871585788e-12,-4.532358612741421e-13
t144,-2.5103715093899923e-12,-2.862575839055674e-11,-3.750265794077804e-11,-1.932451463423981e-11,-1.6358014334594932e-10,-3.078443026564115e-11,-1.765313235922254e-11,-4.6950344924562e-12,-1.4962896968267757e-11,-1.9813236281583036e-12,-5.187314828760772e-13
t145,-2.8516249530849773e-12,-3.1120110836894347e-11,-4.080929480367722e-11,-2.1018815293929315e-11,-1.782920918713204e-10,-3.3518419472627954e-11,-1.921391381561326e-11,-5.13782347570826e-12,-1.6305294154690808e-11,-2.222186644670427e-12,-5.49569587748338e-13
t146,-3.070295890311977e-12,-3.296993009779718e-11,-4.324778530142393e-11,-2.2277078916136413e-11,-1.8879251708198903e-10,-3.5501375299304854e-11,-2.0358540341883917e-11,-5.430064349936583e-12,-1.7293055328001387e-11,-2.342538036460921e-12,-5.924938010306633e-13
t147,-3.159552159141594e-12,-3.354093773618542e-11,-4.417287635733452e-11,-2.2511435518335596e-11,-1.9853101236049847e-10,-3.6089271868595466e-11,-2.0582955172849368e-11,-5.555237837533484e-12,-1.745461634075106e-11,-2.4248020239922346e-12,-6.135470262397263e-13
t148,-3.3545818084034416e-12,-3.386101669743742e-11,-4.480077203097826e-11,-2.2604141144593434e-11,-2.079322520397939e-10,-3.653287546875499e-11,-2.06261640518088e-11,-5.525911606593504e-12,-1.745155738096812e-11,-2.4020478353829288e-12,-6.262875999589794e-13
t149,-3.2689883111485262e-12,-3.459897672358071e-11,-4.544093461702009e-11,-2.338571964157132e-11,-1.9947073735918888e-10,-3.7273535844420617e-11,-2.1380585614943664e-11,-5.712250144223434e-12,-1.815408731582202e-11,-2.419128387661334e-12,-6.018392981770031e-13
t150,-3.1556376547930738e-12,-3.274816662527698e-11,-4.293128322486689e-11,-2.2113551810648516e-11,-1.8754611367302386e-10,-3.52486246322528e-11,-2.020909618635656e-11,-5.396203806784273e-12,-1.7153803834375337e-11,-2.243874005865493e-12,-5.628423373898049e-13
t151,-2.8550481647142427e-12,-2.927770635647149e-11,-3.835028141297591e-11,-1.9776199596740975e-11,-1.6737231105424881e-10,-3.151236653504338e-11,-1.8038013411349335e-11,-4.8139711481031406e-12,-1.526561784361378e-11,-1.9723360918484233e-12,-5.071608872786734e-13
t152,-2.471822959061774e-12,-2.5801634720682615e-11,-3.3802390130842213e-11,-1.7442038211336827e-11,-1.464398966157331e-10,-2.7794976836260744e-11,-1.5887404673151027e-11,-4.227496067201285e-12,-1.3429322931278971e-11,-1.746331588499603e-12,-4.617673000075899e-13
t153,-2.225856153472022e-12,-2.4126596087350125e-11,-3.157830432013118e-11,-1.6303736722611034e-11,-1.3649540646564601e-10,-2.5967504325465678e-11,-1.485208795147232e-11,-3.936264955090755e-12,-1.2563822156656806e-11,-1.6680272159719976e-12,-4.420413243973462e-13
t154,-2.1451280832597994e-12,-2.3307090100457006e-11,-3.0543898954582544e-11,-1.5756721366484984e-11,-1.3202180787022096e-10,-2.510020699320937e-11,-1.4369981101268315e-11,-3.794610634137168e-12,-1.2164074561683249e-11,-1.630101393237938e-12,-4.316133705289431e-13
t155,-2.0715856036315357e-12,-2.256003783820642e-11,-2.9518152394787255e-11,-1.5238222748556564e-11,-1.2724836595036374e-10,-2.4271802873809285e-11,-1.38935327758196e-11,-3.6664710845020915e-12,-1.1749369004589385e-11,-1.5847281765220885e-12,-4.184075711752749e-13
t156,-1.9930625912255874e-12,-2.1996097752815276e-11,-2.877784542223733e-11,-1.4861655697724646e-11,-1.2450250039552606e-10,-2.36820508821367e-11,-1.3548931867825447e-11,-3.591074427114829e-12,-1.1456295646446549e-11,-1.5421287747765252e-12,-4.0602672064020374e-13
t157,-1.9359836679018065e-12,-2.1765892063190686e-11,-2.8478695716311276e-11,-1.4695514369828604e-11,-1.2228790957127616e-10,-2.3420829392128128e-11,-1.3387286872296608e-11,-3.5332680500444836e-12,-1.1318459993823107e-11,-1.5273283255254915e-12,-4.007929937844371e-13
t158,-1.933255184956798e-12,-2.153905860210945e-11,-2.820419088789569e-11,-1.455515305631473e-11,-1.2180208606095934e-10,-2.3202555637414714e-11,-1.3258512504891168e-11,-3.5132563990130874e-12,-1.12062573072302e-11,-1.503153350976418e-12,-3.898658967241233e-13
t159,-1.9046725507606908e-12,-2.1360361608154747e-11,-2.7967822621942324e-11,-1.443506542031021e-11,-1.2018958618002473e-10,-2.3006399470788148e-11,-1.3136991351963938e-11,-3.466847370168471e-12,-1.1092574170421942e-11,-1.487445593504714e-12,-3.8537370369980573e-13
t160,-1.8488548585323e-12,-2.0790595018222732e-11,-2.720926342958458e-11,-1.4032948091780514e-11,-1.1721144944441132e-10,-2.239637754221831e-11,-1.277173497553931e-11,-3.371469006104903e-12,-1.0774094993971048e-11,-1.4321187137574137e-12,-3.7392826614577246e-13
t161,-1.7836200897411833e-12,-2.0046218845278386e-11,-2.6239291421666923e-11,-1.3543683060955204e-11,-1.129873918336027e-10,-2.159873579338877e-11,-1.2309000367378947e-11,-3.267513527282542e-12,-1.0378211394988475e-11,-1.3813813171659425e-12,-3.6173309498590945e-13
t162,-1.7428340402451461e-12,-1.9588712702241844e-11,-2.565028161710304e-11,-1.3231189012898861e-11,-1.1032249663385127e-10,-2.113027443665183e-11,-1.2022181229952523e-11,-3.1915273335758535e-12,-1.0122208635812229e-11,-1.3515975727801777e-12,-3.5537326734815146e-13
t163,-1.8071025165435635e-12,-2.0743513661813844e-11,-2.7159870090151047e-11,-1.4010314269814902e-11,-1.1717338462886952e-10,-2.2340462808130193e-11,-1.2735612775701019e-11,-3.3861174630322793e-12,-1.0740877254642728e-11,-1.4317520990692086e-12,-3.734276099232431e-13
t164,-1.970567389923724e-12,-2.2420853616240515e-11,-2.937715085251137e-11,-1.5154623893104226e-11,-1.2658498874209053e-10,-2.4169697545008363e-11,-1.3795841356556143e-11,-3.648507928766959e-12,-1.1649469419607516e-11,-1.530852849205162e-12,-4.0288461878893296e-13
t165,-2.0211756730578195e-12,-2.2765177054131362e-11,-2.9793138949731346e-11,-1.5372367605832577e-11,-1.283325518459889e-10,-2.4509769092473736e-11,-1.4002405304030564e-11,-3.702713081578412e-12,-1.1834203052190104e-11,-1.52581023312648e-12,-4.116997386387575e-13
t166,-2.0484888036170415e-12,-2.242349215102514e-11,-2.975227808029762e-11,-1.493014769902195e-11,-1.381951628064186e-10,-2.424034885648998e-11,-1.3574196683387967e-11,-3.638294244554205e-12,-1.1441773292188309e-11,-1.580924256452458e-12,-4.3489525749976134e-13
t167,-2.213161840683933e-12,-2.4479921496228682e-11,-3.251371384570918e-11,-1.6294580340858264e-11,-1.5152143221925455e-10,-2.6461608619453362e-11,-1.4821063977481288e-11,-3.95394350728764e-12,-1.2490220029052365e-11,-1.7467179689327173e-12,-4.736499449242604e-13
t168,-2.485779218046634e-12,-2.7119340949814636e-11,-3.5986683097420694e-11,-1.801918690055841e-11,-1.68658160783824e-10,-2.929120838885948e-11,-1.6385988544118837e-11,-4.3552685730047804e-12,-1.3824899976323676e-11,-1.9348785076543145e-12,-5.223206128489536e-13
t169,-2.8373270268231294e-12,-3.0868069907381747e-11,-4.048562139443647e-11,-2.0865832934912944e-11,-1.756623440295504e-10,-3.321236928985505e-11,-1.904129981123993e-11,-5.077565187747202e-12,-1.6153403172798237e-11,-2.1249866331510906e-12,-5.684568053962779e-13
t170,-3.1211420574374953e-12,-3.183262593575012e-11,-4.2264541119157644e-11,-2.1091336149593052e-11,-1.993021773231154e-10,-3.43465274971098e-11,-1.9219887584634063e-11,-5.069979241011815e-12,-1.6210067116873336e-11,-2.230617057247499e-12,-6.004797888544283e-13
t171,-3.252970471022793e-12,-3.3786402336955814e-11,-4.428009290726101e-11,-2.282748657400956e-11,-1.9399009537632918e-10,-3.6365221688861636e-11,-2.0872624111333622e-11,-5.5680049974213446e-12,-1.7721627560982805e-11,-2.3095547591196306e-12,-6.219120015097272e-13
t172,-3.3684815256028445e-12,-3.427942376417421e-11,-4.493920782240041e-11,-2.3128496953555993e-11,-1.9662282690185605e-10,-3.6835359618991306e-11,-2.11480643005862e-11,-5.643402583923742e-12,-1.7958590412208403e-11,-2.383159300581044e-12,-6.250992812095906e-13
t173,-3.2970988890405002e-12,-3.333424455479399e-11,-4.437289697153221e-11,-2.2101398771700112e-11,-2.0951122223895739e-10,-3.600410217286788e-11,-2.0139239848843327e-11,-5.3005045965883e-12,-1.6992213684449097e-11,-2.3608528648827653e-12,-6.009117812039493e-13
t174,-3.285830539933371e-12,-3.2318693819132164e-11,-4.23045841108791e-11,-2.1823306478044957e-11,-1.850291437020707e-10,-3.4746423326549114e-11,-1.9939760877335702e-11,-5.318184014573974e-12,-1.6915276212107754e-11,-2.1686374218221236e-12,-5.822760574954464e-13
t175,-2.8908178904727845e-12,-2.8793616471046583e-11,-3.770453653565164e-11,-1.9442352432137764e-11,-1.6438854394722024e-10,-3.098220843021767e-11,-1.7739487954622833e-11,-4.729407235776309e-12,-1.500898269730802e-11,-1.917796688364328e-12,-5.269946441584038e-13
t176,-2.437273872309522e-12,-2.5206325380402554e-11,-3.304342379150119e-11,-1.7033730217147137e-11,-1.4347026572982348e-10,-2.7161259857176488e-11,-1.5520918094376715e-11,-4.146557166946383e-12,-1.3125156234638262e-11,-1.7157586566772464e-12,-4.803644318317032e-13
t177,-2.1809242941893482e-12,-2.363375793224593e-11,-3.0950923520417455e-11,-1.5968640469955015e-11,-1.338767327757194e-10,-2.545823502630733e-11,-1.4545426810028291e-11,-3.85372817496924e-12,-1.230049615519381e-11,-1.6254602026289074e-12,-4.553315151979368e-13
t178,-2.097404770210003e-12,-2.272518793784046e-11,-2.9746642670630485e-11,-1.534956597967519e-11,-1.2838228069887999e-10,-2.4464190363255853e-11,-1.3985564434421514e-11,-3.694066145435849e-12,-1.1833527451511046e-11,-1.5662328139876858e-12,-4.395910895856394e-13
t179,-2.0236261872543534e-12,-2.20126952462461e-11,-2.8827617603913566e-11,-1.4877820423497167e-11,-1.2386694302629427e-10,-2.3712810122677242e-11,-1.3544968711016181e-11,-3.57795633829943e-12,-1.1451685864622528e-11,-1.5052450194168465e-12,-4.2213328259327837e-13
t180,-1.968853600417196e-12,-2.1412424569901596e-11,-2.8044944932775755e-11,-1.4464893848057162e-11,-1.2065107441792978e-10,-2.3057753095471862e-11,-1.3171767303628592e-11,-3.4940908855332785e-12,-1.1121363189785072e-11,-1.449805446830815e-12,-4.070652965878491e-13
t181,-1.8993940573528827e-12,-2.0717712437235233e-11,-2.7216626380088818e-11,-1.3964054681623728e-11,-1.1968261355883934e-10,-2.232415126759923e-11,-1.2703620637430369e-11,-3.4497343939315225e-12,-1.073038701337316e-11,-1.412874988570078e-12,-3.957815998161626e-13
t182,-1.8864484980583836e-12,-2.030099666039334e-11,-2.687328013293533e-11,-1.3524476676342239e-11,-1.2478269798598942e-10,-2.19325067621205e-11,-1.2263144861153165e-11,-3.3144724718022768e-12,-1.0310269390318956e-11,-1.3857867819340566e-12,-3.8824402932814417e-13
t183,-1.8473968390278844e-12,-2.0255669239296476e-11,-2.681867408759256e-11,-1.3503283167620248e-11,-1.2420085020728687e-10,-2.1912507963558612e-11,-1.2229520128792684e-11,-3.3120549224855053e-12,-1.0272417341986184e-11,-1.3743605504219757e-12,-3.8088559164757304e-13
t184,-1.7910696550027423e-12,-1.980802195560845e-11,-2.6234524539446325e-11,-1.3204948552077864e-11,-1.2151445898569456e-10,-2.14390842431917e-11,-1.194940890877841e-11,-3.24679561096874e-12,-1.0032252121397942e-11,-1.335805325844525e-12,-3.682593319354029e-13
t185,-1.7394272467970902e-12,-1.9314022832124947e-11,-2.558111968224592e-11,-1.288454097388813e-11,-1.1794286783288288e-10,-2.0923582716001092e-11,-1.1643774494700692e-11,-3.1757056965155198e-12,-9.75996252635531e-12,-1.2953203854679014e-12,-3.5546621634630274e-13
t186,-1.6873017086445448e-12,-1.9103373854372132e-11,-2.5301347491767806e-11,-1.2739092379169355e-11,-1.1647564155617218e-10,-2.0706076071860487e-11,-1.1506572745994467e-11,-3.1456174266614963e-12,-9.635101614803823e-12,-1.2823863208289568e-12,-3.4903950704052063e-13
t187,-1.7688171497394271e-12,-2.031774036671885e-11,-2.6897977801229007e-11,-1.353665573130491e-11,-1.2475552797064248e-10,-2.1984922070910396e-11,-1.2226181724568027e-11,-3.3347064049616813e-12,-1.0241888699978462e-11,-1.3680460711204215e-12,-3.6773176271465e-13
t188,-1.916302342998464e-12,-2.270099739755257e-11,-2.9699155065360324e-11,-1.5336765099951247e-11,-1.281897278587808e-10,-2.4483679730144594e-11,-1.3914382389133341e-11,-3.7133302065241496e-12,-1.170397554974962e-11,-1.4570404720279117e-12,-3.8405078277139316e-13
t189,-1.9684244150845775e-12,-2.2007939324445717e-11,-2.916618237664002e-11,-1.465528353566986e-11,-1.3559179354472786e-10,-2.37929723800738e-11,-1.327706363935877e-11,-3.588653189682324e-12,-1.1150832030691837e-11,-1.4707739415451762e-12,-3.929675803996537e-13
t190,-1.9602573691804246e-12,-2.2286937367929268e-11,-2.953595858535942e-11,-1.484704374232429e-11,-1.375396414702669e-10,-2.410013788852292e-11,-1.3466181294002238e-11,-3.625330861407991e-12,-1.1327276532137918e-11,-1.5359450095733902e-12,-4.1761465341061257e-13
t191,-2.0722497982986967e-12,-2.4232892166076815e-11,-3.214381893643963e-11,-1.6120996844307195e-11,-1.4994704559675136e-10,-2.6169065495935243e-11,-1.4639718749423886e-11,-3.921285664088621e-12,-1.2327117364941006e-11,-1.6931154417265484e-12,-4.540642429041555e-13
t192,-2.3192992611282805e-12,-2.681143237658641e-11,-3.5576695933507785e-11,-1.7817746218173595e-11,-1.657212669374074e-10,-2.895885041263186e-11,-1.6198850244600103e-11,-4.315131785261372e-12,-1.3648999772184097e-11,-1.8750433235840235e-12,-5.010804684751093e-13
t193,-3.094463103649983e-12,-3.256037490418072e-11,-4.323672907709954e-11,-2.166355769502784e-11,-2.0202758201334874e-10,-3.5183541923531654e-11,-1.9681907728792493e-11,-5.255229622181339e-12,-1.6590004373762856e-11,-2.3203550131797805e-12,-5.740718236663629e-13
t194,-3.4056427520411966e-12,-3.457381356526041e-11,-4.5932656068413e-11,-2.2976002326381036e-11,-2.1342542699231747e-10,-3.731820493953382e-11,-2.0897461047394627e-11,-5.55900002935193e-12,-1.762123655594185e-11,-2.486237892081307e-12,-6.166618605307169e-13
t195,-3.480437955368805e-12,-3.620196642398764e-11,-4.7600934091848887e-11,-2.433563193014206e-11,-2.12205271761564e-10,-3.898406253650185e-11,-2.2220979657589628e-11,-5.998522483721719e-12,-1.8823294428603813e-11,-2.6033910260565848e-12,-6.458230289130795e-13
t196,-3.691194461071334e-12,-3.6830272104697755e-11,-4.845426515722146e-11,-2.475363768311675e-11,-2.1593538622381617e-10,-3.9631367889923106e-11,-2.2606680045486416e-11,-6.100254760097981e-12,-1.9162608106179658e-11,-2.649847124816751e-12,-6.625758716033028e-13
t197,-3.860727377432611e-12,-3.691215547044362e-11,-4.907690510850136e-11,-2.4521641725063418e-11,-2.2904771547900854e-10,-3.9842810426724346e-11,-2.2400116661518858e-11,-5.911746793708143e-12,-1.8845560907440284e-11,-2.6487154596124133e-12,-6.673945368508993e-13
