model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_tx0,all,MWh,5.30015e+06
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx0,all,MWh,374.55
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,base_52_tx0,all,MWh,50.1537
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_tx0,all,MWh,5209.47
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_tx0,all,MWh,1.22234e+07
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,all,MWh,1.00136e+06
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,all,MWh,1.34801e+07
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx0,all,MWh,36475.8
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx0,all,MWh,202495
TEMOA,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx0,all,MWh,104566
TEMOA,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx0,all,MWh,67796.2
TEMOA,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx0,all,MWh,5.984e+06
TEMOA,SPPS,SPPS_onshore_wind_turbine_1,Wind,2030,base_52_tx0,all,MWh,5.15072e+07
TEMOA,SPPS,SPPS_small_hydroelectric_1,Hydro,2030,base_52_tx0,all,MWh,333855
TEMOA,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,base_52_tx0,all,MWh,754548
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx0,all,MWh,2.03397e+07
TEMOA,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52_tx0,all,MWh,2.11106e+06
TEMOA,SRCA,SRCA_batteries_1,Battery,2030,base_52_tx0,all,MWh,132647
TEMOA,SRCA,SRCA_biomass_1,Other,2030,base_52_tx0,all,MWh,377749
TEMOA,SRCA,SRCA_biomass_2,Other,2030,base_52_tx0,all,MWh,588346
TEMOA,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,base_52_tx0,all,MWh,1.71287e+06
TEMOA,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,base_52_tx0,all,MWh,6.03853e+06
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx0,all,MWh,6.08244e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx0,all,MWh,1.06835e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_52_tx0,all,MWh,338952
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_52_tx0,all,MWh,263874
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_52_tx0,all,MWh,2.29905e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_52_tx0,all,MWh,2.56663e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_52_tx0,all,MWh,458970
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_52_tx0,all,MWh,521257
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_52_tx0,all,MWh,247779
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_52_tx0,all,MWh,663845
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,base_52_tx0,all,MWh,1.80053e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_52_tx0,all,MWh,70810.9
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_tx0,all,MWh,3.35349e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,base_52_tx0,all,MWh,64040.1
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_52_tx0,all,MWh,307259
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx0,all,MWh,2.57475e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx0,all,MWh,382131
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_52_tx0,all,MWh,374259
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_tx0,all,MWh,115546
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_tx0,all,MWh,1.02331e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_52_tx0,all,MWh,2.70016e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52_tx0,all,MWh,2.54065e+06
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52_tx0,all,MWh,375954
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,all,MWh,1.27139e+07
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,all,MWh,54790.5
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx0,all,MWh,34556.5
TEMOA,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx0,all,MWh,14725.6
TEMOA,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx0,all,MWh,3.94582e+07
TEMOA,SRCA,SRCA_nuclear_1,Nuclear,2030,base_52_tx0,all,MWh,1.03352e+08
TEMOA,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,base_52_tx0,all,MWh,305592
TEMOA,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,base_52_tx0,all,MWh,1.63365e+07
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx0,all,MWh,2.16494e+07
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_tx0,all,MWh,38715.5
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_tx0,all,MWh,5.08067e+06
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,base_52_tx0,all,MWh,115384
TEMOA,SRCE,SRCE_biomass_1,Other,2030,base_52_tx0,all,MWh,233756
TEMOA,SRCE,SRCE_biomass_2,Other,2030,base_52_tx0,all,MWh,91467.5
TEMOA,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,base_52_tx0,all,MWh,1.30666e+07
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,base_52_tx0,all,MWh,1.43667e+06
TEMOA,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx0,all,MWh,3.90767e+06
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx0,all,MWh,2.0838e+07
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,base_52_tx0,all,MWh,72021.7
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_52_tx0,all,MWh,5.53602e+06
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_tx0,all,MWh,2.6168e+07
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,base_52_tx0,all,MWh,1.95397e+07
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52_tx0,all,MWh,2.51545e+07
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,all,MWh,1.79448e+06
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,all,MWh,1.58717e+07
TEMOA,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx0,all,MWh,5387.92
TEMOA,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx0,all,MWh,7709.02
TEMOA,SRCE,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx0,all,MWh,4.07094e+06
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2030,base_52_tx0,all,MWh,6.49806e+07
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,base_52_tx0,all,MWh,10264.3
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,base_52_tx0,all,MWh,398257
TEMOA,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,base_52_tx0,all,MWh,4.03223e+06
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx0,all,MWh,16024.4
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_tx0,all,MWh,2.11785e+07
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_tx0,all,MWh,2.15906e+07
TEMOA,SRSE,SRSE_batteries_1,Battery,2030,base_52_tx0,all,MWh,128912
TEMOA,SRSE,SRSE_biomass_1,Other,2030,base_52_tx0,all,MWh,1.30296e+06
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,base_52_tx0,all,MWh,4.86921e+06
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,base_52_tx0,all,MWh,1.88196e+06
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx0,all,MWh,4.31422e+06
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx0,all,MWh,1.36897e+07
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_tx0,all,MWh,7.49987e+06
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx0,all,MWh,14850.3
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx0,all,MWh,26005.9
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,all,MWh,1.94375e+07
TEMOA,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx0,all,MWh,6.44011e+07
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2030,base_52_tx0,all,MWh,6.78679e+07
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,base_52_tx0,all,MWh,1.39986e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx0,all,MWh,2.50916e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_tx0,all,MWh,1.88477e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_tx0,all,MWh,9.50041e+06
TEMOA,SRSG,SRSG_batteries_1,Battery,2030,base_52_tx0,all,MWh,1.43079e+06
TEMOA,SRSG,SRSG_biomass_2,Other,2030,base_52_tx0,all,MWh,195311
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,base_52_tx0,all,MWh,6.81161e+06
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_52_tx0,all,MWh,5.73167e+06
TEMOA,SRSG,SRSG_geothermal_1,Geothermal,2030,base_52_tx0,all,MWh,1.56579e+06
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx0,all,MWh,536905
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx0,all,MWh,1.45831e+07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_tx0,all,MWh,1.95865e+07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_tx0,all,MWh,2.13032e+07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,base_52_tx0,all,MWh,6.72404e+06
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,all,MWh,8.99301e+06
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,all,MWh,1.79023e+06
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx0,all,MWh,1764.07
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2030,base_52_tx0,all,MWh,2.57584e+07
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,base_52_tx0,all,MWh,1.24895e+07
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_52_tx0,all,MWh,562701
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,base_52_tx0,all,MWh,1.88074e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_tx0,all,MWh,3.3445e+06
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_tx0,all,MWh,1.07695e+07
TEMOA,TREW,TREW_batteries_1,Battery,2030,base_52_tx0,all,MWh,1.38438e+06
TEMOA,TREW,TREW_distributed_generation_1,Distributed Solar,2030,base_52_tx0,all,MWh,536098
TEMOA,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_tx0,all,MWh,1.85004e+07
TEMOA,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_tx0,all,MWh,12216.6
TEMOA,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_tx0,all,MWh,10224.3
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,all,MWh,9.37108e+06
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,all,MWh,3507.89
TEMOA,TREW,TREW_onshore_wind_turbine_1,Wind,2030,base_52_tx0,all,MWh,6.76834e+07
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2030,base_52_tx0,all,MWh,2.24001e+07
TEMOA,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52_tx0,all,MWh,2.88756e+06
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_52_tx0,all,MWh,1.98348e+06
TEMOA,TRE,TRE_biomass_1,Other,2030,base_52_tx0,all,MWh,245499
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_52_tx0,all,MWh,361716
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_52_tx0,all,MWh,1.09646e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx0,all,MWh,1.33943e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_52_tx0,all,MWh,6.2288e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_52_tx0,all,MWh,3896.61
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_tx0,all,MWh,3.98533e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,base_52_tx0,all,MWh,3.32754e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2030,base_52_tx0,all,MWh,3687.71
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_tx0,all,MWh,1.39305e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx0,all,MWh,1.81231e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_52_tx0,all,MWh,9.20422e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_tx0,all,MWh,1.1005e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_52_tx0,all,MWh,1.61849e+07
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,all,MWh,3.329e+07
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx0,all,MWh,11632.5
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx0,all,MWh,8394.19
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx0,all,MWh,19659.9
TEMOA,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx0,all,MWh,6.94933e+07
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_52_tx0,all,MWh,3.10206e+07
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_52_tx0,all,MWh,2.82142e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_52_tx0,all,MWh,135694
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_52_tx0,all,MWh,2.59196e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx0,all,MWh,3.07992e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_tx0,all,MWh,12165.7
TEMOA,ISNE,unserved_load,Other,2030,base_52_tx0,all,MWh,25032.6
TEMOA,NYCW,unserved_load,Other,2030,base_52_tx0,all,MWh,2913.53
TEMOA,BASN,BASN_batteries_1,Battery,2035,base_52_tx0,all,MWh,1.16706e+06
TEMOA,BASN,BASN_battery_moderate_0_10hour,Battery,2035,base_52_tx0,all,MWh,8005.98
TEMOA,BASN,BASN_battery_moderate_0_2hour,Battery,2035,base_52_tx0,all,MWh,25347
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2035,base_52_tx0,all,MWh,44714.7
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2035,base_52_tx0,all,MWh,45237.6
TEMOA,BASN,BASN_battery_moderate_0_8hour,Battery,2035,base_52_tx0,all,MWh,27378.5
TEMOA,BASN,BASN_biomass_2,Other,2035,base_52_tx0,all,MWh,163101
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,base_52_tx0,all,MWh,7.70729e+06
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2035,base_52_tx0,all,MWh,804.716
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2035,base_52_tx0,all,MWh,1798.98
TEMOA,BASN,BASN_distributed_generation_1,Distributed Solar,2035,base_52_tx0,all,MWh,4.13583e+06
TEMOA,BASN,BASN_geothermal_1,Geothermal,2035,base_52_tx0,all,MWh,4.09932e+06
TEMOA,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_tx0,all,MWh,2.94174e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_52_tx0,all,MWh,41.7122
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_tx0,all,MWh,2.97988e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_tx0,all,MWh,2.83943e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_tx0,all,MWh,2.41533e+07
TEMOA,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_tx0,all,MWh,62826.5
TEMOA,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_52_tx0,all,MWh,83495.5
TEMOA,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_52_tx0,all,MWh,12534.7
TEMOA,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_52_tx0,all,MWh,11427.7
TEMOA,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_52_tx0,all,MWh,688.371
TEMOA,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_52_tx0,all,MWh,866.061
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx0,all,MWh,183832
TEMOA,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_tx0,all,MWh,6.66308e+06
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_52_tx0,all,MWh,11386.3
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_52_tx0,all,MWh,3883.25
TEMOA,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_52_tx0,all,MWh,12914.9
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2035,base_52_tx0,all,MWh,3.65233e+06
TEMOA,BASN,BASN_small_hydroelectric_1,Hydro,2035,base_52_tx0,all,MWh,1.60044e+06
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2035,base_52_tx0,all,MWh,1.8904e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx0,all,MWh,2.20694e+07
TEMOA,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,base_52_tx0,all,MWh,112819
TEMOA,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_tx0,all,MWh,60897.3
TEMOA,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_tx0,all,MWh,7637.04
TEMOA,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,base_52_tx0,all,MWh,150728
TEMOA,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_tx0,all,MWh,35903.9
TEMOA,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,base_52_tx0,all,MWh,21410.3
TEMOA,CANO,CANO_batteries_1,Battery,2035,base_52_tx0,all,MWh,3.93819e+06
TEMOA,CANO,CANO_battery_moderate_0_2hour,Battery,2035,base_52_tx0,all,MWh,9240.87
TEMOA,CANO,CANO_battery_moderate_0_4hour,Battery,2035,base_52_tx0,all,MWh,21407.5
TEMOA,CANO,CANO_battery_moderate_0_6hour,Battery,2035,base_52_tx0,all,MWh,23551.4
TEMOA,CANO,CANO_battery_moderate_0_8hour,Battery,2035,base_52_tx0,all,MWh,9989.49
TEMOA,CANO,CANO_biomass_1,Other,2035,base_52_tx0,all,MWh,1.21888e+06
TEMOA,CANO,CANO_biomass_2,Other,2035,base_52_tx0,all,MWh,593076
TEMOA,CANO,CANO_conventional_hydroelectric_1,Hydro,2035,base_52_tx0,all,MWh,1.80727e+07
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2035,base_52_tx0,all,MWh,1.35506e+07
TEMOA,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2035,base_52_tx0,all,MWh,6.50232e+06
TEMOA,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_tx0,all,MWh,36117.8
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_52_tx0,all,MWh,41760.6
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_52_tx0,all,MWh,3.5103e+06
TEMOA,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_52_tx0,all,MWh,4.7934e+07
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2035,base_52_tx0,all,MWh,2.08336e+06
TEMOA,CANO,CANO_small_hydroelectric_1,Hydro,2035,base_52_tx0,all,MWh,1.92434e+06
TEMOA,CANO,CANO_solar_photovoltaic_1,Solar,2035,base_52_tx0,all,MWh,1.50974e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_52_tx0,all,MWh,390992
TEMOA,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,base_52_tx0,all,MWh,21986.4
TEMOA,CANO,CANO_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,base_52_tx0,all,MWh,30.554
TEMOA,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,base_52_tx0,all,MWh,2.40734e+07
TEMOA,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,base_52_tx0,all,MWh,9.83201e+06
TEMOA,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,base_52_tx0,all,MWh,294928
TEMOA,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_52_tx0,all,MWh,23530.4
TEMOA,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,base_52_tx0,all,MWh,28857.5
TEMOA,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,base_52_tx0,all,MWh,68315.9
TEMOA,CASO,CASO_batteries_1,Battery,2035,base_52_tx0,all,MWh,1.18352e+07
TEMOA,CASO,CASO_battery_moderate_0_2hour,Battery,2035,base_52_tx0,all,MWh,9886.26
TEMOA,CASO,CASO_battery_moderate_0_4hour,Battery,2035,base_52_tx0,all,MWh,24750.1
TEMOA,CASO,CASO_battery_moderate_0_6hour,Battery,2035,base_52_tx0,all,MWh,28120.9
TEMOA,CASO,CASO_battery_moderate_0_8hour,Battery,2035,base_52_tx0,all,MWh,12103.3
TEMOA,CASO,CASO_biomass_2,Other,2035,base_52_tx0,all,MWh,175682
TEMOA,CASO,CASO_conventional_hydroelectric_1,Hydro,2035,base_52_tx0,all,MWh,2.27161e+06
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2035,base_52_tx0,all,MWh,2.12182e+07
TEMOA,CASO,CASO_geothermal_1,Geothermal,2035,base_52_tx0,all,MWh,181975
TEMOA,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,base_52_tx0,all,MWh,4.87015e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_52_tx0,all,MWh,2.02232e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_52_tx0,all,MWh,1.08766e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_52_tx0,all,MWh,2.20152e+06
TEMOA,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_52_tx0,all,MWh,512290
TEMOA,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_52_tx0,all,MWh,62728.7
