model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52_tx0,MW,50.0401,59.9023
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52_tx0,MW,0,7654.47
TEMOA,TRE,TRE_conventional_steam_coal_1,Coal,2030,base_52_tx0,MW,9226.4,6999.89
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52_tx0,MW,0,30.1214
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx0,MW,6824.01,6838.83
TEMOA,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_52_tx0,MW,1101.77,2925.2
TEMOA,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_tx0,MW,0,1413.81
TEMOA,BASN,BASN_biomass_2,Other,2030,base_52_tx0,MW,19.173,19.173
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_52_tx0,MW,15.948,15.948
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,base_52_tx0,MW,0,10.8913
TEMOA,MISE,MISE_biomass_2,Other,2030,base_52_tx0,MW,48.696,48.696
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx0,MW,0,9949.21
TEMOA,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx0,MW,8438.69,8438.69
TEMOA,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_52_tx0,MW,0,1294.91
TEMOA,SRCA,SRCA_batteries_1,Battery,2030,base_52_tx0,MW,159.217,159.196
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx0,MW,2226.2,2226.2
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx0,MW,0,2498.04
TEMOA,SRSG,SRSG_biomass_2,Other,2030,base_52_tx0,MW,22.982,22.982
TEMOA,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx0,MW,0,1808.59
TEMOA,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx0,MW,63.616,63.616
TEMOA,SRCA,SRCA_biomass_2,Other,2030,base_52_tx0,MW,69.228,69.228
TEMOA,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx0,MW,0,8065.76
TEMOA,ISNE,ISNE_nuclear_1,Nuclear,2030,base_52_tx0,MW,3355.5,3355.5
TEMOA,PJMW,PJMW_biomass_1,Other,2030,base_52_tx0,MW,37.675,37.675
TEMOA,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx0,MW,574.992,574.992
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx0,MW,0,35.2352
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx0,MW,1517.62,1527.38
TEMOA,MISW,MISW_conventional_steam_coal_1,Coal,2030,base_52_tx0,MW,11824.3,11767.6
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_52_tx0,MW,0,117.286
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_tx0,MW,273.467,283.457
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx0,MW,808.442,808.442
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx0,MW,0,1435.75
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2030,base_52_tx0,MW,3131.63,3131.63
TEMOA,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_tx0,MW,0,8208.11
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx0,MW,474.309,312.941
TEMOA,CASO,CASO_distributed_generation_1,Distributed Solar,2030,base_52_tx0,MW,6969,8291.99
TEMOA,PJME,PJME_solar_photovoltaic_1,Solar,2030,base_52_tx0,MW,2216.92,2210.24
TEMOA,CANO,CANO_biomass_1,Other,2030,base_52_tx0,MW,150.582,143.991
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,base_52_tx0,MW,0,23.0994
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,MW,2074.05,2074.05
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_tx0,MW,0,12849.3
TEMOA,MISE,MISE_conventional_steam_coal_1,Coal,2030,base_52_tx0,MW,4314.72,3057.42
TEMOA,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx0,MW,738.54,229.68
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_52_tx0,MW,0,904.458
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2030,base_52_tx0,MW,31765,31572.9
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_52_tx0,MW,1181.02,1181.02
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx0,MW,571.829,571.829
TEMOA,SPPS,SPPS_solar_photovoltaic_1,Solar,2030,base_52_tx0,MW,334.783,334.778
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_tx0,MW,0,789.384
TEMOA,SRSE,SRSE_conventional_steam_coal_1,Coal,2030,base_52_tx0,MW,6741.4,6741.4
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx0,MW,466.294,466.29
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_tx0,MW,0,11.2333
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx0,MW,214.137,214.137
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_tx0,MW,0,6509.5
TEMOA,FRCC,FRCC_biomass_1,Other,2030,base_52_tx0,MW,84.824,84.824
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_52_tx0,MW,0,938.195
TEMOA,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_tx0,MW,0,11.3301
TEMOA,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,base_52_tx0,MW,0,1730.05
TEMOA,NWPP,NWPP_small_hydroelectric_1,Hydro,2030,base_52_tx0,MW,394.611,378.2
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx0,MW,673.948,683.787
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_52_tx0,MW,1975,2531
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_tx0,MW,2914.66,2924.31
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_52_tx0,MW,0,28.4269
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,base_52_tx0,MW,0,83.7725
TEMOA,PJME,PJME_nuclear_1,Nuclear,2030,base_52_tx0,MW,12829.4,12829.4
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_tx0,MW,0,3151.18
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx0,MW,0,14.0945
TEMOA,SPPS,SPPS_biomass_2,Other,2030,base_52_tx0,MW,22.728,22.728
TEMOA,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx0,MW,41.904,41.904
TEMOA,FRCC,FRCC_nuclear_1,Nuclear,2030,base_52_tx0,MW,3737,3737
TEMOA,TRE,TRE_petroleum_liquids_1,Other,2030,base_52_tx0,MW,130.589,130.589
TEMOA,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,base_52_tx0,MW,2946,5591.85
TEMOA,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx0,MW,0,9652.19
TEMOA,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx0,MW,63.801,63.801
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx0,MW,4364.71,4302.35
TEMOA,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_52_tx0,MW,1018.39,1028.17
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,base_52_tx0,MW,29.1,29.1
TEMOA,BASN,BASN_onshore_wind_turbine_1,Wind,2030,base_52_tx0,MW,2030.11,2030.09
TEMOA,SPPN,SPPN_nuclear_1,Nuclear,2030,base_52_tx0,MW,762.3,762.3
TEMOA,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_tx0,MW,0,18034.2
TEMOA,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,MW,2828.4,2828.4
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx0,MW,1530.35,1465.09
TEMOA,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx0,MW,0,6203.12
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx0,MW,310.858,310.858
TEMOA,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52_tx0,MW,0,58.8979
TEMOA,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_52_tx0,MW,0,384.395
TEMOA,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_52_tx0,MW,0,6622.78
TEMOA,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx0,MW,262.122,262.122
TEMOA,PJMC,PJMC_solar_photovoltaic_1,Solar,2030,base_52_tx0,MW,344.087,344.083
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx0,MW,4494.18,4504.51
TEMOA,SRSG,SRSG_geothermal_1,Geothermal,2030,base_52_tx0,MW,224.799,190.186
TEMOA,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_tx0,MW,0,3204.27
TEMOA,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_tx0,MW,0,15.1323
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx0,MW,0,3722.66
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,base_52_tx0,MW,0,2537.49
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_52_tx0,MW,0,869.911
TEMOA,SRCE,SRCE_petroleum_liquids_1,Other,2030,base_52_tx0,MW,69.79,69.79
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_tx0,MW,0,467.955
TEMOA,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,MW,3081.67,3081.67
TEMOA,BASN,BASN_solar_photovoltaic_1,Solar,2030,base_52_tx0,MW,8006.24,8006.24
TEMOA,PJMD,PJMD_distributed_generation_1,Distributed Solar,2030,base_52_tx0,MW,982.997,2051
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_tx0,MW,0,19.2053
TEMOA,PJMC,PJMC_biomass_2,Other,2030,base_52_tx0,MW,16.016,16.016
TEMOA,SRCA,SRCA_petroleum_liquids_1,Other,2030,base_52_tx0,MW,180.749,179.947
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_52_tx0,MW,0,15.6038
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,MW,309.672,309.672
TEMOA,SPPN,SPPN_small_hydroelectric_1,Hydro,2030,base_52_tx0,MW,59.884,59.884
TEMOA,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx0,MW,1392.64,1392.64
TEMOA,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_tx0,MW,4759.57,8178.02
TEMOA,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,MW,312.84,312.84
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_52_tx0,MW,66.03,66.03
TEMOA,PJME,PJME_petroleum_liquids_1,Other,2030,base_52_tx0,MW,731.297,634.962
TEMOA,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx0,MW,0,15300
TEMOA,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_52_tx0,MW,0,385.967
TEMOA,ISNE,ISNE_battery_moderate_0_2hour,Battery,2030,base_52_tx0,MW,0,13.5806
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_52_tx0,MW,2801.53,2801.42
TEMOA,TRE,TRE_biomass_1,Other,2030,base_52_tx0,MW,28.889,28.889
TEMOA,NYUP,NYUP_biomass_2,Other,2030,base_52_tx0,MW,31.017,31.017
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_52_tx0,MW,0,73.0333
TEMOA,NYCW,NYCW_biomass_2,Other,2030,base_52_tx0,MW,41.823,41.823
TEMOA,MISW,MISW_biomass_1,Other,2030,base_52_tx0,MW,70.854,70.854
TEMOA,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,MW,6887.71,6887.7
TEMOA,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_52_tx0,MW,433.822,433.822
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,MW,7024.59,7024.59
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,2030,base_52_tx0,MW,0,38.3872
TEMOA,SPPN,SPPN_conventional_steam_coal_2,Coal,2030,base_52_tx0,MW,955.054,719.914
TEMOA,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_52_tx0,MW,0,13.7776
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,MW,22981.1,22981.1
TEMOA,MISW,MISW_biomass_2,Other,2030,base_52_tx0,MW,18.963,18.963
TEMOA,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,base_52_tx0,MW,1013,1385.99
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx0,MW,0,5223.39
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2030,base_52_tx0,MW,270.565,260.865
TEMOA,SRCE,SRCE_batteries_1,Battery,2030,base_52_tx0,MW,121.233,121.164
TEMOA,BASN,BASN_conventional_steam_coal_2,Coal,2030,base_52_tx0,MW,1803.78,1803.78
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx0,MW,0,7675.69
TEMOA,PJME,PJME_biomass_2,Other,2030,base_52_tx0,MW,150.147,114.647
TEMOA,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx0,MW,7731.98,7873.73
TEMOA,CANO,CANO_onshore_wind_turbine_1,Wind,2030,base_52_tx0,MW,1442,1441.98
TEMOA,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_52_tx0,MW,14.2265,5695.17
TEMOA,SRCA,SRCA_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx0,MW,0,6435.72
TEMOA,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_52_tx0,MW,0,593.149
TEMOA,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx0,MW,0,198.451
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx0,MW,0,47.0294
TEMOA,CANO,CANO_distributed_generation_1,Distributed Solar,2030,base_52_tx0,MW,4478,5328.99
TEMOA,ISNE,ISNE_offshore_wind_turbine_1,Wind,2030,base_52_tx0,MW,29.3,29.3
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx0,MW,7478.93,7478.93
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx0,MW,264.825,264.825
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx0,MW,8964.87,8811.43
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,base_52_tx0,MW,0,5869.51
TEMOA,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx0,MW,195.233,195.233
TEMOA,SPPC,SPPC_conventional_hydroelectric_1,Hydro,2030,base_52_tx0,MW,52,52
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,base_52_tx0,MW,46.391,46.391
TEMOA,PJMD,PJMD_onshore_wind_turbine_1,Wind,2030,base_52_tx0,MW,207.969,207.957
TEMOA,NYUP,NYUP_biomass_1,Other,2030,base_52_tx0,MW,49.504,49.504
TEMOA,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_52_tx0,MW,0,12.066
TEMOA,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx0,MW,0,1298.29
TEMOA,PJMD,PJMD_nuclear_1,Nuclear,2030,base_52_tx0,MW,3708,3708
TEMOA,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,MW,2083.85,2083.85
TEMOA,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx0,MW,847.636,332.838
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,base_52_tx0,MW,134.244,134.244
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx0,MW,76.705,76.705
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2030,base_52_tx0,MW,1288.99,2186.97
TEMOA,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_52_tx0,MW,0,312.119
TEMOA,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_52_tx0,MW,0,3793.06
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_52_tx0,MW,12506.6,12506.6
TEMOA,PJMD,PJMD_petroleum_liquids_1,Other,2030,base_52_tx0,MW,313.192,114.428
TEMOA,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,MW,1560.18,1560.17
TEMOA,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,base_52_tx0,MW,0,12.375
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2030,base_52_tx0,MW,1558.66,1558.66
TEMOA,PJMD,PJMD_biomass_1,Other,2030,base_52_tx0,MW,40.606,40.606
TEMOA,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx0,MW,3938.22,3938.22
TEMOA,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx0,MW,4527.66,4527.66
TEMOA,SRSE,SRSE_biomass_1,Other,2030,base_52_tx0,MW,164.934,152.992
TEMOA,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx0,MW,110.294,110.294
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,MW,31954.4,31635.1
TEMOA,SRCA,SRCA_conventional_steam_coal_2,Coal,2030,base_52_tx0,MW,691.02,691.02
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_tx0,MW,2487.05,2496.71
TEMOA,NYCW,NYCW_petroleum_liquids_1,Other,2030,base_52_tx0,MW,632.404,330.482
TEMOA,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_tx0,MW,0,2364.93
TEMOA,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,MW,193.05,193.05
TEMOA,SRCE,SRCE_distributed_generation_1,Distributed Solar,2030,base_52_tx0,MW,391.996,822.994
TEMOA,PJMD,PJMD_batteries_1,Battery,2030,base_52_tx0,MW,40.5,40.5
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_52_tx0,MW,0,34.885
TEMOA,CANO,CANO_petroleum_liquids_1,Other,2030,base_52_tx0,MW,175.511,175.511
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx0,MW,4014.43,4036.76
TEMOA,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,MW,4144.05,4144.05
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2030,base_52_tx0,MW,4003,4003
TEMOA,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,2030,base_52_tx0,MW,49.2,49.2
TEMOA,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_52_tx0,MW,0,1170.11
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,MW,5839.02,5839.02
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_52_tx0,MW,0,2634.92
TEMOA,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,base_52_tx0,MW,0,10.6456
TEMOA,SPPS,SPPS_batteries_1,Battery,2030,base_52_tx0,MW,219.98,219.967
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx0,MW,0,4603.25
TEMOA,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_52_tx0,MW,0,1365.32
TEMOA,RMRG,RMRG_small_hydroelectric_1,Hydro,2030,base_52_tx0,MW,96.512,96.512
TEMOA,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx0,MW,2402.52,2396.98
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_52_tx0,MW,0,12.4642
TEMOA,PJMW,PJMW_batteries_1,Battery,2030,base_52_tx0,MW,76.3,76.3
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_tx0,MW,7592.06,7602.23
TEMOA,MISS,MISS_nuclear_1,Nuclear,2030,base_52_tx0,MW,5371.74,5371.74
TEMOA,BASN,BASN_conventional_steam_coal_1,Coal,2030,base_52_tx0,MW,1166.42,1166.42
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,MW,11134.1,11134.1
TEMOA,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_52_tx0,MW,0,7542.66
TEMOA,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,MW,3978.05,3938.32
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx0,MW,5631.7,5430.95
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx0,MW,0,2795.09
TEMOA,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx0,MW,0,74.4722
TEMOA,ISNE,ISNE_batteries_1,Battery,2030,base_52_tx0,MW,368.145,366.382
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_52_tx0,MW,20106.9,19906
TEMOA,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx0,MW,329.076,329.076
TEMOA,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_52_tx0,MW,9726.95,9726.95
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx0,MW,35.696,125.703
TEMOA,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,base_52_tx0,MW,0,149.537
TEMOA,CASO,CASO_small_hydroelectric_1,Hydro,2030,base_52_tx0,MW,65.884,65.884
TEMOA,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_52_tx0,MW,1935.45,1935.45
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_52_tx0,MW,0,1762.64
TEMOA,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx0,MW,2972.97,2972.97
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_52_tx0,MW,3643.95,3653.92
TEMOA,NYCW,NYCW_distributed_generation_1,Distributed Solar,2030,base_52_tx0,MW,1076,1465.99
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_52_tx0,MW,0,3943.89
TEMOA,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_52_tx0,MW,1927.33,1927.33
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_52_tx0,MW,0,9865.75
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_52_tx0,MW,0,6809.47
TEMOA,SPPN,SPPN_onshore_wind_turbine_1,Wind,2030,base_52_tx0,MW,7510.53,7508.42
TEMOA,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_52_tx0,MW,0,601.531
TEMOA,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,base_52_tx0,MW,0,30.2805
TEMOA,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_52_tx0,MW,6012.46,6022.79
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_52_tx0,MW,131.66,131.66
TEMOA,FRCC,FRCC_petroleum_liquids_1,Other,2030,base_52_tx0,MW,451.06,447.084
TEMOA,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_52_tx0,MW,752.201,762.209
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2030,base_52_tx0,MW,641.996,1565
TEMOA,SPPC,SPPC_conventional_steam_coal_1,Coal,2030,base_52_tx0,MW,4620.03,4620.03
TEMOA,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,base_52_tx0,MW,18.1746,1173.55
TEMOA,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_52_tx0,MW,0,10341.5
TEMOA,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,base_52_tx0,MW,2847.24,2847.24
