period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,6707383.9980805395,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,43573.902754205876,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,12524.825602826522,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,5985710.389811455,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,3017646.9982279656,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,444349.35885699175,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,278695.67165097577,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,145903.1289661318,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,12247.613888076166,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,6357932.223264838,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,2258744.7215967784,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,1980091.1169373947,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,790930.0842284396,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,100901.21536535714,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,114453.9571310501,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,226318.01147743245,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,849696.6302855249,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,86561.72958677274,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,12010.74452534003,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,144245.02100589758,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,5248034.77815087,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,2834482.6986129005,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,1578119.132607344,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,208835.62772071108,SWITCH,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,74668582.10588375,SWITCH,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,187203.55317237368,SWITCH,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,1440.2246972341322,SWITCH,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,1722.5351152812793,SWITCH,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,18412.86029906956,SWITCH,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,1979.4542008049166,SWITCH,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,1714.1795150439416,SWITCH,FRCC,FRCC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,82381.26224435754,SWITCH,FRCC,FRCC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,26310240.401395094,SWITCH,FRCC,FRCC_nuclear_1,Nuclear,base_52_week_no_ccs,all,MWh,2030
2030,11952920.968851214,SWITCH,FRCC,FRCC_nuclear_nuclear_moderate_0,Nuclear,base_52_week_no_ccs,all,MWh,2030
2030,999.8325492193609,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,976.358023017405,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_no_ccs,all,MWh,2030
2030,857.6620311881501,SWITCH,FRCC,FRCC_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_no_ccs,all,MWh,2030
2030,1235.5906098245162,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,1227.836076406165,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_no_ccs,all,MWh,2030
2030,1270.5367944808547,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_no_ccs,all,MWh,2030
2030,9166.860075646175,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,9594.664030481526,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week_no_ccs,all,MWh,2030
2030,9400.776875584816,SWITCH,FRCC,FRCC_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week_no_ccs,all,MWh,2030
2030,602.8090960375798,SWITCH,FRCC,FRCC_petroleum_liquids_1,Other,base_52_week_no_ccs,all,MWh,2030
2030,18225914.076631308,SWITCH,FRCC,FRCC_solar_photovoltaic_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,16206015.986949211,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,31425.013981017117,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,32336.78321414521,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,15528.18389429898,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,21215.35015460369,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,14628.010906288859,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_14_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,30060.55183421521,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_15_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,15541.117061367235,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,15417.670318049613,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_17_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,20423.518081000115,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_18_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,25457.53784715696,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_19_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,36094775.36235957,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,13605683.594175477,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,525356.5169655213,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,43247.65148822883,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,38102.71525217811,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,32386.946657150813,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,48741.68552542838,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,22728.580880607697,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,15159.943201645114,SWITCH,FRCC,FRCC_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,495703.75040929875,SWITCH,ISNE,ISNE_batteries_1,Battery,base_52_week_no_ccs,all,MWh,2030
2030,38441.61182619874,SWITCH,ISNE,ISNE_battery_moderate_0,Battery,base_52_week_no_ccs,all,MWh,2030
2030,247661.00807153567,SWITCH,ISNE,ISNE_biomass_1,Other,base_52_week_no_ccs,all,MWh,2030
2030,626313.5508642009,SWITCH,ISNE,ISNE_biomass_2,Other,base_52_week_no_ccs,all,MWh,2030
2030,2222210.3878202713,SWITCH,ISNE,ISNE_conventional_hydroelectric_1,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,8224.822848177231,SWITCH,ISNE,ISNE_conventional_steam_coal_2,Coal,base_52_week_no_ccs,all,MWh,2030
2030,8145015.771319442,SWITCH,ISNE,ISNE_distributed_generation_1,Distributed Solar,base_52_week_no_ccs,all,MWh,2030
2030,3269631.5134207797,SWITCH,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,1181.555837875114,SWITCH,ISNE,ISNE_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,7726.472693695689,SWITCH,ISNE,ISNE_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,42306218.934067756,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,21556.728499190223,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,27630.280230911863,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,1203400.714725898,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,39436306.381660946,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,652699.9001929528,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,860096.9609780238,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,911375.283677505,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,82026.39058584782,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,193059.62722428152,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,40112.431953074316,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,74538.884477127,SWITCH,ISNE,ISNE_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,730899.2727223209,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,15629012.439500853,SWITCH,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,124433.77894242205,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,17482.9302509906,SWITCH,ISNE,ISNE_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,21630.738474684655,SWITCH,ISNE,ISNE_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,13917.557361251138,SWITCH,ISNE,ISNE_natural_gas_steam_turbine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,1871.870784631793,SWITCH,ISNE,ISNE_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,4895960.945644666,SWITCH,ISNE,ISNE_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,22269615.94850567,SWITCH,ISNE,ISNE_nuclear_1,Nuclear,base_52_week_no_ccs,all,MWh,2030
2030,6190.821580566114,SWITCH,ISNE,ISNE_nuclear_nuclear_moderate_0,Nuclear,base_52_week_no_ccs,all,MWh,2030
2030,95955.406333782,SWITCH,ISNE,ISNE_offshore_wind_turbine_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,1796.3149684721357,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,1728.6604452235313,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_no_ccs,all,MWh,2030
2030,1856.6664697527901,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_no_ccs,all,MWh,2030
2030,8871.983160919855,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,8943.615694468463,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week_no_ccs,all,MWh,2030
2030,8633.565784511715,SWITCH,ISNE,ISNE_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week_no_ccs,all,MWh,2030
2030,17390.52363797533,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,9321.316799185352,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_no_ccs,all,MWh,2030
2030,10006.534567264896,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_no_ccs,all,MWh,2030
2030,19271.352696088303,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,17765.83807228556,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_2,Wind,base_52_week_no_ccs,all,MWh,2030
2030,20214.911262540612,SWITCH,ISNE,ISNE_offshorewind_class3_moderate_fixed_1_3,Wind,base_52_week_no_ccs,all,MWh,2030
2030,3143579.2280049836,SWITCH,ISNE,ISNE_onshore_wind_turbine_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,15280.955729403697,SWITCH,ISNE,ISNE_petroleum_liquids_1,Other,base_52_week_no_ccs,all,MWh,2030
2030,2220169.103971343,SWITCH,ISNE,ISNE_small_hydroelectric_1,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,5139928.172506156,SWITCH,ISNE,ISNE_solar_photovoltaic_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,5783752.9252859885,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,15063.652271783707,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,17778.119444293185,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,2881.229555358854,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,7905.2388756935625,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,11639.263147561238,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_14_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,13643.746920693944,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_15_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,3694.8581216335983,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,8262.010414084254,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_17_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,7503.480631369222,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_18_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,12178.018742110373,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_19_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,637325.0455032848,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,1160784.9987721285,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,297128.5223931006,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,15201.460657416515,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,21026.830905537132,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,15304.350254220413,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,22452.14659741261,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,7541.8204113122965,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,7449.472027461169,SWITCH,ISNE,ISNE_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,96609.99228103038,SWITCH,MISC,MISC_batteries_1,Battery,base_52_week_no_ccs,all,MWh,2030
2030,30954.027378509323,SWITCH,MISC,MISC_battery_moderate_0,Battery,base_52_week_no_ccs,all,MWh,2030
2030,188803.37469291117,SWITCH,MISC,MISC_biomass_1,Other,base_52_week_no_ccs,all,MWh,2030
2030,217776.64075085,SWITCH,MISC,MISC_biomass_2,Other,base_52_week_no_ccs,all,MWh,2030
2030,1324794.8045560191,SWITCH,MISC,MISC_conventional_hydroelectric_1,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,1129.2704225694486,SWITCH,MISC,MISC_conventional_steam_coal_1,Coal,base_52_week_no_ccs,all,MWh,2030
2030,656.0726566881045,SWITCH,MISC,MISC_conventional_steam_coal_2,Coal,base_52_week_no_ccs,all,MWh,2030
2030,2291039.4144037073,SWITCH,MISC,MISC_distributed_generation_1,Distributed Solar,base_52_week_no_ccs,all,MWh,2030
2030,1160465.1869724416,SWITCH,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,1032.7778480475963,SWITCH,MISC,MISC_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,4070.2364670801426,SWITCH,MISC,MISC_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,22671195.867754072,SWITCH,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,71069.27368921874,SWITCH,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,92371.0687875393,SWITCH,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,10382332.52881527,SWITCH,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,14481016.922703244,SWITCH,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,17350795.14364074,SWITCH,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,14952390.8879705,SWITCH,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,16960408.19503392,SWITCH,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,2017740.4273310022,SWITCH,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,3492734.8573647197,SWITCH,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,283071.90408892604,SWITCH,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_no_ccs,all,MWh,2030
2030,317256.7859295645,SWITCH,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,947695.4654647289,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,6072942.372194341,SWITCH,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,65414.672484601084,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,158822.76159254272,SWITCH,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,6631.420687790069,SWITCH,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,28146.515012392854,SWITCH,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,1619.9137521294406,SWITCH,MISC,MISC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,12466.9326509345,SWITCH,MISC,MISC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_no_ccs,all,MWh,2030
2030,12280678.931646181,SWITCH,MISC,MISC_nuclear_1,Nuclear,base_52_week_no_ccs,all,MWh,2030
2030,3491.929879075508,SWITCH,MISC,MISC_nuclear_nuclear_moderate_0,Nuclear,base_52_week_no_ccs,all,MWh,2030
2030,13652407.062578782,SWITCH,MISC,MISC_onshore_wind_turbine_1,Wind,base_52_week_no_ccs,all,MWh,2030
2030,843.946298913733,SWITCH,MISC,MISC_petroleum_liquids_1,Other,base_52_week_no_ccs,all,MWh,2030
2030,122015.59702871666,SWITCH,MISC,MISC_small_hydroelectric_1,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,7783280.384460782,SWITCH,MISC,MISC_solar_photovoltaic_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,2172349.0886298767,SWITCH,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,48482.2413232776,SWITCH,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,73233.6078984953,SWITCH,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,52330.54139491133,SWITCH,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,38661.27257585118,SWITCH,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,58579.181501743624,SWITCH,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,4504047.37648004,SWITCH,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,16995649.104203813,SWITCH,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,109595.87357828212,SWITCH,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,149065.76194986943,SWITCH,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,513412.78412396996,SWITCH,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,51886.944221413774,SWITCH,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,65884.5169864081,SWITCH,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,125047.92297833969,SWITCH,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,base_52_week_no_ccs,all,MWh,2030
2030,48970.166486649425,SWITCH,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_no_ccs,all,MWh,2030
2030,5015.240532519438,SWITCH,MISE,MISE_batteries_1,Battery,base_52_week_no_ccs,all,MWh,2030
2030,38362.92215752425,SWITCH,MISE,MISE_battery_moderate_0,Battery,base_52_week_no_ccs,all,MWh,2030
2030,384693.8277424656,SWITCH,MISE,MISE_biomass_1,Other,base_52_week_no_ccs,all,MWh,2030
2030,252929.8104365282,SWITCH,MISE,MISE_biomass_2,Other,base_52_week_no_ccs,all,MWh,2030
2030,74560.88216407095,SWITCH,MISE,MISE_conventional_hydroelectric_1,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,920.7708664620015,SWITCH,MISE,MISE_conventional_steam_coal_1,Coal,base_52_week_no_ccs,all,MWh,2030
2030,1811455.7613941873,SWITCH,MISE,MISE_distributed_generation_1,Distributed Solar,base_52_week_no_ccs,all,MWh,2030
2030,4621656.601238272,SWITCH,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,1153.271384216394,SWITCH,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_no_ccs,all,MWh,2030
2030,6684.5976114276455,SWITCH,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_no_ccs,all,MWh,2030
