BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t102,9291.495427532065,129.80716961620627,-180.92207666219937,42.278528165007394,-50.92023843938495,0.4706469118358795,0.03776648215840583,2140.5499100950137,-30.797133700702034,-11342.0,2835.1421758077095,114.7966681525842,-165.22182723870407,2.761549970438198,-3.7466311119492715,0.45583673546331566,0.03449822903929174,-1826.9603759899978,-17.261894554595152,-940.0,1206.6009654524398,71.62179056295165,-133.3131953634006,2.188659374265903,-2.8585215217563515,0.4741650313328733,0.03361483773456391,-417.75678373308847,-15.99069464047995,-711.0,3456.645253591959,76.30183738422431,-133.69548368739336,4.243860316059286,-5.481509441925399,0.4768691245316714,0.03365466687967417,-1902.5557659600972,-86.9687159943469,-1409.0,2604.935734152574,86.80298303653825,-141.1185368945538,0.5184093190055978,-0.6858560175103618,0.4481791847067198,0.03371548759010202,-2371.670079991179,-18.26454827719063,-161.0,1900.916727529006,153.56264965116947,-205.01681619120788,2.644708604577325,-3.3899187242138744,0.47542817604009463,0.03432707221997842,-933.9811575043256,-46.24594861325359,-869.0,952.4991497772357,63.22251923593386,-114.76495608245911,4.749295352183198,-5.898563416412843,0.46331647416152166,0.03704395325653171,724.572040556406,-69.87984585028903,-1555.0,4094.1897231218372,60.9081935400318,-112.21819390466814,16.862370144069065,-20.565395963782095,0.4674827009497322,0.03592425211940125,1874.437515668826,-13.117619559397054,-5901.0,880.3800313796814,65.81444753289678,-118.60792634233167,5.705108297823572,-7.323058999214484,0.4577621574785479,0.03292216951492576,1049.6878035612935,-21.147089757164803,-1855.0,17471.613863648825,109.04164926134457,-291.9612908556741,55.171829388546534,-67.8789950462654,0.4836713920582289,0.022777652485683798,-242.50164550092413,-10.991859940354866,-17023.0,64585.315840259,178.68673559363575,-319.57690776804054,201.73259504696028,-284.8704290096665,0.48731269674103467,0.02728900702103473,1906.1785387980726,-38.98097462375376,-66229.0
t103,10183.986055026442,331.7856077775262,-119.0090307644179,107.17742340341499,-77.92953637720667,0.46395537430879275,0.037909832217099336,1782.0040384494478,-28.516422721783155,-12180.0,3059.6252476138884,177.7176593750457,-102.28027534260009,6.813825786365477,-5.182314355831568,0.46030561872140885,0.03456146644601987,-2131.7349259919115,-18.454084170099783,-987.0,1301.9708412236769,96.55913014172707,-83.32980046107333,5.295527508182447,-4.047493661486366,0.47871165781760133,0.03372165664060285,-553.2286144256843,-16.732023639856124,-747.0,3603.0427039836577,104.84435590031501,-81.46018263994665,10.39523835030469,-7.795842741826475,0.48074008208235497,0.033730167556992534,-2059.389797326379,-90.15094577559115,-1480.0,2328.376188774578,121.14025412591648,-87.54474451921195,1.2398688427215914,-0.908619344453726,0.45334847921493504,0.03382767480461639,-2176.441598025311,-17.34852600822719,-169.0,2076.453711750151,822.1995950905916,-116.93939648078583,6.400420043435129,-4.809979288360734,0.4779792018008963,0.034324265173285025,-1824.8823484739332,-46.93430610803315,-912.0,1032.2869065000368,87.95901978379838,-69.5406479448775,11.749102940263917,-8.47632927453033,0.4674813433097222,0.03705916149764105,655.0662573685049,-73.54884987784105,-1636.0,3398.21307246328,82.60562872971215,-68.0755518749551,41.94592239895091,-29.69635004507289,0.47231243460833694,0.035970554485830544,2767.1198266602305,-14.62083132120101,-6178.0,982.6987117248576,95.10969182310068,-68.64123426904955,14.151126260371484,-10.254652702628393,0.46305906725539225,0.032821910180651614,962.0099103346429,-20.569434148730785,-1955.0,18578.32106019324,605.5404916351516,-100.68503682516337,138.0403734875747,-91.01285074834442,0.48929625176628866,0.022845907131297624,-181.3508984977842,-14.365281403524374,-18935.0,66349.16969540973,3609.1662583622074,-111.7874514458791,538.6622850464869,-237.97388094998922,0.49662818175623097,0.027395834163185563,2760.828149928177,-47.589080366649206,-72861.0
t104,9642.255027936215,1779.2024302452453,-73.65579572257502,205.89502338638738,-79.98724881458847,0.47136856826091056,0.03758777949883893,2503.1031687475806,-33.3215621259605,-13944.0,3192.7928124539985,371.6356384370576,-66.92324368542329,12.013141364611464,-6.923327816307726,0.4636836159234561,0.03460613394522786,-2385.0762413542952,-19.01706914953736,-1099.0,1320.99494819243,262.10946781652757,-52.163779245913595,9.216725677711553,-5.4746598620024205,0.48227475048713875,0.0337978098025371,-685.4896329617033,-17.709142177356842,-832.0,3858.841426785989,332.7802320016954,-48.30936946675179,18.241136706247417,-10.46988606578407,0.48442251567629496,0.033795888222436614,-2408.1715634591365,-94.43019490599445,-1649.0,2130.668365394397,367.4831570724832,-51.32527464115571,2.1367889930664496,-1.1742363779828482,0.45940447080381625,0.03392344241814649,-2241.7298892072968,-17.552239146761003,-189.0,2213.7368263711433,1330.946632489849,-69.01415176032002,11.133919389614299,-6.550630074259758,0.481118351169167,0.03437282794523499,-2412.5539736968612,-52.21411389824964,-1016.0,1090.8861681273604,297.19482275248777,-41.777037286400166,20.683581040245084,-11.566567736042172,0.47149862764769623,0.03706426112656716,549.2084246983176,-82.13795448463412,-1823.0,2842.9579857951403,280.4331687494107,-40.31881187203965,75.18054162464061,-35.721189885400115,0.47661031621686245,0.03597747841452716,3779.7983384607046,-16.842620667099,-6886.0,1053.6618991101113,247.31146654551412,-44.3164740102879,24.975811366728035,-13.796233096766384,0.4619000902257773,0.03339455272438815,930.1147677620266,-21.446532320189856,-2177.0,18829.716019080148,1857.928679624358,-66.049201171258,259.98430930483977,-79.48842259735991,0.477141068361302,0.026136588043676762,-620.3849242076187,-14.209737689570801,-20168.0,67494.63725867662,5277.148822848571,-23.40474945168449,1024.05854851806,-25.543887859160428,0.5173106895198716,0.027570945092788138,2991.1815252182823,-49.62239958542457,-76689.0
t105,10996.532267419754,1434.4941208295074,-118.59401099801633,220.39217219811238,-89.6788678144626,1.0568822290111024,0.04017053993292543,2593.02242165605,-34.26515605989236,-15003.0,3033.72604632996,468.74878408080633,-93.11440646367241,12.931528452065375,-7.753643270887376,0.7094439197780289,0.04034803835121074,-2189.7741044517165,-18.513996634687192,-1207.0,1219.7473429555737,392.2016852028148,-75.10261055816619,9.630174600865159,-6.343343491697651,0.6675894601022331,0.04001314110972805,-609.352290542746,-17.488560767861532,-914.0,3733.9792444744917,335.37762550828506,-82.98721502967696,19.45117792548955,-11.607988497002655,0.7725113146772408,0.04022682593311848,-2093.5530541846624,-91.47252833753419,-1810.0,2049.42048365823,364.5864467340132,-86.77311728866292,2.1261694646435316,-1.8914818685414085,0.5206275989088839,0.03956364455681112,-2103.9728253220787,-17.055866621069118,-207.0,2620.0422289477337,1040.996319699982,-127.10030009030471,11.674013542085085,-7.52614628852227,0.6942710449356083,0.039971002343161664,-2370.5678616322043,-51.25249622605051,-1117.0,1536.594200472125,309.22404406206005,-75.29412885007447,22.204357253849654,-13.029564839621887,0.7912932109978774,0.039939018517058104,299.6371677328498,-81.1673080606995,-1999.0,3846.657082568229,294.0351480135052,-69.26255671676023,81.95187986054187,-39.516629421346806,0.996610737406686,0.04005555391511052,3474.8648514146003,-16.766442010066793,-7573.0,1054.9514157415242,202.43618932351973,-85.25986025188556,27.039823654771276,-15.572686865051113,0.8216054716574166,0.04022391940528884,1223.3582412415142,-23.814952235459312,-2384.0,20029.70195809723,953.7263743399966,-89.37764520957552,266.8210979215642,-100.56428546824966,0.4641499229236711,0.024618226013636144,-869.9559550414717,-14.840312788419174,-20176.0,68935.58154772995,3629.3564947416717,-72.08110283032073,1030.7508908351867,-183.17854935139945,0.48769781034187504,0.02584487636642145,2646.293409129866,-46.23623294173308,-75941.0
t106,12282.626257998487,121.06446545337771,-184.4610251673627,157.74270844406723,-167.94935730067857,0.5043957253109608,0.03949886246478798,2976.4543752844806,-37.02131930018414,-15149.0,3312.9130392371644,113.68569796136903,-130.1679667780903,9.733395326798504,-8.63636562693462,0.458137878267648,0.03484389738592214,-2039.1766992451398,-17.844082650811504,-1241.0,1690.0447970269881,75.81051957211007,-93.72417934643082,7.540934439405822,-6.475147634348989,0.4763418160705254,0.033893043571674164,-716.3166632432318,-17.390495674017263,-940.0,5393.392954625612,65.16823100018274,-131.85330338699197,14.725263358744362,-13.387868381974315,0.47637585990445147,0.03388235036217931,-3371.77019398264,-93.78534144303325,-1863.0,2389.1031050890183,71.75926472738641,-137.52121749905075,1.787976294529439,-1.4312255971044314,0.45367769570492394,0.033986749028299436,-2094.130875319625,-17.054692139833936,-213.0,3054.078146250987,129.70885210286292,-221.45820968244283,9.044309314990725,-8.052410054545815,0.4747757624463952,0.03449820032263248,-1754.1304611057453,-59.69950078897871,-1150.0,1843.1474813990028,52.81549246622676,-120.84419767498952,16.579165053486633,-15.42176892041118,0.46390065867037017,0.03719800525032723,364.5239901607109,-88.30126114793845,-2053.0,4537.6778933734895,50.70128870040004,-109.70349960343427,59.756466707436445,-56.11675429183486,0.47053616053341807,0.035986512290604164,3343.982093300881,-16.804010859741968,-7810.0,1018.5160453222073,50.03292763742958,-158.48025526385058,19.883642772366315,-19.121283236082206,0.46029410191207554,0.032846912063891405,1560.1699191695484,-25.49413741558332,-2446.0,20100.654779805827,95.3368757913949,-350.83137316477814,189.42711461061967,-217.1002874982036,0.48567203068647075,0.0227985522897254,212.24851252432669,-12.244092652237867,-20018.0,72953.33959964753,111.68493766011298,-534.0506255148712,690.6569596741989,-738.2511533867208,0.48831007283764083,0.027537799057908267,1518.1460024564362,-40.04156840873429,-73962.0
t107,12174.206243066405,119.30320756162943,-174.3713844390005,186.1987066786266,-159.43938030060178,0.5032642221111756,0.03958540574285795,3150.5137645327163,-37.954006727660165,-15259.0,3356.718723662787,84.23111422903467,-229.807153394062,11.584034360863358,-9.554601449093065,0.4502531662259896,0.034691791209904496,-1939.4952073354789,-18.16185503150627,-1256.0,2010.897465033798,62.234986599519644,-156.9560166805716,9.013294849672093,-7.0682199184722485,0.4619190132944692,0.03372986973668966,-951.0223644300231,-17.594794336998437,-950.0,6520.240866076193,59.71663113898067,-202.75216292298026,17.543881675567484,-14.722229272238952,0.4632797845141048,0.03376956816823516,-4396.868580235031,-100.65545581311164,-1883.0,2541.6486440601825,66.7522773716405,-204.4219052262577,2.128819428256072,-1.6156392137291535,0.4408239484572159,0.03385433184044284,-2171.5155802234112,-17.451294476983165,-216.0,3465.9510802071477,94.47589389151673,-887.236937183878,10.785138266482567,-8.809996964111248,0.4626599904354248,0.03447348905537311,-1449.3645083560937,-64.29780334058316,-1162.0,2276.2137147625212,48.98044913365939,-190.40652696485085,19.69511773291889,-17.162520288647976,0.4573294660421587,0.03714602721772774,31.87176883967302,-93.68647870846881,-2076.0,4119.632035583892,46.83799759673227,-175.16406411032838,70.43326231801288,-64.86004951457446,0.46356250748068617,0.03578081204438004,3917.189340279846,-18.567865473138703,-7896.0,1022.3853219194243,55.27717775599664,-143.91304632591385,23.666641337514317,-20.687117127956267,0.4513118336200044,0.03343244884849114,1560.4110997918142,-26.624821633287134,-2471.0,19309.938701491097,108.09105471364086,-264.0545163845176,222.08250587969903,-199.76707470815137,0.49033569537171406,0.02238849735762904,646.2269305611799,-14.030325745603662,-19809.0,74067.1285766124,104.37830585324946,-3230.132892220515,704.9238434353954,-1057.4744351771644,0.4867779129414883,0.02751583100226644,1602.0533365748086,-44.39102882210665,-72147.0
t108,11837.71895535248,149.65577541144026,-143.87301861795527,230.95370983048903,-114.96284524517277,0.4641221103533108,0.03752133329329766,3270.5053137763753,-38.49953395135634,-15192.0,3447.6352076302983,85.23707326692282,-262.19516066337457,14.150396231914339,-10.338831754714523,0.4527676703809098,0.034985724350129054,-1996.5607731109283,-18.415664994855963,-1260.0,2063.033808416335,62.181228391625076,-180.53639705476385,11.006669227328139,-7.814733348699367,0.4706186744641725,0.03405069529283844,-976.5933164830294,-17.781928518547005,-954.0,6868.4455292977445,67.85332351551503,-178.5148658233359,21.416775441491428,-15.825846331787387,0.47210047461582644,0.03407854791789505,-4768.131376842721,-105.74971827949234,-1890.0,2976.8557626367565,71.54145461874158,-230.98407942378807,2.60454005313924,-1.8180656894620162,0.4489587590271779,0.03418464660853556,-2583.574547020786,-19.1082085802359,-216.0,3582.1341107891367,109.52982240470962,-925.82861810358,13.17082269923372,-9.59560143846466,0.4706795983629326,0.03469512553680877,-1535.0833368896426,-67.83257418536148,-1167.0,2593.2971109680147,59.58401723777629,-127.03798876969944,24.091621851832667,-17.779857152369168,0.4610647085301665,0.03738201622926933,-350.6440049587609,-99.00934590163769,-2083.0,2907.6394697050478,57.612589551284756,-105.35811903349779,86.60578827955104,-60.8420619327808,0.4685654056752284,0.036124880873652065,5069.734982606274,-20.89733946241243,-7935.0,991.6256753431362,66.6788950421323,-112.05369812098873,29.032486154448574,-21.522449307251133,0.46017643380521794,0.033206456804855164,1550.6446932309382,-26.898985233031617,-2478.0,18804.49866730453,113.66509763105293,-231.54384569304818,268.78369192958274,-178.5772311543569,0.48885539887565793,0.022956405257003324,604.5789614022991,-13.917153224383497,-19368.0,71645.11471404467,114.74766290120704,-2958.468594255632,845.8944344679544,-753.3666757358159,0.48712607628094207,0.027651795399759527,1715.1234042899812,-45.55972358394714,-70564.0
t109,11789.099450235168,126.07884938885141,-160.3447262839963,239.13086974555824,-169.45220579669459,0.4739437421078056,0.03784684818482805,3197.8371153098697,-37.86114318908028,-14985.0,3448.657367722761,97.68640932283651,-207.06537872476525,14.974123054073077,-11.689780097898433,0.4519141435346748,0.034870910160534965,-2067.5148221516465,-18.534704179069916,-1257.0,1924.1088307455013,74.69019915834468,-123.97819550143527,11.675202051541756,-8.91339741421735,0.47054545207670717,0.03392486747486505,-909.2223354009517,-17.864773958313258,-951.0,6889.472828735553,90.29649639449396,-112.09103863282662,22.683598962531224,-17.741190129621607,0.4727104968945392,0.03398320986181641,-4882.712791233557,-105.41459780335776,-1885.0,2701.2532401314033,110.378502553215,-112.48960368615339,2.7760932356686596,-2.043774809155602,0.44962783591381195,0.03405909323520228,-2465.6720138469013,-18.686130507206077,-216.0,3560.3203183654387,131.84147637036972,-921.9834366267332,13.982041948862049,-10.805999409441604,0.472355849228057,0.03469545402446095,-1542.122499087621,-67.73895286409075,-1164.0,2432.6946537472995,78.66715406948713,-85.37294729149734,25.509532125620925,-19.84602962565631,0.46130301278656344,0.037389338943372256,-258.3673497069703,-98.78370567000701,-2075.0,2921.5993843392125,74.8572249702279,-73.56521422023164,91.6807677124277,-64.892534948008,0.4680429256309931,0.03604969435352803,4984.561482070069,-20.745202543695104,-7914.0,943.2668258776002,79.1490473754948,-90.8682464748871,30.708348266019065,-24.219091294695712,0.45940805468074936,0.03336688277134288,1556.0411142057167,-26.570772892694837,-2468.0,18427.48243219003,112.27853607225578,-247.09105988065903,282.74659142914896,-192.56878798989558,0.4864857201530719,0.02266894819179104,647.6500719204037,-14.006938409702247,-19017.0,70224.31721018376,115.51407541861208,-3012.9043303242274,883.0517040002647,-768.3358568627723,0.48596811704309617,0.027495757233279513,1739.522027921589,-45.67829421151361,-69136.0
t110,12126.63224624215,95.72007186873024,-369.2388454822123,215.4308990011528,-407.0728481719225,0.47188873883153337,0.03787793729252517,3171.7017758546585,-37.683065988653674,-14796.0,3501.0459330987997,84.7729415564847,-318.0675626112455,14.742573835504327,-13.560839598141344,0.4505148271125779,0.034980964448299824,-2003.7800410468858,-18.63850102610082,-1247.0,2017.8109115622199,67.99437050775131,-198.97650779203897,11.562511950890235,-10.183462051032919,0.46876468288207507,0.034049432119908574,-927.0099011871338,-17.700737105662082,-944.0,6953.681241516074,67.1964225729275,-228.66237997039278,22.2524844508049,-21.406063020569473,0.47068040744312967,0.034106124145430634,-4816.564692123898,-107.0017999565309,-1870.0,3192.3616538683436,66.14018652276911,-337.9026730201578,2.782324280942365,-2.291111645751396,0.44684056208476114,0.0341704614865679,-2688.062726728414,-19.508664301320202,-214.0,3601.9369589722255,97.29589238508221,-1162.1123154026716,13.781127220867491,-12.628341004852176,0.47010157233610844,0.034803231270099065,-1315.444292015373,-67.3339349588347,-1156.0,1944.374973406087,57.653596354919856,-167.684828266333,24.9588124264374,-24.03385379416885,0.4591904278991576,0.03742856736200679,320.0446837849302,-96.81000290715711,-2059.0,3835.9889768229045,55.3813027581674,-145.6463197200042,87.0620602309982,-97.10113711407263,0.4657211795348346,0.036144892047331685,4139.0853775691885,-19.272126618760673,-7856.0,963.4619988542264,63.196941275823534,-141.5548838582904,30.02314174090047,-29.12372440231208,0.45831630440168064,0.033506173807443126,1588.114365220187,-26.60966130873447,-2448.0,19119.200688216493,94.40224448349255,-760.0304980406352,260.5122590537895,-429.7653488502567,0.48598138422410736,0.022774987104834315,624.7243100983071,-13.552411332664724,-18896.0,69728.18850739219,127.77620184187916,-3322.4854909911373,817.6331092921673,-1351.8580344303932,0.4864828996787707,0.027634549906483258,1907.1911405744322,-45.95955112876097,-67861.0
t111,11362.272372735797,131.47719802449495,-157.36148989946847,263.6116554689029,-171.26865847729385,0.47278352024545556,0.03788255021956331,3342.5779926622813,-38.8197365851647,-14733.0,3394.824322932257,84.62203791712861,-274.8305236082545,16.359547264627455,-15.255843667982598,0.4457551340225317,0.034741714206984804,-1942.716612957767,-18.483424728250604,-1245.0,1836.5172171968425,66.03205629001404,-182.51482828147434,12.50079902673551,-11.612218014360986,0.4382936892710314,0.035650934179259935,-761.2478825142837,-17.149088326914804,-943.0,6295.724685105358,71.11839279846808,-185.9521073395824,24.658261349498364,-24.17891280366061,0.44360563353538723,0.03569544129856099,-4212.712829241568,-101.1367909433052,-1868.0,2626.3303570472317,85.91847777258823,-181.22711153923603,3.0976222969264047,-2.552101221891704,0.42257084791723587,0.03569625575911865,-2299.9715128879375,-18.05399857135958,-214.0,3403.4134057535334,90.44856909877068,-1183.6395266937639,15.310791697822248,-14.261015912660751,0.4432054070127978,0.036493881127738395,-1096.6428411537859,-61.10908207812871,-1154.0,1753.1980045752825,56.474551024856396,-178.99936744313607,27.65255199335958,-27.730433212657122,0.45430880042469995,0.03731511951637214,513.5410930185085,-88.62802387620665,-2056.0,5575.018097052448,51.241690916449,-171.94632529141577,94.38941561880817,-121.18622868461095,0.4592985144629063,0.035888960494344715,2436.9814521212747,-15.99328920787737,-7849.0,881.9054212491269,63.7301170099681,-130.1534877139527,33.372302478759,-32.54492315512757,0.4500287902691406,0.03404453964314064,1655.4292583147408,-27.22276151347588,-2445.0,18830.705874753883,98.75329026035328,-546.9211784234147,287.7384375202645,-438.431502564412,0.48869767230673844,0.022337602329713827,519.1197981552633,-13.475754976531224,-18738.0,68961.6832485574,119.20985530444896,-3329.760174940703,850.0799793074933,-1608.4798702326266,0.4858869632721199,0.027600089636468504,1845.6420844832749,-45.88860953228746,-66793.0
t112,11966.989608745293,98.11379271084017,-293.66594871430885,300.29321300724035,-453.32391296248153,0.4714022786468467,0.0379565409523161,3108.2519178283114,-37.16802943454986,-14690.0,3436.588434556033,82.77273527407849,-325.2404875798931,20.951473817515406,-18.69920371979556,0.4484610760521881,0.03495436330883408,-1935.4323619705563,-18.42400581675592,-1243.0,1853.6116465813138,63.78183242759711,-235.47826628579892,16.28846732722643,-14.085710803322641,0.4654914626031621,0.03412105646359459,-726.6022111905665,-17.015370575539432,-941.0,5853.462966627845,69.52513354299755,-218.15987228034274,31.564257108340044,-30.163557026146556,0.4692120779110057,0.03419918715876807,-3744.6516671920326,-98.08067204569758,-1864.0,2496.607831482717,82.08700062970036,-211.42480721627376,3.9887895639481794,-2.90323797156133,0.44668373797203464,0.03425372725713745,-2138.375895576484,-17.46061837727947,-213.0,3291.627944610594,94.25411902100386,-1200.8671696118554,19.665445494010935,-17.302319374671047,0.4676039773595668,0.03485394317993901,-977.9542758880613,-57.926202171541874,-1152.0,1553.205927741289,53.92765060085156,-215.2177102831099,35.33358629525498,-35.00616695794698,0.45715846349575173,0.03742003003755994,742.8784832656481,-83.61634915552138,-2052.0,6640.545893470957,47.746188692923226,-218.55783725461168,115.40182263381126,-168.31959285940778,0.46265455439784536,0.03616124443483604,1431.869568671525,-14.184859154012923,-7835.0,844.7346067406846,66.12165695266184,-125.1635008680858,43.00889264728581,-38.83978591352611,0.4540903638127675,0.0343510910241736,1675.9992218421407,-26.349532855932388,-2440.0,18377.17334555908,106.60981214182134,-307.4159821954834,379.93055768758046,-450.693697890048,0.49013769306239935,0.022421756194067513,750.1591366226638,-14.275731374933518,-18842.0,67402.63365714159,119.46884677821558,-2809.441475777674,1138.9801883983873,-1234.9323197749789,0.48593485866955827,0.027688596892301066,1813.8580835874118,-46.08060380865399,-66385.0
t113,12354.10349863695,100.93683976964826,-242.6811025422748,365.48662070330937,-502.46370779505935,0.4696124428976397,0.03756995752776247,2810.232445163761,-35.12177633677982,-14851.0,3167.3858943337564,110.00853285298254,-181.49829042820048,27.244348969481553,-20.294092495061975,0.44654382065152737,0.03462752196125451,-1836.9950752952204,-16.33248928037409,-1250.0,1473.638751514406,83.92783948626936,-135.8146755081376,20.992429647301996,-15.732390013303982,0.43945304756940307,0.0356063118306656,-463.6601425997553,-16.826871886245794,-947.0,4332.071729536736,85.41027564421383,-126.40820043703951,40.98352993733717,-32.532957577962385,0.4455710584840932,0.03567718455031226,-2345.530619964705,-79.47500538153164,-1875.0,2242.597984002051,97.06692719071899,-136.46498469914093,5.069022265087194,-3.2332972621811615,0.42599061592940834,0.035609960018170315,-1974.8921353998262,-16.6051166726377,-214.0,2817.8948128844404,126.46904034685052,-306.4080747028785,25.442509291640857,-18.949118492309204,0.44577342338266807,0.03627926040568635,-1431.860757056194,-55.070464955255105,-1158.0,1362.6141300247693,69.57586979915845,-108.9359136391306,46.28178613779241,-36.64242343579013,0.45652088829737364,0.037229329194264284,811.7960318391853,-81.18323094357513,-2064.0,6218.885472244478,62.41046977290136,-105.34388353011724,154.49989166203187,-159.19956520295895,0.4610247576382811,0.03587847622619009,1716.7607200907607,-13.510008270987505,-7875.0,876.67598856686,64.97545732260777,-119.29612867667805,55.63129306348091,-45.03619066846391,0.45099985817456445,0.03410329368197086,1645.1615824416951,-24.59710520132252,-2454.0,19222.007769941032,113.2478894129982,-228.75435620527523,492.7654239220166,-582.9666370365483,0.48695767489899583,0.022117454942533737,739.6085425930788,-14.417707757090351,-19742.0,69974.90476327381,105.57806656000143,-1833.8006580891317,1355.738609542241,-1869.9831535312505,0.4840586124023718,0.027356585811896185,329.37940818721967,-29.32845114117323,-68033.0
t114,13555.774311604691,175.76913706889985,-135.7175606709968,509.8715844740873,-368.6079769179581,0.4747486889745826,0.037880710949794553,2161.803748657203,-30.405873615877503,-15869.0,2913.4583561875684,176.86018369078153,-111.98085507192262,33.09478110164347,-19.20779964343959,0.45210193897746925,0.03448856997370661,-1682.1757279207613,-13.535528852765353,-1297.0,1085.1523517317255,107.4005837301057,-90.23862376805258,25.36135474769382,-15.386593988801634,0.4454839606865244,0.03551471591867126,-114.23545614826969,-16.53461498102771,-982.0,3029.481729071177,109.33461167320037,-85.772354581239,49.90624810381899,-29.94223369744157,0.451014341039775,0.035602287238568016,-1056.4691960822192,-72.02542111560136,-1945.0,2043.8476341390146,118.10277025272987,-96.99503752569204,5.9764362030304445,-3.303053618709074,0.431697897112345,0.035495593005261075,-1830.4816563671263,-15.614286573368073,-222.0,2437.9254540218535,546.7219419326029,-130.09301098720678,30.66247768004545,-18.447227034870664,0.4512796335123711,0.03620269333674057,-1619.0344354863983,-47.22268245274085,-1201.0,1036.9232618060767,91.98367818392644,-71.84780832633534,56.66258370659019,-32.54680955256343,0.46186820429616876,0.03717957531738117,1132.6730231959523,-72.34697679331548,-2142.0,6631.305536791713,84.60600490238704,-68.74335596836804,198.32665369104484,-117.6456105415066,0.4653490141146025,0.035952912229403826,1447.4231075386958,-11.77363834027992,-8164.0,977.929622562939,81.97814744501412,-81.02855546135757,68.1186249521328,-40.79946896162209,0.45414920461839436,0.034163607515195996,1563.4620220883728,-21.148705437595133,-2549.0,20553.558053956374,284.6656181871631,-111.21589923745822,665.4080198901988,-435.35731797856084,0.4693023049993708,0.025391033567812516,494.66724476712506,-13.220412923423089,-21439.0,72557.4990519207,216.68091971000953,-202.51746053461343,2073.3562251987773,-1047.7398339567742,0.48483334330241634,0.02686466639843678,-497.632674242574,-25.15792610524185,-73075.0
t115,14057.004832291466,924.3572568861798,-107.62119825790268,489.3362357423437,-195.38626675662366,0.47697416433902384,0.03794357916921367,1593.6969079990497,-25.902685647981194,-16736.0,2950.8794063919263,226.32882718764253,-94.27151901077912,30.331130157984152,-18.843359142917627,0.453852992345076,0.034472561842513245,-1698.9870689201514,-13.925742217944,-1382.0,1039.2061121640663,116.23394339776067,-78.42678880016861,23.03509813761123,-14.475104834663183,0.4475600594824819,0.035519303731604016,-24.39486781083966,-15.661471616927699,-1046.0,3098.3781964581262,114.19365140848892,-77.95304263410571,45.625247641845625,-27.10601670072655,0.45349935882904296,0.03559709085857244,-1019.3865939421851,-62.240538681126,-2072.0,1614.9557028438353,122.77277336248103,-88.50124445997702,5.301759322018867,-3.6875716778036467,0.43365414120684964,0.03549828213779163,-1401.1111889106614,-13.199382903232832,-237.0,2389.059705675257,1014.6310117915591,-110.23901877876459,27.82581422309848,-17.442170514202772,0.45205640240450684,0.03633948198863698,-1982.3149068561918,-42.0088314252131,-1280.0,1071.9337061086426,94.59015143121918,-66.33437111595505,52.20579417140111,-31.341266710218036,0.4638480757719807,0.037175453020244595,1226.1012976550383,-66.65633506892154,-2281.0,6821.44143190032,88.22860729038545,-63.03304366163499,188.1234378978073,-91.1730954955178,0.46729375582130694,0.035989294549219786,1768.8486002583466,-11.939221240019098,-8701.0,1031.8585110504705,89.29380482762431,-71.68669609582032,62.95173374687021,-38.40297799286697,0.4561737591292132,0.03429311922574912,1659.1057202810039,-19.61056269565993,-2714.0,20195.96872777879,1058.7002892004543,-93.0503309259561,610.9009163247943,-241.6244560392821,0.4907569861650494,0.022458864516984846,-144.90971115317487,-11.498651036119513,-21375.0,70519.56758986754,3398.2970454938477,-125.76455610845171,2041.6472580232985,-325.5695080581966,0.49103474739309544,0.027506409028015103,23.35181139976661,-21.048181774159826,-75511.0
