Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t228,7.892998742881256e-10,5.384644336730385e-9,2.3377617096331776e-9,1.0058218794827196e-8,2.3789384564077057e-8,1.6369219594169026e-10,8.568374340595102e-9,1.597980925771277e-8,1.0572164192530807e-8,1.4875477944469638e-8,0.0,3.5532366237798054e-9,2.976739642992768e-10,7.424540283549574e-9,3.92969392584355e-9,2.15647319280193e-10,3.505516786911597e-9,9.483233048391544e-9,2.54925452941738e-9,8.975779850384324e-9,0.0,1.3350445555088812e-9,3.479197393497239e-8,1.783241160161811e-8,3.0296467677835445e-8,1.3379783340758299e-8,1.490419669156154e-9,3.2234619180267674e-8,1.4352480316736151e-8,2.1940936494145076e-8,4.9134717504544875e-9,2.483356512873228e-8,2.0061785012794418e-8,0.0,5.9421003753006434e-9,1.3487718724773054e-9,1.083322588170433e-9,1.8208513300904796e-8,9.54196918035564e-9,3.346124268296694e-9,1.4885879068652928e-10,1.3988179413810132e-10,1.1880896367142531e-9,4.9106454703691754e-8,3.172463201532289e-9,2.708571434881552e-7,2.140018651054766e-8,1.4088685687021422e-8,3.802767751317746e-8,2.08015241191434e-10,1.6071793495739453e-9,7.75417697851406e-9,1.8873503405081197e-10,1.0097126411216768e-9,1.292711287841348e-9,7.360032890599023e-9,1.974192723249052e-10,1.0074036010172948e-9,1.1820804507900798e-9,7.425316106734888e-9,2.2447372952320453e-10,9.724844105724056e-10,1.3086667340123102e-9,7.4425362452613696e-9,2.3418497452208466e-10,1.020540051840318e-9,1.471083589286251e-9,7.2692111258121345e-9,2.3471024053782047e-10,8.955219718398665e-10,1.2679650589259379e-9,7.38096917737245e-9,1.9754282621754745e-10,8.486494854881088e-10,1.235281569775662e-9,7.873938977758067e-9,2.0414570153815102e-10,9.82927873145607e-10,1.250891451604618e-9,7.534034471889209e-9,1.933218467048599e-10,9.730615165711607e-10,1.116675307322531e-9,8.325991869618044e-9,1.6932571014845058e-10,8.729476957615632e-10,1.3825271240223483e-9,7.860239966993817e-9,1.9747690598729144e-10,1.1456792684953324e-9,1.525826976548929e-9,2.361335901511872e-9,1.8304665158354805e-8,2.1509551894023208e-10,1.1097777164785871e-9,9.123530961209552e-7
t229,7.869578798504071e-10,5.325407534273518e-9,2.321907696309143e-9,1.0031663865032508e-8,2.361206785492853e-8,1.611559635062859e-10,8.933646610098761e-9,1.6035398324121795e-8,1.0868328074150945e-8,1.562664759225688e-8,0.0,3.5686385378807396e-9,3.0096153327486244e-10,7.742445923578109e-9,3.9544435387060615e-9,2.1866069674368504e-10,3.580685115567092e-9,9.855610905893098e-9,2.714299254351405e-9,9.555557472140493e-9,0.0,1.3635523639113133e-9,3.4935389425954357e-8,1.7852675561868135e-8,3.030473600818047e-8,1.3734959541902127e-8,1.5373990633912656e-9,3.239415733385394e-8,1.4640241534423197e-8,2.290365467555963e-8,5.122371042093905e-9,2.511068782481986e-8,2.067013263745045e-8,0.0,6.242447346673384e-9,1.4160095948731542e-9,1.0925125395070071e-9,1.8746222190716558e-8,9.840299938137108e-9,3.4687584530678477e-9,1.509539300058732e-10,1.4134630986160675e-10,1.242503290569708e-9,8.195398705505076e-8,4.041643608503408e-9,3.8988936488426516e-7,2.4735609402797355e-8,1.4516231485360966e-8,4.0249891579621266e-8,2.1308137484002542e-10,1.6144567339089296e-9,7.745417521030438e-9,1.8793535320481548e-10,9.936087914965906e-10,1.350797890746352e-9,7.519034171389946e-9,1.9897999476836027e-10,1.0466755742991414e-9,1.2314662588372673e-9,7.590628269134246e-9,2.2712697771512005e-10,1.0066631929798107e-9,1.3727078238660793e-9,7.592871835263796e-9,2.3658043414697237e-10,1.0538310986739166e-9,1.5428974648609235e-9,7.384905375655045e-9,2.364046628048772e-10,9.143197784209751e-10,1.3318308335041696e-9,7.545895556080736e-9,1.9950387923609048e-10,8.738627514247904e-10,1.2495528085126742e-9,7.935457174617314e-9,2.049457747812526e-10,9.967453006697897e-10,1.2614418256089157e-9,7.655782468225994e-9,1.943466760022242e-10,9.828344545120953e-10,1.1330357135033057e-9,8.439596216505233e-9,1.7026649603585773e-10,8.826564459089651e-10,1.4062618012005296e-9,7.98406615087621e-9,1.9994955501872173e-10,1.1646937577538498e-9,1.5921745038374456e-9,2.558340318265429e-9,2.0006302384585282e-8,2.174090261103579e-10,1.1445367615913517e-9,1.0820841022074963e-6
t230,7.915348566064491e-10,5.411528864261459e-9,2.3593895409959772e-9,1.0077744046284988e-8,2.38173877181648e-8,1.6353898785730664e-10,9.34879335091393e-9,1.60898568920763e-8,1.118654429227883e-8,1.644460793289777e-8,0.0,3.5847666594793364e-9,3.031619948418961e-10,8.101017731048792e-9,3.9815425879592524e-9,2.2206289106173275e-10,3.6615981848897008e-9,1.0267028640702618e-8,2.9197496325642233e-9,1.0244393890014842e-8,0.0,1.3956393044888653e-9,3.508531092542409e-8,1.7872003923337438e-8,3.0312325295108146e-8,1.4042104279564277e-8,1.591784956892633e-9,3.2512996707554666e-8,1.488741516247689e-8,2.3953838522129113e-8,5.350429745773488e-9,2.5405279322732888e-8,2.1312692104362567e-8,0.0,6.578685384794741e-9,1.4924941901471942e-9,1.1025546246297152e-9,1.932690975736448e-8,1.0166236095094247e-8,3.600461254524486e-9,1.535139420960322e-10,1.4297273730859275e-10,1.303952862604535e-9,1.0568641521833811e-6,6.097600118130822e-9,7.351605269441973e-7,2.904740832236313e-8,1.5122154231234748e-8,4.32100258799939e-8,2.188470773435105e-10,1.6044629150833946e-9,7.738112599077201e-9,1.8611644505643037e-10,9.89561544138459e-10,1.4119519046212348e-9,7.664443032068598e-9,2.008767413628394e-10,1.0880336435594007e-9,1.2819892218702494e-9,7.74163782607443e-9,2.3021685762865282e-10,1.0448718116556511e-9,1.4399504217641769e-9,7.72848956108905e-9,2.39346619970356e-10,1.091476589754467e-9,1.6196540249793006e-9,7.488925588873835e-9,2.383844611181798e-10,9.37502114190957e-10,1.40100460683628e-9,7.72771384259683e-9,2.0227501301035504e-10,9.064130472503227e-10,1.2617660231903098e-9,7.980106207666111e-9,2.0614443173167222e-10,1.0091501366937829e-9,1.2664227343360694e-9,7.745330696246414e-9,1.9526259833396933e-10,9.916926557580894e-10,1.147660637854555e-9,8.535110110822582e-9,1.7143215360628854e-10,8.933245627845834e-10,1.436535641497271e-9,8.10504001211379e-9,2.0235793145008623e-10,1.1819064192042172e-9,1.6809768836588207e-9,2.828036388158299e-9,2.2123384463496127e-8,2.196295663809929e-10,1.1908316954548469e-9,2.424862076934023e-6
t231,7.90107761241589e-10,5.4301077742850336e-9,2.370327758263302e-9,1.0085873125815287e-8,2.3796444587201137e-8,1.61172213602558e-10,9.810018190600713e-9,1.6145950749322487e-8,1.1521979073597891e-8,1.7343829526470537e-8,0.0,3.598996352824545e-9,3.0368087851671665e-10,8.501648572250523e-9,4.005881035862906e-9,2.218876025755415e-10,3.74917070894612e-9,1.0702234450020847e-8,3.1347948379199606e-9,1.1023865135984602e-8,0.0,1.429416240103633e-9,3.524332398117753e-8,1.7897346027342914e-8,3.033685517700062e-8,1.4470413292603074e-8,1.6516974011043486e-9,3.277213741106711e-8,1.5191313119701085e-8,2.5089753354708757e-8,5.602050470761123e-9,2.573574704629053e-8,2.200835988242504e-8,0.0,6.945116829424857e-9,1.572634239198756e-9,1.1120984472882735e-9,1.9917642685558985e-8,1.0495051812638849e-8,3.738704283450865e-9,1.5582217192777382e-10,1.4435602550892228e-10,1.2718804131037313e-9,8.398317315392809e-7,5.470463508033046e-9,1.0202468873134413e-6,3.1267161340575894e-8,1.5291513093318985e-8,4.387031455554416e-8,2.1985149218939322e-10,1.623665407213138e-9,7.738915324011518e-9,1.8529862207440455e-10,1.0077150048460758e-9,1.4765397469566126e-9,7.837423068380533e-9,2.020503053975974e-10,1.129808698672268e-9,1.335224354662238e-9,7.919182857527267e-9,2.3158149097212438e-10,1.0878216614401676e-9,1.5127488425597803e-9,7.8920233544648e-9,2.4054339671608633e-10,1.1354557408363096e-9,1.7034706809251745e-9,7.630188296569033e-9,2.3897326504026614e-10,9.656141947521948e-10,1.4739498826761193e-9,7.907316919917448e-9,2.0343929552051197e-10,9.395515192491436e-10,1.2751739745150594e-9,8.048938291189325e-9,2.0600573236600554e-10,1.0243544351154776e-9,1.2768714666650672e-9,7.878342467835909e-9,1.95427537407104e-10,1.0087831354779076e-9,1.1624435700409485e-9,8.676102862481821e-9,1.7213741378061858e-10,9.105955313002757e-10,1.4673400000560626e-9,8.244284275953647e-9,2.0499631242309084e-10,1.2025797574131682e-9,1.6993626976317176e-9,2.6953823599409414e-9,2.2850836131972185e-8,2.206609832661636e-10,1.2008677266324537e-9,2.5069176020849182e-6
t232,7.912718551703597e-10,5.471341306538245e-9,2.4012257905995253e-9,1.0105582754623903e-8,2.384375809371642e-8,1.625408216466191e-10,1.0273455143691432e-8,1.6181455748292964e-8,1.1910690518622878e-8,1.8218104701688663e-8,0.0,3.6237559372077377e-9,3.104265183115502e-10,8.863847095894782e-9,4.042470052553015e-9,2.2650742660948485e-10,3.8215349198488275e-9,1.1175623597609153e-8,3.336100730589713e-9,1.1838841811941997e-8,0.0,1.4342817498552792e-9,3.5350401205102604e-8,1.7909279880249855e-8,3.0323223747455504e-8,1.4855516059041246e-8,1.6834118168934892e-9,3.2987128720407494e-8,1.5518775696748265e-8,2.6187705848221e-8,5.8319840155296365e-9,2.5966921419840438e-8,2.2671723677744083e-8,0.0,7.322465508325808e-9,1.66773899976618e-9,1.1206756078436839e-9,2.050959115935943e-8,1.0795250079017353e-8,3.885962479885033e-9,1.5833156221173086e-10,1.4579449418627065e-10,1.232250110632617e-9,1.6904730493272508,4.6540122428212035e-9,1.5396679851367845e-6,3.02280986306525e-8,1.537240353495228e-8,4.36423263677748e-8,2.178250725218677e-10,1.6275306963442044e-9,7.73472218014149e-9,1.8621627017779356e-10,1.0131071062317115e-9,1.536704205038187e-9,7.960019577615443e-9,2.035216794620154e-10,1.1517953827421749e-9,1.3829309760073854e-9,8.052474072898946e-9,2.3236277664036142e-10,1.1042120149535871e-9,1.5830734445117127e-9,8.01265054464907e-9,2.416744292387728e-10,1.1528564273749548e-9,1.7864178561632213e-9,7.736418743264522e-9,2.3960339392749257e-10,9.718545572140162e-10,1.5444912114534992e-9,8.039018483594169e-9,2.0454264639350108e-10,9.498662669142986e-10,1.285064019509188e-9,8.055095563457224e-9,2.0575985015142547e-10,1.02165421457327e-9,1.2830547345589197e-9,7.964959255596724e-9,1.947172616853558e-10,1.0017370308570304e-9,1.1686566182427503e-9,8.749581219408274e-9,1.7178803495649838e-10,9.041036834161003e-10,1.4913229027305284e-9,8.372564900522019e-9,2.0588112147214103e-10,1.2102378971393715e-9,1.6804893423982392e-9,2.4952364934829056e-9,2.3491582948281762e-8,2.1926210293076458e-10,1.184715082405926e-9,1.6904752442723798
t233,7.920397867385741e-10,5.513038449910412e-9,2.4346510338025744e-9,1.0123968646971536e-8,2.3896481055839425e-8,1.6338213204538877e-10,1.0761405073298383e-8,1.621704230473873e-8,1.2299081724872018e-8,1.9154850362831258e-8,0.0,3.6498798456112123e-9,3.188052984572511e-10,9.251503868975792e-9,4.087508098919708e-9,2.3432363346469466e-10,3.91107342182806e-9,1.1710258645757855e-8,3.5581662053311256e-9,1.2727328235862863e-8,0.0,1.4456868781528358e-9,3.548832612015055e-8,1.792754821037122e-8,3.0329369140924195e-8,1.5335480351251297e-8,1.735349017708546e-9,3.334843008012188e-8,1.5870042891380776e-8,2.741108727115973e-8,6.0939267269241065e-9,2.625444729238975e-8,2.33687215345001e-8,0.0,7.735179523399552e-9,1.7442208074310675e-9,1.1287646406910432e-9,2.1128829696302493e-8,1.1036649035875758e-8,4.0421103073489095e-9,1.5870404372934678e-10,1.4582872219237566e-10,1.1952251649084668e-9,8.88548904799079,3.9343998624729406e-9,3.4048787617274096e-6,2.985361330188229e-8,1.5535949476832752e-8,4.369183422787079e-8,2.1345020326320553e-10,1.6314289109962484e-9,7.739955361851847e-9,1.8664846817095584e-10,1.0200203205775494e-9,1.5954698446390727e-9,8.057919521989749e-9,2.0614213448985871e-10,1.1729348743907276e-9,1.4293844038068626e-9,8.160628023793374e-9,2.3566168110364007e-10,1.1229766281064449e-9,1.6533406546572653e-9,8.109565063786923e-9,2.453403244431564e-10,1.1730436229885528e-9,1.8755881625598603e-9,7.833664198184762e-9,2.431476340553505e-10,9.83072586915504e-10,1.6149488639360086e-9,8.141867303470843e-9,2.0719181700844018e-10,9.626593703064596e-10,1.2917516197413212e-9,8.044478307879494e-9,2.0795584381774004e-10,1.0202152085755352e-9,1.2894918162604257e-9,8.051037434248797e-9,1.9629951155609467e-10,9.992911762857854e-10,1.1707785087726622e-9,8.814893737080134e-9,1.729537938207382e-10,9.001112075495036e-10,1.5150933138990784e-9,8.508770059392276e-9,2.0598884718586153e-10,1.2174565804878468e-9,1.6607447715848753e-9,2.334403773469516e-9,2.4271394259582093e-8,2.161625499937785e-10,1.1639175939740615e-9,8.885493118683303
t234,7.923868501263409e-10,5.544014582199801e-9,2.4651011635595822e-9,1.0131477708282846e-8,2.391448004774219e-8,1.637333069309532e-10,1.1122153304148922e-8,1.6251202399873434e-8,1.2650790087241837e-8,1.9983126964646954e-8,0.0,3.659469561168121e-9,3.239898437792761e-10,9.551081030469992e-9,4.110875115399262e-9,2.3904124855820384e-10,3.995274739478675e-9,1.2231667420405086e-8,3.739332183651275e-9,1.3484900841719979e-8,0.0,1.4467907657567029e-9,3.5576601584191924e-8,1.793671659441455e-8,3.033776405409318e-8,1.5772498451990476e-8,1.7824438914473085e-9,3.3646885463606176e-8,1.620610513894897e-8,2.862021980336914e-8,6.334658080959889e-9,2.6523519479608076e-8,2.4062090185041424e-8,0.0,8.19003995792327e-9,1.7487753247682757e-9,1.1372920125791861e-9,2.178739395319693e-8,1.1471749328268894e-8,4.215914428839379e-9,1.606232034977435e-10,1.4671473742269202e-10,1.1322515032604624e-9,1.1527058673834527e-6,2.86064723754558e-9,7.820998683519804e-6,2.7534413608700914e-8,1.542238096057182e-8,4.207652208368658e-8,2.0557317817510173e-10,1.633569324178306e-9,7.745432503660367e-9,1.8675327282777208e-10,1.02458828726451e-9,1.6563686783360837e-9,8.186586216789357e-9,2.0561549688734673e-10,1.2004737277192858e-9,1.4765197379725115e-9,8.294429806440269e-9,2.352319520357951e-10,1.1478445432387924e-9,1.7273162543145987e-9,8.24228465586965e-9,2.45042194161323e-10,1.2027593843399741e-9,1.9848062828790115e-9,7.99259029688552e-9,2.43044748667681e-10,1.003739958563027e-9,1.6876527216407882e-9,8.287182279324345e-9,2.071224498557849e-10,9.830550536246357e-10,1.3039023099697692e-9,8.09282807865986e-9,2.0675885097135143e-10,1.02533321032123e-9,1.3020240098573542e-9,8.201999906044708e-9,1.9497724737447387e-10,1.0061749698049474e-9,1.1802561348546628e-9,8.954964925628193e-9,1.7204711992804214e-10,9.071865502138543e-10,1.5554134433111442e-9,8.679001035438563e-9,2.0482679698457601e-10,1.2236478171163096e-9,1.575280925463625e-9,2.0693929551932816e-9,2.3656662671788246e-8,2.100942970337278e-10,1.1107877747539729e-9,9.64402880517269e-6
t235,7.932660886343757e-10,5.578839507263357e-9,2.5002759801788917e-9,1.0143094512469479e-8,2.396131965439598e-8,1.6466430328441653e-10,1.0830235851962852e-8,1.6110222741270913e-8,1.2342076042318104e-8,1.9415294153263644e-8,0.0,3.6462631960591994e-9,3.244363385564167e-10,9.389896529525363e-9,4.090638934407408e-9,2.4529051724876433e-10,4.052942109138354e-9,1.2827092855950794e-8,3.6435632194662258e-9,1.3144012051750446e-8,0.0,1.4501947083886683e-9,3.5664265306683706e-8,1.793787139259792e-8,3.034382615460948e-8,1.6255197803286523e-8,1.814269113411551e-9,3.407865004491906e-8,1.6573054932507078e-8,3.0044507094488696e-8,6.621130402978729e-9,2.6926367124263896e-8,2.4925735498886192e-8,0.0,8.709372405197391e-9,1.8945588554733567e-9,1.1496403374651334e-9,2.2475060027303724e-8,1.1800841401376531e-8,4.4201331511298546e-9,1.641992062329905e-10,1.4997792466011626e-10,9.274396634640304e-10,2.1131333342590174e-8,1.7196999963619519e-9,1.928645922131428e-7,1.7427697551376674e-8,1.4260833731480793e-8,3.581263786444951e-8,1.911300783038072e-10,1.6235177033437083e-9,7.755913933976717e-9,1.8738281886699311e-10,1.0323911736068227e-9,1.6328300707763426e-9,8.114048860254347e-9,2.0489697290423995e-10,1.1820013632736625e-9,1.4598017380708872e-9,8.222361836913177e-9,2.3504687704354677e-10,1.1317475599915357e-9,1.7018838104934576e-9,8.190684562453831e-9,2.4533172671418913e-10,1.1883752996068395e-9,2.088225618964331e-9,8.079124692375852e-9,2.4466658798421467e-10,1.0212683165571203e-9,1.6660112970722353e-9,8.238702439069838e-9,2.0654925328508948e-10,9.71945616972094e-10,1.3173065827422443e-9,8.100266070521033e-9,2.07208985470546e-10,1.0290459137042701e-9,1.3171752606115286e-9,8.316874590960134e-9,1.9568811295229217e-10,1.0120608525762908e-9,1.1920050309320722e-9,9.096126368673957e-9,1.7303525632319508e-10,9.143844192311577e-10,1.5700853543119904e-9,8.771694561057324e-9,2.024416385425823e-10,1.2104657817361618e-9,1.2856334371774594e-9,1.5364552831612088e-9,1.379844723487661e-8,1.991261891957034e-10,9.448659033832696e-10,8.599527448728874e-7
t236,7.925359400529188e-10,5.5631538113150476e-9,2.499177891338301e-9,1.0124168453124566e-8,2.384773969133199e-8,1.6560567291633212e-10,1.0250463788723415e-8,1.591990398408177e-8,1.2003914627199831e-8,1.86427463391847e-8,0.0,3.6324296261298674e-9,3.1804581993369056e-10,8.928259492828376e-9,4.068817450539115e-9,2.3314380608068203e-10,4.165991473881845e-9,1.414120069943404e-8,3.44762581727084e-9,1.2426071634830201e-8,0.0,1.4517165554402914e-9,3.572535456749843e-8,1.7939641551879177e-8,3.035700603581678e-8,1.6376874431232875e-8,1.8767080146665546e-9,3.420701911969841e-8,1.669813854018938e-8,3.0983183163282696e-8,6.74215088341067e-9,2.7124388898935827e-8,2.545459673025975e-8,0.0,9.140092511155403e-9,1.982975977581703e-9,1.1575637487850709e-9,2.3120116050648224e-8,1.2188980234541836e-8,4.611657183287792e-9,1.6425151960635687e-10,1.4976317173352752e-10,7.656524213393255e-10,6.932648740905379e-9,9.320029930460938e-10,7.697841738468875e-8,9.936621617611443e-9,1.216775379987685e-8,2.634931717974479e-8,1.68881030193165e-10,1.5728957883506286e-9,7.760716171869675e-9,1.8811204446724977e-10,1.0373018593124187e-9,1.5697700024748537e-9,8.0082162541341e-9,2.0224934449068125e-10,1.162014765301768e-9,1.4160986368282196e-9,8.139322644856965e-9,2.3311045291284645e-10,1.114664823513167e-9,1.6400850948219556e-9,8.11639778347338e-9,2.4288118291316786e-10,1.171322280719417e-9,2.25933824772014e-9,8.270704215875808e-9,2.4580960276669925e-10,1.061215407960898e-9,1.6061353770172137e-9,8.149194682879654e-9,2.0499999339065957e-10,9.578029100901808e-10,1.3064511486072583e-9,8.093467497380643e-9,2.0627083178915664e-10,1.0314012719602214e-9,1.3114448405361262e-9,8.42606128302994e-9,1.9486882811261877e-10,1.0162902215898469e-9,1.182704271990254e-9,9.202588046133169e-9,1.7212001192286593e-10,9.164765639112304e-10,1.6067601663913428e-9,8.964869224861781e-9,2.0240754709640277e-10,1.2266339160553424e-9,9.488919480552496e-10,1.0368442503093891e-9,9.078290973675355e-9,1.8530017791289319e-10,7.462229476131805e-10,7.0624119561433e-7
t237,7.851952697572162e-10,5.393602967940474e-9,2.37132789921656e-9,1.0006984721033226e-8,2.319756003492674e-8,1.6501675162076592e-10,8.992139848410765e-9,1.5447001048762297e-8,1.0997730173366882e-8,1.644508029196652e-8,0.0,3.5743739624703627e-9,3.061523455258895e-10,7.678525703573278e-9,3.9641880494935565e-9,2.2186680208193382e-10,3.821228013391278e-9,1.1886452063967164e-8,2.911752915732419e-9,1.063687359253676e-8,0.0,1.2945347950891019e-9,3.4266425474469274e-8,1.7742875289111786e-8,3.007973428997168e-8,1.4540277055300762e-8,1.668162916694369e-9,3.233307532320925e-8,1.5996070645759574e-8,2.7211696927565744e-8,5.783084189240235e-9,2.5917696706681934e-8,2.4010499031821914e-8,0.0,8.43112707904749e-9,1.6972676113894469e-9,1.123780767714901e-9,2.22007123235308e-8,1.1648635384996211e-8,4.715107096519604e-9,1.644673942217458e-10,1.4962319735778617e-10,6.559039912485402e-10,5.615192660968417e-9,8.381084449753284e-10,4.916689887546192e-8,7.073458844668978e-9,1.0858043670066848e-8,2.2149718811290095e-8,1.5742510288826735e-10,1.4691178152499126e-9,7.668198464927568e-9,1.8821120468934824e-10,1.0229170217264953e-9,1.417645081025388e-9,7.608262801882223e-9,1.9842443478261867e-10,1.095380816091895e-9,1.2995337981190528e-9,7.7307758930064e-9,2.290165741962741e-10,1.057806886019949e-9,1.4763981590596065e-9,7.725559610866408e-9,2.3858279694464404e-10,1.1071478884440455e-9,1.9086212021200386e-9,7.837370647767454e-9,2.415686515659629e-10,1.0037663978658987e-9,1.4470715251099883e-9,7.761585334050124e-9,2.0222221323434265e-10,9.149813138428015e-10,1.2198225308504934e-9,7.784843368041516e-9,2.0348244477467428e-10,9.939057424928434e-10,1.2299393019839176e-9,8.192513567174851e-9,1.925440804235718e-10,9.801679329474383e-10,1.1194500138352179e-9,8.963756131485816e-9,1.7085978428880892e-10,8.934836729121232e-10,1.4912083479203163e-9,8.754911884717983e-9,2.0192312570820596e-10,1.1681723615046273e-9,8.016463073810783e-10,8.400647709493317e-10,6.840797934629281e-9,1.768428061405993e-10,6.555917898087458e-10,6.320187507895959e-7
