t33,5.002784424565476e-9,9.127715626211327e-8,5.039924060067839e-9,8.571557974907502e-8,5.012844753523549e-9,8.413126388479225e-8,4.994523888478105e-9,8.84096463579455e-8,5.022238862503792e-9,7.903138385808908e-8,5.0093136851366326e-9,8.531862985397981e-8,5.029128119092544e-9,8.914230431482507e-8,5.012971315875819e-9,9.756655489407023e-8,4.999479223896621e-9,9.047086657934168e-8,5.165907014393833e-9,8.597012240022763e-8,5.1759505423041575e-9,8.548870384822816e-8,1.017987277892526e-6
t34,5.002224365918681e-9,8.715414908329338e-8,5.039524282524525e-9,8.553808166268473e-8,5.009131203866528e-9,8.39552373532161e-8,4.999788862320233e-9,8.824675593903348e-8,5.021794605331507e-9,7.87535411534438e-8,5.0154337267112045e-9,8.513804639942905e-8,5.035619658983284e-9,8.896566653109578e-8,5.0162973992443115e-9,9.719609383960644e-8,5.008849414155182e-9,9.025731010112422e-8,4.7187382310002594e-9,9.793325802627916e-8,4.642921771512349e-9,9.198157864689717e-8,1.0296300422576712e-6
t35,5.001824704495084e-9,8.724313472488064e-8,5.040278725204998e-9,8.562170479994085e-8,5.009929437477295e-9,8.402310193830378e-8,4.998568805339399e-9,8.838077010353109e-8,5.017710655011224e-9,7.874364895462489e-8,5.016054324258703e-9,8.523425245827096e-8,5.035463943345039e-9,8.909342749866345e-8,5.013692308843698e-9,9.724390541757325e-8,5.006527278724599e-9,9.057277869022739e-8,5.024196955975448e-9,8.940339496400872e-8,4.957376105044027e-9,8.756588965579658e-8,1.0182476324495412e-6
t36,5.038415881923391e-9,9.079296518480132e-8,5.045585255192596e-9,8.543224000218655e-8,5.015284075879496e-9,8.385406922907138e-8,5.003932457657747e-9,8.868681087236849e-8,5.021140722935983e-9,7.856998183130055e-8,5.01612130060399e-9,8.554836516613947e-8,5.038431249977699e-9,8.943746727574559e-8,5.0140694450526775e-9,9.755297175645342e-8,5.01218984493301e-9,9.081041324026103e-8,4.9826900857050935e-9,9.844219953148092e-8,4.885761182442837e-9,9.248504031636787e-8,1.0366861459084812e-6
t37,5.056255091347249e-9,9.329549181927616e-8,5.262848032944198e-9,8.447643667225651e-8,5.2333194919119245e-9,8.437832181120254e-8,5.231831947259856e-9,8.534128970822911e-8,5.270730387575681e-9,8.3918711360708e-8,5.279530326604201e-9,8.515407760689208e-8,5.306300177000706e-9,8.541208061825547e-8,5.28649388770978e-9,8.656893947360584e-8,5.268525862131073e-9,8.577301586768231e-8,5.132149264164707e-9,8.613202258367276e-8,5.140058551815187e-9,8.59975805342127e-8,1.003916011076458e-6
t38,5.054334761882906e-9,9.325253239702633e-8,5.043488214460197e-9,8.532531152097077e-8,5.004033700985934e-9,8.373601385474714e-8,4.98881988707474e-9,8.796676930865875e-8,5.012246073548008e-9,7.84461968536149e-8,4.997113716028326e-9,8.48804076541505e-8,5.019773486207666e-9,8.937224605362409e-8,4.9993668853128475e-9,9.744303036768944e-8,4.9951486733657484e-9,9.076930903173379e-8,4.967046614500322e-9,9.828985701765456e-8,4.86740704714874e-9,9.285179008757096e-8,1.0372822432079566e-6
t39,5.024891248543723e-9,9.229490709232532e-8,5.172845450546118e-9,8.272199416221952e-8,5.12592351982544e-9,8.243679768094349e-8,5.124425270668532e-9,8.321792127417158e-8,5.143353937918515e-9,8.120018310269649e-8,5.154769463077606e-9,8.338941424178701e-8,5.181408363331105e-9,8.409325990204374e-8,5.154510504300899e-9,8.631392150979924e-8,5.157644038780299e-9,8.457010896714437e-8,4.95684880943167e-9,8.97139910683924e-8,4.8876978907526826e-9,8.829797477962802e-8,9.943347922783278e-7
t40,5.0429243584934044e-9,8.754029765019804e-8,5.1935820856972755e-9,8.339238271244476e-8,5.139484293870259e-9,8.309859592951803e-8,5.141032412190777e-9,8.404145280116461e-8,5.147292222910501e-9,8.111852366068922e-8,5.154181548907788e-9,8.338727541893546e-8,5.188194939002313e-9,8.413018478820707e-8,5.1629464954084056e-9,8.635668322672193e-8,5.161492618476559e-9,8.465791819125842e-8,5.354035395111756e-9,8.999983285527881e-8,5.448797288397125e-9,9.278253447970137e-8,9.976396453725839e-7
t41,4.9158329758482176e-9,9.174130005671836e-8,5.195285462344592e-9,8.37792402570547e-8,5.138378371668801e-9,8.345260948729265e-8,5.142300266434879e-9,8.438745857866275e-8,5.151451412190943e-9,8.124203457147367e-8,5.158004827429544e-9,8.368359069721736e-8,5.184075668844826e-9,8.447361937846922e-8,5.1630835149244995e-9,8.674763541975275e-8,5.1542676293608125e-9,8.499187406528132e-8,5.361827922708276e-9,9.010507576047033e-8,5.457515075286601e-9,9.440635546421963e-8,1.0060328168636547e-6
t42,4.897226646393973e-9,1.0130770485493085e-7,5.0467124685562186e-9,8.841047507166024e-8,5.023560932431599e-9,8.673395699375887e-8,5.014017862297499e-9,9.122985432822461e-8,5.023166547277154e-9,7.84499678066061e-8,5.041271029599273e-9,8.803357216051587e-8,5.0562966940721195e-9,9.203411427524251e-8,5.026441460701859e-9,1.0030152503354101e-7,5.018099604318798e-9,9.338693329134917e-8,5.366547277417365e-9,9.025773826310475e-8,5.466359322128494e-9,9.424734407230771e-8,1.060372885996436e-6
t43,4.899469149293899e-9,1.0144265218463558e-7,5.046182505539306e-9,8.853679601044202e-8,5.0215434304159285e-9,8.685856148268242e-8,5.014143922442197e-9,9.133670329745715e-8,5.0200733270369135e-9,7.84021409373546e-8,5.040017418305657e-9,8.817070658821884e-8,5.0566781863183295e-9,9.215608656601182e-8,5.028159886126188e-9,1.005749667236648e-7,5.021615497869585e-9,9.35018741778065e-8,5.122099285712519e-9,8.793217121657901e-8,5.173303469806756e-9,8.908572374136501e-8,1.0534416690050852e-6
t44,5.059880799665292e-9,8.938300213242326e-8,5.067817188844832e-9,8.87897536472461e-8,5.025922648239567e-9,8.709673282463e-8,5.021177742494314e-9,9.186243629374739e-8,5.021639500311718e-9,8.016333692207369e-8,5.0149719666869774e-9,8.865524198806458e-8,5.044283400042022e-9,9.26945899647993e-8,5.023525895725705e-9,1.0133631167605562e-7,5.018316161675625e-9,9.407441902842344e-8,5.011125341578698e-9,1.0272413418947135e-7,5.3482286980615505e-9,9.609907467753708e-8,1.0685359226877978e-6
t45,5.048866031875008e-9,8.964042968453688e-8,5.076624475389865e-9,8.629034572662161e-8,5.044029466721943e-9,8.553207150130474e-8,5.040138201045773e-9,8.788758520479466e-8,5.046533311814635e-9,8.060763202960915e-8,5.048648328330488e-9,8.646424168264394e-8,5.075740623910218e-9,8.83322685234565e-8,5.052772184364423e-9,9.27200061700042e-8,5.047833728250846e-9,8.90163078661501e-8,4.99421631520731e-9,9.382962586453736e-8,4.9587215546958056e-9,9.153225265379909e-8,1.0272868911290644e-6
t46,4.92227147026177e-9,9.353362530330736e-8,5.08660013007259e-9,8.621531846636591e-8,5.052309496316628e-9,8.546966746401497e-8,5.050687242722933e-9,8.757844857776033e-8,5.05125924264222e-9,8.066590613227103e-8,5.06469413791439e-9,8.638973803344419e-8,5.086289441362597e-9,8.824993872305487e-8,5.060669522727306e-9,9.269649442780342e-8,5.063268219262452e-9,8.894861219916044e-8,4.959779771850232e-9,1.0335529468109356e-7,4.887369339245115e-9,9.677152860949604e-8,1.0451597706321504e-6
t47,4.87457024195516e-9,1.0250467967788509e-7,5.111043935615758e-9,8.599466841343988e-8,5.082503788410659e-9,8.52722956297845e-8,5.082163337498522e-9,8.725514969353094e-8,5.079210922675822e-9,8.052913684637706e-8,5.101915120426827e-9,8.587235598053505e-8,5.118830416612206e-9,8.768024413550915e-8,5.087741289153911e-9,9.223981004647247e-8,5.096474671532761e-9,8.837361841070004e-8,4.9435353360183095e-9,1.0119148535859126e-7,4.8956745419611835e-9,9.568916925707448e-8,1.048076277051761e-6
t48,4.953198780400123e-9,9.127324317508323e-8,4.747326874686244e-9,8.541073139427867e-8,4.697532331545767e-9,8.39126955760209e-8,4.697828323348256e-9,8.795626052324914e-8,4.6842515743735425e-9,7.905731717836431e-8,4.698580005269904e-9,8.505818900662959e-8,4.726023221089229e-9,8.869456396545182e-8,4.710455451073151e-9,9.748017185190857e-8,4.682055491523114e-9,8.992834038074218e-8,5.293793689503741e-9,9.029057535538356e-8,5.329675708580544e-9,9.115211044445237e-8,1.0234349203029581e-6
t49,4.87759476933422e-9,9.976443894238235e-8,5.103334225124722e-9,8.340740943400652e-8,5.070783437564477e-9,8.275987830813156e-8,5.069940525314922e-9,8.453002517148894e-8,5.076108063480672e-9,8.045485045810962e-8,5.0897465704029324e-9,8.326290865997278e-8,5.108788118415776e-9,8.486103305346678e-8,5.081019488746569e-9,8.93750424207344e-8,5.086220699492313e-9,8.544048385479065e-8,4.931802490910133e-9,1.0032927645473678e-7,4.914410826334165e-9,9.500596460772144e-8,1.0246010605806626e-6
t50,5.072853108736401e-9,8.664023479339518e-8,5.039102827826841e-9,8.475331489637037e-8,5.013262136281606e-9,8.334319385749499e-8,4.998315456961012e-9,8.719642221539748e-8,5.024734591963416e-9,7.924006257206759e-8,5.013386561855531e-9,8.442355455129638e-8,5.039950020471701e-9,8.790275436326461e-8,5.0221918235608014e-9,9.709763839752591e-8,5.003026194923348e-9,8.907619783450203e-8,5.242861305243353e-9,8.649915650595786e-8,5.313484894046533e-9,8.645932923595373e-8,1.0084150281450966e-6
t51,5.0428507551256475e-9,9.172538892969435e-8,5.216692503656146e-9,8.316405101543198e-8,5.161762377198546e-9,8.290274359096294e-8,5.164549437271263e-9,8.368563375021554e-8,5.192514865720373e-9,8.213762684544918e-8,5.20545411274553e-9,8.321552178092898e-8,5.223984854656559e-9,8.375640824173097e-8,5.175659698787653e-9,8.584380714866484e-8,5.175593229267499e-9,8.412298285679752e-8,5.27034366058046e-9,8.665841661670978e-8,5.333885068948828e-9,8.675253715188646e-8,9.911284084924311e-7
t52,4.890223107201418e-9,9.916641673377559e-8,5.349899257032909e-9,8.541019627966212e-8,5.295739204971617e-9,8.529525252439728e-8,5.285859086969726e-9,8.562660411864546e-8,5.3184065176429905e-9,8.510824839406184e-8,5.2829944152868634e-9,8.541188909221867e-8,5.32835987777455e-9,8.558834316390642e-8,5.320802589106757e-9,8.662004598599808e-8,5.33388690544481e-9,8.584613993365092e-8,5.214498452512441e-9,9.086417870470469e-8,5.306405684122288e-9,9.199958312424267e-8,1.02486397315333e-6
