BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t76,6734.71957666375,1.848784467595674e-5,-9.77844388340675e-5,14.627240455307875,-153.98997236919965,9.830328139869337e-8,5.17664593513812e-9,2011.8924879120118,-19.249253932928063,-8588.0,1527.4403300341728,5.3448637833544384e-5,-2.8667694300145014e-5,1.05168509526515,-9.77044270773533,8.421603278805321e-8,5.023258025869734e-9,-692.144159517572,-14.577437758324734,-812.0,41.648920975313246,2.92956094276831e-5,-2.0582090155738693e-5,0.7984254880245143,-7.4342002578288,8.28617475069677e-8,5.002304772128519e-9,587.5007063477435,-8.513861339713586,-614.0,2908.908712300731,2.1059098481324972e-5,-2.7177135967120613e-5,1.5774548612630777,-14.672566838482563,8.666046794120961e-8,4.994559747081436e-9,-1581.7923653143098,-96.02122894887458,-1218.0,3359.8707514109674,3.437623194804594e-5,-2.0273966182669102e-5,0.18888159903664548,-0.5977192896549123,7.909611806580673e-8,5.011325337852669e-9,-3199.862852720653,-21.5990751697254,-138.0,164.13518667252242,2.820552835321372e-5,-6.229064437224639e-5,0.9648039109609167,-8.973737484420406,8.396447160959353e-8,5.033142219770003e-9,630.5768930911698,-32.703112177111244,-754.0,756.0038978213794,1.3936540269839256e-5,-4.4210071854780086e-5,1.7852827232824533,-16.550752438037037,8.736727274307863e-8,5.049845506130723e-9,643.1537020379411,-49.39209993828798,-1335.0,1643.3978692102928,1.3169330323053863e-5,-4.301858210811922e-5,6.387799512888007,-58.281282421396035,9.659758314984489e-8,5.018269118082322e-9,3569.2742518173786,-11.778608313977251,-5149.0,231.74664618697537,1.0490663878468408e-5,-0.00012203459633234921,2.177470252259611,-20.136499627041324,8.858346079587236e-8,5.011243905774467e-9,1374.1022515089094,-8.889756852682783,-1579.0,12628.262945077297,1.4819837237904939e-5,-0.00042813907986143904,19.272199242923428,-154.85409408009082,8.610173959777145e-8,5.156339940911963e-9,-407.4657665180658,-17.21487041961499,-12068.0,50144.607684832394,1.3364806603320834e-5,-1253.434234136147,44.71646482794182,-324.20280015786244,8.63375359186484e-8,5.239706079875928e-9,-2935.235148644553,-48.45197996796723,-45628.0
t77,6206.790861239412,1.8919369224880843e-5,-5.693252021863481e-5,20.36097641183881,-46.41008883206791,9.076109020213758e-8,5.08144179101388e-9,2340.633238793862,-23.374949721919943,-8498.0,1576.4997815653333,7.647199156751906e-5,-2.1083193927152976e-5,1.5887508463354008,-3.388257151389435,9.055121349324602e-8,5.242616982330749e-9,-748.9674890434412,-6.732841656950797,-819.0,41.648917303477184,4.654663751952214e-5,-1.3570452164214976e-5,1.204681816983962,-2.5580737058783534,9.011921068417907e-8,5.1860541552185005e-9,583.7900905478513,-5.0856490141693245,-619.0,2910.5265964537966,2.4150173767413525e-5,-1.970498518479419e-5,2.3891104417190583,-5.08388184471455,9.011448381299898e-8,5.157122803245356e-9,-1588.274215817366,-91.55761374563544,-1228.0,3361.4868936544317,3.871430348387479e-5,-1.68454298600116e-5,0.2702299279490735,-0.28910204973481496,9.017813329184678e-8,5.201748107834106e-9,-3199.8689274235494,-21.59911608691894,-140.0,173.72398707868447,2.9772721536115983e-5,-3.815503969573094e-5,1.4556983394539276,-3.1025655408908808,9.039771205447149e-8,5.174043963495541e-9,615.8909253892244,-27.96803695529771,-760.0,759.3589131882043,1.648651170262901e-5,-2.2915008777107835e-5,2.705618074631402,-5.828228978571316,9.091860903078277e-8,5.235559191484875e-9,638.2214807613323,-48.45777668462883,-1346.0,2274.584674414074,1.529789868238726e-5,-2.131259429896964e-5,9.675504473770589,-21.948395294943968,9.116744798110612e-8,5.21060784124601e-9,2936.3782736425405,-9.69005124904914,-5189.0,235.84963340243215,1.0569252223600026e-5,-5.366079382216891e-5,3.2933832068800513,-7.181947406667664,9.01946243089842e-8,5.1746724183945155e-9,1370.3252056298902,-9.28623181233503,-1593.0,12800.931744888188,1.784680364183043e-5,-0.00020713957658291228,27.10167080525211,-78.6557521748781,1.0023347598141362e-7,4.947075981956314e-9,-532.2454733624028,-18.132000910943823,-12199.0,49337.036322950255,1.5933834631686146e-5,-322.49587715167803,80.10372068277009,-208.90486606223513,9.52872440543542e-8,5.131618021374668e-9,-2415.883109117941,-41.856207448968824,-46428.0
t78,6523.443321999192,1.852200549825893e-5,-5.377707348775404e-5,45.356109107425475,-17.65561855576427,8.677196388702732e-8,5.010433932661565e-9,2214.650083181553,-21.793861049535664,-8744.0,1674.2672387783064,0.0001141940707348838,-2.2242224751562713e-5,3.5924600300694265,-1.2238988085240219,8.475491325271427e-8,5.007881189454491e-9,-807.5796358995091,-9.056256122781004,-860.0,41.62036372855891,8.862564556915368e-5,-1.4650100071326302e-5,2.7249875191047392,-0.9256105909060279,8.335464194204019e-8,4.986622708494719e-9,614.0063995002461,-6.426214206420028,-651.0,3208.486486419887,2.5258663728539077e-5,-2.115143737054959e-5,5.3982028982536505,-1.8215902958708208,8.728188099511723e-8,4.981914257194892e-9,-1827.6390285617501,-94.4240746496319,-1290.0,3368.429695918104,1.4176173240686407e-5,-0.00017128322958701516,0.6153690211956147,-0.4450280220272306,7.901422218193056e-8,5.001164236580087e-9,-3199.9998805030727,-21.599999359659964,-147.0,220.4231389579526,3.264004124952262e-5,-4.051670472182269e-5,3.29285584729743,-1.1174156537245874,8.447931618449167e-8,4.995871449461816e-9,607.7653565249551,-32.36392786000096,-798.0,760.5757157511175,1.916019331105947e-5,-2.3507631805176296e-5,6.1117860892876035,-2.038598657157086,8.802325757346866e-8,5.016866642815072e-9,700.555156041051,-51.20405494341418,-1414.0,2571.1258808956377,1.8144215863271293e-5,-2.2882622949664223e-5,21.865244119847045,-7.1967735404627575,9.72188194749655e-8,5.0029666338598115e-9,2870.6788968283277,-9.473243611181466,-5447.0,237.34162456404633,1.1164731321231794e-5,-5.4352299397135363e-5,7.444991451862392,-2.470865250398337,8.930587461434708e-8,4.98266377852147e-9,1440.6860043925694,-8.001712046158103,-1675.0,12996.042530266657,1.419744110367025e-5,-0.00016023838173661808,64.33956552319424,-20.10092786886914,9.045890343726851e-8,5.208015281344066e-9,-56.64468557936897,-14.636336310551957,-12969.0,52378.26899026194,1.1844701460854905e-5,-758.3076585747027,180.11729431154467,-101.95819744587004,9.201637175657448e-8,5.320046224499396e-9,-2556.4786659250017,-43.641775022464074,-49098.0
t79,7848.308422840449,1.2640950460135056e-5,-690.6884497578391,91.87610476531584,-201.70739397969928,9.121135974370225e-8,4.984315497740023e-9,2446.9201595542327,-24.708855960098695,-9470.0,4494.102562674781,3.401526741724771e-5,-4.384269964121046e-5,11.355884550972906,-2.6275667437150805,8.491027374911323e-8,5.022719714215319e-9,-3528.3044480753447,-19.52642262809843,-955.0,41.90392271860903,2.3343842370582627e-5,-2.8460814499965665e-5,8.612698975895563,-1.9933236049170122,8.343703669631154e-8,5.0013426410695576e-9,689.0396388911182,-15.562931927428876,-722.0,4715.823104541745,1.2502912354907789e-5,-0.0004897501351205597,16.33800173319798,-6.6500445343165016,8.755024031094439e-8,4.989853829299261e-9,-3205.4493843698237,-88.06120020498845,-1432.0,2545.768728771908,1.2565024898982226e-5,-0.00022489224761955992,1.7790446944926444,-0.9489803429915067,7.911393541085633e-8,5.010010836783732e-9,-2367.6171641202873,-15.981416731817188,-163.0,3106.8784013332192,1.920888291456305e-5,-17.232112371117367,8.640094905118522,-6.662811965078317,8.45913487925602e-8,5.0001381131198805e-9,-2172.2740191436624,-34.34957203757865,-885.0,464.22841832840857,1.1180639033485165e-5,-0.003349426294645842,16.59282023177062,-10.47668050721954,8.8288816838273e-8,5.023096439861798e-9,1169.2034155758142,-66.54463545320085,-1573.0,4472.4575229793145,1.0573778215384082e-5,-0.0012301606934421382,64.53161645818572,-23.430782211292563,9.722313152934025e-8,5.007175410968168e-9,1528.4818532304362,-7.038990922841482,-6035.0,290.30761331358246,9.83223471066224e-6,-0.0012896492227050897,15.39897599661792,-31.15704220326392,8.994833764834063e-8,4.987934467472928e-9,1611.4322112830457,-20.980478646924116,-1865.0,14733.3157576596,1.5227638100815561e-5,-1560.422824726724,143.0128713236852,-249.06302760951604,9.005952758316013e-8,5.1981318526890495e-9,1406.2828232557854,-11.125615145213013,-14462.0,51955.34646223281,1.3027194539462697e-5,-710.9307184424252,542.4620020955829,-636.8670327836729,9.16118725244875e-8,5.313769477936347e-9,2422.2849139186856,-42.29563948681982,-53530.0
t80,8310.544682868507,1.390719683291828e-5,-0.0001749777327763645,171.69159349218575,-171.6916351949984,9.116006652637959e-8,4.984742960964692e-9,2758.2111523066947,-28.755632271420552,-11040.0,5834.025239137767,1.962999702618865e-5,-57.29075481146763,14.552348172949758,-11.042629616943843,8.196498275644764e-8,5.0299624494678224e-9,-4685.593120729908,-22.65110250583325,-1072.0,42.154694724270676,1.324992400706292e-5,-294.9354057808807,10.550871709163044,-10.062259584002893,8.128475530984535e-8,5.002352974175719e-9,1085.5931883345065,-22.301102537297997,-811.0,5325.015262026489,1.2365357268782417e-5,-0.00024491302323031527,26.794411067259205,-4.322306904553956,8.365400696741922e-8,4.998475825287948e-9,-3636.0467482676218,-103.4403853985094,-1608.0,3054.5936672803437,1.225507148942767e-5,-0.00016879531176109135,3.057975227358103,-0.5212013216284093,7.95137683337472e-8,5.011456397945184e-9,-2854.859978859047,-19.27030584518444,-183.0,4301.567355967854,1.8650836869284828e-5,-57.90747046778482,13.346986888531463,-8.425694121425826,8.2320059610865e-8,5.008808399016721e-9,-3197.6128996971484,-57.96829727740023,-993.0,490.4552443768871,1.0782718371482667e-5,-0.001884708544789043,24.820289429727204,-15.746831890968153,8.405377905970008e-8,5.032903598132245e-9,1358.4581029351864,-89.98493096706781,-1768.0,2685.9883025679023,1.0028280193824212e-5,-0.0007338098375027023,95.09620487155915,-40.88764103870937,8.829230012829253e-8,5.012483433328658e-9,4043.141224200399,-15.337366855718342,-6768.0,322.38561325888963,9.531351549987511e-6,-0.0007662558810493698,30.638993953609724,-12.843146723348552,8.513638105340767e-8,4.996287153931365e-9,1780.3172573597262,-21.497961192632545,-2099.0,15124.866006662745,1.4655254187465258e-5,-583.1313671967799,251.22790671816898,-152.2116345299865,8.974896704116178e-8,5.202845607746312e-9,1249.1267708941164,-12.877697187876981,-15877.0,55609.524043932266,1.3916514427058862e-5,-712.1101761115126,967.1801871584522,-165.2821061426545,9.126873557034197e-8,5.31022185338147e-9,2099.2650515230953,-47.577014835775444,-57751.0
t81,9018.820212363773,8.582366117388965,-1.4573191687376517e-5,207.49480890320137,-46.22903626038,9.112411518212707e-8,5.018463108991233e-9,3206.9205154127667,-34.5888527467296,-12361.0,6570.73082427918,2.1205387787223056e-5,-712.7069853599066,13.330813894161604,-13.11128695976251,8.504643682449725e-8,5.021148640267958e-9,-4685.592286763755,-22.6511007843934,-1150.0,42.44088970555101,1.4218614734338373e-5,-235.88020284061616,10.176614279385364,-9.028581911994936,8.343719080478376e-8,4.998604498867596e-9,1085.592367240671,-22.30110077599042,-871.0,5694.121241185323,1.2540679575786173e-5,-0.00018599225333763654,25.330138791275346,-7.190629207385501,8.824330299326034e-8,4.989340622852874e-9,-3880.1802525495127,-107.08032482863828,-1725.0,3274.095162621397,1.296601152411883e-5,-0.00015674413055298474,2.9024094411150343,-0.5015861726259001,7.896912876710582e-8,5.011333400638769e-9,-3058.848613098346,-20.64722906930513,-197.0,5678.351063302871,1.8649093336229927e-5,-2413.7217326648806,12.343002789445224,-10.05689695326737,8.514024766111696e-8,5.003162552732209e-9,-2143.080043919247,-56.83541126612541,-1067.0,516.6852533687314,1.09685321805311e-5,-0.0013975645043105105,22.14533210182088,-22.217365262361817,8.903221122694641e-8,5.0233709212865125e-9,1463.62897755067,-84.24081122592267,-1896.0,3979.282819915309,1.0507334163157128e-5,-0.0004434194555475064,77.12049504118151,-109.97330737633777,9.738053955994219e-8,5.003672772364738e-9,3331.5595726108522,-12.989147326100843,-7265.0,354.46361010130255,8.839647067349027e-6,-0.0005862777890887551,27.437047943218385,-20.290980884268166,9.082356704481368e-8,4.986896189031398e-9,1911.4601674946155,-23.069267293305387,-2250.0,16244.13714341597,1.4166543574944995e-5,-234.9435676608271,226.16754007348882,-209.18381332272767,8.988824313128443e-8,5.201588910233532e-9,738.5714711149097,-9.748787791961394,-16755.0,58468.862067119895,1.4355429029998967e-5,-109.5651273019951,830.4248031347832,-494.97986329192287,9.13631139957482e-8,5.314535356042895e-9,2029.9681249063744,-48.71001934037776,-60676.0
t82,9225.51526274912,388.8756457155065,-1.2959534130168084e-5,178.43670956549283,-18.15926912080294,9.254589343516652e-8,4.9920431039647336e-9,3206.9205171590506,-34.58885275119882,-12947.0,6933.707243437019,2.0325648307217714e-5,-1019.9874251550256,10.40194382654403,-11.87861474122804,8.52049900970674e-8,5.020536076683942e-9,-4685.592068743579,-22.65110023831363,-1204.0,42.64391787484796,1.3682248679988057e-5,-193.4272303360042,7.929296537593681,-8.437052679370204,8.356541538307126e-8,4.997712678206116e-9,1085.5921549283973,-22.301100192716923,-912.0,5851.80155075086,1.2709537107852031e-5,-0.00038521491727335,14.673092609677228,-36.77048469570679,8.84576560352248e-8,4.987313629703045e-9,-3915.7271148489626,-106.9766714385275,-1807.0,3263.524665626114,1.3587086971881152e-5,-0.00022414680529063026,1.7189709173064625,-3.906603169296266,7.896602499375746e-8,5.010516597521751e-9,-3034.8515737085995,-20.48524910345364,-206.0,6422.494635909457,1.7917666219064255e-5,-3052.371273025078,9.53431537319537,-10.256283324138478,8.52876708601262e-8,5.001728644302084e-9,-2195.1513983146097,-57.25001461265901,-1117.0,520.3420579994315,1.0099980112807992e-5,-0.0010355952634115886,16.809946149758733,-25.448674119262478,8.921934760158457e-8,5.0217686991601215e-9,1557.793990515496,-84.49629500513183,-1985.0,4363.534114045335,9.699766796775386e-6,-0.00045766094799910405,59.14191703941001,-97.80294715355502,9.741357135971986e-8,5.00117041505631e-9,3301.015716576218,-12.888352593810014,-7613.0,358.9396097138401,1.084080556894419e-5,-0.0005849412672257897,20.873316575538272,-24.194471413355128,9.117738028049124e-8,4.985683179585956e-9,2021.6415533735917,-22.259434226080963,-2355.0,16892.061977040175,1.5553537820903554e-5,-80.65380856341169,184.24462410230743,-128.20104678289255,9.037933714080718e-8,5.19678009216917e-9,653.9043517127291,-9.356113059553635,-17512.0,61603.63028044686,1.5974718238373632e-5,-81.17925048272896,550.4877589952933,-1015.2654983764546,9.189325538366296e-8,5.312473894807481e-9,2004.453871350269,-49.127177777245436,-63013.0
t83,9672.074796496026,326.9629131369125,-1.0132166258532492e-5,211.8128706330169,-21.182230450225962,9.173721903058036e-8,4.987501782164134e-9,3206.9205127154255,-34.588852714786675,-13362.0,7094.622850222135,2.0222291202408795e-5,-1147.9515190980565,11.847406689381831,-11.272576275316498,8.520217357640396e-8,5.020017295921398e-9,-4685.5950751566415,-22.65110808336819,-1239.0,42.77411510684148,1.4056117569089744e-5,-168.81215214678937,9.018645583309016,-8.274667129626195,8.356747960609061e-8,4.998144433848257e-9,1085.5951526576443,-22.301108072620007,-938.0,5956.524319469855,1.2760852374571383e-5,-0.0003115546117763392,17.96970635516497,-19.859406129067445,8.845145093777578e-8,4.986121635673997e-9,-3990.160073506744,-106.47424766437655,-1858.0,3193.2134683646464,1.3904398174525072e-5,-0.000174285300967189,2.0112063966410028,-2.8231993300320943,7.887976551200825e-8,5.012081744591333e-9,-2960.4184893022425,-19.9828258102742,-212.0,6527.761748620576,1.8551455699645207e-5,-1424.6201791617987,10.899195422532916,-9.552712169965139,8.530766798277532e-8,5.0019228352872024e-9,-3888.753883853741,-66.7341873896535,-1149.0,558.4670722722494,1.0574011525319016e-5,-0.002099159833850687,18.88909710185968,-39.374675356539655,8.928368849793777e-8,5.0207413709744865e-9,1603.4393207721346,-99.41872631502473,-2041.9999999999998,2965.2744566194383,1.0062930068499878e-5,-0.0007275546721507972,65.90248999891908,-139.82237504016695,9.736790499131361e-8,4.999138664081279e-9,4948.972756637831,-18.326610761100582,-7822.0,405.5646096098976,1.151607348490993e-5,-0.0007915200016884681,22.613148164336994,-45.54657564286008,9.126340900040074e-8,4.984679844361706e-9,2063.322675694263,-21.953077898488242,-2424.0,18137.0841138302,1.8124433496053776e-5,-389.32046845891796,192.6116653592386,-407.0595494640668,9.015006595566038e-8,5.201800378659921e-9,643.2411195007397,-9.55689889436382,-18167.0,63339.01072834578,1.4195380343328342e-5,-54.70931352771508,701.7432004939409,-508.84629305631046,9.14300902886324e-8,5.31396936025259e-9,1973.4359838413304,-49.63431985214251,-65400.99999999999
t84,9730.014341763372,605.9484117771174,-1.1518829355005186e-5,242.95145629245786,-11.24581728184171,9.248860677020608e-8,4.926371000263612e-9,3206.9204705897523,-34.588852415702505,-13740.0,7004.677839827345,2.0626454073370625e-5,-1038.5703985984485,13.35271550497597,-11.213767172913673,8.220131889670844e-8,5.034826923929037e-9,-4685.595301463821,-22.651108721137387,-1260.0,42.76195954297598,1.4586230113282071e-5,-153.84370215630918,10.152228423932355,-8.364766190830835,8.145126426717112e-8,5.009806010885978e-9,1085.595374581958,-22.301108714317458,-954.0,6009.613956763032,1.1848871060333308e-5,-0.000291380744595813,20.29091661470068,-14.763858802073225,8.390854111174432e-8,5.001537333804066e-9,-4018.860215377483,-106.28052002450512,-1890.0,3167.5228829234584,1.3673419982248175e-5,-0.00015890528712251338,2.274883904467394,-2.2903173967059285,7.948481092544924e-8,5.021179279915967e-9,-2931.7182053254255,-19.789098895673643,-216.0,6671.840930952917,1.6977100625940706e-5,-1060.8476050473287,12.155885128493484,-10.105224829575512,8.249483996798425e-8,5.0267655974561465e-9,-4375.583573831155,-69.46042938774494,-1168.0,886.2263561540524,7.567250808059663e-5,-1.3854480469500127e-5,27.414429102445986,-4.468629409666326,8.52060743627094e-8,5.044141342395023e-9,1274.664247909186,-104.8364656102819,-2079.0,1807.2969186150408,5.5252570147489596e-5,-1.4250106238961053e-5,98.09899650227965,-15.929658040861904,8.932984110589853e-8,5.016673035673908e-9,6084.783317552829,-20.24961566443505,-7954.0,391.0176922159448,3.320704684303934e-5,-1.571204996499985e-5,34.03708496885908,-2.963328205499998,8.62005145377466e-8,5.004499430535828e-9,2067.9122085267163,-22.003675075115943,-2468.0,18201.752902623924,2.6892589192047957e-5,-2.9067815239071482e-5,246.9241255589371,-108.14557408641114,9.086065342455625e-8,5.195084113820666e-9,381.88171761212374,-11.413169527972277,-18711.0,65468.64773836559,1.4839657991210413e-5,-52.854467164714855,770.7285912297339,-802.8503370517084,9.180751660917098e-8,5.30177497888845e-9,1909.9999592253214,-50.671498853313935,-67243.0
t85,10599.894854489687,2.5001955389932284e-5,-1.843813776564979e-5,261.316580975891,-50.54285786691479,9.238504450267036e-8,5.011112501011948e-9,3206.9202654000705,-34.588850241399726,-13983.0,7114.504814268908,1.8812250898482124e-5,-1144.0755734330794,13.81289986182066,-11.996160294054064,8.117142116196347e-8,5.116772889875163e-9,-4685.594892150298,-22.651107648447905,-1264.0,42.781817553212086,1.2786155924089383e-5,-150.55124807958103,10.49467370589582,-9.019114220010152,8.08129583447273e-8,5.059147912748512e-9,1085.5949659348782,-22.301107641199746,-957.0,6061.835221028442,1.1382902900109198e-5,-0.0003258140342356056,18.960203903170942,-35.061874798645846,8.217665407322062e-8,5.068276699879477e-9,-4042.6130494423037,-106.12018609030902,-1897.0,3144.9555932808357,1.2763378178824588e-5,-0.00013641280641742313,2.32386992865559,-2.6853903784810074,8.027485589632936e-8,5.071985014452387e-9,-2907.965183303377,-19.628765952574312,-217.0,6669.000384252501,1.5331944569790083e-5,-1053.166033288578,12.493442354673578,-11.28362353883665,8.16293853887885e-8,5.105359857662878e-9,-4375.5837568120405,-69.46042841828815,-1172.0,874.9413937011909,4.9619292567698475e-5,-1.379846438386174e-5,30.03407211547642,-0.00010498247599601285,8.319455156119985e-8,5.132758966032937e-9,1286.0653424965321,-104.04073918312146,-2087.0,552.6542401993762,5.616056196639728e-5,-1.3407897087123335e-5,107.52367470593057,-8.084947914578713e-5,8.550152102604097e-8,5.091267859279866e-9,7339.840322176128,-24.018198998956553,-7976.0,566.5125494306733,2.4932022064358524e-5,-1.5618118567382944e-5,36.631072261983114,-0.00010345807757798075,8.399207601285296e-8,5.110311025085898e-9,1903.3357869761028,-26.479314593437348,-2480.0,19654.12850572171,2.1710282856310504e-5,-3.300181220664872e-5,271.06133807243174,-84.6780746293939,9.067720657381893e-8,5.1813692690586736e-9,-719.9997597424723,-19.511998151105562,-19101.0,66565.3746755252,1.4501210543746809e-5,-49.27743388362919,809.3754241302936,-452.8011395310227,9.170678532326614e-8,5.294069448406543e-9,1909.9999584667805,-50.67149881224611,-68732.0
t86,11687.642202550642,2.5590524523385938e-5,-3.470694178361569e-5,262.8740714119925,-193.4925948921653,9.269622474432384e-8,5.0637080094965466e-9,2343.385823210577,-23.40949411490765,-14077.0,7231.1696445176185,1.999165066782351e-5,-1249.5398125327617,13.207490247418622,-13.59114228454622,8.96012568744061e-8,5.272916706600714e-9,-4685.595092280645,-22.65110799590816,-1273.0,42.799480863014914,1.307174060212465e-5,-141.98137428305574,10.054629326571488,-10.16679844635039,8.863507350029906e-8,5.164459460717931e-9,1085.59515756609,-22.301108002660865,-964.0,6042.216146574086,1.0061080107334595e-5,-0.0001955227825685638,21.314688717434574,-11.171113237875316,8.913289303292566e-8,5.1416864691249526e-9,-4038.2096265367586,-106.14990994890545,-1908.0,3151.0484254326384,1.3734364731211368e-5,-0.00011004703577546767,2.2920904186055826,-2.313265268635411,8.902338832175802e-8,5.1551801311652604e-9,-2912.368664937641,-19.658489323950054,-219.0,6472.298279355077,1.5832135010227465e-5,-846.6158265128917,11.84252255526377,-13.480850060164512,8.955025290047815e-8,5.159309204798609e-9,-4375.583712553956,-69.4604286746356,-1179.0,901.7813979042029,2.7505047993864e-5,-1.4719389577415054e-5,29.709788361363906,-0.0007194979233730156,9.110036406208562e-8,5.2217149173990614e-9,1272.8033997672646,-103.29387930332297,-2101.0,926.7491277176551,2.3783019435931064e-5,-1.4338016619866643e-5,106.36489729932909,-0.0007801981158263509,9.175026948044042e-8,5.219427478816305e-9,7008.013191643678,-23.126445945942844,-8018.000000000001,410.040660821138,1.821443876297747e-5,-1.8631325778769207e-5,36.2368622077728,-3.0744846612241914,9.11030909784754e-8,5.220639345983206e-9,2065.0617059594965,-9.264743981032764,-2499.0,19166.136587488658,2.035143793939375e-5,-3.698843409464542e-5,250.89129245055875,-209.10839668350113,9.056644378589732e-8,5.172679511400348e-9,326.89783467257007,-11.817301294780435,-19523.0,68242.00077702123,1.4879085854943591e-5,-10.4918894589641,822.6873504257503,-836.5247372695927,9.18802743401983e-8,5.285516158014188e-9,1909.9999834893222,-50.67149898865053,-70077.0
t87,13683.822004544736,1.8525210713258673e-5,-8.391371123598032e-5,225.48339245473076,-476.76263491531495,9.267633961705109e-8,5.052048761095232e-9,832.5112881527306,-24.053984726610626,-14241.0,7174.288502585684,2.1194770627244696e-5,-1196.686518231302,13.884030549498267,-15.23983026271988,8.988489838308456e-8,5.2409350944847646e-9,-4685.595098615616,-22.651107994915662,-1268.0,42.749835828948655,1.3120219635411752e-5,-144.9302340788203,10.568796480012711,-11.682470117262218,8.912681879698327e-8,5.1464820874095576e-9,1085.5951670053812,-22.301107994166795,-960.0,6011.987419047817,1.2165752265338155e-5,-0.0003601011154881763,17.861793137677175,-44.16810126357373,8.963759748329316e-8,5.126602156934791e-9,-3976.111690518311,-106.56907236414101,-1903.0,3213.878521481808,1.3144662210102173e-5,-9.75291324218728e-5,2.3098176021177537,-3.6438901717591365,8.964714487721959e-8,5.151311110349038e-9,-2974.466713427016,-20.077651184883486,-218.0,6421.878147211027,1.637821055117219e-5,-797.0001142752986,12.19140675467725,-17.02542814520455,8.99762408328301e-8,5.1396000521844516e-9,-4375.583598826186,-69.46042920863584,-1175.0,877.683183298595,2.3440361712397897e-5,-1.3784547087791502e-5,27.854027268884753,-12.751780693006133,9.160596148470503e-8,5.205981015163771e-9,1300.1674301053265,-96.95286959191303,-2096.0,981.9686884434686,1.5766819174827297e-5,-1.897115401937596e-5,88.24357496512172,-119.58332577366475,9.222203400482439e-8,5.210385289900666e-9,7055.654729156451,-23.283663597288744,-7983.0,380.5736237543588,1.399281323308431e-5,-2.366424891095262e-5,26.46629575877372,-57.942372977396104,9.137322863942589e-8,5.195459097528746e-9,2172.5335841293295,-27.631121062976213,-2494.0,18056.693709819076,2.0344802241143403e-5,-3.9916421934507145e-5,245.8380496705316,-372.26024150760946,9.02626240965823e-8,5.193080797873505e-9,1655.2949198118076,-17.566418228239655,-19568.0,68902.40374059674,1.4976875626733553e-5,-61.07072218223398,940.6052186639607,-603.2667354110343,9.167777544787325e-8,5.311340302245303e-9,1909.999983026101,-50.67149899150513,-71038.0
