Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t200,5483.759891167834,0.0003891413273002705,32478.106316169986,0.00026561499317220345,0.0001922206735073931,34695.86967180941,0.0002954461517215206,0.0001901359744686503,308.69966542317843,0.00034480073894881737,0.0,0.00015655707798657565,0.0007797131584989291,0.0007092643643791601,0.0001799626158653405,27917.997505872194,0.0002451813581826998,0.0003082745262952969,0.0037458337369447614,0.00040763362079004417,0.0,5173.2446033584365,0.00016868057641338755,0.00013026921249277134,0.00019379041075533843,3594.0013700205836,10203.113697484407,0.00017219996358233707,0.0004812582795862006,0.0011682614280821046,1777.508456529277,0.00018059189754499508,0.0003497092088407318,0.0,0.00143038008366256,57230.55522489217,0.00017621563817470678,0.0003360927427860613,0.0004042384201804903,0.0007190641195398891,75975.21786631474,0.001062248468777871,317942.66362994316,0.0004989093132782947,70715.80847504003,0.0004424056059161753,0.0003089632924971181,0.00012411719809750314,0.00015174427280291499,30658.100086410966,0.010517535500987805,0.000134467791088078,9.761601137575214e-5,9.460274882875427e-5,0.00029694888870435805,0.00012597100309456682,0.00010171500452405321,9.33941630577702e-5,0.00019327794501576353,0.00016720658408046608,0.0001410481552957888,8.953042373473823e-5,0.0004718141319698059,0.00017074505462550278,0.0001588507542876122,9.985430163681189e-5,10279.771618693623,0.0001140444714568139,0.0001428777714562968,7.345409182237691e-5,0.0004097948453602401,0.00018883023016140688,0.00010948998573949846,7.242168738669646e-5,0.00030213810451851263,0.0004076407678765194,0.00012253201563418358,8.924171399919781e-5,0.00035205638673593115,0.0003717188362620809,0.00011204018307563483,9.609447773772421e-5,0.00017997004393880076,0.00021337227790564847,8.466781381809433e-5,7.963643789687529e-5,0.003159213857805723,0.00023666960315925687,0.00012741019108908707,0.00013164724190417666,0.00011437509895482489,100117.11762113706,0.00037504378673296267,0.0001328236056791196,8.494300117722501e-5
t201,5483.759891219146,0.00038900531019507145,32478.10644779529,0.0002659082821808313,0.00019277484631548795,34695.86967214715,0.0002864049032069442,0.00018173154278341503,308.6995173789884,0.0003397060910284838,0.0,0.00015505791727267253,0.0007767708162113366,0.0006455522321024873,0.00017219922978902025,27917.997501865822,0.00024411590694704298,0.00030804301501623823,0.0023454695044984246,0.0003985572566850416,0.0,2819.4187388434198,0.0001652582965277399,0.00012853607806822292,0.00018742683292452276,3594.001034649692,10203.113388847105,0.00016928740398103385,0.00046024338019332885,0.0011519910756345722,1777.507951831101,0.00017969943987209905,0.0003453761193756336,0.0,0.0014216308503372374,47045.22215508846,0.00017552223854811914,0.00033094370133163604,0.0003979785498911309,0.0007153216000231086,75975.21786681839,0.001062423162765988,317942.66361149657,0.0004992729837918698,86282.83186133363,0.0004424003345828072,0.0003083673467731194,0.00012445572460244018,0.00015237218586917575,30658.100083545276,0.010519851426972069,0.00013493301390016802,9.782260584541847e-5,9.489599633158209e-5,0.00026216513198140976,0.00011809365909855863,0.00010060562385448641,9.11605392838086e-5,0.0001730113290059775,0.0001576487351297448,0.00013936604663618556,8.752232586335451e-5,0.00042486974820570966,0.00015999801719552737,0.00015691172830409493,9.743989488058196e-5,8114.9382160784835,0.00011284276948759993,0.0001422666112310924,7.299413843422532e-5,0.0003671698327677265,0.00017404696756294867,0.00010810075282770435,7.074636326154346e-5,0.0002727388237662691,0.00038617681566304206,0.00012091002961355855,8.688108274547146e-5,0.0003190749499647815,0.00034838649233090424,0.00011061271963411524,9.337767360046613e-5,0.00017775507766580866,0.00020648900914004294,8.443444344699668e-5,7.904705787352634e-5,0.003164056268599995,0.00023722168093232214,0.00012738633952971657,0.00013161803296441184,0.00011424698649063654,100117.11762472619,0.0003739339689277843,0.00013275646568596135,8.483689852970973e-5
t202,5483.759891684552,0.00038891742706020633,32478.10660676449,0.00026444070484090446,0.00019211388862013523,34695.86967268701,0.0002867570419561783,0.00018169698725751206,308.69952219986396,0.00034146035460859143,0.0,0.00015506381166561115,0.0007764012960902206,0.000646247912400766,0.00017157131080775163,27917.997501394253,0.0002436538276981338,0.0003081785954531267,0.002335125283547402,0.00039841761151183973,0.0,2819.418817886713,0.00016524515993266185,0.0001283291697033872,0.00018715775933673257,3594.0010275701197,10203.113382584805,0.00016836890936389374,0.000454300584676721,0.001163155264907218,1777.5082802301424,0.00017985931409573378,0.00034608063522834466,0.0,0.001406822464232454,59867.7201220565,0.0001742289174333027,0.0003251741532773814,0.0003912723139721377,0.0007100438875512666,75975.21786430562,0.0010613857505562898,317942.6636686694,0.0005010250014222543,110772.12961797329,0.00044347792270029265,0.0003093575312989341,0.00012518678203755605,0.00015358307915298524,30658.100082558034,0.010541494087115069,0.00013354524361184144,9.802818057394447e-5,9.512243485252633e-5,0.000253678651003845,0.00011755871336608685,0.00010015259017135823,9.069296423941793e-5,0.00016708084371796396,0.00015719518517226102,0.00013878727526927832,8.716096536447498e-5,0.000415387791382544,0.0001594378536594847,0.00015625647323370728,9.701383025524064e-5,7683.816820063221,0.00011222502633126592,0.00014195198904900299,7.268934664805768e-5,0.00035637209027661673,0.00017291086418965898,0.00010748286581095577,7.025489331113773e-5,0.00026435403108701524,0.0003851745759671231,0.00012041372675109939,8.645943888011894e-5,0.00031190155180241676,0.0003455517045722958,0.0001101719740928393,9.292807262716022e-5,0.00017872509066071583,0.00020917619701504937,8.445528356046801e-5,7.917970044507908e-5,0.0031567431714606907,0.00023371877117491706,0.00012716196043156472,0.0001311681099912672,0.00011475129519720308,100117.11762817611,0.0003750636555702867,0.0001328682416982637,8.51956896866764e-5
t203,5483.759893022128,0.00039783909740260474,37162.22085138448,0.0002741027310702478,0.00019570687343038496,34695.86967385157,0.00028838304155700693,0.00018214603849835435,308.69952528250104,0.0003441672160212644,0.0,0.0001552932163467831,0.000777487640346094,0.0006494134913472152,0.00017201297732093483,27917.99750233462,0.0002445620666172914,0.0003090028437593194,0.0023348685613564994,0.0004001779230955907,0.0,2819.4188204724883,0.00016580749147785258,0.0001285617299556034,0.00018738247770583365,3594.001025203263,10203.11337961087,0.000168545722326015,0.00045055394640222023,0.001163963330689072,1777.508300852649,0.0001800424930761796,0.00034590508210352984,0.0,0.0013974361077587142,67026.27287995901,0.00017337907489268099,0.00032080877542104336,0.00038624169675046223,0.000706091120977036,75975.21786318097,0.0010601558666696847,317942.66361456696,0.0005000708127041879,130734.00989244322,0.0004426495043122797,0.00030853381335438265,0.00012573373072465938,0.0001543635697922928,30658.100081976965,0.010557940560313927,0.00014087114560161053,9.86195223317278e-5,9.656898654756292e-5,0.00025268491865637724,0.00011778366796678747,0.00010009296610333252,9.062730467132689e-5,0.00016649077303808004,0.00015770986110757765,0.00013882586368740255,8.723059430849817e-5,0.00041596560848930134,0.0001600524664608395,0.0001563340780173782,9.715373671875402e-5,7062.054866600013,0.00011256349159417963,0.0001420573985777852,7.265601177037949e-5,0.0003568976801857398,0.0001735175754730447,0.00010745376392309379,7.026854515162034e-5,0.0002707629796767878,0.0003860038145890528,0.00012089566030704972,8.684492316123085e-5,0.00031915106543371405,0.00034459242057949014,0.00011055745255220904,9.33209019684687e-5,0.00017896953178116477,0.0002092513072447259,8.455942672836796e-5,7.932090938638846e-5,0.0031535109847139935,0.00023225821411157455,0.000126944943862337,0.00013123205728852964,0.00011447461375539316,100117.11762991665,0.00037265030065752544,0.0001327999505205455,8.516723848444672e-5
t204,5483.759893075869,0.0003958963049183909,41097.425465171866,0.0002741336699313908,0.0001962223452141241,34695.86967305405,0.00028991330059156443,0.00018240379677232795,308.6995250140118,0.00034718046352395505,0.0,0.00015537848465980338,0.0007779833384453104,0.0006489178260502995,0.00017202916551597563,27917.99750197498,0.00024480441874665036,0.0003102143372277859,0.002331527125779478,0.00040205798417175244,0.0,5173.244634731558,0.00017069888195597917,0.00013078093405784094,0.00019579436339821083,3799.624758497783,10203.115378749406,0.00017096555880132002,0.0004661401819067486,0.0011876725038406542,4048.9914806588513,0.00018098937313871133,0.00034892803008424513,0.0,0.0013868448299476064,83532.21583108728,0.00017303250426162033,0.0003169335606846782,0.0003816573266408744,0.0007023691841431264,75975.21786418467,0.0010605431558407639,317942.66361477465,0.0005009484109703343,150113.28866139502,0.00044291239467130443,0.00030939988989272903,0.0001266257403570361,0.00015570143013967071,30658.100081947276,0.010556009604116073,0.0001409814638435888,9.875913719477234e-5,9.676914916120057e-5,0.00025269754569062905,0.0001177103690221817,0.00010014670000988574,9.053000232707995e-5,0.00016661053148357374,0.00015773463120076072,0.000138958230004726,8.729808773289608e-5,0.00041540420536499933,0.00015986992494908072,0.00015644887754304133,9.719900120974728e-5,6108.349622984205,0.00011230727219944508,0.00014212156310303966,7.255140563479923e-5,0.00035649766581721413,0.00017322681015546017,0.000107504004629938,7.02568500897055e-5,0.0003060500870872069,0.0004114915550736316,0.00012255945226253003,8.928376758166154e-5,0.0003568747920282667,0.0003708410895862728,0.00011198080320846203,9.62580158052772e-5,0.00018184017754892913,0.00021539815851523065,8.478174356873772e-5,7.983111572609734e-5,0.00315134439014541,0.00023016382687645657,0.00012682576780089587,0.00013125711040596713,0.00011536868363467842,100117.11762452594,0.0003710085374846749,0.00013289471365985882,8.53398514082015e-5
t205,5483.7598928931075,0.00039495701825622073,46273.580183692815,0.0002733122503109779,0.00019623319184002493,34695.869672361696,0.00029212970214428674,0.00018316892067831095,308.69953088110617,0.00035107308071377505,0.0,0.0001559738673784136,0.0007789005086403682,0.0006535326439894273,0.00017282623464024197,27917.99750216072,0.0002460134869490907,0.00031209056868868794,0.002335524140129699,0.0004054392178354482,0.0,5173.244639605393,0.00017161581907000427,0.00013102451541132027,0.00019620263447228434,3835.73554635268,10203.115583774808,0.00017179105868605964,0.00046351393450820767,0.0011896550568426222,4048.9913612458636,0.00018171412804848206,0.00034979838299394983,0.0,0.0013790431346117136,87807.18315960377,0.0001730302239988009,0.0003143035233979056,0.00037881604208556336,0.0006995773197599795,75975.21786333308,0.0010590782973759843,317942.66361716343,0.0005035853934134985,169575.47275823477,0.0004431042001967624,0.00031032517327422556,0.0001276946013123967,0.00015715529445256693,30658.100082145582,0.010556498700936383,0.00014036727461044944,9.872572730746492e-5,9.687526224717157e-5,0.0002565985474769079,0.0001185797069051908,0.00010040218399160184,9.086279746811938e-5,0.00017057266416493425,0.00015903393198301693,0.00013950744405941408,8.788089828374964e-5,0.00042329472875532497,0.0001613898158584209,0.0001570224446203955,9.784949413344512e-5,6108.80659219044,0.00011322393055656689,0.0001425010200698086,7.284332052707996e-5,0.000363303908694,0.00017468509805162568,0.00010790023403170617,7.06626348912257e-5,0.0003094554008902559,0.00041306087106315507,0.00012321200638281367,9.005395078362474e-5,0.00035967518750901494,0.00037079029755461183,0.00011245979395282264,9.693519159881795e-5,0.0001827121957204492,0.00021725734468329197,8.500836256566553e-5,8.029037576137204e-5,0.0031436772344300085,0.00022965303955798638,0.00012679520294188063,0.00013166651116986117,0.00011590131246023928,100117.11762908245,0.0003707075839113479,0.00013370016772333915,8.60872392317408e-5
t206,5483.759892620277,0.00039564038244064957,48632.297507186566,0.0002732371493312898,0.00019652782770518648,34695.86967212371,0.00029464422825423907,0.00018386841999425374,308.69952968514303,0.00035490752871185295,0.0,0.00015591239989564938,0.0007768263409858721,0.0006514407057371013,0.00017268204602751655,27917.997499438072,0.00024702686059717,0.000314442086702824,0.002327546703595504,0.0004083807627281276,0.0,5173.244644145804,0.0001720997696928393,0.00013104288893548506,0.0001960086075965484,5148.859826322652,10203.116033572402,0.0001724395753924737,0.00046143952529803956,0.0011891612638713048,4048.991501682491,0.00018182364585952768,0.0003512607889323057,0.0,0.0013784820808689802,91444.98311081683,0.0001734005040948416,0.0003120705933762018,0.00037650151406670165,0.0006972948942682437,75975.21786303133,0.0010589553175126486,317942.6637164772,0.0006353939732348724,170212.53567408893,0.000492936812166457,0.000337798761232724,0.00013179744053388046,0.0001651884857826769,30658.100094228226,0.010559168136267597,0.00014030147006905487,9.852577272297085e-5,9.670804978512562e-5,0.00025215281150632254,0.00011945844177757391,0.00010045229704726123,9.08864467433678e-5,0.00017299050216684693,0.0001590257805552485,0.00014019468130063028,8.823948832498336e-5,0.00042041054411680117,0.00016083467940201818,0.00015762884867989864,9.80839750707535e-5,5883.4986095670065,0.00011367845990820849,0.00014263334294811763,7.285746877451742e-5,0.0003610246334822354,0.00017423215730427556,0.00010831444507349024,7.078087730392681e-5,0.00030746925930470905,0.00041446622330004257,0.00012332102707354972,9.015909423976324e-5,0.00035668585085636256,0.00036939492370689656,0.00011245841768577793,9.703054686615534e-5,0.0001803294432221931,0.00021755508420456202,8.493953436984195e-5,8.017736542921848e-5,0.0031427335187437246,0.00023004033973237175,0.0001269751402282054,0.0001323916221466194,0.0001250749657539346,100117.11769946551,0.0005277511142969222,0.00013679954258064508,9.1376676404611e-5
t207,5483.759892217243,0.0003937171344408624,62041.76954659972,0.0002714477465985424,0.00019635067854941804,34695.86967181585,0.00029540345016045586,0.0001825488256839253,308.69804856248044,0.0003727316079575276,0.0,0.00015841317031356703,0.0007841709837601956,0.0007876363010196139,0.00018582033727231734,27917.997507506447,0.0002485777353818666,0.0003173744948912174,0.003957201724698832,0.0004255604447124848,0.0,5173.2446490678585,0.0001726469174377272,0.00013120629252908107,0.00019608338639569764,5901.477308033501,10203.169550165776,0.00017329115749734896,0.0004594043423369672,0.0011896028124749984,4048.9914677939564,0.00018226098486060548,0.0003519579577314179,0.0,0.0014249435389382227,91718.76836576442,0.00017513244791606518,0.00031334365342120424,0.00037754068820439294,0.0006995586116515958,75975.21786763963,0.001062547036387668,317942.66371803265,0.0006067230669736025,170212.53567623332,0.0004824346972989716,0.0003355906331404865,0.00013255581341043685,0.00016573643364267094,30658.10009452575,0.010563607988354014,0.00013855073269526842,9.832815839727653e-5,9.649057108792812e-5,0.00023894286933911162,0.00011841339963836425,0.00010038425299712717,9.074488087880218e-5,0.00020440233457252023,0.00017697775252271394,0.00014266333673826115,9.146608611094788e-5,0.0004853905622321172,0.00017875357725353032,0.0001602704717900427,0.00010174743859332899,6420.562622982776,0.00011437168314755143,0.00014297651761887843,7.309911959767946e-5,0.00041534396719326784,0.00019348324583704838,0.00010995357670048692,7.280276028743076e-5,0.0003081055228387982,0.00041477503494944865,0.00012349500535242398,9.043893276245354e-5,0.0003568505490418093,0.00036881457322004524,0.00011250236792114327,9.73069843954315e-5,0.0001809769112759279,0.00021673570626420588,8.498423333332643e-5,8.025350773197963e-5,0.0031629030408450763,0.0002455320668495446,0.00012771270764347698,0.00013524285477574266,0.0001264878754270099,100117.11770780319,0.0004935062054203042,0.00013731768105105512,9.194320005202944e-5
t208,5483.759891875523,0.0003924591405119838,76218.30010620438,0.0002694438455303357,0.00019625033982935652,34695.86967170783,0.00029753434620611614,0.00018166197812170977,132.74019119110346,0.0003755393828685602,0.0,0.00015858753529300045,0.0007843281467607753,0.0007811295976544263,0.00018573524142903307,27917.99750722727,0.00025066646852384264,0.00032092808071242215,0.003910764347978464,0.0004285445863431296,0.0,5173.244658144824,0.00017356579861673428,0.0001313963125867457,0.0001967373115621175,5901.47765666901,11026.352392200088,0.00017420173571008188,0.0004559946556949745,0.0011949452747755445,4048.991865974114,0.00018301689729717277,0.0003529840285950619,0.0,0.0015058047155293186,91718.7685549417,0.00017741675762885983,0.00031807689917945706,0.0003820680490521561,0.0007044678129659656,75975.21786877072,0.0010629400291402834,317942.6637221664,0.0006120922078339911,170212.53569424176,0.0004901443711490026,0.00034422394428725966,0.0001339933430575581,0.00016806574458339953,30658.100095101818,0.01056213246720593,0.0001373357867733987,9.82880568297495e-5,9.647095258090075e-5,0.00022216269112200796,0.00011878178612171492,0.00010043664310905299,9.099916450172497e-5,0.00020786239942063124,0.00017557109641798947,0.00014357090081319886,9.215468393724377e-5,0.00048757648282577847,0.00017715700264674694,0.0001611844542808672,0.00010247316012387326,6702.4194335677985,0.00011519997281141177,0.0001435364117817571,7.357274626771479e-5,0.00041734257989904774,0.00019191065460282493,0.00011069378193479205,7.336441758411302e-5,0.00031019112182120723,0.00041728026542772723,0.0001238962380294721,9.110025203728998e-5,0.00035801659042918103,0.00036729587867761294,0.00011269019120135657,9.779691768099188e-5,0.00018401813496136566,0.00021849939125888465,8.519749770837837e-5,8.067238368124177e-5,0.0031757627231424634,0.00027624892971060526,0.00012877193558097024,0.00013900699956725037,0.00012877755412199626,100117.11770732842,0.0005298989669518447,0.0001381424616300557,9.356016220571828e-5
t209,5483.7598922841025,0.0003999024270863504,78211.57637706425,0.0002731524658288152,0.00019752852033196107,34695.869672728986,0.00029837490178000116,0.0001804055439502478,68.53154869880446,0.00038383296003204325,0.0,0.00015949658225634984,0.0007863113381518884,0.0009467064362235142,0.0001903772854212301,27917.99750986069,0.0002549799794178033,0.0003250804609525934,0.00399734368912642,0.000436357240781994,0.0,5173.244665938959,0.00017419963837510133,0.00013188748746863687,0.00019718414791472627,5901.477665703217,22180.089272257403,0.0001754580558372629,0.00045887823373799404,0.001224585332178772,4048.992189772478,0.00018428853256429543,0.00035812042570908546,0.0,0.0016776390685547468,91718.76859365418,0.00017985775715750044,0.00032440183092045927,0.00038790439109722465,0.00071198097305996,75975.21786996319,0.0010639772304762588,317942.66372428247,0.0006242252045301394,170212.53570560535,0.0004970578040777325,0.000350431582961974,0.00013485007956871693,0.0001693626899269878,30658.10009557643,0.01056297858845725,0.00014014959682751997,9.857060405642646e-5,9.700411173279119e-5,0.00019527610451760234,0.00011775827489225874,0.00010032545235255121,9.07086078411293e-5,0.00021418648812362556,0.0001836185838007024,0.00014453524336626263,9.3421041464258e-5,0.000495667141707561,0.00018477415188496849,0.00016214906408612624,0.00010380576936727592,7669.548982009597,0.00011777032941779718,0.0001440608551153719,7.405512589029269e-5,0.0004244156480071895,0.00020041886903428397,0.0001113640547271712,7.409788206396155e-5,0.0003113737135895485,0.00042405990281990864,0.0001242660857395088,9.152138833545575e-5,0.0003601451663015484,0.0003735498340458985,0.00011292946668236883,9.832105371108341e-5,0.00018732322663502553,0.000228110667296973,8.541317425986122e-5,8.112384043543436e-5,0.0031827904572733156,0.0003245053864450909,0.0001297646617935133,0.00014272821643409475,0.0001309036497878535,100117.11770754664,0.0005575321555043792,0.0001386433873310948,9.472217467251547e-5
t210,5483.759894925165,0.0004363545069396683,78639.48198523815,0.00030019683837289717,0.00020250893774462168,34695.869676901275,0.00029761460656055366,0.00017541985215894262,132.74086036241764,0.00039120789403070366,0.0,0.00016032927968188935,0.0007888229133730181,0.001163002717541923,0.00019720160452502033,27917.99751319421,0.00025592057819566054,0.00032882396160584655,0.00404714564046651,0.00044498536433109097,0.0,5173.244693776082,0.000176536242496911,0.00013267240014802717,0.0002013876646942026,5901.479153845287,23136.311042568057,0.00017686433675686409,0.0004668959857632921,0.0012758182614377822,4048.992291544491,0.0001850862614267869,0.0003605631142510996,0.0,0.0018761211793318097,91718.76861549455,0.00018353574046145078,0.00034029589158607185,0.00040080005545042164,0.0007357115607132804,75975.21787269352,0.0010664041013239607,317942.6637204169,0.0006391019554333653,170212.53569845442,0.0005027785532680398,0.0003534607077490397,0.00013516324610878382,0.00016969720933708105,30658.10009590872,0.010593129362372037,0.00015623959650999054,9.931786537421619e-5,9.93071624541347e-5,0.000185563499176298,0.00011387208790570622,0.00010080243094285207,9.024889447393345e-5,0.00022087613226766815,0.00019084026752472818,0.0001453947046649747,9.452698938863326e-5,0.000506500347866419,0.00019496906357208303,0.00016320802419472072,0.00010543574987415383,8631.144847184245,0.00011564439601348448,0.00014435437781178914,7.402411328163298e-5,0.0004346148038314422,0.00021201277423487703,0.00011211871189440485,7.500086181657213e-5,0.00031932835213170543,0.0004438179917474807,0.00012497892318833747,9.247164942658647e-5,0.0003691796108255495,0.0003927751290892264,0.0001134147916487357,9.946733245946403e-5,0.00019267214753311944,0.00023552571166780815,8.566042928687335e-5,8.15942543950676e-5,0.003192517555137657,0.00043616559034354393,0.0001307442136255487,0.0001472910415201987,0.00013153077078704783,100117.11770486036,0.0005780606905996014,0.00013883175236573862,9.51688241893549e-5
t211,5483.759894462065,0.0004299370252237146,78639.48197681113,0.0002931632337226991,0.00020161841999982534,34695.86967628316,0.0003410401770224695,0.0002116370423117826,308.6996466600708,0.00039279357172279417,0.0,0.00016028935372581232,0.0007899415035765719,0.0011372315070343976,0.0001968422283432508,27917.997512097198,0.0002530890196167137,0.0003339363770289696,0.004032243385338725,0.00044797243480476835,0.0,5173.244691985251,0.0001768573213233135,0.0001335660929793038,0.00020293384745728298,5901.479148116709,23136.310987025478,0.00017737602570389922,0.0004641632341636823,0.0012689772735757826,4048.992292489718,0.00018492616354829592,0.0003609531680259158,0.0,0.0018610431103910253,91718.76859888643,0.00018384587499271104,0.00033701565577646934,0.00039705742448615974,0.000733127515830104,75975.21787290968,0.0010672273177785856,317942.66371845687,0.0006674690904755315,170212.5356827637,0.0005041885709824779,0.0003534466138494173,0.000135155030824838,0.00016933450937048363,30658.10009624511,0.010590197750786715,0.0001527162937688134,9.927752034611178e-5,9.900048988506134e-5,0.0003214234564954356,0.00014201766603124896,0.00010454168297893881,9.725116873367975e-5,0.00022112048360294813,0.00019085332288014338,0.00014636742736286716,9.506138125202674e-5,0.0005081237889745106,0.0001944598015729042,0.00016420279577205295,0.00010596477744432356,11723.279780176124,0.00011457288111290242,0.00014613339216797188,7.456733433661645e-5,0.00043605727649356475,0.00021407230945480628,0.00011292301220657949,7.551591601660646e-5,0.0003197256726395347,0.0004518206902615489,0.0001259576093179347,9.220745978485096e-5,0.00037031654839983784,0.00039297537179063923,0.00011402209765515928,9.974521086707952e-5,0.00019401373413289896,0.00023629436078399557,8.610349347310109e-5,8.177475292875493e-5,0.0031920308986915454,0.00042661833317058186,0.00013113645283981595,0.00014755403465131628,0.00013230369280819927,100117.11770040393,0.0005937789146567337,0.00013883904686249373,9.518875717955347e-5
