region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_3,3,3,176,0.0,0.0,-0.0,0.0,0.007613888831693962,1.454359913863251e-12,0.007613888833148322
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_4,3,4,177,0.0,0.0,-0.0,0.0,0.0019688682785401227,3.7608154824459555e-13,0.0019688682789162043
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_5,3,5,178,0.0,0.0,-0.0,0.0,0.0063152568252404645,1.206302925536358e-12,0.006315256826446768
NY_Z_B,NY_Z_B_utilitypv_class1_moderate_6,3,6,179,0.0,0.0,-0.0,0.0,0.0018541090947359568,3.541609291809585e-13,0.0018541090950901177
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_1,4,1,180,0.0,0.0,-0.0,0.0,0.006280519842578313,1.1996676730091477e-12,0.006280519843777981
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_2,4,2,181,0.0,0.0,-0.0,0.0,0.04667544601136239,8.915667031811788e-12,0.04667544602027806
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_3,4,3,182,0.0,0.0,-0.0,0.0,0.004677552421687068,8.934783377421766e-13,0.004677552422580546
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_4,4,4,183,0.0,0.0,-0.0,0.0,0.033603137386778906,6.418672123493267e-12,0.03360313739319758
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_5,4,5,184,0.0,0.0,-0.0,0.0,0.0027372838369142632,5.228597334784297e-13,0.0027372838374371228
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_moderate_6,4,6,185,0.0,0.0,-0.0,0.0,0.005022334545168712,9.593365752989223e-13,0.005022334546128049
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_1,4,1,186,0.0,0.0,-0.0,0.0,834755.1383768554,0.0001594499785829638,834755.1385363054
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_2,4,2,187,0.0,0.0,-0.0,0.0,0.5897358147655863,1.1264783972078707e-10,0.5897358148782342
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_3,4,3,188,0.0,0.0,-0.0,0.0,0.0020483964971407705,3.9127255716401566e-13,0.002048396497532043
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_4,4,4,189,0.0,0.0,-0.0,0.0,0.0018780328051713484,3.5873069454229027e-13,0.001878032805530079
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_5,4,5,190,0.0,0.0,-0.0,0.0,0.005635156855330657,1.0763942605268154e-12,0.005635156856407051
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_moderate_6,4,6,191,0.0,0.0,-0.0,0.0,0.002726041949429907,5.207123747666304e-13,0.0027260419499506193
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_1,5,1,192,0.0,0.0,-0.0,0.0,0.009122397786411544,1.7425063528173504e-12,0.009122397788154052
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_2,5,2,193,0.0,0.0,-0.0,0.0,0.010301708489014292,1.9677712929509394e-12,0.010301708490982064
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_3,5,3,194,0.0,0.0,-0.0,0.0,0.010235958867530454,1.95521218998115e-12,0.010235958869485666
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_4,5,4,195,0.0,0.0,-0.0,0.0,0.02733991954483399,5.2223093760887735e-12,0.0273399195500563
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_5,5,5,196,0.0,0.0,-0.0,0.0,0.0036068081789667828,6.889511192556172e-13,0.003606808179655734
NY_Z_D,NY_Z_D_landbasedwind_class1_moderate_6,5,6,197,0.0,0.0,-0.0,0.0,0.0037092672890601938,7.085222511468096e-13,0.003709267289768716
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_1,5,1,198,0.0,0.0,-0.0,0.0,0.0017954264613789244,3.429517203940981e-13,0.0017954264617218762
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_2,5,2,199,0.0,0.0,-0.0,0.0,0.0026722123718200905,5.104301679224717e-13,0.0026722123723305208
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_3,5,3,200,0.0,0.0,-0.0,0.0,0.0031992511807975017,6.111019972294992e-13,0.0031992511814086036
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_4,5,4,201,0.0,0.0,-0.0,0.0,0.0053536933234289465,1.0226307650173672e-12,0.005353693324451577
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_5,5,5,202,0.0,0.0,-0.0,0.0,0.008313670582816584,1.5880280760577523e-12,0.008313670584404612
NY_Z_D,NY_Z_D_utilitypv_class1_moderate_6,5,6,203,0.0,0.0,-0.0,0.0,0.002305343150670184,4.4035298388878405e-13,0.002305343151110537
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_1,6,1,204,0.0,0.0,-0.0,0.0,0.008549322185082897,1.633040848315096e-12,0.008549322186715938
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_2,6,2,205,0.0,0.0,-0.0,0.0,0.020652066027228685,3.9448352389164156e-12,0.02065206603117352
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_3,6,3,206,0.0,0.0,-0.0,0.0,0.005588809737602563,1.0675413088175321e-12,0.005588809738670104
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_4,6,4,207,0.0,0.0,-0.0,0.0,0.006971587160641827,1.3316712558548603e-12,0.0069715871619734976
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_5,6,5,208,0.0,0.0,-0.0,0.0,0.004603937794498372,8.794169080018889e-13,0.0046039377953777895
NY_Z_F,NY_Z_F_landbasedwind_class1_moderate_6,6,6,209,0.0,0.0,-0.0,0.0,0.0031415326828271167,6.000769518693544e-13,0.0031415326834271936
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_1,6,1,210,0.0,0.0,-0.0,0.0,0.0020763880703748207,3.966193415651891e-13,0.00207638807077144
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_2,6,2,211,0.0,0.0,-0.0,0.0,0.009149502060924124,1.7476836506761466e-12,0.009149502062671807
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_3,6,3,212,0.0,0.0,-0.0,0.0,0.014807724709365958,2.8284838022822647e-12,0.014807724712194442
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_4,6,4,213,0.0,0.0,-0.0,0.0,298138.802047032,5.694870677116852e-5,298138.8021039807
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_5,6,5,214,0.0,0.0,-0.0,0.0,0.0024345356916951714,4.650305772960775e-13,0.0024345356921602022
NY_Z_F,NY_Z_F_utilitypv_class1_moderate_6,6,6,215,0.0,0.0,-0.0,0.0,0.0028934826749463394,5.526959096621748e-13,0.0028934826754990354
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_1,7,1,216,0.0,0.0,-0.0,0.0,0.006181383166916302,1.1807311728495554e-12,0.006181383168097033
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_2,7,2,217,0.0,0.0,-0.0,0.0,0.004833115764801183,9.231931254535424e-13,0.004833115765724376
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_3,7,3,218,0.0,0.0,-0.0,0.0,0.0027465999953434368,5.246392508407253e-13,0.002746599995868076
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_4,7,4,219,0.0,0.0,-0.0,0.0,0.0063921444603027575,1.2209895458401466e-12,0.006392144461523747
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_5,7,5,220,0.0,0.0,-0.0,0.0,0.0027801011510348445,5.310384430252579e-13,0.0027801011515658828
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_moderate_6,7,6,221,0.0,0.0,-0.0,0.0,0.002592328575423192,4.95171238640073e-13,0.002592328575918363
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_1,7,1,222,0.0,0.0,-0.0,0.0,0.006201330324278538,1.1845413606135792e-12,0.006201330325463079
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_2,7,2,223,0.0,0.0,-0.0,0.0,45231.41940422579,8.639837628678227e-6,45231.41941286562
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_3,7,3,224,0.0,0.0,-0.0,0.0,0.007787637106019205,1.4875482793447218e-12,0.007787637107506753
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_4,7,4,225,0.0,0.0,-0.0,0.0,0.0031634446847643416,6.042624525976209e-13,0.003163444685368604
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_5,7,5,226,0.0,0.0,-0.0,0.0,0.0018311291754753755,3.497714412155862e-13,0.001831129175825147
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_moderate_6,7,6,227,0.0,0.0,-0.0,0.0,0.002139063601125657,4.085912499446079e-13,0.0021390636015342483
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_0,8,0,228,0.0,0.0,-0.0,0.0,28371.561216429538,5.419367453216704e-6,28371.561221848904
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_1,8,1,229,0.0,0.0,-0.0,0.0,58496.68119956388,1.1173689307958541e-5,58496.681210737566
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_2,8,2,230,0.0,0.0,-0.0,0.0,73877.39978838133,1.4111623004714487e-5,73877.39980249295
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_3,8,3,231,0.0,0.0,-0.0,0.0,33579.88204140039,6.414230025263416e-6,33579.88204781462
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_4,8,4,232,0.0,0.0,-0.0,0.0,78812.74676332797,1.5054343729962025e-5,78812.74677838232
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_1_5,8,5,233,0.0,0.0,-0.0,0.0,20023.264735316516,3.824725343308836e-6,20023.26473914124
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_0,8,0,234,0.0,0.0,-0.0,0.0,31289.71016957863,5.976774969133616e-6,31289.710175555403
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_1,8,1,235,0.0,0.0,-0.0,0.0,8754.703399641203,1.6722715505379561e-6,8754.703401313474
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_2,8,2,236,0.0,0.0,-0.0,0.0,28010.46703681276,5.3503933833855405e-6,28010.467042163153
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_3,8,3,237,0.0,0.0,-0.0,0.0,13765.187645346005,2.629344551875062e-6,13765.187647975348
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_4,8,4,238,0.0,0.0,-0.0,0.0,25352.636780100136,4.842710401841966e-6,25352.636784942846
NY_Z_J,NY_Z_J_offshorewind_class3_moderate_fixed_0_5,8,5,239,0.0,0.0,-0.0,0.0,7826.906487731799,1.4950492838730852e-6,7826.906489226848
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_0,8,0,240,0.0,0.0,-0.0,0.0,0.0060107632293156495,1.1481403637062295e-12,0.00601076323046379
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_1,8,1,241,0.0,0.0,-0.0,0.0,0.006769488985710845,1.2930676604016352e-12,0.006769488987003913
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_2,8,2,242,0.0,0.0,-0.0,0.0,0.003877957564313726,7.407444676265203e-13,0.0038779575650544702
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_3,8,3,243,0.0,0.0,-0.0,0.0,0.007631418447873944,1.4577083172404385e-12,0.007631418449331652
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_4,8,4,244,0.0,0.0,-0.0,0.0,0.0053210943677008795,1.0164039057221081e-12,0.0053210943687172834
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_0_5,8,5,245,0.0,0.0,-0.0,0.0,0.007107928491151633,1.357714368655619e-12,0.007107928492509347
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_0,8,0,246,0.0,0.0,-0.0,0.0,0.005144290447974967,9.82631868968315e-13,0.005144290448957599
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_1,8,1,247,0.0,0.0,-0.0,0.0,0.00639130753293833,1.2208296809358192e-12,0.00639130753415916
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_2,8,2,248,0.0,0.0,-0.0,0.0,0.007978052766190406,1.523920350075782e-12,0.007978052767714326
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_3,8,3,249,0.0,0.0,-0.0,0.0,0.007491096151649304,1.4309047839657144e-12,0.007491096153080209
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_4,8,4,250,0.0,0.0,-0.0,0.0,0.004353874741752315,8.316513458967188e-13,0.004353874742583966
NY_Z_J,NY_Z_J_offshorewind_class12_moderate_floating_1_5,8,5,251,0.0,0.0,-0.0,0.0,0.004796390246789657,9.161780346907918e-13,0.004796390247705834
NY_Z_K,NY_Z_K_utilitypv_class1_moderate_1,9,1,252,0.0,0.0,-0.0,0.0,0.0036114098192028374,6.898300972976238e-13,0.0036114098198926675
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_0,10,0,253,0.0,0.0,-0.00010241881745512271,2.1016987931953377e-5,0.0,0.0,-8.140182952316933e-5
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_1,10,1,254,0.0,0.0,-2.0958046161252667e-12,4.3007233845613763e-13,0.0,0.0,-1.665732277669129e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_2,10,2,255,0.0,0.0,-2.6710072606178773e-12,5.481075524735809e-13,0.0,0.0,-2.1228997081442963e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_3,10,3,256,0.0,0.0,-2.3755717492999127e-12,4.874823204085766e-13,0.0,0.0,-1.8880894288913362e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_4,10,4,257,0.0,0.0,-1.741370504151217e-12,3.5734022106672105e-13,0.0,0.0,-1.384030283084496e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_1_5,10,5,258,0.0,0.0,-8.269011034429733e-13,1.696853268159918e-13,0.0,0.0,-6.572157766269815e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_0,10,0,259,0.0,0.0,-2.094137534786532e-12,4.297302428408166e-13,0.0,0.0,-1.6644072919457155e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_1,10,1,260,0.0,0.0,-1.9535400905534583e-12,4.008787596648389e-13,0.0,0.0,-1.5526613308886193e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_2,10,2,261,0.0,0.0,-1.7795019020583957e-12,3.651650246482977e-13,0.0,0.0,-1.414336877410098e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_3,10,3,262,0.0,0.0,-6.470092474647937e-13,1.327703822765595e-13,0.0,0.0,-5.142388651882342e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_4,10,4,263,0.0,0.0,-4.850683012357391e-13,9.953907774527564e-14,0.0,0.0,-3.855292234904634e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_moderate_fixed_0_5,10,5,264,0.0,0.0,-4.1528966786869984e-13,8.522006165210644e-14,0.0,0.0,-3.300696062165934e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_0,10,0,265,0.0,0.0,-9.155414221282349e-13,1.8787487981399376e-13,0.0,0.0,-7.276665423142411e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_1,10,1,266,0.0,0.0,-1.1803502494991991e-12,2.422153229807872e-13,0.0,0.0,-9.38134926518412e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_2,10,2,267,0.0,0.0,-2.9633470791295277e-13,6.080975288310115e-14,0.0,0.0,-2.355249550298516e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_3,10,3,268,0.0,0.0,-7.021992028536945e-13,1.4409570954741792e-13,0.0,0.0,-5.581034933062766e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_4,10,4,269,0.0,0.0,-2.6965579457220494e-13,5.5335071436346335e-14,0.0,0.0,-2.143207231358586e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_0_5,10,5,270,0.0,0.0,-2.331044374802142e-13,4.783450220515508e-14,0.0,0.0,-1.852699352750591e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_0,10,0,271,0.0,0.0,-8.500698242868682e-13,1.7443969460185594e-13,0.0,0.0,-6.756301296850122e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_1,10,1,272,0.0,0.0,-8.398410156812687e-13,1.7234067849950402e-13,0.0,0.0,-6.675003371817647e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_2,10,2,273,0.0,0.0,-8.305062326378515e-13,1.7042512208667132e-13,0.0,0.0,-6.600811105511801e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_3,10,3,274,0.0,0.0,-8.061477864428487e-13,1.654266151477894e-13,0.0,0.0,-6.407211712950593e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_4,10,4,275,0.0,0.0,-8.784238545892862e-13,1.802581206244887e-13,0.0,0.0,-6.981657339647975e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_moderate_floating_1_5,10,5,276,0.0,0.0,-1.2475820257874957e-12,2.5601170792258814e-13,0.0,0.0,-9.915703178649076e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_1,10,1,277,0.0,0.0,-1.1635652657750114e-11,2.3877093835367642e-12,0.0,0.0,-9.247943274213351e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_2,10,2,278,0.0,0.0,-1.2118845206298155e-11,2.4868635449885277e-12,0.0,0.0,-9.631981661309627e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_3,10,3,279,0.0,0.0,-4.5413385787532885e-12,9.319113467248714e-13,0.0,0.0,-3.609427232028417e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_4,10,4,280,0.0,0.0,-4.3988015178495764e-12,9.026618419628968e-13,0.0,0.0,-3.4961396758866798e-12
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_5,10,5,281,0.0,0.0,-1.131461916636849e-12,2.3218312843576077e-13,0.0,0.0,-8.992787882010882e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_moderate_6,10,6,282,0.0,0.0,-6.580614919630155e-12,1.3503837262259048e-12,0.0,0.0,-5.23023119340425e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_1,10,1,283,0.0,0.0,-0.0001388911521088017,2.8501341259918856e-5,0.0,0.0,-0.00011038981084888283
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_2,10,2,284,0.0,0.0,-2.6540228163623474e-12,5.446222372862052e-13,0.0,0.0,-2.1094005790761423e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_3,10,3,285,0.0,0.0,-0.00011128616692556078,2.2836624024610576e-5,0.0,0.0,-8.844954290095021e-5
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_4,10,4,286,0.0,0.0,-6.65590372191945e-13,1.365833463768702e-13,0.0,0.0,-5.290070258150748e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_5,10,5,287,0.0,0.0,-3.732655862586397e-12,7.659645479941979e-13,0.0,0.0,-2.9666913145921988e-12
PJM_EMAC,PJM_EMAC_utilitypv_class1_moderate_6,10,6,288,0.0,0.0,-8.271799197531825e-13,1.6974254168306899e-13,0.0,0.0,-6.574373780701135e-13
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_0,11,0,289,0.0,0.0,-2.1145563910124032e-5,4.339203210466254e-6,0.0,0.0,-1.680636069965778e-5
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_1,11,1,290,0.0,0.0,-3.529024649369431e-11,7.241781374781299e-12,0.0,0.0,-2.8048465118913012e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_2,11,2,291,0.0,0.0,-6.0505304287190706e-12,1.2416070421631783e-12,0.0,0.0,-4.808923386555892e-12
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_3,11,3,292,0.0,0.0,-1.1496819434189314e-5,2.3592199295806093e-6,0.0,0.0,-9.137599504608705e-6
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_4,11,4,293,0.0,0.0,-3.186337280817639e-12,6.538565259984648e-13,0.0,0.0,-2.532480754819174e-12
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_1_5,11,5,294,0.0,0.0,-1.2403444003443833e-10,2.5452650148910687e-11,0.0,0.0,-9.858178988552765e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_0,11,0,295,0.0,0.0,-1.3350589450004521e-11,2.739625240041031e-12,0.0,0.0,-1.061096420996349e-11
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_1,11,1,296,0.0,0.0,-4.222912743260099e-5,8.665683549966672e-6,0.0,0.0,-3.356344388263432e-5
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_2,11,2,297,0.0,0.0,-3.270514733031143e-12,6.711302706215072e-13,0.0,0.0,-2.5993844624096357e-12
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_3,11,3,298,0.0,0.0,-9.795440303648526e-12,2.010086190852165e-12,0.0,0.0,-7.785354112796361e-12
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_4,11,4,299,0.0,0.0,-6.8684237113654746e-12,1.4094439072835676e-12,0.0,0.0,-5.4589798040819074e-12
PJM_Rest,PJM_Rest_offshorewind_class3_moderate_fixed_0_5,11,5,300,0.0,0.0,-1.8983341326550093e-12,3.8955014857799416e-13,0.0,0.0,-1.5087839840770152e-12
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_0,11,0,301,0.0,0.0,-6.808480768005627e-13,1.3971432368745222e-13,0.0,0.0,-5.411337531131105e-13
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_1,11,1,302,0.0,0.0,-8.673769431611553e-13,1.779912246581091e-13,0.0,0.0,-6.893857185030462e-13
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_2,11,2,303,0.0,0.0,-9.737699847760813e-13,1.9982374847771383e-13,0.0,0.0,-7.739462362983675e-13
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_3,11,3,304,0.0,0.0,-8.156738924245093e-13,1.6738143223540905e-13,0.0,0.0,-6.482924601891003e-13
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_4,11,4,305,0.0,0.0,-1.0146129554614593e-12,2.0820498391206985e-13,0.0,0.0,-8.064079715493895e-13
PJM_Rest,PJM_Rest_offshorewind_class12_moderate_floating_0_5,11,5,306,0.0,0.0,-1.344348565290571e-12,2.7586881273483764e-13,0.0,0.0,-1.0684797525557334e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_1,11,1,307,0.0,0.0,-0.00012589098095489734,2.5833624066497282e-5,0.0,0.0,-0.00010005735688840005
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_2,11,2,308,0.0,0.0,-0.0002574238820617799,5.2825005766734824e-5,0.0,0.0,-0.00020459887629504508
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_3,11,3,309,0.0,0.0,-7.103533204542847e-5,1.457689859576091e-5,0.0,0.0,-5.645843344966756e-5
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_4,11,4,310,0.0,0.0,-1.3358022749026008e-11,2.741150599928121e-12,0.0,0.0,-1.0616872149097887e-11
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_5,11,5,311,0.0,0.0,-2.007322404013377e-12,4.1191522992514953e-13,0.0,0.0,-1.5954071740882276e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_moderate_6,11,6,312,0.0,0.0,-5.9498778454064965e-12,1.2209524966278599e-12,0.0,0.0,-4.7289253487786366e-12
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_1,11,1,313,0.0,0.0,-3.1745000486229586e-12,6.514274512213387e-13,0.0,0.0,-2.52307259740162e-12
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_2,11,2,314,0.0,0.0,-9.274020083464541e-11,1.9030874698418866e-11,0.0,0.0,-7.370932613622655e-11
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_3,11,3,315,0.0,0.0,-3.33496585586717e-10,6.843560479200898e-11,0.0,0.0,-2.65060980794708e-10
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_4,11,4,316,0.0,0.0,-1.0674925110322881e-11,2.190562025542509e-12,0.0,0.0,-8.484363084780372e-12
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_5,11,5,317,0.0,0.0,-6.263499135445943e-11,1.2853095652969145e-11,0.0,0.0,-4.978189570149028e-11
PJM_Rest,PJM_Rest_utilitypv_class1_moderate_6,11,6,318,0.0,0.0,-0.0009421029147427612,0.00019332546578642776,0.0,0.0,-0.0007487774489563334
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_moderate_0,1,0,324,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_moderate_0,2,0,325,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_moderate_0,3,0,326,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_moderate_0,4,0,327,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_moderate_0,5,0,328,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_moderate_0,6,0,329,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_moderate_0,7,0,330,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_moderate_0,8,0,331,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_moderate_0,9,0,332,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_moderate_0,10,0,333,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_moderate_0,11,0,334,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
