Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t109,2506.0811221684794,0.0009828301170948792,0.001885273142597302,0.0018325123217450422,0.0007388121277278792,15197.642345356864,0.000977200609410394,0.0021278879446897225,68.53101522497383,0.0009551727308790472,0.0,0.0010465453085459573,0.0024126114501685177,0.0015081251913497855,0.001844630902602298,13958.990887495012,0.0011798767255551072,0.000870564061250269,0.001386090324259773,0.0009165940731855713,0.0,0.0014898088448169822,0.0009310770704832795,0.0009986318038456468,25.100158285280692,0.0010908599163170145,0.0015756303781785243,0.000769304352409744,0.0012093256352302124,0.0014480561550328664,0.003210427648805194,0.0008751000621998569,0.0010999339456490445,0.0,0.0012354877681501493,0.0037714750306807026,0.0009261382588222781,0.0010092530887670986,0.0010430489961436391,0.0015973242389223181,37987.607475957484,0.003298569790088202,139894.76856786714,0.000923964914708114,0.002628452319630296,0.001094625741048607,0.0009594042149833116,0.0007015468311571858,0.0007088595456903012,48998.18251507362,0.0032778761615809785,0.0015594601591327432,0.0008600114329952375,0.0006467793814239261,0.001444528404090235,0.0013259690050464003,0.0009428594566285329,0.0005889905953967445,0.001143911618969513,0.0015461049862595681,0.000890479785410929,0.0006225682119300853,0.0034357937792277643,0.0012440611568715467,0.0009230682409828141,0.0005850553114516585,917.7871935868487,0.0012804342593487697,0.000969521066468338,0.0005880558935139181,0.010168151483788542,0.0015266260363925484,0.0008917410415488549,0.0006019033493418279,0.00178011030540977,0.0017397736607965872,0.001025170872664355,0.0006612953337609508,0.0010259429320570953,0.0010429483396106845,0.0007018594841937936,0.000654787446512605,0.0008256056557496074,0.0012614314238341097,0.0007323073521688526,0.0006194413673678643,0.0015268804511595867,0.001568287454837043,0.0009040864380169163,0.000741551370793241,0.0005586958316393789,0.0021281535538272825,0.0019661826716344936,0.000989203469687937,0.0006908479654045827
t110,2506.0811137228256,0.0009974888583403354,0.0018980757233766936,0.0018450464654398108,0.0007559644802461956,15197.642338532261,0.0010003298723271481,0.0021464949775498307,68.53103261911966,0.00098052485326141,0.0,0.001053577629044769,0.0024230101491890185,0.001528522057176119,0.0018675192050074956,13958.990863224471,0.0012089051428633305,0.000899188966044644,0.0014044469703478498,0.0009412421362190627,0.0,0.0015097086109040617,0.0009509584635997491,0.0010071365315414526,25.100165129335224,0.0011139610104324757,0.0015911180163071205,0.000789163547128488,0.0012314365239050656,0.001497266850741342,0.00325269648118466,0.0009095471364291751,0.0011424029238480532,0.0,0.001287705405623386,0.0038137481170256566,0.0009493425187119043,0.0010480223736390965,0.0010891037639483496,0.0016089969991270098,37987.607406430405,0.003461838113429153,139894.76877559038,0.0009607944962895732,0.0024875979995857265,0.001128833093399884,0.0009957730574650797,0.0007169062841053984,0.0007342106746017869,48998.183016105395,0.0032837478302559695,0.0015675988691087085,0.0008620475229984448,0.0006543548056586057,0.0014589581386148665,0.0013428092064899253,0.0009492506317116493,0.0005984008767519095,0.0011580200518334792,0.0015638278309273211,0.0008963018379328338,0.0006323878272709519,0.00345022419314839,0.0012567139529638027,0.0009280546706969285,0.0005933439926797373,917.7872187234141,0.0013011192324527327,0.0009765187071238194,0.0005992495304482266,0.010181659114533902,0.0015385948699099458,0.000895144340446058,0.0006095754169608268,0.0017934214923381413,0.001752757543954845,0.001030315349931712,0.0006719340973079695,0.0010378037892647307,0.0010535507904084343,0.0007058985968576279,0.0006645090511471687,0.0008370111058606642,0.0012747721317972656,0.0007422340657430397,0.0006313306077683021,0.0015369718297320466,0.0015807642243291346,0.0009216425122357991,0.0007566675898621942,0.0005764367413399434,0.00217884867558185,0.001998008857015543,0.0010142201859330376,0.0007124750074192024
t111,2506.0810814149904,0.0010309127144628213,0.001923991125906175,0.0018626169078949973,0.0007831051358351182,15197.642325781317,0.0010375170365014366,0.0021625141575332854,68.53105390433394,0.0010233494075735975,0.0,0.0010596281941221326,0.0024468161316237623,0.001563775268351976,0.0018971999451302443,13958.990900440416,0.001248114123997663,0.0009462529228497532,0.001438585520417241,0.0009858955319085626,0.0,0.001546739242660394,0.0009816500659697465,0.001016174376575856,25.10017157193997,0.0011536968861686166,0.0016244939169658963,0.0008184905376769736,0.0012609456982788487,0.0015950867353898954,0.00334225714624861,0.0009625872064142292,0.0012120860464274116,0.0,0.0013918087373940048,0.00390783382912128,0.000982866016053519,0.0011097699890642667,0.001165896899810575,0.0016237503686297287,44874.26730566117,0.003932769900540437,139894.7687008297,0.00099886324652285,0.0025360258933877946,0.0011571194064241238,0.0010335247469278352,0.0007337575645093508,0.0007622360327177149,48998.185765602575,0.003291271422457818,0.0015785147882401728,0.0008670066210218422,0.0006664076040170131,0.0014630730660085934,0.0013604336358657067,0.0009565957579772696,0.0006104905705906173,0.0011603285694754034,0.0015828848943091626,0.0009032902162257475,0.0006449861282394532,0.0034545121126058407,0.0012713702193586252,0.0009362622607235675,0.0006050198410814711,917.7872368227229,0.0013258323873470519,0.0009857626181657502,0.0006130988070584981,0.010186104381844628,0.0015536646735595091,0.0009028394014970331,0.000621782005548532,0.001796488758659163,0.001768363877687619,0.0010382517482472819,0.000686441385947545,0.0010391217787904363,0.0010650587222540994,0.0007103223392962148,0.0006775693243434447,0.0008410695814119212,0.001290444349977177,0.0007671049559502053,0.0006487605340785187,0.0015518912082615047,0.0015977018945828453,0.0009646400235307232,0.0007802915815327517,0.0005946818895998237,0.002174969848069395,0.0020191908437088898,0.0010329985534497936,0.0007327439142447
t112,2506.081059968745,0.001073167466355302,0.0019679682340222834,0.0018876507007129352,0.0008246268356851977,15197.642548492431,0.0011005637872333414,0.0021875276336941495,68.53108234086338,0.0010965012687104646,0.0,0.0010672573066318315,0.0025397321141220593,0.0016260462506714104,0.0019370192949104594,13958.991048923104,0.0013108538629291243,0.0010261420543864611,0.0015020238573836813,0.0010640945374785923,0.0,0.0016174937338622256,0.0010294835611133234,0.0010274574969276918,25.100179968355704,0.0012266430824300404,0.0016829120260262041,0.0008649541548288124,0.0013147994954872246,0.0019738229006221954,0.0038249556530123648,0.0010765818081283358,0.0014048173921650403,0.0,0.001761354762973,0.00449145509451956,0.0010579741480012481,0.0012612819134548672,0.0013491995501865887,0.0017024721850109404,63868.069640810696,0.0047822631703740215,139894.76888243764,0.0010772268814759362,0.0027600121151436794,0.001208719969863515,0.0011004376345392687,0.0007596969587491431,0.0008059548735458738,66450.92903294363,0.0033013772691889817,0.0015933540672119775,0.0008815191993404147,0.0006843601255936271,0.0014766841630389725,0.001385129425154804,0.0009770328678604739,0.000628805841654712,0.001173270081694154,0.001610271909771237,0.0009222443874507583,0.0006644838634634553,0.0034700202822934454,0.0012920878222519824,0.0009583771456869785,0.0006229111887418321,917.7872751079661,0.0013591220826704672,0.0010096969923442203,0.0006336793007022672,0.010201956206313551,0.0015750605422045444,0.0009236964784298329,0.0006401211231324205,0.0018105368162563318,0.0017921753377315814,0.0010638248911484006,0.0007094219138583063,0.0010502153229780637,0.0010828248393896748,0.0007235516377205898,0.000698703374934402,0.0012691523961219913,0.0013845735398989717,0.0008341791955957235,0.0007111141423568976,0.002589784108004119,0.001707417384701613,0.0010625508157204352,0.0008605535827895473,0.00062590375213141,0.0022532032148223006,0.0020672592390587044,0.0010751332216583144,0.0007703768699182829
t113,2506.081177607905,0.001199827966662987,0.0020766359687237274,0.0019275664544247794,0.00089222035588211,22796.46109387973,0.0012254300346359916,0.002221931500435761,68.5311248080541,0.0012426362956075316,0.0,0.0010770319766377652,0.002896474284093292,0.0017721138532563866,0.001999961532780075,20938.48429293092,0.0014343636259514655,0.0011928099333409295,0.0016643623559615924,0.0012324369456396549,0.0,0.0018094154672379022,0.0011116973620728346,0.0010436405536732444,25.100195003900616,0.0014035180488337952,0.0018272412118178253,0.0009409362981134936,0.0014164696355485633,0.0031205313406462245,0.028361597061111944,0.0012231572207774015,0.0017178171068498586,0.0,0.002519296374357911,7884.766580241229,0.0011422258511983845,0.001455989295987723,0.0015794653965811702,0.00182445206842121,75975.21276173848,0.005208895378570526,139894.76921592874,0.0012367686154565168,0.0028825654106008312,0.0013029501043522766,0.0012278538108631315,0.0008109258071324029,0.0008913225771992365,90950.01661101106,0.0033216126313620844,0.0016163349591719156,0.0009244228849921209,0.0007139454030686881,0.0015000863819211617,0.0014215308809500046,0.0010370109858710392,0.0006578190525839867,0.0011960664566520406,0.0016503473030615575,0.0009766802028026856,0.0006957607969415286,0.0035036652633742295,0.0013275235175527484,0.0010219108659619575,0.0006535871740880536,917.7873504737853,0.001412541449356543,0.0010795600655647806,0.0006683912698543745,0.010236666016343795,0.001613035032758105,0.0009834372561353724,0.0006721880235138035,0.0018440720953760586,0.001833706184179383,0.0011414717043153682,0.0007493398616226836,0.001081880603647085,0.001113967104811947,0.0007597380874876843,0.0007362944278425086,0.0025751180608418506,0.001687252465524996,0.000902339785430046,0.0008069177103321731,0.006260793626054536,0.0019864253301130437,0.0011442588873391407,0.0009718626312060296,0.0006862534204508434,0.002301369566845596,0.002144568666923179,0.0011863949719616309,0.0008433723448341417
t114,5483.7587968414055,0.0015879466747744252,0.0028761862662109675,0.0020798397433205817,0.0010559659377714992,30395.28146958622,0.0017658419677159393,0.0023880065085114728,132.7396873351072,0.0019289979552525366,0.0,0.0011265004824459436,0.0035817207976970374,0.00271483852398668,0.002200663493087006,27917.97907474324,0.0019375905125787634,0.0020245831329386167,0.0034565340692948774,0.0020169284440066065,0.0,0.00943283155944084,0.001321591159707029,0.001097661997348878,25.100299130943892,0.002906411956340542,0.002875101004685815,0.0010924317846354517,0.0017430656001957779,0.0033840484744250515,0.09942417297059773,0.0012926042200019504,0.0018094955957999755,0.0,0.0028427662597227694,11053.572629374152,0.0011890170388282261,0.0015477430834928314,0.0017026418694638791,0.0018330295079992413,75975.21277332772,0.005234840008776514,139894.7723857675,0.0014459425587975859,0.003381106541806134,0.0013991476428007678,0.001364338557769533,0.0008575260638010207,0.0009746412307480059,97996.36193986506,0.004456957634165962,0.0017380805011233522,0.0010271120875917214,0.0008110643686985293,0.0028852014608273134,0.0015908357055648187,0.0011796322087439424,0.0007570155538733083,0.002343151996742689,0.0018301501290074345,0.0011053558641629093,0.000804391217303596,0.006593779271504057,0.0014846536941787796,0.0011539252799935757,0.000747006631974842,1652.017338753178,0.0016003202800003423,0.0012256000634179925,0.0007691726692415078,0.018758169138600782,0.001781085236463665,0.001107255001880219,0.0007711525037633321,0.0038080341383287847,0.002014187861973474,0.001303326944719114,0.0008712871264464752,0.0022825207980909775,0.0012699753156693667,0.0008356757266278689,0.0008565854447904088,0.0029850971911463803,0.0016411679690397332,0.0009198566846826507,0.0008341872326238476,0.006664457383053298,0.001998814063951841,0.0011730438300477204,0.0010187378020410033,0.0007515679439909005,0.0025134475038830592,0.002229333868912083,0.0012720168876063584,0.000924078960029525
t115,5483.758943115257,0.0021293812254670145,0.027572894312501223,0.0023330560220143092,0.0012249722582950207,30395.283278454077,0.002460961284704959,0.0026420147110976155,308.6964797071517,0.0028005864168429867,0.0,0.0011608306285276157,0.003930826701396433,0.005495705571879171,0.002477357500523322,27917.98073548902,0.002737468200998709,0.0032156351268863782,12011.257932642322,0.0031565955781357098,0.0,4803.872682654761,0.0015425425222015247,0.0011402509122939906,25.100430366309105,0.00876434055578863,3794.406682495787,0.001238244850420042,0.002150910235706961,0.004055334375994505,3647.147553490429,0.001388410476334133,0.001983013148740603,0.0,0.0032017750072734735,21212.756523799715,0.001240663607704475,0.0016522486125226414,0.0018305609564999755,0.001890135110586083,75975.21279284438,0.005250071465643311,288654.04884938366,0.0017607412583866896,0.0054077746936821575,0.0015263749158618434,0.0015358827327320004,0.0009112505702434935,0.001074909559712627,97996.36205227727,0.013938245498107755,0.0019821427369041958,0.001114929140575287,0.000932593554502774,0.006289436849093246,0.001840101821590251,0.0012818427340097287,0.0008599574770760944,0.00482163229410015,0.0021041048702477917,0.0012011869838914485,0.0009211081349691486,0.016264418922276237,0.001730428444119965,0.0012513894394532064,0.0008444711436795971,4588.936067210896,0.0018753861850679683,0.0013347612501882781,0.0008763922527101597,0.049956918377374926,0.0020633424135531454,0.001199347816789598,0.0008766300182368901,0.0081249913131644,0.0023253303608139894,0.0014160993627783582,0.0010041145614744639,0.004300726063611068,0.001523610803821866,0.0008946339109070634,0.0009913641416334003,0.003370472882860294,0.0017915623001351886,0.0009389497108894138,0.0008831472965452802,0.006735056207199201,0.0021054097926601167,0.0011905690348830752,0.001070639728592944,0.0008345098469669544,0.005732837427570435,0.0023514081226217285,0.001339762999351485,0.001031931500450401
t116,5483.75893916377,0.0024485654509999993,6538.762938810085,0.0023401918345531333,0.0013176628216047112,30395.28324754325,0.002854496420079334,0.00271603054042411,308.6975350474828,0.003180979258709463,0.0,0.0012141071949212357,0.003971224083459943,0.0068456501312721746,0.0033826692443388712,27917.98072897254,0.0037321633234073774,0.003591058993835869,13211.10662935031,0.003560654162618779,0.0,5173.240238022005,0.0018036157952634367,0.0011545958273401357,25.100455715218768,0.00992427138084209,7879.753958889731,0.0013529305014619631,0.0023141327297332005,0.004560163315981229,4048.9537231822437,0.0014699920434873435,0.0020906300551907205,0.0,0.0035166768596832858,20201.941683329092,0.0013521898461617732,0.0017415192845317393,0.0019403707163136773,0.004135824460198434,75975.21280159724,0.005261927240246659,317942.6571321926,0.0022700958182918416,48123.337262211964,0.0016553608510080733,0.0017087500860944677,0.0009699211290595059,0.0011830500851711923,97996.36211795644,0.015618063510055388,0.001937411170357763,0.0011489655221749385,0.000995908483009148,0.006724201493666764,0.0019067657752577522,0.0013366825490658345,0.0009307128481976197,0.005195939998373958,0.002180105292609471,0.0012518951716387005,0.0010010917995904812,0.016744790058687824,0.0017931531724297088,0.0013005769310327304,0.0009112247683269175,4588.937188072447,0.0019503726033525128,0.00138546072522156,0.0009456787456376751,0.05045545315725305,0.002139192713635419,0.0012472471186795737,0.0009488003009772247,0.008444929864369548,0.0024072497341223577,0.0014703157842675678,0.0010960677221315306,0.004551379739100206,0.0015800453329986742,0.0009301776572089715,0.0010790860313889185,0.00341436482769695,0.0018123471224441683,0.0009598074376205483,0.0009273439562172659,0.006805500124876594,0.0021678277615485597,0.0012161998590974395,0.001134369707451014,0.0009421952262836647,0.009808811384166519,0.0024774695022169385,0.0013969643407899133,0.0011694562320869913
t117,5483.759120496231,0.003974330890624908,13148.286247897755,0.008311212424095408,0.0020492031492466713,30395.283439051116,0.004206340420804731,0.011525881791400466,308.6980422852002,0.004053314367184505,0.0,0.002983433530541175,0.004112844313717455,0.009818923655871713,0.0063385925586928425,27917.98090488887,0.007510068183680808,0.004188617722482391,13211.108111682584,0.004401604390533396,0.0,5173.240978936985,0.003335685935293768,0.0075305016873948825,309.87744920043383,0.012026527581643815,7275.947447864179,0.001827936348518135,0.00434937222728137,0.006746196014615072,4048.957113231959,0.002215434294922197,0.003111962704099555,0.0,0.004626137440600728,20201.943197570447,0.0027108674635171817,0.002748826571374956,0.0026116918946825604,0.008893305557629719,75975.21296150876,0.005394657296466888,317942.65829806513,0.004175044618105771,93422.45131298799,0.005109597724968586,0.003014903951902564,0.0018119629215139202,0.0020640611417049592,97996.3622738135,0.01636206223698607,0.005284460056596002,0.0012420250458873414,0.0012957043294574036,0.007160726932820664,0.004733821226931998,0.0014477521815044936,0.001182269685184806,0.005609435324442265,0.0055579652856917175,0.0013575649427161457,0.0012755094905347725,0.017195450070609297,0.004333392964781203,0.0014085092249374212,0.0011510905042170165,4588.937787263324,0.004778868910113947,0.0014954521515375871,0.001191053839205886,0.05091733972047046,0.005347489227505736,0.0013514127541234232,0.0011992753590124743,0.0088618820927991,0.006144541590432539,0.0015876486007632084,0.001398796900739756,0.004935528836162471,0.0035884961951618793,0.0010111727103464983,0.0013728089642209436,0.00376614271008495,0.004253409472690484,0.0010367885709809336,0.0011495746924091732,0.007218825630426704,0.005111828422864828,0.0013033528868534473,0.0014033093504681835,0.0013275388656100314,0.010944172650276585,0.007045097710439642,0.001506845193123997,0.0015727698295327163
t118,5483.758957404372,0.0025530541491614175,4996.255755371198,0.0023505361213102586,0.001350357101736463,30395.283272647943,0.002957569006885664,0.002699561890786193,308.6974504347665,0.0033112987558811834,0.0,0.001211778689303026,0.003989924418875845,0.007264535169817627,0.003277103739041138,27917.980738520775,0.003690267975262588,0.0037295934016616057,13211.106708138612,0.003705205084489316,0.0,5173.24014100453,0.0018346687187156825,0.0011532162020843734,25.100439033859438,0.010363297003016001,7275.940200420777,0.0014025331426564154,0.002367328435726168,0.004802397406118744,4048.9550040046083,0.0014918750787261245,0.0021347342467530213,0.0,0.0036395882787967674,20201.942201573598,0.0013693415279048633,0.0017727040313424154,0.001972575857069279,0.004093020392902814,75975.2128164918,0.005274777410812898,317942.656721441,0.0022869008819598126,81569.86544701704,0.0016297591091036488,0.0017242692708300963,0.0009808106821462433,0.001202171364155618,97996.36213312978,0.015777771968499315,0.001969250679662174,0.0011577946060844278,0.0010378819307259965,0.00679211321423683,0.001963185116614543,0.0013545784826745533,0.0009746953987446184,0.005255296215708765,0.002233115895001559,0.0012684604252434744,0.0010495790542830409,0.016797844012192618,0.001846637430050862,0.0013169083807721233,0.00095188646882557,4588.937341799104,0.0019934310143666007,0.0014031412873728932,0.0009875265823872305,0.050517883186849924,0.002196131431552107,0.0012621462805507365,0.0009911068835995393,0.008501671811275327,0.002484768786552868,0.0014880801781836977,0.0011514189030976784,0.004602768560771995,0.0016447740445156007,0.0009418426074183698,0.0011356046148286684,0.003442477774340847,0.0019223312550238297,0.00096587520948645,0.0009548682111828166,0.0068700023397097855,0.002390826258995733,0.0012228270692977372,0.0011699125173658025,0.0009832577145282315,0.010032830330729867,0.002444970898538764,0.001407742587046187,0.0012201322356038664
t119,5483.758952214776,0.0023598934330943677,4996.228331335696,0.0022982835228108913,0.00130941965874862,30395.283263219168,0.0027986671594541256,0.0026741794343951844,308.6974272059597,0.0032136563809467863,0.0,0.00116302062947555,0.003982655792818142,0.006684875875172187,0.002448820701565228,27917.9807378995,0.0030350993388283697,0.00364493254216179,13211.106365145637,0.0035959547587270835,0.0,5173.239980183741,0.0016885321951569344,0.0011460259784723359,25.100423337442333,0.009964060014898711,7275.934356383538,0.0013591838144644942,0.0023193049720996667,0.004371309528002391,4048.9532632131545,0.0014433180731353802,0.002071404312159709,0.0,0.0033738508103995065,20201.941455001015,0.001270233954268978,0.0017049468988260795,0.0018999690175008459,0.001847642891673923,75975.21279909543,0.005258840561549491,317942.656766107,0.002099502291630602,70360.31120455774,0.0016095972675237494,0.0016864618794991413,0.0009540954931655659,0.001161092115590709,97996.36213080605,0.015659003933070827,0.0019156105411498277,0.0011343020146607598,0.0009903797008910672,0.00674780245946658,0.0019181845976167858,0.0013322861312284372,0.0009440142764199947,0.005213038178634096,0.0021875388369595843,0.0012468567460727446,0.0010163586102049542,0.016759669448010897,0.0018025428541318775,0.0012953240039791374,0.0009224010238785748,4588.937301634331,0.001959175258041984,0.0013826466744366914,0.0009582621601464211,0.050466259813689206,0.0021311343457787423,0.0012400211635617943,0.000958535651532635,0.008455739756520602,0.0024101738008430623,0.0014658485637939914,0.0011120623169119145,0.004552886403572036,0.0015843011610187847,0.0009222058708279367,0.0010978952103530327,0.003372653566782336,0.0018011918316014782,0.0009448451613945207,0.0009171350174706422,0.006769911451364876,0.0021151943200410053,0.0011996584584083362,0.0011145988909798104,0.0009408917337877398,0.009962425480227893,0.0024465276633970716,0.0013860175784098552,0.0011696322235086492
t120,5483.758957104077,0.002306091046186281,4996.227970168058,0.0022999918089392658,0.0012822260829296445,30395.283266396327,0.002734352469727271,0.002678644717197042,308.6974155176681,0.0031264457161417213,0.0,0.001159996039571086,0.003983818110867237,0.006527905540824324,0.002405833050910231,27917.980758192454,0.0029905371680633078,0.003536210456148362,13211.106214720674,0.0034911555303905975,0.0,5173.239865288286,0.0016500344173766457,0.0011388863240487446,25.10041643529332,0.00983080637611358,7275.935856291906,0.0013187671542703487,0.0022996619188191316,0.004263135681490274,4048.9532357163753,0.0014008665733845974,0.0020340263516719632,0.0,0.0032496992706817665,20201.94123110193,0.0012437320026854,0.0016676220953903112,0.0018487505762372271,0.0018196338660967976,75975.21279650788,0.005256952058197904,317942.6568016598,0.002030522396952316,47131.018568835665,0.0015949804151823817,0.0016490677716272369,0.0009326661225179172,0.0011252305160866255,97996.36212942495,0.015668703527493177,0.0019223026242717167,0.0011296493227742747,0.0009789086816884636,0.0067195413661456475,0.0018983470537117068,0.001326575420797696,0.000930329767946941,0.005186827732394604,0.0021684520206642186,0.0012411814366150623,0.0010015291295038177,0.01673537072434959,0.0017785730466338898,0.0012892241512580632,0.0009082561483273013,4588.93727305932,0.0019400974090924012,0.0013781680449014995,0.0009454700250426736,0.05043911595664419,0.002109589303528821,0.0012333983759504306,0.00094333959727141,0.008432970455927785,0.0023854352173375342,0.0014603656799634125,0.00109510994743206,0.004531767306788858,0.0015593244611790684,0.0009159761135589384,0.0010815584199801798,0.0033629248436135664,0.0017766920585171764,0.0009381196965798867,0.0009006651543153621,0.0067462633275869295,0.002113671285699837,0.0011939149402712041,0.001095802818566591,0.0009218926458882346,0.00993481754919476,0.0024509798944300078,0.0013806699325591846,0.0011482348919214058
t121,5483.7589607514055,0.0022523155251090617,4996.227661719904,0.0022960032138995934,0.0012526765089682847,30395.283269111307,0.002666932498677352,0.002673242347784214,308.69739957404465,0.003020429122288947,0.0,0.0011608631325859416,0.003984717878974723,0.006356619410109559,0.0023998695100697054,27917.980757557543,0.002959886615561823,0.0033943667555316605,13211.105957470032,0.003368523735262959,0.0,5173.239712968191,0.0016152413790535718,0.0011380205573612915,25.100416336192726,0.009633523561037015,7275.934645098095,0.001283387792962021,0.0022859422910706385,0.00416886287287394,4048.9530097526085,0.0013647644500420274,0.001998591246554735,0.0,0.0031124810898374065,20201.940620283065,0.0012181314266118543,0.0016271066886199062,0.00179234221490249,0.0018188796287919216,75975.21279241293,0.005255294791091178,317942.6568470943,0.0019583011747213324,34685.93059461082,0.0015772711969806112,0.0016076204018841916,0.0009133720245292811,0.001090724991249511,97996.3621224039,0.015651632817782007,0.0019211287748760952,0.0011282403826248782,0.0009666532937011471,0.006686115950128219,0.0018971840665610229,0.0013244669390663373,0.0009189777205583435,0.005154839314569428,0.002168470370330913,0.001239191788443555,0.000989265852229278,0.016705593835513354,0.0017799140608312659,0.0012876275382139777,0.0008979049058721747,4588.937239401871,0.001941952749985479,0.0013766935764385735,0.0009345686168578278,0.05041304437736395,0.002113253527320491,0.0012322490867208075,0.0009332171929149815,0.008416563020773744,0.0023908064286411656,0.001459641404588845,0.0010826906054874452,0.004518461124330659,0.0015599638537664206,0.0009138643403893757,0.0010690689955915233,0.0033526199729578612,0.0017783305410389145,0.0009360443972293107,0.0008889307290515473,0.006744240282636534,0.002112441925506758,0.0011905897071842037,0.0010775761813589906,0.0009019477888034033,0.00988047373491193,0.002440855899413233,0.0013773302711544131,0.0011257734007434812
