region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,82.06407493334366,0.0,0.0,34.04026045119942,0.0,0.0,3.325449483636965,8.544229645247427,0.0,2.9484181944576395,0.0,0.0,0.31044529020656436,0.0,0.0,0.0,0.0676641361976398,4.400755662203245e-12,0.0,0.12052286255308674,0.31044529020656436,130.9224327078851,-130.61198741767853
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,58.83303344983138,0.0,0.0,23.597461363840374,0.0,0.0,7.347760850963066,25.508204738280323,0.0,6.003019877345771,0.0,0.0,0.31262926803613494,0.0,0.0,0.0,0.0906192502671252,4.27576754617978e-12,0.0,0.0,0.31262926803613494,121.28948028026093,-120.9768510122248
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,887.8885842942948,0.0,0.0,259.55091468166404,0.0,0.0,107.5701321529452,1020.164671000223,0.0,12.073111672536408,0.0,0.0,19.150479315828957,0.0,0.0,0.0,2.6894817830305624,0.0,0.0,0.0,19.150479315828957,2287.2474138016637,-2268.096934485835
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,97.9957353388406,0.0,0.0,26.5688565417897,0.0,0.0,11.900212776884857,68.99258934597367,0.0,14.061055175443817,0.0,0.0,0.794238244873966,0.0,0.0,0.0,0.36707353264549086,0.0,0.0,0.0,0.794238244873966,219.51844917893266,-218.7242109340587
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,73.63095827440378,0.0,0.0,30.542195217187697,0.0,0.0,3.0159728918641537,7.749077265713013,0.0,2.7200213107283346,0.0,0.0,0.3030258562517619,0.0,0.0,0.0,0.06071079449916114,3.991207758900245e-12,0.0,0.1081376213765413,0.3030258562517619,117.65822495989698,-117.35519910364522
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,57.41041069288562,0.0,0.0,23.02685870112073,0.0,0.0,7.521994565569484,26.11306781897097,0.0,5.937027725476307,0.0,0.0,0.34469114366004083,0.0,0.0,0.0,0.08842801517200968,4.377156646543169e-12,0.0,0.0,0.34469114366004083,120.00935950402312,-119.66466836036308
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,167.58845225058175,0.0,0.0,48.9900837122435,0.0,0.0,19.375651145698146,183.75318855574213,0.0,9.531028053249315,0.0,0.0,3.521082034727661,0.0,0.0,0.0,0.5076381173798621,0.0,0.0,0.0,3.521082034727661,429.23840371751487,-425.7173216827872
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,114.80140950308352,0.0,0.0,31.12525427087391,0.0,0.0,14.49106073228942,84.01327110994073,0.0,14.289384893190496,0.0,0.0,1.02525114180789,0.0,0.0,0.0,0.43002441681026976,0.0,0.0,0.0,1.02525114180789,258.7203805093781,-257.69512936757025
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,84.0976368986154,0.0,0.0,34.8837839905524,0.0,0.0,3.6096678663824204,9.274484951643506,0.0,2.8835666966346123,0.0,0.0,0.3883322796107641,0.0,0.0,0.0,0.06934086519137123,4.776877946821854e-12,0.0,0.12350943992488682,0.3883322796107641,134.74914040382833,-134.36080812421758
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,67.4307910647412,0.0,0.0,27.045953498900943,0.0,0.0,8.955256468259513,31.088724865920526,0.0,6.601980588393892,0.0,0.0,0.43958313926541887,0.0,0.0,0.0,0.10386219055688564,5.2111923280249186e-12,0.0,0.0,0.43958313926541887,141.12270648621606,-140.68312334695065
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,135.5814463295994,0.0,0.0,28.45222554378179,0.0,0.0,10.659138583827684,101.08825181190063,0.0,8.388497914085114,0.0,0.0,1.9671553366471701,0.0,0.0,0.0,0.29482362788253286,0.0,0.0,0.0,1.9671553366471701,284.1695601831946,-282.20240484654744
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,70.47687472652758,0.0,0.0,14.266238170083232,0.0,0.0,8.784599654728925,50.929532766400456,0.0,12.831127176477908,0.0,0.0,0.6297264549984668,0.0,0.0,0.0,0.1971013857678665,0.0,0.0,0.0,0.6297264549984668,157.2883724942181,-156.65864603921963
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,72.81268115093168,0.0,0.0,23.5173605110668,0.0,0.0,2.3210332147347335,5.963536928924052,0.0,2.2707895161691023,0.0,0.0,0.25436817651852595,0.0,0.0,0.0,0.046747053739823845,3.0715547212987707e-12,0.0,0.08326550886853815,0.25436817651852595,106.88540132182638,-106.63103314530785
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,75.5444190662935,0.0,0.0,26.2662805657631,0.0,0.0,8.986797317736903,31.19822086918024,0.0,6.294068872124404,0.0,0.0,0.4533849371511869,0.0,0.0,0.0,0.10086808133618841,5.229546401233043e-12,0.0,0.0,0.4533849371511869,148.28978669109813,-147.83640175394694
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,105.28627540930621,0.0,0.0,22.094681357270026,0.0,0.0,7.784807614150475,73.82891086531419,0.0,7.922212672888844,0.0,0.0,1.4316386920440087,0.0,0.0,0.0,0.2289463825821018,0.0,0.0,0.0,1.4316386920440087,216.91688791892975,-215.48524922688574
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,83.77920997220617,0.0,0.0,16.958955228969955,0.0,0.0,10.021799897366225,58.10231613417469,0.0,13.190176409018163,0.0,0.0,0.7244626277212257,0.0,0.0,0.0,0.2343037833067161,0.0,0.0,0.0,0.7244626277212257,182.0524576417352,-181.32799501401396
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,73.72487363433713,0.0,0.0,23.811984457728833,0.0,0.0,2.364436896762154,6.0750559968023445,0.0,2.2763420494394166,0.0,0.0,0.2599201417491161,0.0,0.0,0.0,0.04733269775634379,3.1289932722021927e-12,0.0,0.08430865369051452,0.2599201417491161,108.25269303506988,-107.99277289332076
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,60.49879224926193,0.0,0.0,21.03501847984883,0.0,0.0,7.304294731053432,25.35730942359567,0.0,5.504549684401767,0.0,0.0,0.3659769919695383,0.0,0.0,0.0,0.08077892679252185,4.2504739868713525e-12,0.0,0.0,0.3659769919695383,119.69996456816163,-119.3339875761921
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,140.00288216003776,0.0,0.0,40.02628836196379,0.0,0.0,14.917456658356258,141.47293453534581,0.0,9.151315034716735,0.0,0.0,2.7040858671570716,0.0,0.0,0.0,0.3437110209122267,0.0,0.0,0.0,2.7040858671570716,345.5708767504203,-342.86679088326326
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,86.54386177499285,0.0,0.0,22.728052883310994,0.0,0.0,11.947696105214371,69.26787835413162,0.0,12.15545227894901,0.0,0.0,0.8509264885113184,0.0,0.0,0.0,0.26022231339681484,0.0,0.0,0.0,0.8509264885113184,202.64294139659884,-201.79201490808754
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,73.55824878465688,0.0,0.0,29.193636164277198,0.0,0.0,2.9403911160985987,7.554881548017073,0.0,2.598235959903563,0.0,0.0,0.31047001185369255,0.0,0.0,0.0,0.04809013026753268,1.2454118430537945e-12,0.0,1.369194543007754e-11,0.31047001185369255,115.84539357295331,-115.53492356109962
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,65.64899988805766,0.0,0.0,25.955237870052354,0.0,0.0,8.742331770869843,30.349543653437266,0.0,6.229525483325176,0.0,0.0,0.4243232742783979,0.0,0.0,0.0,0.08260042637669689,1.628235973163857e-12,0.0,0.0,0.4243232742783979,136.9256386657423,-136.5013153914639
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,71.48916243324533,0.0,0.0,29.218112654014618,0.0,0.0,18.66327549281383,31.3464017619713,0.0,7.284995178277105,0.0,0.0,0.44435651356162276,0.0,0.0,0.0,0.11155525620750685,1.627626204769018e-12,0.0,0.0,0.44435651356162276,158.00194752032218,-157.55759100676056
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,173.60657394301273,0.0,0.0,60.61555307854879,0.0,0.0,20.372796478042204,213.8494585350883,0.0,10.148723663775138,0.0,0.0,3.7556420943612068,0.0,0.0,0.0,0.5205137544450824,0.0,0.0,0.0,3.7556420943612068,478.5931056984671,-474.8374636041059
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,1.1627408979116578e9,0.0,0.0,3.5789859956200224e8,0.0,0.0,4.2761517084966145e7,2.743972493496813e8,0.0,229135.2808039493,0.0,0.0,3.9149970057558375e6,0.0,0.0,0.0,4.097720205847082e6,0.0,0.0,0.0,3.9149970057558375e6,1.8380273991891115e9,-1.8341124021833556e9
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,74.18790767228734,0.0,0.0,33.120949042653095,0.0,0.0,3.452504331738118,8.870677484873292,0.0,2.7722540718872777,0.0,0.0,0.3733423520307688,0.0,0.0,0.0,0.05455951924188593,1.4623189953880258e-12,0.0,2.471283159515361e-12,0.3733423520307688,122.40429260343912,-122.03095025140834
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,72.9177516460261,0.0,0.0,31.262384089728936,0.0,0.0,9.63322306279032,37.014801866033345,0.0,6.938826728301307,0.0,0.0,0.48509732348088686,0.0,0.0,0.0,0.09948998611733646,1.7941620999343828e-12,0.0,0.0,0.48509732348088686,157.76698739288003,-157.28189006939914
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.266832789395966e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10612.927192382716,0.0,0.0,97624.66589700399,0.0,3.266832789395966e6,-3.266832789395966e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.887559998091094e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461670.1768806447,0.0,0.0,0.0,78012.90363177119,0.0003959496096921995,0.0,674439.588747999,461670.1768806447,5.887559998091094e7,-5.84139298040303e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,1.4191407865555784e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186887.6161603133,0.0,0.0,0.0,16503.459119117862,0.0002841398373019217,0.0,0.0033557237334594695,186887.6161603133,1.4191407865555784e7,-1.4004520249395471e7
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.826499964788612e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71170.53584627106,0.0,0.0,0.0,17581.30513480418,4937.881989146866,0.0,0.0,71170.53584627106,5.826499964788612e6,-5.755329428942341e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,79180.49145792727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.4122428353938,0.0,0.0,0.0,99.96561465170903,84.91255870345316,0.0,1.1205283161220396e-8,194.4122428353938,79180.49145792727,-78986.07921509189
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,45245.97005174125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.15491287490713,0.0,0.0,0.0,62.22685738083103,54.98547973126095,0.0,6.403015401884072e-9,167.15491287490713,45245.97005174125,-45078.81513886634
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,4.3477299950165965e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473458.3960915561,0.0,0.0,0.0,83578.86298964362,33977.105256415176,0.0,0.0,473458.3960915561,4.3477299950165965e7,-4.300384155407441e7
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,963739.7942835845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4375.992675004975,0.0,0.0,0.0,1125.5646549164255,1352.545141382922,0.0,1.3638431752374154e-7,4375.992675004975,963739.7942835845,-959363.8016085795
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,2.9175499978766095e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333940.5872126901,0.0,0.0,0.0,35265.434564573225,22575.23524148751,0.0,0.0,333940.5872126901,2.9175499978766095e7,-2.8841559391553406e7
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,45245.959320331385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.41516956426696,0.0,0.0,0.0,31.592652363307444,57.12030090757686,0.0,6.403013883221027e-9,163.41516956426696,45245.959320331385,-45082.54415076712
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,205869.2876511479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.7485347149682,0.0,0.0,0.0,206.29447038419715,285.5168701866505,0.0,2.9133737614593882e-8,1354.7485347149682,205869.2876511479,-204514.53911643292
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,156098.66746122375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.6371437636608,0.0,0.0,0.0,138.34808828567242,208.98808857711617,0.0,2.209041315336615e-8,1583.6371437636608,156098.66746122375,-154515.0303174601
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,1.9367550290581904e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160164.09803698506,0.0,0.0,0.0,13441.101577751922,-5.942433320092773e-6,0.0,0.0,160164.09803698506,1.9367550290581904e7,-1.920738619254492e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,3.0446149996030575e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.913944815246427e6,0.0,0.0,0.0,246226.38079404912,-6.171863899181224e-5,0.0,0.0,3.913944815246427e6,3.0446149996030575e8,-3.0054755514505935e8
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,1.7559972572956793e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239674.9147922735,0.0,0.0,0.0,27336.473851515235,-6.345674444762898e-6,0.0,0.0,239674.9147922735,1.7559972572956793e7,-1.732029765816452e7
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0,120,8.75078420471127e8,0.0,0.0,3.06122746314988e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003638384937327e6,0.0,0.0,0.0,196006.11762674648,0.0028434401242026773,0.0,9.78079206476711e6,3.003638384937327e6,1.1812011667861152e9,-1.178197528401178e9
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,1,121,916.2787872143981,0.0,0.0,310.703824823448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.942526827364069,0.0,0.0,0.0,0.3996710615132401,2.7448437524203877e-9,0.0,9.927160071924332,2.942526827364069,1226.9826120378461,-1224.0400852104822
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,2,122,58.465289696518425,0.0,0.0,19.908816872294324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15809413761615645,0.0,0.0,0.0,0.017188454593678987,1.4681269605494215e-10,0.0,0.636097775900242,0.15809413761615645,78.37410656881275,-78.21601243119659
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,3,123,71.82887709694444,0.0,0.0,24.29230027663582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20459467411263088,0.0,0.0,0.0,0.03651781657934271,1.8959792692554263e-10,0.0,0.7761525095432823,0.20459467411263088,96.12117737358025,-95.91658269946763
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,4,124,367.42504786660004,0.0,0.0,124.42340076854245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.160393704336397,0.0,0.0,0.0,0.1198740226794403,1.0679211418284956e-9,0.0,3.9753968810148317,1.160393704336397,491.8484486351425,-490.6880549308061
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,5,125,176.90666771130992,0.0,0.0,54.66342122415045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48967348500443064,0.0,0.0,0.0,0.06872996372059507,4.0386101953687133e-10,0.0,1.7465267216440612,0.48967348500443064,231.57008893546038,-231.08041545045594
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,0,126,9.792655045151405e7,0.0,0.0,3.286922720135712e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346267.85553436377,0.0,0.0,0.0,53309.97805422174,0.00032520503976722723,0.0,1.05019009680275e6,346267.85553436377,1.3079577765287116e8,-1.304495097973368e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,1,127,126.6142860551612,0.0,0.0,42.917843896786856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37604230936867356,0.0,0.0,0.0,0.06047360551314697,3.4946694709925827e-10,0.0,1.371248991052365,0.37604230936867356,169.53212995194806,-169.1560876425794
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,2,128,4.667924751952067e8,0.0,0.0,1.564244916877898e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6111283422549602e6,0.0,0.0,0.0,242785.09161443947,0.0015065280627922994,0.0,4.997849540592127e6,1.6111283422549602e6,6.232169668829966e8,-6.216058385407416e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,3,129,184.28053170770724,0.0,0.0,62.400603597381654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161297880283692,0.0,0.0,0.0,0.09691922029632102,5.634173509191779e-10,0.0,1.9937340032679116,0.6161297880283692,246.6811353050889,-246.06500551706054
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,4,130,6.899441923992682e7,0.0,0.0,2.2942259747257873e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232067.58349958673,0.0,0.0,0.0,25710.45736810201,0.0002050261986385468,0.0,733017.9634966225,232067.58349958673,9.193667898718469e7,-9.170461140368511e7
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,5,131,126.97501999746808,0.0,0.0,39.785157818755316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3689944715151042,0.0,0.0,0.0,0.020530371696013433,3.0715637816008945e-10,0.0,1.2711579279012137,0.3689944715151042,166.7601778162234,-166.3911833447083
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0,132,45.83744179924707,0.0,0.0,9.44025708530739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08402407094601334,0.0,0.0,0.0,0.020259067242098264,6.846661234112917e-11,0.0,0.3483739961310189,0.08402407094601334,55.277698884554454,-55.19367481360844
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,1,133,31.76988320243137,0.0,0.0,6.279475333805733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057879285475851416,0.0,0.0,0.0,0.011472010614805711,4.770893871348073e-11,0.0,0.23173160390396663,0.057879285475851416,38.0493585362371,-37.99147925076125
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,2,134,31.2753186313557,0.0,0.0,6.27499626357836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052144298660736305,0.0,0.0,0.0,0.011678526120882679,4.243112531744473e-11,0.0,0.23156631268573383,0.052144298660736305,37.55031489493406,-37.498170596273326
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,3,135,44.06132008139235,0.0,0.0,8.714834086203446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07726951652037588,0.0,0.0,0.0,0.014381707516758642,7.159817195154687e-11,0.0,0.32160369667842076,0.07726951652037588,52.7761541675958,-52.698884651075424
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,4,136,41.61686649386953,0.0,0.0,8.383542262379502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06916312484477086,0.0,0.0,0.0,0.016380794186024287,5.480986419696768e-11,0.0,0.309378027874262,0.06916312484477086,50.00040875624903,-49.93124563140426
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,5,137,43.68487787924478,0.0,0.0,8.544541685809037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07414235650476911,0.0,0.0,0.0,0.012552133041145148,6.690675471698683e-11,0.0,0.3153193928188917,0.07414235650476911,52.22941956505382,-52.155277208549045
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0,138,28.944245454806737,0.0,0.0,5.715243679931921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04475970184665993,0.0,0.0,0.0,0.00802594239622596,4.269968424207611e-11,0.0,0.21090975189004624,0.04475970184665993,34.659489134738656,-34.614729432892
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,1,139,43.47662263529454,0.0,0.0,8.76494863168683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07560323759344263,0.0,0.0,0.0,0.0072964223336353705,7.013118493203959e-11,0.0,0.3234530747532518,0.07560323759344263,52.24157126698137,-52.165968029387926
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_2,1,2,140,43.73166628650049,0.0,0.0,8.614587920155072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07392290921502039,0.0,0.0,0.0,0.015466927398206813,6.941480884671626e-11,0.0,0.31790431040668043,0.07392290921502039,52.346254206655566,-52.272331297440545
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_3,1,3,141,26.72220939441675,0.0,0.0,5.27741044285786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054389648634906,0.0,0.0,0.0,0.0052499591934295365,3.851780420660871e-11,0.0,0.19475238318068513,0.04054389648634906,31.99961983727461,-31.959075940788264
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_4,1,4,142,39.24723341796317,0.0,0.0,7.743188809512075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06579150544088172,0.0,0.0,0.0,0.007676609514089744,6.007877888847919e-11,0.0,0.2857470515887834,0.06579150544088172,46.99042222747525,-46.924630722034365
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_5,1,5,143,32.416566787849305,0.0,0.0,6.378822413593859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05187388427011615,0.0,0.0,0.0,0.006750204794022986,4.891880299952224e-11,0.0,0.23539781117745318,0.05187388427011615,38.795389201443164,-38.74351531717305
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_1,1,1,144,5.275121589830542e8,0.0,0.0,1.717658221262091e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7732405649302434e6,0.0,0.0,0.0,621051.9840541824,0.003241093472352966,0.0,1.8535751184729605e6,3.7732405649302434e6,6.992779811092633e8,-6.955047405443331e8
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_2,1,2,145,4.155529292794374e8,0.0,0.0,1.3090363215315902e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7097155025364915e6,0.0,0.0,0.0,553936.9364490467,0.003168264882683455,0.0,1.4126193003550333e6,3.7097155025364915e6,5.464565614325964e8,-5.427468459300599e8
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_3,1,3,146,21.984799575411717,0.0,0.0,7.054609219115946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09989103333192625,0.0,0.0,0.0,0.02178847232123095,8.212758107419801e-11,0.0,0.07612834705553465,0.09989103333192625,29.039408794527663,-28.939517761195738
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_4,1,4,147,23.93626951279037,0.0,0.0,6.915376804207914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12274922431853622,0.0,0.0,0.0,0.019791184412916926,1.0051250833391572e-10,0.0,0.07462584942961695,0.12274922431853622,30.851646316998284,-30.72889709267975
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_5,1,5,148,25.5895712162059,0.0,0.0,8.252927357824214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08289559077804448,0.0,0.0,0.0,0.019272711732029782,6.85739687114622e-11,0.0,0.08905974783381297,0.08289559077804448,33.84249857403012,-33.75960298325207
NENG_Rest,NENG_Rest_landbasedwind_class1_moderate_6,1,6,149,67.60521601699841,0.0,0.0,20.346465241922548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3174812081556597,0.0,0.0,0.0,0.05798546159794937,2.598068681075276e-10,0.0,0.21956464478475532,0.3174812081556597,87.95168125892096,-87.6342000507653
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_1,1,1,150,8.891878056477903,0.0,0.0,1.99585450742211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030520053051276544,0.0,0.0,0.0,0.0070988652082664095,4.319094113659776e-11,0.0,5.463497934473835e-10,0.030520053051276544,10.887732563900013,-10.857212510848736
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_2,1,2,151,5.506585182828245e8,0.0,0.0,1.3182615171239688e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8398269812576612e6,0.0,0.0,0.0,452493.62614891,0.004212593616859914,0.0,0.03608639331734568,2.8398269812576612e6,6.824846699952214e8,-6.796448430139637e8
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_3,1,3,152,7.50867647095098,0.0,0.0,1.4697117919382614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021721123184484655,0.0,0.0,0.0,0.005960623960607501,3.076621424231274e-11,0.0,4.023222789870568e-10,0.021721123184484655,8.978388262889242,-8.956667139704757
NENG_Rest,NENG_Rest_utilitypv_class1_moderate_4,1,4,153,18.6909458035105,0.0,0.0,3.6494825687385943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06487930122899165,0.0,0.0,0.0,0.012431838538549556,8.888214967572887e-11,0.0,9.990177341110477e-10,0.06487930122899165,22.340428372249093,-22.2755490710201
