Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t71,15187.597301506812,2056.4206807332257,10149.274490451116,14010.24547872286,38573.79961771371,0.003810084469675272,869.6137125093118,264.2636909228322,801.7178691386098,0.16155012985704756,57.02321716035189,429.93065765137794,0.08029705013562309,0.02733716543896361,1436.2937158906298,1565.2073387423052,581.2839629275477,2081.1610020688036,0.0,36.63512781662494,648.1128337435401,174.14856490498238,364.7864743867613,923.4711771395598,5.554340581317031,4.18370099467166,8.532281928896523,1.2551277895641828,5.126858196239907,13.517381881524756,54.733712431752174,16.909874742700804,93.4311501550122,370.0293858531053,96.40054841374248,464.91780809968145,347.0333241061171,726.1651974309009,83.01810689372826,432.066838576776,941.8106668392833,3538.72484815397,1162.3294615186167,10609.31422539765,28262.17530785933,9079.476737735517,146527.966794141
t72,15187.592660244749,2056.406067126395,10149.269108183682,14010.24530508024,35830.11873504038,0.003600311037932775,707.7590248474872,237.64369188253065,708.8786653415946,0.06950715758511318,51.47875756702453,429.92784236515575,0.07807053741452011,0.02617960461853902,1436.2936146254758,1565.2065836135757,553.41628485558,1998.6064656239569,0.0,32.86120837691753,684.7867481751655,161.22068913554205,391.1535025071295,941.384703270014,6.274278464439317,4.685435950415812,9.68190209041375,1.5715152913690555,5.778468306526667,11.582331259978185,47.03199748828994,14.484258101435575,89.20746255260744,305.34865533365,110.35775745289303,488.1889649011282,364.47951187494704,745.1919834844226,87.51102537811691,449.50924479395775,850.9838804325749,3064.952789453354,1040.5138145913882,9462.04043267837,25880.078286563068,7949.856638637156,138123.73765055375
t73,15187.587962041636,2056.3960749469607,10149.264223793101,14010.245161809959,33354.33886977428,0.0032979739668771643,694.5629526725868,228.20748453925853,699.1614838858009,0.35874870647091395,47.36297847140462,429.92509308977986,0.0757579021882606,0.02491560232534129,1436.2935312545105,1565.2058968836823,545.7279895650825,1991.9932208094506,0.0,29.928810480549757,788.9001653965246,153.25512207899985,434.3840023061199,982.8202190571342,6.917147502832936,5.2209869098465935,10.382604171089167,0.0001526631159023107,6.352593690902668,11.725115442016207,42.131414861548485,14.341956633094805,78.31089069399275,235.12066901273505,92.03929325713344,392.5394450954658,297.42388862888066,588.6535648391371,45.911565816169585,359.69091081610077,665.4657968793543,2383.912550075154,812.3880659906575,7282.949882326354,20749.967310839227,6160.6125196534995,125028.08228884009
t74,15187.585533398253,2056.3923879155723,10149.261755237218,14010.245025600945,31507.57436224618,0.002917731999163368,694.5540616581168,228.19836240768984,699.1531268664442,0.32679407041076025,47.35354117072203,429.9231368686905,0.07401368399215077,0.023823755504599524,1436.2934680049243,1565.2052667189437,545.6403650466713,1993.4542583023856,0.0,29.976025636217845,826.0616683765772,153.33795795401906,501.3147341718067,1037.8768022679187,4.57978889005927,3.457923826390403,6.871163101442952,0.2981378793823258,4.206571570258828,7.759312236005316,27.86109694086282,9.489115912610131,39.26598404894864,160.14657164094052,59.8308327215462,282.75369011469706,214.2422656477471,424.01508695936667,43.88533813699455,259.0935576259916,479.3423258660186,1717.138637014026,585.1704139041896,4305.3245076723615,14636.834922099462,4427.8151218839685,110799.21175478445
t75,15187.585418014358,2056.391773193001,10149.261508192149,14010.244882417388,30385.37287310088,0.002874067836899338,694.5533350340179,228.19765314656252,699.1528063616788,0.32644458593478515,47.35321631904576,429.92290835999086,0.07379411565495649,0.02366657967144203,1436.2934004488804,1565.204691454365,545.5928697529205,2198.470825335047,0.0,35.29545400749819,930.5805805045161,176.26646710293835,554.7305379899734,1088.7634719049472,1.8250677024935948,1.3516905931104464,2.2194829432975443,0.20296847130082016,2.2394363792082324,2.5060637162500683,8.85999322471838,5.056416803163262,18.283615901815438,84.5576791261871,31.892875701317212,181.76622575415348,136.0534649706252,194.70315920256334,19.742684880223482,173.19792549098472,222.17651152698522,835.6436638504026,391.17898264416937,1972.4528856617485,9002.97577979667,2937.274734092425,98645.82276042309
t76,15187.58532127709,2056.3911560115794,10149.261319800626,14010.244744207579,29515.873242979498,0.002792053768031381,694.5525993806093,228.1969367194972,699.1524905110302,0.32610090858582974,47.35298609860626,429.922683084148,0.07357503725120278,0.023560355385971343,1436.2933364495902,1565.2041653330612,545.5098940036758,2500.82225108394,0.0,43.148635364970644,970.0787062509455,210.42563327289372,571.9988511001966,1102.5684035020975,1.5179712454980914,1.1457114538957927,0.9525979148330889,0.11253274125564791,0.7137111689177426,1.0732965187049437,3.5235579945550985,3.1418742869704297,9.924911227170048,51.32987462451663,20.018473213706493,112.61547420186719,85.32823178389543,43.92303067282204,8.048174929798469,38.12005450244678,47.438474690339504,74.24249951450493,233.0615504258276,586.5280994973115,4554.76377313906,1730.4292595117893,89572.96252004633
t77,15187.585258925546,2056.390805476815,10149.261135578823,14010.244629014278,28655.178601717333,0.0026627488665023832,694.5522607787685,228.1966077573013,699.1521719184825,0.3257595720884416,47.352755935911084,429.92245598983095,0.07334911568906768,0.023473829863483994,1436.2932951354085,1565.2036744127681,593.8313761216737,2602.5402702590195,0.0,45.76758326579952,942.6247129230817,221.8485612161961,545.658821762638,1045.3660163195768,0.0003652370546802234,0.0003864890912313318,0.00034944061167980676,0.0005011235665516996,0.00036604230518506257,0.0003366593297062271,0.00033935584346550204,0.0002713079469236166,0.0002603845249169803,33.59683132875934,13.567911402945178,7.397181272419197,5.604980753287445,11.092312336044246,1.281657650875793,6.778162865544885,12.539581269544382,44.9181643418609,15.307587585451422,139.2672207791868,1568.4342390797854,785.4605336900202,83802.64578017176
t78,15187.585188186098,2056.388697883173,10149.260437656652,14010.244131816946,26407.742490410124,0.0024118314749819636,694.549026659091,228.1933920563232,699.1491471654664,0.3222434350883303,47.35141265912356,429.9211339527802,0.07201557242191044,0.02266177451831046,1436.2924489187178,1565.203219802301,633.8108885426404,2503.623056740852,0.0,43.15194718881901,848.2176996890842,210.56239341553015,471.78620620534934,896.8758529411922,0.007516607057500775,0.007464780677460008,0.007583556513350878,0.006832179064989314,0.005673056089596252,0.005710830025838588,0.005980140261442875,0.003186735073895808,0.002206258666037615,0.0018225490328046625,19.30830625371476,10.889306196263277,8.250899122599135,16.329259553292516,1.8861763691538245,9.978056642742144,18.459899587687914,66.12748316296252,22.53515174139943,207.45841678459453,670.3503614609729,474.5337501631215,80046.48914823473
t79,15187.585156745941,2056.377129052668,10149.255713505974,14010.240217385915,22143.311373854118,0.0021830362038126696,411.74215692334514,148.60145692473012,298.7793032727064,0.1983689892927763,0.011538597742242558,0.011272676084638032,0.011157850194481211,0.008969199883901265,581.9502532541555,1565.201550876421,633.8923124174677,2204.0709071122114,0.0,35.302009731055406,713.6627501576367,176.53983551723297,376.8343025625983,646.0031518226591,2.232935214802505,1.6868237033456899,3.347818375991203,0.3892942420740126,2.051566905942537,3.7806819730313537,13.563379966795594,4.620264743406377,38.66166840851178,162.20826676635434,30.025659560923035,18.089970889485702,13.706800543875053,27.12740231051431,3.133024882085935,16.57619649029001,30.66707946896448,109.85759235106137,37.43751058536053,351.09414455059874,1096.9008643005557,279.7611349224177,73586.51315262266
t80,15187.584814119686,2056.3641424858015,10149.254386025545,14010.236722564143,17878.87886309348,0.0005184666789395159,0.001118766989793698,0.001113771656258057,0.0010277309533472502,0.0010441522709699067,0.0010096086795229715,0.0009961708409842646,0.0009865700395172397,0.0009779796317890754,0.0009976444758053047,0.0013329930926523096,545.2819170475883,2001.9748944924247,0.0,30.048628357031603,646.4658631876929,153.74864560664065,329.35803945028704,520.8556109394843,7.143617199656482,5.3941096154317085,10.715544045242138,1.239053558676194,6.5604712681597235,12.100579440687707,43.445902175221725,14.79773457992728,124.69897753699186,531.179436274337,96.925373738649,30.645542145753655,23.220119032260364,45.95571669799884,5.30725685636073,28.081105854769444,51.952199471072305,186.1075238085766,63.42204325535272,602.274574155071,1870.699929730476,477.4921813968902,67749.42264306266
t81,16772.36456695345,2056.3642304058367,10149.254556716707,14010.236876793962,17878.878841663394,0.00042634103068991204,0.00027093611041075947,0.0002673667431176204,0.0002861207550310122,0.00029027943663920353,0.00028496116789548573,0.00028235396481224756,0.00028021107130024207,0.00027631100190955786,0.00029817181723994105,0.0007723347675193424,524.0339005827296,2001.4902670119207,0.0,30.0671433181466,646.7081100976948,153.80313301768444,315.5840609462359,521.3962965340335,12.452304574652688,9.40274959575693,18.6784768314535,2.1600579057308416,11.435783130212512,21.09270976431828,75.7305934967473,25.79410896653095,219.0055871902662,947.0227335997708,168.97406708153164,47.47871527998714,35.97469082527794,71.19835004017584,8.2227165912843,43.505671241722304,80.488544026269,288.33190120939634,98.25850970332276,950.1791194938019,2934.9263071397313,743.9409005578952,71874.44031767549
t82,18357.144497049725,2264.204158662144,11159.616688250286,15300.576799389963,21077.015976632916,0.0020571990619856883,5.854586574447026,5.823848897708837,161.93761795699726,0.142250635769479,30.58437595964387,149.96947962763574,0.0470163909254625,0.01920974646777461,321.66369770195786,0.0002793301980949003,563.4300689490909,1944.271245279004,0.0,33.46361088585163,693.3743261462384,166.59792076747772,328.03840224331924,497.9959188907094,12.638145367220535,9.218974770341282,14.339159582596789,1.6196658714288612,8.705389829587487,16.220918156906038,59.95847541230743,19.598830936358816,174.54356740904495,1155.7707463545405,125.53387349603747,84.75286231124237,63.66054870157982,83.72692892676332,7.742746432324163,47.37761034359201,92.67966312301911,424.65429966949165,99.90601022222945,1491.4128709539193,5354.654599745015,563.8697733932224,82974.35969417632
t83,19941.924427554015,2472.04408738578,12169.978819198039,16590.916725956118,24275.15391734444,0.0029643710393067535,851.328894144802,186.32005900710226,1063.3278545974808,0.19770806000789934,45.69870459703633,390.2536625059924,0.06324853376926018,0.024865651288472013,885.6985135737996,529.3213341190675,653.2222957206434,2009.8762856791095,0.0,37.90281766853865,779.847844424337,182.25623417014495,363.5466749731185,581.4391606097813,9.085395512237433,6.6879129066082506,10.899216998065382,1.2230582930611325,6.613339044830479,12.323144097576156,45.098001633914485,14.73625122012508,125.7545132451508,857.743698914692,92.72172398505562,72.7656806576359,59.37262629395233,97.99009966197256,9.741377355948494,57.139267598143455,105.78985704636248,474.4527632260987,106.80646541433343,741.0984473204342,7477.379599148248,426.2224017631285,94821.99194118303
t84,21526.704357175844,2679.884016420895,13180.340949586656,17881.256651004853,27473.291856173862,0.0036652754419781463,1259.8352731305336,266.98322379290147,1508.657174081992,0.23895712604046537,56.72058936505246,529.463812418084,0.07463166017470435,0.02817001869930029,1154.973215226905,819.6540846339271,775.2436066056158,2173.680864676007,0.0,42.44673607818049,894.1731476665555,197.74430147886835,419.5521598321718,760.6377255082617,6.5589829578811765,4.8999802683981875,8.966056365831722,1.0088902478171877,5.447930935602577,10.114075182543221,36.68240182227128,11.872694193139518,94.45528938882678,568.7778603413242,72.62246010312154,84.59185329101219,66.10267203462111,126.64618193444932,13.232155869858866,72.85912471941316,140.2816330708974,698.4374433539791,132.66261799094553,825.9197501350271,8837.75387850243,400.7340165351316,105822.21711818207
t85,23111.48428293319,2887.7239454714977,14190.70307872336,19171.59657490698,30671.429793856194,0.004134566450090729,1589.9332896995757,312.1852949881547,2679.8688784518877,0.26979724821260515,65.1907859977276,666.7681049159444,0.08199617518988497,0.029748214243362187,1355.7560458235193,1006.8727102471746,901.9323671220046,2414.0450228294326,0.0,47.37596370938819,1025.8251858811193,215.02989281159356,484.6798322514038,992.6983904877337,5.236616984118781,3.953858875567293,7.609353374761982,0.8659784795552025,4.631417004650198,8.491515266209062,29.580025690518198,9.417098333860121,70.95717433129914,390.2149868520309,59.52167338176856,101.88374665850942,77.62338465515425,145.10998810303488,17.24343564888909,84.117420191705,152.70231036748854,576.0014815182215,153.06740937097683,681.6608810284414,7623.361241819675,1160.3793272407704,115155.11544248917
t86,24696.264208169756,3095.563874845222,15201.065208050364,20461.936493527694,33869.567730110895,0.0046215161077538085,1995.5961812100372,359.243376174479,3892.515412575029,0.30056493911424303,73.68837276884473,808.4342539140908,0.08915891796778423,0.03228658265305252,1549.359044515048,1188.1903434595956,1007.6291042628262,2690.1403887728525,0.0,53.04332788679213,1154.0126379515755,235.55511876998807,539.9376696008356,1227.8582256385478,5.145867314323301,3.916576229219479,7.6674944974704475,0.8880742199417911,4.659006556665616,8.39387784972312,27.256590914142343,7.504787208184999,50.777432994775346,321.33424608033545,47.3752401505837,96.57216842701261,72.51149184959199,122.87063511036352,18.075116303318225,69.49649904633974,103.83967610558003,144.58611571521953,101.17149247790766,182.17438222538547,3967.2880599179402,659.9166209066699,120123.44905626099
t87,26281.044131037634,3303.403804279132,16211.427339638014,21752.276406333767,37067.70566860601,0.005386281718667684,2333.6189054243873,410.3267216403619,4342.780497794629,0.33614747051112326,83.46943618193751,921.6415574795616,0.09828650613703412,0.03868061978692379,1717.3919993359593,1395.2663984610856,1067.5999153963198,2920.003949479601,0.0,59.10715408663025,1254.1887880958911,258.10855191439146,571.9999129825954,1414.386900956437,3.4514985192779495,2.6569820697636843,5.15849824396306,0.6152489463884653,3.1052283792930226,5.448607981047554,15.16523360921542,3.8177348623230955e-5,4.190247847817892e-5,146.7046886426452,4.214211987636276e-5,58.75028520282734,46.3463336262325,55.83492744737469,13.43810522985624,25.61728247732283,25.99021680017645,24.8158741899888,4.236918875153914e-5,3.913887436059997e-5,218.49328444826432,4.962146061757428e-5,124017.81908916759
t88,27865.82397475764,3511.2437323476747,17221.789472174714,23042.616231261123,40265.84356805389,0.005374030095834301,2474.7398320569473,467.4267687667819,4452.7002475553645,0.39973563028532044,96.31907983535885,966.2748372753645,0.11897838654064026,0.03867102437389951,1717.3919873997174,1565.2176753515664,1067.5998964250396,3047.9352615331836,0.0,63.29993152968168,1309.3115498106192,274.5999343304472,571.9999056724209,1507.7999705055847,2.177643557929915e-5,2.1407047853290558e-5,2.1858222469447273e-5,1.778151904388155e-5,2.0656106125357552e-5,2.2698524506637594e-5,2.289147656349612e-5,4.3301175622965095e-5,4.981002329873666e-5,2.6376928163639062e-5,5.439497740020234e-5,2.4935812836981426e-5,2.5925086970697347e-5,2.4298228215293458e-5,2.4781376770579104e-5,2.531728377449021e-5,2.329317776606198e-5,2.4679887353972153e-5,4.918245784973846e-5,5.2912640931200024e-5,3.9587488019031415e-5,6.52968283942221e-5,131490.49731887708
t89,27865.824875308987,3719.083189198702,18071.028870176764,23042.61639127753,43463.98065948239,0.0052963490091688225,2474.7397714323856,467.4267082191266,4452.700145039986,0.39963071406969475,96.31897264357907,966.2747318685207,0.1188750500042316,0.038577451913196184,1717.3918732116776,1565.2176179333794,1067.5998213721862,3047.935211023765,0.0,63.299848725546646,1309.3114667221216,274.59984879824606,571.9998160947983,1507.7999252287373,4.3965479863887826e-5,4.297996937674409e-5,5.972356016760644e-5,5.158328573491541e-5,5.797518431284706e-5,6.443988189064995e-5,6.874215246673023e-5,7.013394399063375e-5,9.469809932684663e-5,5.84820273103847e-5,9.061358033554444e-5,5.6253081615463945e-5,5.681895052676024e-5,7.442847142860598e-5,7.405268284728042e-5,7.696627004119376e-5,7.353200866121713e-5,7.347144972550867e-5,8.275536790516898e-5,8.278291750313768e-5,7.902184693940929e-5,9.09672361310055e-5,135745.7136477109
t90,27865.824488509348,3441.9531969370587,17577.40330072252,21780.11370838701,39199.54905370833,0.004882665647567429,2474.7359915297925,467.4229109508148,4451.063764638173,0.34168657830800786,94.67853618508654,961.3690690040086,0.105449956539876,0.034610764654195596,1658.227538755223,1565.2169817368078,1033.9739449814526,3047.9328905273806,0.0,59.39538789126792,1253.9665728760024,262.83355621455723,535.9135738399184,1430.0516644055174,0.0011923560176422562,0.001187485660813211,3.30898627654484,0.41452782576373115,2.051229635117732,3.802685241231494,12.983632639504672,4.432706663349307,47.3780365865713,0.0002868907384072007,29.93195585613929,17.261962684702116,15.411188109291915,94.42211229487621,11.992459856653374,56.220139976501294,99.54218007335423,268.4305544432658,110.37790731338329,1727.6891189732937,0.004184870287336303,1310.618111972992,132978.38910979067
t91,27865.82408529483,3164.819371169566,16819.842248867066,20537.85588325092,34935.1156970265,0.00467191988799143,1734.50269853877,349.8062603311405,4450.23837779647,0.3061272559545815,93.84023174747642,958.8761904565016,0.0976226478932777,0.032293548135190385,1626.8471900926527,1354.6638773547465,911.7398807042821,2860.846062260421,0.0,53.24244851239862,1148.0653365836156,238.12361344608735,490.14146235941706,1227.1563744134944,2.8235813659257096,2.123820990313648,3.4778016854265843,0.5569753377420422,2.2889536610257606,3.87505841301635,12.02415902985359,4.466965179951871,67.08692864638533,171.6362572187721,26.15321479887774,163.4146522676345,126.15074995485556,221.09590004701096,27.396027566805074,123.2431788208263,225.67924483044374,748.6334260776094,283.0865649172514,4069.0362823154383,8516.831559862667,3034.475525855134,138657.54483442122
t92,27506.333014972686,2887.6855345075214,15475.237460424029,19326.125610597446,30670.682317595114,0.0043690717480770625,1100.8259296154563,263.10581090057826,4448.258102816207,0.2747177674620039,92.43005076006662,210.7777298665254,0.09150440972669795,0.030441796663366362,1602.60368225899,840.0844905216806,700.8963227101392,2512.1406108070146,0.0,44.47724949079687,987.899771900049,194.50504423719846,452.1258833440267,899.1144165180865,5.542148741338458,4.171706945563825,11.729383112406355,1.0006378127807811,6.708941468215724,13.442798152932292,52.1783021013733,16.675659048399428,83.61838261800885,581.9086825051887,119.59332236700904,310.21988796290174,237.38487190312878,439.9803520387882,51.70125780711844,255.32479599337083,472.16707014224534,1637.8904939835295,584.5537427158856,6329.275270234908,17023.894808442732,5293.510598135856,143748.18318112288
t93,27506.332586855115,2610.55174987885,14567.900238277527,18058.849183055263,26406.248945289466,0.004229509893599236,518.3293980964118,133.8614589120672,4447.724896848216,0.23974120157543882,91.8857494291086,208.86934879780554,0.08494782236571258,0.02851382625055079,1581.1119904605039,0.012435277913058762,578.6621908118583,2180.7362236929093,0.0,39.08959191112363,878.2833521026963,171.0046996431412,422.16890188565395,648.8189536906949,8.797781708392938,6.631994565232173,10.247424537192991,1.0360579364697482,5.9622455692987,11.414623075793534,41.93931958964379,14.092814176448268,93.047438621921,956.3280474976331,98.7245702782133,435.54031780579584,332.3400793233945,555.8989969589045,65.50569271463429,310.26893967833416,591.5012949674283,2191.8822636216755,750.0350024185373,8386.529380954184,24385.750657566772,6882.775043234509,147187.0493140768
t94,27506.332157221503,2333.4178856647745,13676.240605490722,16972.73849424685,22141.81567028027,0.004098348570344769,416.5073039283316,9.694129456533561,4447.239601901262,0.20095087589498364,91.39360217931424,206.89751879341372,0.07846075738108634,0.02657510973623525,1562.2846319515183,0.009135641212667385,545.0361673718743,2008.7936265497497,0.0,35.913520891097036,805.0687150556008,164.56765903035165,396.52943935037166,523.6701485483325,12.365056392090622,9.336062454046797,9.448744147974296,1.0584707130468098,5.347029890612101,9.912735705859882,34.20262167762444,12.236846861202153,92.68147617317155,880.6599569930881,83.81900104273092,541.8841408982156,412.91669746437344,650.9993041368099,76.52334087754,353.95776593999017,680.7227736925126,2629.422813446327,872.586617638787,9761.759532176236,30551.890282250155,8183.8626770025385,149712.05404621962
t95,27506.33169786717,2056.286348102025,12433.67597734464,16034.181224764056,17877.383535041463,0.003957350179528042,416.505587859367,9.692401165437232,4446.7858309346675,0.1525930366309424,90.93728345239852,204.81986907050265,0.07176981907585812,0.024533127753675357,1545.2089873116165,0.008745651785408945,554.6405498439184,2015.2752588152705,0.0,33.04661704730754,742.8306430753541,161.78259445886872,369.5247403752328,523.6682007043846,9.34275203647968,7.041758717572718,10.857934595586752,1.2321454295685406,4.973862871403259,9.358375351193596,34.93716726658848,11.411912954399089,86.2237200159238,653.1511312580952,72.75605995094601,580.8848799489207,435.75617731294886,745.8415224867219,85.18631307987556,402.03789096714485,785.5308769803622,3091.2790236022024,989.0499927028164,10384.759095531268,32612.52855279718,7821.519847938197,145858.4999400145
t96,27506.331222042485,1779.1553705249032,12098.174797485892,15499.998239306351,13612.95142387191,0.0037934188001411025,416.5038236572403,9.690630376233498,4446.360394667756,0.12086303326056586,90.50775419139195,202.73857881890922,0.06426009965982152,0.0221934904927107,1529.3674877000692,0.008152953417269853,477.9599051216676,1856.3679440743592,0.0,30.136964619776897,697.6325540271657,151.66140296653123,341.7140499100458,400.58867893845286,8.700703580286952,6.569022564320521,13.052985218850084,1.502110393581613,5.266618763703099,9.880205036211313,36.45933808296819,12.088220570689177,90.91049520369388,596.6455541552971,75.75806194336022,518.4581548191858,392.8360878456916,777.4719389216922,89.78095664341146,406.20905731158837,793.9230707980302,3083.004878827746,958.8661543011069,8874.388989640254,30002.5558671372,7040.664891042199,134943.05384809786
t97,5652.865470552135,1200.0317674101805,4949.090825244888,8760.182780262883,21702.382471630815,0.0011051256526028131,0.0014505401443667952,0.001425796398058854,0.0014434690656164153,0.003895963173565639,0.00143594126864368,0.0014286125697881835,0.0014121496919852828,0.0014057475830687375,0.0015991041866690377,0.003154186221968597,644.5648178475542,1764.86843604431,0.0,27.315968232267785,699.413569704498,142.74622127590587,443.81463886995107,536.7061203282642,5.579850371004724,4.213279708350092,8.369950750073572,0.500484364571022,5.124311173524301,9.451811912476833,33.93653477835999,11.558648563317723,87.44642854401445,316.6441543732907,76.63402075090514,201.6315941854933,152.7765475958458,302.3636642472767,20.66935121685546,184.75897050455401,341.817082145516,1224.482029156288,417.2822071396456,3691.6748609863325,11767.527168907349,3170.747054106289,68559.19284952094
t98,5652.865492623288,1200.0314972666304,4949.090766054303,8760.182581979936,21702.382510978445,0.0012041910477301907,0.001585897674102722,0.0015553392069680013,0.001542549033387924,0.003938103284794612,0.00151939540009286,0.001510468264762053,0.0014928514450016422,0.0014820012119043842,0.001523411483552456,0.003255295339059457,731.7338509316708,1522.3268439194792,0.0,25.05446211600959,726.3162273957105,123.40558528181414,498.4398635828351,639.5917385992901,3.2723008359994052,2.47078702363669,4.909058638930066,0.2875546002184714,3.005360182938329,5.543616573316014,19.904964354636807,6.779380545715394,51.664789554479924,139.57739606329466,44.02258237975634,151.8574251807505,115.06243418222911,227.72380259305388,19.042288196155845,139.15027089848365,257.4380059164022,922.2139114034791,314.27429706680107,2755.6404402150565,8623.751120239598,2384.570202707393,62723.60401958514
t99,5652.86564931457,1200.0314084515333,4949.090763117723,8760.182564573544,21702.382555449374,0.0012228084698216535,0.0016718389364628727,0.001628641094214881,0.0015622178232708346,0.0037907254495612194,0.0015210110048620622,0.0015122402562867303,0.0014944851763945203,0.0014787323993382135,0.0014865141326430983,0.0032142128009502286,730.2923203933083,1481.8803668727937,0.0,25.054367591266956,699.42610123307,123.40547803569811,505.5892464588593,685.0417630200584,0.8349336721805156,0.630308310811097,1.2530683562804854,0.1335689031446097,0.7670281879822668,1.4151512109899427,5.082171689182743,1.7307027594391928,13.2445138026575,38.98134151585746,10.991603903211258,110.99882345861289,84.1038806591705,166.45246099203618,19.19269889664817,101.7105248561648,188.17180516289494,674.08335129293,229.71574490770584,2014.5534468514606,5081.655165539644,1737.895259622296,56998.86072249064
t100,5652.868243791854,1200.0314737857334,4949.090998053899,8760.182689912468,21702.3826656661,0.0012490241323032288,0.001706007257856287,0.0016415976377252449,0.0015997229822626493,0.0032712793489780307,0.0015715616749234502,0.0015650414276547689,0.0015460820310078075,0.001523574671905501,0.001519706745799953,0.0031616920000263095,646.8175460032069,1517.3447217235812,0.0,25.056956981727332,699.4158140223483,123.40788973409197,465.2646566860512,674.6321787832815,0.31351281072307147,0.3320726931115055,0.6621575990939469,0.07358874478903896,0.4044658663372547,0.7481138230169126,2.6926322711217936,0.9158417397418772,7.061368545477842,17.42880437754176,5.743796439047942,71.66665791742861,63.16394233545794,125.01169937572146,14.433413425592853,76.38724533617547,141.32403098274642,506.2680992368077,172.52612026837423,1517.540337763816,4059.20149813378,1282.2696681265513,54482.685258246696
t101,6380.036798679445,1200.0315692422475,4949.091247818164,8760.183030787326,21702.38276842552,0.0009155413280413563,0.0011583889625968015,0.0011286225937912216,0.001123684365694544,0.00142869804554015,0.0011119060549929893,0.0011037584794849023,0.0010914421800875158,0.0010890951613277255,0.0011936397055362018,0.002862940332078627,646.8154670728821,1481.8803165093473,0.0,25.054368553241005,699.4136008067168,123.40542539031742,443.8150836173766,614.416419002873,0.410476418270368,0.30989153229787836,0.6159324582959472,0.07095218989766633,0.37696572116383614,0.6955865294346121,2.49833011615405,0.8507116845683045,6.545475971247307,23.144615513727427,5.219089579277841,60.26054230451986,45.65944570172769,90.36588628837103,10.436107031036002,55.217893101456966,102.15716388445072,365.9553818567578,124.71109726275543,1099.970500566231,2605.4837836075785,913.1933631234739,52540.68949606536
t102,7964.816314778012,1225.9212867004069,5959.452612822651,10050.51902622119,21702.382883292506,0.00031106082282948754,0.00025813638958617095,0.0002600765790669063,0.00026495885204766575,0.00026812955909361367,0.00026308433231914965,0.00025863817095033516,0.0002566919259865998,0.00029246252206025663,0.0003037098370780297,0.0005136252846670698,617.6262151204503,1400.9100943010685,0.0,23.383200857229106,673.5666109142487,115.76305609842554,426.3249276533154,537.3957593558887,0.5731659846694488,0.4327888940096621,0.8597680861190689,0.099390454424312,0.5263733109324428,0.9708996946345976,3.4859827834503148,1.187311389608239,9.168712605341367,41.67033802505788,7.224228848606838,34.35652959188064,26.031985747472024,51.52053703677233,5.950102715152247,31.48155774221077,58.243108678967616,208.6427511135249,71.1018047277869,628.7067553307678,2121.9325806563784,509.80377416021474,54512.035686267656
t103,9549.596247075184,1433.761229017041,6969.81475515758,11340.858956659506,24900.52071478727,0.001975870256717611,672.9890473805772,168.2563558111877,965.3782319850229,0.22669778364474436,47.127847645528306,320.18460624030934,0.06573384027072438,0.017735537931519017,585.538874949774,0.00038882183387357525,621.3222881132837,1416.156217472694,0.0,24.41246162010824,680.861714865944,119.16093929012311,420.3514776965692,502.51824560740044,0.744763321449593,0.5456009659183608,1.1016779973897106,0.12952720136816523,0.6670874846855863,1.3579611023255338,4.834029407241393,1.599566270742879,13.809861276979957,168.09548342988649,10.034101928489724,17.11862909748592,12.548890819257375,25.366450063704114,2.8368844600289873,15.26950837809458,29.640023749933057,108.93553872306431,34.9639274690798,314.6634734289978,1787.3246854662332,216.9352014391143,63507.6456167105
