period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2030,15262.285000338561,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,13683.392422087853,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,19620.490959587092,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,10557.79106187343,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,13135.466126174295,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,29858.378534944455,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,10454.790719177157,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,15767.637134383163,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,10788.334821255372,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,9086.65218467589,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,15945.423046503043,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,11212.262464953763,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,12125.229724914103,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,22481.8863954419,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,13163.792500107738,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,18944.33777484178,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,61616.08920926141,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,64792.20882566541,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,41740.01594526685,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,44456.856311617965,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,4079993.5958210574,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,22564.623758075126,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,14124.518218898276,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,4684.365652584743,SWITCH,SPPC,SPPC_batteries_1,Battery,base_52_week_1000,all,MWh,2030
2030,26411.51223129607,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,base_52_week_1000,all,MWh,2030
2030,22118.930957020173,SWITCH,SPPC,SPPC_biomass_1,Other,base_52_week_1000,all,MWh,2030
2030,43987.250998825846,SWITCH,SPPC,SPPC_biomass_2,Other,base_52_week_1000,all,MWh,2030
2030,47177.29492183379,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,base_52_week_1000,all,MWh,2030
2030,799.2063678276868,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_52_week_1000,all,MWh,2030
2030,1457.1974589115257,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_52_week_1000,all,MWh,2030
2030,595777.792543285,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_52_week_1000,all,MWh,2030
2030,772.9047573656715,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_1000,all,MWh,2030
2030,1767.3397992342452,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_1000,all,MWh,2030
2030,491559.29680351337,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,56813.5022410895,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,99012.49485551903,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,298783.25089494704,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,99420.9308487455,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,44837.477650923494,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,161071.23664492468,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,69921.57328856038,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,70812.80781595445,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,19486.464007166767,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,29141.81630333228,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,33945675.8564943,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,51283.230280630465,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,62363.04863424383,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,11747254.345098034,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,106680.11862695735,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,184905.03787091663,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,274401.96208228054,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,70179.24364346534,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,122918.62589334545,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,147905.55829517366,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,133551.25074126667,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,1982672.1668822588,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_1000,all,MWh,2030
2030,77783.44582625879,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_1000,all,MWh,2030
2030,1311.0686461778605,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_1000,all,MWh,2030
2030,1306.4441382366895,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_1000,all,MWh,2030
2030,2691.872964789765,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_1000,all,MWh,2030
2030,2560.7013881496982,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_1000,all,MWh,2030
2030,8486.769593605459,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,base_52_week_1000,all,MWh,2030
2030,1554.94895456211,SWITCH,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_1000,all,MWh,2030
2030,30108.327139678528,SWITCH,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_1000,all,MWh,2030
2030,6525.443617763868,SWITCH,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_1000,all,MWh,2030
2030,7225046.856114444,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,base_52_week_1000,all,MWh,2030
2030,2597.576889298117,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,base_52_week_1000,all,MWh,2030
2030,24823577.582492355,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,base_52_week_1000,all,MWh,2030
2030,576.4517346813025,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,base_52_week_1000,all,MWh,2030
2030,179745.7190652401,SWITCH,SPPC,SPPC_small_hydroelectric_1,Hydro,base_52_week_1000,all,MWh,2030
2030,166458.8316968239,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,base_52_week_1000,all,MWh,2030
2030,649700.8605500613,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,473056.14004883094,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,128702.22513854592,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,197007.81520876003,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,79159.85481577038,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,141251.88124742283,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,73742.69144089943,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,78605.75971336331,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,56644.89363379542,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,49305.81798070072,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,17486.005956513865,SWITCH,SPPN,SPPN_batteries_1,Battery,base_52_week_1000,all,MWh,2030
2030,24318.293213811085,SWITCH,SPPN,SPPN_battery_moderate_0,Battery,base_52_week_1000,all,MWh,2030
2030,33877.09738659412,SWITCH,SPPN,SPPN_biomass_1,Other,base_52_week_1000,all,MWh,2030
2030,74943.52827000395,SWITCH,SPPN,SPPN_biomass_2,Other,base_52_week_1000,all,MWh,2030
2030,9246366.700120015,SWITCH,SPPN,SPPN_conventional_hydroelectric_1,Hydro,base_52_week_1000,all,MWh,2030
2030,866.7285726121135,SWITCH,SPPN,SPPN_conventional_steam_coal_1,Coal,base_52_week_1000,all,MWh,2030
2030,807.5094624527795,SWITCH,SPPN,SPPN_conventional_steam_coal_2,Coal,base_52_week_1000,all,MWh,2030
2030,425928.62841047265,SWITCH,SPPN,SPPN_distributed_generation_1,Distributed Solar,base_52_week_1000,all,MWh,2030
2030,724.64503948204,SWITCH,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_1000,all,MWh,2030
2030,1679.8691879884605,SWITCH,SPPN,SPPN_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_1000,all,MWh,2030
2030,27989094.30544397,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,118181.39143980667,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,216154.20827112932,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,6397139.367791969,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,544667.0419719702,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,754096.8636403857,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,382421.20993888384,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,386462.2159050717,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,258819.71580201393,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,381557.2175644291,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,192292.8527352185,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,271603.32324854296,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,287929.7460380976,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_1000,all,MWh,2030
2030,124296.22022157625,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_1000,all,MWh,2030
2030,114100.63643099039,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_1000,all,MWh,2030
2030,1337.1758615643757,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_1000,all,MWh,2030
2030,122757.24889643377,SWITCH,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_1000,all,MWh,2030
2030,10986.639829696758,SWITCH,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,base_52_week_1000,all,MWh,2030
2030,1499.150866792289,SWITCH,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_1000,all,MWh,2030
2030,16536.012992258795,SWITCH,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_1000,all,MWh,2030
2030,6468.07007633275,SWITCH,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_1000,all,MWh,2030
2030,4228724.251328111,SWITCH,SPPN,SPPN_nuclear_1,Nuclear,base_52_week_1000,all,MWh,2030
2030,2565.1235992785687,SWITCH,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,base_52_week_1000,all,MWh,2030
2030,20599313.008298054,SWITCH,SPPN,SPPN_onshore_wind_turbine_1,Wind,base_52_week_1000,all,MWh,2030
2030,978.5677472352713,SWITCH,SPPN,SPPN_petroleum_liquids_1,Other,base_52_week_1000,all,MWh,2030
2030,542031.1331231856,SWITCH,SPPN,SPPN_small_hydroelectric_1,Hydro,base_52_week_1000,all,MWh,2030
2030,221046.09064613833,SWITCH,SPPN,SPPN_solar_photovoltaic_1,Solar,base_52_week_1000,all,MWh,2030
2030,2601225.2995296684,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,44130.920317593766,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,66494.07069456276,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,18951.10424830066,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,36734.79738495388,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,27728.5473254069,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,24990.855860859207,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_15_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,31997.860099140777,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,35407.78861697486,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,19267.352757112705,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_18_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,19628.315787026273,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_19_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,3505431.12743777,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,26783.93063173615,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_20_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,20053.036658568646,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_21_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,22127.82266104143,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_22_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,40674.56316438176,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_23_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,18564.731653419156,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_24_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,24380.748918519785,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_25_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,14433.959050619771,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_26_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,16647.694702243694,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_27_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,23684.180507877645,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_28_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,27382.13990042048,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,124574.44933776815,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,47926.20446091683,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,67872.36085880158,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,418231.8792431355,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_1000,all,MWh,2030
2030,53587.35031537846,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,23454.28248780208,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,77016.96732667102,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,35073.67301867619,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_1000,all,MWh,2030
2030,416849.7395478797,SWITCH,SPPS,SPPS_batteries_1,Battery,base_52_week_1000,all,MWh,2030
2030,25312.614069629857,SWITCH,SPPS,SPPS_battery_moderate_0,Battery,base_52_week_1000,all,MWh,2030
2030,9979.62942367904,SWITCH,SPPS,SPPS_biomass_1,Other,base_52_week_1000,all,MWh,2030
2030,69066.15626245753,SWITCH,SPPS,SPPS_biomass_2,Other,base_52_week_1000,all,MWh,2030
2030,2613924.833984171,SWITCH,SPPS,SPPS_conventional_hydroelectric_1,Hydro,base_52_week_1000,all,MWh,2030
2030,770.3434715419111,SWITCH,SPPS,SPPS_conventional_steam_coal_1,Coal,base_52_week_1000,all,MWh,2030
2030,824.9835897825624,SWITCH,SPPS,SPPS_conventional_steam_coal_2,Coal,base_52_week_1000,all,MWh,2030
2030,2754360.8834091085,SWITCH,SPPS,SPPS_distributed_generation_1,Distributed Solar,base_52_week_1000,all,MWh,2030
2030,1150415.4427528477,SWITCH,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,base_52_week_1000,all,MWh,2030
2030,752.5770479245289,SWITCH,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_1000,all,MWh,2030
2030,1672.6153657364962,SWITCH,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_1000,all,MWh,2030
2030,34695739.58848372,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,2703130.6508869566,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,12348759.638153426,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,310712.69140446885,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,106560.56459376928,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,186710.2913532644,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,188954.47341906143,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,141666.08128997934,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,315682.983302811,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,108711.03602640645,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,97508.22279992519,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,37639194.9915487,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,306586.84308424767,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,116796.17743932051,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,86514.35358070009,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,62151.937029375884,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,165710.9759756789,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,226179.40788664206,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,80847.24056320143,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,66678.12977836076,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,125317.12928985165,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,47131.87118087241,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,16093848.56427431,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,89542.9714080714,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,52999.91247152791,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,116124.24695249675,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,17419564.24761038,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,1517551.057247765,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,12797257.058070721,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_1000,all,MWh,2030
2030,205182.81359379354,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,24537032.906778406,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,279739.09470252326,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,362371.90641304577,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_52_week_1000,all,MWh,2030
2030,379473.8157094901,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_1000,all,MWh,2030
2030,11483118.059045263,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_1000,all,MWh,2030
2030,9157.94382407028,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_1000,all,MWh,2030
2030,34839.93889303081,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_1000,all,MWh,2030
2030,2674.8049102165705,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,base_52_week_1000,all,MWh,2030
2030,34984.073468774135,SWITCH,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_1000,all,MWh,2030
2030,15619.974253953751,SWITCH,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,base_52_week_1000,all,MWh,2030
2030,1531.553371742887,SWITCH,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_1000,all,MWh,2030
2030,36618.18347956719,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_1000,all,MWh,2030
