resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
MISW_natural_gas_fired_combined_cycle_2,MISW,Natural Gas,SWITCH,2035,base_52_1000,MW,7024.6,7024.6,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_1,MISW,Natural Gas,SWITCH,2035,base_52_1000,MW,316.1,316.1,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_2,MISW,Natural Gas,SWITCH,2035,base_52_1000,MW,5485.8,5485.8,0.0,0.0
MISW_natural_gas_fired_combustion_turbine_3,MISW,Natural Gas,SWITCH,2035,base_52_1000,MW,614.9,598.3,0.0,0.0
MISW_natural_gas_internal_combustion_engine_1,MISW,Natural Gas,SWITCH,2035,base_52_1000,MW,736.2,689.6,0.0,0.0
MISW_natural_gas_steam_turbine_1,MISW,Natural Gas,SWITCH,2035,base_52_1000,MW,131.9,68.5,0.0,0.0
MISW_naturalgas_fframe_ct_moderate_0,MISW,Natural Gas,SWITCH,2035,base_52_1000,MW,0.722458,0.748269,0.0,0.0
MISW_naturalgas_hframe_cc_95_ccs_moderate_0,MISW,CCS,SWITCH,2035,base_52_1000,MW,1830.035172,10961.3,0.0,0.0
MISW_naturalgas_hframe_cc_moderate_0,MISW,Natural Gas,SWITCH,2035,base_52_1000,MW,1.892075,1.91155,0.0,0.0
MISW_nuclear_1,MISW,Nuclear,SWITCH,2035,base_52_1000,MW,2928.1,2928.1,0.0,0.0
MISW_nuclear_nuclear_moderate_0,MISW,Nuclear,SWITCH,2035,base_52_1000,MW,0.343331,0.353474,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_1,MISW,Wind,SWITCH,2035,base_52_1000,MW,0.264906,0.276977,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_2,MISW,Wind,SWITCH,2035,base_52_1000,MW,0.223752,0.231325,0.0,0.0
MISW_offshorewind_class12_moderate_floating_0_3,MISW,Wind,SWITCH,2035,base_52_1000,MW,0.240197,0.247132,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_1,MISW,Wind,SWITCH,2035,base_52_1000,MW,1.957801,2.05103,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_2,MISW,Wind,SWITCH,2035,base_52_1000,MW,1.869586,2.01911,0.0,0.0
MISW_offshorewind_class3_moderate_fixed_0_3,MISW,Wind,SWITCH,2035,base_52_1000,MW,1.914197,2.04731,0.0,0.0
MISW_onshore_wind_turbine_1,MISW,Wind,SWITCH,2035,base_52_1000,MW,23321.0,22650.9,0.0,0.0
MISW_petroleum_liquids_1,MISW,Other,SWITCH,2035,base_52_1000,MW,1206.3,1042.8,0.0,0.0
MISW_small_hydroelectric_1,MISW,Hydro,SWITCH,2035,base_52_1000,MW,395.7,378.1,0.0,0.0
MISW_solar_photovoltaic_1,MISW,Solar,SWITCH,2035,base_52_1000,MW,3131.6,3131.6,0.0,0.0
MISW_utilitypv_class1_moderate_0_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,2471.235525,9433.19,0.0,0.0
MISW_utilitypv_class1_moderate_10_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,14.795099,14.8934,0.0,0.0
MISW_utilitypv_class1_moderate_11_anyQual_1,MISW,Solar,SWITCH,2035,base_52_1000,MW,30.551867,30.6198,0.0,0.0
MISW_utilitypv_class1_moderate_12_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,8.933864,9.25345,0.0,0.0
MISW_utilitypv_class1_moderate_13_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,10.736685,10.7977,0.0,0.0
MISW_utilitypv_class1_moderate_14_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,9.253337,9.64967,0.0,0.0
MISW_utilitypv_class1_moderate_15_anyQual_1,MISW,Solar,SWITCH,2035,base_52_1000,MW,33.909177,33.9522,0.0,0.0
MISW_utilitypv_class1_moderate_16_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,6.92362,7.0565,0.0,0.0
MISW_utilitypv_class1_moderate_17_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,9.947937,10.0008,0.0,0.0
MISW_utilitypv_class1_moderate_18_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,9.229172,9.34296,0.0,0.0
MISW_utilitypv_class1_moderate_19_anyQual_1,MISW,Solar,SWITCH,2035,base_52_1000,MW,20.387106,20.4137,0.0,0.0
MISW_utilitypv_class1_moderate_1_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,171.083068,171.27,0.0,0.0
MISW_utilitypv_class1_moderate_2_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,4290.260282,4291.21,0.0,0.0
MISW_utilitypv_class1_moderate_3_anyQual_1,MISW,Solar,SWITCH,2035,base_52_1000,MW,3190.24656,3195.07,0.0,0.0
MISW_utilitypv_class1_moderate_4_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,15.426082,15.6595,0.0,0.0
MISW_utilitypv_class1_moderate_5_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,19.291521,19.3366,0.0,0.0
MISW_utilitypv_class1_moderate_6_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,21.37416,21.6806,0.0,0.0
MISW_utilitypv_class1_moderate_7_anyQual_1,MISW,Solar,SWITCH,2035,base_52_1000,MW,36.541182,36.6033,0.0,0.0
MISW_utilitypv_class1_moderate_8_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,10.900487,11.2537,0.0,0.0
MISW_utilitypv_class1_moderate_9_anyQual_0,MISW,Solar,SWITCH,2035,base_52_1000,MW,15.439005,15.4816,0.0,0.0
NWPP_batteries_1,NWPP,Battery,SWITCH,2035,base_52_1000,MW,135.0,132.0,331.4,325.4
NWPP_battery_moderate_0,NWPP,Battery,SWITCH,2035,base_52_1000,MW,4.610336,4.69528,4.152828,4.27366
NWPP_biomass_1,NWPP,Other,SWITCH,2035,base_52_1000,MW,175.9,153.2,0.0,0.0
NWPP_biomass_2,NWPP,Other,SWITCH,2035,base_52_1000,MW,271.1,186.1,0.0,0.0
NWPP_conventional_hydroelectric_1,NWPP,Hydro,SWITCH,2035,base_52_1000,MW,31572.8,31407.6,0.0,0.0
NWPP_conventional_steam_coal_1,NWPP,Coal,SWITCH,2035,base_52_1000,MW,1481.5,1481.5,0.0,0.0
NWPP_conventional_steam_coal_2,NWPP,Coal,SWITCH,2035,base_52_1000,MW,147.5,147.5,0.0,0.0
NWPP_distributed_generation_1,NWPP,Distributed Solar,SWITCH,2035,base_52_1000,MW,3020.0,3020.0,0.0,0.0
NWPP_geothermal_1,NWPP,Geothermal,SWITCH,2035,base_52_1000,MW,30.8,30.8,0.0,0.0
NWPP_hydroelectric_pumped_storage_1,NWPP,Hydro,SWITCH,2035,base_52_1000,MW,314.0,314.0,4867.0,4867.0
NWPP_hydrogen_fframe_ct_moderate_0,NWPP,Hydro,SWITCH,2035,base_52_1000,MW,0.625799,0.643074,0.0,0.0
NWPP_hydrogen_hframe_cc_moderate_0,NWPP,Hydro,SWITCH,2035,base_52_1000,MW,0.638577,0.66055,0.0,0.0
NWPP_landbasedwind_class3_moderate_0_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,4932.860748,7666.81,0.0,0.0
NWPP_landbasedwind_class3_moderate_10_anyQual_1,NWPP,Wind,SWITCH,2035,base_52_1000,MW,9.371345,9.44207,0.0,0.0
NWPP_landbasedwind_class3_moderate_11_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,3.737918,3.80838,0.0,0.0
NWPP_landbasedwind_class3_moderate_12_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,11.497044,12.0461,0.0,0.0
NWPP_landbasedwind_class3_moderate_13_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,7.422609,7.47554,0.0,0.0
NWPP_landbasedwind_class3_moderate_14_anyQual_1,NWPP,Wind,SWITCH,2035,base_52_1000,MW,11.357404,11.4438,0.0,0.0
NWPP_landbasedwind_class3_moderate_15_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,3.445684,3.50648,0.0,0.0
NWPP_landbasedwind_class3_moderate_16_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,20.673584,20.8221,0.0,0.0
NWPP_landbasedwind_class3_moderate_17_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,7.134757,7.17423,0.0,0.0
NWPP_landbasedwind_class3_moderate_18_anyQual_1,NWPP,Wind,SWITCH,2035,base_52_1000,MW,7.802239,8.05552,0.0,0.0
NWPP_landbasedwind_class3_moderate_19_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,3.543527,3.58036,0.0,0.0
NWPP_landbasedwind_class3_moderate_1_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,5284.451774,5288.66,0.0,0.0
NWPP_landbasedwind_class3_moderate_20_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,4.991128,5.03368,0.0,0.0
NWPP_landbasedwind_class3_moderate_21_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,30.122362,30.3378,0.0,0.0
NWPP_landbasedwind_class3_moderate_22_anyQual_1,NWPP,Wind,SWITCH,2035,base_52_1000,MW,9.216064,9.23496,0.0,0.0
NWPP_landbasedwind_class3_moderate_2_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,84.928508,2488.19,0.0,0.0
NWPP_landbasedwind_class3_moderate_3_anyQual_1,NWPP,Wind,SWITCH,2035,base_52_1000,MW,45.453173,48.0665,0.0,0.0
NWPP_landbasedwind_class3_moderate_4_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,4.668898,4.72535,0.0,0.0
NWPP_landbasedwind_class3_moderate_5_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,17.920242,18.0277,0.0,0.0
NWPP_landbasedwind_class3_moderate_6_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,42.40637,42.7386,0.0,0.0
NWPP_landbasedwind_class3_moderate_7_anyQual_1,NWPP,Wind,SWITCH,2035,base_52_1000,MW,16.118451,16.277,0.0,0.0
NWPP_landbasedwind_class3_moderate_8_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,11.642533,11.7214,0.0,0.0
NWPP_landbasedwind_class3_moderate_9_anyQual_0,NWPP,Wind,SWITCH,2035,base_52_1000,MW,3.906969,4.04125,0.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,NWPP,Natural Gas,SWITCH,2035,base_52_1000,MW,2899.0,2521.0,0.0,0.0
NWPP_natural_gas_fired_combined_cycle_2,NWPP,Natural Gas,SWITCH,2035,base_52_1000,MW,4016.2,4016.2,0.0,0.0
NWPP_natural_gas_fired_combustion_turbine_1,NWPP,Natural Gas,SWITCH,2035,base_52_1000,MW,1018.5,790.5,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,NWPP,Natural Gas,SWITCH,2035,base_52_1000,MW,309.8,309.8,0.0,0.0
NWPP_natural_gas_steam_turbine_1,NWPP,Natural Gas,SWITCH,2035,base_52_1000,MW,3.0,3.0,0.0,0.0
NWPP_naturalgas_fframe_ct_moderate_0,NWPP,Natural Gas,SWITCH,2035,base_52_1000,MW,0.659326,0.702974,0.0,0.0
NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,NWPP,CCS,SWITCH,2035,base_52_1000,MW,2.709427,237.315,0.0,0.0
NWPP_naturalgas_hframe_cc_moderate_0,NWPP,Natural Gas,SWITCH,2035,base_52_1000,MW,1.120848,1.15054,0.0,0.0
NWPP_nuclear_1,NWPP,Nuclear,SWITCH,2035,base_52_1000,MW,1172.0,1172.0,0.0,0.0
NWPP_nuclear_nuclear_moderate_0,NWPP,Nuclear,SWITCH,2035,base_52_1000,MW,0.330214,0.344078,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_1,NWPP,Wind,SWITCH,2035,base_52_1000,MW,0.261086,0.281321,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_2,NWPP,Wind,SWITCH,2035,base_52_1000,MW,0.251179,0.257487,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_3,NWPP,Wind,SWITCH,2035,base_52_1000,MW,0.269305,0.2904,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_1,NWPP,Wind,SWITCH,2035,base_52_1000,MW,0.735927,0.745098,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_2,NWPP,Wind,SWITCH,2035,base_52_1000,MW,0.715754,0.73268,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_3,NWPP,Wind,SWITCH,2035,base_52_1000,MW,0.415142,0.455032,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_1,NWPP,Wind,SWITCH,2035,base_52_1000,MW,3.519701,3.525,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_2,NWPP,Wind,SWITCH,2035,base_52_1000,MW,4.311904,4.31753,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_3,NWPP,Wind,SWITCH,2035,base_52_1000,MW,3.92623,3.92951,0.0,0.0
NWPP_onshore_wind_turbine_1,NWPP,Wind,SWITCH,2035,base_52_1000,MW,8707.7,8196.2,0.0,0.0
NWPP_petroleum_liquids_1,NWPP,Other,SWITCH,2035,base_52_1000,MW,21.3,15.3,0.0,0.0
NWPP_small_hydroelectric_1,NWPP,Hydro,SWITCH,2035,base_52_1000,MW,693.5,685.8,0.0,0.0
NWPP_solar_photovoltaic_1,NWPP,Solar,SWITCH,2035,base_52_1000,MW,1628.6,1628.6,0.0,0.0
NWPP_utilitypv_class1_moderate_0_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,7443.781206,7445.21,0.0,0.0
NWPP_utilitypv_class1_moderate_10_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,3.476283,3.53902,0.0,0.0
NWPP_utilitypv_class1_moderate_11_anyQual_1,NWPP,Solar,SWITCH,2035,base_52_1000,MW,8.262115,8.30808,0.0,0.0
NWPP_utilitypv_class1_moderate_12_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,9.859553,9.9975,0.0,0.0
NWPP_utilitypv_class1_moderate_13_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,2.958149,3.0087,0.0,0.0
NWPP_utilitypv_class1_moderate_14_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,3.666176,3.70171,0.0,0.0
NWPP_utilitypv_class1_moderate_15_anyQual_1,NWPP,Solar,SWITCH,2035,base_52_1000,MW,6.704443,6.75372,0.0,0.0
NWPP_utilitypv_class1_moderate_16_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,7.693907,7.75998,0.0,0.0
NWPP_utilitypv_class1_moderate_17_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,3.463995,3.52219,0.0,0.0
NWPP_utilitypv_class1_moderate_18_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,3.652133,3.69717,0.0,0.0
NWPP_utilitypv_class1_moderate_19_anyQual_1,NWPP,Solar,SWITCH,2035,base_52_1000,MW,8.015325,8.06143,0.0,0.0
NWPP_utilitypv_class1_moderate_1_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,27.300342,3030.69,0.0,0.0
NWPP_utilitypv_class1_moderate_2_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,18.45118,19.1993,0.0,0.0
NWPP_utilitypv_class1_moderate_3_anyQual_1,NWPP,Solar,SWITCH,2035,base_52_1000,MW,65.509171,4905.14,0.0,0.0
NWPP_utilitypv_class1_moderate_4_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,3.617426,3.68074,0.0,0.0
NWPP_utilitypv_class1_moderate_5_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,7.699971,7.82612,0.0,0.0
NWPP_utilitypv_class1_moderate_6_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,16.396561,16.4857,0.0,0.0
NWPP_utilitypv_class1_moderate_7_anyQual_1,NWPP,Solar,SWITCH,2035,base_52_1000,MW,16.260203,16.3836,0.0,0.0
NWPP_utilitypv_class1_moderate_8_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,9.090632,9.16266,0.0,0.0
NWPP_utilitypv_class1_moderate_9_anyQual_0,NWPP,Solar,SWITCH,2035,base_52_1000,MW,3.921965,3.99186,0.0,0.0
NYCW_batteries_1,NYCW,Battery,SWITCH,2035,base_52_1000,MW,24.2,14.2,116.8,36.8
NYCW_battery_moderate_0,NYCW,Battery,SWITCH,2035,base_52_1000,MW,4.466892,31.3436,8.558232,94.0092
NYCW_biomass_2,NYCW,Other,SWITCH,2035,base_52_1000,MW,27.5,3.0,0.0,0.0
NYCW_distributed_generation_1,NYCW,Distributed Solar,SWITCH,2035,base_52_1000,MW,1819.0,1819.0,0.0,0.0
NYCW_hydrogen_fframe_ct_moderate_0,NYCW,Hydro,SWITCH,2035,base_52_1000,MW,0.607242,0.647746,0.0,0.0
NYCW_hydrogen_hframe_cc_moderate_0,NYCW,Hydro,SWITCH,2035,base_52_1000,MW,0.605683,0.628565,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,NYCW,Natural Gas,SWITCH,2035,base_52_1000,MW,1504.6,1504.6,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_2,NYCW,Natural Gas,SWITCH,2035,base_52_1000,MW,2828.4,2828.4,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,NYCW,Natural Gas,SWITCH,2035,base_52_1000,MW,1084.3,1084.3,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_3,NYCW,Natural Gas,SWITCH,2035,base_52_1000,MW,1010.9,1010.9,0.0,0.0
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2035,base_52_1000,MW,37.4,37.4,0.0,0.0
NYCW_naturalgas_fframe_ct_moderate_0,NYCW,Natural Gas,SWITCH,2035,base_52_1000,MW,0.576754,0.592039,0.0,0.0
NYCW_naturalgas_hframe_cc_moderate_0,NYCW,Natural Gas,SWITCH,2035,base_52_1000,MW,2.186628,2.23617,0.0,0.0
NYCW_nuclear_nuclear_moderate_0,NYCW,Nuclear,SWITCH,2035,base_52_1000,MW,0.242268,0.248378,0.0,0.0
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2035,base_52_1000,MW,330.5,319.0,0.0,0.0
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2035,base_52_1000,MW,157.3,157.3,0.0,0.0
NYUP_batteries_1,NYUP,Battery,SWITCH,2035,base_52_1000,MW,170.0,127.0,394.4,320.5
NYUP_battery_moderate_0,NYUP,Battery,SWITCH,2035,base_52_1000,MW,4.421965,4.59707,6.064479,9.17691
NYUP_biomass_1,NYUP,Other,SWITCH,2035,base_52_1000,MW,155.6,152.4,0.0,0.0
NYUP_biomass_2,NYUP,Other,SWITCH,2035,base_52_1000,MW,97.5,56.0,0.0,0.0
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2035,base_52_1000,MW,3443.1,3443.1,0.0,0.0
NYUP_distributed_generation_1,NYUP,Distributed Solar,SWITCH,2035,base_52_1000,MW,1350.0,1350.0,0.0,0.0
NYUP_hydroelectric_pumped_storage_1,NYUP,Hydro,SWITCH,2035,base_52_1000,MW,1406.7,1406.7,21803.85,21803.8
NYUP_hydrogen_fframe_ct_moderate_0,NYUP,Hydro,SWITCH,2035,base_52_1000,MW,0.598158,0.633204,0.0,0.0
NYUP_hydrogen_hframe_cc_moderate_0,NYUP,Hydro,SWITCH,2035,base_52_1000,MW,0.58615,0.623697,0.0,0.0
NYUP_landbasedwind_class3_moderate_0_anyQual_0,NYUP,Wind,SWITCH,2035,base_52_1000,MW,339.932718,340.128,0.0,0.0
NYUP_landbasedwind_class3_moderate_10_anyQual_0,NYUP,Wind,SWITCH,2035,base_52_1000,MW,8.026197,8.08611,0.0,0.0
NYUP_landbasedwind_class3_moderate_11_anyQual_1,NYUP,Wind,SWITCH,2035,base_52_1000,MW,7.749384,7.78731,0.0,0.0
NYUP_landbasedwind_class3_moderate_1_anyQual_1,NYUP,Wind,SWITCH,2035,base_52_1000,MW,3348.784892,3348.96,0.0,0.0
NYUP_landbasedwind_class3_moderate_2_anyQual_0,NYUP,Wind,SWITCH,2035,base_52_1000,MW,849.309013,849.494,0.0,0.0
NYUP_landbasedwind_class3_moderate_3_anyQual_1,NYUP,Wind,SWITCH,2035,base_52_1000,MW,2800.655762,2801.28,0.0,0.0
NYUP_landbasedwind_class3_moderate_4_anyQual_0,NYUP,Wind,SWITCH,2035,base_52_1000,MW,1403.163082,1404.07,0.0,0.0
NYUP_landbasedwind_class3_moderate_5_anyQual_1,NYUP,Wind,SWITCH,2035,base_52_1000,MW,71.867369,2304.84,0.0,0.0
NYUP_landbasedwind_class3_moderate_6_anyQual_0,NYUP,Wind,SWITCH,2035,base_52_1000,MW,30.762512,2434.09,0.0,0.0
NYUP_landbasedwind_class3_moderate_7_anyQual_1,NYUP,Wind,SWITCH,2035,base_52_1000,MW,18.635285,18.7637,0.0,0.0
NYUP_landbasedwind_class3_moderate_8_anyQual_0,NYUP,Wind,SWITCH,2035,base_52_1000,MW,13.852781,14.1199,0.0,0.0
NYUP_landbasedwind_class3_moderate_9_anyQual_1,NYUP,Wind,SWITCH,2035,base_52_1000,MW,12.670196,12.7362,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2035,base_52_1000,MW,6565.9,6565.9,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2035,base_52_1000,MW,1836.7,1836.7,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,NYUP,Natural Gas,SWITCH,2035,base_52_1000,MW,57.6,57.6,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2035,base_52_1000,MW,19.5,18.5,0.0,0.0
NYUP_natural_gas_steam_turbine_1,NYUP,Natural Gas,SWITCH,2035,base_52_1000,MW,49.2,49.2,0.0,0.0
NYUP_naturalgas_fframe_ct_moderate_0,NYUP,Natural Gas,SWITCH,2035,base_52_1000,MW,0.640017,0.672935,0.0,0.0
NYUP_naturalgas_hframe_cc_moderate_0,NYUP,Natural Gas,SWITCH,2035,base_52_1000,MW,1.316955,1.3527,0.0,0.0
NYUP_nuclear_1,NYUP,Nuclear,SWITCH,2035,base_52_1000,MW,3358.3,3358.3,0.0,0.0
NYUP_nuclear_nuclear_moderate_0,NYUP,Nuclear,SWITCH,2035,base_52_1000,MW,0.365127,0.377181,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP,Wind,SWITCH,2035,base_52_1000,MW,0.724619,0.740809,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_2,NYUP,Wind,SWITCH,2035,base_52_1000,MW,0.858354,0.865629,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_3,NYUP,Wind,SWITCH,2035,base_52_1000,MW,0.702745,0.714818,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP,Wind,SWITCH,2035,base_52_1000,MW,2.551134,2.59004,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP,Wind,SWITCH,2035,base_52_1000,MW,2.495226,2.69587,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP,Wind,SWITCH,2035,base_52_1000,MW,2.338161,2.38441,0.0,0.0
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2035,base_52_1000,MW,3370.9,3340.6,0.0,0.0
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2035,base_52_1000,MW,75.5,68.3,0.0,0.0
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2035,base_52_1000,MW,534.5,510.2,0.0,0.0
NYUP_solar_photovoltaic_1,NYUP,Solar,SWITCH,2035,base_52_1000,MW,1742.9,1742.9,0.0,0.0
NYUP_utilitypv_class1_moderate_0_anyQual_0,NYUP,Solar,SWITCH,2035,base_52_1000,MW,4878.67903,6398.4,0.0,0.0
NYUP_utilitypv_class1_moderate_1_anyQual_1,NYUP,Solar,SWITCH,2035,base_52_1000,MW,4038.954991,5258.59,0.0,0.0
NYUP_utilitypv_class1_moderate_2_anyQual_0,NYUP,Solar,SWITCH,2035,base_52_1000,MW,31.128063,31.3623,0.0,0.0
NYUP_utilitypv_class1_moderate_3_anyQual_1,NYUP,Solar,SWITCH,2035,base_52_1000,MW,33.386093,33.5661,0.0,0.0
NYUP_utilitypv_class1_moderate_4_anyQual_0,NYUP,Solar,SWITCH,2035,base_52_1000,MW,15.383566,15.5156,0.0,0.0
NYUP_utilitypv_class1_moderate_5_anyQual_1,NYUP,Solar,SWITCH,2035,base_52_1000,MW,14.192725,14.3033,0.0,0.0
NYUP_utilitypv_class1_moderate_6_anyQual_0,NYUP,Solar,SWITCH,2035,base_52_1000,MW,17.437411,17.5126,0.0,0.0
NYUP_utilitypv_class1_moderate_7_anyQual_1,NYUP,Solar,SWITCH,2035,base_52_1000,MW,9.91669,10.0404,0.0,0.0
NYUP_utilitypv_class1_moderate_8_anyQual_0,NYUP,Solar,SWITCH,2035,base_52_1000,MW,11.70335,11.7633,0.0,0.0
NYUP_utilitypv_class1_moderate_9_anyQual_1,NYUP,Solar,SWITCH,2035,base_52_1000,MW,7.731003,7.82987,0.0,0.0
PJMC_battery_moderate_0,PJMC,Battery,SWITCH,2035,base_52_1000,MW,5.024893,5.31483,8.272647,10.5465
PJMC_biomass_1,PJMC,Other,SWITCH,2035,base_52_1000,MW,19.8,13.2,0.0,0.0
PJMC_biomass_2,PJMC,Other,SWITCH,2035,base_52_1000,MW,28.8,27.2,0.0,0.0
PJMC_conventional_hydroelectric_1,PJMC,Hydro,SWITCH,2035,base_52_1000,MW,11.2,11.2,0.0,0.0
PJMC_conventional_steam_coal_1,PJMC,Coal,SWITCH,2035,base_52_1000,MW,1538.0,1538.0,0.0,0.0
PJMC_distributed_generation_1,PJMC,Distributed Solar,SWITCH,2035,base_52_1000,MW,2226.0,2226.0,0.0,0.0
PJMC_hydrogen_fframe_ct_moderate_0,PJMC,Hydro,SWITCH,2035,base_52_1000,MW,0.552692,0.568507,0.0,0.0
PJMC_hydrogen_hframe_cc_moderate_0,PJMC,Hydro,SWITCH,2035,base_52_1000,MW,0.582279,0.597042,0.0,0.0
PJMC_landbasedwind_class3_moderate_0_anyQual_0,PJMC,Wind,SWITCH,2035,base_52_1000,MW,1262.0768,2193.47,0.0,0.0
PJMC_landbasedwind_class3_moderate_10_anyQual_0,PJMC,Wind,SWITCH,2035,base_52_1000,MW,18.786426,18.8271,0.0,0.0
PJMC_landbasedwind_class3_moderate_11_anyQual_1,PJMC,Wind,SWITCH,2035,base_52_1000,MW,14.073051,14.1504,0.0,0.0
PJMC_landbasedwind_class3_moderate_1_anyQual_1,PJMC,Wind,SWITCH,2035,base_52_1000,MW,133.181054,1619.96,0.0,0.0
PJMC_landbasedwind_class3_moderate_2_anyQual_0,PJMC,Wind,SWITCH,2035,base_52_1000,MW,31.963215,32.0614,0.0,0.0
PJMC_landbasedwind_class3_moderate_3_anyQual_1,PJMC,Wind,SWITCH,2035,base_52_1000,MW,33.466365,33.7263,0.0,0.0
PJMC_landbasedwind_class3_moderate_4_anyQual_0,PJMC,Wind,SWITCH,2035,base_52_1000,MW,29.876172,30.5072,0.0,0.0
