period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2027,0.011919910333226728,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.010110380445684965,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.014069063223624913,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.010305263107221442,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.017166874814396018,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.026379195707204723,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.02911612046612005,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.024533070288838194,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.025582386432658553,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.029642639329268024,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.018855306939938848,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.012971230699934319,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,1212.8946483284149,SWITCH,SPPC,SPPC_batteries_1,Battery,base_short_tx_50,all,MWh,2027
2027,0.05682532368633931,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,base_short_tx_50,all,MWh,2027
2027,28977.348398424838,SWITCH,SPPC,SPPC_biomass_1,Other,base_short_tx_50,all,MWh,2027
2027,56601.49268930968,SWITCH,SPPC,SPPC_biomass_2,Other,base_short_tx_50,all,MWh,2027
2027,57974.58052716749,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2027
2027,6018967.045165281,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_short_tx_50,all,MWh,2027
2027,8898861.491183512,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_short_tx_50,all,MWh,2027
2027,414514.079372269,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_short_tx_50,all,MWh,2027
2027,0.0012184440077776457,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_50,all,MWh,2027
2027,0.0021014617221839335,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_50,all,MWh,2027
2027,0.161382237970993,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.03723618870242996,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.048517640911663405,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.07945529692787756,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.06936405478455322,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.03708775492951344,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.059185797641488146,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.03977131937369869,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.05633652342891631,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.014698676296791497,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.024396868591843496,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,19353896.790667027,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.03357224770824462,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.04641286820578603,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,5.06243504738232,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.07055880760129618,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.17450115304041816,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.17198200747176506,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.04428244492719373,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.09704945737261549,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.05586806790077932,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.08992654269249102,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,7752877.711629642,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_50,all,MWh,2027
2027,251725.3587339291,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.0071100447816685635,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.0032801986331231,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.009784289725631156,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.008985489762605384,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_50,all,MWh,2027
2027,5493.91660996081,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.007601903046464808,SWITCH,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.011046871575623125,SWITCH,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_tx_50,all,MWh,2027
2027,0.05355089624083516,SWITCH,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2027
2027,9355006.406892663,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,base_short_tx_50,all,MWh,2027
2027,0.004256861845140279,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_50,all,MWh,2027
2027,23814068.60781382,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.001148932241167759,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,base_short_tx_50,all,MWh,2027
2027,179961.5990292665,SWITCH,SPPC,SPPC_small_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2027
2027,217452.99276486738,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.0729504929092411,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.07747811620694924,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_1_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.03707514194843286,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.05980476045624916,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.035112193817407794,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.053108349823835194,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.037270527124521405,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.04589898561977453,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.03259192921696284,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.03475143921949613,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_9_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,3510.3560716625275,SWITCH,SPPN,SPPN_batteries_1,Battery,base_short_tx_50,all,MWh,2027
2027,0.044403277671416566,SWITCH,SPPN,SPPN_battery_moderate_0,Battery,base_short_tx_50,all,MWh,2027
2027,46034.99344561817,SWITCH,SPPN,SPPN_biomass_1,Other,base_short_tx_50,all,MWh,2027
2027,98247.60010324573,SWITCH,SPPN,SPPN_biomass_2,Other,base_short_tx_50,all,MWh,2027
2027,10110834.52810625,SWITCH,SPPN,SPPN_conventional_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2027
2027,7258448.8348627165,SWITCH,SPPN,SPPN_conventional_steam_coal_1,Coal,base_short_tx_50,all,MWh,2027
2027,0.010548115278694734,SWITCH,SPPN,SPPN_conventional_steam_coal_2,Coal,base_short_tx_50,all,MWh,2027
2027,343619.7867614793,SWITCH,SPPN,SPPN_distributed_generation_1,Distributed Solar,base_short_tx_50,all,MWh,2027
2027,0.0012264131913615,SWITCH,SPPN,SPPN_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_50,all,MWh,2027
2027,0.002133434981968263,SWITCH,SPPN,SPPN_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_50,all,MWh,2027
2027,13843048.846166262,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.05524895019295204,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.12039569707777333,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,5873845.703997309,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.16502972630507076,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,1.7331665784707277,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.0995900037641019,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.1577616073057253,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.07731106293472458,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.1354297806926331,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.0756587898911549,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.14183684476131464,SWITCH,SPPN,SPPN_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,1361226.4002368497,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_50,all,MWh,2027
2027,859604.0599907291,SWITCH,SPPN,SPPN_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.01336236958461468,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.0046488474615711504,SWITCH,SPPN,SPPN_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_50,all,MWh,2027
2027,415111.2358457157,SWITCH,SPPN,SPPN_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_50,all,MWh,2027
2027,25777.913819893714,SWITCH,SPPN,SPPN_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.007881243371653664,SWITCH,SPPN,SPPN_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.010165651049816173,SWITCH,SPPN,SPPN_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_tx_50,all,MWh,2027
2027,0.07144542818475404,SWITCH,SPPN,SPPN_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2027
2027,5850952.051208955,SWITCH,SPPN,SPPN_nuclear_1,Nuclear,base_short_tx_50,all,MWh,2027
2027,0.004644901828052349,SWITCH,SPPN,SPPN_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_50,all,MWh,2027
2027,18866641.012608692,SWITCH,SPPN,SPPN_onshore_wind_turbine_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.0019588159222697953,SWITCH,SPPN,SPPN_petroleum_liquids_1,Other,base_short_tx_50,all,MWh,2027
2027,542164.8954540977,SWITCH,SPPN,SPPN_small_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2027
2027,304845.5935926161,SWITCH,SPPN,SPPN_solar_photovoltaic_1,Solar,base_short_tx_50,all,MWh,2027
2027,2963630.0125507736,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.05377103166564293,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.06054368355036646,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.026107258657963723,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.044272175128763865,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.030490491942733167,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_14_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.029428255891770828,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_15_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.04072048576950448,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_16_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.04072589939038958,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_17_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.02322727278785011,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_18_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.02322681583729081,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_19_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.0959733168293351,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.024949397072589984,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_20_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.02658963627254502,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_21_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.026442880283030896,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_22_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.033133746951485896,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_23_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.019229060549273355,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_24_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.02898757232458219,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_25_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.019206309702548774,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_26_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.022871756885705308,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_27_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.029571699574015446,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_28_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.03106374195875819,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_29_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.14295492548373367,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.06201436413506145,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_3_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.07169453662118012,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.1606990830270933,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.06146150812902624,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.034881789576170094,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_7_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.04294814073927999,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.035103516176364,SWITCH,SPPN,SPPN_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,155596.53101162493,SWITCH,SPPS,SPPS_batteries_1,Battery,base_short_tx_50,all,MWh,2027
2027,0.053637947214452475,SWITCH,SPPS,SPPS_battery_moderate_0,Battery,base_short_tx_50,all,MWh,2027
2027,14068.106019054163,SWITCH,SPPS,SPPS_biomass_1,Other,base_short_tx_50,all,MWh,2027
2027,199773.72363715598,SWITCH,SPPS,SPPS_biomass_2,Other,base_short_tx_50,all,MWh,2027
2027,2629079.141478171,SWITCH,SPPS,SPPS_conventional_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2027
2027,1888098.8381075556,SWITCH,SPPS,SPPS_conventional_steam_coal_1,Coal,base_short_tx_50,all,MWh,2027
2027,167914.7385818076,SWITCH,SPPS,SPPS_conventional_steam_coal_2,Coal,base_short_tx_50,all,MWh,2027
2027,1648989.2698722463,SWITCH,SPPS,SPPS_distributed_generation_1,Distributed Solar,base_short_tx_50,all,MWh,2027
2027,728454.3274561397,SWITCH,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,base_short_tx_50,all,MWh,2027
2027,0.0012117682951713453,SWITCH,SPPS,SPPS_hydrogen_fframe_ct_moderate_0,Hydro,base_short_tx_50,all,MWh,2027
2027,0.0020770436501457907,SWITCH,SPPS,SPPS_hydrogen_hframe_cc_moderate_0,Hydro,base_short_tx_50,all,MWh,2027
2027,36476827.432667054,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.14595245723049186,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.1727062367264842,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.07673302428920446,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.10234520991489313,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.1333963448373008,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.0826016974698772,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.10288987305487482,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.09068317640655987,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.0984850501744524,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.06373063994070555,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,15.389135651797869,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.06584392618779625,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.06649645223743016,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.07272340078979589,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.04429479775419277,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.061285245153136415,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.060379498957975314,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.09231612220903539,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.06964220467206414,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.04735235442032414,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.04351769980514064,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,1.5375225245716568,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.05599300840747064,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_30_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.05296406715530485,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_31_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.05739197067313904,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_32_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,3924131.120665826,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.5611390201677294,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.5458041646745314,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.21633116035064967,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.11674984435647101,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.14672156068233014,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,0.1559877286592049,SWITCH,SPPS,SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_short_tx_50,all,MWh,2027
2027,5900119.948353785,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_tx_50,all,MWh,2027
2027,37009852.067083925,SWITCH,SPPS,SPPS_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.017219175460118932,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.012510409474038203,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.010203854475759158,SWITCH,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_tx_50,all,MWh,2027
2027,334106.89876803826,SWITCH,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_tx_50,all,MWh,2027
2027,230203.12488593726,SWITCH,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.008250914658175004,SWITCH,SPPS,SPPS_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.011648727636342187,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_tx_50,all,MWh,2027
2027,0.06079721928311773,SWITCH,SPPS,SPPS_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_tx_50,all,MWh,2027
2027,0.004346981561347451,SWITCH,SPPS,SPPS_nuclear_nuclear_moderate_0,Nuclear,base_short_tx_50,all,MWh,2027
2027,55293433.29478568,SWITCH,SPPS,SPPS_onshore_wind_turbine_1,Wind,base_short_tx_50,all,MWh,2027
2027,0.0013516460141207414,SWITCH,SPPS,SPPS_petroleum_liquids_1,Other,base_short_tx_50,all,MWh,2027
2027,342858.29255125165,SWITCH,SPPS,SPPS_small_hydroelectric_1,Hydro,base_short_tx_50,all,MWh,2027
2027,839082.088616722,SWITCH,SPPS,SPPS_solar_photovoltaic_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.09107672749107427,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.16515282273705015,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
2027,0.0413715974694593,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_tx_50,all,MWh,2027
2027,0.06368870976930156,SWITCH,SPPS,SPPS_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_tx_50,all,MWh,2027
