resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
NWPP_landbasedwind_class3_moderate_0_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,0.0,5943.34,0.0,0.0
NWPP_landbasedwind_class3_moderate_10_anyQual_1,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,3e-05,3.6e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_11_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,7e-06,1e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_12_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,3.9e-05,6.1e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_13_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,1.2e-05,1.3e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_14_anyQual_1,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,2.4e-05,3.5e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_15_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,6e-06,9e-06,0.0,0.0
NWPP_landbasedwind_class3_moderate_16_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,6e-05,9.8e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_17_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,1.2e-05,1.3e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_18_anyQual_1,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,1.5e-05,2.1e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_19_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,6e-06,9e-06,0.0,0.0
NWPP_landbasedwind_class3_moderate_1_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,5288.69,5288.69,0.0,0.0
NWPP_landbasedwind_class3_moderate_20_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,9e-06,1.1e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_21_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,8.1e-05,0.000128,0.0,0.0
NWPP_landbasedwind_class3_moderate_22_anyQual_1,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,1.7e-05,2.6e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_2_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,0.0,2488.83,0.0,0.0
NWPP_landbasedwind_class3_moderate_3_anyQual_1,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,1314.02,1314.02,0.0,0.0
NWPP_landbasedwind_class3_moderate_4_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,9e-06,1.4e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_5_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,7.4e-05,8.9e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_6_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,6.8e-05,6.9e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_7_anyQual_1,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,7.9e-05,9.5e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_8_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,2.9e-05,3.3e-05,0.0,0.0
NWPP_landbasedwind_class3_moderate_9_anyQual_0,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,7e-06,1e-05,0.0,0.0
NWPP_natural_gas_fired_combined_cycle_1,NWPP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,2521.0,2521.0,0.0,0.0
NWPP_natural_gas_fired_combined_cycle_2,NWPP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,4016.2,4016.2,0.0,0.0
NWPP_natural_gas_fired_combustion_turbine_1,NWPP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,790.5,790.5,0.0,0.0
NWPP_natural_gas_internal_combustion_engine_1,NWPP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,309.8,309.8,0.0,0.0
NWPP_natural_gas_steam_turbine_1,NWPP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,3.0,3.0,0.0,0.0
NWPP_naturalgas_fframe_ct_moderate_0,NWPP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,3e-06,4e-06,0.0,0.0
NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,NWPP,CCS,SWITCH,2035,base_short_tx_50,MW,0.0,339.939,0.0,0.0
NWPP_naturalgas_hframe_cc_moderate_0,NWPP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,5e-06,6e-06,0.0,0.0
NWPP_nuclear_1,NWPP,Nuclear,SWITCH,2035,base_short_tx_50,MW,1172.0,1172.0,0.0,0.0
NWPP_nuclear_nuclear_moderate_0,NWPP,Nuclear,SWITCH,2035,base_short_tx_50,MW,1e-06,2e-06,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_1,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,1e-06,2e-06,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_2,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,1e-06,2e-06,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_0_3,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,2e-06,2e-06,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_1,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,2e-06,3e-06,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_2,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,2e-06,3e-06,0.0,0.0
NWPP_offshorewind_class12_moderate_floating_1_3,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,2e-06,3e-06,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_1,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,3e-06,4e-06,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_2,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,5e-06,6e-06,0.0,0.0
NWPP_offshorewind_class3_moderate_fixed_0_3,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,5e-06,5e-06,0.0,0.0
NWPP_onshore_wind_turbine_1,NWPP,Wind,SWITCH,2035,base_short_tx_50,MW,8196.2,8196.2,0.0,0.0
NWPP_petroleum_liquids_1,NWPP,Other,SWITCH,2035,base_short_tx_50,MW,15.3,15.3,0.0,0.0
NWPP_small_hydroelectric_1,NWPP,Hydro,SWITCH,2035,base_short_tx_50,MW,412.8516,412.8516,0.0,0.0
NWPP_solar_photovoltaic_1,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,1628.6,1628.6,0.0,0.0
NWPP_utilitypv_class1_moderate_0_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,7445.27,7445.27,0.0,0.0
NWPP_utilitypv_class1_moderate_10_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,1e-05,1.1e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_11_anyQual_1,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,1.4e-05,1.4e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_12_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,1.6e-05,2e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_13_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,1e-05,1.1e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_14_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,9e-06,1e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_15_anyQual_1,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,1.2e-05,1.3e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_16_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,1.5e-05,1.8e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_17_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,9e-06,1.1e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_18_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,8e-06,1.1e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_19_anyQual_1,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,1.1e-05,1.4e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_1_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,1546.56,6816.7,0.0,0.0
NWPP_utilitypv_class1_moderate_2_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,4.8e-05,5.9e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_3_anyQual_1,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,0.0,4949.33,0.0,0.0
NWPP_utilitypv_class1_moderate_4_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,1.1e-05,1.3e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_5_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,2.4e-05,2.6e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_6_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,3.3e-05,4.8e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_7_anyQual_1,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,3.2e-05,3.5e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_8_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,1.7e-05,2.3e-05,0.0,0.0
NWPP_utilitypv_class1_moderate_9_anyQual_0,NWPP,Solar,SWITCH,2035,base_short_tx_50,MW,1.2e-05,1.4e-05,0.0,0.0
NYCW_batteries_1,NYCW,Battery,SWITCH,2035,base_short_tx_50,MW,14.2,14.2,36.8,36.8
NYCW_battery_moderate_0,NYCW,Battery,SWITCH,2035,base_short_tx_50,MW,3.5e-05,3.6e-05,3.2e-05,6e-05
NYCW_biomass_2,NYCW,Other,SWITCH,2035,base_short_tx_50,MW,1.251,1.251,0.0,0.0
NYCW_distributed_generation_1,NYCW,Distributed Solar,SWITCH,2035,base_short_tx_50,MW,1819.0,1819.0,0.0,0.0
NYCW_hydrogen_fframe_ct_moderate_0,NYCW,Hydro,SWITCH,2035,base_short_tx_50,MW,3e-06,5e-06,0.0,0.0
NYCW_hydrogen_hframe_cc_moderate_0,NYCW,Hydro,SWITCH,2035,base_short_tx_50,MW,3e-06,8e-06,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_1,NYCW,Natural Gas,SWITCH,2035,base_short_tx_50,MW,1504.6,1504.6,0.0,0.0
NYCW_natural_gas_fired_combined_cycle_2,NYCW,Natural Gas,SWITCH,2035,base_short_tx_50,MW,2828.4,2828.4,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_2,NYCW,Natural Gas,SWITCH,2035,base_short_tx_50,MW,1084.3,1084.3,0.0,0.0
NYCW_natural_gas_fired_combustion_turbine_3,NYCW,Natural Gas,SWITCH,2035,base_short_tx_50,MW,1010.9,1010.9,0.0,0.0
NYCW_natural_gas_internal_combustion_engine_1,NYCW,Natural Gas,SWITCH,2035,base_short_tx_50,MW,37.4,37.4,0.0,0.0
NYCW_naturalgas_fframe_ct_moderate_0,NYCW,Natural Gas,SWITCH,2035,base_short_tx_50,MW,4e-06,5e-06,0.0,0.0
NYCW_naturalgas_hframe_cc_moderate_0,NYCW,Natural Gas,SWITCH,2035,base_short_tx_50,MW,3043.55,5544.22,0.0,0.0
NYCW_nuclear_nuclear_moderate_0,NYCW,Nuclear,SWITCH,2035,base_short_tx_50,MW,1e-06,5e-06,0.0,0.0
NYCW_petroleum_liquids_1,NYCW,Other,SWITCH,2035,base_short_tx_50,MW,319.0,319.0,0.0,0.0
NYCW_solar_photovoltaic_1,NYCW,Solar,SWITCH,2035,base_short_tx_50,MW,157.3,157.3,0.0,0.0
NYUP_batteries_1,NYUP,Battery,SWITCH,2035,base_short_tx_50,MW,127.0,127.0,320.5,320.5
NYUP_battery_moderate_0,NYUP,Battery,SWITCH,2035,base_short_tx_50,MW,2.1e-05,4.7e-05,2.6e-05,0.000126
NYUP_biomass_1,NYUP,Other,SWITCH,2035,base_short_tx_50,MW,74.8284,74.8284,0.0,0.0
NYUP_biomass_2,NYUP,Other,SWITCH,2035,base_short_tx_50,MW,27.496,27.496,0.0,0.0
NYUP_conventional_hydroelectric_1,NYUP,Hydro,SWITCH,2035,base_short_tx_50,MW,3443.1,3443.1,0.0,0.0
NYUP_distributed_generation_1,NYUP,Distributed Solar,SWITCH,2035,base_short_tx_50,MW,1350.0,1350.0,0.0,0.0
NYUP_hydroelectric_pumped_storage_1,NYUP,Hydro,SWITCH,2035,base_short_tx_50,MW,1406.7,1406.7,21803.8,21803.8
NYUP_hydrogen_fframe_ct_moderate_0,NYUP,Hydro,SWITCH,2035,base_short_tx_50,MW,3e-06,4e-06,0.0,0.0
NYUP_hydrogen_hframe_cc_moderate_0,NYUP,Hydro,SWITCH,2035,base_short_tx_50,MW,3e-06,5e-06,0.0,0.0
NYUP_landbasedwind_class3_moderate_0_anyQual_0,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,340.133,340.133,0.0,0.0
NYUP_landbasedwind_class3_moderate_10_anyQual_0,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,7e-06,1.3e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_11_anyQual_1,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,8e-06,1.1e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_1_anyQual_1,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,3349.05,3349.05,0.0,0.0
NYUP_landbasedwind_class3_moderate_2_anyQual_0,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,849.555,849.555,0.0,0.0
NYUP_landbasedwind_class3_moderate_3_anyQual_1,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,1202.5,2801.42,0.0,0.0
NYUP_landbasedwind_class3_moderate_4_anyQual_0,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,0.0,1404.2,0.0,0.0
NYUP_landbasedwind_class3_moderate_5_anyQual_1,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,0.0,2305.12,0.0,0.0
NYUP_landbasedwind_class3_moderate_6_anyQual_0,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,0.0,319.108,0.0,0.0
NYUP_landbasedwind_class3_moderate_7_anyQual_1,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,1.7e-05,4.2e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_8_anyQual_0,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,1e-05,3.6e-05,0.0,0.0
NYUP_landbasedwind_class3_moderate_9_anyQual_1,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,1.2e-05,2.2e-05,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_1,NYUP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,6565.9,6565.9,0.0,0.0
NYUP_natural_gas_fired_combined_cycle_2,NYUP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,1836.7,1836.7,0.0,0.0
NYUP_natural_gas_fired_combustion_turbine_2,NYUP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,57.6,57.6,0.0,0.0
NYUP_natural_gas_internal_combustion_engine_1,NYUP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,18.5,18.5,0.0,0.0
NYUP_natural_gas_steam_turbine_1,NYUP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,49.2,49.2,0.0,0.0
NYUP_naturalgas_fframe_ct_moderate_0,NYUP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,3e-06,4e-06,0.0,0.0
NYUP_naturalgas_hframe_cc_moderate_0,NYUP,Natural Gas,SWITCH,2035,base_short_tx_50,MW,5e-06,9e-06,0.0,0.0
NYUP_nuclear_1,NYUP,Nuclear,SWITCH,2035,base_short_tx_50,MW,3358.3,3358.3,0.0,0.0
NYUP_nuclear_nuclear_moderate_0,NYUP,Nuclear,SWITCH,2035,base_short_tx_50,MW,2e-06,4e-06,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_1,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,1e-06,2e-06,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_2,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,1e-06,2e-06,0.0,0.0
NYUP_offshorewind_class12_moderate_floating_0_3,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,1e-06,3e-06,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_1,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,3e-06,5e-06,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_2,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,3e-06,6e-06,0.0,0.0
NYUP_offshorewind_class3_moderate_fixed_0_3,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,3e-06,5e-06,0.0,0.0
NYUP_onshore_wind_turbine_1,NYUP,Wind,SWITCH,2035,base_short_tx_50,MW,3340.6,3340.6,0.0,0.0
NYUP_petroleum_liquids_1,NYUP,Other,SWITCH,2035,base_short_tx_50,MW,68.3,68.3,0.0,0.0
NYUP_small_hydroelectric_1,NYUP,Hydro,SWITCH,2035,base_short_tx_50,MW,361.7318,361.7318,0.0,0.0
NYUP_solar_photovoltaic_1,NYUP,Solar,SWITCH,2035,base_short_tx_50,MW,1742.9,1742.9,0.0,0.0
NYUP_utilitypv_class1_moderate_0_anyQual_0,NYUP,Solar,SWITCH,2035,base_short_tx_50,MW,3512.66,7890.49,0.0,0.0
NYUP_utilitypv_class1_moderate_1_anyQual_1,NYUP,Solar,SWITCH,2035,base_short_tx_50,MW,5283.78,5283.78,0.0,0.0
NYUP_utilitypv_class1_moderate_2_anyQual_0,NYUP,Solar,SWITCH,2035,base_short_tx_50,MW,7.1e-05,7.6e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_3_anyQual_1,NYUP,Solar,SWITCH,2035,base_short_tx_50,MW,7.3e-05,8.9e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_4_anyQual_0,NYUP,Solar,SWITCH,2035,base_short_tx_50,MW,2.4e-05,3.3e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_5_anyQual_1,NYUP,Solar,SWITCH,2035,base_short_tx_50,MW,2e-05,3.2e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_6_anyQual_0,NYUP,Solar,SWITCH,2035,base_short_tx_50,MW,2.4e-05,2.6e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_7_anyQual_1,NYUP,Solar,SWITCH,2035,base_short_tx_50,MW,1.5e-05,2.3e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_8_anyQual_0,NYUP,Solar,SWITCH,2035,base_short_tx_50,MW,1.7e-05,2e-05,0.0,0.0
NYUP_utilitypv_class1_moderate_9_anyQual_1,NYUP,Solar,SWITCH,2035,base_short_tx_50,MW,1.2e-05,1.8e-05,0.0,0.0
PJMC_battery_moderate_0,PJMC,Battery,SWITCH,2035,base_short_tx_50,MW,2.5e-05,7.8e-05,4.3e-05,0.000225
PJMC_biomass_1,PJMC,Other,SWITCH,2035,base_short_tx_50,MW,7.2732,7.2732,0.0,0.0
PJMC_biomass_2,PJMC,Other,SWITCH,2035,base_short_tx_50,MW,14.9872,14.9872,0.0,0.0
PJMC_conventional_hydroelectric_1,PJMC,Hydro,SWITCH,2035,base_short_tx_50,MW,11.2,11.2,0.0,0.0
PJMC_conventional_steam_coal_1,PJMC,Coal,SWITCH,2035,base_short_tx_50,MW,1538.0,1538.0,0.0,0.0
PJMC_distributed_generation_1,PJMC,Distributed Solar,SWITCH,2035,base_short_tx_50,MW,2226.0,2226.0,0.0,0.0
PJMC_hydrogen_fframe_ct_moderate_0,PJMC,Hydro,SWITCH,2035,base_short_tx_50,MW,2e-06,3e-06,0.0,0.0
PJMC_hydrogen_hframe_cc_moderate_0,PJMC,Hydro,SWITCH,2035,base_short_tx_50,MW,3e-06,4e-06,0.0,0.0
PJMC_landbasedwind_class3_moderate_0_anyQual_0,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,6.1e-05,6.8e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_10_anyQual_0,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,1.3e-05,1.9e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_11_anyQual_1,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,1.2e-05,1.6e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_1_anyQual_1,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,5.3e-05,5.5e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_2_anyQual_0,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,1.8e-05,2.4e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_3_anyQual_1,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,2e-05,2.4e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_4_anyQual_0,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,1.7e-05,2.1e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_5_anyQual_1,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,1.9e-05,2.4e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_6_anyQual_0,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,1.9e-05,2.7e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_7_anyQual_1,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,3.2e-05,3.4e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_8_anyQual_0,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,1.7e-05,2.3e-05,0.0,0.0
PJMC_landbasedwind_class3_moderate_9_anyQual_1,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,2.3e-05,2.6e-05,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_1,PJMC,Natural Gas,SWITCH,2035,base_short_tx_50,MW,4843.4,4843.4,0.0,0.0
PJMC_natural_gas_fired_combined_cycle_2,PJMC,Natural Gas,SWITCH,2035,base_short_tx_50,MW,195.0,195.0,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_1,PJMC,Natural Gas,SWITCH,2035,base_short_tx_50,MW,101.8,101.8,0.0,0.0
PJMC_natural_gas_fired_combustion_turbine_2,PJMC,Natural Gas,SWITCH,2035,base_short_tx_50,MW,8523.9,8523.9,0.0,0.0
PJMC_natural_gas_internal_combustion_engine_1,PJMC,Natural Gas,SWITCH,2035,base_short_tx_50,MW,111.4,111.4,0.0,0.0
PJMC_natural_gas_steam_turbine_1,PJMC,Natural Gas,SWITCH,2035,base_short_tx_50,MW,44.2,44.2,0.0,0.0
PJMC_naturalgas_fframe_ct_moderate_0,PJMC,Natural Gas,SWITCH,2035,base_short_tx_50,MW,3e-06,3e-06,0.0,0.0
PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,PJMC,CCS,SWITCH,2035,base_short_tx_50,MW,0.0,1089.81,0.0,0.0
PJMC_naturalgas_hframe_cc_moderate_0,PJMC,Natural Gas,SWITCH,2035,base_short_tx_50,MW,1.1e-05,1.2e-05,0.0,0.0
PJMC_nuclear_1,PJMC,Nuclear,SWITCH,2035,base_short_tx_50,MW,10898.1,10898.1,0.0,0.0
PJMC_nuclear_nuclear_moderate_0,PJMC,Nuclear,SWITCH,2035,base_short_tx_50,MW,1e-06,2e-06,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_1,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,1e-06,2e-06,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_2,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,1e-06,2e-06,0.0,0.0
PJMC_offshorewind_class12_moderate_floating_0_3,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,1e-06,2e-06,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_1,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,2e-06,3e-06,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_2,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,2e-06,3e-06,0.0,0.0
PJMC_offshorewind_class3_moderate_fixed_0_3,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,2e-06,3e-06,0.0,0.0
PJMC_onshore_wind_turbine_1,PJMC,Wind,SWITCH,2035,base_short_tx_50,MW,4412.6,4412.6,0.0,0.0
PJMC_petroleum_liquids_1,PJMC,Other,SWITCH,2035,base_short_tx_50,MW,53.5,53.5,0.0,0.0
PJMC_small_hydroelectric_1,PJMC,Hydro,SWITCH,2035,base_short_tx_50,MW,8.9464,8.9464,0.0,0.0
PJMC_solar_photovoltaic_1,PJMC,Solar,SWITCH,2035,base_short_tx_50,MW,344.1,344.1,0.0,0.0
PJMC_utilitypv_class1_moderate_0_anyQual_0,PJMC,Solar,SWITCH,2035,base_short_tx_50,MW,3381.9,6369.59,0.0,0.0
PJMC_utilitypv_class1_moderate_1_anyQual_1,PJMC,Solar,SWITCH,2035,base_short_tx_50,MW,0.000749,0.000802,0.0,0.0
PJMC_utilitypv_class1_moderate_2_anyQual_0,PJMC,Solar,SWITCH,2035,base_short_tx_50,MW,0.000112,0.000118,0.0,0.0
PJMC_utilitypv_class1_moderate_3_anyQual_1,PJMC,Solar,SWITCH,2035,base_short_tx_50,MW,8e-05,9.4e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_4_anyQual_0,PJMC,Solar,SWITCH,2035,base_short_tx_50,MW,6.4e-05,6.7e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_5_anyQual_1,PJMC,Solar,SWITCH,2035,base_short_tx_50,MW,4.7e-05,6e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_6_anyQual_0,PJMC,Solar,SWITCH,2035,base_short_tx_50,MW,4.5e-05,5.3e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_7_anyQual_1,PJMC,Solar,SWITCH,2035,base_short_tx_50,MW,4.2e-05,4.5e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_8_anyQual_0,PJMC,Solar,SWITCH,2035,base_short_tx_50,MW,4.2e-05,4.5e-05,0.0,0.0
PJMC_utilitypv_class1_moderate_9_anyQual_1,PJMC,Solar,SWITCH,2035,base_short_tx_50,MW,3.8e-05,4.1e-05,0.0,0.0
PJMD_batteries_1,PJMD,Battery,SWITCH,2035,base_short_tx_50,MW,40.5,40.5,74.6,74.6
PJMD_battery_moderate_0,PJMD,Battery,SWITCH,2035,base_short_tx_50,MW,2.2e-05,7.5e-05,3.4e-05,0.000245
PJMD_biomass_1,PJMD,Other,SWITCH,2035,base_short_tx_50,MW,57.3092,57.3092,0.0,0.0
PJMD_biomass_2,PJMD,Other,SWITCH,2035,base_short_tx_50,MW,5.0718,5.0718,0.0,0.0
PJMD_conventional_hydroelectric_1,PJMD,Hydro,SWITCH,2035,base_short_tx_50,MW,613.1,613.1,0.0,0.0
PJMD_conventional_steam_coal_2,PJMD,Coal,SWITCH,2035,base_short_tx_50,MW,881.0,881.0,0.0,0.0
PJMD_distributed_generation_1,PJMD,Distributed Solar,SWITCH,2035,base_short_tx_50,MW,3103.0,3103.0,0.0,0.0
