model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,SRCE,SRCE_nuclear_1,Nuclear,2030,base_20_week_new,all,MWh,6.60326e+07
TEMOA,SRCE,SRCE_onshore_wind_turbine_1,Wind,2030,base_20_week_new,all,MWh,12983.7
TEMOA,SRCE,SRCE_small_hydroelectric_1,Hydro,2030,base_20_week_new,all,MWh,394901
TEMOA,SRCE,SRCE_solar_photovoltaic_1,Solar,2030,base_20_week_new,all,MWh,3.92428e+06
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_20_week_new,all,MWh,1.12489e+07
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_20_week_new,all,MWh,16590
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_20_week_new,all,MWh,12343.2
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_20_week_new,all,MWh,926278
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_20_week_new,all,MWh,1.71394e+07
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,base_20_week_new,all,MWh,61823.6
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2030,base_20_week_new,all,MWh,78145.7
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_20_week_new,all,MWh,23472.1
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_20_week_new,all,MWh,40843
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_20_week_new,all,MWh,43611.4
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_20_week_new,all,MWh,17002.8
TEMOA,SRCE,SRCE_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_20_week_new,all,MWh,17569.6
TEMOA,SRSE,SRSE_batteries_1,Battery,2030,base_20_week_new,all,MWh,156145
TEMOA,SRSE,SRSE_battery_moderate_0_2hour,Battery,2030,base_20_week_new,all,MWh,1211.8
TEMOA,SRSE,SRSE_battery_moderate_0_4hour,Battery,2030,base_20_week_new,all,MWh,1458.55
TEMOA,SRSE,SRSE_battery_moderate_0_6hour,Battery,2030,base_20_week_new,all,MWh,861.125
TEMOA,SRSE,SRSE_battery_moderate_0_8hour,Battery,2030,base_20_week_new,all,MWh,544.678
TEMOA,SRSE,SRSE_biomass_1,Other,2030,base_20_week_new,all,MWh,1.32495e+06
TEMOA,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2030,base_20_week_new,all,MWh,4.9679e+06
TEMOA,SRSE,SRSE_distributed_generation_1,Distributed Solar,2030,base_20_week_new,all,MWh,1.79647e+06
TEMOA,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2030,base_20_week_new,all,MWh,3.86731e+06
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_20_week_new,all,MWh,56632
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_10_anyQual_0,Wind,2030,base_20_week_new,all,MWh,69.6238
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_20_week_new,all,MWh,59.6939
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_20_week_new,all,MWh,3503.58
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_20_week_new,all,MWh,7089.65
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_20_week_new,all,MWh,6054.62
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_20_week_new,all,MWh,2430.74
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_20_week_new,all,MWh,2061.25
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_20_week_new,all,MWh,1287
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_20_week_new,all,MWh,1051.75
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_20_week_new,all,MWh,432.477
TEMOA,SRSE,SRSE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_20_week_new,all,MWh,273.587
TEMOA,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_20_week_new,all,MWh,2.55442e+07
TEMOA,SRSE,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_20_week_new,all,MWh,6.48161e+07
TEMOA,SRSE,SRSE_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_20_week_new,all,MWh,10607.3
TEMOA,SRSE,SRSE_nuclear_1,Nuclear,2030,base_20_week_new,all,MWh,6.57244e+07
TEMOA,SRSE,SRSE_solar_photovoltaic_1,Solar,2030,base_20_week_new,all,MWh,1.41348e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_20_week_new,all,MWh,3.73955e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_20_week_new,all,MWh,37022.5
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_20_week_new,all,MWh,25363.2
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_20_week_new,all,MWh,16783.5
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_20_week_new,all,MWh,27216.3
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,base_20_week_new,all,MWh,18194.8
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_20_week_new,all,MWh,1.85792e+07
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_20_week_new,all,MWh,4.99273e+06
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,base_20_week_new,all,MWh,796128
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_20_week_new,all,MWh,35970.2
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_20_week_new,all,MWh,69577.2
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_20_week_new,all,MWh,67156.1
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,base_20_week_new,all,MWh,25415.2
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,base_20_week_new,all,MWh,39781.2
TEMOA,SRSE,SRSE_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_20_week_new,all,MWh,30932.6
TEMOA,SRSG,SRSG_batteries_1,Battery,2030,base_20_week_new,all,MWh,1.88582e+06
TEMOA,SRSG,SRSG_battery_moderate_0_10hour,Battery,2030,base_20_week_new,all,MWh,114.739
TEMOA,SRSG,SRSG_battery_moderate_0_2hour,Battery,2030,base_20_week_new,all,MWh,864.517
TEMOA,SRSG,SRSG_battery_moderate_0_4hour,Battery,2030,base_20_week_new,all,MWh,1014.35
TEMOA,SRSG,SRSG_battery_moderate_0_6hour,Battery,2030,base_20_week_new,all,MWh,840.111
TEMOA,SRSG,SRSG_battery_moderate_0_8hour,Battery,2030,base_20_week_new,all,MWh,370.638
TEMOA,SRSG,SRSG_biomass_2,Other,2030,base_20_week_new,all,MWh,195358
TEMOA,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2030,base_20_week_new,all,MWh,7.13028e+06
TEMOA,SRSG,SRSG_distributed_generation_1,Distributed Solar,2030,base_20_week_new,all,MWh,5.65448e+06
TEMOA,SRSG,SRSG_geothermal_1,Geothermal,2030,base_20_week_new,all,MWh,1.54056e+06
TEMOA,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2030,base_20_week_new,all,MWh,511864
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_20_week_new,all,MWh,1.30848e+07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_20_week_new,all,MWh,682.191
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_20_week_new,all,MWh,6875.84
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_20_week_new,all,MWh,4454.7
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,base_20_week_new,all,MWh,265.731
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,base_20_week_new,all,MWh,3990.78
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,base_20_week_new,all,MWh,3319.97
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_20_week_new,all,MWh,141.258
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_20_week_new,all,MWh,7043.52
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_20_week_new,all,MWh,1.69379e+07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_20_week_new,all,MWh,1.92772e+07
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,base_20_week_new,all,MWh,31190
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_20_week_new,all,MWh,8105.02
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_20_week_new,all,MWh,4459.1
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_20_week_new,all,MWh,7435.35
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_20_week_new,all,MWh,1468.82
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,base_20_week_new,all,MWh,5420.59
TEMOA,SRSG,SRSG_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,base_20_week_new,all,MWh,4688.97
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_20_week_new,all,MWh,7.85353e+06
TEMOA,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_20_week_new,all,MWh,1.00016e+06
TEMOA,SRSG,SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_20_week_new,all,MWh,21296.9
TEMOA,SRSG,SRSG_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_20_week_new,all,MWh,13385.6
TEMOA,SRSG,SRSG_nuclear_1,Nuclear,2030,base_20_week_new,all,MWh,2.60056e+07
TEMOA,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,base_20_week_new,all,MWh,1.21505e+07
TEMOA,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,base_20_week_new,all,MWh,561688
TEMOA,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,base_20_week_new,all,MWh,1.81406e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_20_week_new,all,MWh,5141.35
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,2030,base_20_week_new,all,MWh,7483.82
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,2030,base_20_week_new,all,MWh,3693.22
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_12_anyQual_0,Solar,2030,base_20_week_new,all,MWh,1055.14
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_13_anyQual_0,Solar,2030,base_20_week_new,all,MWh,2267.18
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,2030,base_20_week_new,all,MWh,5699.89
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,base_20_week_new,all,MWh,1.57128e+07
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_20_week_new,all,MWh,695628
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2030,base_20_week_new,all,MWh,5614.1
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_20_week_new,all,MWh,2111.54
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_20_week_new,all,MWh,28948.7
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_20_week_new,all,MWh,3887.6
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,2030,base_20_week_new,all,MWh,1576.55
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,2030,base_20_week_new,all,MWh,7211.69
TEMOA,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_20_week_new,all,MWh,1027.22
TEMOA,TREW,TREW_batteries_1,Battery,2030,base_20_week_new,all,MWh,1.69918e+06
TEMOA,TREW,TREW_battery_moderate_0_10hour,Battery,2030,base_20_week_new,all,MWh,296.175
TEMOA,TREW,TREW_battery_moderate_0_2hour,Battery,2030,base_20_week_new,all,MWh,681.574
TEMOA,TREW,TREW_battery_moderate_0_4hour,Battery,2030,base_20_week_new,all,MWh,763.367
TEMOA,TREW,TREW_battery_moderate_0_6hour,Battery,2030,base_20_week_new,all,MWh,645.375
TEMOA,TREW,TREW_battery_moderate_0_8hour,Battery,2030,base_20_week_new,all,MWh,398.376
TEMOA,TREW,TREW_distributed_generation_1,Distributed Solar,2030,base_20_week_new,all,MWh,532353
TEMOA,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_20_week_new,all,MWh,258886
TEMOA,TREW,TREW_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_20_week_new,all,MWh,48283.2
TEMOA,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_20_week_new,all,MWh,66769.1
TEMOA,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,base_20_week_new,all,MWh,99494.6
TEMOA,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,base_20_week_new,all,MWh,77607
TEMOA,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,base_20_week_new,all,MWh,24105.1
TEMOA,TREW,TREW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2030,base_20_week_new,all,MWh,43329.9
TEMOA,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_20_week_new,all,MWh,35336.3
TEMOA,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_20_week_new,all,MWh,26282.4
TEMOA,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_20_week_new,all,MWh,1.39589e+07
TEMOA,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_20_week_new,all,MWh,776558
TEMOA,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,base_20_week_new,all,MWh,100687
TEMOA,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_20_week_new,all,MWh,34584.2
TEMOA,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_20_week_new,all,MWh,175790
TEMOA,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_20_week_new,all,MWh,7.44979e+06
TEMOA,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,base_20_week_new,all,MWh,50711.8
TEMOA,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,base_20_week_new,all,MWh,26470.8
TEMOA,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2030,base_20_week_new,all,MWh,88688
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_20_week_new,all,MWh,8.83171e+06
TEMOA,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_20_week_new,all,MWh,1150.26
TEMOA,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_20_week_new,all,MWh,27194.5
TEMOA,TREW,TREW_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_20_week_new,all,MWh,8337.61
TEMOA,TREW,TREW_onshore_wind_turbine_1,Wind,2030,base_20_week_new,all,MWh,6.5255e+07
TEMOA,TREW,TREW_solar_photovoltaic_1,Solar,2030,base_20_week_new,all,MWh,2.27443e+07
TEMOA,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_20_week_new,all,MWh,504832
TEMOA,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,base_20_week_new,all,MWh,4.46424e+06
TEMOA,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,base_20_week_new,all,MWh,105334
TEMOA,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_20_week_new,all,MWh,102689
TEMOA,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,2030,base_20_week_new,all,MWh,74606.8
TEMOA,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,2030,base_20_week_new,all,MWh,63629.5
TEMOA,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,2030,base_20_week_new,all,MWh,54598.7
TEMOA,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,2030,base_20_week_new,all,MWh,41989.3
TEMOA,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,2030,base_20_week_new,all,MWh,48100.1
TEMOA,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_20_week_new,all,MWh,29144.4
TEMOA,TRE,TRE_batteries_1,Battery,2030,base_20_week_new,all,MWh,2.2091e+06
TEMOA,TRE,TRE_battery_moderate_0_10hour,Battery,2030,base_20_week_new,all,MWh,304.918
TEMOA,TRE,TRE_battery_moderate_0_2hour,Battery,2030,base_20_week_new,all,MWh,925.766
TEMOA,TRE,TRE_battery_moderate_0_4hour,Battery,2030,base_20_week_new,all,MWh,763.246
TEMOA,TRE,TRE_battery_moderate_0_6hour,Battery,2030,base_20_week_new,all,MWh,663.397
TEMOA,TRE,TRE_battery_moderate_0_8hour,Battery,2030,base_20_week_new,all,MWh,440.095
TEMOA,TRE,TRE_biomass_1,Other,2030,base_20_week_new,all,MWh,245560
TEMOA,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,base_20_week_new,all,MWh,268926
TEMOA,TRE,TRE_distributed_generation_1,Distributed Solar,2030,base_20_week_new,all,MWh,1.09175e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_20_week_new,all,MWh,671093
TEMOA,TRE,TRE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,base_20_week_new,all,MWh,43603
TEMOA,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,base_20_week_new,all,MWh,435913
TEMOA,TRE,TRE_landbasedwind_class3_moderate_12_anyQual_1,Wind,2030,base_20_week_new,all,MWh,110924
TEMOA,TRE,TRE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,base_20_week_new,all,MWh,7373.38
TEMOA,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2030,base_20_week_new,all,MWh,61289.9
TEMOA,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,base_20_week_new,all,MWh,344409
TEMOA,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,base_20_week_new,all,MWh,82816.5
TEMOA,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,base_20_week_new,all,MWh,69672.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2030,base_20_week_new,all,MWh,90519.5
TEMOA,TRE,TRE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,base_20_week_new,all,MWh,4123.41
TEMOA,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_20_week_new,all,MWh,3.93286e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,base_20_week_new,all,MWh,57606.2
TEMOA,TRE,TRE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,base_20_week_new,all,MWh,15223.5
TEMOA,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,base_20_week_new,all,MWh,2.62474e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,base_20_week_new,all,MWh,17464.8
TEMOA,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,base_20_week_new,all,MWh,55768.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,base_20_week_new,all,MWh,4762.52
TEMOA,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,2030,base_20_week_new,all,MWh,8212.89
TEMOA,TRE,TRE_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,base_20_week_new,all,MWh,23439.4
TEMOA,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,2030,base_20_week_new,all,MWh,2.04829e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2030,base_20_week_new,all,MWh,22762.3
TEMOA,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,base_20_week_new,all,MWh,1.44591e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,2030,base_20_week_new,all,MWh,8555.96
TEMOA,TRE,TRE_landbasedwind_class3_moderate_31_anyQual_1,Wind,2030,base_20_week_new,all,MWh,2.06927e+06
TEMOA,TRE,TRE_landbasedwind_class3_moderate_32_anyQual_0,Wind,2030,base_20_week_new,all,MWh,959.926
TEMOA,TRE,TRE_landbasedwind_class3_moderate_33_anyQual_1,Wind,2030,base_20_week_new,all,MWh,4172.34
TEMOA,TRE,TRE_landbasedwind_class3_moderate_34_anyQual_1,Wind,2030,base_20_week_new,all,MWh,6858.03
TEMOA,TRE,TRE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2030,base_20_week_new,all,MWh,106577
TEMOA,TRE,TRE_landbasedwind_class3_moderate_36_anyQual_1,Wind,2030,base_20_week_new,all,MWh,9159.67
TEMOA,TRE,TRE_landbasedwind_class3_moderate_37_anyQual_1,Wind,2030,base_20_week_new,all,MWh,4718.38
TEMOA,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,base_20_week_new,all,MWh,1.79098e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,base_20_week_new,all,MWh,376665
TEMOA,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_20_week_new,all,MWh,1.05624e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,base_20_week_new,all,MWh,1.54015e+07
TEMOA,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_20_week_new,all,MWh,18838.8
TEMOA,TRE,TRE_landbasedwind_class3_moderate_8_anyQual_1,Wind,2030,base_20_week_new,all,MWh,21017.1
TEMOA,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_20_week_new,all,MWh,145524
TEMOA,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_20_week_new,all,MWh,2.73897e+07
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_20_week_new,all,MWh,5903.06
TEMOA,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_20_week_new,all,MWh,4369.59
TEMOA,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_20_week_new,all,MWh,6459.34
TEMOA,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_20_week_new,all,MWh,5.86705e+07
TEMOA,TRE,TRE_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_20_week_new,all,MWh,16930.5
TEMOA,TRE,TRE_nuclear_1,Nuclear,2030,base_20_week_new,all,MWh,3.09281e+07
TEMOA,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,2030,base_20_week_new,all,MWh,40.9501
TEMOA,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,2030,base_20_week_new,all,MWh,85.8304
TEMOA,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,2030,base_20_week_new,all,MWh,124.058
TEMOA,TRE,TRE_onshore_wind_turbine_1,Wind,2030,base_20_week_new,all,MWh,2.79319e+07
TEMOA,TRE,TRE_small_hydroelectric_1,Hydro,2030,base_20_week_new,all,MWh,135579
TEMOA,TRE,TRE_solar_photovoltaic_1,Solar,2030,base_20_week_new,all,MWh,2.56531e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_20_week_new,all,MWh,1.76249e+07
TEMOA,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2030,base_20_week_new,all,MWh,23646.6
TEMOA,TRE,TRE_utilitypv_class1_moderate_164_anyQual_0,Solar,2030,base_20_week_new,all,MWh,17302.8
TEMOA,TRE,TRE_utilitypv_class1_moderate_19_anyQual_1,Solar,2030,base_20_week_new,all,MWh,27453.9
TEMOA,TRE,TRE_utilitypv_class1_moderate_219_anyQual_1,Solar,2030,base_20_week_new,all,MWh,20311.9
TEMOA,TRE,TRE_utilitypv_class1_moderate_34_anyQual_0,Solar,2030,base_20_week_new,all,MWh,28118.3
TEMOA,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,base_20_week_new,all,MWh,63864.6
TEMOA,TRE,TRE_utilitypv_class1_moderate_55_anyQual_1,Solar,2030,base_20_week_new,all,MWh,21422.6
TEMOA,TRE,TRE_utilitypv_class1_moderate_83_anyQual_0,Solar,2030,base_20_week_new,all,MWh,20198
TEMOA,TRE,TRE_utilitypv_class1_moderate_9_anyQual_0,Solar,2030,base_20_week_new,all,MWh,54359
TEMOA,ISNE,unserved_load,Other,2030,base_20_week_new,all,MWh,16296.8
TEMOA,BASN,BASN_batteries_1,Battery,2035,base_20_week_new,all,MWh,1.21455e+06
TEMOA,BASN,BASN_battery_moderate_0_10hour,Battery,2035,base_20_week_new,all,MWh,14533.5
TEMOA,BASN,BASN_battery_moderate_0_2hour,Battery,2035,base_20_week_new,all,MWh,20107.3
TEMOA,BASN,BASN_battery_moderate_0_4hour,Battery,2035,base_20_week_new,all,MWh,32183.7
TEMOA,BASN,BASN_battery_moderate_0_6hour,Battery,2035,base_20_week_new,all,MWh,30183.5
TEMOA,BASN,BASN_battery_moderate_0_8hour,Battery,2035,base_20_week_new,all,MWh,20939.6
TEMOA,BASN,BASN_biomass_2,Other,2035,base_20_week_new,all,MWh,163033
TEMOA,BASN,BASN_conventional_hydroelectric_1,Hydro,2035,base_20_week_new,all,MWh,8.08743e+06
