Resource,region,technology,cluster,R_ID,Zone,Num_VRE_Bins,THERM,VRE,MUST_RUN,STOR,FLEX,HYDRO,LDS,CapRes_1,CapRes_2,Min_Share,Max_Share,Existing_Cap_MWh,Existing_Cap_MW,Existing_Charge_Cap_MW,num_units,unmodified_existing_cap_mw,New_Build,Cap_Size,Min_Cap_MW,Max_Cap_MW,Max_Cap_MWh,Min_Cap_MWh,Max_Charge_Cap_MW,Min_Charge_Cap_MW,Min_Share_percent,Max_Share_percent,capex_mw,Inv_Cost_per_MWyr,Fixed_OM_Cost_per_MWyr,capex_mwh,Inv_Cost_per_MWhyr,Fixed_OM_Cost_per_MWhyr,Var_OM_Cost_per_MWh,Var_OM_Cost_per_MWh_In,Inv_Cost_Charge_per_MWyr,Fixed_OM_Cost_Charge_per_MWyr,Start_Cost_per_MW,Start_Fuel_MMBTU_per_MW,Heat_Rate_MMBTU_per_MWh,heat_rate_mmbtu_mwh_iqr,heat_rate_mmbtu_mwh_std,Fuel,Min_Power,Self_Disch,Eff_Up,Eff_Down,Hydro_Energy_to_Power_Ratio,Min_Duration,Max_Duration,Reg_Max,Rsv_Max,Reg_Cost,Rsv_Cost,Max_Flexible_Demand_Delay,Max_Flexible_Demand_Advance,Flexible_Demand_Energy_Eff,CO2_Capture_Rate,CO2_Capture_Cost_per_Metric_Ton,co2_pipeline_annuity_mw,co2_pipeline_capex_mw,storage_cost_tonne,tonne_co2_captured_mwh,co2_cost_mwh,Ramp_Up_Percentage,Ramp_Dn_Percentage,Up_Time,Down_Time,spur_miles,spur_capex,offshore_spur_miles,offshore_spur_capex,tx_miles,tx_capex,interconnect_annuity,interconnect_capex_mw,regional_cost_multiplier,variable_CF,RETRO,Num_RETRO_Sources,Retro1_Source,Retro1_Efficiency,Retro1_Inv_Cost_per_MWyr,Retro2_Source,Retro2_Efficiency,Retro2_Inv_Cost_per_MWyr,MinCapTag_1,MinCapTag_2,ESR_12,Retro3_Efficiency,CapRes_7,CapRes_9,ESR_2,ESR_14,ESR_10,MinCapTag_3,ESR_8,ESR_1,ESR_6,gen_is_variable,ESR_16,ESR_13,Retro3_Source,CapRes_6,ESR_5,CapRes_4,CapRes_8,ESR_15,CapRes_5,MinCapTag_5,ESR_3,CapRes_3,MinCapTag_4,ESR_4,ESR_7,ESR_9,CapRes_10,ESR_11,Min_Retired_Cap_MW,Min_Retired_Energy_Cap_MW,Min_Retired_Charge_Cap_MW,Capital_Recovery_Period,WACC,Lifetime,old_Inv_Cost_per_MWyr,old_Inv_Cost_per_MWhyr,old_capex_mw,old_capex_mwh,original_Fixed_OM_Cost_per_MWyr,original_Fixed_OM_Cost_per_MWhyr,base_Fixed_OM_Cost_per_MWyr,base_Fixed_OM_Cost_per_MWhyr
SPPN_landbasedwind_class3_moderate_0_anyQual_0,SPPN,LandbasedWind_Class3_Moderate_,0_anyQual_0,1298,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,6780.96,0.0,0.0,0.0,-1,1.0,0,6781.1,-1.0,0,0,0,0.0,0.0,1065951.189,76577,110924,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8141.504,159186.14,0.955,0.5045607089996338,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,74380,0,1065951.189,0.0,25258,0,110924,0
SPPN_landbasedwind_class3_moderate_1_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,1_anyQual_1,1299,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1600.59,0.0,0.0,0.0,-1,1.0,0,1600.6,-1.0,0,0,0,0.0,0.0,1065951.189,74745,110442,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,6701.283,131026.332,0.955,0.5091679096221924,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,72940,0,1065951.189,0.0,25258,0,110442,0
SPPN_landbasedwind_class3_moderate_2_anyQual_0,SPPN,LandbasedWind_Class3_Moderate_,2_anyQual_0,1300,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,52.17,0.0,0.0,0.0,-1,1.0,0,8042.4,-1.0,0,0,0,0.0,0.0,1065951.189,80849,110592,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11500.805,224868.885,0.955,0.4943318963050842,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,77739,0,1065951.189,0.0,25258,0,110592,0
SPPN_landbasedwind_class3_moderate_3_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,3_anyQual_1,1301,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,316.35,0.0,0.0,0.0,-1,1.0,0,316.4,-1.0,0,0,0,0.0,0.0,1065951.189,81219,106886,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,11791.832,230558.906,0.955,0.495435357093811,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,78030,0,1065951.189,0.0,25258,0,106886,0
SPPN_landbasedwind_class3_moderate_4_anyQual_0,SPPN,LandbasedWind_Class3_Moderate_,4_anyQual_0,1302,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,31.34,0.0,0.0,0.0,-1,1.0,0,8229.0,-1.0,0,0,0,0.0,0.0,1065951.189,84659,115603,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14495.998,283432.419,0.955,0.4969963133335113,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,80734,0,1065951.189,0.0,25258,0,115603,0
SPPN_landbasedwind_class3_moderate_5_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,5_anyQual_1,1303,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,48.11,0.0,0.0,0.0,-1,1.0,0,122.9,-1.0,0,0,0,0.0,0.0,1065951.189,86023,112789,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15568.379,304399.567,0.955,0.4986211061477661,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,81807,0,1065951.189,0.0,25258,0,112789,0
SPPN_landbasedwind_class3_moderate_6_anyQual_0,SPPN,LandbasedWind_Class3_Moderate_,6_anyQual_0,1304,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,23.47,0.0,0.0,0.0,-1,1.0,0,8002.3,-1.0,0,0,0,0.0,0.0,1065951.189,86426,118287,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,15885.136,310593.945,0.955,0.4953410923480987,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,82124,0,1065951.189,0.0,25258,0,118287,0
SPPN_landbasedwind_class3_moderate_7_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,7_anyQual_1,1305,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,47.77,0.0,0.0,0.0,-1,1.0,0,269.1,-1.0,0,0,0,0.0,0.0,1065951.189,81501,108407,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,12013.061,234884.467,0.955,0.4823704063892364,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,78252,0,1065951.189,0.0,25258,0,108407,0
SPPN_landbasedwind_class3_moderate_8_anyQual_0,SPPN,LandbasedWind_Class3_Moderate_,8_anyQual_0,1306,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19.7,0.0,0.0,0.0,-1,1.0,0,7946.8,-1.0,0,0,0,0.0,0.0,1065951.189,87501,119727,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16730.62,327125.14,0.955,0.4934044182300567,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,82969,0,1065951.189,0.0,25258,0,119727,0
SPPN_landbasedwind_class3_moderate_9_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,9_anyQual_1,1307,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,31.0,0.0,0.0,0.0,-1,1.0,0,389.5,-1.0,0,0,0,0.0,0.0,1065951.189,83390,110877,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,13497.957,263917.775,0.955,0.4818999171257019,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,79736,0,1065951.189,0.0,25258,0,110877,0
SPPN_landbasedwind_class3_moderate_10_anyQual_0,SPPN,LandbasedWind_Class3_Moderate_,10_anyQual_0,1308,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,17.26,0.0,0.0,0.0,-1,1.0,0,8064.2,-1.0,0,0,0,0.0,0.0,1065951.189,87605,120299,0.0,0,0,-9.71,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,16811.97,328716.371,0.955,0.4892254471778869,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,83050,0,1065951.189,0.0,25258,0,120299,0
SPPN_landbasedwind_class3_moderate_11_anyQual_1,SPPN,LandbasedWind_Class3_Moderate_,11_anyQual_1,1309,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,25.79,0.0,0.0,0.0,-1,1.0,0,251.8,-1.0,0,0,0,0.0,0.0,1065951.189,84086,111508,0.0,0,0,-10.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,14044.91,274617.54,0.955,0.4799394905567169,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,80283,0,1065951.189,0.0,25258,0,111508,0
SPPN_utilitypv_class1_moderate_0_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,0_anyQual_0,1310,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1217.11,0.0,0.0,0.0,-1,1.0,0,1217.9,-1.0,0,0,0,0.0,0.0,871935.36,56359,73215,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1678.049,32809.931,0.956,0.2733390033245086,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,55884,0,871935.36,0.0,15760,0,73215,0
SPPN_utilitypv_class1_moderate_1_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,1_anyQual_0,1311,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1732.01,0.0,0.0,0.0,-1,1.0,0,1742.0,-1.0,0,0,0,0.0,0.0,871935.36,56510,72429,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,1796.551,35126.937,0.956,0.2547943592071533,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,56002,0,871935.36,0.0,15760,0,72429,0
SPPN_utilitypv_class1_moderate_2_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,2_anyQual_0,1312,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,16.65,0.0,0.0,0.0,-1,1.0,0,9208.5,-1.0,0,0,0,0.0,0.0,871935.36,61164,90755,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5455.538,106668.994,0.956,0.2677091658115387,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,59661,0,871935.36,0.0,15760,0,90755,0
SPPN_utilitypv_class1_moderate_3_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,3_anyQual_0,1313,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,19.16,0.0,0.0,0.0,-1,1.0,0,25279.0,-1.0,0,0,0,0.0,0.0,871935.36,60317,87647,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,4789.438,93645.127,0.956,0.2646845281124115,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,58995,0,871935.36,0.0,15760,0,87647,0
SPPN_utilitypv_class1_moderate_4_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,4_anyQual_0,1314,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,13.78,0.0,0.0,0.0,-1,1.0,0,12927.1,-1.0,0,0,0,0.0,0.0,871935.36,61142,91630,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,5437.991,106325.914,0.956,0.2663623690605163,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,59643,0,871935.36,0.0,15760,0,91630,0
SPPN_utilitypv_class1_moderate_5_anyQual_1,SPPN,UtilityPV_Class1_Moderate_,5_anyQual_1,1315,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,1039.65,0.0,0.0,0.0,-1,1.0,0,9713.2,-1.0,0,0,0,0.0,0.0,871935.36,58405,74607,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3286.183,64252.854,0.956,0.264229267835617,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,57492,0,871935.36,0.0,15760,0,74607,0
SPPN_utilitypv_class1_moderate_7_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,7_anyQual_0,1317,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,10.84,0.0,0.0,0.0,-1,1.0,0,21547.3,-1.0,0,0,0,0.0,0.0,871935.36,64651,94094,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8196.861,160268.505,0.956,0.2658231258392334,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,62402,0,871935.36,0.0,15760,0,94094,0
SPPN_utilitypv_class1_moderate_8_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,8_anyQual_0,1318,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,41.06,0.0,0.0,0.0,-1,1.0,0,44.1,-1.0,0,0,0,0.0,0.0,871935.36,58366,75937,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,3255.62,63655.267,0.956,0.2527269124984741,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,57461,0,871935.36,0.0,15760,0,75937,0
SPPN_utilitypv_class1_moderate_9_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,9_anyQual_0,1319,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.68,0.0,0.0,0.0,-1,1.0,0,16781.8,-1.0,0,0,0,0.0,0.0,871935.36,63778,92858,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7510.744,146853.261,0.956,0.2646117508411407,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,61716,0,871935.36,0.0,15760,0,92858,0
SPPN_utilitypv_class1_moderate_10_anyQual_0,SPPN,UtilityPV_Class1_Moderate_,10_anyQual_0,1320,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.04,0.0,0.0,0.0,-1,1.0,0,8896.6,-1.0,0,0,0,0.0,0.0,871935.36,64195,95813,0.0,0,0,-9.25,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,7838.74,153266.366,0.956,0.2670813798904419,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,62044,0,871935.36,0.0,15760,0,95813,0
SPPN_utilitypv_class1_moderate_11_anyQual_1,SPPN,UtilityPV_Class1_Moderate_,11_anyQual_1,1321,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,14.39,0.0,0.0,0.0,-1,1.0,0,1065.8,-1.0,0,0,0,0.0,0.0,871935.36,64731,89058,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,8259.716,161497.485,0.956,0.2642697095870971,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,62465,0,871935.36,0.0,15760,0,89058,0
SPPN_utilitypv_class1_moderate_17_anyQual_1,SPPN,UtilityPV_Class1_Moderate_,17_anyQual_1,1327,19,1,0,1,0,0,0,0,0,0.0,0.0,0,0,0.0,11.42,0.0,0.0,0.0,-1,1.0,0,3002.8,-1.0,0,0,0,0.0,0.0,871935.36,67028,96565,0.0,0,0,-10.18,0.0,0,0,0.0,0.0,0.0,0.0,0.0,None,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,0,0,0,0,10065.768,196810.176,0.956,0.2645142674446106,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0.0,0,0.8,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,64271,0,871935.36,0.0,15760,0,96565,0
SPPS_naturalgas_hframe_cc_95_ccs_moderate_0,SPPS,NaturalGas_H-Frame CC 95% CCS_Moderate,0,1340,20,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,15.38,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1943268.308,122268,181364,0.0,0,0,-9.57,0.0,0,0,106.0,2.0,6.78,0.0,0.0,west_south_central_naturalgas_ccs95,0.6,0.0,1.0,1.0,0.0,0.0,0.0,0.106666667,0.213333333,0.0,0.0,0,0,0,0.95,27,1469.015,17226.965,12.011,0.342,-13.136,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.945,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0.93,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,122903,0,1943268.308,0.0,46282,0,181364,0
SPPS_naturalgas_hframe_cc_moderate_0,SPPS,NaturalGas_H-Frame CC_Moderate,0,1341,20,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0.0,39.59,0.0,0.0,0.0,-1,500.0,0,-1.0,-1.0,0,0,0,0.0,0.0,1096691.96,68452,97038,0.0,0,0,1.72,0.0,0,0,106.0,2.0,6.09,0.0,0.0,west_south_central_naturalgas,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,6,6,10.0,42220.0,0,0,0,0,0.0,0.0,0.921,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.93,0.0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,30.0,0.05,30.0,67741,0,1096691.96,0.0,26266,0,97038,0
