Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t69,1.2723311244162677e-5,8.763246662174653e-6,1.0043352898645206e-5,1.045810473277584e-5,1.4246167760136556e-5,2.3482232410051368e-5,2.2250661266314298e-5,2.2291982021126696e-5,2.2403658166402582e-5,2.271155792894157e-5,2.429658325692655e-5,2.4336971259124416e-5,2.435588050707745e-5,2.453221232235223e-5,2.4647466325638223e-5,1.79020498555559e-5,5.342898664797612,4.049162579199573,8.042381109641521,0.8996188904382445,4.0102558811042615,7.514111872136423,27.90304753721575,9.126220840579666,80.03866658655811,347.76201887567225,55.5588922857292,12.535424263834228,9.516565778746573,18.803150966633506,2.1850528376290392,11.500383843763913,21.27573647522656,76.1902220053591,25.962158226313957,215.82072972012728,668.7405769798293,182.9716908529769,1795.7492765189515
t70,1.2850824459411781e-5,9.989220663551649e-6,8.902904094892286e-6,1.003463091493192e-5,1.5042839871685453e-5,2.314520554751032e-5,1.926925327140266e-5,2.002025241168238e-5,1.9285903665377373e-5,1.9774029892976055e-5,1.908102926102736e-5,1.8591502440749046e-5,1.8104286963124695e-5,1.787479616405438e-5,1.800826029317981e-5,1.733748880515274e-5,5.532131369037746,4.192765078790314,8.32733653483572,0.9316943977225847,5.066266753439607,9.43377110838443,33.717106732968986,11.471940677587385,84.33115957052908,361.27889657775677,74.51592329222369,9.807356002122564,7.4454861469015965,14.711050454950065,1.709516557245643,8.997573123047257,16.64553547362747,59.60909447116531,20.31206123143802,171.9519253077067,525.2574944648555,146.53245624038476,1581.77880887915
t71,1.2411595569299141e-5,1.0845969159530916e-5,9.035056267467242e-6,1.3877051213133817e-5,1.5020065987198699e-5,2.211495463156005e-5,1.8846256287141136e-5,1.8580658786437113e-5,1.8006119785691633e-5,1.846078412176687e-5,1.8007570498898145e-5,1.7291261419718945e-5,1.6999018363560548e-5,1.6569479500898768e-5,2.5014567193399878e-5,1.5476265501902882e-5,4.082063689588455,3.0937757723218287,6.144620719853167,0.687475276067574,3.7383210394783313,6.961043867889026,24.879394386270057,8.464986494630576,62.31475995700854,273.54369699791664,56.59501936384581,6.530605137267517,4.957865669960262,9.795914759769223,1.1383540764768496,5.99138096373647,11.084064631796283,39.692964357325266,13.525557092428313,114.63693844400869,355.1477559840038,100.41909361552655,1113.4259188538435
t72,1.5127902009122562e-5,1.4277512664329443e-5,1.2122992008906789e-5,1.882021325743905e-5,0.00017980409329422672,2.6668797153559968e-5,3.0484915986960626e-5,3.1458340423159425e-5,2.4669297999618428e-5,2.5454533124691956e-5,2.4642542427834842e-5,2.3628017706003443e-5,2.3368930499740174e-5,2.309036432384939e-5,4.839764310330155e-5,0.002763068016730913,2.8131560807662566,2.13205686598475,4.23458624613928,0.4737253500529023,2.5762548123707494,4.797235747002106,17.145899184774837,5.833711181528793,34.46859879059836,147.53661002008042,38.76642070033185,4.5371575193302816,3.444490048291415,6.805744249205479,0.7908693108464374,4.162529127173422,7.700692144453459,27.57684168284658,9.39692903020621,80.36866594571448,201.60404025911834,69.341296784626,676.5107961655551
t73,1.5965731670190073e-5,1.3401819410948207e-5,1.3145921687851245e-5,1.873175764001029e-5,0.0001386146345885404,2.596864267093825e-5,3.054161527357003e-5,3.054357158140261e-5,2.9340621322815426e-5,2.9753612500905438e-5,2.890986007600295e-5,2.860357386290613e-5,2.855847848112755e-5,3.0444824993079614e-5,4.267689252623524e-5,0.0004219812892749445,1.2503058694540006,0.9475805243793117,1.882085649081958,0.2105139798563646,1.1450122146659432,2.1321661110711663,7.620751163171756,2.5928389942786847,16.08761002096728,74.23522930995225,17.14074829322541,2.341993080918348,1.7779775376528704,3.5129974385581413,0.40822573415997643,2.1486166801913233,3.974954105536883,14.234671304109638,4.85052117698977,42.84145043638654,113.32214215925171,35.65273344302259,350.3120524097295
t74,1.7690759487536292e-5,1.5892579097927454e-5,1.3948182012676733e-5,1.7464351613517972e-5,0.00012933959215737705,2.9453590942161115e-5,2.9299608047847605e-5,2.9766796726808194e-5,2.686285312982825e-5,2.722556581240917e-5,2.5690420570929922e-5,2.4449881645397075e-5,2.4310673068140193e-5,2.6073000082573152e-5,3.7127823265176136e-5,0.0002798964027129738,0.571964148526449,0.433485006869499,0.8609650226302505,0.09631772510825044,0.5237979326292124,0.9753621048084953,3.486056810240223,1.186091328133605,9.249660396391093,33.96229699207305,7.526442143400469,1.4909959307120388,1.1319237342419473,2.236500679512529,0.25989101025176625,1.367886895814077,2.5305988334056724,9.062305239677755,3.088015009470319,27.6910472895297,71.689465508839,21.78980003754144,201.21162427188722
t75,1.5867770123341186e-5,1.5707429715016263e-5,1.5866131109931963e-5,1.776118058229496e-5,0.00013327821415558546,2.2650072952614007e-5,3.151138858528579e-5,3.1047251357874737e-5,2.9455518423371386e-5,2.9948975465029175e-5,2.8852395869279158e-5,2.848485465995813e-5,2.839809364130472e-5,3.171470936223088e-5,4.1572004762826765e-5,0.0002358665598131031,0.2229425751799947,0.16896318606910365,0.3355959352700284,0.03753539539789641,0.20416756959989066,0.3801888877301001,1.358864053647322,0.4623314142801572,3.623355746196011,12.762466149483183,2.8772265624035747,0.6927397608733473,0.5259081146387229,1.0391158722808407,0.12074545722563497,0.6355415753563755,1.1757596421076741,4.210515241829523,1.4347446876440095,12.940640181744035,41.72937341262698,9.936079251638947,96.87553865577392
t76,4.4503257923584465e-5,3.580323280217992e-5,3.4531467837484165e-5,3.485865937614496e-5,0.00014383631872745553,0.0002000786399316726,0.00013924732466291933,0.00013052271027541855,0.00011667303494803824,0.00011767751038355801,0.00010990831612967396,0.0001262403817420825,0.00012725391245957746,0.0002772098925728314,117.79722787109965,0.00020051480333735505,0.17609166756943873,0.1336485893233591,0.265860933253461,0.02988801069549042,0.16184006788273392,0.28699881030846414,1.0179343130975929,0.34853972096014846,2.4443518361239125,11.730314273629038,2.0913761759481067,0.8737497743340429,0.663323926137538,1.3106428537273234,0.15228875271703177,0.8016095807080112,1.4829932772941739,5.310775850581151,1.8096454644527136,12.031890051130626,46.9770508042733,12.388396316642504,220.2882777813529
t77,3.55729183693022e-5,3.672128539887507e-5,2.887300092167616e-5,4.4880512307732096e-5,0.00018448775929569375,0.00010129181084650924,6.468326036291072e-5,6.064467097207988e-5,5.351679809469246e-5,5.437299333981446e-5,5.030755299260635e-5,5.277566927890144e-5,5.3116496054366106e-5,0.00010550107643791331,138.97642968486718,0.0002623516869230731,1.136544930647654,0.861377784514761,1.7108194155528178,0.19140159349798896,1.0408416009424248,1.9381340945391188,6.927091567462751,2.356861809372933,15.295233727887446,66.33100569045523,14.114763826407875,0.45216445875890066,0.34326721476457756,0.6782648105134166,0.07880178781802553,0.4148341509713697,0.7674584148451389,2.7483864111052445,0.9364997104325995,5.073323509155576,28.101777712026262,6.246191626685542,296.7226646307164
t78,3.150499692187739e-5,3.4915031710306636e-5,3.248286633735403e-5,2.746781689176824e-5,0.00013569320638794283,7.920268231468726e-5,6.425149696446828e-5,5.9473549861397304e-5,5.236693794241118e-5,5.29286858312779e-5,4.9289812076413136e-5,4.8494798461362485e-5,4.8256072546753815e-5,8.871258643873132e-5,9.690694500981131e-5,0.00014247736543623781,1.8083626050850008,1.3705442470767446,2.7220794238072568,0.30454986643332604,1.6560836122377516,3.08375874339614,11.021634527276039,3.7499968439229563,30.248828064767316,132.27200218111685,21.629120707377297,1.7840530430794945,1.3544027734000403,2.6760980287876874,0.31096541643150766,1.63675029453124,3.0280052504601587,10.843586562518755,3.6949789706777785,34.09069403203591,97.33061954890626,23.726970075970076,390.34512924414673
t79,796.3223111032181,0.0003354862670374474,814.0490914270989,4.035813521350157e-5,0.00013785631513771213,0.000856332062811872,0.0010689689832561174,0.0012882679235207794,0.0013169709783245557,0.0013176600156977116,0.0012852611453860853,0.0013146576992832837,0.0012836519221976696,0.0038764663733486565,989.6311593711072,0.0001367965826193417,6.559205648913608,4.971062486654797,9.873390605631995,1.1044509015283843,6.006766707273618,11.185283132616739,39.97781113467794,7.617682082151768,78.24095867484434,448.93897403464274,45.261781329536454,4.796202394739032,3.64103046292426,7.1943639584227945,0.8357949898004221,4.400100763021754,8.14045708321499,29.152448820065906,7.332333794802751,70.72064225822449,260.0126590085456,45.70474481860553,3701.684965726668
t80,9.807050613387484e-5,239.9983695503297,1166.6992540096282,4.743113066573504e-5,10.313747505665313,0.0006118078265277731,0.008114416876255064,0.008108898465623546,0.007104887441907217,0.005721213934162792,357.6118257845954,0.010754969707764322,47.418705537401166,0.00014837731840308828,169.55424589178824,54.81304620998474,0.65555018550873,4.022562742689128,7.794376626896697,0.9184876790158668,5.670962394506914,8.89696430910047,33.137289263137994,11.529116900430063,77.40293590508304,567.115780225446,68.10661313088937,6.709886013009168,5.572892166806748,11.193515704044001,1.287185833211852,7.0393955659523115,12.755252120540332,49.55373110306174,16.146756962080502,136.92323191464433,477.3880850211984,103.89614220978109,3660.166618539635
t81,2.0752888650537824e-5,238.82616107847034,1166.6993721266947,1.2364488484191555e-5,194.79028499468524,2.550419331114363e-5,0.0022906234431747676,0.005811268932911245,0.005011015352948008,0.003847962508951622,2254.6791418741036,0.008025417446334096,61.63012405424782,2.8463654496146422e-5,3.4815543600732785e-5,853.7648849455943,4.959145130304248,2.6305463830000178,4.632971457705477,0.6482265981388816,4.356409046111726,5.159377576791298,11.48786389887029,10.920879905061083,84.96452842063053,270.6739838596117,64.28163122979726,8.179347388913557,5.79880437172604,11.257383058114113,1.391023304310901,7.892200312941315,12.71806602811858,44.24106600182958,21.871216197757526,170.01545479377788,436.64668224308394,148.06123316241624,6103.203117631261
t82,1.987731564632078e-5,235.73609690546536,1166.6993866153916,1.543347357901854e-5,216.05274712883647,1.9623801044918987e-5,0.001991605284763414,0.005488140995175346,0.004753805671425981,0.003534482618513718,3070.7143527177864,0.007673990411060082,8.891285090865942,2.7411751946436607e-5,2.6527985833280266e-5,435.9356954732696,2.5216078034469747,1.704302545143445,3.4812763912221785,0.3645069922303082,2.4083758833628424,4.006980029353242,15.128083273944494,5.9113716096582145,43.04478160138107,171.34013567996368,37.74190006334205,7.255785714861567,5.378053957537341,10.717164154112007,1.2186218315952568,7.124032616731646,12.149520292186606,44.04178364135498,20.498117686084473,147.69004482443364,388.2529955602371,141.05398945756377,6207.086546440672
t83,2.3435178762625408e-5,29.00140001048285,1166.6993603387175,1.669333972913455e-5,161.00907415298,1.8348442614644644e-5,0.001887767781294353,0.0005316826368239128,0.0005402589761743579,0.0005008354189418065,3259.0119342362555,0.0005517306064996706,0.0006296344491702369,2.804844921433923e-5,3.417378773854314e-5,175.24523460419908,3.007061186358737,2.317140803160995,4.516882564563116,0.5271336569799806,2.7964828998668283,5.1305252258762994,17.66935855029009,8.108175489733114,48.691767133945085,200.5095088545365,50.542763153147725,8.830317359208165,6.5756786234633475,12.748368847107079,1.5643222432275117,8.009767247006035,14.408997574161848,50.7824281269967,23.248687601354916,158.73291315760054,456.0042240963258,161.27007749549733,6036.964347842109
t84,3.860650755790397e-5,18.99211277731668,1166.6993490933428,1.8854386686464474e-5,110.91564098270783,2.2336434433934946e-5,0.0017871092908056873,0.0005341306142710505,0.000540958590627196,0.00048826985081848765,3520.5126315399293,0.0005522392832814248,0.0006911622017887488,2.6607712853413127e-5,3.492712529088166e-5,143.45419681068984,2.3997458903521416,1.8526522812110482,3.6928805500734048,0.4123932404672883,2.489511032345888,4.2133947817406465,15.540461250029452,7.166571343841665,44.10273280193153,182.8318510332327,45.431427588212365,9.550883524111857,7.474065913374711,14.850004630475265,1.712791615718685,9.654063734692055,16.8086889464448,61.44194657305199,27.999351356530166,205.70350536096907,557.4924353175484,197.52001590768734,6380.920041080028
t85,3.6591239679277235e-5,0.00449282339008668,1166.6993921018602,1.755515768770073e-5,114.94169213980915,3.220690009953987e-5,0.0011804925376077947,0.0004533881225677345,0.0004160468540647506,0.00039533267366458573,2221.3638978694576,0.000529313732360689,0.00036749496384461735,3.056104602735767e-5,3.1687725431599994e-5,154.15602561142606,2.1448003179401054,1.633948417421561,3.2343912666665418,0.362783780095852,1.8416142240611226,3.675466088170339,15.010400303800475,5.367508460832044,32.26034323730626,132.96979412931842,34.92674941828942,12.473686085424218,9.55320682986696,18.900321918244078,2.1911325820347223,10.63023155669962,21.315106620953237,90.46023158216292,31.263578294043498,209.55379584075922,604.2210338024684,226.38981537367988,5127.548931347136
t86,62.109791379511414,0.004712211221617667,1166.6993424488207,1.64184980507951e-5,84.97838017926907,0.0007463315617444754,0.0012073356971265133,0.0004516428965555797,0.0004132245262267519,0.00039169773957852514,2121.9839221166476,0.0005560057732818515,0.0002717689553165538,0.0022327773869949105,3.0311148255243685e-5,231.7518027808273,1.8219030764211157,1.4387380306723303,2.8587947891631282,0.3214943265919675,1.7136667352062194,3.217248982410499,11.192473283245732,3.7593714891184766,30.426570586151072,117.01549537207508,25.981307241301636,11.27824074114731,8.822083635538535,17.40172900070535,2.0423614481659507,10.089384229784859,19.57768417396106,65.66979499245244,21.83589383585675,203.34370225182917,606.4499589702457,205.617739485229,5039.409905307754
t87,894.8827363959997,0.005396432790627575,1166.6994405080543,1.6001655562996298e-5,0.0013785571210420693,0.0007158784524363739,0.002005096835544642,0.0005911738307895242,0.0005386728711740258,0.00052890860984817,1912.4345702885885,0.0006741567619411154,0.0003007806246657916,0.0013761129978305479,2.85251031806356e-5,0.0014373333836865578,1.5509615212372339,1.288592717266802,2.540829554611158,0.28626008402629755,1.5438375154110755,2.8526904733269016,10.692036212190375,3.399569963586633,28.412450052976215,119.53788552764215,23.198782232475654,10.869845928914389,9.013501833862176,17.677274222580447,2.1028340100208895,10.508158556819776,19.912763658746044,82.2077975910876,19.76243548902158,228.52732719149571,710.1420307080214,152.1118150916208,5432.171414960622
t88,1430.379502255475,0.00042604123546829617,1166.6992423433169,1.635778591315158e-5,0.00046533338417351555,0.0007048525944706818,0.0006599668720921658,0.0010062225246154387,0.0009572776853805604,0.0008992615276452408,114.90596272831046,0.0010102009308225917,0.00038910733139638475,0.0013856612597467944,2.5897425353093272e-5,0.0005350330040497139,1.5160579348632404,1.072463408171443,2.1130166048802206,0.23724733084307123,1.288937813387255,2.3637139769230946,9.253192497302026,2.8382312362516937,25.036010732453445,112.3435244130382,19.2440962398192,16.01404956304283,10.863194937459877,21.679709334282332,2.4963902812554046,12.975232333845897,24.83203406682825,113.25446775750908,22.376642315091107,303.2093662456651,948.1895745229938,118.52345046007852,4483.713792546648
t89,0.000520142557163211,0.00016057580203063536,180.7318534834259,1.8027315292817884e-5,0.0001428783455455094,0.0006089086954810505,0.0002709957438193779,0.0003799169484632635,0.0003979814132972612,0.00037655756185823075,0.0006748232840931407,0.0003974101733364717,0.0006284901964965494,0.0003582213689929357,3.0760493369155016e-5,0.00016033694487893079,1.965826000949147,1.3977381889388865,2.758635165085406,0.30869970989717177,1.6817657599468987,3.083277059102813,10.180734702007733,3.742231445995679,30.163300452867418,148.10691526004112,25.415791391820513,22.314665489528544,15.64728488094218,30.955956669756684,3.6146060380253,18.98373898374521,35.048180399291205,45.87990925408958,42.94399951770305,432.9282471962742,1346.4927176568742,334.2621271188671,2738.61332785202
t90,0.0002642933631479573,0.00016417978391918255,0.0002514115046876737,1.839635041014025e-5,0.00013967558058879467,0.0006096769878285608,0.0005542433267008931,0.0006044889721627147,0.0005850452639221756,0.0006259824482839114,0.00040151393914636277,0.0006179416715002955,0.0009073351582571825,0.0005020611164088897,3.1033055286648604e-5,0.00018581683520818763,1.8796133846975314,1.5072687314948605,2.968733222900256,0.3349678516726476,1.8219476550619298,3.3362162469826537,11.824094099150889,4.0454712017421315,31.484743167247345,156.60956728900555,28.71450579125488,21.637315639501477,18.692925484611624,37.12122462862011,4.336761024134338,22.62153145294462,42.065337737535636,154.05913282804738,51.517065582198335,573.5765336409253,1662.718314746579,395.8961863583837,3228.7759208600496
t91,1.5516378374883243e-5,1.6030492010952404e-5,1.3528438719316592e-5,1.4320688958556289e-5,0.00014360840371227348,1.69867409219611e-5,2.1314416186051926e-5,2.1909179802536666e-5,2.281219425035436e-5,2.3003401199100278e-5,2.030715791004321e-5,2.0058779662565158e-5,1.9476632778345284e-5,1.9461641463842536e-5,2.10013244210395e-5,0.00023513940499420214,3.1660154803446425,2.4233326338223664,4.785451658885428,0.5357919822009857,2.997201036643202,5.490973887095471,19.316405528023047,6.643318040641357,64.57930998107419,228.2276899434424,58.12146185997069,22.448795375609624,17.05936451924043,33.530061500537144,3.9297970954815815,20.843766426763025,38.42293141202323,137.0523820365198,46.96876404856398,461.61919673748366,1351.3115603234853,407.0423018565762,2936.516517839703
t92,1.4010951454533907e-5,1.6174037761111446e-5,1.4589586337841176e-5,1.6883449571048775e-5,0.00021051152938287237,1.7116811769099772e-5,2.9560049559049235e-5,2.9251459518747724e-5,2.77187859515291e-5,2.86958468461279e-5,2.622505543327281e-5,2.6256819926917683e-5,2.6092224130559368e-5,2.6451105890886928e-5,2.6216613633218776e-5,0.0008555652083009515,3.0726766724121903,2.324985320434643,4.624862663876907,0.5156686659782171,3.0638710722578764,5.7594264638361565,20.781745681439496,6.994677954844005,71.1100397407116,222.67293465353617,62.932050304903385,13.724095588099058,10.418978260056674,20.586151839441914,2.3922645911682068,12.59091438855472,23.293201622922076,83.41487655533827,28.424004275188288,256.89026056663533,667.5001287248128,222.26495915051555,1745.354166076499
t93,1.5812550357711377e-5,1.4972778102231794e-5,1.4200858990456283e-5,1.7173808481211737e-5,2.2560564133223914e-5,2.056856066033927e-5,2.182453403390411e-5,2.2397643061268622e-5,2.2536125574797315e-5,2.427532961416313e-5,2.2860282127949263e-5,2.2197038147535143e-5,2.1777365782766213e-5,2.1990316931922466e-5,2.6481839774194105e-5,2.5684819126608356e-5,4.780657523917783,3.623184306894773,7.196189031287865,0.8049347058673899,3.753259805319223,7.215291857319994,27.691797516459673,8.889604592971816,78.43864122967898,351.01420475867934,0.589260656586597,11.237652623090202,8.531334912220785,16.85648627582267,1.9588488315666004,10.309773242078759,19.073089922340976,68.30231285826088,23.274327298222666,210.23909773361305,675.9961538931045,176.15499384519262,1715.931434734912
t94,1.459472519229882e-5,1.543180371576771e-5,1.455414907126882e-5,1.751927421879961e-5,2.1546906699978092e-5,1.7413035397818202e-5,2.096888310676794e-5,2.1345581679205585e-5,2.1200259010997786e-5,2.3220063410349936e-5,2.191020826615312e-5,2.1431814921758674e-5,2.1023602770358083e-5,2.0719525390484586e-5,2.216189671837668e-5,1.8874550056857693e-5,5.197050686542691,3.9387736859156197,7.822955578421991,0.8750608276145013,3.9045105167304035,7.226876922100168,25.79907087176593,8.756101794228812,82.74666257093831,364.51446881581916,63.87725727122324,9.230648691138477,7.0076693018152865,13.845979788923302,1.609004688658891,8.46848516641629,15.6667062837629,56.10377444731718,19.117618399397337,167.9266331658525,531.0924150110118,144.56396572475057,1549.2920041266252
t95,1.4487071295200084e-5,1.692623375834681e-5,1.4535658957036105e-5,1.9218962941213087e-5,0.0001954673751947607,1.641704739680364e-5,2.293825843655088e-5,2.3145282233394136e-5,2.1607240649856872e-5,2.3457784021483094e-5,2.1604138459541723e-5,2.089463955204371e-5,2.0597752203129217e-5,2.0250286173124037e-5,2.2696087117845633e-5,0.0001545425216474465,3.9277408831275658,2.9768121341331995,5.912291065921222,0.6615062808409792,3.5969846381794204,6.697841751060349,23.938609552902346,8.144908595414138,62.0332135168655,213.84507769589467,57.07513659791902,6.295303914383163,4.779230901708664,9.442962834958957,1.0973391439262414,5.775508631191579,10.684699683493337,38.26280355740213,13.038223939559346,113.81008111530707,360.839291393861,101.55690187973747,1054.3930984941276
t96,1.4713398585746122e-5,1.6680951093718725e-5,1.4650916236319918e-5,1.9412215768362287e-5,0.00015916448209197,1.4778309551157573e-5,2.021883843238238e-5,2.0635703388801524e-5,1.9941556226787232e-5,2.202193075735792e-5,1.9243299845087004e-5,1.850066233646399e-5,1.8284426678560796e-5,1.8043673635220677e-5,1.998781158604363e-5,5.931633916743643e-5,2.7467467919738593,2.0817430079931327,4.1345840408440395,0.4626021198972599,2.5154426892361306,4.683935821799995,16.740760076690204,5.695899553364705,43.3649185379713,154.7756321574079,39.37055213285376,4.4382246340046425,3.3693849715987114,6.657340226969559,0.7736315204167246,4.071765672250919,7.532771101415553,26.9754793012524,9.192017967943384,80.34190958069904,250.14554973530207,70.6189937735144,740.690361009915
t97,2.9147381515227875e-5,2.6687291486888358e-5,2.6546922656858555e-5,2.6360720410202503e-5,2.7148068248246784e-5,5.376427751539247e-5,5.4755553234457405e-5,5.546496708540428e-5,5.482502442753921e-5,5.521727454936021e-5,5.96248398827477e-5,5.627106285484556e-5,5.629010560329979e-5,5.33221346930365e-5,0.00012665442626044385,4.373891051599739e-5,1.868656564826146,1.4162380493478308,2.812838541863989,0.31469323948554,1.711291308740407,3.186572242340641,11.389145097962091,3.875037942860208,22.761613359958783,129.74346524277018,25.28071664727719,2.2316326865695473,1.6941905029231386,3.3474682612396243,0.3889723840113798,2.047364010898859,3.787659681458936,13.56401326012836,4.621977063596271,29.897833768836314,129.98147695677304,34.29470865840894,430.2183712912383
t98,8.086547091424494e-5,5.183118235669185e-5,5.025559970890805e-5,2.6260261266911164e-5,5.926924684228108e-5,0.0006149095556935872,0.0049787513885256,0.005740664450487645,0.005570033889506309,0.004286515310509632,402.07217352570206,0.002001904737350618,13.006661532689927,0.0004317887515182171,0.00014029861736349956,676.2330688313508,1.1401026603595559,0.873417446931709,1.7213291119072829,0.19277029251021616,1.0536186518147268,2.4391262052263287,8.718684722178283,2.966304986495384,18.84166496780697,80.59904771172926,19.478236181423956,0.8465798292922655,0.6459597472946219,1.2673428178097375,0.15338555581609037,0.7772322390984635,2.261581634561041,8.100040294318411,2.7599643025443887,17.43124936002691,53.45620703286967,20.62127348637522,1337.6810564765954
t99,9.594977050561505e-5,5.191123306156931e-5,5.1581661276998735e-5,2.6594950239804275e-5,6.0917571195582945e-5,0.0006382236495523944,0.004314463391790417,0.004949882380104014,0.004670727415546435,0.0035600019832172196,1134.7067415747822,0.0018347756004902264,4.877284855563636,0.0005302507590436392,0.00016194063186455985,767.4198872291586,0.35125103599049434,0.270664999882315,0.5302263755391632,0.059385354238150265,0.3261824903026605,0.8706911090231162,3.112902701544084,1.0588862693054308,6.120176908929759,28.679896786157023,7.001241413395137,0.3826055094882654,0.2926796940640488,0.5724015639815553,0.06917205144755895,0.351363038734106,1.0314785982383046,3.694880346363998,1.2587717733585535,7.339191816381188,25.347989644629838,9.481479017536437,2005.2283793790336
t100,0.000124408710359302,5.171644470693273e-5,5.1654625747078784e-5,2.6208478124184843e-5,5.9149594898631766e-5,0.0007105305757540235,0.005102787641563787,0.0057413982388983585,0.0051429266189262956,0.003961303553628311,1809.528320781791,0.012737883667415205,99.82713146335585,0.002219434446990602,0.00021902278134504214,605.468278050241,0.5036044439808607,0.3879979892123299,0.7609228010827714,0.08514020618332617,0.4680062785391398,0.8073197850904674,2.8555544853383257,0.980901333335096,9.13909228329542,35.28410520534,6.454503940284454,0.5731943192553303,0.43741658761288854,0.8674065871859,0.10205144779813294,0.5309481390849372,0.9591425559167475,3.453713905418752,1.0938552734624294,9.980414757859315,32.04552150536467,6.9657388592613145,2629.5964314106686
t101,3.408238989614612e-5,3.135137492877338e-5,3.099175846726455e-5,2.6230400616701886e-5,2.476609083995852e-5,0.00010805645857686987,9.346807039402151e-5,9.516213216527754e-5,8.311409017887178e-5,8.552317415152442e-5,9.068987227139956e-5,8.706225750253217e-5,0.0001115440773622416,0.00010128994840150404,0.0002705682410441233,5.0465794660027335e-5,0.8978080165680022,0.6883874801943197,1.3540386761369012,0.1513777744721863,0.8302582448994036,1.5160736399540864,5.378900413408015,1.8448138143148596,15.847899170308391,65.12398679498672,12.208470251269972,0.3920078689882361,0.2976911823325976,0.5884404478307145,0.06831641461189032,0.3598918342457549,0.6658286811482215,2.384631360056971,0.6525540274748565,5.037934069288996,22.721610469278907,4.448617650892384,143.4608626487938
t102,2.4331587196340022e-5,2.5630241333232702e-5,2.5458977768158867e-5,2.5907179357149732e-5,2.129179167861102e-5,6.939029811296744e-5,6.063896756898443e-5,6.174600753060368e-5,5.461566198368099e-5,5.5405172978564356e-5,5.450046421196667e-5,5.4647910779455354e-5,7.720945088973877e-5,8.3317835092006e-5,0.0005444876411995309,4.478747741111419e-5,1.5599343985210434,1.1949565300124096,2.3545798320484312,0.2631975200643442,1.4590212901050923,2.638805208945022,9.358000691863644,3.2087380841355886,27.425570867954065,121.09595742045069,21.497832948488625,1.5167145955370864,1.1514466849201432,2.275083891779291,0.26436842226840984,1.3914820233161356,2.57425601353734,9.21866675866999,3.1359661296749017,26.607030818660178,90.677061020082,18.88443504744092,349.75438956514046
t103,1.5967625250188773e-5,1.4944355465040698e-5,1.6383951482016862e-5,1.602859394026176e-5,1.3906310436801806e-5,3.600919649797365e-5,2.5625615203755522e-5,2.5908250539952618e-5,2.625067364068314e-5,2.691538359026146e-5,2.541310836268357e-5,2.5597742519747072e-5,3.23177289150866e-5,3.747411024959397e-5,8.744903777430363e-5,1.942453931474994e-5,3.6277681386981113,2.768336775546857,5.478973691211775,0.6122828305699938,3.7255442202765643,6.178240656236354,21.9323651261765,7.492054899647894,65.72224520365222,282.6031198234421,51.80170307723936,3.7400173559956205,2.8393226719644264,5.610031998604942,0.6519210332955703,3.4312078227046214,6.347744024225201,22.731817821087844,7.745943622546882,78.35196174319925,236.0238181663791,53.36424254467264,872.7811088635971
t104,1.6099560815531941e-6,1.8211578123815975e-6,1.6965504479614416e-6,1.7246229831888325e-6,7.999050946885187e-7,1.8692108979835514e-6,2.067663143082191e-6,2.0614294669403512e-6,1.8010278180830811e-6,1.991398366191228e-6,1.7976998223035198e-6,1.7426184575845872e-6,1.773041917675262e-6,1.859556054876514e-6,2.3298121017932263e-6,5.60939425337082e-7,6.981113187988252,5.290948631300501,10.508413239439035,1.1757650844505896,6.3932297356166075,11.904636173105445,42.548056652263,14.476625813368976,130.17501449062277,561.2135396497156,105.19131068301817,7.617943555845229,5.783346738366227,11.426916010154718,1.327897188203468,6.98893877985378,12.92953819919993,46.30172968325745,15.777531310787303,162.57138431820033,477.61052022542134,130.4191229694953,1774.6135498262638
