Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,77412.23465082982
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,0.0036797778138914017
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.003291858798410875
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.0039900798513667545
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.0024660596835456546
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.0022502827846769594
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.0022614560409851595
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.003853283354760128
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.0038159350745262557
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.0038412320910776146
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,2.4311609880219786e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,0.0036586124389526424
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,0.012686441359602988
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,3.5440437597677284e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.002483931637605055
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,0.0035020396404027024
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,0.004727699894841343
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,8.357022958876959e6
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.0009277055846155418
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.0017998133595067871
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.0012229481334714314
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.016452309221684253
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,356091.0446253647
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,61670.53740887996
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,334104.6306752036
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,670205.0992395937
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,633259.4505511487
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,0.20335146738496057
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,1.4995795597713324
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,1.6087650914833682
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,1.4440129912508752
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,1.1705958772619396
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,1.0833112394666348e6
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,2.156859065234589
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,13273.23494194951
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,0.8829907241933269
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,153659.15354699982
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,159930.20407179737
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,3151.2770451531833
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,2405.6473140698276
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,4682.906014223233
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,519.0629937311642
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,2790.2278856422236
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,5491.126078871528
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,19978.315058312997
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,7628.758899420973
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,62372.40360689747
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,228654.44989247754
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,46269.308650316154
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,12363.167033838554
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,9373.060500022899
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,17156.272639454524
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,1972.0766661135985
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,9774.483368167099
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,20958.150681384188
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,77743.91574594236
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,35014.17973431003
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,332284.3460831497
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,670407.7723933228
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,201555.54978683733
NENG_Rest,NENG_Rest_biomass_1,1,1,36626.76082203044
NENG_Rest,NENG_Rest_biomass_2,1,2,69530.80169165779
NENG_Rest,NENG_Rest_biomass_3,1,3,130295.19833410831
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,235863.0621719875
NY_Z_A,NY_Z_A_biomass_1,2,1,27573.910815810745
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,707.0600514784627
NY_Z_B,NY_Z_B_biomass_1,3,1,12658.288579166932
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,34307.71639196903
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,83284.34238905476
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,121312.6535536306
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,26583.234484265366
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,52595.69594037778
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,11087.307032569712
PJM_EMAC,PJM_EMAC_biomass_1,10,1,220855.43999786058
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,3631.860954883612
PJM_Rest,PJM_Rest_biomass_1,11,1,147359.75453722253
PJM_Rest,PJM_Rest_biomass_2,11,2,85099.70921486405
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,97155.86801449744
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,0.005539920034568364
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,28805.077083693268
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,1.2213039419520795e-6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,0.00045145399343190617
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1.2876200511872023e-6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,20885.03936921908
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.0005920830822568084
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,209366.80081363305
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,0.0022758166709065234
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,0.0046991438547333885
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,0.0007253552779101514
