region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,75,12.05016786505867,0.0,0.0,3.522550178893734,0.0,0.0,1.1473121391123502,10.880783424788866,0.0,1.8522311576472377,0.0,0.0,0.06929822705401212,0.0,0.0,0.0,0.06363992266777141,0.0,1.7402535866866737e-12,0.0,0.06929822705401212,29.4530447655026,-29.383746538448587
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,6.770637137161039,0.0,0.0,1.8356726052592485,0.0,0.0,1.0958670689455754,6.353391160567936,0.0,2.700831439823655,0.0,0.0,0.02637738309380135,0.0,0.0,0.0,0.04421828005136407,0.0,1.0349039409352165e-12,0.0,0.02637738309380135,18.756399411758487,-18.730022028664685
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,16.472008986413595,0.0,0.0,6.832605820603627,0.0,0.0,0.7019251698045552,1.8034884830155915,0.0,0.8520645642342481,0.0,0.0,0.02781149841633045,0.0,0.0,0.0,0.023679822673434173,2.4080811770168725e-13,0.0,0.014207669348914513,0.02781149841633045,26.662093024071616,-26.634281525655286
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,8.127576788284433,0.0,0.0,3.2599063484756865,0.0,0.0,1.1821292758107407,4.10383465195974,0.0,1.104453241765706,0.0,0.0,0.020762735075505072,0.0,0.0,0.0,0.021826631504239972,1.7833124947977632e-13,0.0,0.0,0.020762735075505072,17.777900306296306,-17.757137571220802
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,8.282688094858218,0.0,0.0,2.421226389290782,0.0,0.0,0.717155885731283,6.80130333188308,0.0,1.6496205344997579,0.0,0.0,0.04262151815911644,0.0,0.0,0.0,0.04374292837583485,0.0,1.0914991981760808e-12,0.0,0.04262151815911644,19.87199423626421,-19.829372718105095
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,30.859530860861916,0.0,0.0,8.36671560812508,0.0,0.0,2.4394566663902033,14.14297669857416,0.0,3.2777037015531927,0.0,0.0,0.058165867633345546,0.0,0.0,0.0,0.20154017269214772,0.0,2.2765012136606557e-12,0.0,0.058165867633345546,59.086383535506826,-59.02821766787348
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,12.55957414291863,0.0,0.0,5.209723930091954,0.0,0.0,0.5032933383574856,1.293134622254578,0.0,0.7244212710158592,0.0,0.0,0.019432633785345925,0.0,0.0,0.0,0.01805538649253225,1.7266387739794364e-13,0.0,0.010833060905500147,0.019432633785345925,20.290147304638506,-20.27071467085316
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,8.168453300386398,0.0,0.0,3.276301592073608,0.0,0.0,1.1785644429259152,4.091459114850094,0.0,1.1178578864757895,0.0,0.0,0.020238149413841746,0.0,0.0,0.0,0.021936405498392098,1.7779347318445402e-13,0.0,0.0,0.020238149413841746,17.832636336711808,-17.812398187297966
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,2.260531825813906e8,0.0,0.0,6.608071253932681e7,0.0,0.0,3.644875838819978e7,3.456697027814001e8,0.0,3.333835791837179,0.0,0.0,2.3263485504569006e6,0.0,0.0,0.0,1.1938428758322757e6,0.0,5.484188106125086e-5,0.0,2.3263485504569006e6,6.74252359624208e8,-6.719260110737511e8
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,28.567316463118996,0.0,0.0,7.7452445279186115,0.0,0.0,3.024405078878387,17.534269473587962,0.0,3.6647338103062395,0.0,0.0,0.09377506038356975,0.0,0.0,0.0,0.18656997474417955,0.0,2.8184000229967194e-12,0.0,0.09377506038356975,60.535969353813016,-60.442194293429445
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,13.02251100494858,0.0,0.0,5.401750603989885,0.0,0.0,0.5393749083809405,1.3858406524494211,0.0,0.7260729709349177,0.0,0.0,0.023208876743272013,0.0,0.0,0.0,0.01872089504166595,1.8504231221527481e-13,0.0,0.011232359732411342,0.023208876743272013,21.075550140703744,-21.05234126396047
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,16.327862153486272,0.0,0.0,6.548975528340839,0.0,0.0,2.36506526555153,8.210469861056582,0.0,1.8603239784209684,0.0,0.0,0.04696899794551612,0.0,0.0,0.0,0.043848522106845075,3.567841965657807e-13,0.0,0.0,0.04696899794551612,35.31269678685619,-35.26572778891068
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,10.340445043409826,0.0,0.0,2.1699774015019253,0.0,0.0,0.6943333860887257,6.584861208281808,0.0,1.537796711018726,0.0,0.0,0.04730684359170046,0.0,0.0,0.0,0.039203754952829066,0.0,1.0563161579048745e-12,0.0,0.04730684359170046,21.327413750302064,-21.280106906710362
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,15.968933353389964,0.0,0.0,3.232501546438419,0.0,0.0,1.8114514147849718,10.502057897922562,0.0,3.0344832338369097,0.0,0.0,0.054247107359325995,0.0,0.0,0.0,0.07786555088165893,0.0,1.6964312591443621e-12,0.0,0.054247107359325995,34.54942744637453,-34.49518033901521
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,14.57063940693611,0.0,0.0,4.706089301935951,0.0,0.0,0.45952871239142157,1.1806881645855105,0.0,0.6639827071147962,0.0,0.0,0.02042632617673887,0.0,0.0,0.0,0.016309935488908942,1.576496313583826e-13,0.0,0.009785806833279741,0.02042632617673887,21.58092829296379,-21.56050196678705
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,15.50827777208882,0.0,0.0,5.392122675481954,0.0,0.0,1.9815842761148668,6.879191966988133,0.0,1.4653138842551952,0.0,0.0,0.04057354410790295,0.0,0.0,0.0,0.0361028391869089,2.9893380287590327e-13,0.0,0.0,0.04057354410790295,31.226490574928967,-31.185917030821063
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,11.231489372399567,0.0,0.0,2.356966070705914,0.0,0.0,0.8215522585214892,7.791368967850796,0.0,1.5516878386864457,0.0,0.0,0.06678054736797966,0.0,0.0,0.0,0.042581973528448766,0.0,1.247838238754516e-12,0.0,0.06678054736797966,23.75306450816546,-23.68628396079748
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,62.73249749644132,0.0,0.0,12.698587355939027,0.0,0.0,5.535959508928758,32.095239656331685,0.0,3.8522822250373863,0.0,0.0,0.25191985396091165,0.0,0.0,0.0,0.30588771132329545,0.0,5.130425053612001e-12,0.0,0.25191985396091165,116.9145662426833,-116.6626463887224
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,16.262986191611084,0.0,0.0,5.252690921541836,0.0,0.0,0.5372770112559777,1.38045042929433,0.0,0.6986188473566382,0.0,0.0,0.028545635143165996,0.0,0.0,0.0,0.01820429757639371,1.8432259068436752e-13,0.0,0.010922406145583619,0.028545635143165996,24.132023401059865,-24.103477765916697
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,10.280105545542865,0.0,0.0,3.574322760599055,0.0,0.0,1.371543754427471,4.7613986907127055,0.0,1.1465242790185628,0.0,0.0,0.03392325638916951,0.0,0.0,0.0,0.023931799700102688,2.069055529273544e-13,0.0,0.0,0.03392325638916951,21.13389503030066,-21.09997177391149
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,71.4339427775753,0.0,0.0,20.422690935596936,0.0,0.0,10.878321666524387,103.16692209865066,0.0,2.3155683220351455,0.0,0.0,0.8276008045139133,0.0,0.0,0.0,0.3483097368400231,0.0,1.6385314185693702e-11,0.0,0.8276008045139133,208.21744580039882,-207.3898449958849
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,7.327940860410535,0.0,0.0,1.9244556920073936,0.0,0.0,1.3582576932505595,7.874625186405784,0.0,2.778586375303411,0.0,0.0,0.05073432604133326,0.0,0.0,0.0,0.043761755047140756,0.0,1.277028610005555e-12,0.0,0.05073432604133326,21.26386580737896,-21.213131481337626
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,18.30423203675531,0.0,0.0,7.2645433948803,0.0,0.0,0.8076807563231485,2.075211154470652,0.0,0.8357062169055152,0.0,0.0,0.04317190769364911,0.0,0.0,0.0,0.0237673409788525,4.365818640486199e-14,0.0,1.0783302884235997e-11,0.04317190769364911,29.28737355933492,-29.244201651641273
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,12.199557784375438,0.0,0.0,4.82326348829138,0.0,0.0,1.8753089365486904,6.510250574464596,0.0,1.3940767977550714,0.0,0.0,0.047016742210813305,0.0,0.0,0.0,0.030486163563291147,4.4573932465923994e-14,0.0,0.0,0.047016742210813305,26.802457581435178,-26.755440839224363
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,8.735833837042666,0.0,0.0,3.5703954066577013,0.0,0.0,3.046410001302991,5.116679109693286,0.0,1.367018202214247,0.0,0.0,0.025237827200422742,0.0,0.0,0.0,0.027074391588437857,3.390573980962016e-14,7.339856207146388e-14,0.0,0.025237827200422742,21.836336556910965,-21.81109872971054
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,31.07408171161358,0.0,0.0,10.849662006323378,0.0,0.0,3.1002481567858973,32.54272874946921,0.0,2.5015747263835317,0.0,0.0,0.19168599090705915,0.0,0.0,0.0,0.1850413802051319,0.0,4.683502395317149e-12,0.0,0.19168599090705915,80.0682953505803,-79.87660935967324
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,32.020782993418095,0.0,0.0,9.85618843441923,0.0,0.0,2.1912320476939784,14.060961527145816,0.0,3.317652965953617,0.0,0.0,0.05387925449298246,0.0,0.0,0.0,0.2241278433984643,0.0,2.048359153352657e-12,0.0,0.05387925449298246,61.446817968632786,-61.3929387141398
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,12.233285063377451,0.0,0.0,5.461510156051034,0.0,0.0,0.5388949072939135,1.384607363675166,0.0,0.7432744098669283,0.0,0.0,0.021377866870439365,0.0,0.0,0.0,0.017868373424517157,2.912929908392594e-14,0.0,1.2244439704820702e-12,0.021377866870439365,20.36157190026449,-20.340194033394052
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,11.830600831897478,0.0,0.0,5.072191323375807,0.0,0.0,1.7186748543567227,6.6038550951731905,0.0,1.4909725550051631,0.0,0.0,0.030516731953031475,0.0,0.0,0.0,0.03205954944906371,4.0850920824793534e-14,0.0,0.0,0.030516731953031475,26.716294659808366,-26.685777927855334
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.2668327980579576e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22260.54766854139,0.0,0.0,38480.86298294001,0.0,3.2668327980579576e6,-3.2668327980579576e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,1.0636911815797845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002047396300624225,0.0,0.0,0.0,0.0021585107318338095,3.279695927910827e-13,0.0,0.008370026604300635,0.002047396300624225,1.0636911815797845,-1.0616437852791603
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,2.124513489728197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01626407139345918,0.0,0.0,0.0,0.016592658270640912,2.6030698475153712e-12,0.0,0.009450884970664868,0.01626407139345918,2.124513489728197,-2.108249418334738
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,0.7332311368069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026729432889781254,0.0,0.0,0.0,0.00307481010455031,0.0017835783845235732,0.0,0.0,0.0026729432889781254,0.7332311368069,-0.7305581935179218
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,0.23434329993589137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012740358873413614,0.0,0.0,0.0,0.0007194731348400803,0.0009119412679796072,0.0,1.54194835935294e-14,0.0012740358873413614,0.23434329993589137,-0.23306926404855
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,0.13519944732457617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000669766356560303,0.0,0.0,0.0,0.00043212320930425494,0.00048201055213893337,0.0,8.895947357768927e-15,0.000669766356560303,0.13519944732457617,-0.13452968096801587
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,2.33335470034568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008725824362956009,0.0,0.0,0.0,0.007877597149075861,0.005562193556748756,0.0,0.0,0.008725824362956009,2.33335470034568,-2.324628875982724
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,0.32951577258218817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016839521914409847,0.0,0.0,0.0,0.0009562012114299849,0.0012884909466916725,0.0,2.1681708205569346e-14,0.0016839521914409847,0.32951577258218817,-0.3278318203907472
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,4.0523270761205765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015846754290729147,0.0,0.0,0.0,0.009496543366997772,0.009978359778604923,0.0,0.0,0.015846754290729147,4.0523270761205765,-4.036480321829847
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,0.2924179874774571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013739948957826654,0.0,0.0,0.0,0.0006322586871841053,0.0010669660520050098,0.0,1.924072231463426e-14,0.0013739948957826654,0.2924179874774571,-0.29104399258167446
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,1.6763258616837793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008871548693560037,0.0,0.0,0.0,0.0042621465824839245,0.008069285750783804,0.0,1.10300056066093e-13,0.008871548693560037,1.6763258616837793,-1.6674543129902193
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,156098.68663163905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257.552521800867,0.0,0.0,0.0,386.5816442528579,803.0902507064208,0.0,1.027109005525872e-8,1257.552521800867,156098.68663163905,-154841.1341098382
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,1.936755029626851e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244825.38088601196,0.0,0.0,0.0,42401.083111654305,57991.96415185629,0.0,0.0,244825.38088601196,1.936755029626851e7,-1.91227249153825e7
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,0.9018003979122113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003250220259552898,0.0,0.0,0.0,0.0010488472371448644,0.0012222738046460562,0.0,0.0,0.003250220259552898,0.9018003979122113,-0.8985501776526584
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,0.5126948323049829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003622667871297131,0.0,0.0,0.0,0.002101215634304648,0.001517238988328121,0.0,0.0,0.003622667871297131,0.5126948323049829,-0.5090721644336857
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_0,1,0,120,6.234339354525182e8,0.0,0.0,2.1695442063368797e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914048.8394224909,0.0,0.0,0.0,499042.6884222471,0.0001509389582455027,0.0,2.9747343137516244e6,914048.8394224909,8.403883560862062e8,-8.394743072467837e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_1,1,1,121,10.612739133832003,0.0,0.0,3.5708457201964965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011701545937096186,0.0,0.0,0.0,0.01082482244008855,1.9885735897438735e-12,0.0,0.048961054870214765,0.011701545937096186,14.1835848540285,-14.171883308091402
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_2,1,2,122,9.29617787839936,0.0,0.0,3.1421255745960726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010073122382362338,0.0,0.0,0.0,0.008481009529495254,1.683628526845346e-12,0.0,0.0430827301769951,0.010073122382362338,12.438303452995433,-12.42823033061307
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_3,1,3,123,4.183120288314021,0.0,0.0,1.4034676045162526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003910785012107825,0.0,0.0,0.0,0.0046186309199245145,6.741437108135491e-13,0.0,0.019243411723065946,0.003910785012107825,5.5865878928302735,-5.582677107818165
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_4,1,4,124,4.036056360508543,0.0,0.0,1.3560264843097192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037858542032436493,0.0,0.0,0.0,0.003277440058611862,6.304424993779934e-13,0.0,0.01859293072457332,0.0037858542032436493,5.392082844818263,-5.388296990615019
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_1_5,1,5,125,34.29756825061005,0.0,0.0,10.441347776249419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03652598916680063,0.0,0.0,0.0,0.028693758496825227,5.72633045584351e-12,0.0,0.1431647966476164,0.03652598916680063,44.73891602685947,-44.70239003769267
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_0,1,0,126,2.3135855777616915e8,0.0,0.0,7.699198299206951e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342790.6439086017,0.0,0.0,0.0,370051.40033444227,5.843954638694577e-5,0.0,1.0556627194842577e6,342790.6439086017,3.0835054076823866e8,-3.0800775012433004e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_1,1,1,127,3.0045766948340464e8,0.0,0.0,1.0105317482625304e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404246.3453986618,0.0,0.0,0.0,353580.46132504544,7.120633857104296e-5,0.0,1.3855737338339332e6,404246.3453986618,4.015108443096577e8,-4.01106597964259e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_2,1,2,128,1.0255750132105784e8,0.0,0.0,3.406928765559006e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145047.10823790682,0.0,0.0,0.0,128755.81858873423,2.4847107031216824e-5,0.0,467135.3491583177,145047.10823790682,1.366267889766479e8,-1.3648174186841002e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_3,1,3,129,7.73218319667887e7,0.0,0.0,2.5976891988842394e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116072.69414337349,0.0,0.0,0.0,135840.74739646292,1.9506041289654004e-5,0.0,356177.81715681823,116072.69414337349,1.0329872395563109e8,-1.0318265126148772e8
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_4,1,4,130,6.396587995556304e7,0.0,0.0,2.107269998536084e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88229.00486879448,0.0,0.0,0.0,65560.82436892364,1.4165176155196132e-5,0.0,288934.80735147843,88229.00486879448,8.503857994092387e7,-8.495035093605508e7
NENG_Rest,NENG_Rest_offshorewind_class3_advanced_fixed_0_5,1,5,131,7.141588081419361,0.0,0.0,2.2068918144647554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007037103738170365,0.0,0.0,0.0,0.003928453598761992,1.0909064301474939e-12,0.0,0.030259428630450835,0.007037103738170365,9.348479895884116,-9.341442792145946
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_0,1,0,132,6.716419749180347,0.0,0.0,1.3169359061508825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005071155182706632,0.0,0.0,0.0,0.00531237372804318,7.439678812558016e-13,0.0,0.02187077524837789,0.005071155182706632,8.03335565533123,-8.028284500148523
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_1,1,1,133,7.346343173394481,0.0,0.0,1.3776015679522298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005808580587375749,0.0,0.0,0.0,0.004759388666120493,8.41137969225045e-13,0.0,0.022878269271704603,0.005808580587375749,8.723944741346711,-8.718136160759336
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_2,1,2,134,5.0640948252239335,0.0,0.0,0.9651695028049461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003292106287247307,0.0,0.0,0.0,0.0035612429695706534,4.865481929360651e-13,0.0,0.016028878226984216,0.003292106287247307,6.02926432802888,-6.0259722217416325
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_3,1,3,135,10.732681372343986,0.0,0.0,2.0140905059364878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008068285969222209,0.0,0.0,0.0,0.008024115567289276,1.3429327342090023e-12,0.0,0.03344864437174957,0.008068285969222209,12.746771878280473,-12.738703592311252
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_4,1,4,136,4.499319279871634,0.0,0.0,0.8612772581925775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002728629690043189,0.0,0.0,0.0,0.0035731677813175527,4.024687537249249e-13,0.0,0.014303506535503975,0.002728629690043189,5.360596538064212,-5.3578679083741685
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,5,137,6.049321784771538,0.0,0.0,1.12158634143113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004079467413916919,0.0,0.0,0.0,0.0032072899640810007,6.653104361638737e-13,0.0,0.018626542628628312,0.004079467413916919,7.170908126202669,-7.166828658788751
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,0,138,6.797236174828613,0.0,0.0,1.273249098552501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004418717639812417,0.0,0.0,0.0,0.00428377702262463,7.55642212587205e-13,0.0,0.02114525448017593,0.004418717639812417,8.070485273381113,-8.066066555741301
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,7.541408553681734,0.0,0.0,1.4448159214549645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005391530972998916,0.0,0.0,0.0,0.003725497710837563,8.853854550297371e-13,0.0,0.023994519509895704,0.005391530972998916,8.986224475136698,-8.9808329441637
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,10.025915213377083,0.0,0.0,1.873204574169822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007002968994402856,0.0,0.0,0.0,0.006933987037875888,1.192857979796137e-12,0.0,0.031108906701195062,0.007002968994402856,11.899119787546905,-11.892116818552502
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,5.694280152431345,0.0,0.0,1.0668470264430279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00362441675305737,0.0,0.0,0.0,0.003076485545946216,6.095363425962457e-13,0.0,0.017717469339819537,0.00362441675305737,6.761127178874373,-6.757502762121316
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,6.16593452498867,0.0,0.0,1.1539531287986415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004148406061050691,0.0,0.0,0.0,0.0024231036543765168,6.739481034509149e-13,0.0,0.019164068205021687,0.004148406061050691,7.319887653787312,-7.3157392477262615
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,7.867333201081399,0.0,0.0,1.4682000288085688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00542145516900555,0.0,0.0,0.0,0.004049630591889301,9.035753319785774e-13,0.0,0.024382866850055494,0.00542145516900555,9.335533229889968,-9.330111774720963
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,2.2883723574707817,0.0,0.0,0.7784129178326585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00464863271390323,0.0,0.0,0.0,0.004913339259760279,7.34726944521391e-13,0.0,0.006228491755760229,0.00464863271390323,3.0667852753034404,-3.0621366425895373
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,41.904568365227654,0.0,0.0,13.732957844137065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14967196497808033,0.0,0.0,0.0,0.09788279138222353,2.3433437215020217e-11,0.0,0.10988462903797638,0.14967196497808033,55.63752620936472,-55.48785424438664
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,1.9402007005071402e8,0.0,0.0,6.4918988631475806e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465188.79174533684,0.0,0.0,0.0,336201.0297568917,7.447252029963722e-5,0.0,519451.02171385696,465188.79174533684,2.5893905868218982e8,-2.584738698904445e8
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,9.188161544586743e8,0.0,0.0,2.733769945231271e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.383989482832448e6,0.0,0.0,0.0,1.4773097476136752e6,0.00038424948140446217,0.0,2.1874333243887075e6,2.383989482832448e6,1.1921931489818015e9,-1.189809159498969e9
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,1.9950565246317629,0.0,0.0,0.6713534127284134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022415961257090645,0.0,0.0,0.0,0.002514838969563045,3.563858256179853e-13,0.0,0.005371852265791085,0.0022415961257090645,2.6664099373601764,-2.6641683412344674
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,1.998601446761554,0.0,0.0,0.6223525900721347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027828256086215213,0.0,0.0,0.0,0.0028833902574288478,4.420735974264759e-13,0.0,0.004979770874349286,0.0027828256086215213,2.6209540368336888,-2.6181712112250675
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,1.9920100953089372,0.0,0.0,0.4461620834150113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004723102055390247,0.0,0.0,0.0,0.006367903643995444,7.73272558701354e-13,0.0,0.0024737470110827164,0.004723102055390247,2.4381721787239483,-2.433449076668558
