Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t151,2.3356156196233513e-9,1.6127086790020116e-8,1.2235783826252911e-8,2.824802280316313e-8,5.948470615453716e-8,5.335835212256928e-10,2.213520229860619e-8,3.960561784254953e-8,1.7573558038892054e-8,4.2458945138691384e-8,0.0,5.657954185876925e-9,7.225066956717063e-10,1.9497136673090995e-8,7.59237786473719e-9,6.215072513078915e-10,9.314000744902234e-9,2.954832584440906e-8,7.621452087771239e-9,2.795423076182686e-8,0.0,3.799587199108635e-9,8.198478697870077e-8,4.044255701773475e-8,6.832607899258644e-8,3.641448756862599e-8,4.04036143516514e-9,7.263263244083195e-8,3.636265143492693e-8,4.8643814105150785e-8,2.038267246348291e-8,5.67958153190682e-8,4.2920733731557186e-8,0.0,1.741801157151182e-8,6.4361380173572005e-9,2.351891534323266e-9,4.587241215566188e-8,2.3625472069266668e-8,5.186778880353808e-9,4.947872497404635e-10,3.9793461751603596e-10,2.9562411559479266e-9,1.7061326935200886e-8,3.877834391624916e-9,9.788647087073837e-8,1.9685180114044607e-8,2.8431074361625128e-8,6.503885989283408e-8,6.097166778017257e-10,3.4659276143292327e-9,1.8673782045872713e-8,5.424046024404549e-10,2.594489425117573e-9,4.061172895203904e-9,1.852067123786568e-8,5.869860644296333e-10,2.0974484573618433e-9,3.0762160753997064e-9,1.879701748646382e-8,5.78141768533839e-10,2.3756457724724223e-9,4.6848125373589176e-9,1.7155992101163166e-8,5.318385964581318e-10,1.957400911127653e-9,3.3844472954378783e-9,1.7167319965727214e-8,5.823206047035519e-10,2.024697500625462e-9,2.964889512696114e-9,1.866518836468029e-8,4.82009053925909e-10,2.035997295521859e-9,4.744024746505913e-9,1.8617423327616925e-8,4.97915951161866e-10,3.663699601313532e-9,2.8188678298237335e-9,1.8033610153614536e-8,4.5080955151891524e-10,2.799879513098552e-9,2.8325794211167295e-9,2.069717106305582e-8,4.851857829505453e-10,2.083504132846647e-9,4.2981018399841e-9,1.7387522198049468e-8,6.043897159481408e-10,2.636955396515235e-9,2.573483044317266e-9,3.982370793946809e-9,1.8422594535557825e-8,5.01085038428436e-10,2.8192567029696357e-9,1.4773011708509018e-6
t152,2.3788310019827636e-9,1.6779674870118583e-8,1.182321122330361e-8,2.8339350208109033e-8,6.190804271557459e-8,5.528163814810815e-10,2.2682491071763833e-8,3.951148862246163e-8,1.752286220946751e-8,4.3999359380056564e-8,0.0,5.672519267270436e-9,7.198990851555417e-10,2.030930381910242e-8,7.6167474073741e-9,6.486502226430323e-10,9.553876454848574e-9,3.3036988784559016e-8,8.029887280927245e-9,3.10022604219606e-8,0.0,4.089062079169064e-9,8.541854984591392e-8,4.083430908371284e-8,6.86423186114607e-8,3.930037969797012e-8,4.198905052723972e-9,7.664461384091158e-8,3.807790095250926e-8,5.056114188186279e-8,2.039258527798509e-8,5.895324771732373e-8,4.4646323070914097e-8,0.0,1.8270959912468336e-8,6.45300363850932e-9,2.402080621937187e-9,4.7482007551226225e-8,2.4641932390019862e-8,5.198906950487588e-9,4.996270870019094e-10,4.006435655567598e-10,2.91701324429127e-9,1.741336963258951e-8,3.8480376717463785e-9,9.799870490771117e-8,2.011799576384181e-8,2.8771326757459906e-8,6.634037888174599e-8,6.119405278983176e-10,3.5983420456943537e-9,1.8940793399578238e-8,5.491823320377836e-10,2.7039812655893556e-9,4.091241650269289e-9,1.856069506606683e-8,5.934815907328491e-10,2.221488489012261e-9,3.1393467437832146e-9,1.879822266658697e-8,5.852704162318579e-10,2.5087743553599992e-9,4.917403121466189e-9,1.755159601070536e-8,5.392635893131557e-10,2.101657649650136e-9,3.535977853044405e-9,1.7558352672805507e-8,5.912993248522482e-10,2.174192432679984e-9,3.096092100705497e-9,1.893576695251428e-8,4.880186651164541e-10,2.1893272854509327e-9,4.992466038394563e-9,1.889403417289008e-8,4.985605332325156e-10,3.877306995033076e-9,2.948236188386811e-9,1.8416815504695637e-8,4.56067971167184e-10,3.0437915827880858e-9,2.946089048447185e-9,2.078678830968407e-8,4.908807362283594e-10,2.224158907669003e-9,4.479952896325165e-9,1.7676465445261528e-8,6.06181989400917e-10,2.721654897271115e-9,2.6277873991658335e-9,3.958005598796505e-9,1.8394440516783517e-8,5.011938633597622e-10,2.8843007813256692e-9,1.5206104737006626e-6
t153,2.414916037855959e-9,1.7572082312863636e-8,1.1896686579284532e-8,2.8363192265491316e-8,6.474901427600491e-8,5.533919601424632e-10,2.3337419123988395e-8,3.9434632258138926e-8,1.7465148386537396e-8,4.5787918281540206e-8,0.0,5.688653209452415e-9,7.239154524473767e-10,2.1203329643668645e-8,7.703325730499902e-9,6.561099188082707e-10,9.847491591499859e-9,3.7786244787656656e-8,8.49354665544069e-9,3.519316985674714e-8,0.0,4.339780103528738e-9,8.9541136126987e-8,4.133589576653428e-8,6.91279757181176e-8,4.272480947293643e-8,4.390360168099784e-9,8.193200780135878e-8,3.987465731463227e-8,5.2863681400505074e-8,2.0464823615939514e-8,6.154830625237862e-8,4.658891385719128e-8,0.0,1.92352262132767e-8,6.468951830587413e-9,2.4549708080957044e-9,4.921624975354845e-8,2.574915229727529e-8,5.208682174324881e-9,5.033494056765271e-10,4.0267029977046576e-10,2.8731386012778963e-9,1.7803829321951923e-8,3.815284345133083e-9,9.812414695909587e-8,2.0592205999385937e-8,2.921788033800231e-8,6.791985302143077e-8,6.139217800737754e-10,3.6994064477478753e-9,1.922422515894614e-8,5.515862703901218e-10,2.7961055033369537e-9,4.087249756271516e-9,1.8577024113036364e-8,5.951956351622174e-10,2.2603832751948286e-9,3.186536389568996e-9,1.8777974473441002e-8,5.882137830480951e-10,2.5636533599025333e-9,5.149376870452071e-9,1.798997223804259e-8,5.438859221980632e-10,2.1816419680305572e-9,3.6754751838960813e-9,1.799014361325595e-8,5.95980800120395e-10,2.2580504915752852e-9,3.2193283366300913e-9,1.9223896952915884e-8,4.921893106079295e-10,2.2758146606559686e-9,5.259647880784737e-9,1.9189932510651527e-8,5.052596517512603e-10,4.129779004289924e-9,3.059510690126569e-9,1.8828967655265802e-8,4.5970753871889416e-10,3.200550786527255e-9,3.042095627980801e-9,2.0886746284392952e-8,4.932576409944488e-10,2.2895494547741743e-9,4.663349040997843e-9,1.79770528035016e-8,6.074825481043308e-10,2.8130818245821416e-9,2.687107081340854e-9,3.930359283518707e-9,1.836341198907877e-8,5.010073441955927e-10,2.9548635536493266e-9,1.5721480797848402e-6
t154,2.455598985083773e-9,1.8294686155364218e-8,1.1841897164896296e-8,2.8270300353896828e-8,6.757414745280076e-8,5.562292075359669e-10,2.4037075591732558e-8,3.924658814847931e-8,1.737285718339959e-8,4.778059077627318e-8,0.0,5.694657773036902e-9,7.31274961301863e-10,2.126930509413253e-8,7.708554736563152e-9,6.717094094975221e-10,9.8670577299389e-9,4.0105518015202707e-8,8.482848309308429e-9,3.7157717923205006e-8,0.0,4.379482772596655e-9,9.165592330673519e-8,4.147344863344451e-8,6.911046933184577e-8,4.367301521618049e-8,4.359617380089211e-9,8.490631916223277e-8,4.0654489572968146e-8,5.455821262738143e-8,2.0150857847101296e-8,6.389836950022526e-8,4.828565664476652e-8,0.0,2.0501405982523563e-8,6.5637316653720265e-9,2.5221083029469757e-9,5.143161645540577e-8,2.7202400368227354e-8,5.2146477875304716e-9,5.102137600110588e-10,4.0645466207228725e-10,2.829208982508226e-9,1.8228354939967122e-8,3.78367714359052e-9,9.825533432807243e-8,2.111993612044299e-8,2.982098556431978e-8,6.991594814102352e-8,6.160788496270841e-10,3.794612197154493e-9,1.9494335861042793e-8,5.548896378843193e-10,2.9064563869690148e-9,4.061745051491743e-9,1.8570461123610302e-8,5.910599856837678e-10,2.2872878178767643e-9,3.2091437980684294e-9,1.872836592772056e-8,5.786419593629225e-10,2.600477000301815e-9,5.001660775268966e-9,1.8197579490313925e-8,5.339811191489113e-10,2.2061016340271475e-9,3.6849111331818997e-9,1.8191665749769753e-8,5.852471179315329e-10,2.282500764108836e-9,3.2436315147540342e-9,1.925258740464019e-8,4.84070508325367e-10,2.3085173433178466e-9,5.08383773275362e-9,1.921604066933461e-8,4.967123822802746e-10,4.210726573953802e-9,3.0897085156002057e-9,1.8982805499367082e-8,4.522029218696229e-10,3.2674567483688226e-9,3.1132041139895482e-9,2.0920931669938244e-8,4.867088255723837e-10,2.335545339715829e-9,4.890720511687082e-9,1.8334856227058093e-8,6.107212322008439e-10,2.9337425125376748e-9,2.764743545928434e-9,3.911142019927479e-9,1.8346115109215453e-8,5.013531601790599e-10,3.0442930275408525e-9,1.6054900796618322e-6
t155,2.439150707069894e-9,1.7790608648307567e-8,1.0755375253728842e-8,2.759352917812567e-8,6.740563251525727e-8,5.47908107480063e-10,2.4281269701993696e-8,3.893460140626721e-8,1.7175560117089202e-8,4.811287231280952e-8,0.0,5.702011176333973e-9,7.263570563063297e-10,2.0587901388432816e-8,7.671070729823842e-9,6.590019174797082e-10,9.683022244300146e-9,3.9285060079747335e-8,8.117733683350823e-9,3.6277180153104824e-8,0.0,4.12785887489238e-9,9.138501925669255e-8,4.147706046448087e-8,6.901720541330988e-8,4.1819720027802483e-8,4.193628995244302e-9,8.607954810210875e-8,4.027187483265509e-8,5.2257223164854956e-8,1.8425040292889667e-8,6.442358823461196e-8,4.7857550528778356e-8,0.0,2.049877232056826e-8,6.177454883490359e-9,2.543966193886765e-9,5.183000380765758e-8,2.7520608643751134e-8,5.185966242797541e-9,5.081199365496583e-10,4.0465278645343196e-10,2.7585070606588303e-9,1.84734073940822e-8,3.704973284527956e-9,9.783836683704726e-8,2.1459964690367914e-8,3.041703533404848e-8,7.169805765778104e-8,6.132310410999203e-10,3.755680844837763e-9,1.9420218699324663e-8,5.533537923905186e-10,2.9260470157679974e-9,3.984414626728632e-9,1.8408893463966425e-8,5.908174815824662e-10,2.32758560869762e-9,3.2126116425228347e-9,1.851726214478811e-8,5.794964904364302e-10,2.6450473584218824e-9,4.773517439996587e-9,1.8164187788128906e-8,5.326079105836527e-10,2.22107447946891e-9,3.6362996041414814e-9,1.8161124072295347e-8,5.832264574170911e-10,2.298824630783495e-9,3.2172375422051532e-9,1.8985347619106237e-8,4.837584182891216e-10,2.3232355456219267e-9,4.836861498959052e-9,1.8948374398471005e-8,4.954824990701886e-10,4.231591597201727e-9,3.067431026590785e-9,1.8839119104455847e-8,4.5127696046923994e-10,3.268055791200811e-9,3.101341163113633e-9,2.0598081889704534e-8,4.865147112266905e-10,2.3522644919276305e-9,4.765585044131086e-9,1.839613096095521e-8,6.085689897594364e-10,2.976489635263638e-9,2.814682587745563e-9,3.857328917361601e-9,1.8244825770158238e-8,4.9883473789337e-10,3.0994954361390868e-9,1.5949544605693999e-6
t156,2.429335858648787e-9,1.7487649556368696e-8,9.932043576401927e-9,2.7004642341499115e-8,6.796236471827598e-8,5.424951098491749e-10,2.118606230385629e-8,3.7290621691547544e-8,1.6579508320869615e-8,4.017134849476493e-8,0.0,5.628344398462956e-9,7.015332543271579e-10,1.7776198955269746e-8,7.43701122644231e-9,6.12973030682703e-10,8.778715711679267e-9,2.983804475410926e-8,6.750740381649139e-9,2.7903756076542024e-8,0.0,3.3834021847136597e-9,8.363938567021706e-8,4.0552851271130265e-8,6.785760138951885e-8,3.3556529520051574e-8,3.5850606982696737e-9,7.72473376310251e-8,3.630720351464817e-8,5.0190853871055515e-8,1.694225218894745e-8,6.539599637381361e-8,4.7544013566831364e-8,0.0,2.0175443162055732e-8,5.739252400658476e-9,2.5581878676877486e-9,5.1819191736241885e-8,2.760374396121215e-8,5.143050609997326e-9,5.027543654150669e-10,3.9903669713166115e-10,2.5364543696306325e-9,1.6678502484808565e-8,3.305268609125306e-9,9.255017518237712e-8,1.971711958991403e-8,2.9087989783722994e-8,6.68070854338882e-8,5.783865038409749e-10,3.73456001258308e-9,1.9378083035982648e-8,5.507732966348419e-10,2.9616030881759556e-9,3.761262887026684e-9,1.7489009732753073e-8,5.815222393887639e-10,2.217862436674463e-9,3.078174935587304e-9,1.754754070010827e-8,5.708862993965005e-10,2.4981544867923343e-9,4.374339374917974e-9,1.7379272371048282e-8,5.233013775534864e-10,2.096944676218211e-9,3.4387351079081396e-9,1.7389576021768478e-8,5.720793169246523e-10,2.168599483865322e-9,3.0538243549745284e-9,1.7933107674230772e-8,4.763294598026325e-10,2.186224171106382e-9,4.394769378229278e-9,1.789081393404296e-8,4.874198246228461e-10,3.826799053979369e-9,2.9129833593948012e-9,1.7891216107353406e-8,4.4467935819276236e-10,2.9868856490748726e-9,3.088263012392124e-9,2.0282959585101e-8,4.850975689808035e-10,2.374436420559935e-9,4.567566078520896e-9,1.8429216580172096e-8,6.035799159546047e-10,2.9947697531053534e-9,2.6510880420312753e-9,3.6708947306163084e-9,1.733539012028077e-8,4.901453423815861e-10,2.8909004113014897e-9,1.494079161166888e-6
t157,2.2651003180422994e-9,1.4306314328692972e-8,7.647245344607822e-9,2.4976548231828048e-8,5.95070670095236e-8,5.054828085416331e-10,1.8772890747466848e-8,3.5765497168780876e-8,1.6027825798797508e-8,3.454225697205879e-8,0.0,5.556882514883569e-9,6.764063311477951e-10,1.560626945010056e-8,7.216426002403191e-9,5.752679610220104e-10,8.020308474497819e-9,2.4091027741859506e-8,5.757988036961114e-9,2.2638920660463508e-8,0.0,2.8564222281132334e-9,7.730209754749697e-8,3.966418032265515e-8,6.675574767001426e-8,2.7915621711624035e-8,3.1202699551421898e-9,7.074219735838455e-8,3.303282378777875e-8,3.898452896960434e-8,1.2891203871036578e-8,5.8278245741036676e-8,4.0513360160915054e-8,0.0,1.609135722037855e-8,4.422217788109919e-9,2.380650691162478e-9,4.5278318107435944e-8,2.357736994173834e-8,4.988169510574628e-9,4.677545272272309e-10,3.797155378153072e-10,2.3403636848621546e-9,1.5149461378699686e-8,2.972955951077538e-9,8.758867027875198e-8,1.8198375572226725e-8,2.7957660989850963e-8,6.25529092529773e-8,5.464521460119689e-10,3.5337120952262013e-9,1.828992439122733e-8,5.400715550376067e-10,2.7336347663718813e-9,3.5626263848049835e-9,1.665030784806443e-8,5.715569459026852e-10,2.1159602567846564e-9,2.9542128449132896e-9,1.666728587696103e-8,5.612853847349666e-10,2.3636595085175974e-9,4.0307506429955295e-9,1.667587947795521e-8,5.13132063896837e-10,1.9854896795084084e-9,3.262662757143818e-9,1.6696460731590993e-8,5.601319583568697e-10,2.0517472102155296e-9,2.907373584151619e-9,1.6988686280108733e-8,4.679470084679729e-10,2.0639067387324455e-9,4.0199352787889945e-9,1.6942412096790884e-8,4.784592167299005e-10,3.4930606591565988e-9,2.7756285838204037e-9,1.703749904179895e-8,4.372936954069909e-10,2.7490766241851828e-9,2.9127681768431366e-9,1.889760969716439e-8,4.759525662180577e-10,2.2094486419013013e-9,4.166692552846144e-9,1.752060670291212e-8,5.874305139523694e-10,2.744579758463955e-9,2.501632627610149e-9,3.4964068621181118e-9,1.6475541350389827e-8,4.816506023161707e-10,2.699078248410049e-9,1.3532559972938764e-6
t158,2.130110550255671e-9,1.2194480938252742e-8,6.248117476091188e-9,2.3273105486605324e-8,5.3339763516363e-8,4.749025999569987e-10,1.6858731520012633e-8,3.436864524424546e-8,1.551532461576274e-8,3.032556354281914e-8,0.0,5.489133917029242e-9,6.52710203613103e-10,1.3853955852501427e-8,7.008013296666957e-9,5.428334648987861e-10,7.367997188682193e-9,2.016362192871679e-8,4.99978187291094e-9,1.895620473939932e-8,0.0,2.4568816535063008e-9,7.19055782558038e-8,3.8801847465097433e-8,6.568595282060852e-8,2.3751649185014823e-8,2.7505981227127635e-9,6.539006091694618e-8,3.022117435864615e-8,3.2485350970978685e-8,1.059052841724716e-8,5.3599983259510535e-8,3.592182991759808e-8,0.0,1.3757239979947679e-8,3.6924042849681884e-9,2.257552762094092e-9,4.0986614078055196e-8,2.1082377572222843e-8,4.867110756994829e-9,4.4247636743171676e-10,3.639374603262195e-10,2.1759677075361187e-9,1.3932243677864483e-8,2.7122053251649756e-9,8.326241425573591e-8,1.693156354316419e-8,2.7063312456445147e-8,5.9112801805653165e-8,5.204678357118219e-10,3.362338245895007e-9,1.737671552911808e-8,5.294139754960695e-10,2.550506260496293e-9,3.383424693996799e-9,1.5889333417884083e-8,5.62605965817463e-10,2.0241655183689404e-9,2.839213915711497e-9,1.5871569088222806e-8,5.526165886183681e-10,2.2443518808402882e-9,3.731619849857009e-9,1.603363628216216e-8,5.038096904121918e-10,1.8833613673759756e-9,3.1000836119754343e-9,1.6062504917430746e-8,5.491013427914524e-10,1.945225771191332e-9,2.771399448180323e-9,1.61376847228022e-8,4.6041476308325884e-10,1.952630488166206e-9,3.6985816868083713e-9,1.6088099913476058e-8,4.702218955228662e-10,3.210812445235498e-9,2.6473579315888385e-9,1.6261855927587204e-8,4.3060117389918194e-10,2.54203053941334e-9,2.776295904904378e-9,1.7766313012622074e-8,4.686961545146201e-10,2.0898091992066755e-9,3.850114223443534e-9,1.6807959182890994e-8,5.740850168473427e-10,2.5706256791301505e-9,2.3778911266866315e-9,3.3421710473093702e-9,1.5692814965138438e-8,4.747933164201799e-10,2.5405083793715646e-9,1.249484489225682e-6
t159,2.0118171925201032e-9,1.0622741910279318e-8,5.280670433509656e-9,2.1787403399406622e-8,4.836334046328513e-8,4.4819917850144386e-10,1.529520271713962e-8,3.30823503559386e-8,1.5032791432807958e-8,2.702562710941944e-8,0.0,5.422178545578803e-9,6.302663203687628e-10,1.2445111468990029e-8,6.809348440178978e-9,5.146437584607087e-10,6.803403320923576e-9,1.730680437702351e-8,4.416628516263752e-9,1.6275975566634676e-8,0.0,2.1512642449535013e-9,6.720667713793158e-8,3.79631915143942e-8,6.463478492383491e-8,2.0637571210031012e-8,2.455042630283107e-9,6.078075313473676e-8,2.782367022699463e-8,2.7865553329748377e-8,8.988261124004242e-9,4.962452514499962e-8,3.224717791506125e-8,0.0,1.2008536736759663e-8,3.1723333786022096e-9,2.145880844246187e-9,3.7426520153405675e-8,1.9051275962760433e-8,4.746662863470906e-9,4.1959851954774407e-10,3.4925144702349547e-10,2.031184161931953e-9,1.2906183331063825e-8,2.4944492406988726e-9,7.936347276298021e-8,1.582653575831532e-8,2.6244876353507448e-8,5.606520803616543e-8,4.961873758351589e-10,3.2093018476585497e-9,1.655708949670209e-8,5.193787941230128e-10,2.3917965261085338e-9,3.21936481447099e-9,1.5193883003572027e-8,5.533799232711532e-10,1.9381386665587373e-9,2.7299595136154564e-9,1.5147604249890155e-8,5.435395713039422e-10,2.134466098542252e-9,3.4712653292267845e-9,1.543531540329602e-8,4.942734449802839e-10,1.7887247139714927e-9,2.9498608472920318e-9,1.5471068322491054e-8,5.378046563218074e-10,1.846495126466285e-9,2.644570176072254e-9,1.5366112018458333e-8,4.5262783081920366e-10,1.8501968944296317e-9,3.4216605192076154e-9,1.531395345465604e-8,4.617213608110475e-10,2.968034440802869e-9,2.5268682956004574e-9,1.5550856509415552e-8,4.2364486104429953e-10,2.360152231901608e-9,2.6488695430634884e-9,1.6763764251750985e-8,4.610930915640058e-10,1.9801149757589234e-9,3.574807044190326e-9,1.614615191991878e-8,5.610664390850897e-10,2.4138569372028947e-9,2.264244390390421e-9,3.1988001419207295e-9,1.4978251929008466e-8,4.678603997586938e-10,2.3981948312012116e-9,1.1640313188084138e-6
t160,1.9028284738682615e-9,9.43024411518718e-9,4.585027976463287e-9,2.0501337983181487e-8,4.4314367514188006e-8,4.243391836324283e-10,1.3979914509847133e-8,3.1892514239526376e-8,1.4574187214304906e-8,2.4339026376499057e-8,0.0,5.355245298983092e-9,6.092141618765524e-10,1.131036199002351e-8,6.6215769043072226e-9,4.896890987571734e-10,6.31981975998146e-9,1.5152801325488473e-8,3.962711828895177e-9,1.4272857877256375e-8,0.0,1.914891592093698e-9,6.305533893482147e-8,3.716381018330603e-8,6.361770880397925e-8,1.827463720140972e-8,2.2204577359090698e-9,5.667192473511251e-8,2.5793872555722552e-8,2.44547306388795e-8,7.82254186428227e-9,4.6202170879682375e-8,2.9281878979472734e-8,0.0,1.0665318361588874e-8,2.7850910401761382e-9,2.044701284625419e-9,3.44432310273093e-8,1.7384695878562358e-8,4.63703398509784e-9,3.9879311139816067e-10,3.356859557770338e-10,1.9039187463473737e-9,1.20153749303533e-8,2.3093381053747066e-9,7.58007402913623e-8,1.4835699347754692e-8,2.5417121606711155e-8,5.320661830421085e-8,4.736471548280897e-10,3.067686347367433e-9,1.5815813891529544e-8,5.09243247819324e-10,2.252457974320136e-9,3.0689385282594985e-9,1.4552727413074464e-8,5.44255873532074e-10,1.8549421522269767e-9,2.624582356697943e-9,1.4484265039487056e-8,5.34375945849074e-10,2.0304255486259155e-9,3.246194642107024e-9,1.4868536238798265e-8,4.849753564672751e-10,1.7014232549324001e-9,2.8121683575892933e-9,1.4910506325368822e-8,5.267550827668149e-10,1.7551796403816663e-9,2.5268815901265095e-9,1.4663761107514247e-8,4.449827980433017e-10,1.7562634979259395e-9,3.18483391835823e-9,1.4609682783366597e-8,4.535362013998457e-10,2.756354916046244e-9,2.415090245484092e-9,1.4894827410177144e-8,4.169909667808548e-10,2.2017641674660482e-9,2.5313667564577195e-9,1.5870051548164183e-8,4.5354989676789755e-10,1.88066470029255e-9,3.3365502650557378e-9,1.5529440526268546e-8,5.484757332065507e-10,2.273303953053117e-9,2.156792002348454e-9,3.065573292288963e-9,1.4322494161495771e-8,4.6103663647479013e-10,2.267586858644594e-9,1.0918363482188252e-6
