Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t100,5483.759761714383,0.0008595315618081755,0.009648989305207648,0.000592117931451154,0.0004442275458273492,34695.86969933449,0.0009099113708535158,0.0004631809567546419,0.000522647435407826,0.0009775531399746496,0.0,0.000248383433382117,0.0010631899235592367,0.0012421171066791191,0.00031100175318510395,27917.99556275195,0.0007562355784100708,0.001154440187794772,12591.610042560045,0.0011202656211614414,0.0,0.004323888961092779,0.00036588356921838614,0.0002092600199828833,0.0001815099296846794,0.0021473540965129896,0.0019491490846898002,0.0003447753424127375,0.0004904911897622445,0.0012587292690614189,0.005351503047367144,0.0003836996047853207,0.0006024026308466078,0.0,0.0010393072136177163,26513.059192932535,0.00034258949538157443,0.0005338711068137633,0.0005983561375653575,0.0005086204577460403,75975.21698210711,0.0011160692075105395,317942.66139927815,0.0006725850250899065,15598.265231339234,0.0004852522463185664,0.0005568014981962044,0.00026114876549012517,0.0003355480451100695,222685.3960650171,0.00034852773978452065,0.0003152450089701825,0.0002247539478928281,0.00019670086293186595,0.0011633357393173252,0.0005270876077232205,0.0002836098133833002,0.00015599661068575567,0.00029952742007942205,0.0006353742118439089,0.0002750119368582944,0.000189145669884704,0.007461906594806942,0.00022271956337696603,0.00022735469150057388,0.00013884470308033728,0.00041325781354841423,0.0002230848347345213,0.00026466550631026333,0.00014456024281444033,0.0002638375002236483,0.000499841733575699,0.00019159482491564624,0.0001462127713524618,13274.164269120616,0.000501228871846704,0.00020066586636566274,0.0002939716521657775,0.0002325924612943032,0.0003384431967735282,0.0001698967187989952,0.00024129145160512117,0.0002600830390621222,0.0006597132863677079,0.000195349468201159,0.0001615305952598339,0.0037506932960179977,0.00025239029160796267,0.0002946358611682618,0.00022433321117898736,0.00016846180447423876,0.001212879612352302,0.0004878658447559128,0.0002028079320954314,0.0002205501917215989
t101,5483.759768947544,0.0009115794038095592,0.010150500446138291,0.000610621059103211,0.00046103481257969275,34695.86970969884,0.0009410786361660679,0.00047792116917640663,0.0005530769954774245,0.0010062172666276009,0.0,0.00024999582913668404,0.0010686435767926607,0.0013394203668709592,0.0003208882061828424,27917.995569913677,0.0007839698909324702,0.001179384462970704,12591.656962050354,0.0011481729694529385,0.0,0.005038594726085065,0.0003741495727900879,0.00021123841920324076,0.00018856237908141397,0.0022882586469896104,0.0021192632725428808,0.00035190143394990087,0.0005059424518350328,0.0013123232858552423,0.005694944038491926,0.0003926030372303278,0.000619506175169507,0.0,0.0010554392156727104,36294.559969916365,0.00034563641170647145,0.0005408774003131956,0.0006072091342959204,0.0005312292534169152,75975.21698317929,0.0011169283787270045,317942.6622017642,0.0007179261411697809,15598.267470779636,0.0005041362031747839,0.000581634476833962,0.00026898197355674277,0.00034997402180004405,222685.3960806572,0.0003966834542185417,0.0003295214136466892,0.00022751188630834885,0.00020209827013448938,0.0012287925279836859,0.0005444323880134053,0.0002864339245176911,0.0001585969700375885,0.00031912435044958645,0.0006539109357856072,0.00027771267851607015,0.0001926357080925383,0.0075582876412305005,0.00023340465257677958,0.00022947430514081866,0.00014077945378802132,0.00044173027269934535,0.0002331679403141005,0.0002671577130304059,0.00014659725103184165,0.00027853698540213485,0.0005164251462747639,0.00019323256222280658,0.00014819024955613056,13274.164357803755,0.0005203498446981466,0.00020247338511058732,0.00030112763631985883,0.0002454649499498403,0.00035458932286247974,0.0001713541779331127,0.00024638101578715945,0.0002744577034363343,0.000682341264877963,0.00019708299925988567,0.00016411990488352933,0.0037570257206445815,0.00025437553266556583,0.0002955196562530402,0.0002259758992996066,0.00017335438230877274,0.0016522620360659834,0.0005093047212917258,0.0002055381950685617,0.00022825028437785985
t102,5483.759773857622,0.0009711827113390332,2204.2527266894717,0.0006268908012483431,0.0004786814744169452,34695.86971662248,0.0009702405925057205,0.0004875344345440402,0.0005737290524297977,0.0010323957537772875,0.0,0.0002510785440445343,0.0010723758502573719,0.001471918019308682,0.00033623273701270315,27917.99557295157,0.000810176802198823,0.0012014483233212564,23317.79442986411,0.0011730427479952215,0.0,0.005201293052652763,0.0003822281003640613,0.0002123852688684213,0.0001926905602808616,0.0024547526594107917,0.0024333384553622997,0.0003595873114614845,0.0005168214241275413,0.0013619430029852947,0.006918680798939583,0.00040153446314197144,0.0006336490634843879,0.0,0.0010752291310517064,56856.26304590965,0.0003493738395249318,0.0005485342807809762,0.0006170683811496317,0.000518616471565714,75975.21698486852,0.0011183105489894138,317942.6623117813,0.0007595121232356963,47033.140708084946,0.0005169991484454151,0.000603294732147523,0.0002775447224991857,0.0003646671994408909,222685.39608655337,0.00043543214374865916,0.0003420273815895279,0.00023124273483083073,0.00020810074145954002,0.0012607382668315997,0.0005558948028322133,0.00029013613297070246,0.00016122253119650113,0.00033500644464034846,0.0006661441121203826,0.00028129288679169107,0.0001961182457857917,0.007593333640380143,0.0002401333980788797,0.00023228981928767907,0.0001426160978363414,0.00046138463219589146,0.00023960355961328298,0.00027038423452571296,0.000148546205215165,0.0002913025744351323,0.0005273886687166157,0.0001955773747952302,0.00015015978758021691,13274.164389909696,0.0005323996174932067,0.00020497746520978266,0.0003077782534668577,0.00025636635338327073,0.0003648083763707284,0.00017344404939036677,0.00025110037648236577,0.000285948195558644,0.0006968521665518204,0.00019952662693560887,0.00016664248987849847,0.003763680380032305,0.0002568805500164326,0.0002977144407800479,0.0002285826354002107,0.0001771323915828018,0.001755863189080316,0.0005211660157646899,0.00020876644986047094,0.0002344142800973252
t103,5483.759781054375,0.0011094732941582853,7845.575139862472,0.0006634317934096919,0.0005026107552330496,34695.86972271725,0.0010889152411413749,0.0005361222260836775,0.0006109088801226102,0.0010948422693405678,0.0,0.0002574937171205001,0.0010813571603344593,0.0020170880099491134,0.0004264358193442914,27917.995580625146,0.0010857119994203302,0.0012355819482477298,23317.795191880763,0.0012259550668222033,0.0,0.0053483345833169535,0.0004162181570029019,0.00021546621667186989,0.0002083867741003644,0.0029457663634831774,0.003539995266231052,0.00037012053940386867,0.0005493236857575371,0.001579446262679002,0.0113092195088081,0.00041459390443693745,0.0006622638743186399,0.0,0.0011583422163772507,57977.30686980228,0.0003619209025908339,0.0005680789073718853,0.0006370551800854861,0.0007929091593544846,75975.2169946297,0.0011262049619444135,317942.6624539833,0.0008552624796310184,59804.54314472425,0.000528919461648932,0.0006254291196601769,0.00028876780886261013,0.0003827953513557365,222685.39609931636,0.0004832206201161401,0.00037176904209588476,0.00023854246634793594,0.0002205291441706175,0.0013117285833588717,0.0006147775246231613,0.0002980510086519928,0.00016768842675323048,0.0003634623889542578,0.0007324938085914748,0.00028894769172622156,0.00020491283660296116,0.007641900172225573,0.00026393030791175,0.00023821075418512194,0.00014714212912836087,0.0004931709484803742,0.0002618137291783792,0.00027717480955262745,0.00015336396388804618,0.00031317607036142824,0.0005798129029449911,0.000200513990285944,0.00015509253428842856,13274.16443509129,0.0005894581118663517,0.00021021539602636877,0.00032469412175813693,0.0002760682821587275,0.0004086541539376746,0.00017781142574304886,0.000262946007994148,0.0003073921756959044,0.0007697674143576864,0.00020465998235680085,0.00017277837184011683,0.003814132958833475,0.0002836921842571865,0.0003046602541916622,0.00023853954501624032,0.00018492201502807993,0.001842138318685902,0.0005367759342000228,0.00021567553873415968,0.00024700528228106377
t104,5483.759812515284,0.0017651262319531764,7884.959806766321,0.002221114573278218,0.0007508759461826737,34695.869766080024,0.0014849603320091374,0.0019191217269721396,0.0006764593159606125,0.0012857702892672474,0.0,0.00041630113538664303,0.001111936657824162,0.0024813729328192853,0.0006726260248414781,27917.995616861495,0.0020386513058935074,0.0013461738285085738,23317.795445092775,0.0014061404158441616,0.0,0.005486637731644036,0.0006880084508995826,0.0007242783874546574,0.0013066414779738722,0.0032736010994804275,0.003998896480005889,0.0004398406815494115,0.0009241127381556589,0.0021957136701045857,0.011710711162978341,0.0005679605978730468,0.0009411633433023804,0.0,0.0014759931694694572,57977.307262827984,0.0005675892957827305,0.0008648693862337467,0.0008258253376401457,0.0020973217194208598,75975.21702961849,0.001155897851207856,317942.6626446708,0.001571153063665935,58450.49392023827,0.0016602594426684458,0.0011218149640260825,0.0005379405309153904,0.0006591419784390107,222685.39615555835,0.0005660112989418601,0.0008420883829751657,0.000254557220640854,0.0002640829049079726,0.0013836003156856632,0.001441446035295589,0.00031648782950749997,0.00019329835579325942,0.0004162308065912611,0.0017955590786777244,0.00030675366320113035,0.0002383304136930432,0.007724369933305157,0.0004848693319056216,0.00025196832397388703,0.0001670641375580136,0.000555338786545007,0.0004859439984734495,0.0002932895035098754,0.0001746132432339256,0.0003630483339850586,0.0013452970980625842,0.00021162060624048501,0.00017652283313340398,13274.164515575923,0.001349469241196413,0.00022218658961840624,0.0003845888191558955,0.0003219071322300667,0.0008245353999168302,0.00018752936817449076,0.00030800383089457217,0.0003578312749604994,0.001871276129191684,0.00021629756022971449,0.0001983580243670042,0.00389931081134648,0.0005305888500576493,0.000322158287025661,0.00027744895000322124,0.0002380631150702195,0.0019692502667727186,0.001450983914744963,0.00023491426412794884,0.00031003132434690285
t105,5483.75980618657,0.0017272632725951894,7884.959576298948,0.0021798286092158193,0.0007112442343746103,34695.86976033469,0.0010848293670646296,0.0005391622211117107,0.0006064366422401318,0.0010865159814765493,0.0,0.00025554687558724946,0.0010846437101706336,0.0020358625569957666,0.0004220061009857666,27917.995583602915,0.0010863935628157525,0.001224772622744229,23317.795191779143,0.0012115639427781443,0.0,0.005351706893257952,0.0004122943747083491,0.00021361609961729222,0.00020503369508113596,0.0029656990039460844,0.0035632214308254973,0.00036355503735596375,0.0005456805439719059,0.0016088310114972563,0.011383360667235562,0.00041185661981960644,0.0006628313018023744,0.0,0.001161683981677396,57977.306915996305,0.0003612710460442631,0.0005669153425511907,0.0006355171757619452,0.0008183814034088673,75975.216995386,0.0011269750405425154,317942.66243107384,0.000830409893486288,58450.49321909858,0.0005048582129360933,0.000600426403568067,0.00028388643329642946,0.0003720287927957789,222685.3961003207,0.0005563534583156656,0.0008162798738070689,0.00025090822927923285,0.00025590710177331237,0.0013123388377081966,0.0006135290908143501,0.0002969985229928654,0.00016629417910300583,0.000362977172065804,0.0007314962007803725,0.0002878149711021922,0.0002027391101582573,0.007644088026792365,0.00026046555963702225,0.00023700198715379065,0.00014542415636359631,0.000491162833587054,0.0002578403127594824,0.00027582450784875104,0.00015153730005460398,0.000309565475295405,0.0005734774183418275,0.000199309150932876,0.00015298043186862326,13274.164436641291,0.0005915853759314362,0.00020929147017690147,0.0003216646453135369,0.0002742131962780015,0.00040913460226002925,0.00017700412412318114,0.0002607608873150882,0.0003076575624916617,0.0007787070889568093,0.0002040053597126139,0.00017148232232997254,0.0038176656245223596,0.0002823603971485332,0.0003049780067667552,0.00023899769764829728,0.00018330821171174297,0.0018365713818009103,0.0005406286914018571,0.00021483550772270665,0.00024548696164320696
t106,5483.759781069341,0.0011101863717444564,7884.958742857868,0.0006529834480489474,0.0005020882744960092,34695.86973058045,0.0009404303879411492,0.0004722535525529488,0.0005421597365042108,0.0010039835621253042,0.0,0.0002491937206854285,0.0010699083091377272,0.0013026625699190935,0.0003207661687414862,27917.995566251204,0.00077244977402888,0.0011729765219008197,12591.610370687029,0.0011361397954501966,0.0,0.004728463097346732,0.00037208896026608146,0.00020976912166712652,0.00018213400604311878,0.0022269294845547617,0.002055520182350901,0.0003499356142134754,0.0004968971552545221,0.0013843033989500667,0.0071304297205127196,0.0004024414587148584,0.0006380343579813852,0.0,0.0010825822303380274,56763.35282089401,0.00034845794927862087,0.0005480347257540522,0.0006167306058795017,0.0005195175008730406,75975.21698475804,0.001118673915380052,317942.66217159445,0.0007192844832895705,21042.179608721646,0.000498137324252902,0.000580158688373942,0.0002722122238159799,0.00035333627910975115,222685.39608019285,0.00048506478915787485,0.00036593706105116737,0.00023894959206609658,0.000221459774079515,0.0012171945776777522,0.0005396615366784086,0.00028839740674313334,0.0001595955806645787,0.0003176475587793245,0.0006468781695680222,0.00027940439936156343,0.00019323609573992757,0.0075217268631690305,0.00022687023096370075,0.00023017766040177334,0.00014036983209691586,0.00042537664840173453,0.0002271822241109557,0.0002678859868717213,0.0001462027473291418,0.0002671522169776159,0.0005020463962722226,0.00019370782225162597,0.00014740544761388498,13274.164326232596,0.0005074496753559749,0.00020325451515854523,0.0002987886652947836,0.00023862163625035414,0.00034398738503566456,0.00017200358558674,0.00024499063339004863,0.00028510911366559557,0.0006962773615723155,0.00019986535493826267,0.0001666796959855213,0.0037666507469958765,0.00025412713924853755,0.0002978231330657315,0.00022829980428530207,0.00017447752636836827,0.0016018575007539788,0.0005026554002596223,0.00020677323961786873,0.00023022077302994407
t107,5483.7597807307375,0.001057756982512836,7884.958683079372,0.0006496557695111944,0.0004928342079908547,34695.869730447914,0.0008942173649211702,0.00045069828490772087,0.0004632234020393389,0.0009641315023881877,0.0,0.0002467445431914139,0.001060439650725233,0.0011891016157557412,0.00030013083444926214,27917.99555341837,0.0007358972903385802,0.0011392661885440904,12591.609730601616,0.0011001014345216437,0.0,0.0032946819578635812,0.0003596699311989679,0.00020706332801473742,0.0001729279561770516,0.0020995436706175872,0.0018828940601251954,0.00033922646828148453,0.000477814754377037,0.0013679795415072807,0.006568455939588242,0.00039691232054813206,0.0006328495004356791,0.0,0.0010693033073174959,49884.31156246212,0.00034487558692658174,0.0005422412326361633,0.0006090764592115102,0.0005148890184909914,75975.2169832792,0.001117427454835953,271993.4126186824,0.0006676029673159474,14882.105280083311,0.0004780067001593108,0.0005519160019238462,0.00026235265112146565,0.00033598451340360473,222685.39605609202,0.00047432812639723804,0.00036155211320785635,0.00023532024211337591,0.0002158908144914692,0.0010217598335690691,0.0005152392096700521,0.00028300475300683484,0.00015551277257600953,0.0002785364111054119,0.0006225321359179042,0.00027427660680839975,0.0001877320582409211,0.0069064196017900375,0.0002135224358135877,0.0002261063210917123,0.00013739377913416967,0.0003632239648025943,0.00021435529889083144,0.0002630287061227855,0.0001430491289128515,0.00023684965433646714,0.0004827396702398909,0.0001905118033576862,0.00014430316063468462,13274.163808354051,0.00048513018902639817,0.00019966868118832882,0.0002872575011996564,0.0002132474935986423,0.00032467827840594767,0.0001691009348519815,0.00023673938546495436,0.0002804277852662118,0.0006938606922983033,0.0001984125927269061,0.00016529204039266305,0.003760907713967545,0.00025175333364251787,0.00029562470898154803,0.00022550361599342781,0.0001685387577916167,0.0009503781630911879,0.0004802683345271393,0.00020224310099148165,0.00022046296973006534
t108,5483.759780334824,0.0010430172958779845,7884.958635650038,0.0006479836214994177,0.00048458857394173305,34695.869730362654,0.0008795586340795047,0.00044798682506425806,0.0004412335340271832,0.0009469844081423261,0.0,0.0002463913811853665,0.0010590248662202875,0.0011780910074206115,0.00029826337152030335,27917.99555318455,0.0007286312938012062,0.00112166534224382,12591.609722506171,0.0010841200915572642,0.0,0.0032625163978362726,0.0003544091721529677,0.00020658746631725317,0.00017220738238333969,0.002087294237411961,0.00187312379419308,0.00033274351090919465,0.00047306332646386925,0.0013594726304053618,0.00652593500800304,0.00039215446564963693,0.0006279060261422887,0.0,0.0010585408393359494,49660.760192940084,0.0003420997338275067,0.0005370657020608408,0.000602411552784872,0.0005297135172011057,75975.216982065,0.0011167541389826134,193442.26991381592,0.0006396002251602998,14882.105094987457,0.00046945461815032694,0.0005350374731252322,0.0002562423932585752,0.0003250089270620594,222685.39605371567,0.0004704774290234304,0.00036024049459488,0.00023389937950928327,0.0002130732835354703,0.0009735595684144111,0.0005117808651223127,0.00028097280917151863,0.00015398440572286453,0.0002670997925783333,0.0006189640202438008,0.00027234910933088643,0.00018578819684679192,0.006829815654089806,0.00021186760116269788,0.0002245710112802271,0.00013630696395604475,0.0003459259639295297,0.00021274867279974242,0.0002612292636140907,0.0001419230223502674,0.00022928266557082174,0.00047997981762274,0.00018928680565924653,0.00014317074575277637,13274.163795895533,0.0004825574315596684,0.00019831265345954098,0.0002840029830786439,0.0002071391442384288,0.0003227947839108659,0.00016799773301649578,0.00023430003850950004,0.00027846491466883576,0.0006911529374937792,0.0001978318048233357,0.0001642770880202865,0.0037560721466420774,0.0002498180227449123,0.0002948745542111167,0.00022379168579396996,0.00016591911206406446,0.0007817894279029351,0.0004738152789384514,0.00020049312098901426,0.00021653105653126695
t109,5483.7597789310985,0.001017072234475692,7884.958502561533,0.0006405775852099676,0.00047579484153336814,34695.86972912012,0.00086726145657173,0.00044581435533214885,0.0004352577209397485,0.0009330577383583408,0.0,0.0002461829002960871,0.001058280799912807,0.0011697697615196377,0.0002977844795171223,27917.99555306709,0.0007224194715867066,0.0011079090560491111,12591.609715575845,0.0010717187065152243,0.0,0.0032549740171566493,0.00035040164619685717,0.0002064614672620765,0.00017188825094936391,0.002076548491950272,0.0018624518521589241,0.0003284500803039328,0.00046904199281882196,0.0013531972266204236,0.006531268989996459,0.0003887870719481254,0.0006246927284318552,0.0,0.0010502594804861578,43581.86209438675,0.00034009410978142325,0.0005330435454753113,0.0005971654007569763,0.000517968663843837,75975.2169816499,0.001116618546357217,163496.8991593131,0.0006172775538861173,14882.105003637627,0.000461465463065092,0.0005209233107814149,0.000251847720610516,0.00031646553391004474,222685.39605121687,0.0004635117147587889,0.00035481875981748054,0.00023281579464989337,0.00021016830597461622,0.0009588820297755498,0.000509137620104618,0.00028017004570638697,0.00015305096959643638,0.0002633513952030751,0.0006161773382162408,0.00027158197023726766,0.00018459231603188225,0.006789403995978761,0.00021119273008614824,0.00022404617485369515,0.00013573002663189613,0.0003414400284438501,0.0002120322817402141,0.0002605847133602932,0.00014130584749507012,0.00022762815794700236,0.0004782144737798088,0.0001888707535025911,0.0001425683015738405,13274.163767012169,0.0004806303513866718,0.0001978505563780037,0.000282159284273937,0.00020572676119564654,0.00032147473775210504,0.00016760637969454273,0.00023289068546517377,0.00027856765204822023,0.0006915701373683442,0.00019771638478690835,0.0001637707283301237,0.003755020320546918,0.0002495697766343103,0.0002947302678540096,0.0002228551590733382,0.00016393355093445922,0.0007426826807626109,0.0004676393592384966,0.00019969452909712198,0.00021358437235378562
t110,5483.759776124266,0.000977437479680148,5470.391186689606,0.0006230321086711991,0.00046531697525890945,34695.86972576929,0.0008571095049811437,0.0004439473507858508,0.0004348607621470066,0.0009219467414698924,0.0,0.00024603904175035695,0.0010576866027024853,0.0011631924914018966,0.0002975783625083138,27917.995552937875,0.0007170377895499202,0.0010973325895399164,12591.60970911778,0.0010618722029116755,0.0,0.0032505617515761415,0.00034734400088078045,0.0002062356854688894,0.00017151935557159864,0.0020666864304589943,0.0018538256347111054,0.0003257831682912087,0.00046523933315581885,0.0013448149836366306,0.0065067012363800945,0.0003857903964219664,0.0006207098924003826,0.0,0.001041352215524035,42512.27134790876,0.00033840435205556487,0.0005290950770522969,0.0005922302035149946,0.000484629011761063,75975.21698126981,0.0011162879907971053,164642.83268848932,0.0005994855771492624,14882.104948452108,0.0004543931156802427,0.0005093146849094564,0.00024881842403677443,0.00030992609246676057,222685.3960489401,0.00045016531311363673,0.00034126147121994353,0.0002316276500220986,0.00020665554319918827,0.0009591157965963415,0.0005066983820364164,0.0002798042908489654,0.00015242075559424555,0.0002628879513985311,0.0006135943297181889,0.00027125515479324417,0.00018381785034136575,0.006805346695840492,0.00021063548057856368,0.00022389142626104202,0.00013539949107585958,0.0003415779344598595,0.00021146037364723223,0.0002603698790078337,0.00014094660761335197,0.00022737759241746718,0.0004760812661200068,0.00018871909115808676,0.00014218503791870425,13274.163761932607,0.000478357960023799,0.00019767093852883266,0.0002808521570552357,0.00020523749557659207,0.0003198547332392957,0.00016744843190358405,0.0002318833856959427,0.0002777605745742679,0.0006892167661479486,0.0001976180644426049,0.00016324843100531144,0.0037531324541862426,0.000248672610186286,0.00029464691204414417,0.0002220445948209981,0.00016250038336310606,0.0007358515332237971,0.00046214284761717834,0.00019932487812185216,0.0002114305295171942
t111,5483.759775434688,0.0009607775462493922,3610.6650915919345,0.0006197818835527396,0.0004586529265816912,34695.869725184006,0.0008479484796052443,0.00044211825994149473,0.00043690618502764385,0.0009126608724461821,0.0,0.0002458712947784612,0.0010565732713731283,0.0011572521613294735,0.0002974247954602606,27917.995551836433,0.000712039197679745,0.00108921772749051,12591.609705653687,0.0010545501729327,0.0,0.0032485124842562556,0.00034515094608838327,0.00020622060361426544,0.0001713429950810078,0.0020595233052772216,0.001846748056307054,0.00032483472461103174,0.000462441474490539,0.0013387530567817304,0.00651779458479152,0.00038375452036792723,0.0006178393211935364,0.0,0.0010332116049667245,35810.625404045815,0.00033715985408877053,0.0005256263350014672,0.000587927864110241,0.0005025875868026876,75975.21698097773,0.0011160590423278912,153501.59897027956,0.0005851149619361091,14882.104910230857,0.0004481942901116971,0.0005000495720679847,0.0002469904526347836,0.00030517077163268907,222685.3960470341,0.00044428439898367767,0.0003390916426105902,0.00023087267747169105,0.00020476973233251117,0.0009635923397608069,0.0005042709688479358,0.0002796651096667404,0.00015203862588793229,0.0002636590325575394,0.0006108476476177291,0.00027114723346877633,0.00018335724869298573,0.006805490792525124,0.00021042449428204828,0.00022399336620643873,0.00013534239735066997,0.0003448685439487737,0.0002111672772971331,0.0002604460420786524,0.00014084974270053537,0.00022905655415833537,0.0004744806735472936,0.0001888042268764323,0.0001421264870708128,13274.163735500268,0.00047657893355869553,0.00019776589873742286,0.0002802824825591702,0.00020636368733528294,0.00031895397632673644,0.0001675399144946045,0.00023157319925377703,0.00027752967606670505,0.0006887709482170269,0.00019763253585511955,0.0001630239507351727,0.003751027458885936,0.00024799323205126444,0.00029468432986039825,0.00022155416424647517,0.00016172203648933024,0.000745803084966097,0.00045758958413415527,0.0001992907397573783,0.00021014802105168544
