Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t10,0.0,23.35939751613137,22.93593579243368,29.94584557142787,7.486942629379498,25.39999932399047,11.906612983551256,15.512072121511734,32.75754798630767,28.674885433610502,56.32299887431643,62.530642626245445,29.83633992040547,19.539344454466516,1.2044185075664222,19.40399967488942,2.292554767968034e-5,386.8170063417814
t11,0.0,24.123362971219215,23.686549338092455,30.390936950406733,7.377186150609981,25.3999993198616,11.934056467082229,15.371937522987528,34.22316697564821,29.229123271478695,56.32299886109946,66.40746007498014,31.43467778381777,19.69132414712145,1.22196195727644,19.403999674984565,1.8500305030285467e-5,396.21875996697156
t12,0.0,25.223088832377698,25.121573903322155,30.285221863949268,7.245173100916499,25.39999944360739,12.007759534227153,15.815727135184614,37.2377321450274,31.303438096522044,56.322999046087546,70.7307054371771,34.45019408227449,19.862248529877366,1.2507139271396666,19.40399978481464,6.854092157659136,418.51466702016415
t13,0.0,20.33751773142838,18.002702766216434,32.481045753163734,7.049877627303126,25.399999712964323,12.119095335005586,15.59480060494646,38.789643449795825,31.817894769241484,56.32299946429255,72.16180537610796,37.964780508386625,19.540885163540615,1.1561061747246544,19.403999882961504,0.7127425049821501,408.8558968250614
t14,0.0,21.376305159170265,14.13502778033125,31.75936255149471,6.7001565672778485,25.39999971189879,12.025804183856529,14.285370805521564,35.545311697517796,23.208072756097238,56.32299946373109,71.95077324510973,34.3544118937315,19.540021014308188,1.1756587799560052,19.40399988445406,11.698850695961525,398.88212619041803
t15,0.0,15.983514323051423,14.880157229848514,32.60984023117705,5.882256256350212,25.399999714203155,12.258293732162299,15.278213781497692,33.60597972745926,22.758379038559365,56.32299946364241,68.69963184831425,31.76513388259579,19.523081455396206,1.1822674208944495,19.403999884602406,9.396250075529913e-6,375.5537573860046
t16,0.0,14.401257807450145,16.77343351314691,32.48371483587039,3.7159010540959194,25.399999526917547,12.349999871277236,16.98577809640337,26.638671065522235,24.030655219144496,56.322999483019835,64.53041164422203,29.749925326618932,19.578069505591635,1.2640398964028965,19.403999893591152,19.619992012071005,383.24884875134575
t17,0.0,2.209271500545443e-5,3.284906085304008,35.81123385847493,2.655860623950128,25.399977063404773,10.926060869061269,15.015836463956983,0.0042272557898969795,1.199444005943567e-5,56.32297569950622,48.31563571438682,9.484234917837178,17.227610789170793,8.145612436904205e-6,19.403999358293383,19.619984314770452,263.4725852466744
t18,0.0,1.0218281689789122e-5,1.3104529059894612e-5,23.334413885829207,2.664876535092084,25.399978317657762,11.369475603707007,15.767169056057403,9.124698968075958e-6,5.740186251849316e-5,56.322977122313986,36.94065706877625,6.476750839108196,20.89797917369457,0.19412096046911348,19.40399929819348,19.619968448251825,238.39245615852312
t19,0.0,1.235697262419513e-5,2.0008071259762667e-5,28.474881215229964,4.9516833701816845,9.273738706619065,1.5429356050799072,16.927186711929945,9.07669999196357,45.276225037437825,56.32289531914025,7.574895789085502,13.779890689004645,19.614624818256605,7.782500220369667e-6,19.40399935719847,19.619998983797423,251.83969574246896
t20,0.0,1.0400524480296516e-5,1.6367622441921875e-5,14.298947400093407,4.279073765899543,2.9760204698072365e-5,0.2408303929283927,12.437724923008515,8.077086568314844e-6,37.50474049636883,15.8032054318149,11.750874302477015,15.533070142955765,15.97718189627362,6.699001927518605e-6,10.252567706874025,19.61999352287734,157.69828128601148
t21,0.0,28.159998111148404,30.119990893543125,26.630726918483234,1.1072904906525995,25.399999225961164,5.496379467161726,9.776353472632833,0.24413387310012388,2.167024085080838e-6,56.32299863890098,65.66798124540476,23.624689728369766,10.74950059902908,3.000986410074679e-6,19.403999917908482,19.61999982513762,322.3240475754444
t22,0.0,28.159986590394826,1.4724741260293125e-5,8.46251744879349e-6,1.2803757182916526,25.399857287072006,9.705834643228172,12.364543838148213,1.02075791732508,1.0328309747367587e-5,56.3229373680214,42.02536382668527,11.15165367028808,18.848214245139843,6.4089407089784235e-6,10.19992330119475,9.893737374830103e-6,216.47949822403584
t23,0.0,18.919838768109727,8.282874206487167e-6,8.10909396499518e-6,7.937128549116813e-6,15.971965535204427,6.988572740852159,13.412647693059581,7.208681932192487e-6,10.482590443816443,39.225112901950396,36.76133693373848,15.313082200146944,17.546080835559852,6.403816597363238e-6,9.80188884465218,6.935260886195328e-6,184.42316177394633
t24,0.0,1.0534428130771999e-5,1.7580931919388793e-5,11.996755368961324,3.635492631358297,2.83147972134801,1.2779601887536147e-5,12.589730107783945,1.1880928739834618,45.2762261399688,32.41161316364561,7.905280107794227,29.066362674729227,3.250214403984346,6.6744151993122e-6,10.322712737546553,19.619988751365852,180.09399625184682
t25,0.0,1.2314008128475887e-5,2.033681978395928e-5,14.141263090915002,3.4806413428246143,1.1341313073759511,1.4554658022679836e-5,12.135745079780714,1.0024360349105031e-5,38.671320915136974,9.14566352892543,0.05214849680351286,8.659488239336854,18.917190890726257,7.768157142386149e-6,19.40399897232812,19.619998741800167,145.36165560395702
t26,0.0,1.5617972919692495,1.6226279735532983e-5,1.1529559704344825e-5,1.4546968575288837e-5,12.827603085342371,5.84027846991314,12.188106417218311,0.414060822319323,24.778020032594455,6.4141897459819734,9.612602397724582e-6,4.866146624897488,15.265575927082638,8.426920197984531e-6,6.270152901903873,8.029571749898782e-6,90.42599969112517
t27,0.0,1.1416797511637273e-5,1.9257284219580497e-5,23.137791285077114,1.0145395042147035e-5,12.68374316309378,5.515254981904271,10.860708772671508,9.499052354051524e-6,7.2430154193460625,55.91069204736008,0.0499687900260774,5.478182527330319,3.9662495330176393,8.105020758210219e-6,1.3109894098629423e-5,1.754304445695696e-5,124.84569559631528
t28,0.0,2.568491368312766e-5,2.095492930331402e-5,9.580727233018182,1.9875281999853864,21.042371156574887,8.982672108422092,8.798890281572843,1.0797793263089754e-5,1.4979432371713143e-5,56.32289716640528,1.0546309833484937e-5,1.2372351465266304e-5,6.223183306575596,1.0013206879477434,9.208737066604584e-6,1.8309264106212445e-5,113.93971299423312
t29,0.0,3.1855747797532446e-5,1.9758650997722434e-5,6.463150431007425,0.8052946998086752,16.936350156613248,6.8175153822732835,6.615421845226082,1.1587288634962147e-5,1.5502920460323885e-5,56.32290361403975,1.1031259348486504e-5,1.567088356920661e-5,6.218332557608488,1.5822900283696806,9.775273018990782e-6,1.899089425462242e-5,101.76139288786473
t30,0.0,3.41147445324568e-5,2.135573782623258e-5,12.52324303552518,0.4637563852320157,15.81169387668149,6.4626938513576935,6.8663511101574235,1.1632337961294942e-5,1.5052110338742552e-5,56.32289583405389,1.0924584306637584e-5,1.558050340033348e-5,5.816401893266454,1.499076120373635,1.5295600593512029,8.733018246616125e-6,107.29578955903558
t31,0.0,2.676742837679147e-5,7.834333263969188,35.81123589680148,1.0542378414394075e-5,12.427019557998953,5.704797520943601,7.923989209678751,8.7062644319975e-6,15.259528245325756,13.41476759666953,9.19801074828269,8.925693806566475,12.609125734609352,8.069610995710891e-6,19.40399722857535,9.897133581850705,158.40968647695405
t32,0.0,1.2082545576240771e-5,1.8456860779395964e-5,21.29151693535291,1.0553351607665083e-5,10.099511516329482,6.016831661349473,8.073030796429801,8.536958461668237e-6,10.285117380629393,19.81729397938735,43.68784055994817,19.62007730493545,18.907643492700405,7.960274099002337e-6,19.403999524082472,19.619998878463758,196.8229196195992
t33,0.0,11.64379391149654,1.1214195725049926e-5,9.463369627629127,1.0570606994242684e-5,7.5168029535628955,6.157565096430927,7.937643492076733,8.958105256921266e-6,7.874165437440782,20.5113197712267,56.039251489847075,24.58972799731481,20.897997805114382,1.6799986589931695,19.403999484641506,19.619998872054097,213.33566534073668
t34,0.0,28.15999294510924,0.8440199126419162,11.781176382179199,1.0704828248348604e-5,5.560806779357112,6.5302885385405425,7.11528428496174,9.280323466305879e-6,5.503356313256911,20.19365995369733,56.458917355837016,23.844382776424652,20.897998850741175,1.6799993134835896,19.403999301723267,19.619998876737373,227.59390156984279
t35,0.0,28.159993631250874,10.499018403459166,13.952931420847959,1.0681631705314622e-5,4.584328118057367,6.714881148326189,6.473919356991649,9.626315203879598e-6,5.063264031677442,16.67273373404555,67.84135547676367,27.64809780479558,20.89799891041116,1.679999339227151,19.403999242200545,19.619998868658335,249.21253979465953
t36,0.0,28.159993607310465,27.258310437080326,14.668133201787432,1.3628635032294215e-5,6.008473640977767,6.816530310133516,6.876144007176702,9.194800081993708e-6,10.838960826929348,0.08917799300947633,77.80451198564045,32.28129360376128,20.89799894457339,1.6799993413452146,19.40399920604533,19.61999886865718,272.40354879786304
t37,0.0,28.159999599275864,30.119999299709974,5.56188237503067,2.1672664720084107,3.325882491801557e-5,2.9886411375527,7.5509251675225775,10.745386017344334,29.97775009198091,1.837849183311652e-5,77.83999401411339,42.26701175566757,20.897999754649145,1.6799998531131495,7.949546891440764,19.619998878405532,287.5264529451317
t38,0.0,28.15999958408092,30.119999307132744,29.742406918082054,2.191688246561893,3.219074095076396e-5,3.058331046430968,7.173027201786353,18.658219247731918,39.0282687776212,1.581880917526316e-5,77.839993755765,46.8389281020338,20.89799977386707,1.4518348842989566,6.831724647151221,19.619998902266335,331.6124684043605
t39,0.0,28.159999709020468,30.11999951002233,35.81125937775498,1.4422971856373048,3.23919672796288e-5,4.66748178682798,6.75512569558738,20.817601732395033,38.952452686782415,1.5176449131503947e-5,77.83999387984242,46.83892813677483,20.897999777547582,0.7898186150057197,17.494378133413008,19.61999892765932,350.20738272268716
t40,0.0,28.159999707512906,30.119999503910506,35.811257939047756,0.9509733791422771,3.26419747003027e-5,5.83689609621399,6.500931174444151,23.387932289723835,40.38986640648825,1.612036854348818e-5,77.83999425952965,46.83892816431638,20.897999802693473,1.6460280658592676,15.779655472366208,19.61999907650029,353.7805101000921
t41,0.0,28.159999621279095,30.119999373111895,33.691312718175716,3.1475250688480036,6.934978369010993,1.7663481409551158,7.37240473566921,18.071291737793167,40.33218720326458,3.3809288916486134e-5,77.83999458452429,46.838928148817246,20.897999786745764,0.5734073960528808,11.12187592473551,19.619999179071723,346.488285797344
t42,0.0,28.15999957539948,30.11999924571903,34.139335177881016,5.080007635723735,18.254868728497833,1.3320555176824236,7.1681838940206255,0.6941414690304956,41.980432280736075,56.3228767029176,77.8399950410389,46.83892811940197,20.89799975450055,0.30169309391710425,11.115564001746716,19.619999080624893,399.8660793188384
t43,0.0,28.15999671359536,30.11998433146478,17.948087003818177,7.904711285489582,25.399980028713934,6.18278819408855,8.962051049523406,4.256086358731471,45.2762267278925,56.32298074004589,62.77541915266251,46.83883948916318,9.996101247201203,5.80367349375741e-6,19.4039848762614,19.619994019417227,389.1672370217426
t44,0.0,28.159994831533584,26.895512879586246,1.0961016363874217e-5,6.933871521566878,9.07481107300113,4.158575299292795,9.152144831377614,3.3519396239646575,45.27622714093446,56.32288760578275,49.43032151398645,43.46170163740817,3.576480268707749,5.982298496893829e-6,19.40399884399143,8.163706624384004e-6,305.19849217815545
t45,0.0,28.15999919333359,30.119992480037308,1.4470908586180655,0.6959334804677538,25.399997320027403,6.759586035045825,8.573196536628496,5.677450897838291,17.03405504767716,16.62747270149305,77.83997436214973,44.30362831991203,3.9435857857643244,1.9903840178495164e-6,19.40399981044545,19.619999664385528,305.605964484208
t46,0.0,28.159996478398593,28.63096639488863,1.116914305871029e-5,8.554389995105849e-6,24.231741618663666,7.7960685865175865,8.791113882390492,5.684751410677369,18.892661479354654,7.965023328203402,77.83996331584108,44.27871973049475,5.9994588695882545,4.955125239849509e-6,14.049783684359175,4.7874044974961116e-5,272.3203213320809
t47,0.0,28.15999398384529,19.72373646857008,1.0213407890654714e-5,5.39455846222619,4.085571018008642,2.258467550396294,9.327449180077956,2.1228092604799347,45.27622701833983,56.322884552066064,39.78257848006565,42.36830899365701,1.8146265930185697,5.947037649080251e-6,19.40399884755637,6.499914970346756e-6,276.04123306866836
t48,0.0,28.159994433040723,26.864024079331138,1.1794552594189949e-5,9.544289962704067,25.399988611354427,10.179972971701565,8.95944111426195,11.217169338409963,45.27622685438185,56.32298547768999,32.135176795167176,38.26752755278512,0.29435910072550114,6.335653219648934e-6,19.40399913222222,7.083380547649942e-6,312.02518063736204
t49,0.0,28.15999639858033,30.119980343904267,2.9031586077546487,8.568921895133002,25.399999084074057,8.885691760018009,8.004886268405457,10.023226884816827,45.27622671626341,56.32299846651872,26.868243346684668,34.943105505082976,0.3076031117766928,6.4637687416204845e-6,19.403998443341134,19.61999867979712,324.80804197592005
t50,0.0,28.159993884561572,25.96125041730785,1.2832471709136199e-5,8.82219655450265,25.399998847238123,9.680628321317137,7.799206320162656,11.289612412187052,45.27622625490621,56.32299830860189,20.324799554984555,31.283581549926033,2.108640094612921,7.115100137337171e-6,17.394657989533535,19.619998949000667,309.44380940641463
t51,0.0,28.159994219494124,11.929379453664016,1.2516665880990175e-5,8.73990009792233,25.399998521614293,9.738616179354885,7.459167439557032,11.408632612890324,45.27622605727209,56.3229976431581,20.108347060603926,28.147836631830877,10.753072358181726,6.950941376984284e-6,0.8091902809839295,19.619998609404053,283.873376633539
t52,0.0,27.137912428982006,8.45062855858106e-6,8.133141877353034e-6,8.44465402480636,25.399998440899328,9.38371479001874,7.553789361887891,11.57138249655588,45.276226025974665,56.32299741714435,8.035408992070902,26.62344887613907,8.159868419403981,6.668552270609532e-6,4.892278113765313,19.619998601338274,258.42170124130945
t53,0.0,16.604374351429797,8.93297777597548e-6,8.449534682094716e-6,9.103537686348787,25.399998217497593,10.521940584148012,7.987256057459428,12.836325193242539,45.27622602709238,56.322997369331524,15.439879755944597,30.278290718676562,8.954970327165544,7.297308130877398e-6,3.4984024643291947,19.619998633209757,261.84422206569633
t54,0.0,21.40683356655586,8.956700754504095e-6,8.259203067624087e-6,9.805269273712097,25.399998180982557,11.481833302561826,8.485928868195058,13.73899594614959,45.27622582916707,56.32299737810643,23.938628156746073,32.78245265376082,11.476481348357474,6.925199136822484e-6,7.814413768378313e-5,19.619998793639457,279.73574558317495
t55,0.0,28.159974078838445,1.5271093326458313e-5,8.983158106470634e-6,8.511205303158347,25.399997986886437,9.388056232174707,7.69686072962916,9.619379062973618,45.27622575983045,56.322997504633534,44.59973714143116,39.26345217571234,20.89798845293519,1.6742644057844438,19.11620113576364,19.619998870163805,335.5463630941667
t56,0.0,28.15999936942223,30.11999888339465,3.094813707930815,1.0492758395185785e-5,9.363615707188144,6.135056839347701,6.751656198807147,17.005408135991388,26.06029867543483,29.405573818705655,77.83999389889074,43.406058559409544,20.89799974946474,1.6799998514366732,17.61846506073479,19.61999885235474,337.1589478012721
t57,0.0,28.159999571886726,30.11999929161373,30.27410712084586,1.0613988805363867e-5,5.539105974738909,6.110075583342405,6.372485575867501,19.659750909206764,34.815648963162936,7.389985682632847,77.83999367180068,46.36792908298956,20.897999778275306,1.6799998694387372,3.0847261066781324,19.61999884817994,337.9318166446489
t58,0.0,28.159999637477483,30.119999389061938,35.811257229098985,1.0556292872963916e-5,5.0533277777937595,6.319948253683056,6.295725912513125,27.912483606348452,35.3113339251743,32.043970935870234,77.83999401657991,46.83892814301182,20.89799977857401,0.8395672716568343,10.351664281305734,19.61999885379411,383.4162095682366
t59,0.0,28.159999636289083,30.119999395391893,35.811256930949135,1.0577691066643869e-5,5.723166475011582,6.509542366112815,6.335024224581785,30.21963539213045,35.676363510248144,37.305353799113014,77.83999394937311,46.838928149054446,20.897999780580623,0.21845289720408323,13.35233437026021,19.61999886955998,394.62806032355144
t60,0.0,28.15999964507078,30.1199994311146,35.81125707254273,1.0581685600838215e-5,5.980822565221542,6.6060238318816,6.255018413863336,32.02238564114203,36.05941254100574,41.63556626812043,77.83999392105122,46.838928150134215,20.897999783183696,0.3009948408918653,13.81243066403072,19.619998872541174,401.9608422234812
t61,0.0,28.159999643340413,30.119999377845232,35.811257055418906,1.0564546932420852e-5,5.756374096182338,6.65179070388638,6.223245806678907,32.76025893506863,36.260142865052934,42.60921206429185,77.83999400544167,46.838928150404705,20.897999782208014,0.15878311422238617,14.361430080322942,19.61999890091589,404.06942514582806
t62,0.0,28.159999655003638,30.119999395735384,28.976446720773374,1.0567473112247118e-5,5.165196762569568,6.754930191916487,6.009644649872183,34.55485336627803,37.93500580795571,42.47421353796586,77.83999390577978,46.83892818145626,20.89799982713575,0.29295402649553476,5.76998813700094,19.61999915566835,391.41016388907997
t63,0.0,28.15999968549033,30.11999943602145,23.67769020695597,1.0508277866978465e-5,3.6229629242594537,6.823528978640075,6.087972145329553,35.803053508188476,39.54982254998317,41.72625955000907,77.83999410404235,46.8389281930565,20.897999837024965,0.8230644314206446,5.977820619718768,19.619999280583126,387.5691059590017
t64,0.0,28.159999685074055,30.11999939883136,18.60889073854321,1.0473976415550765e-5,2.9382489748442424,6.796649801598227,5.944262784716641,37.00627065032899,42.81219295727091,38.039911738807696,77.83999371559416,46.83892817947489,20.897999819352734,1.2051736407468756,4.477898914371607,19.619999223136933,381.30643069666894
t65,0.0,28.15999969179537,30.119999361887313,12.249634936895653,1.0509058593534695e-5,2.611424510097372,6.9057572032275765,6.459412932311299,32.70311098380428,44.925097497702275,17.991664652443713,77.83999368156654,46.83892816427042,20.89799979985039,1.5919430694195282,2.3555307823428038,19.619999201913128,351.27050697858624
t66,0.0,28.159999638984377,30.119986035980588,8.911946886200692,3.145628381363946,6.901624620594127,1.3986298965277761,7.038839962457939,21.330684279635545,45.27623395604745,1.561125553792524e-5,77.83999969659625,46.838923372847404,20.563124161538195,1.5417190473050901,1.0770830945080223,19.6199991912678,319.7644378331107
t67,0.0,28.15999819793896,30.119983758127223,3.6298195574766585,6.862214169573054,25.399998741517468,4.878213471623032,8.048416249492389,1.2877415630127051,45.27623208378058,56.32299856176337,77.83999733695562,46.838923728089036,18.88915060519768,1.6799328080567664,1.041710863355618,19.619999189883348,375.89533088584346
t68,0.0,28.159995106272316,21.34258666576009,1.1397770847858858e-5,9.507877753303774,25.39999921717033,9.11086202211506,8.939716864649782,6.940250431182962,45.276226892557716,56.32299887137413,63.21328091579072,46.754302113780945,11.15282272782111,5.951200084247068e-6,5.760409669882307,19.61999941121809,357.5013460118502
t69,0.0,23.617098766993752,6.864298632217789e-6,6.45207829040028e-6,5.289984806942025,2.7207112610788664e-5,1.259469119936428,11.104188275711161,1.0674318169604864e-5,44.01164401727186,49.46724372636744,55.93070572730169,46.66834959201549,12.154431425886786,6.002831690649492e-6,3.9941839257076097,19.619983638083944,273.1173402228576
t70,0.0,25.625178607104395,7.110737313566032e-6,6.942020275115267e-6,5.996781492675011,2.7227659472842632e-5,2.5769685218261507,14.273434954121269,1.9525858370216769,45.276227242433286,41.59988073629538,46.33977674407444,44.63979473225732,8.805113489951577,5.7299949925250425e-6,9.566320890109571,19.61999242926067,266.2721026875428
t71,0.0,27.047343732110257,7.969941313871808e-6,7.211502438772337e-6,10.421997810110803,24.3330921067661,10.897577805174246,13.146434833452222,15.67043432955342,45.27622736315689,56.322985501939286,26.08216895453055,39.17830908896184,2.0937054463303237,5.757583770697678e-6,19.403998965989615,7.976947390498902e-6,289.87430485405054
t72,0.0,28.15999510730275,2.003916181801092,1.241209169427665e-5,10.02466030207106,25.399999246495675,10.805353243999798,13.467117361245721,18.03207625983057,45.276227303506786,56.32299882925466,15.984250366648338,34.849431721374266,0.6510026890728081,6.086683108176389e-6,19.40399903208006,19.619999000253767,300.00104514371213
t73,0.0,28.159994850095888,15.278647607601393,3.376164843857587e-5,9.827704678294557,25.399999050528063,11.052224232498713,15.07810891721707,21.144093863888735,45.276227456823115,56.322998673272934,20.177228145632096,35.14212590559472,6.7268424486517465e-6,0.24119632182961184,19.403998816400613,19.61999887246376,322.12458788063213
t74,0.0,28.15999473455071,23.465530943548046,3.2374248663316235e-5,8.7427158085522,25.399998843885335,9.447115869020086,13.809761687241508,19.243814949237432,45.27622740317967,56.322998367858666,16.532117943285318,31.319029756123022,6.8479856873056245e-6,0.7100155708639285,19.40399796052569,19.619998875499554,317.4533579356055
t75,0.0,28.1599941426585,23.126651410289057,4.022651765389539e-5,8.966348290758232,25.39999880124428,10.097681852082301,16.173373635999777,21.606399970760744,45.276227357112056,56.32299830514871,8.638566806668225,27.176182697939876,6.9672357171386625e-6,0.1223273753798727,19.403997888596727,19.619998816695603,310.09079454508736
t76,0.0,28.159986409736103,0.37005526131183375,1.4655587321762704e-5,8.407159282443365,25.399994141590152,9.19472707013187,15.165984351419937,19.423630251868257,45.247854799809346,56.32299190848322,9.748215671706189e-6,23.395878198873515,5.997599332233801,7.518128961266877e-6,12.734799011331084,19.61999594967223,269.44068789083667
t77,0.0,28.159988001179162,11.706190243440815,1.277878751339956e-5,9.510432966232333,25.399994292612696,11.146903704602176,14.931290930879678,22.260889961249863,44.531879391727614,56.3229924608836,9.14688815794891e-6,20.693281003568302,5.1631697368971325,7.235376750518072e-6,14.276914360440232,19.619996100588047,283.72395231535404
t78,0.0,28.15999315150841,3.0622674081126267,1.5541602892265055e-5,8.937352245796438,25.399994197919263,9.862081694348912,12.799789132598956,17.90682797550277,45.276225817617565,56.32299245133707,3.3062378841014812,16.646286355892002,15.31972649188207,7.432570377106856e-6,3.1536254021075703,19.619997812742334,265.7734209956408
t79,0.0,28.159992898449524,5.586050505609733,7.720060689775414,2.3011391647465156,25.39998469808383,9.433283098306743,11.819086091149392,9.229561655076134e-6,1.311454076627731,56.322979481543655,43.73859075826723,12.29194814698316,20.89799883892153,1.6799993117916219,19.403997891503916,19.6199962239972,265.6865711053189
t80,0.0,28.159998634129213,30.11999757210709,9.4671080851735,1.1216115733451743e-5,0.4615895819252579,5.727296572173734,8.488765894094833,9.684588324190215e-6,14.651112445195796,14.167559300140601,77.5233512142917,24.028102385654485,20.89799956570496,1.679999752729964,17.206264345979882,19.619998260186197,272.1991645101913
t81,0.0,28.159999547137375,30.11999930569784,21.869029852723667,1.209826551702525,4.375762636802551e-5,8.239795756027057,6.488468617894473,1.0097678726003787e-5,9.044020924933324,6.398412663111795,74.00198660596682,19.173355981068454,20.897999811285096,1.6799998913365282,2.2866885106737933,19.619999124550628,249.18963699941446
t82,0.0,28.159999590469635,30.11999937211843,33.26947288801128,2.142948826129572,4.5386116776645823e-5,10.173718506158881,6.542701742141236,1.0617078439192235e-5,8.03821085724799,0.1996556098510953,77.76013653545212,20.444861598202017,20.897999818223884,1.6799998950108321,10.529644448970815,19.61999920228701,269.57940489347004
t83,0.0,28.159999594090102,30.119999349816716,27.82808394373799,0.021716655868233008,4.5574484865711364e-5,6.481895912369692,7.8502957511395115,8.998794898758975e-5,15.002278286965684,2.522431518859552e-5,77.83999291542533,25.441627196059258,20.897999807331242,1.679999888916177,8.345259341314677,19.619999096174652,269.2893085259583
t84,0.0,28.15999960006133,30.119999345468237,30.76448167108578,0.9296059316592575,4.5206352063463175e-5,5.1606760524283635,11.15774509013707,0.00010099046405779726,19.34443622647357,2.4240882262648865e-5,77.83999360227993,36.46956242778485,20.897999808497392,1.6799998902829905,10.594450840454853,19.619999035988272,292.7391199603003
t85,0.0,28.1599993410824,30.119998695174466,7.366080267638934,2.036567073649199,3.478361606142736e-5,3.1117499064669154,9.745525246876126,11.881083233870898,36.98561077569505,2.2210815370620298e-5,77.8399936297991,46.838921983459315,20.8979997186071,1.6799998919673154,10.89877127324615,19.61999906248456,307.18235709444895
t86,0.0,28.15999603581091,29.01501405399398,24.965015090399174,1.8529500754489834,3.19295241236127e-5,3.546751590332523,10.45384149821162,10.10859794987757,36.787757942114304,2.1190821113600926e-5,77.8399943837037,46.838924549202616,20.897998840813433,1.6799989445652757,19.40399949264482,19.619999120107256,331.1708926875714
t87,0.0,28.159996437517407,28.534780134934387,25.093671451465553,0.6043333077758588,2.4755529537391787,5.7791689764532235,12.765362970800842,10.310178341873806,37.0770747442525,2.5570915132634792e-5,77.83999451940747,46.83892456050538,20.897998868910342,1.679999070668211,19.403999505804546,19.619999101125114,337.08106051614897
t88,0.0,28.159996348653216,21.246653529568903,25.42279517942753,1.0224412827082315e-5,7.599800366348752,6.973723621774246,13.284246578992219,21.825840686618218,35.49369634902632,42.384666440571756,77.83999426343614,46.83892456426457,20.897998839439246,1.6799990704077523,19.40399952698029,19.61999910246858,388.67234469239054
t89,0.0,28.159996402030306,7.889059065577593,24.366509879972433,3.0729803725605067,23.084102863790186,12.349216553928068,13.48043654234398,23.913944663569676,26.09827342007897,56.32291588933845,77.83999418660632,44.49212311127739,20.897998798125048,1.679999274665865,19.403999516710428,19.61999887461135,402.6715494151866
t90,0.0,28.159993557903476,0.20543322093164268,23.997803029077186,1.015113249805899e-5,5.070160685576218,7.013372396476412,16.495999403693908,9.822398503697675e-6,13.953815738429137,31.885225036596403,77.08470961828733,38.56372332826812,20.89799884511488,1.6799993086168141,19.403999379703336,19.619998829892467,304.03225235209834
