Zone,1,2,3,4,5,6,7,8,9,10,11
t101,-6.588484515029761e-11,-6.165491064369669e-10,-8.09435811413743e-10,-4.0804357372071966e-10,-3.687937170263226e-9,-6.594400954332604e-10,-3.782154073946199e-10,-1.126663881650701e-10,-3.2134528868386527e-10,-4.340200465388999e-11,-1.2792879002930437e-11
t102,-6.460293378121359e-11,-6.10094337899344e-10,-8.013636639053323e-10,-4.043042661821103e-10,-3.6410902139000447e-9,-6.540810299997493e-10,-3.747369433172422e-10,-1.1179253877515223e-10,-3.1808009331777417e-10,-4.122558526843668e-11,-1.2087382159959411e-11
t103,-6.053933587356562e-11,-5.81668670942075e-10,-7.624268106792757e-10,-3.851265613741377e-10,-3.4651172320416e-9,-6.231874035208234e-10,-3.5716606964550853e-10,-1.0748205264016137e-10,-3.027485262694957e-10,-3.773838254466167e-11,-1.1012039004795126e-11
t104,-5.348671656080212e-11,-5.238663022578924e-10,-6.840486476649232e-10,-3.461785219414184e-10,-3.0905278393692384e-9,-5.59290844761227e-10,-3.225787246168258e-10,-9.79880388683004e-11,-2.735857893309652e-10,-3.7957031749011007e-11,-1.0475106659434824e-11
t105,-5.4123822648628894e-11,-5.948844674254132e-10,-7.501824057855521e-10,-4.1441094942725633e-10,-2.8539034607701353e-9,-6.344513293861104e-10,-3.7748511501902723e-10,-1.055681949616566e-10,-3.203493832043033e-10,-3.794770574622493e-11,-1.0576624398003333e-11
t106,-5.153887463921161e-11,-4.660876004642547e-10,-6.053252050454958e-10,-3.0717840136960246e-10,-2.7347960883465597e-9,-4.944274093596847e-10,-2.8857187611383876e-10,-8.814478916956454e-11,-2.4565505338638177e-10,-3.605877043876942e-11,-1.0853243870141724e-11
t107,-5.1184648893487565e-11,-4.6085543936297493e-10,-5.994993030523089e-10,-3.0424702246311646e-10,-2.6985806937425563e-9,-4.89675834847354e-10,-2.856889213653592e-10,-8.740195520593182e-11,-2.433954877191549e-10,-3.6394620346572057e-11,-1.1119929328983828e-11
t108,-4.939070108988973e-11,-4.5916479600341584e-10,-5.963347640874485e-10,-3.0283376899852976e-10,-2.6953400327421325e-9,-4.870949700718945e-10,-2.8460835176653866e-10,-8.697520073998663e-11,-2.426882873273997e-10,-3.7062525955629085e-11,-1.1363059140616203e-11
t109,-5.001591523197407e-11,-4.602187180579887e-10,-5.982089411112714e-10,-3.0360447115259954e-10,-2.6952885306273304e-9,-4.882440583427455e-10,-2.856008106620024e-10,-8.716217022578042e-11,-2.435536933830429e-10,-3.7629138493088486e-11,-1.1592367321404554e-11
t110,-5.06082720540485e-11,-4.637870469154958e-10,-6.026215094782665e-10,-3.0596351546997837e-10,-2.720833288169639e-9,-4.915455482021564e-10,-2.8767380328009427e-10,-8.770235015804102e-11,-2.453954293208984e-10,-3.782530271354756e-11,-1.1805313119971917e-11
t111,-5.0811433479210994e-11,-4.645081124904447e-10,-6.081562171190112e-10,-3.1592121147353375e-10,-2.685135572389769e-9,-4.99381544978082e-10,-2.8809487617314656e-10,-8.777788123789356e-11,-2.455809090550804e-10,-3.809721577639234e-11,-1.198931108955735e-11
t112,-5.094598488996037e-11,-4.649900958687209e-10,-6.043450476885179e-10,-3.0683740228984304e-10,-2.7332468979998153e-9,-4.930827202599185e-10,-2.8850454020559765e-10,-8.78484923524088e-11,-2.459288192927136e-10,-3.7912837564244955e-11,-1.2060263153725098e-11
t113,-5.044561411312388e-11,-4.626623765236026e-10,-6.056333460830477e-10,-3.1478747001745197e-10,-2.685233340909361e-9,-4.977619844367303e-10,-2.8705343928942076e-10,-8.752155207405231e-11,-2.447192909551854e-10,-3.648754687786962e-11,-1.1774701716339413e-11
t114,-4.739975999132816e-11,-4.465497740572885e-10,-5.845490464932713e-10,-3.0409104501288875e-10,-2.586802298021106e-9,-4.805077278468824e-10,-2.772161277431189e-10,-8.490403307781859e-11,-2.3625093270634253e-10,-3.585342920602505e-11,-1.0981088022757114e-11
t115,-4.508150369205626e-11,-4.2006232926525194e-10,-5.495779270836868e-10,-2.8647951210924316e-10,-2.4199803962312186e-9,-4.5176795237384954e-10,-2.6137740689698333e-10,-8.049239932697147e-11,-2.2295740405377992e-10,-3.415900373428788e-11,-1.0634342219095963e-11
t116,-4.5654805314375214e-11,-4.739612595679956e-10,-6.05229759532578e-10,-3.3528629089710126e-10,-2.442762745680167e-9,-5.068050138580493e-10,-3.098298770658954e-10,-9.113110907322843e-11,-2.6803774369148694e-10,-3.4674645653544676e-11,-1.072216786008545e-11
t117,-4.678034949829432e-11,-5.473032207941877e-10,-6.894038629433088e-10,-3.767706108568853e-10,-2.594673936391407e-9,-5.830698383061294e-10,-3.442798978020174e-10,-9.531313705042171e-11,-2.9281544102991233e-10,-3.7305519321102037e-11,-1.089566357272707e-11
t118,-4.8335739712372e-11,-5.621729733278685e-10,-7.079920006751652e-10,-3.8819971221447486e-10,-2.68492390127273e-9,-5.989343289225982e-10,-3.546490556304768e-10,-9.818234291205745e-11,-3.021574299696811e-10,-4.1621616984803274e-11,-1.161099459677821e-11
t119,-5.3563859400299936e-11,-4.710147080335194e-10,-6.17092662487527e-10,-3.2024200275121346e-10,-2.737460614010762e-9,-5.067065157494337e-10,-2.921743605940075e-10,-8.883517861455786e-11,-2.4902843129592826e-10,-4.162954360038906e-11,-1.1897951259497133e-11
t120,-5.861578008290325e-11,-5.053018271492281e-10,-6.627453376249727e-10,-3.428761599421301e-10,-2.9378433830670426e-9,-5.439969583527503e-10,-3.127049826276987e-10,-9.448801052395545e-11,-2.6627487161738975e-10,-4.834372418810005e-11,-1.3092735384177827e-11
t121,-6.680535401245525e-11,-5.494519235942577e-10,-7.213536338338319e-10,-3.7187257439805387e-10,-3.2205346257941766e-9,-5.917163245538398e-10,-3.390250201792196e-10,-1.0166727553653355e-10,-2.8856719631370186e-10,-5.1216740436821354e-11,-1.37590506340989e-11
t122,-6.458414719332168e-11,-5.891289763748283e-10,-7.714782585765889e-10,-3.8989657168560315e-10,-3.506284906215128e-9,-6.290965716916965e-10,-3.626818869786646e-10,-1.0809116868370598e-10,-3.0854750815243074e-10,-4.896295214930084e-11,-1.3625307252547157e-11
t123,-6.642697913356375e-11,-6.161679299311781e-10,-8.088723449075532e-10,-4.077227614195402e-10,-3.685804022217485e-9,-6.589773770840553e-10,-3.7872996624492413e-10,-1.1239112648658197e-10,-3.2196647275564837e-10,-5.288302890809396e-11,-1.4142022358631045e-11
t124,-6.746799710757205e-11,-6.315601012719915e-10,-8.304447468128796e-10,-4.2614688965840173e-10,-3.7073201545949416e-9,-6.798477731380769e-10,-3.8793782935653895e-10,-1.1494903118309351e-10,-3.2969004308995623e-10,-5.37154061928405e-11,-1.425688836138665e-11
t125,-7.385801068244751e-11,-6.398677972198987e-10,-8.41618360140811e-10,-4.237832638438789e-10,-3.808995673382747e-9,-6.854671337078132e-10,-3.9290001721940155e-10,-1.1630437271659921e-10,-3.3390153479349753e-10,-4.9023319506544675e-11,-1.3513297237080637e-11
t126,-7.381611135872386e-11,-6.336272664363574e-10,-8.327391896950217e-10,-4.199770068635863e-10,-3.78303032536013e-9,-6.786673516522187e-10,-3.8902638448015413e-10,-1.1544266981015561e-10,-3.305325021364934e-10,-4.613662585633622e-11,-1.2784004717840864e-11
t127,-6.855007672762678e-11,-6.020693002610931e-10,-7.915607595108764e-10,-4.067133885885066e-10,-3.53963430529538e-9,-6.484908823714747e-10,-3.863327290021276e-10,-1.1046319627164942e-10,-3.131484327433495e-10,-4.1564204671542735e-11,-1.168687723654219e-11
t128,-5.520444252958492e-11,-5.400161683663931e-10,-7.056213440120416e-10,-3.5695024742286356e-10,-3.209259244277242e-9,-5.758570951369684e-10,-3.3270967619811547e-10,-1.0041750549119471e-10,-2.8259847120044115e-10,-3.7141595066677165e-11,-1.1107287588484611e-11
t129,-5.4859222155985366e-11,-5.13957644616775e-10,-6.673157403229613e-10,-3.544039831732049e-10,-2.8705670580345515e-9,-5.521664241385628e-10,-3.249051414049331e-10,-1.0247570868790963e-10,-2.784696725174529e-10,-3.987534038700547e-11,-1.1248285424236935e-11
t130,-5.321491187784465e-11,-4.895212448597764e-10,-6.368286142284217e-10,-3.229413921553878e-10,-2.8855192942137988e-9,-5.197633949600969e-10,-3.032387006148099e-10,-9.18238692389878e-11,-2.584609071946303e-10,-3.815519160974378e-11,-1.1571368651731094e-11
t131,-5.0952567553222224e-11,-4.850618892880539e-10,-6.311596994595868e-10,-3.2010541870127067e-10,-2.8566246434311506e-9,-5.149992349790151e-10,-3.005998705824587e-10,-9.112336929618462e-11,-2.562640225672711e-10,-3.872298775956213e-11,-1.1859290688042427e-11
t132,-5.118825238732601e-11,-4.822885271213741e-10,-6.27781962502006e-10,-3.1841274016868275e-10,-2.842959575598113e-9,-5.122855369205141e-10,-2.993059807338595e-10,-9.066246714865529e-11,-2.553473695302643e-10,-3.9410721411171506e-11,-1.2150225496179027e-11
t133,-5.186057412514859e-11,-4.835304081319666e-10,-6.292522393250192e-10,-3.193188131219509e-10,-2.8575873468055135e-9,-5.132369788044329e-10,-3.001913290631865e-10,-9.082875434614287e-11,-2.5609386111599726e-10,-4.0217735807874885e-11,-1.2434441793850857e-11
t134,-5.268136473617376e-11,-4.883478732446132e-10,-6.356440382493861e-10,-3.2215311450896495e-10,-2.8866636864234742e-9,-5.183776511296379e-10,-3.0282783868827903e-10,-9.154391130617845e-11,-2.5850031467754684e-10,-4.067843593645953e-11,-1.2667708119635386e-11
t135,-5.309995684577624e-11,-4.91499877220503e-10,-6.406308096008665e-10,-3.246517249821881e-10,-2.9012634586066855e-9,-5.221464404302224e-10,-3.051668525594312e-10,-9.212719556764347e-11,-2.604581813693836e-10,-4.104393008299158e-11,-1.2904650952694787e-11
t136,-5.352937719058236e-11,-4.937240903613046e-10,-6.433968183431641e-10,-3.2604509346379873e-10,-2.915620285172536e-9,-5.248917870359482e-10,-3.062874612461808e-10,-9.24632359181899e-11,-2.6153161646386084e-10,-4.100485190555942e-11,-1.3044912760110798e-11
t137,-5.7648151016519955e-11,-5.079052573533527e-10,-6.591209416619127e-10,-3.503831082614975e-10,-2.825540982705135e-9,-5.447519850139465e-10,-3.2187671273911534e-10,-1.0094119864751998e-10,-2.7645489219274815e-10,-3.992108153022776e-11,-1.2910792697678066e-11
t138,-5.012012636072224e-11,-4.762836307082286e-10,-6.196456576123873e-10,-3.14349443837519e-10,-2.8015822731797552e-9,-5.055741923658197e-10,-2.954977384421858e-10,-8.962520228261264e-11,-2.521422247952234e-10,-3.965025497114889e-11,-1.2137369019230319e-11
t139,-4.82060158149713e-11,-4.511481610739128e-10,-5.857243034418803e-10,-2.9738287220791346e-10,-2.6574418971276518e-9,-4.775679444737136e-10,-2.8024665464210064e-10,-8.54475135682094e-11,-2.3935378927319857e-10,-3.7358261919786873e-11,-1.186119974457584e-11
t140,-4.945637186605394e-11,-4.5625354933992284e-10,-5.924379733614584e-10,-3.0089289766464463e-10,-2.6699259941598283e-9,-4.832163986766894e-10,-2.8337721408652776e-10,-8.629413839954043e-11,-2.4201823947344564e-10,-3.8339433259429466e-11,-1.2090973722488078e-11
t141,-5.094668651740806e-11,-4.687806799825496e-10,-6.096862206902489e-10,-3.095299954201287e-10,-2.7610521321746846e-9,-4.976197045383406e-10,-2.911318404836889e-10,-8.840151735946301e-11,-2.4854713543725485e-10,-3.9149160692094634e-11,-1.232099699260417e-11
t142,-5.2815485490055195e-11,-4.854887698059592e-10,-6.314009324508783e-10,-3.204049710905288e-10,-2.8725508615199056e-9,-5.151658498517366e-10,-3.011820399618293e-10,-9.103825818515496e-11,-2.572582202865925e-10,-4.0488617209798637e-11,-1.2684069051590405e-11
t143,-5.5618054241760315e-11,-5.069263681022834e-10,-6.600804082870684e-10,-3.345848380425546e-10,-2.993297579532322e-9,-5.385701144425687e-10,-3.1397105304502304e-10,-9.449715778515351e-11,-2.678860342275581e-10,-4.26699712127633e-11,-1.3264817588752334e-11
t144,-5.978297916315894e-11,-5.366989358928996e-10,-7.009503585337054e-10,-3.546291406790998e-10,-3.1944619298719126e-9,-5.716283600554723e-10,-3.3191298775526113e-10,-9.93915030022274e-11,-2.8313053016686877e-10,-4.533609424977833e-11,-1.4024348040219146e-11
t145,-6.457884014910019e-11,-5.782965341395254e-10,-7.573744023537063e-10,-3.828638751299649e-10,-3.4451197246205935e-9,-6.177953566466389e-10,-3.567271955545295e-10,-1.0623836660480754e-10,-3.039147275386153e-10,-4.765614073249078e-11,-1.4702698701759257e-11
t146,-6.870329280965815e-11,-6.204366668391376e-10,-8.165340333876445e-10,-4.1131678985613386e-10,-3.713037241122633e-9,-6.642026230322609e-10,-3.8196389571307376e-10,-1.1308552236845968e-10,-3.2532773709650347e-10,-4.953474435381127e-11,-1.5229217981093107e-11
t147,-7.10542674203216e-11,-6.522320627155429e-10,-8.572587611024316e-10,-4.3227358999152746e-10,-3.8878642377342875e-9,-6.985296845484414e-10,-4.007494794489718e-10,-1.18100205666206e-10,-3.4109454370448124e-10,-5.03370455004326e-11,-1.5539251960412144e-11
t148,-7.244219234996181e-11,-6.732945845598574e-10,-8.855246246054206e-10,-4.4606406902954125e-10,-4.023930729220348e-9,-7.217115746013532e-10,-4.1298277379816066e-10,-1.2144318247597876e-10,-3.512803598662462e-10,-5.055524416389068e-11,-1.5620925733163662e-11
t149,-7.305033839911621e-11,-6.860930981392264e-10,-9.026941001354835e-10,-4.550058391287371e-10,-4.111042157493928e-9,-7.359453017415486e-10,-4.2078068045146184e-10,-1.2352614591919187e-10,-3.5782828161136224e-10,-5.025157031186172e-11,-1.5497730162264492e-11
t150,-7.257344351996058e-11,-6.867957537521107e-10,-9.038788396903755e-10,-4.5560181230826436e-10,-4.139414277454903e-9,-7.36638992918814e-10,-4.210264606606438e-10,-1.2374240742051658e-10,-3.5801891704108356e-10,-4.895921404633033e-11,-1.5044936395312704e-11
t151,-7.467957786895388e-11,-6.715408084400253e-10,-8.842534012140138e-10,-4.5268158978987765e-10,-3.963915006852579e-9,-7.243448807233242e-10,-4.1179226991883333e-10,-1.2136837014346242e-10,-3.493411742663031e-10,-4.6875494277408125e-11,-1.4383102074230673e-11
t152,-7.423293327825718e-11,-6.467729966098523e-10,-8.497576798005546e-10,-4.284952195466935e-10,-3.863164088331533e-9,-6.926866233851137e-10,-3.9674766170943395e-10,-1.1745076023704615e-10,-3.3713263190711994e-10,-4.5257524105155975e-11,-1.3726365267753334e-11
t153,-6.380220789619003e-11,-7.272720056553601e-10,-9.24892320231528e-10,-5.184751000092589e-10,-3.6688117002455055e-9,-7.771386043957141e-10,-4.789661292114062e-10,-1.357230426491396e-10,-4.0791120420789105e-10,-4.787876879573899e-11,-1.3340415026425189e-11
t154,-6.014527770462804e-11,-5.88312591337332e-10,-7.70624338351379e-10,-3.88963301764758e-10,-3.5073292602241822e-9,-6.279541118163493e-10,-3.617756078958441e-10,-1.0797850852747933e-10,-3.080363728713167e-10,-4.359987918754109e-11,-1.3186566439229144e-11
t155,-5.798199947478088e-11,-5.613238048856802e-10,-7.346058050032433e-10,-3.7121952128295984e-10,-3.3241641235623596e-9,-5.993643468347164e-10,-3.4599544396078345e-10,-1.0364577726020461e-10,-2.948800122193816e-10,-4.37663515172214e-11,-1.3212159616510132e-11
t156,-5.7428599822268033e-11,-5.462388005875485e-10,-7.134519764305287e-10,-3.611040166678239e-10,-3.2493254767886604e-9,-5.82283512345524e-10,-3.372054677066666e-10,-1.0107370537370422e-10,-2.8737417781144623e-10,-4.423951800266765e-11,-1.3360215552404974e-11
t157,-5.771075738540741e-11,-5.413088305745586e-10,-7.081697590700014e-10,-3.580072870479797e-10,-3.2130796510382574e-9,-5.769712420192913e-10,-3.3450790544463345e-10,-1.0032763361590968e-10,-2.8519717265039346e-10,-4.495789381395339e-11,-1.3599705175009983e-11
t158,-5.871864313099423e-11,-5.452938417180451e-10,-7.126065470497988e-10,-3.604453905966947e-10,-3.2494606826089407e-9,-5.810743349357247e-10,-3.36841155017324e-10,-1.0094135586577495e-10,-2.87004375134378e-10,-4.570842214362289e-11,-1.3885714195687597e-11
t159,-5.978269352395138e-11,-5.507802088912811e-10,-7.197975372283539e-10,-3.6405370013644927e-10,-3.2866933614390234e-9,-5.870618574910007e-10,-3.4012486649103707e-10,-1.0174033163174196e-10,-2.899784729676971e-10,-4.6138335699302765e-11,-1.4136047872773585e-11
t160,-6.05403901911615e-11,-5.553530513199905e-10,-7.262042058685735e-10,-3.672611336596325e-10,-3.305503061045377e-9,-5.919206442193532e-10,-3.429099227077551e-10,-1.0246533449719683e-10,-2.9234942579093563e-10,-4.6079154909373447e-11,-1.4261779870720148e-11
t161,-6.541253687861253e-11,-5.543414530247847e-10,-7.253254366945251e-10,-3.668232326561002e-10,-3.3058375760364018e-9,-5.913635578123341e-10,-3.423588448447915e-10,-1.0234940422120616e-10,-2.919523685162134e-10,-4.458760624475089e-11,-1.4052300852035066e-11
t162,-5.634760338058401e-11,-5.387805252713138e-10,-7.046069041347738e-10,-3.5623893905798215e-10,-3.19516699538289e-9,-5.746434835855679e-10,-3.3305219675569836e-10,-9.98274293139826e-11,-2.837355471434498e-10,-4.458473750683838e-11,-1.313233065716777e-11
t163,-5.2830332184236055e-11,-4.96014930024183e-10,-6.459106101534817e-10,-3.276695208447214e-10,-2.932297839882468e-9,-5.271822261403945e-10,-3.074237004036304e-10,-9.282676237359858e-11,-2.6220008481198273e-10,-4.075261299238385e-11,-1.2608116909955467e-11
t164,-5.341580852510888e-11,-4.915002090660672e-10,-6.407820714136934e-10,-3.245563836624731e-10,-2.9023406891147957e-9,-5.223382701421322e-10,-3.0471673590348993e-10,-9.214958848906482e-11,-2.598568022674316e-10,-4.1343450250420126e-11,-1.2704680463651299e-11
t165,-5.5201640380398434e-11,-5.019048591695781e-10,-6.541450816625693e-10,-3.3160619407868806e-10,-2.9629246503009248e-9,-5.336483764310152e-10,-3.1092264879036247e-10,-9.382594266835031e-11,-2.650366488755911e-10,-4.2174086248077484e-11,-1.2868661347408232e-11
t166,-5.697652830010514e-11,-5.157959594461175e-10,-6.727648234108049e-10,-3.4073030896594137e-10,-3.0418554546392647e-9,-5.490833957451013e-10,-3.191011156855808e-10,-9.606914659398906e-11,-2.7189867099861864e-10,-4.331024885109505e-11,-1.3219766160464537e-11
t167,-5.956672564731448e-11,-5.343500772611041e-10,-6.976169817895402e-10,-3.53378534274523e-10,-3.1771684066906293e-9,-5.694242020424782e-10,-3.3018430580983137e-10,-9.90888268635902e-11,-2.8151001521397607e-10,-4.519522847951705e-11,-1.3709419118158386e-11
t168,-6.335039658262673e-11,-5.622688878624273e-10,-7.356967067567667e-10,-3.7199357603310384e-10,-3.3443364148372017e-9,-5.994810567322152e-10,-3.46910453743903e-10,-1.0363013882664023e-10,-2.9558174728722217e-10,-4.763225600629059e-11,-1.4390717219687752e-11
t169,-6.764370646034887e-11,-5.983507007438216e-10,-7.848123175968698e-10,-3.960357806534657e-10,-3.5742905350641727e-9,-6.401834600824409e-10,-3.682317742307966e-10,-1.0946368971350543e-10,-3.1364842084850475e-10,-5.0129338213697734e-11,-1.5063990098881474e-11
t170,-7.168894392064534e-11,-6.359930865410039e-10,-8.372057644096369e-10,-4.2159193753948643e-10,-3.786729381960608e-9,-6.818441996809434e-10,-3.910002269266686e-10,-1.1560386902581826e-10,-3.3272638559272627e-10,-5.186829886633592e-11,-1.5456976312457418e-11
t171,-7.414784336724504e-11,-6.664222203518474e-10,-8.759426194702403e-10,-4.4158397801723363e-10,-3.99592619780671e-9,-7.143967598218085e-10,-4.088095652634708e-10,-1.2039658868044047e-10,-3.475223898070438e-10,-5.2692201115688077e-11,-1.5637384828638246e-11
t172,-7.571347680583768e-11,-6.876391713662377e-10,-9.054556294768351e-10,-4.556197121840418e-10,-4.139507840605906e-9,-7.376872632500921e-10,-4.210001804743283e-10,-1.2379217225055495e-10,-3.5791988917027107e-10,-5.285763687536933e-11,-1.5651906443056067e-11
t173,-7.620909132177361e-11,-6.984797140105773e-10,-9.218901491739748e-10,-4.6343512886033813e-10,-4.200734033662463e-9,-7.495408684401512e-10,-4.2822248202236486e-10,-1.2567341268573851e-10,-3.6365107002787194e-10,-5.256470111414606e-11,-1.5502043515836374e-11
t174,-7.574589382331291e-11,-7.017739161268593e-10,-9.246432217408777e-10,-4.651746990529619e-10,-4.2302770814501905e-9,-7.532476468913239e-10,-4.2974250260696426e-10,-1.261166172854308e-10,-3.6492536523506693e-10,-5.1420510964001875e-11,-1.510391588674987e-11
t175,-7.385885214476485e-11,-8.112370073974486e-10,-1.0310640184219965e-9,-5.790920463047439e-10,-4.079839127699762e-9,-8.693750342459935e-10,-5.361625591799204e-10,-1.518276057151866e-10,-4.5577964080652224e-10,-5.919458541601032e-11,-1.501714293756097e-11
t176,-7.111949149324174e-11,-6.681378608215728e-10,-8.7896905790241e-10,-4.501420946177472e-10,-3.941485676380559e-9,-7.196058293521814e-10,-4.0928325219964914e-10,-1.2089447280959473e-10,-3.474285025895033e-10,-5.507484950869354e-11,-1.4128438064922415e-11
t177,-6.812550074935026e-11,-7.668102592496732e-10,-9.724070186711045e-10,-5.47164435801038e-10,-3.812443753530649e-9,-8.196736581213168e-10,-5.014626440645629e-10,-1.4166701354547153e-10,-4.2613496299153195e-10,-5.2983082791510985e-11,-1.3659394987904827e-11
t178,-6.411964168413272e-11,-6.129331236861926e-10,-8.034960884619216e-10,-4.0536601501356695e-10,-3.6634867391529663e-9,-6.555771232003167e-10,-3.7620053094363977e-10,-1.1204851653602127e-10,-3.1982305344393776e-10,-4.955885998423504e-11,-1.3295064709300301e-11
t179,-6.092947457162074e-11,-5.801158706565163e-10,-7.592286049528509e-10,-3.835080141218135e-10,-3.443380919650893e-9,-6.196345987090234e-10,-3.56950388348733e-10,-1.0676470098202657e-10,-3.0355052795994734e-10,-4.914878117192755e-11,-1.3392419833632326e-11
t180,-5.910959275715008e-11,-5.597176443528359e-10,-7.318908986579212e-10,-3.7007243475761234e-10,-3.324195013834632e-9,-5.975258033268143e-10,-3.450166868769644e-10,-1.0338278674449993e-10,-2.9361513161479887e-10,-4.914350951662608e-11,-1.3570457722726584e-11
t181,-5.8006009791297704e-11,-5.509254270630799e-10,-7.208937954108194e-10,-3.643386715147835e-10,-3.2868557670540318e-9,-5.877640350332594e-10,-3.397938355787659e-10,-1.0199107013476469e-10,-2.8921793289421634e-10,-4.8801067634430855e-11,-1.366240181147389e-11
t182,-5.779288354576918e-11,-5.468650515992493e-10,-7.145430150933851e-10,-3.6137290733331457e-10,-3.2494456222864134e-9,-5.829180431801777e-10,-3.370285980364847e-10,-1.0124989085155627e-10,-2.868230517730653e-10,-4.4806346479787977e-11,-1.3801708949161539e-11
t183,-5.802574913220464e-11,-5.433097468765609e-10,-7.100638371215321e-10,-3.5892167771741017e-10,-3.231108260498557e-9,-5.787537686524776e-10,-3.35194949673257e-10,-1.0065613356925669e-10,-2.8541437193637726e-10,-4.884429589699953e-11,-1.3966353550272055e-11
t184,-5.815381950556243e-11,-5.42214735338044e-10,-7.091312113517334e-10,-3.584571438675354e-10,-3.2310019026701075e-9,-5.781434515606334e-10,-3.3480511050272955e-10,-1.005062443255991e-10,-2.851079198858627e-10,-4.836886754158625e-11,-1.3910600051367095e-11
t185,-5.995041584973837e-11,-5.393114104549925e-10,-7.057965024702026e-10,-3.570117757462239e-10,-3.2139380622424364e-9,-5.754564176268286e-10,-3.3329795507806446e-10,-1.0009115029987893e-10,-2.838532691381233e-10,-4.254068863672481e-11,-1.343472341459748e-11
t186,-5.3359643648193124e-11,-5.197325244166097e-10,-6.815920702107406e-10,-3.5257006362009294e-10,-3.033168383655212e-9,-5.590412835380285e-10,-3.212887264441419e-10,-9.689332897857101e-11,-2.7359112313117895e-10,-4.2073842037745173e-11,-1.2423905395537543e-11
t187,-4.9464103142922974e-11,-4.751416275626396e-10,-6.222377371911214e-10,-3.2309632199958784e-10,-2.753044419407359e-9,-5.109383803534433e-10,-2.9447641822066417e-10,-8.952965707165774e-11,-2.5101566474480527e-10,-3.849329552581005e-11,-1.1887023277626717e-11
t188,-4.955260846109639e-11,-4.688219757025507e-10,-6.144004012503938e-10,-3.188512281182335e-10,-2.7133172646757353e-9,-5.044967696629465e-10,-2.9082573465680596e-10,-8.851730656169573e-11,-2.477706953098954e-10,-3.87771471974887e-11,-1.1897418571468022e-11
t189,-5.085396284340676e-11,-4.758430087317598e-10,-6.234087036216608e-10,-3.2352401678238643e-10,-2.7658208286619903e-9,-5.116987393605052e-10,-2.9484247120658673e-10,-8.964613123215636e-11,-2.5140195682801384e-10,-4.187581210757631e-11,-1.1980680254292121e-11
t190,-5.2548018898834185e-11,-4.879745897194358e-10,-6.392708369373123e-10,-3.313146376301205e-10,-2.8362950169757466e-9,-5.249708619452413e-10,-3.021583070093474e-10,-9.164042312094337e-11,-2.573713190863838e-10,-4.3382912889943346e-11,-1.2322578556500087e-11
t191,-5.569220604878893e-11,-5.07839351298879e-10,-6.662031056058108e-10,-3.4464103109315046e-10,-2.954934981074266e-9,-5.467189618982684e-10,-3.140973667749068e-10,-9.494802772112135e-11,-2.6733974016057076e-10,-4.60002979576867e-11,-1.293766185705815e-11
t192,-6.035683806833553e-11,-5.592095570564003e-10,-7.268745117442618e-10,-3.844406415632782e-10,-3.1450768625110934e-9,-6.008352714019343e-10,-3.523645533631018e-10,-1.1123998857510297e-10,-3.016926834926107e-10,-4.8987187964524417e-11,-1.362939894875129e-11
t193,-6.843301162847932e-11,-5.371227064165941e-10,-7.05391436516872e-10,-3.6462169336516254e-10,-3.13845776950412e-9,-5.778904566097479e-10,-3.3295569846910156e-10,-1.0005573773520876e-10,-2.837871182231129e-10,-5.1484215842883954e-11,-1.3264915440105652e-11
t194,-7.481831893912221e-11,-5.676237076203775e-10,-7.458095144140821e-10,-3.8486505444064934e-10,-3.3370119319260486e-9,-6.110833887275456e-10,-3.5144213306948947e-10,-1.0486502838190707e-10,-2.998707916986041e-10,-5.461562760232794e-11,-1.4138621189451773e-11
t195,-6.354896366966421e-11,-7.191414989172627e-10,-9.108441950249032e-10,-5.092777031455832e-10,-3.536968342419303e-9,-7.664663889176249e-10,-4.673008614303846e-10,-1.2972925651453525e-10,-3.9846400612419914e-10,-5.715616592342736e-11,-1.48316481354065e-11
t196,-7.347369120967901e-11,-7.307994985151651e-10,-9.266782589335553e-10,-5.187831376362738e-10,-3.597712103185671e-9,-7.79313478080211e-10,-4.761323975452554e-10,-1.3215716817152994e-10,-4.0630786237398183e-10,-5.83074681159387e-11,-1.5243662203105767e-11
t197,-8.394863846555688e-11,-6.012173687645369e-10,-7.912046543643558e-10,-4.0679141245146056e-10,-3.531124783795892e-9,-6.469142030237368e-10,-3.8989752362829777e-10,-1.1004969295232136e-10,-3.1742480715063814e-10,-5.8021261218660944e-11,-1.521712228502878e-11
t198,-8.290894416254335e-11,-5.783753908120241e-10,-7.599604643102716e-10,-3.916024215102263e-10,-3.3891791136301967e-9,-6.221287489693017e-10,-3.5833735077067416e-10,-1.0644433704873629e-10,-3.062365482395705e-10,-5.316823074442476e-11,-1.4399963689506343e-11
t199,-6.270921293383493e-11,-6.542128009953054e-10,-8.283360350460114e-10,-4.638202420237233e-10,-3.2105033246399922e-9,-6.971812940240021e-10,-4.255917743470823e-10,-1.184168270285499e-10,-3.625876192451976e-10,-5.153027395833998e-11,-1.3794198853058321e-11
t200,-6.45304373471854e-11,-5.130137577764323e-10,-6.65236882559511e-10,-3.5419979945577287e-10,-2.847472106696043e-9,-5.504180590889423e-10,-3.2546848177381563e-10,-1.0191206327669699e-10,-2.7966236324960655e-10,-4.787529718678255e-11,-1.3003082266695774e-11
