BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t172,11772.312466466075,4.114460410016216e-5,-1830.0000090400436,20.297186075657542,-483.58397109730134,2.7287729142547694e-7,1.456302850037912e-8,-117.49823850102999,-1.527475348975063,-9360.0,1777.1805885537135,5.2236322725098604e-5,-0.0009149471072036759,1.4378567904726625,-12.64312055148723,2.6757732185125407e-7,1.4327818681504747e-8,-931.4595074318976,-2.51495489762182,-832.0,46.93161681039196,3.11883054904286e-5,-0.0008846358261136093,1.0976323111024597,-9.423599978744775,2.7828041325497014e-7,1.3994251911181282e-8,595.5059232294749,-4.110719183628379,-630.0,3393.9841949901056,3.07663072113834e-5,-0.0007478908863918073,2.15066606590895,-19.2565787631219,2.783902146639448e-7,1.400472914877858e-8,-2101.1424738186724,-26.735091599312813,-1249.0,1015.4214304111538,3.2270625837198655e-5,-0.0006048277889083231,0.2535437454827603,-2.177223444656305,2.7755981313861357e-7,1.402418718622626e-8,-865.6540114877675,-5.843166922875706,-142.0,189.95133569960223,5.1112260668915755e-5,-611.6923594316484,1.324365529389983,-11.428096390524475,2.799510412452157e-7,1.4066995587806654e-8,1208.9499212431508,-6.105218148523439,-771.0,2098.5125270919775,2.9502759233683653e-5,-0.0011708659771085988,2.4353355520712343,-22.043292072825203,2.6763331264601934e-7,1.4604700849083779e-8,-679.4283381523732,-23.475091289115753,-1376.0,4014.3916497294467,2.835683570550272e-5,-10.573131501974888,8.807182091468913,-28.743554527877066,2.701530858492342e-7,1.45034740757409e-8,1263.2866810305588,-4.168855566869134,-5243.0,0.0007689600263198074,2.9598607313467176e-5,-0.00044146095463451317,2.961958996495882,-27.539820025195777,2.671739057142673e-7,1.4225767857758253e-8,1668.5221853603146,-7.944681677144497,-1636.0,13673.243407489746,4.514075039617127e-5,-826.3995071949984,25.21377606953827,-166.67273791182078,2.590104820730819e-7,1.3343433683269332e-8,-41.08301578550863,-0.30196880663832726,-12664.0,51392.05275232843,4.582448727634484e-5,-7.629928588108202,96.90343737409646,-680.3271545154984,2.710316326985333e-7,1.3940025561868313e-8,0.0008743137504601456,-2.58466341754903e-5,-50801.0
t173,12475.901788899324,4.157722858033427e-5,-1829.9999732177782,8.498640744479282,-107.90852436770945,2.731797320881003e-7,1.4557971965543783e-8,-1242.3415343339586,-16.150439455727486,-9288.0,1937.6711613430869,5.322343708650906e-5,-0.00077379982938581,0.6092810531731494,-8.854456007009134,2.678241533978984e-7,1.4320662425158546e-8,-1107.435181457216,-2.9900846008748676,-819.0,46.90287798747253,3.212653388544018e-5,-0.0007237147969658309,0.47208720742052324,-6.8012439108408556,2.785275107980855e-7,1.3990817173249175e-8,583.9038212781244,-5.476851233364912,-619.0,3329.598370022443,3.150737528744918e-5,-0.0006482915010098669,0.9186433694857803,-12.378805497498321,2.786310706662668e-7,1.4001925272602163e-8,-2061.2109189562375,-28.926672413782594,-1228.0,982.1548457300236,3.314732063747085e-5,-0.0005283334469962925,0.10591185466584063,-1.8000479264743638,2.777671215657807e-7,1.4020255603612724e-8,-834.8251426443735,-5.635072083869139,-140.0,203.13194646906732,5.1760626385312284e-5,-24.426901053230786,0.5710412412478703,-8.060632917611185,2.801855711595198e-7,1.4062731681031091e-8,590.7678926740497,-2.9833983975906717,-759.0,2098.5189310723053,3.0145793261578017e-5,-0.0009899700185283225,1.0193906524853584,-13.782054412113,2.678677133404022e-7,1.4597180878360404e-8,-703.9759707911381,-29.779336954891587,-1352.0,2065.5950454215995,2.8694757780458405e-5,-13.422448853574192,3.642836616109836,-24.65238075272811,2.703030425189402e-7,1.4493485399837532e-8,3133.176410384553,-10.339491653173061,-5154.0,0.0007729066619763478,2.9943016510374988e-5,-0.00043762257610517396,1.2401314323390025,-16.410991030864068,2.673971651704309e-7,1.4220508450755919e-8,1641.9393014097932,-17.768807277851444,-1609.0,12486.184785480285,4.857090162696409e-5,-0.00045739570220771464,11.048832723035853,-7.044148025284182,2.596533212260917e-7,1.3344080724459087e-8,260.06296584044856,-4.252027365258616,-12746.0,51934.42869948087,4.570099611854303e-5,-6.310875883860207,46.96437368189006,-404.7685674491315,2.7120728196024704e-7,1.3934246422266106e-8,-260.0616434040453,-4.2520322425051775,-51306.0
t174,11946.688746945905,4.979588638203481e-5,-456.43800320630606,18.83974710016519,-8.613073224288865,2.7366714820094964e-7,1.456669755366146e-8,-2118.3201614275804,-27.15730671381868,-9355.0,2102.343224607917,6.590589371757827e-5,-0.00017851996641695078,1.2798515031580007,-0.42496788602022095,2.6816119128968206e-7,1.432624168838256e-8,-1284.7292021056874,-3.468793753553033,-815.0,46.87417561231025,4.1210723675157986e-5,-0.00011950076752328839,0.9879029053430043,-0.3185381054802268,2.789872567907372e-7,1.3996267004627067e-8,576.2904047922311,-6.833867169161907,-617.0,3314.050795209337,4.050163930354523e-5,-0.00011580184783580472,1.9952761646689559,-0.5050485552261529,2.791834353972363e-7,1.4008976673935209e-8,-2048.848506384606,-43.692441365193496,-1223.0,1007.9572491952704,4.252693553645614e-5,-0.00011188383976007207,0.23094717792009692,-0.04745821788307331,2.7820057981824963e-7,1.4024881903702148e-8,-863.3133019942733,-5.8273670570017195,-139.0,222.1945615609108,6.54520868770436e-5,-0.0001916686279681852,1.23239143235298,-0.27231200944650646,2.807711429821062e-7,1.4069744394837027e-8,534.5926245760987,-2.7471396395745735,-755.0,2098.525410249039,4.021444145052452e-5,-0.00010801770571026558,2.189014450419289,-1.109423775415739,2.683480466374899e-7,1.4599870995498796e-8,-703.5983305578156,-49.00660283446544,-1347.0,977.2344656994944,3.7194608791214316e-5,-0.00013213954805073555,7.794613831849618,-3.9331251050852294,2.707937756181393e-7,1.449906127218176e-8,4165.65079721651,-13.746656774627601,-5133.0,0.0007844242274290403,3.908596271127192e-5,-9.816754029382594e-5,2.666226618304605,-1.349263959732939,2.678638400730598e-7,1.4225974259837077e-8,1627.5486316189233,-25.86631986767106,-1603.0,11860.454494632428,6.170123584097968e-5,-0.00015539557511586879,23.55379431314412,-11.140874985522586,2.6136625973723323e-7,1.3375041714163879e-8,1209.4219308139866,-14.289252211403566,-13068.0,54065.32546773536,4.5770063809322284e-5,-5.593893846389221,81.08446383114088,-334.085134551625,2.7124168808920355e-7,1.3951036765507686e-8,-1094.6948865477868,-19.03606185079922,-52693.0
t175,12384.745409780538,4.3938380183675955e-5,-0.4758108278377179,50.069637833077095,-0.7402071576025852,2.7407947372036316e-7,1.4631361472191524e-8,-2769.9387215851734,-34.660351803842445,-9629.0,2303.140396253319,6.708756080698144e-5,-0.0002545168650427685,2.968989188791482,-1.8801366714783188,2.462912552410366e-7,1.781356718399583e-8,-1472.2539461680615,-3.975115430287836,-828.0,46.874167202508936,4.4678593006085515e-5,-0.00018772812094410796,2.253916237644046,-1.4476270618205098,2.426384601056769e-7,1.7819912781986473e-8,587.4973827586222,-8.177696343415935,-627.0,3283.715059744082,4.4869493207800284e-5,-0.00018148416300355248,5.216749727073387,-0.5392027495366668,2.5338645756472405e-7,1.7649570056171143e-8,-1981.6092139863763,-64.78325638182162,-1242.0,1017.6437743168043,4.589264039270334e-5,-0.00017483197242140538,0.5916185775333737,-0.07378427135180818,2.3326756143130562e-7,1.773053401436294e-8,-870.287039712861,-5.874440214793129,-142.0,245.1730482141806,7.228250975007995e-5,-0.00029746277174807963,3.1803839669983383,-0.37830204847387133,2.449639509222493e-7,1.753662055719518e-8,534.4169396845762,-15.391844921230035,-767.0,2098.531744772108,4.593652325000131e-5,-0.00015757457016781656,5.9079074527644115,-0.0026825612851875224,2.5379006766979716e-7,1.7461338070915714e-8,-668.5104334586538,-66.92642480932619,-1369.0,221.98574969254759,4.184690406512014e-5,-0.00019792071682471406,21.131912418041203,-0.0031365981319560897,2.876310288205778e-7,1.7649751684267135e-8,4985.337254167278,-16.451623880128558,-5212.0,0.0007865797304145302,4.292325544161748e-5,-0.0001534068995273851,7.193642858180394,-0.0028617063605638413,2.602420060415048e-7,1.7595424510062693e-8,1657.8983670386754,-34.089824553845894,-1631.0,11450.006377624899,223.2995475980144,-6.503140836355736e-5,64.20642422119363,-0.00010301284018055449,2.867617389868405e-7,1.6803635746413297e-8,1919.9998164838994,-19.511998913080127,-13638.0,56682.028558733844,4.507395273586625e-5,-0.9288454223654851,205.45712536964342,-129.53091345686605,2.865191188482885e-7,1.672133416337774e-8,-1922.5504052219242,-34.47556454346136,-54800.0
t176,10481.319396194916,0.000494782064633455,-5.002652182295398e-5,102.57462267927036,-5.3490311970196344e-5,2.7593163854516276e-7,1.4586283063422591e-8,-481.6331726533996,-6.261237507999036,-10096.0,2489.9434871734716,0.008366332725140846,-4.909559453947573e-5,7.047653207020393,-4.8238029366517296e-5,2.6938134038519436e-7,1.4315817761111297e-8,-1635.583321427758,-4.416088201714346,-857.0,46.84590545777531,0.009053361196486087,-2.718161153340815e-5,5.344291697032289,-4.774122458349655e-5,2.7012010350626756e-7,1.4354077908001188e-8,606.1069100245728,-9.306085873974013,-649.0,3334.263141271224,0.008290888330670827,-2.602390820294726e-5,10.596581752601711,-4.688970163366035e-5,2.7040903614516667e-7,1.4375830591137506e-8,-2024.6285652060556,-34.239376066290546,-1286.0,950.7184624485018,0.0067964474941632465,-2.642321584203357e-5,1.200391388539682,-4.291269334181376e-5,2.690201217090115e-7,1.4380544436957212e-8,-799.5287601672819,-5.39682103908174,-147.0,294.89317950852524,1629.7801214487383,-4.688525232484888e-5,6.457913593400765,-4.577857432753706e-5,2.706021544944285e-7,1.4431321612113112e-8,-1128.0420711430986,-9.089050971002258,-794.0,2098.538316920476,0.012932831893127867,-2.365342431301034e-5,11.99984017854751,-4.570909022670343e-5,2.6960427916742473e-7,1.4576326230521202e-8,-642.6757522171899,-49.87526855269098,-1418.0,841.385991331732,99.82501476354383,-2.6030869413694788e-5,42.915534086796214,-5.085071744892676e-5,2.720933122998168e-7,1.4472836107737779e-8,4421.46437708036,-14.59084042043487,-5391.0,0.0009081051547202281,0.003268545297577056,-2.4487452770191004e-5,14.608748088306395,-4.578768683836625e-5,2.698521572178191e-7,1.4282613099917929e-8,1684.5200746253659,-11.13292934548835,-1688.0,12646.860944586138,1356.6845749720935,-6.001125163630375e-5,130.45479274501602,-0.00011578235599235449,2.6476816188787514e-7,1.4433590859796525e-8,-0.00011629372313386557,-1.933085435925613e-5,-14134.0,56633.44606022247,150.39747687713106,-5.551854784413086e-5,513.1562242355947,-7.44942878090732e-5,2.689532911250553e-7,1.4517976313635067e-8,0.0003973782088152436,-2.9051047154748358e-5,-57297.0
t177,11785.979796699574,5.076115554296001e-5,-1079.370189434743,167.40232609449058,-29.217479372500467,2.7495891460153416e-7,1.4599730097396064e-8,-209.07649813474126,-2.718006778929972,-10633.0,2322.2274016416613,8.705800180215404e-5,-0.00013974656497489795,11.502085085353214,-0.0006425160299132857,2.480314603888389e-7,1.7320157082759297e-8,-1428.8708484057424,-13.857943355814971,-891.0,46.817282694195484,6.15568194248355e-5,-8.828774509607099e-5,8.722715264460486,-0.000641525890062025,2.44079098968068e-7,1.732228102841e-8,621.5337733265217,-2.0731032774349005,-675.0,3289.438930047927,5.51303758429822e-5,-0.00010427231938857029,17.291623421616393,-3.2528874844782147,2.557865253922157e-7,1.732733445098168e-8,-1933.5910912644931,-32.88652582516061,-1337.0,814.9380720289421,5.638457311459609e-5,-0.00010377184587913709,1.9618104737760658,-0.36314194966657387,2.3386358198893685e-7,1.7280237117539205e-8,-659.087847863085,-4.448845529166275,-153.0,4812.723461323989,8.03148666390168e-5,-0.0001975089285515923,10.540349603662385,-1.9796442853133434,2.466936177076268e-7,1.730385713675387e-8,-3975.02390091334,-22.260148739086734,-824.0,2457.620126717022,5.390034403604406e-5,-0.00010534463674248346,19.580518299834235,-3.6864754509065825,2.5791291544755913e-7,1.7310468586389075e-8,-945.6812180652316,-53.8329002665359,-1474.0,2111.83271706583,5.123850216877539e-5,-0.0001142487999971385,70.03234590369989,-13.177202351668715,2.886046154977286e-7,1.7361226142014737e-8,3444.3437272385536,-13.031525083398869,-5600.0,0.0007985874088073142,4.62187989846869e-5,-0.00012538739044789556,23.8408897136946,-4.482789371525293,2.626888913058068e-7,1.7300218357168554e-8,1761.2112942358049,-23.570114231566226,-1757.0,13116.146013561345,8.58425915514327e-5,-0.00011528040412891232,215.57885347104923,-38.06828606968713,2.633324715942839e-7,1.4484158845730404e-8,1434.9244690778498,-11.581021048009939,-14717.0,56608.510618502165,0.00016480036236099486,-0.00010046731555995966,844.4796966829105,-0.00035551134275169425,2.672895275280824e-7,1.455177065265877e-8,1889.318140767903,-33.30816511572191,-59309.0
t178,12345.80957945121,3.40748077468543e-5,-1830.0004293376285,84.2345681149395,-341.80429238579336,2.73749644819876e-7,1.4578882217119729e-8,1205.8337319630732,-17.073192090217624,-11447.0,2130.0319216991,5.070466862800741e-5,-0.0009842017165543112,14.777580874244567,-4.976159256690799,2.68086050390086e-7,1.4331910643446203e-8,-1190.6177428601673,-13.214667198504587,-936.0,134.40763399026253,3.1900105224010145e-5,-0.0006762506547345399,11.20935780668774,-3.771750260026457,2.7868341558703264e-7,1.3997805935193324e-8,569.4696219217574,-2.314219359587046,-709.0,3333.2586439947604,2.9070841728499887e-5,-0.005930957634084037,16.01655731543965,-22.066763547628312,2.7865625596915615e-7,1.4009955499140018e-8,-1883.4660868185438,-38.736449302527014,-1405.0,840.445437246684,3.0299988149905253e-5,-0.004778770244929789,1.8501205155288798,-2.690243228596955,2.780364673300306e-7,1.402850031984244e-8,-675.0440164967891,-4.556549816221576,-160.0,8764.203342071047,4.684261403719087e-5,-1104.8537444324008,9.767106411993437,-13.545001752142094,2.800690079127096e-7,1.4069698535067857e-8,-6745.98701581911,-42.584733589255485,-867.0,2218.0711306339217,2.8573011533762327e-5,-0.008923957210513762,18.14784366693089,-25.09700268248734,2.6764716225578745e-7,1.460167114732872e-8,-605.0832839358766,-57.02979254304146,-1549.0,2378.553146200845,2.8290868682107477e-5,-40.624418317238046,64.98951890070882,-89.56360140775458,2.7005740166911317e-7,1.4490994553126911e-8,3588.4823176857153,-13.83699152865564,-5888.0,0.0007959066044425108,2.6326935258143004e-5,-0.0024404437860369244,11.056715043586754,-48.62522399723053,2.676521413285569e-7,1.4288634459609139e-8,1906.4145165767875,-24.84438966821171,-1844.0,13960.79618636414,5.222103084906177e-5,-149.42890011220794,232.74299261324583,-186.40790523138216,2.675293881306179e-7,1.3740465473374732e-8,1319.9995802715675,-9.702004481811969,-15168.0,56952.67947176378,4.8587175709965276e-5,-0.0003147703746868866,1040.3716485158689,-380.1877383283791,2.701747135289196e-7,1.3902350711139216e-8,2509.998377511585,-40.86149342699277,-60082.0
t179,11668.56276976241,3.611510166570194e-5,-1830.0001351915334,176.0825616940849,-222.07039882621854,2.7386101631422124e-7,1.4583143533586711e-8,2335.738715478528,-23.31354935508481,-12105.0,2019.874879561693,4.695606803996887e-5,-59.00147087303359,12.485856726154315,-19.23300181141684,2.6797909139872316e-7,1.4345273312982072e-8,-957.4476285660534,-6.678682233365066,-990.0,208.48676376962544,2.900935079057785e-5,-0.006738541541495802,9.51261646902888,-14.601745774594631,2.7853436000059624e-7,1.4006762799206957e-8,548.0889355214492,-1.4798607044232626,-750.0,3565.7918999395674,2.933873862457941e-5,-0.003247837924702378,19.86849973012545,-20.440626021819405,2.7871586006248214e-7,1.4019080323094246e-8,-2058.7135402326594,-20.50301516055511,-1486.0,751.2584655850578,3.017385533274384e-5,-0.0026056355375261597,2.3144927741280252,-2.4268577465958723,2.7816987002605443e-7,1.4038865709087948e-8,-577.2471046752142,-3.8964207252632357,-170.0,12775.725533615927,4.636559251810559e-5,-5112.574641408745,12.173612335529546,-12.427753218094445,2.8014489727940313e-7,1.4080326142494965e-8,-6703.238654535345,-42.658143415835106,-917.0,1991.5511925007697,2.871467464677883e-5,-0.00479610717505728,22.48859408971555,-23.22759518898334,2.67682892597676e-7,1.4614751992265814e-8,-273.44039607125393,-80.36702818345566,-1637.0,1920.7681396664905,2.8443518468772264e-5,-16.719293183938426,79.90266834485496,-85.51449274421863,2.700474181848156e-7,1.449956425145335e-8,4346.902728943201,-16.33977982691456,-6229.0,0.0008029943297260405,2.770350434483084e-5,-0.0004479392768563962,29.23553734348536,-17.600321340830316,2.67735160400791e-7,1.4300569081584129e-8,1955.8136830559438,-18.449282059102725,-1949.0,14569.83884311919,5.5349132549887205e-5,-767.8705699670746,237.65387670364197,-293.8378004233145,2.675586392542549e-7,1.37349446710687e-8,1574.1858598823594,-16.97026687262274,-15303.0,59797.41023488196,4.189154739532097e-5,-260.0173081650184,1054.5077020381416,-753.2492318046434,2.6984334888540434e-7,1.3905935911660575e-8,-190.6425988009554,-15.008838808362967,-59633.0
t180,10581.105466097386,4.7892033060044226e-5,-1531.0988660090632,240.58875592394872,-129.36838786326362,2.7446036732157997e-7,1.4590719062892874e-8,3388.5643267187497,-36.791342743451516,-12513.0,1935.0024211888715,4.738676717679314e-5,-134.1341061447556,15.266808066518136,-17.329026545806116,2.6795577644374786e-7,1.4353779317928494e-8,-767.9153422177847,-3.8908019726599727,-1027.0,194.83179981655485,2.945964725384883e-5,-0.004279760575314962,11.649893003474142,-13.06593019962487,2.785823917489514e-7,1.401374133248599e-8,586.1711689641211,-1.5826815405446928,-778.0,3398.7099896180316,2.8520704100759472e-5,-0.002730428564797915,23.463417122145255,-20.54739285947266,2.7874593622292664e-7,1.4025860991440876e-8,-1841.6101209621143,-19.01319126131302,-1541.0,747.2329412006746,2.9384818704164425e-5,-0.0021485447708197857,2.7321738178409007,-2.236594732738666,2.7826005514383487e-7,1.404702907933487e-8,-567.8931200540088,-3.833281327304723,-176.0,12773.720709360074,4.596857104883853e-5,-3884.268290446622,14.363977289595239,-12.465578166828172,2.8021175547755914e-7,1.4087999048396413e-8,-7891.041026696016,-49.3098375724591,-951.0,1965.2657235195675,2.8002407373592915e-5,-0.004002639136764285,26.549030902696654,-23.19105629316025,2.67570582679662e-7,1.462352315128568e-8,-178.8729238897768,-92.74679985255817,-1697.0,1739.159919623255,2.762022115768642e-5,-13.534028758883935,94.64516143790439,-84.0229371365048,2.7001560095523326e-7,1.4506811252120462e-8,4749.419943746239,-17.668086652381096,-6468.0,0.0008121097100632506,2.8653292291372412e-5,-0.00044222851429626255,32.25320708220407,-22.59420641448933,2.677150964727593e-7,1.4309655177000549e-8,2030.5658319394215,-21.225231360165306,-2019.0000000000002,14606.137847188345,5.3458534119685325e-5,-229.83450839532546,278.2632270932788,-248.33991362611673,2.6744453716964996e-7,1.3732722078379041e-8,910.868177678022,-12.094882437936255,-15305.0,61118.29429541353,3.897612291641135e-5,-1988.635689845792,1063.7406444249837,-932.024236946068,2.697694538166666e-7,1.3909201036639568e-8,-418.2569152268515,-12.118136723201358,-58831.0
t181,9652.86651217647,4.70505323522116e-5,-426.289274650546,263.04702061795,-253.7531322964401,2.7468670380187035e-7,1.4583408365075961e-8,3578.387875776211,-39.25904878591502,-12775.0,1884.4188056413968,4.7039020093171804e-5,-143.0022112093795,17.96394964964165,-16.56989604557993,2.681643563739163e-7,1.4348409215948901e-8,-695.7479554413572,-3.0627398736955422,-1044.0,213.05783356741014,2.91714076550414e-5,-0.0026422160122904926,13.71657643572046,-12.537940123874154,2.788433889035707e-7,1.4009403845884494e-8,577.3249383490063,-1.5587954407878928,-790.0,3251.1960646132693,2.911922439388761e-5,-0.0018734048119902513,27.373328449679047,-22.073985369522937,2.7903135070914816e-7,1.4021692797353696e-8,-1674.5495378139324,-15.944025845059887,-1566.0,593.4786616332879,2.9804779071842938e-5,-0.0015036297132185108,3.185347524923038,-2.5142772556972184,2.785820238829543e-7,1.404435870689107e-8,-413.35808849103756,-2.7901698422811307,-178.0,13308.134041598387,4.62676960822771e-5,-4195.984877534245,16.72477343790585,-13.636558085037265,2.8042817571683003e-7,1.4084309209075306e-8,-8097.769906782796,-50.46751918281636,-967.0,1956.4271542148606,2.8400593832150285e-5,-0.002752281449023875,30.92105717843268,-24.98506124248575,2.6779749644683833e-7,1.4619561285792952e-8,-145.96963949813224,-91.39078700930354,-1725.0,1974.1139956225197,2.7852888689949677e-5,-9.363983373028496,110.84676567812193,-87.06610508403075,2.702660982381317e-7,1.4501288444218835e-8,4601.649744312253,-17.180445062248523,-6573.0,0.0008233379260154263,2.7533204136605645e-5,-0.00035644667072385423,35.954248400635414,-33.9704241614717,2.680345102152295e-7,1.4303839592665233e-8,2072.00881036347,-21.99312925966143,-2052.0,15574.99580510136,4.7922141990605925e-5,-545.8773804038424,283.26252609869687,-560.5876033878783,2.676105709627445e-7,1.371446527429425e-8,679.601678823759,-10.395074169580607,-15421.0,62550.13088724037,4.455293641920151e-5,-3789.6226341049364,1152.2015578026505,-992.8179765350204,2.7042670976685264e-7,1.3897097664084516e-8,-481.57791959744395,-11.313959702750054,-58427.0
t182,9667.192013739848,4.864528223698079e-5,-235.04127070335613,256.4062687538842,-362.94253940213116,2.7460454739812186e-7,1.4589913084372326e-8,3538.121059088721,-38.735580293415495,-12825.0,1881.4578410986787,4.763841943176117e-5,-158.4726894763746,18.4715021080406,-18.409304838519354,2.6803109154409684e-7,1.435410291857387e-8,-668.2419934406822,-2.8054033302201864,-1052.0,230.25269562224545,2.9775690387409024e-5,-0.0024298813504197224,14.113593432381364,-13.955876545645149,2.788400639979795e-7,1.4014991871418365e-8,568.125946216644,-1.5339588775212218,-797.0,3389.895456756272,2.8878551568967478e-5,-0.0018574017620978515,28.040489825421574,-26.225426619108667,2.79042831240978e-7,1.4027706831216151e-8,-1795.506558077795,-17.202133613643607,-1579.0,634.1302160665813,2.9656752489296984e-5,-0.0015055727537563871,3.2726162989589644,-2.982919398097861,2.786181179179892e-7,1.4050871255846586e-8,-451.37167569849316,-3.046761609115165,-180.0,12944.100166755377,4.603193711103106e-5,-4102.86865142465,17.17438704073653,-15.928211850063358,2.8043954258289474e-7,1.409055247428822e-8,-7818.57371641674,-48.90402039885705,-975.0,1910.6761133593898,2.8093002872241646e-5,-0.002720408938800455,31.65411752779667,-29.65467244152417,2.675892893079024e-7,1.462365513896856e-8,-82.45041995975022,-90.22244640803156,-1740.0,2234.5893208933467,2.754827919761343e-5,-9.859506507141322,112.62408537542609,-108.6849162738994,2.700816645354796e-7,1.4504217420682862e-8,4417.905076442959,-16.57408762511401,-6630.0,0.0008362831037455117,2.8879649547508705e-5,-0.0004961504633579324,34.51775300658773,-54.112703600564615,2.673028780943991e-7,1.4255229655958985e-8,2112.065784179291,-21.471202842376695,-2071.0,15021.098368473278,5.027413109356028e-5,-161.17294568705933,308.0539193884104,-426.39421584828517,2.600539287074845e-7,1.3335153034865149e-8,679.8114375503225,-10.396615122933135,-15411.0,63647.91123790103,4.317618807237052e-5,-4030.51412408833,958.8699683253946,-2242.300726213765,2.7054477448363357e-7,1.393080432515522e-8,-499.88493988447703,-11.081459155053482,-57823.0
t183,9899.862670025745,4.6383638637654736e-5,-16.353340787967834,267.61226777401936,-281.5904283815406,2.743937311770511e-7,1.4594662033221113e-8,2930.3027272417817,-30.833942428565067,-12769.0,1878.1097293561118,4.7630161134027626e-5,-154.0288556328257,16.957965830525673,-22.724250023378904,2.6788744333692264e-7,1.4361618825155887e-8,-656.6664383315673,-2.648199066738172,-1059.0,238.83683552463847,2.9669933051396606e-5,-0.0024982604540211674,12.949062587460263,-17.39210398243151,2.7886189844065184e-7,1.4021623040088139e-8,569.1453857309186,-1.536711527139447,-802.0,3294.6956246080413,2.9422756299169603e-5,-0.0018987784653073454,25.68611791171025,-33.060476170653146,2.7909752823730145e-7,1.4034175567232193e-8,-1680.4830343725102,-16.836362872293495,-1590.0,663.9726849051262,2.9975887021257234e-5,-0.0015796447745242575,3.004514056816933,-3.871441581193017,2.78671182503949e-7,1.405814005330189e-8,-478.8718204615286,-3.2323875060625262,-181.0,11999.377426684734,4.746670749789681e-5,-3127.8753381984498,15.713989574651407,-20.32992594899386,2.804935901458673e-7,1.4097412488329538e-8,-7835.8852348501005,-49.00096496256837,-982.0,1883.301537995672,2.879689188316072e-5,-0.0027525911098518555,29.008143379002355,-37.20002448918483,2.676342999996629e-7,1.4632132754208324e-8,-35.72483260285031,-89.38210074535304,-1750.0,2426.880406149976,2.8200597993236706e-5,-9.875728564579878,103.88149641859548,-130.66583138226545,2.7013916593817745e-7,1.451517746523006e-8,4300.967823515202,-16.188194523553886,-6675.0,0.0008528870812369981,2.8977031255425952e-5,-0.0009078212001867867,34.9029646018924,-43.92724581593977,2.6770508413146535e-7,1.431624624871885e-8,2108.0905536267273,-18.06624667641289,-2081.0,14154.817232222784,4.786711859415751e-5,-12.530208716181804,319.5456761733062,-332.5443140287615,2.673569953102514e-7,1.3718854758908088e-8,1291.6048634098609,-14.893296498361584,-15406.0,62884.642350077615,4.2186200415781795e-5,-4018.0175019048265,896.6042097976552,-2113.8276051814796,2.7019913318175273e-7,1.3902269613840286e-8,-512.4799929059351,-10.921502540749309,-57126.0
