Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t134,-2.05499854892798e-5,3.4849551783047533e-7,3.55650863294697e-7,-3.9152419823897055e-5,-2.691550632351326e-7,4.465218875820732e-5,0.00011267274481124434,0.00011991617482909758,0.00013835569002346965,0.00013488358537893478,0.00013736321067275644,0.00013561990327504468,0.00015921162529500862,0.00013165748074254351,0.0001900682596319782,0.000370821021562038,0.0016159544709850363
t135,-1.5619305296794888e-5,3.6279615611970886e-7,2.6256474610827384e-7,-3.721797155464671e-5,-2.6965913287351805e-7,3.762977316477292e-5,9.222075656095895e-5,0.00010158697812345758,0.00012854955240711985,0.00012122053882628315,0.00016685468796080768,0.00012981955232561058,0.0001376066979441464,9.845614063949989e-5,0.0001341775754282339,0.00023149626323844738,0.0013271369415372512
t136,-1.7379886082108116e-5,3.735588575716901e-7,2.7837497614011886e-7,-3.6607439790168906e-5,-3.4118800684134276e-7,2.3685077484127456e-5,4.4559668252901363e-5,5.2464025339628e-5,8.427913293859036e-5,8.199864930259674e-5,9.753256344219629e-5,8.098918878934239e-5,8.837364780350232e-5,6.90530952381341e-5,9.342450869823222e-5,0.00016360561383933151,0.0008262885910831762
t137,-5.593725455628021e-6,0.00012207761559757726,0.0001515738893295115,-3.523442926113905e-5,-2.715319740844096e-5,2.3515603883583822e-5,-5.070057817650724e-7,5.896268302204979e-6,3.9945036791930096e-5,3.972510746973624e-5,5.04010608304976e-5,3.526302015560176e-5,4.1166308782836945e-5,2.875921049847126e-5,6.213785827767551e-5,0.00012183624846051904,0.0006538088704731729
t138,-1.2179110802797916e-5,0.0001268152673104181,0.00014835840000858056,-3.3753446124846836e-5,-2.3454499658529235e-5,1.045251426638959e-6,-9.632969016204837e-6,-2.84983209746938e-6,3.113882653568643e-5,3.1218658691729495e-5,4.0481996328015195e-5,2.5771356740144052e-5,3.3503320782634255e-5,2.1285124640560138e-5,3.097654024645464e-5,8.163341918049477e-5,0.0004903583041915083
t139,-1.3789159388511712e-5,0.00012086204215804457,0.00013115297274178645,-3.403487074847281e-5,-2.5041806904106774e-5,-7.083319236980341e-6,-3.1614821856556374e-5,-2.6576430992419414e-5,9.93274541966691e-6,1.1366346481250989e-5,1.8085608105365156e-5,4.386703034963991e-6,1.0599964420835328e-5,2.9191038142221244e-6,1.4755868214390022e-5,6.114098271522525e-5,0.00024706192797870335
t140,-1.4131896369086431e-5,0.00011479329695053347,0.0001245963311580193,-3.340005589905047e-5,-2.6092469571484076e-5,-1.7298308470537e-5,-5.4774782205919205e-5,-4.7879140791130185e-5,-7.92295669254283e-6,-5.2073812140071694e-6,-1.7268955114269155e-6,-1.529090727227327e-5,-1.0089051605335383e-5,-1.3813540043551648e-5,-6.259181993954516e-6,4.2272836168915986e-5,2.7775896637169674e-5
t141,-1.581723956468572e-5,0.00010728269636835067,0.00011416888363458676,-3.2252159641342736e-5,-2.5220042686348524e-5,-2.6276934585795906e-5,-7.902406168332005e-5,-7.098846549652279e-5,-2.5066013516105898e-5,-2.141120160073482e-5,-2.0584865252859356e-5,-3.451360245087865e-5,-3.071919056824076e-5,-2.9336267791637662e-5,-2.5693333150403917e-5,2.1456459933768435e-5,-0.00019399533805217092
t142,-1.6186769900434052e-5,0.00010093854431463347,0.00010590033617182409,-3.202090326274611e-5,-2.622957166912254e-5,-3.5322988768750814e-5,-0.00010490798371177114,-9.587144021385264e-5,-3.939723633419306e-5,-3.633269393606414e-5,-3.702660481807688e-5,-5.190873093625473e-5,-4.955368542495785e-5,-4.2895314181199715e-5,-4.404477075373069e-5,5.482752231511148e-6,-0.00039937706119318563
t143,-1.2555706582194587e-5,9.493604988135472e-5,0.0001033453949576138,-3.110593627172758e-5,-2.7444278367353047e-5,-4.347193760934808e-5,-0.00013791208815707373,-0.00013003793250016064,-5.65131042936587e-5,-5.2373020559578855e-5,-5.8818293499187795e-5,-7.275170855613818e-5,-7.234042115859635e-5,-5.5192769654108535e-5,-6.516820971478168e-5,-1.917049386339293e-5,-0.0006365744559483323
t144,-1.1944979940283276e-5,8.724291206858257e-5,9.910121654521356e-5,-3.085118773504011e-5,-2.8250600579799623e-5,-4.730863639516643e-5,-0.00018318860065963134,-0.00018366359294019996,-7.249670221583061e-5,-7.035774577033054e-5,-7.59888597481189e-5,-9.114025349074873e-5,-9.732882240446305e-5,-6.35029035484999e-5,-8.799864820236741e-5,-4.300216816614359e-5,-0.0009006795731828273
t145,-1.0918791390291555e-5,8.12911452937156e-5,9.300834266964686e-5,-3.0325146453065643e-5,-2.771746085493554e-5,-4.845524242634916e-5,-0.00012078688859648648,-0.00018013169070081,-8.311452163033158e-5,-8.434731162189182e-5,-8.338994362443647e-5,-8.805885836367661e-5,-8.908676899481536e-5,-5.539724819599432e-5,-0.00010777682514240286,-6.355942060471396e-5,-0.0008987666306368389
t146,-1.4864151166289652e-5,7.651773160063124e-5,8.701785031092688e-5,-3.068693964205312e-5,-2.901576768973467e-5,-4.5006201154919086e-5,-6.874861909909809e-5,-0.00010187366491338216,-9.370862442327696e-5,-9.563288733575778e-5,-9.390077580473257e-5,-8.388333270129235e-5,-8.235020544006395e-5,-4.384896906367949e-5,-5.2600089329459755e-5,-8.544669159126767e-5,-0.0007580313374434492
t147,-1.5737993029785786e-5,7.126649973703316e-5,8.135898298520032e-5,-3.053858739759093e-5,-2.871513318779735e-5,-4.948641182285874e-5,-4.9057957078225233e-5,-7.84006545893243e-5,-0.0001140943979733379,-0.00011569476801670887,-0.00011788756138462316,-0.00010552762774473793,-0.00010652119083116713,-5.3855159578231805e-5,-6.609805862713158e-5,-0.00010493172435325369,-0.000883921742892541
t148,-1.6417890760154638e-5,6.660409542646087e-5,7.68082415563812e-5,-3.061197895668206e-5,-2.935360010989582e-5,-6.290081624431263e-5,-4.505823475734762e-5,-7.12193044033674e-5,-0.00014187872723170377,-0.00014270984723072352,-0.00015015439200722166,-0.0001370037856461796,-0.00014227583738694006,-7.200277187822912e-5,-9.138371248373849e-5,-0.00012951626180711503,-0.0011190748239207694
t149,-1.1190214318418602e-5,6.20720839930392e-5,7.256874364212139e-5,-3.0900780400949096e-5,-2.88510031983049e-5,-8.49690976957749e-5,-5.5706945803660994e-5,-7.428767315799075e-5,-0.00018215691394025455,-0.00018227051254349373,-0.00019488116446379495,-0.00018283702567207155,-0.0001918159690441481,-9.76172224501712e-5,-0.0001238303804514103,-0.00015994751969367746,-0.0014666215951989604
t150,-8.871171864397822e-6,5.657021805819167e-5,6.764688189687662e-5,-3.0418062476285927e-5,-3.1261414151374075e-5,-0.00012149525359724521,-7.680354280830468e-5,-8.610366325386145e-5,-0.0002437840301854634,-0.00024328653548958985,-0.0002599019207601013,-0.00025350096913403066,-0.0002625097748029728,-0.0001339340766965081,-0.00016508458674584036,-0.00020610882878693306,-0.0019988467307978405
t151,-1.0366628570356733e-5,4.8392344756096074e-5,6.540629143851054e-5,-3.0183349321810575e-5,-3.1725664573018184e-5,-0.0001268741606161391,-0.00011670077745563584,-0.00011787757953437906,-0.0003896839268102382,-0.0003883862790248993,-0.00040733953094733444,-0.0004179117002276362,-0.0004143632776035784,-0.00019772238562189187,-0.0002188001482603446,-0.0002691612040033292,-0.003023297976375985
t152,1.264187747070454e-7,4.356448947316545e-5,6.20994191702987e-5,-3.0468810278077216e-5,-3.216038964340424e-5,-7.92732305540598e-5,-0.00016646092751008572,-0.00015319466847463797,-0.0004777277718804497,-0.00042894716515921,-0.0007511856991960036,-0.00039357815055573184,-0.0007064257533580867,-0.00019415351711747937,-0.000324621828068915,-0.0003712310091864405,-0.00400363859356441
t153,-1.2221892132586988e-5,4.450157987404733e-5,7.132860509406636e-5,-3.11785199619116e-5,-3.0459484117457268e-5,-0.00010851461412483475,-0.00034205849274401856,-0.0002701981640975736,-0.00013042497941955858,-0.00013348940421042016,-0.00012587386507387677,-0.00013734421673933857,-0.00011814068084984436,-0.00043715009300186855,-0.0007985551052645375,-0.0006608962610951226,-0.0032206755878648363
t154,-9.916885832655253e-6,7.91257772991746e-6,8.726062516822957e-6,-3.084598822281789e-5,-3.201315391641038e-5,-9.755490509061943e-5,-0.00010211963057892046,-9.899665609000765e-5,-6.374610060140936e-5,-6.51570079452789e-5,-6.075668292040509e-5,-6.269273400982977e-5,-6.0231225058600574e-5,-7.208745582084326e-5,-8.619397332842344e-5,-0.00037841626031168325,-0.0012040900194811642
t155,-1.1078327482979175e-5,7.461791000356628e-8,6.593737466768171e-8,-2.7775836086168646e-5,-4.267760642089976e-7,-8.433476365423582e-5,5.294900172971543e-6,5.734087263785424e-6,5.607220188530379e-6,6.090583742294035e-6,5.718538542106742e-6,4.884124986827297e-6,4.079442972059889e-6,-0.00010858926831473588,-0.00010738547608964601,-3.8127751287416893e-6,-0.00030585376966746965
t156,5.399279698428151e-7,3.284478703502372e-8,3.25893197263956e-8,1.3126478403277516e-8,-3.08434839743909e-7,2.5850486488379544e-5,0.0005617125666945343,0.000587798252456928,0.0006097257122896134,0.0005895125036024867,0.0007577784448068123,0.0006450264892465952,0.0007709106603775268,6.956869172889432e-6,6.677214988352172e-6,0.000366185638756479,0.004928444892595861
t157,1.3241921387478886e-7,4.5698789648842954e-8,6.250402937337481e-8,-6.210108238849258e-8,-3.474011626419744e-7,2.82568987224616e-5,0.00028085935672934556,0.0002742562208702673,0.00030034371253361995,0.0002946983813665491,0.0003355939415247992,0.00030874625215908353,0.00033280274487598656,0.0004926043604734485,0.0013098931596764493,0.0003977115369511367,0.004355597685671014
t158,-8.397515824489676e-9,2.8488791543132687e-8,7.015115998818373e-8,-8.927357110396354e-8,-3.155698335518679e-7,1.982327477995218e-5,0.0001910905570754211,0.00018723342633437706,0.00020104886617856098,0.00020001275506668822,0.00021795465021908544,0.00020440844642230372,0.00021577525216906986,0.0002417749324204205,0.0003499070632293784,0.00021819744875743136,0.00224691207168374
t159,2.134427743853321e-7,5.31305191007294e-10,1.631924685867075e-8,-1.1209046705062218e-7,-3.203655810340022e-7,1.628032824381013e-5,0.00013368156557845313,0.00013175288412995833,0.00016425961136433542,0.00016244275924416082,0.00018664555453539296,0.00016877232066706734,0.00017462504526435563,0.00015457174630684328,0.00023657886230774795,0.00013731898775741616,0.0016667275026778917
t160,2.044515778267931e-7,-1.2221149138409232e-8,-3.5717961594606905e-8,-1.24622734397955e-7,-3.8163725400915654e-7,9.918319035665118e-6,8.889682325220451e-5,8.771434185310242e-5,0.00011492562268861951,0.00011482268475351412,0.00013669954866352268,0.0001187486864490179,0.00012231240800673004,0.00010531816765717032,0.00018675124906309044,9.076843421601976e-5,0.0011765265381173434
t161,4.283603294261129e-6,1.793374619256186e-5,2.3876796359191305e-5,-1.3219130599083932e-5,-9.852140741115586e-6,0.0002873623188363131,6.0768885301948204e-5,5.851470260983442e-5,9.047909547052596e-5,9.174328634836549e-5,0.00010692636655381779,9.2486110613788e-5,9.205311527773767e-5,7.649076291570231e-5,0.00014633528909222757,5.859035569693025e-5,0.0011847731632230055
t162,-1.5975365574154755e-5,1.724013661379547e-5,2.6771257508566657e-5,-3.105405695939229e-5,-3.1688532285864154e-5,8.057756532104334e-5,3.582440314993409e-5,3.355289613856475e-5,6.323611925001579e-5,6.359331945675005e-5,7.703118905819828e-5,6.436583017312263e-5,6.40084140800304e-5,4.94195426576392e-5,0.0001115502313419668,2.4173905105623012e-5,0.0006326268550358393
t163,-1.8650494298345774e-5,1.3894696467811865e-5,1.8889758148475614e-5,-3.23710049439178e-5,-3.48398450791406e-5,5.173207851319849e-5,1.0925382687513492e-5,8.550874729480551e-6,3.747547840187409e-5,4.0754739998621065e-5,4.990414165148145e-5,3.802219495057726e-5,3.852965972040824e-5,2.783759347207758e-5,9.100185755314981e-5,5.802065261973088e-6,0.0003474591772352384
t164,-2.013100736147582e-5,1.0766413022633243e-5,1.3360081563909206e-5,-3.183221076778265e-5,-3.938412597359196e-5,3.853472280343822e-5,-8.62609911837966e-6,-1.0878842500091413e-5,2.1653730176348148e-5,2.8641990044746623e-5,3.567496005840413e-5,2.31903781826746e-5,2.1018101610688845e-5,1.44892043822766e-5,7.165017581533219e-5,-1.7968940378666675e-5,0.00015015853156046362
t165,-1.9365625397462487e-5,8.33794309627756e-6,1.4499230716545606e-5,-3.2244901471370254e-5,-3.609652443898134e-5,1.7431909466543636e-5,-3.0354391353614335e-5,-3.2825125283315486e-5,2.1890158066646495e-7,8.188039038992742e-6,9.102607253692167e-6,-6.584189833467925e-7,-5.0065852511889074e-6,-3.0858958286238458e-6,5.3384017694141416e-5,-5.536015798824745e-5,-0.0001038349771492913
t166,-2.1813204638664944e-5,5.507846251227295e-6,1.062618603397467e-5,-3.251738770239199e-5,-3.320193123817441e-5,2.4370672074098497e-5,-2.3826747956590017e-5,-2.6102409292942222e-5,-1.5813194880603326e-5,-9.918732218957571e-6,-5.644967954235404e-6,-1.807738919104184e-5,-2.9183714930403725e-5,-1.2606557930114978e-5,3.71266729033345e-5,-4.236994925711574e-5,-0.0001934448099286012
t167,-2.355286317204264e-5,2.4989320832726755e-6,8.11560101574637e-6,-3.2975788447711744e-5,-3.4003312088305685e-5,2.920940540043842e-5,-5.198315289016214e-6,-7.14479387231727e-6,-1.3671287476450527e-5,-1.083923567497492e-5,-2.2087440142905298e-5,-1.5245909487412897e-5,-2.559924695863402e-5,-6.559338444718934e-6,5.431366589933381e-5,1.1821709578454484e-5,-9.091821707724439e-5
t168,-2.5368130761338848e-5,-3.1028579470373715e-7,4.226045672458006e-6,-3.3518525531722225e-5,-3.500887577523874e-5,3.210131976315524e-5,4.3479423992481195e-5,4.233738721306033e-5,3.459300053069163e-6,2.2870499429917134e-6,-1.9492786250389894e-5,2.9988368336055956e-6,-3.846863830781059e-6,2.1640092809328537e-5,0.00010760847809085495,9.662358671586234e-5,0.00023921605314269258
t169,-2.7571359659888464e-5,-2.931887066934929e-6,1.1170199441619891e-6,-3.314660109640697e-5,-3.571328594946877e-5,3.453910348492702e-5,3.899708014791097e-5,3.765335586715344e-5,-3.5050528996619173e-6,-5.404023869276314e-6,-3.2434776838746686e-5,-5.64963012876969e-6,-1.7363624703277382e-5,2.29054956262617e-5,0.00010487611868524375,8.646160091214795e-5,0.00016282953245537568
t170,-2.921200567934912e-5,-5.801705943981218e-6,-2.330153385555813e-6,-3.3180095013438026e-5,-3.663161857084951e-5,3.3753955982398386e-5,2.316929039201948e-5,2.1668049238861994e-5,-1.604074391956832e-5,-1.6295344534754776e-5,-5.014179881933016e-5,-2.0336822936131596e-5,-3.873611649271725e-5,1.6224272343325015e-5,8.839556729640667e-5,5.2389883309806595e-5,-1.3105386732857656e-5
t171,-3.007655301696994e-5,-8.901587774726158e-6,-6.159885766840953e-6,-3.3665825782781955e-5,-3.7382744442096444e-5,3.262521818354734e-5,7.046039208448063e-6,5.4212508912095135e-6,-2.9922708347271778e-5,-2.8537030830531993e-5,-6.93005818854764e-5,-3.6207729774655197e-5,-6.093375317313e-5,7.115518609094266e-6,7.345843235223759e-5,2.7615953973901135e-5,-0.0001878059875760429
t172,-1.001856524270333e-5,-1.1703705632771858e-5,-9.51777463782753e-6,-3.4316166735545856e-5,-3.805298908017018e-5,2.6616344965083487e-5,-8.924490126921043e-6,-1.0544944261398418e-5,-4.435366145251019e-5,-4.141849457501848e-5,-8.991803662162872e-5,-5.288750989562803e-5,-8.47191599916588e-5,-3.3598006089235294e-6,5.966860766711932e-5,6.863766097687303e-6,-0.0003465865801328159
t173,-1.0373927895825866e-5,-1.4227205881431394e-5,-1.2490443990808578e-5,-3.4562942382643206e-5,-3.847151526348129e-5,2.5855533881120826e-5,-2.630786874036463e-5,-2.7730945772116785e-5,-6.091475942966444e-5,-5.633866472218544e-5,-0.00011472407529345655,-7.229678463897361e-5,-0.00011293527927866075,-1.5727008819036122e-5,4.625217554258488e-5,-1.3192790362079622e-5,-0.0005381865030470226
t174,-3.339873747104354e-5,-1.7527841415951227e-5,-1.6144487008389606e-5,-3.4148124985016144e-5,-3.797175851514075e-5,2.4534824941959926e-5,-4.5101737013521245e-5,-4.6489901139132256e-5,-8.045292577810234e-5,-7.365303063746123e-5,-0.0001450630836506281,-9.513508835004558e-5,-0.0001467062553452435,-3.0627821990135236e-5,3.054369146536038e-5,-3.506077187049628e-5,-0.0007824030487629868
t175,-3.395142354344658e-5,-1.4233200712021247e-5,-6.9613198085165305e-6,-2.7341847659011123e-5,-3.494807692653047e-5,1.9948811202080294e-5,-5.297853977765379e-5,-5.6252451227731255e-5,-9.824560898250743e-5,-8.925381568001521e-5,-0.00019158874531607133,-0.00011604248483389884,-0.00018700938477099005,-3.0532278698053884e-5,2.685514624772679e-5,-5.544682790974014e-5,-0.0009479820483963808
t176,-3.629581605167784e-5,-2.6455178214016075e-5,-2.0950363485780735e-5,-3.5495655139569146e-5,-3.8480417821836514e-5,2.0780366815492837e-6,-8.519896571348343e-5,-8.907713595332705e-5,-0.00010902962950348596,-9.796023085160396e-5,-0.00021728844903291436,-0.00010645848073395644,-0.00022280607024973762,-6.142359262407046e-5,-1.1901597593962601e-5,-9.551286327094465e-5,-0.0012522564095588176
t177,-4.248344061043121e-5,-1.950097681910778e-5,-1.8566722340260873e-5,-3.561778980210693e-5,-3.910761032597973e-5,1.371956834609323e-5,-2.955034365716699e-6,-3.765862725426979e-6,-3.466917352590809e-6,-4.711637145304587e-6,-3.7346697530432502e-6,-2.0624722312313924e-6,-3.2652385148042182e-6,7.265760593099362e-6,-1.4838274923670773e-5,-3.097157397619838e-5,-0.000204062891946681
t178,-6.144387810293614e-6,-2.9672892406000608e-5,-2.7425053698553764e-5,-3.51604228788186e-5,-4.0671892774861015e-5,9.210047621108904e-6,5.2193167743838385e-5,5.5040153999423777e-5,8.220809108527711e-5,6.840756075172084e-5,0.00016163156269619454,0.00010170961513878821,0.0001665711363173566,3.246932496236274e-5,-5.040268864787198e-6,3.8192025228889144e-5,0.0006235177671116454
t179,-1.065045876717116e-5,-3.204632625205931e-5,-2.7740800152492504e-5,-3.852492659374255e-5,-4.083432039028904e-5,8.288067799294547e-6,7.566075321666903e-5,7.825873767013619e-5,8.461922826234292e-5,7.188515292021949e-5,0.0001597688413349776,0.00010494788373119324,0.00017236482880110527,3.646494156182528e-5,-1.644758964483677e-5,0.00010125228208935911,0.0007272662955865312
t180,-5.104790110055587e-5,-3.593532185143663e-5,-3.0708150209448434e-5,-3.8838045583714595e-5,-3.536741196419985e-5,4.595122710434976e-6,7.159632476043324e-5,7.469205595561556e-5,7.055697722620768e-5,5.8795166462298734e-5,0.00013005151311068752,8.6829964457376e-5,0.00013212061707487815,3.160114647165766e-5,-2.7874245892141095e-5,0.00011549384929762516,0.0005565616609257181
t181,-5.225615383467356e-5,-3.842344044880806e-5,-3.377141967717455e-5,-4.257140352430741e-5,-5.167009843183669e-5,1.7403144168392486e-6,5.8894523559213604e-5,6.171781425535313e-5,5.774762195466547e-5,4.8699027544378144e-5,0.000108317710779368,7.186290771244473e-5,0.00010361145929000058,2.807104538348378e-5,-3.841718829971796e-5,8.880239444469305e-5,0.00037235511512392146
t182,-5.395434789512178e-5,-4.087560653160267e-5,-3.6370025285142455e-5,-3.988603677123778e-5,-5.291346325844731e-5,-6.032126341665607e-6,4.4047440177794286e-5,4.6846546695664546e-5,4.127297023363723e-5,3.448728237691471e-5,8.35009241720813e-5,5.319673161662482e-5,7.618938581616181e-5,2.061523439224217e-5,-3.9721621650610445e-5,4.805025858412884e-5,0.00017845354633142167
t183,-5.469007401660616e-5,-4.497208877928266e-5,-4.041173050072708e-5,-3.971727664814893e-5,-5.108283404337297e-5,-1.108928232645488e-5,3.080394139198111e-5,3.3468127927907524e-5,2.7720342135356032e-5,2.1735422243393537e-5,6.694116031319315e-5,3.879777819714008e-5,5.6033954289859865e-5,1.0998449697718791e-5,-5.717393809265076e-5,2.407284867519758e-5,1.143480046450423e-5
t184,-5.604441262097979e-5,-4.910025972983426e-5,-5.242805377372969e-5,-3.635934247967406e-5,-4.2034012078774813e-5,-1.630830518249236e-5,1.736996307771636e-5,1.962626477468995e-5,1.3255784777541049e-5,8.432230681033567e-6,4.736907120688758e-5,2.3549039697800647e-5,3.678206607594568e-5,1.3435996841707096e-6,-6.777592719404936e-5,1.8495583963563803e-5,-0.00013382670912018496
t185,-4.2832415550367804e-5,-4.680007306966255e-5,-5.033157667354938e-5,-3.702662061903458e-5,-4.265575243279184e-5,-3.962649224831271e-5,4.683397039180833e-6,6.286277941653337e-6,4.77724230706487e-7,-3.7394421381996655e-6,3.1825588273215054e-5,1.0352878274850857e-5,1.9774911344340228e-5,-7.174096656866916e-6,-7.108000321068762e-5,8.415048824080209e-6,-0.00025945064667144604
t186,-4.087576492703872e-5,-5.1601049960842154e-5,-5.2664381398501e-5,-3.9270892812694986e-5,-3.9920522664737415e-5,-3.147734033206095e-5,-1.7245762999143764e-5,-1.714885145140946e-5,-2.2706921016600282e-5,-2.609438854512121e-5,7.266346401945845e-6,-1.2232198658498849e-5,-4.157972981547928e-6,-2.5163937239996868e-5,-0.00010448680062982003,-2.429555855973727e-5,-0.0005020759977758051
t187,-4.1467215949238825e-5,-5.443769092946576e-5,-5.361054523318789e-5,-3.694577446441646e-5,-3.693986336744998e-5,-3.327652730394707e-5,-3.7733517908844865e-5,-3.8564676682966814e-5,-4.42625849119098e-5,-4.682328375772475e-5,-1.5774465861724456e-5,-3.365154445728479e-5,-2.8410583500872258e-5,-4.208075831529548e-5,-9.666689026664071e-5,-2.76554497728276e-5,-0.0006683013726837975
t188,-3.853257631534003e-5,-5.605283572483562e-5,-5.431986860669563e-5,-3.6057352296834436e-5,-3.461263621140269e-5,-4.589817551550251e-5,-5.1843731780044924e-5,-5.3056517571918546e-5,-5.8473711047153774e-5,-6.015604989731769e-5,-3.141941398409478e-5,-4.796287686715677e-5,-4.5821549427742195e-5,-5.064869033761823e-5,-0.00011011373177606,-4.869346676707501e-5,-0.0008236631841267929
t189,-4.228832832444026e-5,-5.816913277288048e-5,-5.714906811414628e-5,-4.102336348284176e-5,-3.8822102626263474e-5,-4.040020095425615e-5,-5.7425443694446574e-5,-5.85645709859657e-5,-6.435903931208912e-5,-6.497289701081995e-5,-3.95115559432563e-5,-5.419660737331667e-5,-5.52901256973727e-5,-4.902697438383625e-5,-0.00013480856932901727,-6.821363161842791e-5,-0.0009242216116233769
t190,-4.2951300862708617e-5,-6.327364137744173e-5,-6.380406141349797e-5,-3.924516571906037e-5,-3.0118091676478805e-5,-3.911413699231689e-5,-7.742342113512953e-5,-7.907094672776788e-5,-8.500907785992345e-5,-8.409888405230676e-5,-6.21787584896375e-5,-7.539191956865733e-5,-8.127010019648446e-5,-6.009925628232319e-5,-0.00014984975843902417,-8.376862947799452e-5,-0.0011166671502707533
t191,-4.363047517622542e-5,-6.718071966128795e-5,-6.94856827558987e-5,-3.9542926968820586e-5,-4.146607273374468e-5,-3.448856888087671e-5,-8.744498240845434e-5,-8.910329744532257e-5,-9.275275868580078e-5,-9.086901019091628e-5,-7.669356057409033e-5,-8.812227729548111e-5,-9.897706225266657e-5,-5.903205588845837e-5,-0.00016574194141383646,-8.85251386010764e-5,-0.0012330565309329573
t192,-4.4917655371636365e-5,-7.250898074693849e-5,-7.507487350286534e-5,-4.121799293268028e-5,-4.304318176013784e-5,-2.62041597476743e-5,-0.00010663631365538102,-0.0001082421637865236,-0.00010901255229007732,-0.00010591296034981039,-0.00010173939566360012,-0.00011096318748578642,-0.000128692562098243,-6.457879287633206e-5,-0.00019710984548394915,-0.00010352926193565197,-0.0014393838796872877
t193,-1665.1465754371955,-31.09958616416621,-464.0371294283921,0.001276704461819965,-762.5883269420199,-0.0002454588146631274,-7.875059414409065e-5,-8.522171488263077e-5,-0.00014496010193945253,-0.00015109803928341542,-695.9423714898571,-0.0001462882675841106,-9.416817165313232e-5,4.4101686914790663e-5,0.0009098978573904409,-7.477106056228775e-5,-3618.812779474389
t194,-1656.3356147841973,-24.634504330807992,-408.0177615775855,0.00045241109880543877,-696.983473179563,-0.00016315427730976436,-3.023714237164798e-5,-3.4950060723573856e-5,-8.361754542675207e-5,-8.752137778889525e-5,-0.0004768801225428122,-8.756162271785876e-5,-5.106884047101572e-5,3.744464004652032e-5,0.00033736304644259107,-6.876337971197938e-6,-2785.971548520696
t195,-1701.1823568832294,-19.847936784102203,-345.97748368504836,0.00040194333472999555,-581.8997660104503,-0.0001418059764332449,4.26092474349744e-5,3.702969452118346e-5,-1.2761037681597585e-5,-1.626836364587222e-5,-0.00028748387700442985,-1.905603424919352e-5,1.3334207135030541e-5,9.48422408180093e-5,0.00026219777223802573,0.0002021582456251046,-2648.906966623377
t196,-1687.1872273973772,-17.4610542361423,-311.5045748966001,0.0003383532545143734,-513.0517732630435,-0.00012189750020196393,9.07380186074682e-5,8.411145720959219e-5,2.804360688012185e-5,2.3871227212547902e-5,-0.0002079172523004417,1.9281333354002294e-5,4.697727083548996e-5,0.000133951457208246,0.00019483007221704292,0.00021311172974769146,-2529.203786338488
t197,-985.4448067272032,-15.961690163469742,-274.53210826924567,0.0002915521460473346,-504.72836802951684,-2.4338573585619868e-5,0.0001485585747634342,0.00013544864758615482,3.875309606839606e-5,3.4330104920812556e-5,-0.000172074830207461,2.302600227465257e-5,5.492433521585742e-5,7.446780633088335e-5,0.00014265948657564436,0.00014970987165683947,-1780.6660761727678
t198,-1638.84635000142,-15.031091594684588,-258.7593418290551,0.00018748652311106163,-480.66165905143924,-0.00010078214686788672,0.00018548523767932253,0.00016614348223623946,5.156648908663014e-5,4.715714231320453e-5,-0.00014158618959205426,3.9005270760622585e-5,6.5659042602461e-5,0.0001943230495289139,4.010898429396853e-5,4.143894364143789e-5,-2393.29766647077
t199,-1691.1411663808424,-11.769827507923678,-243.52731192542285,0.00020692670235612564,-554.6184709400424,-5.01217995579313e-5,0.0001785121428522461,0.000169589552659493,9.103477409688521e-5,8.283133466219345e-5,-0.00010761800080013094,8.5825972770682e-5,0.00010975014265965293,0.0001403648366789905,4.641237335629412e-5,6.380127042701999e-5,-2501.055759444929
t200,-1687.6857839378154,-13.780020653157749,-227.40052826003907,0.00020840537959503373,-504.87691607419794,-0.00014801273344504877,9.82715592817916e-5,0.00010344946466519562,6.057934523190961e-5,5.428492498449803e-5,-0.00011369334157557133,6.315466414576014e-5,8.318729252713536e-5,5.716953699430676e-5,6.518884393812583e-5,7.224051463280214e-5,-2433.7426446997592
t201,-1610.2139963932486,-0.00027352804722010596,-61.428728924747865,0.00019441215275714944,-495.3587830170414,-0.00016235670794345324,0.00015361610200135246,0.00012884540847728327,0.00011604902704040591,0.00011582672745678537,-6.304006667743094e-5,0.00011783104334539343,0.0002335836709037284,8.97811928019398e-5,3.993841401894118e-5,4.408629476176052e-5,-2167.0007732898266
t202,-1654.0666272221092,-0.00027168646207059987,-62.23181198894061,0.0001736636533593171,-484.6529064085564,-0.0001911501319283321,0.0001256773725880111,0.00010598833426843295,0.0001088315230805645,0.00010666765996875991,-7.357620237784127e-5,0.0001124937214855507,0.0002265417591827404,5.700888682585764e-5,1.9486965596921613e-5,2.351494867933946e-5,-2200.950822157578
