Zone,1,2,3,4,5,6,7,8,9,10,11
t101,-9.149397032142657e-12,-9.245783004578708e-11,-1.2303210848964405e-10,-6.12352411969288e-11,-5.761068868326101e-10,-9.995814661144364e-11,-5.5733375491352154e-11,-1.4807411278548858e-11,-4.7049429347631456e-11,-6.8915660291900705e-12,-1.882630983317481e-12
t102,-9.136711820085584e-12,-9.615688752480402e-11,-1.2551652952216107e-10,-6.578580727331821e-11,-5.440118410700486e-10,-1.0333190013865419e-10,-6.032886768218667e-11,-1.7222125035806857e-11,-5.155287619224275e-11,-7.844287480253724e-12,-1.988533030064037e-12
t103,-9.102730939197681e-12,-9.169133114106991e-11,-1.2204737557859203e-10,-6.069990532821949e-11,-5.721471656932557e-10,-9.903962187427287e-11,-5.520010028795083e-11,-1.4713222337833502e-11,-4.654860106336661e-11,-7.79999830299474e-12,-1.9861579106503293e-12
t104,-8.7487585824007e-12,-8.541147000071114e-11,-1.137092906576441e-10,-5.664045075581667e-11,-5.346349354676462e-10,-9.237162958183836e-11,-5.141497614144793e-11,-1.380244898765116e-11,-4.327347102599692e-11,-7.298966565015304e-12,-1.8736885555705576e-12
t105,-7.896477455913592e-12,-7.774899212472186e-11,-1.0331843775620673e-10,-5.160023214854205e-11,-4.81930989402282e-10,-8.407276335188204e-11,-4.682602073341736e-11,-1.2649281331802324e-11,-3.9422174158550095e-11,-6.691071583979086e-12,-1.6911917465111341e-12
t106,-6.99243636902645e-12,-7.090945066758392e-11,-9.415443719262307e-11,-4.7103103494203095e-11,-4.411238490271049e-10,-7.672069903697419e-11,-4.273891292230565e-11,-1.1618625815468713e-11,-3.596842880996484e-11,-6.128952142196405e-12,-1.5241058051194271e-12
t107,-6.386507497074833e-12,-6.61019462744758e-11,-8.777998632230998e-11,-4.3979529703613263e-11,-4.0883193280508613e-10,-7.148655975150778e-11,-3.9911951978575256e-11,-1.0894245231470754e-11,-3.357665932677661e-11,-5.7211857744582276e-12,-1.4053097401878653e-12
t108,-6.015718610612611e-12,-6.271166764530516e-11,-8.327166446720484e-11,-4.174836123952416e-11,-3.889747883469784e-10,-6.781806212407412e-11,-3.787141361556322e-11,-1.0379498425807399e-11,-3.185861137793512e-11,-4.829049718177135e-12,-1.2767210856676217e-12
t109,-5.715736751033328e-12,-6.006396901743346e-11,-7.963678421984244e-11,-4.0019643861046545e-11,-3.70755363363311e-10,-6.502549835798334e-11,-3.6277665466799015e-11,-9.977697134390016e-12,-3.0515789909961017e-11,-4.618846368893588e-12,-1.2092929506651238e-12
t110,-5.626452833267398e-12,-6.098505520732663e-11,-7.983937679114627e-11,-4.1497776852580946e-11,-3.5101682443547965e-10,-6.57487732766877e-11,-3.781828163403332e-11,-1.0925022641870599e-11,-3.207659381661836e-11,-4.548047057719202e-12,-1.176858207565439e-12
t111,-5.582546526951238e-12,-5.882252820622158e-11,-7.80524382186302e-11,-3.918754597064839e-11,-3.6157143151462585e-10,-6.36847612214309e-11,-3.5525913949831456e-11,-9.788789905620975e-12,-2.9864758673703254e-11,-4.474129489608843e-12,-1.1496108957099918e-12
t112,-5.541191260156776e-12,-5.812340593122527e-11,-7.709297469084129e-11,-3.8753994005595444e-11,-3.5787008690142456e-10,-6.298484034562125e-11,-3.5118910843498574e-11,-9.68939417094174e-12,-2.951205140986303e-11,-4.378053457235855e-12,-1.125178954492596e-12
t113,-5.4308277818756114e-12,-5.680595614005711e-11,-7.534508204420248e-11,-3.788489738203791e-11,-3.5088997943217456e-10,-6.155187352387257e-11,-3.430849548295137e-11,-9.486920917472168e-12,-2.883956975555913e-11,-4.2604413284655e-12,-1.103462774513331e-12
t114,-5.434729413947508e-12,-5.684901177906366e-11,-7.54232683699753e-11,-3.792448369679141e-11,-3.5088662083243445e-10,-6.160306990301978e-11,-3.4339301530764626e-11,-9.498959172698248e-12,-2.886176420615939e-11,-4.245626097586345e-12,-1.107494279998218e-12
t115,-5.558097798032238e-12,-6.05840044310743e-11,-7.86665323481351e-11,-4.1604889716859756e-11,-3.337204389032812e-10,-6.518607513561348e-11,-3.7935633756933856e-11,-1.0900786196202728e-11,-3.2229530498583064e-11,-4.165334477842345e-12,-1.1079678239408537e-12
t116,-5.273357634889644e-12,-6.14437536497599e-11,-7.964136076033955e-11,-4.2196163859322914e-11,-3.3621322524331716e-10,-6.604766569651643e-11,-3.849832468756748e-11,-1.1018584812372074e-11,-3.271602864635868e-11,-4.169588720082201e-12,-1.1241539411517452e-12
t117,-5.407721917362854e-12,-6.097897347647854e-11,-7.915180905574914e-11,-4.187959434943979e-11,-3.369512042412404e-10,-6.558453814724411e-11,-3.8247420966102036e-11,-1.0952626162670758e-11,-3.2511034539229085e-11,-4.631637303610343e-12,-1.1628570760056179e-12
t118,-5.345357091569633e-12,-5.724127137109858e-11,-7.596943751170052e-11,-3.8172002704684956e-11,-3.5415886527941303e-10,-6.195259106482743e-11,-3.460747598143558e-11,-9.536778149845007e-12,-2.911717109961538e-11,-4.269327418334425e-12,-1.1702249444793904e-12
t119,-6.1964711444822566e-12,-6.193409908170261e-11,-8.22087583739158e-11,-4.124276960512922e-11,-3.8231901489698307e-10,-6.703657280772805e-11,-3.743578842257005e-11,-1.025081846108862e-11,-3.15243468308893e-11,-4.653522532761102e-12,-1.2661672354505797e-12
t120,-6.415704657217938e-12,-7.026934158362564e-11,-9.219077823392796e-11,-4.768665880614033e-11,-4.09938707442065e-10,-7.568371062888111e-11,-4.354678256231807e-11,-1.2495311045160741e-11,-3.7023630646356566e-11,-5.161163844324095e-12,-1.400622021958737e-12
t121,-7.545336465427807e-12,-8.202734744716116e-11,-1.0691252335895204e-10,-5.6139172706589376e-11,-4.62455793709634e-10,-8.809013423323327e-11,-5.148273240730488e-11,-1.4703009142268878e-11,-4.399768440266335e-11,-5.838893040042967e-12,-1.5730792974548561e-12
t122,-8.190433127537793e-12,-8.643578122488275e-11,-1.1254882556533698e-10,-5.908600932669191e-11,-4.912039467482197e-10,-9.277894574777125e-11,-5.420815830900744e-11,-1.5482183220577453e-11,-4.6316641354138795e-11,-6.4816715724438474e-12,-1.7164876429537188e-12
t123,-8.611545927942493e-12,-8.581994292492367e-11,-1.1414682755588947e-10,-5.689146923797778e-11,-5.379493649288114e-10,-9.275348734290764e-11,-5.180792902548389e-11,-1.381239038467137e-11,-4.3729340812710316e-11,-7.28783788075248e-12,-1.8247904061455014e-12
t124,-9.698504985882642e-12,-9.138831817113623e-11,-1.1902198592828733e-10,-6.253158378058007e-11,-5.176569993283551e-10,-9.813102323613718e-11,-5.734874561281946e-11,-1.63551484173004e-11,-4.9019996192650856e-11,-7.31726225256903e-12,-1.841900866851361e-12
t125,-9.818434791401105e-12,-8.798390513890446e-11,-1.155341327800562e-10,-5.946489353511367e-11,-5.227393264860348e-10,-9.47078037586908e-11,-5.439748831030788e-11,-1.5451450217329226e-11,-4.630115541465616e-11,-7.269996014741233e-12,-1.819064197267153e-12
t126,-9.908468041093747e-12,-8.635159930032789e-11,-1.1243452270490108e-10,-5.901306416833557e-11,-4.906854352647489e-10,-9.268591834307613e-11,-5.4117678084738075e-11,-1.5476683143109234e-11,-4.622051221552753e-11,-6.698353880173398e-12,-1.6987698601361682e-12
t127,-7.823752016338868e-12,-7.371120290856498e-11,-9.656718100587456e-11,-4.9966369151507403e-11,-4.326677943957853e-10,-7.93137973808376e-11,-4.561225357688516e-11,-1.3068528549568479e-11,-3.878704193806568e-11,-5.8872790397375124e-12,-1.5242296831420937e-12
t128,-6.64408327222674e-12,-6.540782326861212e-11,-8.563379473867646e-11,-4.4441039992112985e-11,-3.793463040456383e-10,-7.046725522138936e-11,-4.0581088943045066e-11,-1.1665289057447052e-11,-3.447764047593552e-11,-5.2430099670445164e-12,-1.3846233148380952e-12
t129,-5.94357277856658e-12,-6.396282170930147e-11,-8.309558699633131e-11,-4.397123067579934e-11,-3.5093495420773095e-10,-6.876446213352968e-11,-4.0243423334588897e-11,-1.1444782104710363e-11,-3.430723909458012e-11,-4.858108729509786e-12,-1.3285379302093603e-12
t130,-6.235464267980968e-12,-6.166789078942358e-11,-8.004302145393828e-11,-4.2381839826123846e-11,-3.393755886845943e-10,-6.626887706339013e-11,-3.8831697397715334e-11,-1.100945240988486e-11,-3.3119546932088395e-11,-4.901548669386282e-12,-1.2736370683911778e-12
t131,-5.993174273874655e-12,-5.984951877442966e-11,-7.758546366862906e-11,-4.112876712404206e-11,-3.2712261530047343e-10,-6.425583012640125e-11,-3.765103568156635e-11,-1.0675069807003875e-11,-3.210274411857969e-11,-4.758644864616874e-12,-1.225890593910141e-12
t132,-5.287296929702173e-12,-5.863897398006415e-11,-7.599923251447702e-11,-4.029123090170624e-11,-3.1996173260806816e-10,-6.295270246773084e-11,-3.689287359996512e-11,-1.0456914801015555e-11,-3.1430516654196876e-11,-4.642574493977148e-12,-1.1825284506442098e-12
t133,-5.1632593264621e-12,-5.360963720574872e-11,-7.060209877980752e-11,-3.61395634998305e-11,-3.1987502826709707e-10,-5.7792805564382397e-11,-3.2924938647607574e-11,-9.353687676086709e-12,-2.7916758017499182e-11,-4.434727322682733e-12,-1.171804459152476e-12
t134,-5.124847649754426e-12,-5.7383683051255555e-11,-7.439892789238478e-11,-3.946670129280096e-11,-3.1174261320495915e-10,-6.164702160982374e-11,-3.6128243677868065e-11,-1.0239125931503986e-11,-3.07722933347382e-11,-4.550081847827337e-12,-1.133920030374479e-12
t135,-5.038294813269972e-12,-5.389197316561439e-11,-7.044325559095633e-11,-3.671656701329883e-11,-3.08090459599494e-10,-5.7979656189646185e-11,-3.3555220724246514e-11,-9.639707449983717e-12,-2.8525866599784305e-11,-4.507293890487783e-12,-1.116628723450523e-12
t136,-5.145822777860947e-12,-5.2491608043035553e-11,-6.857363221695172e-11,-3.5797436163684647e-11,-3.002337373517962e-10,-5.648841330405152e-11,-3.267699468344176e-11,-9.404097753290747e-12,-2.7786018648066342e-11,-3.911701842129813e-12,-1.0703015088642315e-12
t137,-5.337189930574913e-12,-5.081182544716254e-11,-6.63630594232262e-11,-3.469490058559989e-11,-2.892445175274354e-10,-5.4726924071167314e-11,-3.1655143076773287e-11,-9.12366734381489e-12,-2.688307822599762e-11,-3.762146866100401e-12,-1.040487684162946e-12
t138,-5.175366989388989e-12,-5.26424790205384e-11,-6.813018002164247e-11,-3.6183218637995606e-11,-2.837223842745102e-10,-5.655280992393064e-11,-3.299722582285328e-11,-9.384777097384212e-12,-2.8034809288733855e-11,-3.654728514209394e-12,-1.026352172764911e-12
t139,-5.421608449692927e-12,-5.5630687479985356e-11,-7.214611175218365e-11,-3.823354718956156e-11,-3.025784683052214e-10,-5.978782191846967e-11,-3.490344010781978e-11,-9.93114590404863e-12,-2.96886055757255e-11,-4.186868688168046e-12,-1.115791785587304e-12
t140,-5.4476184428671445e-12,-5.957223764845361e-11,-7.727469935276359e-11,-4.094336349054828e-11,-3.2563283013444754e-10,-6.400433454916136e-11,-3.74670890833528e-11,-1.0645809711523522e-11,-3.191491334999232e-11,-4.678339950339052e-12,-1.197439512689928e-12
t141,-5.5639762152456925e-12,-6.018327680690886e-11,-7.812523612185732e-11,-4.135917630770597e-11,-3.324651110741805e-10,-6.469159524196028e-11,-3.783908837755907e-11,-1.0777679612753495e-11,-3.225266009054804e-11,-4.700716090665713e-12,-1.220742099376483e-12
t142,-6.0829321742554626e-12,-6.232747293049024e-11,-8.08919021803811e-11,-4.276864751332206e-11,-3.435751494778067e-10,-6.690772880868727e-11,-3.916359125017245e-11,-1.1153454361868215e-11,-3.3388644007136345e-11,-4.924221221914234e-12,-1.259708399628531e-12
t143,-6.590590666229236e-12,-6.777712104931573e-11,-8.811320870778218e-11,-4.6513495700133933e-11,-3.7761675892733826e-10,-7.280285941565116e-11,-4.260482492884584e-11,-1.2143785841597885e-11,-3.634229876307847e-11,-5.4415787141622404e-12,-1.3814102252424304e-12
t144,-7.411865186274814e-12,-7.513716656188341e-11,-9.764736686238065e-11,-5.1498569626978823e-11,-4.1898834624286543e-10,-8.063342045468015e-11,-4.722626106587354e-11,-1.3460665720224182e-11,-4.0331902921471173e-11,-5.282193542172776e-12,-1.472627307701364e-12
t145,-8.406869050252127e-12,-8.130142407725098e-11,-1.0590765436856603e-10,-5.5654377511764667e-11,-4.572268057538075e-10,-8.741313659638784e-11,-5.1047352186783344e-11,-1.45797381002867e-11,-4.361361830481654e-11,-6.623130409675975e-12,-1.6832003505550446e-12
t146,-8.296534810694863e-12,-8.605312057088101e-11,-1.1208298309953888e-10,-5.894941451558471e-11,-4.830493907730179e-10,-9.248405251459759e-11,-5.406558832985572e-11,-1.5413053326363626e-11,-4.6246251024783555e-11,-6.419203208238031e-12,-1.7365552539970546e-12
t147,-8.265564732078668e-12,-8.596798112873264e-11,-1.1293409877900982e-10,-5.808586453136415e-11,-5.070736893578906e-10,-9.244361355162764e-11,-5.320777228848211e-11,-1.508908904095335e-11,-4.5313733116570124e-11,-6.632561038395068e-12,-1.7951717380229725e-12
t148,-9.803187717637983e-12,-8.619130077162596e-11,-1.1403261774475852e-10,-5.767095337426181e-11,-5.300209490470578e-10,-9.303326950952385e-11,-5.2657545674515383e-11,-1.4541322399015621e-11,-4.463205851490855e-11,-6.349926024733556e-12,-1.7602307832857671e-12
t149,-8.540283712312972e-12,-9.008395787099897e-11,-1.1758408653524225e-10,-6.172498619946426e-11,-5.099416959618534e-10,-9.690421411215791e-11,-5.6607331181828344e-11,-1.614551228325576e-11,-4.836853573328838e-11,-7.1674482451607785e-12,-1.8446674187970657e-12
t150,-8.256845229215976e-12,-8.548015851163584e-11,-1.112799735330159e-10,-5.85328833103549e-11,-4.798718921851661e-10,-9.184198351105446e-11,-5.36837751364089e-11,-1.532065908341346e-11,-4.5885341565071964e-11,-6.680788582237415e-12,-1.7245055582641472e-12
t151,-7.495789490594245e-12,-7.669783311635164e-11,-9.968246918793376e-11,-5.258506844645435e-11,-4.2826529537982804e-10,-8.238289543716117e-11,-4.8149431966753483e-11,-1.3754662403877496e-11,-4.10506890757745e-11,-5.927841249128191e-12,-1.552552832696523e-12
t152,-6.748069691413324e-12,-6.789380515309092e-11,-8.817598900600655e-11,-4.6637167072403836e-11,-3.748004153891135e-10,-7.297577815899696e-11,-4.265750964953095e-11,-1.2171243921753802e-11,-3.634029787200984e-11,-5.2590649634131275e-12,-1.4079457867606783e-12
t153,-6.33955290624648e-12,-6.36429645046198e-11,-8.254417291873973e-11,-4.372435411864595e-11,-3.493908669816877e-10,-6.833993089004506e-11,-4.0002236993227384e-11,-1.1379444905623319e-11,-3.410909157747762e-11,-5.03403914719439e-12,-1.3460907918450198e-12
t154,-6.381267244694908e-12,-6.1564945532457e-11,-7.992584333246905e-11,-4.2323109810150896e-11,-3.379679586653281e-10,-6.613722600678936e-11,-3.876275661847099e-11,-1.0992495198025174e-11,-3.307479958754533e-11,-4.922818974958649e-12,-1.3132234357099467e-12
t155,-5.70355063678054e-12,-5.966814326096586e-11,-7.732753398185002e-11,-4.09940242550199e-11,-3.2577422896604287e-10,-6.403453567078833e-11,-3.753784278135138e-11,-1.0641765101886638e-11,-3.2004179977016524e-11,-4.789269526973218e-12,-1.2696856630975365e-12
t156,-5.707931041143745e-12,-5.8133736456135593e-11,-7.537886225794506e-11,-3.993664432277158e-11,-3.194094655341274e-10,-6.245262013840194e-11,-3.656258832455745e-11,-1.0399402093512122e-11,-3.116192506755518e-11,-4.650566689064239e-12,-1.2296517480494214e-12
t157,-5.808140468920136e-12,-5.765437028271602e-11,-7.469500439286082e-11,-3.960200235210112e-11,-3.1312224632995223e-10,-6.187034476674016e-11,-3.623228203810117e-11,-1.0277897596063247e-11,-3.088764884926057e-11,-4.44727230519684e-12,-1.2185385440452584e-12
t158,-5.8019892560807226e-12,-5.696086729891469e-11,-7.390789751388412e-11,-3.914135805310496e-11,-3.124347727154591e-10,-6.121503638703458e-11,-3.5804592213650254e-11,-1.0182874101502396e-11,-3.0506322572971553e-11,-4.552766381077257e-12,-1.1815951608754146e-12
t159,-5.7178621281811024e-12,-5.660910024649487e-11,-7.338733342327624e-11,-3.892507697738469e-11,-3.0772318666685286e-10,-6.0807638501429e-11,-3.5581222102136516e-11,-1.0091643054972289e-11,-3.029335754609978e-11,-4.507693012469739e-12,-1.1676021922862319e-12
t160,-5.564612068789774e-12,-5.516386882129496e-11,-7.147106116940586e-11,-3.7895519322716727e-11,-3.0015286040360155e-10,-5.92640317917112e-11,-3.4643376896561886e-11,-9.830246107704097e-12,-2.9470773956976505e-11,-4.34530817970018e-12,-1.1314119163056928e-12
t161,-5.370387438521081e-12,-5.314832371676684e-11,-6.890519445857429e-11,-3.653467066777317e-11,-2.8982033777460193e-10,-5.711903876770859e-11,-3.3349639422888616e-11,-9.504656164939994e-12,-2.8352676359003347e-11,-4.195903518623862e-12,-1.0927892363951094e-12
t162,-4.840501028678602e-12,-5.1982608318635275e-11,-6.740900545297898e-11,-3.573424305823779e-11,-2.8302735742773923e-10,-5.5941366255386046e-11,-3.2614204762104344e-11,-9.296351597998871e-12,-2.7694891492153355e-11,-4.0939064939943855e-12,-1.069955232919609e-12
t163,-5.426342763678974e-12,-5.488072294827486e-11,-7.120661364131405e-11,-3.7714676875586966e-11,-3.004150345009769e-10,-5.896853128687573e-11,-3.442125280821602e-11,-9.818538612227823e-12,-2.927816363398799e-11,-4.327194562103375e-12,-1.1269093559070817e-12
t164,-5.899475408491143e-12,-5.926535503548547e-11,-7.691512149214106e-11,-4.074773358686421e-11,-3.2388276344504385e-10,-6.372145516397614e-11,-3.7251760114178114e-11,-1.0580370778040815e-11,-3.171457144653766e-11,-4.628974806977221e-12,-1.2222805414671958e-12
t165,-6.0394612534181746e-12,-6.015144616200211e-11,-7.797713263855366e-11,-4.131350056242192e-11,-3.2837572816175364e-10,-6.459628537825333e-11,-3.7791392888733644e-11,-1.0731946966139902e-11,-3.219952698559556e-11,-4.601833450142498e-12,-1.2472076521477514e-12
t166,-6.1245958648248465e-12,-5.691404542259693e-11,-7.554862322256747e-11,-3.79391177026497e-11,-3.511226314402666e-10,-6.156395430655946e-11,-3.450338075514902e-11,-9.458396986950555e-12,-2.911272600979498e-11,-4.253318179125834e-12,-1.2454432843972357e-12
t167,-6.568986247893837e-12,-6.212119183682391e-11,-8.255225286180404e-11,-4.138479395966549e-11,-3.8468872041923765e-10,-6.719318006543553e-11,-3.765119490169228e-11,-1.0250565401302669e-11,-3.1756160803681725e-11,-4.679782338962768e-12,-1.3504737156092087e-12
t168,-7.337829895480109e-12,-6.883282244639559e-11,-9.140863065672457e-11,-4.576460819435915e-11,-4.2802925308283513e-10,-7.440721010167807e-11,-4.162035746832313e-11,-1.126202741163696e-11,-3.513685092878726e-11,-5.161447149630487e-12,-1.482026069108937e-12
t169,-8.350451568041489e-12,-8.069591021918755e-11,-1.050399236226841e-10,-5.533498788041824e-11,-4.4928334714288105e-10,-8.664103537073703e-11,-5.0681415970684115e-11,-1.4458325931208612e-11,-4.330604886635778e-11,-5.646076357371998e-12,-1.6058814785591991e-12
t170,-9.155265801947218e-12,-8.081231247060145e-11,-1.0738333899829432e-10,-5.355418251076512e-11,-5.050296766498974e-10,-8.727048201882431e-11,-4.8795980349371734e-11,-1.3057765624002916e-11,-4.117110148055902e-11,-5.916222972340834e-12,-1.691868798764364e-12
t171,-8.76937369595494e-12,-8.809121605116975e-11,-1.1466062247543667e-10,-6.033067672696512e-11,-4.962223295995712e-10,-9.464498083864434e-11,-5.535782143444337e-11,-1.5776967811869124e-11,-4.732731856352476e-11,-6.1161634583735025e-12,-1.7488633999292258e-12
t172,-9.804220310187459e-12,-8.931482528994954e-11,-1.1629570065612269e-10,-6.107197155036712e-11,-5.028080322498205e-10,-9.57895722746369e-11,-5.602980535378721e-11,-1.5970653927396868e-11,-4.790775815107683e-11,-6.5289800381936664e-12,-1.8286970275443655e-12
t173,-8.613298162977036e-12,-8.463478904392783e-11,-1.1275207329835689e-10,-5.6121239448700705e-11,-5.306148131590235e-10,-9.148913030895965e-11,-5.1131152043736394e-11,-1.3638883054145361e-11,-4.3160409430624456e-11,-7.0122202140083965e-12,-1.8413566661904742e-12
t174,-9.167667305544298e-12,-8.437821895502037e-11,-1.0966107532915745e-10,-5.778059122217892e-11,-4.73322711588829e-10,-9.054718265732242e-11,-5.2983088485232186e-11,-1.5108031544223927e-11,-4.526690453192799e-11,-5.759379102387179e-12,-1.6426015005539006e-12
t175,-7.586232392471691e-12,-7.545513924007361e-11,-9.801834892894001e-11,-5.171968220952748e-11,-4.20518813294963e-10,-8.101722148616337e-11,-4.7373207769861006e-11,-1.3524227704969021e-11,-4.038523270975092e-11,-5.120117690151639e-12,-1.4934234019755774e-12
t176,-6.440359073162536e-12,-6.625978770259063e-11,-8.61500801596122e-11,-4.5470044659924646e-11,-3.677576478858843e-10,-7.125157085089383e-11,-4.159801302632506e-11,-1.1902552231859628e-11,-3.54529744255697e-11,-4.604920652229373e-12,-1.367484171678061e-12
t177,-5.790596803770226e-12,-6.238377663719867e-11,-8.093628413746617e-11,-4.285669372338858e-11,-3.426305895519351e-10,-6.70307415142558e-11,-3.92041868025165e-11,-1.1151955487144543e-11,-3.3422577845838144e-11,-4.37344753756984e-12,-1.2995366195556505e-12
t178,-5.576691400517282e-12,-6.007390410810939e-11,-7.788329669433896e-11,-4.126889107993506e-11,-3.2859229834069354e-10,-6.450610020792992e-11,-3.776410510767655e-11,-1.0715065800671643e-11,-3.2214486380634483e-11,-4.219474823934106e-12,-1.2558197673041019e-12
t179,-5.387763553755102e-12,-5.826269299959624e-11,-7.555309383023633e-11,-4.005809667382533e-11,-3.1706409819283246e-10,-6.259788006225246e-11,-3.663003341710968e-11,-1.0397139978155667e-11,-3.1226093154694625e-11,-4.064706198068912e-12,-1.2091360696070362e-12
t180,-5.8700199877689206e-12,-5.660644306932469e-11,-7.344984146433872e-11,-3.8884063867862866e-11,-3.092655230135046e-10,-6.080619908409195e-11,-3.5559225663378556e-11,-1.0123646461525883e-11,-3.027621577049706e-11,-3.9201960257998145e-12,-1.1671967733560055e-12
t181,-5.0697668966929226e-12,-5.355974859434977e-11,-6.99893262544796e-11,-3.6502628090669614e-11,-3.054327839527402e-10,-5.7626868238588306e-11,-3.331107272929374e-11,-9.599694260729204e-12,-2.831376087239556e-11,-3.8254364923924315e-12,-1.1363976924437588e-12
t182,-5.036765658824182e-12,-5.15173436678653e-11,-6.821341219384556e-11,-3.4379072279307346e-11,-3.170851114982648e-10,-5.569815670588492e-11,-3.118597841501525e-11,-8.643671537347512e-12,-2.6258471160508925e-11,-3.755766795465957e-12,-1.1163829624668262e-12
t183,-4.936048510315804e-12,-5.1397559600889243e-11,-6.806673532963191e-11,-3.431990889560645e-11,-3.155595286775675e-10,-5.5636623985632814e-11,-3.1096328781596273e-11,-8.63599946060326e-12,-2.6161121244653223e-11,-3.7281038184377674e-12,-1.0969364323473239e-12
t184,-4.79222134006209e-12,-5.026225230264756e-11,-6.658322396149307e-11,-3.3565346896598626e-11,-3.0875844131141277e-10,-5.4434816785306657e-11,-3.0388842030065994e-11,-8.471698912171623e-12,-2.55546580702117e-11,-3.6275033396288102e-12,-1.0620168869118748e-12
t185,-4.660214237054959e-12,-4.901022064084955e-11,-6.492466445586107e-11,-3.275582583622527e-11,-2.997152087870565e-10,-5.312730058974749e-11,-2.9616393521846595e-11,-8.292354116043481e-12,-2.4867211466219937e-11,-3.5221667823078268e-12,-1.0269550175536642e-12
t186,-4.526549493714752e-12,-4.848069967539995e-11,-6.42169252268622e-11,-3.23899049422265e-11,-2.960082121654131e-10,-5.2576577919163086e-11,-2.927083350724605e-11,-8.216730298591927e-12,-2.455445611430963e-11,-3.4901289503281035e-12,-1.009864828857255e-12
t187,-4.737228094668269e-12,-5.1563403992215346e-11,-6.827562889528926e-11,-3.440774361530337e-11,-3.1698510080217944e-10,-5.582597659232098e-11,-3.108968095893752e-11,-8.693338462310306e-12,-2.608653303833875e-11,-3.712066734580083e-12,-1.0619272034735387e-12
t188,-5.112680094679755e-12,-5.991552723222868e-11,-7.765055844375051e-11,-4.1173771048794884e-11,-3.276746992891227e-10,-6.446466359982296e-11,-3.7525059141612774e-11,-1.0747595141888763e-11,-3.182588185754974e-11,-4.4075551992589366e-12,-1.1644120273098048e-12
t189,-5.245720650142829e-12,-5.5865959345043184e-11,-7.405194624817037e-11,-3.724699867438786e-11,-3.44479199080717e-10,-6.042914437501115e-11,-3.375121513591635e-11,-9.335073068365462e-12,-2.838665988302197e-11,-4.439938848833592e-12,-1.1879325579801604e-12
t190,-5.224815371071135e-12,-5.655756580211926e-11,-7.497754021991448e-11,-3.772258284085141e-11,-3.4931461050672786e-10,-6.119502907677774e-11,-3.42234691505909e-11,-9.42544575036904e-12,-2.8826040007897168e-11,-4.142747309933836e-12,-1.197974475335186e-12
t191,-5.510196802592903e-12,-6.149700082887067e-11,-8.160857833715345e-11,-4.0948014948765146e-11,-3.80649054160572e-10,-6.645142725949513e-11,-3.7192412867345956e-11,-1.0170428302416129e-11,-3.1352591161427305e-11,-4.545961677087192e-12,-1.2971064364500898e-12
t192,-6.138314968642769e-12,-6.804586072683539e-11,-9.034169538809961e-11,-4.524710007281364e-11,-4.2042228464442217e-10,-7.354386877930553e-11,-4.113985351890541e-11,-1.1161301371060248e-11,-3.469542814708747e-11,-5.011301941756113e-12,-1.4243476944863943e-12
t193,-8.713615273305246e-12,-8.261879101076475e-11,-1.0979829724829036e-10,-5.50125377373134e-11,-5.128476765643614e-10,-8.932467121268938e-11,-4.997049046055315e-11,-1.3609353188307408e-11,-4.2176973725135716e-11,-6.6305206944738025e-12,-1.7245495693346706e-12
t194,-9.544214276861655e-12,-8.772155701232605e-11,-1.1663976882982562e-10,-5.832956299207744e-11,-5.414834547453747e-10,-9.473786939424453e-11,-5.303818338387218e-11,-1.4371990373975032e-11,-4.477719462378772e-11,-7.077014791451686e-12,-1.849898495551046e-12
t195,-8.926517783679668e-12,-9.242509952438555e-11,-1.2106278442638847e-10,-6.266389357470463e-11,-5.381808132551545e-10,-9.942733867065423e-11,-5.735802402175334e-11,-1.6326122057775574e-11,-4.8822593172429595e-11,-7.39687399296115e-12,-1.936757250633875e-12
t196,-9.681798205306953e-12,-9.400276534205425e-11,-1.2321285810661837e-10,-6.371276973708579e-11,-5.476765827226724e-10,-1.0105392378722535e-10,-5.83239943809338e-11,-1.6588170978410165e-11,-4.9673420536523916e-11,-7.520858890763543e-12,-1.9853267014075004e-12
t197,-1.075078256364113e-11,-9.36847076204408e-11,-1.2466512625365053e-10,-6.227634675941379e-11,-5.809965854238393e-10,-1.0121515892865232e-10,-5.716360166201906e-11,-1.5266930983404177e-11,-4.787888669062369e-11,-7.526350579049254e-12,-2.0143100153371153e-12
t198,-1.0510241567041615e-11,-8.919689107848319e-11,-1.2017768524249797e-10,-5.941058721959148e-11,-5.641528349742798e-10,-9.746137732255006e-11,-5.398538325366375e-11,-1.4103792592114675e-11,-4.545119468561835e-11,-6.90799033962066e-12,-1.9048562017148915e-12
t199,-8.582723569926238e-12,-8.29374975459422e-11,-1.0852111408695434e-10,-5.629308664412696e-11,-4.812821124737062e-10,-8.919324447542757e-11,-5.1463906598521895e-11,-1.470914534134738e-11,-4.3753760556205495e-11,-6.522868781653706e-12,-1.7701631174288734e-12
t200,-8.019786339591665e-12,-7.365966936922165e-11,-9.70723651447148e-11,-4.9573341936986925e-11,-4.41755694825628e-10,-7.943526678474725e-11,-4.510716792589898e-11,-1.278477347009702e-11,-3.816708284354277e-11,-5.932448198311844e-12,-1.6338261444725715e-12
