model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-no-ccs,MW,20107,20107
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-no-ccs,MW,1336,1336
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MW,12161,12161
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-no-ccs,MW,357,357
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-no-ccs,MW,21,21
USENSYS,SRSE,SRSE_SRSE_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MW,87,87
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2030,full-base-200-no-ccs,MW,8080,8080
USENSYS,SRSE,SRSE_SRSE_petroleum_liquids_1,Other,2030,full-base-200-no-ccs,MW,146,146
USENSYS,SRSE,SRSE_SRSE_small_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MW,3,3
USENSYS,SRSE,SRSE_SRSE_solar_photovoltaic_1,Solar,2030,full-base-200-no-ccs,MW,7193,7193
USENSYS,SRSG,SRSG_SRSG_batteries_1,Battery,2030,full-base-200-no-ccs,MW,2075,2075
USENSYS,SRSG,SRSG_SRSG_biomass_1,Other,2030,full-base-200-no-ccs,MW,10,10
USENSYS,SRSG,SRSG_SRSG_biomass_2,Other,2030,full-base-200-no-ccs,MW,26,26
USENSYS,SRSG,SRSG_SRSG_conventional_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MW,2766,2766
USENSYS,SRSG,SRSG_SRSG_conventional_steam_coal_1,Coal,2030,full-base-200-no-ccs,MW,3540,3540
USENSYS,SRSG,SRSG_SRSG_conventional_steam_coal_2,Coal,2030,full-base-200-no-ccs,MW,446,446
USENSYS,SRSG,SRSG_SRSG_distributed_generation_1,Distributed Solar,2030,full-base-200-no-ccs,MW,2531,2531
USENSYS,SRSG,SRSG_SRSG_geothermal_1,Geothermal,2030,full-base-200-no-ccs,MW,142,142
USENSYS,SRSG,SRSG_SRSG_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MW,216,216
USENSYS,SRSG,SRSG_SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-200-no-ccs,MW,5155,5155
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-no-ccs,MW,11247,11247
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-no-ccs,MW,861,861
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MW,2813,2813
USENSYS,SRSG,SRSG_SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-no-ccs,MW,683,683
USENSYS,SRSG,SRSG_SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-no-ccs,MW,197,197
USENSYS,SRSG,SRSG_SRSG_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MW,98,98
USENSYS,SRSG,SRSG_SRSG_nuclear_1,Nuclear,2030,full-base-200-no-ccs,MW,4003,4003
USENSYS,SRSG,SRSG_SRSG_onshore_wind_turbine_1,Wind,2030,full-base-200-no-ccs,MW,4607,4607
USENSYS,SRSG,SRSG_SRSG_petroleum_liquids_1,Other,2030,full-base-200-no-ccs,MW,172,172
USENSYS,SRSG,SRSG_SRSG_small_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MW,62,62
USENSYS,SRSG,SRSG_SRSG_solar_photovoltaic_1,Solar,2030,full-base-200-no-ccs,MW,7667,7667
USENSYS,TRE,TRE_TRE_batteries_1,Battery,2030,full-base-200-no-ccs,MW,2830,2830
USENSYS,TRE,TRE_TRE_biomass_1,Other,2030,full-base-200-no-ccs,MW,22,22
USENSYS,TRE,TRE_TRE_biomass_2,Other,2030,full-base-200-no-ccs,MW,5,5
USENSYS,TRE,TRE_TRE_conventional_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MW,479,479
USENSYS,TRE,TRE_TRE_conventional_steam_coal_1,Coal,2030,full-base-200-no-ccs,MW,7071,7071
USENSYS,TRE,TRE_TRE_conventional_steam_coal_2,Coal,2030,full-base-200-no-ccs,MW,3660,3660
USENSYS,TRE,TRE_TRE_distributed_generation_1,Distributed Solar,2030,full-base-200-no-ccs,MW,5519,5519
USENSYS,TRE,TRE_TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-no-ccs,MW,3240,3240
USENSYS,TRE,TRE_TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,full-base-200-no-ccs,MW,512,512
USENSYS,TRE,TRE_TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-no-ccs,MW,4494,4494
USENSYS,TRE,TRE_TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-no-ccs,MW,2487,2487
USENSYS,TRE,TRE_TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,full-base-200-no-ccs,MW,3638,3638
USENSYS,TRE,TRE_TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-no-ccs,MW,31955,31955
USENSYS,TRE,TRE_TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-no-ccs,MW,5898,5898
USENSYS,TRE,TRE_TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MW,7554,7554
USENSYS,TRE,TRE_TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-no-ccs,MW,1480,1480
USENSYS,TRE,TRE_TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-no-ccs,MW,900,900
USENSYS,TRE,TRE_TRE_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MW,336,336
USENSYS,TRE,TRE_TRE_nuclear_1,Nuclear,2030,full-base-200-no-ccs,MW,5120,5120
USENSYS,TRE,TRE_TRE_onshore_wind_turbine_1,Wind,2030,full-base-200-no-ccs,MW,12328,12328
USENSYS,TRE,TRE_TRE_petroleum_liquids_1,Other,2030,full-base-200-no-ccs,MW,132,132
USENSYS,TRE,TRE_TRE_small_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MW,20,20
USENSYS,TRE,TRE_TRE_solar_photovoltaic_1,Solar,2030,full-base-200-no-ccs,MW,12507,12507
USENSYS,TREW,TREW_TREW_batteries_1,Battery,2030,full-base-200-no-ccs,MW,1876,1876
USENSYS,TREW,TREW_TREW_distributed_generation_1,TREW_distributed_generation_1,2030,full-base-200-no-ccs,MW,300,300
USENSYS,TREW,TREW_TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-no-ccs,MW,3197,3197
USENSYS,TREW,TREW_TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-no-ccs,MW,393,393
USENSYS,TREW,TREW_TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MW,872,872
USENSYS,TREW,TREW_TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-no-ccs,MW,336,336
USENSYS,TREW,TREW_TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-no-ccs,MW,9,9
USENSYS,TREW,TREW_TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2030,full-base-200-no-ccs,MW,25978,25978
USENSYS,TREW,TREW_TREW_petroleum_liquids_1,TREW_petroleum_liquids_1,2030,full-base-200-no-ccs,MW,54,54
USENSYS,TREW,TREW_TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2030,full-base-200-no-ccs,MW,9872,9872
USENSYS,BASN,BASN_BASN_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,2196,2196
USENSYS,CANO,CANO_CANO_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,10571,10571
USENSYS,CANO,CANO_CANO_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,35292,35292
USENSYS,CASO,CASO_CASO_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,33541,33541
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,25808,25808
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,1129,1129
USENSYS,ISNE,ISNE_ISNE_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,757,757
USENSYS,ISNE,ISNE_ISNE_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,27916,27916
USENSYS,MISC,MISC_MISC_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,60,60
USENSYS,MISC,MISC_MISC_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,7300,7300
USENSYS,MISE,MISE_MISE_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,2,2
USENSYS,MISE,MISE_MISE_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,32782,32782
USENSYS,MISS,MISS_MISS_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,30,30
USENSYS,MISW,MISW_MISW_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,63,63
USENSYS,NWPP,NWPP_NWPP_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,331,331
USENSYS,NWPP,NWPP_NWPP_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,4867,4867
USENSYS,NYCW,NYCW_NYCW_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,117,117
USENSYS,NYUP,NYUP_NYUP_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,394,394
USENSYS,NYUP,NYUP_NYUP_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,21804,21804
USENSYS,PJMC,PJMC_PJMC_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,60,60
USENSYS,PJMD,PJMD_PJMD_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,75,75
USENSYS,PJMD,PJMD_PJMD_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,46546,46546
USENSYS,PJME,PJME_PJME_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,132,132
USENSYS,PJME,PJME_PJME_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,30101,30101
USENSYS,PJMW,PJMW_PJMW_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,57,57
USENSYS,PJMW,PJMW_PJMW_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,3689,3689
USENSYS,RMRG,RMRG_RMRG_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,364,364
USENSYS,RMRG,RMRG_RMRG_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,9002,9002
USENSYS,SPPC,SPPC_SPPC_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,2,2
USENSYS,SPPN,SPPN_SPPN_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,13,13
USENSYS,SPPS,SPPS_SPPS_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,446,446
USENSYS,SPPS,SPPS_SPPS_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,7347,7347
USENSYS,SRCA,SRCA_SRCA_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,301,301
USENSYS,SRCA,SRCA_SRCA_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,44578,44578
USENSYS,SRCE,SRCE_SRCE_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,245,245
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,26099,26099
USENSYS,SRSE,SRSE_SRSE_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,309,309
USENSYS,SRSE,SRSE_SRSE_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,29391,29391
USENSYS,SRSG,SRSG_SRSG_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,4194,4194
USENSYS,SRSG,SRSG_SRSG_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,3353,3353
USENSYS,TRE,TRE_TRE_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,4619,4619
USENSYS,TREW,TREW_TREW_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,3481,3481
USENSYS,BASN,BASN_BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,8526,8527
USENSYS,BASN,BASN_BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,9068
USENSYS,BASN,BASN_BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,7606,7607
USENSYS,BASN,BASN_BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,5388,11355
USENSYS,BASN,BASN_BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,0,238
USENSYS,CANO,CANO_CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,511
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,0,7243
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,10184,11601
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,161
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,7905,15655
USENSYS,FRCC,FRCC_FRCC_battery_moderate_0,Battery,2035,full-base-200-no-ccs,MW,0,1
USENSYS,FRCC,FRCC_FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,995,996
USENSYS,FRCC,FRCC_FRCC_naturalgas_hframe_cc_moderate_0,FRCC_naturalgas_hframe_cc_moderate_0,2035,full-base-200-no-ccs,MW,0,1954
USENSYS,FRCC,FRCC_FRCC_nuclear_nuclear_moderate_0,Nuclear,2035,full-base-200-no-ccs,MW,1793,4827
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,7511,15726
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,17432,17433
USENSYS,FRCC,FRCC_FRCC_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,6612,6613
USENSYS,ISNE,ISNE_ISNE_battery_moderate_0,Battery,2035,full-base-200-no-ccs,MW,0,2586
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,9269,9833
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,9688
USENSYS,ISNE,ISNE_ISNE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,273
USENSYS,ISNE,ISNE_ISNE_naturalgas_hframe_cc_moderate_0,ISNE_naturalgas_hframe_cc_moderate_0,2035,full-base-200-no-ccs,MW,4969,10569
USENSYS,MISC,MISC_MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,6114,6115
USENSYS,MISC,MISC_MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,4026,4027
USENSYS,MISC,MISC_MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,4154,4155
USENSYS,MISC,MISC_MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,4240
USENSYS,MISC,MISC_MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,2175,4790
USENSYS,MISC,MISC_MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,2885
USENSYS,MISC,MISC_MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,5682
USENSYS,MISC,MISC_MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,942,14607
USENSYS,MISE,MISE_MISE_naturalgas_hframe_cc_moderate_0,MISE_naturalgas_hframe_cc_moderate_0,2035,full-base-200-no-ccs,MW,4,2668
USENSYS,MISE,MISE_MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,7695,9543
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,3113,3114
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,528
USENSYS,MISS,MISS_MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,4092
USENSYS,MISS,MISS_MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,0,4392
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,6828,6829
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,8953,8954
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,1052,8374
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,5384
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,8356,8357
USENSYS,MISW,MISW_MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,11238,22014
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,7356,7667
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,2489
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,1314
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,2056
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,966
USENSYS,NWPP,NWPP_NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,7444,7445
USENSYS,NWPP,NWPP_NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,0,5111
USENSYS,NYCW,NYCW_NYCW_battery_moderate_0,Battery,2035,full-base-200-no-ccs,MW,0,2352
USENSYS,NYUP,NYUP_NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,849,850
USENSYS,NYUP,NYUP_NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,1132,2554
USENSYS,NYUP,NYUP_NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,5088,12368
USENSYS,NYUP,NYUP_NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-200-no-ccs,MW,5283,5284
USENSYS,PJMC,PJMC_PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,1257,2194
USENSYS,PJMC,PJMC_PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,1260
USENSYS,PJMC,PJMC_PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,0,2012
USENSYS,PJMD,PJMD_PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,8474,16576
USENSYS,PJMD,PJMD_PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,0,101
USENSYS,PJME,PJME_PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,1013,1014
USENSYS,PJME,PJME_PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2035,full-base-200-no-ccs,MW,0,12527
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,9641,9642
USENSYS,PJME,PJME_PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,9731,14909
USENSYS,PJMW,PJMW_PJMW_battery_moderate_0,Battery,2035,full-base-200-no-ccs,MW,0,1
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,3933,3934
USENSYS,PJMW,PJMW_PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,4250
USENSYS,PJMW,PJMW_PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2035,full-base-200-no-ccs,MW,0,3344
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,8859,20981
USENSYS,PJMW,PJMW_PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-base-200-no-ccs,MW,19089,19090
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,3517,14472
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,2162
USENSYS,RMRG,RMRG_RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,5720,5721
USENSYS,RMRG,RMRG_RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,full-base-200-no-ccs,MW,2054,5637
USENSYS,SPPC,SPPC_SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,6690,6708
USENSYS,SPPC,SPPC_SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,7929,7930
USENSYS,SPPC,SPPC_SPPC_landbasedwind_class3_moderate_77_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,4841,6708
USENSYS,SPPC,SPPC_SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,0,2595
USENSYS,SPPN,SPPN_SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,8041,8042
USENSYS,SPPN,SPPN_SPPN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,3821,8229
USENSYS,SPPN,SPPN_SPPN_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,full-base-200-no-ccs,MW,5762,9034
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,7863,7864
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,2807,3877
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,1181,2550
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,417
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,8622,8623
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,7182
USENSYS,SPPS,SPPS_SPPS_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,858
USENSYS,SPPS,SPPS_SPPS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,11153,14139
USENSYS,SRCA,SRCA_SRCA_battery_moderate_0,Battery,2035,full-base-200-no-ccs,MW,0,1
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_27_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,280
USENSYS,SRCA,SRCA_SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,817,818
USENSYS,SRCA,SRCA_SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2035,full-base-200-no-ccs,MW,1080,5113
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,9959,9960
USENSYS,SRCA,SRCA_SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,7356,15436
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,6012,6013
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,7591,7592
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_27_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,2869
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,8969
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,2030,10479
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,9649,9650
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2035,full-base-200-no-ccs,MW,0,4169
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-no-ccs,MW,0,5824
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-no-ccs,MW,0,2727
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,11542,16927
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-no-ccs,MW,8702,8703
USENSYS,SRSE,SRSE_SRSE_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,full-base-200-no-ccs,MW,0,4051
