model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,7076.46530079874
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,8670.705299053558
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,4549.881051343892
GenX,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,12545746.776051749
GenX,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,11183273.159677451
GenX,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,19076.780454604417
GenX,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,36988.723761678026
GenX,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,12158.68645016312
GenX,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,11633.812828050695
GenX,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,10947.915635696429
GenX,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,5602.31849602774
GenX,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,8777.145774662915
GenX,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,4175.409501599649
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1957675.4621708891
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1878663.1056999257
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,118320.9035898163
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,17107.436913197995
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,17205.185495028556
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,15854.736544660836
GenX,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_52_week_retire_high_coal,all,MWh,42055.55986187215
GenX,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_retire_high_coal,all,MWh,64062.576221477306
GenX,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_retire_high_coal,all,MWh,11163.559930391057
GenX,PJMC,PJMC_battery_moderate_0,Battery,2027,current_policies_52_week_retire_high_coal,all,MWh,32582.449202812044
GenX,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_retire_high_coal,all,MWh,12086.25973658607
GenX,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_retire_high_coal,all,MWh,969.6232808249362
GenX,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_retire_high_coal,all,MWh,1546.6952121069176
GenX,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,17005.133967491467
GenX,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,11545.121789556226
GenX,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,11202.542227053307
GenX,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,7518.950436315605
GenX,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,10202.817265681975
GenX,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,7853.164609455385
GenX,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,11190.984533550009
GenX,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,8223.150067302555
GenX,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,10208.380839026317
GenX,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,9867.64914830914
GenX,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,27911.07068645104
GenX,PJMC,PJMC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,27886.95121657798
GenX,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,21074.856471482217
GenX,PJMC,PJMC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,17474.851110578606
GenX,PJMC,PJMC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,18714.73050533287
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,17934.693558643303
GenX,PJMC,PJMC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,19361.256289182093
GenX,PJMC,PJMC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,19423.30302752576
GenX,PJMC,PJMC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,18317.105374463958
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,14664.121677139705
GenX,PJMC,PJMC_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,15085.44616453959
GenX,PJMC,PJMC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,10127.962304000675
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,3932.267132663412
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,3858.279664426636
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,3473.8302216314783
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1533.4478626056946
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1445.891981343712
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1443.8924221707812
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_retire_high_coal,all,MWh,55548.42816590462
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_retire_high_coal,all,MWh,6953.0992270226725
GenX,PJMD,PJMD_battery_moderate_0,Battery,2027,current_policies_52_week_retire_high_coal,all,MWh,23126.653227188053
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_retire_high_coal,all,MWh,19502.44659548856
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_retire_high_coal,all,MWh,941.7811957844468
GenX,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_retire_high_coal,all,MWh,1560.2879949704136
GenX,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,4544711.572346467
GenX,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,39931.46809032879
GenX,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,3216423.6995908017
GenX,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,9410.63709429532
GenX,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,40097.50674147117
GenX,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,9402.080013614215
GenX,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,14948.465400096016
GenX,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,7670.125371398381
GenX,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,8546.372402679386
GenX,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,3273.353859578905
GenX,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,4314.775295021385
GenX,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,2356.003106254072
GenX,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,9874.682552048018
GenX,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,7415.139077863598
GenX,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,18377.90684525061
GenX,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,22326.15239045873
GenX,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,6921.357043992318
GenX,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,11069.0185324074
GenX,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,11493.918114760483
GenX,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,11985.267333986205
GenX,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,8023.833970524904
GenX,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,4126.326021321743
GenX,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,9821.990241803092
GenX,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,12111.584914675856
GenX,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,2890.18161593954
GenX,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,7441.571647789149
GenX,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,6898.211942613999
GenX,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,7973.486556813256
GenX,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,4141.753586310765
GenX,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,2617.463219926611
GenX,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,4476.943016744082
GenX,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,5837.6550914980335
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,6062.110950063971
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,6145.7076608740335
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,6134.334013375703
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,3142.4853468579545
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,3067.3252187849744
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,3040.739339344842
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1862.118643283029
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1863.1864506226088
GenX,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1720.8194111368473
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1348.148931512225
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1423.6016811496768
GenX,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1388.6470165796318
GenX,PJME,PJME_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_retire_high_coal,all,MWh,65787.11035153615
GenX,PJME,PJME_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_retire_high_coal,all,MWh,11280.364334011252
GenX,PJME,PJME_battery_moderate_0,Battery,2027,current_policies_52_week_retire_high_coal,all,MWh,28031.748856190527
GenX,PJME,PJME_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_retire_high_coal,all,MWh,12592.061422278017
GenX,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_retire_high_coal,all,MWh,897.9628611538152
GenX,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_retire_high_coal,all,MWh,1436.6118548192749
GenX,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,899866.1660822334
GenX,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,336031.2577163982
GenX,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,7390832.461639254
GenX,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,80158.43003266188
GenX,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1507889.370650772
GenX,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,48259.000448063336
GenX,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,86898.4552864412
GenX,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,22597.42134260025
GenX,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,16624.77732490131
GenX,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,3305.194548717648
GenX,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,8479.641041514187
GenX,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,2193.4684674995083
GenX,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,6975.429190814268
GenX,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,6315.484941509395
GenX,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,4218.897541049662
GenX,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,6968.643014302887
GenX,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,3054.640438035302
GenX,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,4311.993678034778
GenX,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,3623.1556922084856
GenX,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,4544.47342204643
GenX,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,3740.552603741976
GenX,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,3929.291692952575
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,52104.0607949544
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,35450.31163738845
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_1_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,31432.548834792247
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,9144.450670473803
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,9577.90272604166
GenX,PJME,PJME_offshorewind_class12_moderate_floating_1_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,7226.228003528085
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,4143683.9782778528
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,38953.35449312011
GenX,PJME,PJME_offshorewind_class3_moderate_fixed_0_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,19541.084606795568
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,7360.425056739963
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,7064.437559280535
GenX,PJME,PJME_offshorewind_class12_moderate_floating_0_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,5707.761244534991
GenX,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_52_week_retire_high_coal,all,MWh,119491.00188568184
GenX,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_retire_high_coal,all,MWh,951477.115009919
GenX,PJMW,PJMW_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_retire_high_coal,all,MWh,15229.472314891873
GenX,PJMW,PJMW_battery_moderate_0,Battery,2027,current_policies_52_week_retire_high_coal,all,MWh,27485.1104435524
GenX,PJMW,PJMW_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_retire_high_coal,all,MWh,19305.059787358317
GenX,PJMW,PJMW_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_retire_high_coal,all,MWh,988.8156695124436
GenX,PJMW,PJMW_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_retire_high_coal,all,MWh,1612.9823213396833
GenX,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,6810535.027798033
GenX,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,10884857.282381644
GenX,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,2593928.674997821
GenX,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,13270589.355593223
GenX,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,1412666.1568574177
GenX,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,12818422.576558225
GenX,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,38341.65930103196
GenX,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,57988.06398560657
GenX,PJMW,PJMW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,4064.475834483189
GenX,PJMW,PJMW_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,13421.70136351026
GenX,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,10694.485945324011
GenX,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,52561.78485393709
GenX,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,25187.62556435806
GenX,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,22257.542499341707
GenX,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,5661.465003509133
GenX,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,22057.071355186607
GenX,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,20040.220958334197
GenX,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,18750.905325190422
GenX,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,11182.8361843615
GenX,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,6923.560069997761
GenX,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,15699.452822582598
GenX,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,10166.174620608332
GenX,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,6362.711178609291
GenX,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,12869.960345414424
GenX,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,13839.468937162186
GenX,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,8945.625912427562
GenX,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,9998.75547282718
GenX,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,4101.450237409527
GenX,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,10765.660097652368
GenX,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,2027,current_policies_52_week_retire_high_coal,all,MWh,11470.306361210349
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,5674.053658869988
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,5682.069984975844
GenX,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,2027,current_policies_52_week_retire_high_coal,all,MWh,5614.315483217917
GenX,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2027,current_policies_52_week_retire_high_coal,all,MWh,28964.9834162874
GenX,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,,2027,current_policies_52_week_retire_high_coal,all,MWh,45070.10577094848
GenX,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,,2027,current_policies_52_week_retire_high_coal,all,MWh,7110.499326349161
GenX,RMRG,RMRG_battery_moderate_0,Battery,2027,current_policies_52_week_retire_high_coal,all,MWh,32542.21443608694
GenX,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,2027,current_policies_52_week_retire_high_coal,all,MWh,12472.562135284654
GenX,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydrogen,2027,current_policies_52_week_retire_high_coal,all,MWh,760.9361095219095
GenX,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydrogen,2027,current_policies_52_week_retire_high_coal,all,MWh,1257.3670137737904
