Zone,1,2,3,4,5,6,7,8,9,10,11
t100,-3.8561098090222166e-10,-3.477374596200218e-9,-4.575076269759258e-9,-2.3449190744909753e-9,-2.0702932982358807e-8,-3.741319841212621e-9,-2.1441129415618355e-9,-6.151453947130174e-10,-1.8248751514865657e-9,-2.969021858007995e-10,-7.99882513324883e-11
t101,-3.9560951095666853e-10,-3.5341742090807574e-9,-4.651925857793073e-9,-2.381532917121344e-9,-2.1022166308339972e-8,-3.807726647546368e-9,-2.1777043981547335e-9,-6.240539031897384e-10,-1.853247413929087e-9,-3.0185897549765327e-10,-8.175225115798002e-11
t102,-3.9509111920651795e-10,-4.011770564213491e-9,-5.158418248321596e-9,-2.7920670456701315e-9,-2.0670970432967344e-8,-4.291657531165127e-9,-2.570719759590625e-9,-7.320772096726757e-10,-2.208757559169309e-9,-3.208964708683429e-10,-7.588151934500473e-11
t103,-3.9337425916784825e-10,-3.502833474136052e-9,-4.613369965758545e-9,-2.3605486785125353e-9,-2.086840305328315e-8,-3.772754132830383e-9,-2.1566034446336075e-9,-6.195822254314888e-10,-1.8324872138753465e-9,-3.184027901464334e-10,-7.567771761153453e-11
t104,-3.7875248338174254e-10,-3.271377734955942e-9,-4.308228361480178e-9,-2.2092759618050986e-9,-1.9506678589073494e-8,-3.5278207763547553e-9,-2.0150996445570135e-9,-5.831282402128127e-10,-1.7091769852693364e-9,-2.966939028889191e-10,-7.105540232856681e-11
t105,-3.434342559383233e-10,-2.989011447299126e-9,-3.928115098439856e-9,-2.021531318721243e-9,-1.760024947072332e-8,-3.2227581617850643e-9,-1.843585400585855e-9,-5.369713537716018e-10,-1.5644678929141236e-9,-2.7128745514773165e-10,-6.373308526815564e-11
t106,-3.057180055288468e-10,-2.7369266855543045e-9,-3.5926552102998677e-9,-1.853759698146143e-9,-1.6127810842612616e-8,-2.952220904943442e-9,-1.6906725059134795e-9,-4.956104427921228e-10,-1.4345748833548284e-9,-2.470383575315741e-10,-5.6942413517826724e-11
t107,-2.802573625390417e-10,-2.559196097677542e-9,-3.3588582405692654e-9,-1.736973644802734e-9,-1.4963896491916536e-8,-2.7592678625953525e-9,-1.5845982531733295e-9,-4.663197934132215e-10,-1.3442305573931447e-9,-2.299445905297193e-10,-5.219293806438973e-11
t108,-2.646084449660673e-10,-2.4348851850323825e-9,-3.194423695970433e-9,-1.6539137054804205e-9,-1.4253648467358014e-8,-2.6246057715527666e-9,-1.5083922986401714e-9,-4.4564699335086305e-10,-1.2798722994959144e-9,-2.1369844362611695e-10,-5.452631881128047e-11
t109,-2.519017233499942e-10,-2.337247462730905e-9,-3.0615718722079296e-9,-1.5894279212440964e-9,-1.3600805546482145e-8,-2.5217267882780136e-9,-1.448609669771334e-9,-4.2941211524680245e-10,-1.2291825353905332e-9,-2.046400665675629e-10,-5.149937571425549e-11
t110,-2.480968680311354e-10,-2.5293555067783645e-9,-3.2594126919567423e-9,-1.7594132940438989e-9,-1.3291943452235757e-8,-2.71692843894795e-9,-1.6110944112808216e-9,-4.749098687624892e-10,-1.3744791958797895e-9,-2.0145484331196535e-10,-5.0017518293686335e-11
t111,-2.4624994151875426e-10,-2.2903387809537042e-9,-3.0023337101541134e-9,-1.5577084082344547e-9,-1.3265998680446796e-8,-2.4715599189853196e-9,-1.419959092323507e-9,-4.215471406010116e-10,-1.2040931673958007e-9,-1.98293863727672e-10,-4.881190790454594e-11
t112,-2.4453756740580826e-10,-2.2649638117321855e-9,-2.9674084226193052e-9,-1.5416323235814687e-9,-1.3133766349894837e-8,-2.4457421837370168e-9,-1.4047092130252925e-9,-4.1755633874373096e-10,-1.1909682047137836e-9,-1.9418641494641957e-10,-4.780934535490735e-11
t113,-2.399006427871557e-10,-2.216507135314368e-9,-2.903182100272318e-9,-1.5090150571110466e-9,-1.2883613266671524e-8,-2.392900743482328e-9,-1.3743013826640262e-9,-4.0942291193582825e-10,-1.1658405321596927e-9,-1.891550122206465e-10,-4.684675009984365e-11
t114,-2.401238030232276e-10,-2.218139661040393e-9,-2.906057069762293e-9,-1.5105792755619174e-9,-1.2883683166803285e-8,-2.3949399808931333e-9,-1.3754964500456326e-9,-4.098770664722427e-10,-1.1665511825941471e-9,-1.8844644481279095e-10,-4.7007849423615593e-11
t115,-2.4273739115015823e-10,-2.5764230372309992e-9,-3.3037311716424082e-9,-1.7929118496639371e-9,-1.292388853654757e-8,-2.762112625166954e-9,-1.639781680130244e-9,-4.532742339553157e-10,-1.3970875536642776e-9,-1.8479969045765953e-10,-4.6971547732526324e-11
t116,-2.3346028109705335e-10,-2.6102874837711607e-9,-3.3442974330537097e-9,-1.8138451258035394e-9,-1.304357198387938e-8,-2.79612568792668e-9,-1.6595534881032072e-9,-4.566441679163666e-10,-1.4133514344999962e-9,-1.8508778011420605e-10,-4.7712797718180304e-11
t117,-2.391950799459414e-10,-2.5916336334065174e-9,-3.3206764554659527e-9,-1.8032022798497068e-9,-1.303382186797356e-8,-2.7757214670756913e-9,-1.6520901360641783e-9,-4.5534082955524156e-10,-1.4092669923123613e-9,-1.8401145310454345e-10,-4.244742879317166e-11
t118,-2.365307024196993e-10,-2.2352448105234762e-9,-2.9286634224086416e-9,-1.521124249784308e-9,-1.3010510463611566e-8,-2.4092366048679893e-9,-1.3868569027707918e-9,-4.12200090470303e-10,-1.1782273914487937e-9,-1.897408528888633e-10,-4.980926096781026e-11
t119,-2.634431921664729e-10,-2.409515612046885e-9,-3.1586432628205298e-9,-1.636604010864425e-9,-1.4026277832508567e-8,-2.5974235799409022e-9,-1.4935249408587035e-9,-4.413785096188931e-10,-1.2696160884779678e-9,-2.0651089594683898e-10,-5.404171097957185e-11
t120,-2.8200422769289125e-10,-2.8923829068718546e-9,-3.732411707850336e-9,-2.007051443687706e-9,-1.5430035301515788e-8,-3.1007538324954823e-9,-1.8425009213871312e-9,-5.46395443177101e-10,-1.5791987586226807e-9,-2.2845060190564146e-10,-6.002090928144204e-11
t121,-3.293973971279422e-10,-3.4376914686361108e-9,-4.4143876386236496e-9,-2.3928660637342734e-9,-1.762708029874709e-8,-3.675710490318106e-9,-2.2030506875776158e-9,-6.206214262668002e-10,-1.892387922205657e-9,-2.574391052592014e-10,-6.77490319074535e-11
t122,-3.5624110322210924e-10,-3.611641844551006e-9,-4.632549974169387e-9,-2.512852952470575e-9,-1.8669222983120766e-8,-3.860003492586467e-9,-2.3148099012886256e-9,-6.549132934002206e-10,-1.988677482467124e-9,-2.8466545285615473e-10,-7.151953182334334e-11
t123,-3.7343076460708245e-10,-3.289629785944119e-9,-4.32634590774729e-9,-2.219666286722972e-9,-1.963324818389932e-8,-3.543079636325871e-9,-2.0313418904857425e-9,-5.843816650204821e-10,-1.729176723612859e-9,-2.959957147365464e-10,-6.901672381349362e-11
t124,-4.208389992876844e-10,-3.813633588335556e-9,-4.8955767328522675e-9,-2.6538829035424204e-9,-1.9668208279412063e-8,-4.0782317276020215e-9,-2.443049075942745e-9,-6.912658743398596e-10,-2.099135756068923e-9,-2.983226799831755e-10,-6.983991498538917e-11
t125,-4.257492546343968e-10,-3.5724343763177773e-9,-4.616946586435138e-9,-2.472259586339377e-9,-1.9502307968381485e-8,-3.8292056021879565e-9,-2.2735521247933125e-9,-6.787990626860475e-10,-1.9527091726123557e-9,-2.950807776928561e-10,-6.882563126802269e-11
t126,-4.1072461208982644e-10,-3.6180394129846795e-9,-4.641812870091167e-9,-2.51912522059202e-9,-1.8695691201519546e-8,-3.869731383048846e-9,-2.319141497284391e-9,-6.558639969515973e-10,-1.992082995847207e-9,-2.7132198402159583e-10,-6.395199757059996e-11
t127,-3.408406634241645e-10,-3.0267552875139743e-9,-3.900117206499372e-9,-2.098086700284177e-9,-1.6256440453387856e-8,-3.241122375821541e-9,-1.925747884214292e-9,-5.721336360945525e-10,-1.6509388774311162e-9,-2.3753782458428686e-10,-5.6972916550006356e-11
t128,-2.914313305495969e-10,-2.7046470150648636e-9,-3.482936782743036e-9,-1.8780642687380837e-9,-1.4323521992097361e-8,-2.9001183369706137e-9,-1.7238504035038276e-9,-5.087004044349965e-10,-1.475724020723038e-9,-2.1020208398208877e-10,-5.1328204971980656e-11
t129,-2.6188536154702546e-10,-2.714048257572623e-9,-3.4839264282806923e-9,-1.889436745171126e-9,-1.359126749307123e-8,-2.908020511387719e-9,-1.734081645518004e-9,-4.751772540771197e-10,-1.4816964022685954e-9,-2.035349486780761e-10,-5.242116011044931e-11
t130,-2.654510573370773e-10,-2.6196211004380625e-9,-3.36011895228451e-9,-1.8221131238673486e-9,-1.315903732062685e-8,-2.8057732080717443e-9,-1.673854864724567e-9,-4.5614473136828713e-10,-1.430562231976606e-9,-1.9551380161056217e-10,-4.6885458727941145e-11
t131,-2.547063220312074e-10,-2.5457501087253876e-9,-3.2624203366122295e-9,-1.7699517198201477e-9,-1.2709990388963718e-8,-2.724750947794514e-9,-1.6243890744264771e-9,-4.4163374697416935e-10,-1.387007250637551e-9,-1.8983394441514112e-10,-4.494447238902424e-11
t132,-2.3384996959989775e-10,-2.4959762491228324e-9,-3.198152424811677e-9,-1.7342062730091297e-9,-1.2442904912416926e-8,-2.6705388045535546e-9,-1.5915995774674968e-9,-4.3200227474350045e-10,-1.3575760722257255e-9,-1.8466264142870918e-10,-4.323675775256791e-11
t133,-2.2855369744694056e-10,-2.1706047477648693e-9,-2.8132664793346264e-9,-1.498580050522289e-9,-1.1942256648539446e-8,-2.3297463648360106e-9,-1.3734365351674982e-9,-4.1379216671343785e-10,-1.1755921013947213e-9,-1.84854121033988e-10,-4.5823828247723645e-11
t134,-2.2695914012556853e-10,-2.4444227815755715e-9,-3.1343224338087807e-9,-1.6999595088153017e-9,-1.2142808347346854e-8,-2.6176529495066493e-9,-1.559332016954394e-9,-4.225608333482686e-10,-1.3292194341469598e-9,-1.8078471457373205e-10,-4.1293822046189536e-11
t135,-2.23195906421296e-10,-2.254478943664426e-9,-2.8999804843770343e-9,-1.5679468225822505e-9,-1.1736984657657385e-8,-2.4151936587936365e-9,-1.4393154947141916e-9,-4.17747501736844e-10,-1.231632658564166e-9,-1.7906891000739943e-10,-4.054581519695488e-11
t136,-2.2439047035761586e-10,-2.1992014939283633e-9,-2.8275494629580486e-9,-1.5305144777730615e-9,-1.1449434558875199e-8,-2.356471326597671e-9,-1.4031017914154673e-9,-4.071615157168453e-10,-1.2005396160409418e-9,-1.7345143046789962e-10,-4.536845393876804e-11
t137,-2.1446932393918998e-10,-2.132874687248738e-9,-2.7418085154168413e-9,-1.4855285259697711e-9,-1.1046796305527936e-8,-2.287261098749868e-9,-1.3611312304895808e-9,-3.943648574607803e-10,-1.1630715023828528e-9,-1.6670901870478696e-10,-4.406274003041365e-11
t138,-2.066790166807462e-10,-2.24852658876145e-9,-2.880452256516043e-9,-1.5607814538389683e-9,-1.1104468533534008e-8,-2.409390340733624e-9,-1.4261659223944855e-9,-3.858755015694435e-10,-1.2090312156428503e-9,-1.6184541599787645e-10,-4.344806368183083e-11
t139,-2.1715698957319505e-10,-2.371941109907659e-9,-3.0429305183968874e-9,-1.6476897365649102e-9,-1.1802428122899448e-8,-2.54208680205609e-9,-1.507636426691795e-9,-4.0953656269480647e-10,-1.2827866990747735e-9,-1.7438633559874607e-10,-4.356864415202028e-11
t140,-2.3820973644304724e-10,-2.5348431363492994e-9,-3.249012812960785e-9,-1.7613655517716934e-9,-1.2649673741899369e-8,-2.7118749403111024e-9,-1.61534743007013e-9,-4.403460641310825e-10,-1.3788544335265807e-9,-1.8609995883766445e-10,-4.364713411147417e-11
t141,-2.4346285017967964e-10,-2.5612225909072857e-9,-3.2825418118364693e-9,-1.7832740772813435e-9,-1.287662500799097e-8,-2.7419054546923593e-9,-1.6363075503851417e-9,-4.475219555202878e-10,-1.399097544694379e-9,-1.8767187217751707e-10,-4.479741485476287e-11
t142,-2.455382074040482e-10,-2.6469291446019614e-9,-3.390824014704413e-9,-1.8410982936843022e-9,-1.3278286390711121e-8,-2.830658183159169e-9,-1.691235635006927e-9,-4.6377609023739585e-10,-1.4470209305341842e-9,-1.9647562809099177e-10,-4.6338061263562035e-11
t143,-2.661009121381132e-10,-2.868409418941488e-9,-3.6781345463668116e-9,-1.997499486035962e-9,-1.4530700798983106e-8,-3.069584969760146e-9,-1.8360988845603407e-9,-5.07487022216839e-10,-1.5732889613415444e-9,-2.1812236720995444e-10,-5.120574271368494e-11
t144,-3.0178079598922187e-10,-3.152492321808369e-9,-4.042820752412406e-9,-2.1907313641648695e-9,-1.60193533806479e-8,-3.36984528072894e-9,-2.0153720253139234e-9,-5.609619312900824e-10,-1.7274154908079846e-9,-2.33475659368289e-10,-6.322673468336898e-11
t145,-3.424465806809259e-10,-3.408541249398486e-9,-4.374141579227542e-9,-2.373136089744099e-9,-1.7428029323401244e-8,-3.649937199646613e-9,-2.1854380771474147e-9,-6.142692854749702e-10,-1.8776860363076954e-9,-2.6765710014652304e-10,-6.33101426757195e-11
t146,-3.6742247692940635e-10,-3.6008912903074623e-9,-4.623840695409129e-9,-2.5065751801830128e-9,-1.8407023469718162e-8,-3.854205789318377e-9,-2.307406592376152e-9,-6.489030670432757e-10,-1.9829691828611535e-9,-2.818470374412792e-10,-7.243464321757487e-11
t147,-3.5934831160513925e-10,-3.4971860881371e-9,-4.519704858669046e-9,-2.4183275464654944e-9,-1.894418459277853e-8,-3.7436524203742546e-9,-2.2272971148414225e-9,-6.632901413257841e-10,-1.9133774145202125e-9,-2.915839768081204e-10,-7.49901429315062e-11
t148,-4.023711221512289e-10,-3.399154736393788e-9,-4.4339386798170955e-9,-2.3250695221459584e-9,-1.950340824686396e-8,-3.6532850374733406e-9,-2.134643183990929e-9,-6.336333852600418e-10,-1.8275392539690575e-9,-2.790624800924197e-10,-7.621606140039712e-11
t149,-3.707943304661199e-10,-3.770513239013893e-9,-4.8436526472816235e-9,-2.6248157683890273e-9,-1.94202825985071e-8,-4.037540091010465e-9,-2.4186864140771823e-9,-6.831081313016536e-10,-2.078418603944842e-9,-2.9178552533298626e-10,-6.995081845140784e-11
t150,-3.5910928378978e-10,-3.578463108578101e-9,-4.591330354356448e-9,-2.48926333546392e-9,-1.829014102866488e-8,-3.8286806388796674e-9,-2.2913271673185834e-9,-6.448602531677215e-10,-1.9682087108008424e-9,-2.7044052814626036e-10,-6.499034851514502e-11
t151,-3.273889900853399e-10,-3.228887652964234e-9,-4.139635204397984e-9,-2.2460839496716273e-9,-1.6416695280692216e-8,-3.454106422012814e-9,-2.063356466617462e-9,-5.760246485598407e-10,-1.7664430604515582e-9,-2.3707382137805446e-10,-5.7859677795651844e-11
t152,-2.9728897517963266e-10,-2.8716952753465064e-9,-3.683034940375161e-9,-1.998785297954884e-9,-1.445487391907138e-8,-3.0756965974605892e-9,-1.8334184121833598e-9,-5.063935795263283e-10,-1.566173652493278e-9,-2.1049419098046363e-10,-5.2256124038379074e-11
t153,-2.693528269376772e-10,-2.6990547944238696e-9,-3.45858949559215e-9,-1.8772117915465638e-9,-1.3522327076118808e-8,-2.8881401349503466e-9,-1.7219384744204267e-9,-4.71857554291234e-10,-1.4714618751184899e-9,-2.0098487457702752e-10,-4.97781335959778e-11
t154,-2.5804066632010507e-10,-2.613902154290519e-9,-3.353733242651641e-9,-1.818811423724348e-9,-1.3102645351095914e-8,-2.799230846978944e-9,-1.6699714192341398e-9,-4.550693404893924e-10,-1.427728987676893e-9,-1.96447418273148e-10,-4.84698560277297e-11
t155,-2.498891019736015e-10,-2.5379228735416412e-9,-3.252190695558189e-9,-1.7641921853482432e-9,-1.2660573317623222e-8,-2.7150987974102707e-9,-1.6189296721108736e-9,-4.399281696832735e-10,-1.3819490955926585e-9,-1.900794535974492e-10,-4.656804597552396e-11
t156,-2.415084724188328e-10,-2.4777611153289884e-9,-3.1738896576020975e-9,-1.7247106550431878e-9,-1.2400624812429328e-8,-2.652924554960696e-9,-1.5828775056263957e-9,-4.3070948657546307e-10,-1.3513989518530415e-9,-1.8546270415384899e-10,-4.510424637620275e-11
t157,-2.332818332707282e-10,-2.453850323552395e-9,-3.1449137366757408e-9,-1.7049974646779891e-9,-1.2190543120177775e-8,-2.627025319238798e-9,-1.5636097879810792e-9,-4.2414013274764057e-10,-1.333754434477293e-9,-1.8518032050962996e-10,-4.778643482320937e-11
t158,-2.3283137702985975e-10,-2.4278375480742857e-9,-3.1127907590265888e-9,-1.690190965449171e-9,-1.2138259508547551e-8,-2.6020857568286104e-9,-1.5499920472282259e-9,-4.2135980790757464e-10,-1.322336576324146e-9,-1.8097260343445514e-10,-4.3206970468592267e-11
t159,-2.2953490907979697e-10,-2.4121579922436493e-9,-3.092796767957456e-9,-1.6768853814440368e-9,-1.1992548563769286e-8,-2.583639511012203e-9,-1.5360081021368554e-9,-4.162922627283724e-10,-1.3086495760070728e-9,-1.790228244166593e-10,-4.264654079755311e-11
t160,-2.225289301019731e-10,-2.352352876315922e-9,-3.0150041078602504e-9,-1.633088416876484e-9,-1.1710767816200399e-8,-2.5198161111371036e-9,-1.4956903789486703e-9,-4.049158721862027e-10,-1.2722434938580605e-9,-1.7230500709261798e-10,-4.120609171677781e-11
t161,-2.1486266901576446e-10,-2.273062121615022e-9,-2.912627254155173e-9,-1.5807383282969194e-9,-1.1305909344087034e-8,-2.435120432265801e-9,-1.446068535257263e-9,-3.923505354029518e-10,-1.2291213922243856e-9,-1.6616832647519356e-10,-3.967698717625445e-11
t162,-2.1072535432683656e-10,-2.2249065462667028e-9,-2.8526185499373352e-9,-1.546882033071561e-9,-1.1056411679358377e-8,-2.3862955146746057e-9,-1.4144484224884612e-9,-3.8334364762818477e-10,-1.1991544080458358e-9,-1.62322896368634e-10,-3.875348464023145e-11
t163,-2.183292529304729e-10,-2.34788885510712e-9,-3.0076081364597382e-9,-1.63177594412507e-9,-1.1702697308631622e-8,-2.513285106991378e-9,-1.494200091641534e-9,-4.066830997177136e-10,-1.2715209018541874e-9,-1.7213439092873303e-10,-4.104419345605181e-11
t164,-2.3787657776844266e-10,-2.5249206482246568e-9,-3.2382915140569854e-9,-1.7554188550499275e-9,-1.2599678065086202e-8,-2.7046424220356624e-9,-1.6088339160315766e-9,-4.3832898375470663e-10,-1.3724073365953947e-9,-1.8461839701740344e-10,-4.492737974452561e-11
t165,-2.441290941078449e-10,-2.5577574185581995e-9,-3.2774904431986623e-9,-1.7771605894984016e-9,-1.2756181924355164e-8,-2.738343551222715e-9,-1.6306637532162285e-9,-4.446104740509185e-10,-1.3922939499375716e-9,-1.8354549231353964e-10,-4.5858590009726957e-11
t166,-2.4707023264846766e-10,-2.2221722609143734e-9,-2.9113072156437426e-9,-1.5114964218441694e-9,-1.2889784741822436e-8,-2.3934981024569587e-9,-1.3822306318985648e-9,-4.087638329903604e-10,-1.1777516059341001e-9,-1.8915030571450073e-10,-5.3132865035484486e-11
t167,-2.66505363374923e-10,-2.4160600914020726e-9,-3.1703370072816e-9,-1.6415496298350455e-9,-1.4104614493935715e-8,-2.6028135012811033e-9,-1.5013855309925014e-9,-4.4127982583201755e-10,-1.278518313641103e-9,-2.0775931431970675e-10,-5.781264734123335e-11
t168,-2.991295655542107e-10,-2.664556063320374e-9,-3.495047502175631e-9,-1.805423254603686e-9,-1.5662759597803e-8,-2.868729455247591e-9,-1.6504845980833083e-9,-4.822831785032178e-10,-1.4063179889398778e-9,-2.285163768651995e-10,-6.367869790508127e-11
t169,-3.416133074840876e-10,-3.3878451512128285e-9,-4.349602133941659e-9,-2.3587614945560654e-9,-1.7184585954576523e-8,-3.624900739103719e-9,-2.1692006775458693e-9,-6.076010878919843e-10,-1.8615800235110876e-9,-2.4925381618623105e-10,-6.923755880467652e-11
t170,-3.7465141896540184e-10,-3.1054461648844276e-9,-4.0791047115826684e-9,-2.095400019713384e-9,-1.8438668850314688e-8,-3.341120728437123e-9,-1.9187286752360158e-9,-5.542790039505613e-10,-1.6331270107775265e-9,-2.60646766350798e-10,-7.308815693192561e-11
t171,-3.8835415169970886e-10,-3.6829183225635588e-9,-4.725583304143565e-9,-2.5633907214413912e-9,-1.8891087664565124e-8,-3.940144944569697e-9,-2.3609775185136098e-9,-6.653972558317341e-10,-2.028104698441525e-9,-2.6917290935623986e-10,-7.567356287134222e-11
t172,-4.0579181069499193e-10,-3.732316055717802e-9,-4.790551244469219e-9,-2.5951562915063283e-9,-1.9137071997767695e-8,-3.989235016916865e-9,-2.3908833337847687e-9,-6.747479209538877e-10,-2.054325327693534e-9,-2.866083556210636e-10,-7.637942901647536e-11
t173,-3.73595840343482e-10,-3.24649171483405e-9,-4.276066359359412e-9,-2.191496523842284e-9,-1.9369282044771518e-8,-3.496980257150743e-9,-2.006167555720748e-9,-5.775974808358728e-10,-1.70770869014897e-9,-2.844456389524106e-10,-6.987101567782945e-11
t174,-3.9623247193435067e-10,-3.53440926826083e-9,-4.529988262502668e-9,-2.459664586242522e-9,-1.8060900137256703e-8,-3.77906292657037e-9,-2.263334788874271e-9,-6.358011311332612e-10,-1.9423603762442633e-9,-2.539273166747848e-10,-7.08885526486131e-11
t175,-3.30974595944662e-10,-3.1784385174781493e-9,-4.074801199761055e-9,-2.210464804336229e-9,-1.6137271880693714e-8,-3.3998402387294356e-9,-2.031152652480403e-9,-5.661595567756595e-10,-1.7377916529564498e-9,-2.2632750068221174e-10,-6.418947472599678e-11
t176,-2.8283117325270183e-10,-2.806259763106593e-9,-3.600543919106898e-9,-1.9539224404919023e-9,-1.4173669988034784e-8,-3.006337075082472e-9,-1.7931990825646507e-9,-4.969397099908297e-10,-1.5331160375278195e-9,-2.040343486837907e-10,-5.854396219316523e-11
t177,-2.5518883939800486e-10,-2.6487263869672747e-9,-3.3967265690574744e-9,-1.8421378190173004e-9,-1.3282787378321724e-8,-2.8368976788594648e-9,-1.6894733181536364e-9,-4.622682391078442e-10,-1.4425760416322626e-9,-1.939081818198327e-10,-5.5520071288173707e-11
t178,-2.4616523939765373e-10,-2.554804708523485e-9,-3.2749951276639464e-9,-1.7759934969915624e-9,-1.2767869185725866e-8,-2.7347620964741216e-9,-1.6289309243817761e-9,-4.433617142945953e-10,-1.391190875571054e-9,-1.8720782083759415e-10,-5.3626961092238745e-11
t179,-2.380969392953301e-10,-2.4805841398044127e-9,-3.181633788972471e-9,-1.725208574278116e-9,-1.2344027651487116e-8,-2.657277011594029e-9,-1.5809917195233253e-9,-4.295912786763464e-10,-1.348520184280282e-9,-1.8017312212784773e-10,-5.151165767822282e-11
t180,-2.372946839992714e-10,-2.4137629522871795e-9,-3.095391863396907e-9,-1.6795371607700968e-9,-1.2027162204711877e-8,-2.5857558795082285e-9,-1.5399001398193763e-9,-4.1947846749043555e-10,-1.3123480096451988e-9,-1.73730793407769e-10,-4.969791442506795e-11
t181,-2.2443446027336216e-10,-2.2393714115111558e-9,-2.8804832934813012e-9,-1.5580897363807604e-9,-1.163375282110723e-8,-2.4001295898972357e-9,-1.428095066416008e-9,-4.1560816592787984e-10,-1.2209208739031492e-9,-1.6939466032154185e-10,-4.833178009773266e-11
t182,-2.2294580264917446e-10,-2.019654990143089e-9,-2.6397874791883034e-9,-1.3768507222182926e-9,-1.1662947348716043e-8,-2.175429958778368e-9,-1.2560173841117478e-9,-3.7482142556946737e-10,-1.0674808157159349e-9,-1.6621189751170907e-10,-4.743339122779832e-11
t183,-2.1868400989517938e-10,-2.0158575107107053e-9,-2.635188321156588e-9,-1.3749683649708738e-9,-1.161187309710628e-8,-2.1737680035930255e-9,-1.2530265019131836e-9,-3.7469133641110294e-10,-1.0641166049918077e-9,-1.6491104608198285e-10,-4.65468729258828e-11
t184,-2.1250615105025125e-10,-1.973617479809503e-9,-2.580387055843132e-9,-1.3464753327143998e-9,-1.1367113111742497e-8,-2.1291330468987276e-9,-1.2261893364822885e-9,-3.679112112485633e-10,-1.0409749092134014e-9,-1.603920559264672e-10,-4.502425737076566e-11
t185,-2.0681305538470182e-10,-1.9271198022612113e-9,-2.5190798240366703e-9,-1.3158709394359317e-9,-1.1041510768545842e-8,-2.0804486111664376e-9,-1.1968860478136317e-9,-3.605409670036155e-10,-1.0147791854691372e-9,-1.5565225163748754e-10,-4.348616928916165e-11
t186,-2.010588565680644e-10,-1.907537752139892e-9,-2.4929627375197393e-9,-1.3020396537806932e-9,-1.0908038786762531e-8,-2.0599313650985814e-9,-1.1838051152109717e-9,-3.574966561843237e-10,-1.0029941411886123e-9,-1.541688863188282e-10,-4.2710507768966584e-11
t187,-2.1038870925339146e-10,-2.0229239384134697e-9,-2.6433676002563716e-9,-1.3785044516292965e-9,-1.1664464187616015e-8,-2.1808284143148383e-9,-1.2530965889553535e-9,-3.7733502596909485e-10,-1.0620226679370896e-9,-1.6425843347102466e-10,-4.498324809476148e-11
t188,-2.2652613406827822e-10,-2.55650492763247e-9,-3.273755169084839e-9,-1.7761268242732139e-9,-1.2760803176970514e-8,-2.7378675193397902e-9,-1.622764023099681e-9,-4.465714272161868e-10,-1.3794510983851414e-9,-1.7588576077200038e-10,-4.240030736935959e-11
t189,-2.3218182449121246e-10,-2.1825052741103134e-9,-2.8560000814056475e-9,-1.4851787727648143e-9,-1.2650170245350666e-8,-2.351184424269123e-9,-1.3536711531102453e-9,-4.0364537764284663e-10,-1.1496933613493653e-9,-1.7690115986150957e-10,-4.3538148307868245e-11
t190,-2.3130621207589913e-10,-2.2091344436461035e-9,-2.891088392002851e-9,-1.5036374148016418e-9,-1.2829915639393698e-8,-2.3803401455697978e-9,-1.371873453698046e-9,-4.074910163341127e-10,-1.1667001361030267e-9,-1.8393793890061654e-10,-5.105098231913999e-11
t191,-2.435211526515395e-10,-2.392702919100002e-9,-3.1355980400620247e-9,-1.6250077873465775e-9,-1.3960023270383337e-8,-2.575166008679638e-9,-1.4840171006908306e-9,-4.3798273244828626e-10,-1.2627878021070667e-9,-2.018151647366061e-10,-5.545276200668374e-11
t192,-2.70208029737778e-10,-2.635415544872546e-9,-3.4568003866652186e-9,-1.7862464577316103e-9,-1.5395076570405643e-8,-2.837339385395447e-9,-1.632594993159486e-9,-4.782571448496994e-10,-1.3893960795297107e-9,-2.219899613066455e-10,-6.112302483667993e-11
t193,-3.7715909735157886e-10,-3.224456959323946e-9,-4.2308295004659295e-9,-2.1894712594310715e-9,-1.8897001133289893e-8,-3.4731373241243307e-9,-2.0001855938870767e-9,-5.88660368584793e-10,-1.7038410914195105e-9,-2.836174847354559e-10,-6.941911305395847e-11
t194,-4.1459533391376405e-10,-3.4139673754456377e-9,-4.483238775508374e-9,-2.314198485654121e-9,-1.9936269807933205e-8,-3.6737678188121228e-9,-2.11581561715567e-9,-6.196171641245521e-10,-1.8025024457610448e-9,-3.033706176666661e-10,-7.469859992285312e-11
t195,-3.810287447988792e-10,-3.845836297483542e-9,-4.954790092390885e-9,-2.666423480814398e-9,-2.0468703350071144e-8,-4.117974508758836e-9,-2.4533455108660354e-9,-7.238935515464539e-10,-2.105084805433056e-9,-3.1783928570581645e-10,-7.848524919277511e-11
t196,-4.258961850937817e-10,-3.907536287985002e-9,-5.037933292761218e-9,-2.7089513659250212e-9,-2.0816697586794243e-8,-4.181775197953439e-9,-2.4928121609700404e-9,-7.359750559170914e-10,-2.140107175948351e-9,-3.2346099183229295e-10,-8.061280365141739e-11
t197,-4.694555341867477e-10,-3.633936118439426e-9,-4.777345190136872e-9,-2.461609913780626e-9,-2.135664146951798e-8,-3.910957987330806e-9,-2.3542312314502382e-9,-6.555243547415867e-10,-1.9191596534785063e-9,-3.228938747842898e-10,-8.086634065696211e-11
t198,-4.5874824167722373e-10,-3.46687768134872e-9,-4.503813799468379e-9,-2.28204575702727e-9,-2.0690450608102803e-8,-3.67765444926904e-9,-2.150514139224297e-9,-5.836429913057937e-10,-1.766180307195416e-9,-3.0454498165107755e-10,-7.958353525102364e-11
