Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t46,0.0,28.159916061920676,0.9682456931704506,5.341028012832501e-5,7.039810676249063,10.594868170851163,3.334955950017209,33.59811168039199,26.345471116020118,52.41736117416924,56.32239582670011,5.250416591492822e-5,40.477670262582514,9.814180185082433,4.268169137230098e-5,19.4039944869212,0.00012583147148000396,288.4772557116851
t47,0.0,28.159921346125007,4.4672682844995295,5.77054030390382e-5,7.4651314559596536,13.619505580660926,4.321492340600982,31.06575718184961,26.014664480048697,43.76819753093429,56.322380372942256,4.632377804950533e-5,35.20014153576946,9.74772953110925,4.2705666738046126e-5,19.403994375867114,0.0001252760138554229,279.5564560272284
t48,0.0,28.159926731200205,13.75031633576453,5.7424717444441995e-5,6.779835246525499,8.624575859133762,3.659806412298877,24.923636231105377,25.463188701200995,37.56375960947769,56.32231897359065,4.614691252476081e-5,30.368418505913386,9.24742450161411,4.26513805766142e-5,19.403994370126682,0.0001272037504362266,264.26747490471274
t49,0.0,28.159997376892573,30.119995497255534,19.98267405317239,9.05145319253745,20.43894376086815,7.6417059555286,23.05386935045543,25.518729187125356,37.21956490466169,56.322644166931816,5.890911932352242e-5,21.411277122405664,15.056584201242977,5.524034741573958e-5,19.40399390984232,6.050669581877198,319.43221641026383
t50,0.0,28.15997807663376,30.119955672509498,19.982602133140173,4.469070239635863,0.00030181368684547655,0.04581194354033156,20.961047879719207,26.203184895868368,24.1498957249896,47.74629650042886,5.531705025108608e-5,15.962367979940245,14.14930623362949,5.540297332487906e-5,19.40399346594559,19.619774716512065,270.97369799620344
t51,0.0,28.15997846533444,30.119955359206042,19.982605927143407,4.0987159859858115,0.00025141529659684675,0.04655375145925858,20.134879729681593,31.1654458528191,6.600764437287161,16.002519081797548,5.3069295906865854e-5,8.739516695667213,12.920633131375888,5.543297966146715e-5,19.403992864715264,19.619780804432597,216.99570200447747
t52,0.0,28.159978616180943,30.119956510015243,19.98260809979402,3.9263315976177875,0.0002502749577255985,0.05816852388449092,17.283014333979324,31.51997242195509,2.208775619257139,12.417531443706258,5.27287245458016e-5,7.6773058708194695,12.104544133953569,5.548640773953058e-5,19.403992843775054,19.619779907526798,204.48231841255523
t53,0.0,28.159979092135124,30.1199580761775,19.982612412825354,3.9078051751178,0.0002584772042188705,0.13610326368440803,16.870600692664663,29.907375507287995,5.23155823515516,16.06155061932444,5.3032567870614345e-5,9.949918784873631,11.621986857057353,5.544125482774574e-5,19.4039929432596,19.619779556417896,210.97358816700785
t54,0.0,28.159981690504093,30.119963724342647,19.98262503835962,4.810201037867296,0.0002988908811804092,1.6994037720718447,14.951616652624965,24.619886610517167,20.843812458851882,42.15830010154573,5.5027129295885874e-5,18.20707015242902,11.515009237532597,5.532551992474672e-5,19.403993469859017,19.61978397236324,256.09205716239956
t55,0.0,28.159980419830163,30.119962386686144,19.982621687384086,7.16857941992867,0.0004154332544510285,5.911368408313582,14.340124081389167,23.203960622276096,31.859771638423467,56.142217944685264,6.421595196984588e-5,23.901890103873818,11.52831698107576,5.8095627416004396e-5,19.403991979861942,13.84720412461684,285.5705275431788
t56,0.0,28.15995729357306,30.119866688032932,3.884466928264905,10.421985861839229,10.283076371989553,11.867003392796306,14.452877770740471,22.65216965829135,39.926951506611125,56.322867759420085,5.603844526185847e-5,33.18199595556944,5.7857843100242645,5.449985875591714e-5,19.40399440310196,19.61977580150363,306.08288424006236
t57,0.0,28.159973839232354,30.119943441282963,19.98258133291008,7.179174613706911,0.00029794988991383825,6.31576326509639,11.33622007065493,9.163873160700883,48.8352214324222,56.061097249133944,6.331455834642133e-5,31.682844346358525,10.564351468622496,5.804478654503319e-5,19.40399207465702,19.61978233977699,298.42523794379053
t58,0.0,28.159925017289794,30.119675427319628,8.967473569242582,9.760750769494257,25.399994483426916,10.501548225812385,19.22996002008986,38.02087739057761,54.17980776596591,56.32299218435063,34.9825189072027,31.07623550221199,15.10106318448566,0.00015882541715194198,6.122859949416322,19.619995624157855,387.56583684646125
t59,0.0,27.93268656664964,29.80628418266725,19.51420765542465,8.586154965569351,19.654575597723543,9.821548675622834,34.00265602861795,57.7089180820069,49.01700377949438,51.77899362480203,62.16147575900139,42.555478046562264,20.83296098152658,1.6446445609473583,19.403997577976977,19.619995024186903,474.04158110877995
t60,0.0,27.395972755898296,29.052316965120966,19.797343191590475,7.4936216909016125,17.557671081125864,9.368533388185371,38.66658266243472,54.74127139385226,47.08990755932929,39.235721804986426,60.23842419973221,41.4292867111688,20.83845770222567,1.647999786304415,19.403997467003283,19.619994955817965,453.5771033156777
t61,0.0,27.449167346724593,29.137115652282738,19.812899554655225,7.2677455356394205,19.728029693360256,10.618302870667101,38.984019129234056,54.3528359423893,46.21766357193439,49.61535204704709,59.06345961191014,40.74955339025352,20.84429737798783,1.6513959920330068,19.40399751494845,19.619994971557528,464.5158302026247
t62,0.0,27.517364825892255,29.23366862351519,19.829488346115447,7.301179769031767,21.0155864731354,11.28947233277185,37.40060761442228,55.345633714412116,46.367244491625854,51.819413327199044,58.875020691609166,40.7062276490116,20.849896266913415,1.6544059515438814,19.403997490868594,19.61999497813499,468.2292025462028
t63,0.0,28.159997361886067,30.11999606711629,14.192586290458252,7.283436924340728,20.412289519479373,11.429178351963786,35.95372691303959,59.176968780882675,48.421992564456296,51.55222035582117,58.68537941529383,40.39380676083548,20.89799874309534,1.6799992917150792,16.48555401019265,19.61999499269213,464.46512634326876
t64,0.0,28.159999305292693,30.11999870769626,19.982665220571985,7.303714904370364,18.095226942195197,10.107515603680822,36.4786757770056,60.67343797694435,49.398571316860675,45.15909923191626,57.62877700481335,39.12470108973282,20.897999549102924,1.6799997195441487,2.3786929591351242,19.619997606471784,446.8090729153343
t65,0.0,28.159999442278437,30.119998897844045,19.98267763247521,9.418479274533693,25.24047736786336,9.532610019508036,22.247055206858448,59.87288590923476,50.57226207519442,56.00652269994071,36.08347794409364,19.102403523977085,20.897999504573388,1.679999696523431,5.499907218547169,19.619997574917498,414.03675398836333
t66,0.0,28.159998310019414,30.119997266615076,19.98267736179665,9.489485633707165,23.967110126525753,8.034265216514017,16.591419040719202,25.978095522713325,32.964894101883964,56.32243497698496,5.7032152019986326e-5,14.143212762482177,15.828753081316156,5.582596991794255e-5,19.403993965088244,19.619757888648902,320.606208113137
t67,0.0,28.15996873853651,30.119901506005828,6.807088172557893,0.7691719279570951,25.399879248698937,7.458126786240435,20.212250124743328,15.805341588725367,10.207749692978041,4.570710375106579,3.946130780350384e-5,14.382578112064188,11.737965304585144,4.164696492695852e-5,19.40399826824771,19.61999606517952,214.65480701989927
t68,0.0,28.15996968751193,30.119899248868567,8.004482654116043,1.1950359896633698,25.399828397645155,6.826648819786954,31.046607418537135,15.20413929976329,43.88371515204696,2.832487149988578,4.447899554842548e-5,31.55872196805911,12.098162831601107,4.168869638683481e-5,19.403998295765355,19.619996278317494,275.353779359363
t69,0.0,28.159969255061455,30.119869155907537,1.5994996712475014,0.653657888677036,25.399882584555897,7.782864606461897,24.220618466633667,16.084553264318295,9.94361059961566,5.539575382265681,3.8907851493075436e-5,15.920053418594353,9.873710642000573,4.172181983952119e-5,19.40399837097536,19.619996419973518,214.32194035595973
t70,0.0,28.159968295452494,30.119808796331785,1.0936720409469287,0.7453079699529497,25.399888879648028,7.383250018629325,26.344215629912842,15.311079961043397,18.184943898731056,2.5451645160824983,3.926709770937924e-5,20.992048045261093,9.26271984386214,4.176385660948049e-5,19.40399837414882,19.61999642269594,224.56614372365365
t71,0.0,28.159968435380012,30.119855275032315,1.3582076662714768,0.5375921700956449,25.399885279185987,7.597938577483914,24.86839745704005,15.877804227013181,10.67225472385627,5.3124420825143375,3.861013003838127e-5,17.664891520170634,8.925916333400284,4.1771508809446775e-5,19.40399837963388,19.619996399375633,215.51922890809251
t72,0.0,28.159971502378113,30.119894932814603,5.040913769849553,0.41286152434917966,25.399890575680093,7.618858855637189,26.717119228054116,20.374513254882203,1.592786221611056,26.598916913615103,3.8333846568085084e-5,12.620801904962521,9.740850618860811,4.175231297753031e-5,19.403998379749254,19.619996384319816,233.42145415292313
t73,0.0,28.159939962259756,25.367703194249927,6.152666578591383e-5,0.3825888825879317,25.399893859227483,7.304822879340211,28.56711876967007,21.81717364427917,0.049210665401750724,35.95675612270067,3.803919755670552e-5,12.912753124573229,9.112280611446643,4.172713638804659e-5,19.403998374061032,19.61999637103032,234.05437775382796
t74,0.0,28.159926919166768,30.119900058919413,2.0247893259728764,0.5410872232445375,25.399894610396316,6.555528720758352,25.19142896369512,20.523399589460833,4.0253257213284474e-5,32.656217226368646,7.01942189832586e-5,11.412108387663276,9.527368358232367,4.216819770850255e-5,19.403998328785338,19.61999634435935,231.1357966726971
t75,0.0,28.15991342581251,30.119889652841962,0.1398836025496661,0.693179377225388,25.399898643520185,5.910558235019937,23.7081399984351,20.06730461203196,4.0173579425643245e-5,32.23602773752977,7.259402145443154e-5,12.65357994548577,8.510253053446034,4.214601980660363e-5,19.403998278538566,19.61999632490456,226.62277780096213
t76,0.0,19.447583516985205,18.445034834027844,6.067353502198161e-5,0.8187940898101674,25.39990056046705,5.437480728025297,19.704245016452038,16.00275964921838,4.505036962849119e-5,36.57309159042658,6.706735162376405e-5,19.11718459778953,6.135209570386648,4.2039282907195204e-5,19.403998260824423,19.619996319713206,206.10549356466555
t77,0.0,8.854507299258248,5.08307813377442e-5,3.661490691131248e-5,1.1070795960538253,25.399897340801527,4.738050192076521,18.027278466380306,8.72213887820894,12.265454285747314,27.267031378655446,4.080606646267768e-5,32.29301120967199,4.8694772131266495,4.1429789806718324e-5,19.403998247647497,19.6199963562539,182.56809014542668
t78,0.0,5.6112326131465196,5.001225140128486e-5,3.8143224981349425e-5,1.5087766088012944,25.399898631049606,3.9044470214539917,18.02102916845415,5.600434627762999,19.761135740550326,24.12553249918431,4.000055407125315e-5,36.2880195948728,4.796347117505701,4.132007503747137e-5,19.403995106278927,19.619990259424362,184.04100846459045
t79,0.0,5.249787827363722,6.177250741872735e-5,4.9190935838021905e-5,1.9477961291784929,25.39988569111677,3.131766059944247,24.229146133660176,2.9000173671679326,27.18122974297296,55.246331150380726,5.274819867322231e-5,39.81641066562643,5.022332982386238,4.477286322689745e-5,19.40399317093865,19.619988051635968,229.14889345687746
t80,0.0,25.018453520453967,5.17573328799425e-5,3.749771186834782e-5,1.9738489881206103,25.39989176462678,2.839698863092817,21.74586022523461,13.564837403353312,9.36391093348218,56.066102513121926,4.131189783357807e-5,31.181783136282007,4.602371828389431,4.1676592413008235e-5,19.40399284886666,19.61998918585727,230.78091345441658
t81,0.0,0.00028299054697533444,0.00012976697009337704,1.9917447069345866,0.307750614767411,25.39999676229716,5.844702086355082,19.742178127993046,5.600580098910963,6.061329152124025,56.32299503851136,6.046717559483444e-5,24.32352977808887,3.9187628899325793,5.792233933208568e-5,19.40399367606662,19.619995900676134,188.5380899796898
t82,0.0,17.95458481283345,19.244639888674662,18.90700197083827,6.946344361216832,24.88137995204761,11.486964734669902,40.267894174293126,50.84560202049406,45.65114504893797,55.60581202585994,55.647128286716665,41.31999830300812,20.50503247865716,1.4797257612512824,19.403998409148222,19.619995793195546,449.7672480218428
t83,0.0,25.989000703749678,26.596197377407385,19.406205889693997,7.398727585240609,18.315711985484427,9.994897947185756,39.91732310159953,60.39679458273955,50.59978652096422,44.14255337072952,65.09318540469562,47.13050093579713,20.757125551682748,1.602617594311276,19.403998468306103,19.619997526832382,476.36462454641986
t84,0.0,27.198693660125844,28.675471276937763,19.701559304698335,7.3725555890309655,17.897524720151928,10.151736003371362,39.82381412230023,62.04325029631587,51.5251945554596,43.72041112315871,66.34676950508391,47.59360819875304,20.832987852178093,1.643802869742007,19.403998384044087,19.6199974795293,483.551374940881
t85,0.0,28.159975091131145,30.119965848319918,19.758973614539737,7.335629617579701,18.87386337847961,10.636417176890097,39.0979017345388,61.97446957525126,51.39430666180869,47.20188364673276,66.0366238927494,46.74817884469835,20.897989580038633,1.6799941682956803,19.403998018314642,19.619997474506885,488.9401683238754
t86,0.0,28.159975170773528,30.119965997899325,19.81632216251496,7.336633771164943,19.09017249881706,10.838772284639683,39.98524620829253,62.337672393603505,51.50431027195629,48.12238400941031,65.69289869549338,46.657589386194736,20.89798966109225,1.6799942540714519,19.40399804802225,19.61999746122546,491.2639222751717
t87,0.0,28.159999060049365,30.11999838789664,2.568966146794343,7.329871347217529,17.77984691890802,10.707296151297696,40.22008093122737,64.27243244144529,52.79097899288845,45.68790099650672,66.15312826331929,46.88741290320883,20.897999498888833,1.679999688645063,8.801087535921935,19.61999798729328,463.6769972515086
t88,0.0,28.159999346625355,30.119998777263696,19.982670039263194,7.3472373877852535,17.40287849360707,10.034960143773322,38.92151754202135,65.04376177546561,53.46081379586789,39.173489031603125,63.28057498367322,44.28985574932724,20.897999558216718,1.6799997190834737,5.426273015323006,19.619997760306852,464.8420271192063
t89,0.0,28.159998486746023,30.119997568754727,19.982676935841447,2.946780159502324,0.00012315190235821238,3.718315065906896,24.050111359899397,37.78634845307371,54.17993248012269,5.4863406938992635e-5,19.993496200577496,36.39048832182615,20.897906318123983,0.7791530237553357,9.093870908199971,14.766519539614873,302.86577283725427
t90,0.0,21.80303990032375,5.530781197345432e-5,3.1383315985569817e-5,5.363962211887024,5.429259120998876e-5,0.277794219618221,8.31513131223777,3.640586032009772e-5,20.86451500615596,3.833219444228179e-5,4.578332706087779,31.012564196505565,10.53849054011659,4.010602766276492e-5,19.403537197125143,4.519567107694776e-5,122.15766831353048
