t293,0.0007904866327520672,0.0007955886538452508,0.0007968689558750198,0.000785292124482116,0.0007847010856810667,0.0007841548312850369,0.0007843267856989523,0.0007825011889103573,0.000784957730806905,0.0007990057442817786,0.0007895235001052321,0.0007826911878723358,0.0007849528622784488,0.0007856574797076975,0.0007880327226277541,0.0007904850114302964,0.0007781877879910885,0.0007790752093614358,0.0007753113712774705,0.0007835397525054937,0.0007933282641570366,0.0007858396435410202,0.0007879968287730616,0.0007907500945688287,0.0007855265707058725,0.0007782221803205381,0.020447004200842164
t294,0.0007890413327662413,0.0007935639066542736,0.0007945057656745572,0.0007909999230425436,0.0007885607210791846,0.0007897559803100973,0.0007882598191783804,0.0007857825733683288,0.0007885092946545089,0.0007973426311985036,0.0007935761087740929,0.0007858148908386163,0.0007887455792466166,0.0007906584058565819,0.0007943163277406788,0.0007940685383937397,0.0007803880777566986,0.0007832010480305568,0.0007781505743199458,0.0007873899708925826,0.0007953357507443101,0.0007900678694293224,0.0007923311043458632,0.000789549103661198,0.000788556219069987,0.0007801403361787528,0.020518611853206165
t295,0.000791862298161858,0.0007968951324869935,0.0007999308124708724,0.0007989362605012762,0.0007970063407790073,0.000794596257102571,0.0007939119040343408,0.0007953644706201412,0.0007954077944099535,0.0008015140052146142,0.000801729333319186,0.000794937834081663,0.0007972268862611755,0.0007983223846123405,0.0007965729752940989,0.0007982495441851171,0.0007890615352333585,0.0007877271775841915,0.0007874368460384732,0.0007921813043711063,0.0007992355203975238,0.000794796343066878,0.0007978864931751807,0.0007971618084946051,0.000794391800270402,0.0007883138798986263,0.020680656942065553
t296,0.0007923780278366072,0.0007956019175924668,0.0007977778825423171,0.0007965501297979511,0.0008001220421093396,0.0007926036216632533,0.0007962481186000875,0.0007926411237075754,0.0007949804111712791,0.0007976512829201744,0.000798855807109751,0.0007954157379984655,0.0007943479835446456,0.0007967928837568981,0.0007959577190076407,0.0007983192139836039,0.0007877524591388128,0.0007895263953112482,0.0007863906007429847,0.0007929543949755052,0.0007985330992373513,0.0007946887384862139,0.0007974110967480679,0.0007964388609172328,0.0007932158022217677,0.000788367916377245,0.02066152326749849
t297,0.000792289113978595,0.0007948635402960302,0.0007962826466980091,0.0007950374896112111,0.0007977334347061731,0.0007931780096434591,0.000794610657271298,0.0007906781733342556,0.0007940004308478902,0.0007980906809618956,0.0007969862636898011,0.0007926337693456274,0.0007931831507496167,0.0007946874114079936,0.0007956962182979013,0.0007957826745696483,0.0007860046491393058,0.0007888563137757787,0.0007844846734755123,0.0007919150650870614,0.0007966513804137621,0.0007924376487389352,0.0007958495119041883,0.0007949544229548639,0.0007914930430866133,0.0007855388257589364,0.02062391919974436
t298,0.0007944953321766068,0.0007987771660611538,0.0007999378372713028,0.0007959447319026809,0.000799331555216718,0.0007954198229278855,0.0007961193573090798,0.0007963920127856273,0.0007978482654707828,0.0008090093593902851,0.0008004530591201175,0.0007968395779997808,0.0007982994199935273,0.0007983819051893485,0.0007966604398886896,0.0007981774437082955,0.0007928393165929138,0.0007904070439677343,0.0007908812164886066,0.0007933206769199307,0.000798183272302924,0.0007937306523265882,0.0007969531039905926,0.0007982938900686714,0.0007951242411574516,0.0007906082928784206,0.020712428993105717
t299,0.0007928464279394103,0.0007977789931593107,0.0007965142447449074,0.0007852351011253126,0.0007994403669409282,0.0007904429623788324,0.0007921645257376955,0.0007897798058328436,0.0007915320893441549,0.000804341811510183,0.0007988294381184283,0.000795598242968236,0.0007920943326155006,0.0007941982801492793,0.000794063434498573,0.0007962235294206158,0.0007868972105378639,0.0007875642713384371,0.0007837749613613251,0.0007902992469757519,0.0007934741359200711,0.0007909190039128147,0.0007940617317274746,0.0007946317440604177,0.0007911209174086857,0.0007862694856749511,0.020610096295402006
t300,0.0007920831618544782,0.0007962583018212266,0.0007952333943630726,0.0007811309008176227,0.000797974087785217,0.0007902045017740162,0.0007902377052202421,0.0007888395816635274,0.0007905080387874662,0.0008034668363982346,0.000797083339959568,0.0007928315655962154,0.0007900088062048388,0.0007916466801296254,0.0007933928685671776,0.0007935216452980441,0.0007846139734930858,0.0007870968563196937,0.0007817836303039762,0.0007901954394214346,0.0007900403897666243,0.0007887537067907964,0.0007920981213560142,0.0007929983848438943,0.0007902704761728385,0.00078406195398042,0.020566334348689354
t301,0.0007943292734146083,0.0007988204794611578,0.0007989136529642866,0.0007820760644433132,0.0008000002163522612,0.0007940550582069264,0.0007931464807493566,0.0007950086069448735,0.0007943821746581221,0.0008108503291397582,0.0008006537560483645,0.0007971861170328864,0.0007956006904926053,0.0007942421150422201,0.0007939149513359867,0.0007950411578704792,0.0007921895673503134,0.0007900831736638377,0.0007897153121321249,0.0007933266619300195,0.0007869243499469397,0.0007860706147692843,0.0007939780413516392,0.0007964374742596745,0.0007960869598791593,0.0007910004567507126,0.020654033736190913
t302,0.0007937242859902391,0.0007958172499169006,0.0007966287497196088,0.0007799110012455597,0.0007999800650937551,0.0007925233707212066,0.0007921563089746705,0.0007919146372233259,0.0007930435545332978,0.0008050567185206723,0.000798138116976998,0.0007961358892457165,0.0007930277960003851,0.0007918397299982271,0.000792940708647373,0.0007952764493240894,0.0007891743925382494,0.0007904098618357538,0.0007864103628701286,0.0007938232664793001,0.0007825774489594426,0.0007815889776004858,0.0007946934377353222,0.0007945288145770615,0.0007950741365962725,0.0007895682565368096,0.020605963587860855
t303,0.0007929695970522353,0.0007945511888440377,0.0007952825465541428,0.0007782775689185212,0.0007986247689118525,0.0007924714591880242,0.0007908247558519846,0.0007902644170740765,0.000791641143648465,0.0008032897806509049,0.0007962495750319747,0.0007929812117689458,0.0007910754201192005,0.0007892907326425686,0.0007925523871140877,0.0007927329160615677,0.0007867525798154228,0.000789537651690854,0.0007841836669718771,0.0007932604808755094,0.0007808398903841141,0.0007803867820351822,0.0007936215128666976,0.0007926803693839962,0.0007937163424673857,0.0007866815864260805,0.02056474033234971
t304,0.0007948686827164187,0.0007970883558015262,0.0007989893966225617,0.0007821671907159873,0.0008036256707763569,0.0007956396668657999,0.0007941368998286714,0.0007977118394593878,0.0007964951495901773,0.0008098142410385063,0.0008028974402582289,0.0007988825980045169,0.0007971518836163798,0.0007936039722911715,0.000794956053370499,0.0007960253712165609,0.0007932490636899309,0.0007914768156098744,0.0007910272794259697,0.0007950077868231369,0.0007837216934634168,0.0007823253589642814,0.0007965223211702429,0.000796226722014698,0.0007981223136273693,0.0007921667071095887,0.020673900474071263
t305,0.0007938854658876039,0.0007956249059580833,0.0007965869508480233,0.0007854037874352609,0.000807234921661818,0.0007939617426242799,0.0007960800699990411,0.000794304325330627,0.0007964388922817318,0.0008028171864185037,0.0008059736058691628,0.0007981928417639666,0.0007959282880990261,0.0007948152601693715,0.0007956861683118678,0.0007979400494176885,0.0007906260446316328,0.0007920720366138513,0.0007882105393718241,0.0007950682130771658,0.0007932554850131266,0.0007933846901572419,0.0007970025032344723,0.0007943700398227735,0.0007957477272364998,0.0007900510045403502,0.020680662745774996
t306,0.0007934921652660899,0.0007944417171378106,0.0007951754806154348,0.0007938126792650867,0.0008090870421771064,0.0007953957781137594,0.0007969623351314288,0.0007927615539468067,0.0007963595477156026,0.0008021707164654235,0.0008056019902295177,0.0007960684178374872,0.0007957658316278912,0.0007953029057974985,0.0007967829747621096,0.0007974261601023248,0.0007899416171990355,0.0007931117821542372,0.0007880426428315875,0.000795571642041851,0.0007977081717612121,0.0007943037639667541,0.0007971132788978767,0.000794182879243995,0.0007954063137024688,0.0007889455012712356,0.020690934889261627
t307,0.0008013020159963256,0.0007993682766608722,0.0008027435190179867,0.0008109138503702711,0.0008591361978151819,0.0008045334606897107,0.0008070946341206623,0.0008084972482199336,0.0008080371808949645,0.0008112078274512181,0.0008335351445369767,0.000806242928340616,0.0008081269698913203,0.0008055820156410653,0.0008053611873820877,0.0008065159810024291,0.0008040787826826302,0.0008028731476604498,0.0008026366476700924,0.0008046683143674571,0.0008081274717973356,0.000805597633006158,0.0008081773330337499,0.0008034864802345153,0.00080749295253227,0.0008026973558814879,0.021028034556897772
t308,0.0008014820547478806,0.0007996579427235666,0.0008012236114818076,0.0008039992411045514,0.0008387698739869423,0.0008028657579552988,0.0008063077045701402,0.000802342012201761,0.0008039500390756031,0.0008143621587923409,0.0008204710601109257,0.0008028369213460608,0.0008029289635417342,0.0008019082326985833,0.0008027854933918214,0.0008046582340234195,0.0008013426304005623,0.0008025695750303338,0.0007990897786612865,0.0008048063255351679,0.0008028195054046049,0.0008028631277570036,0.0008056473766496895,0.0008030630494873739,0.0008071845848860063,0.0008019642499327914,0.020941899505497255
t309,0.0007984170685229739,0.0007985120409112951,0.0007996424087492386,0.0007932678463080695,0.0008072647684590269,0.0007951787356052803,0.0007963371200319402,0.000792229328322489,0.0007943249627700418,0.0008416036229498432,0.0008053505977024788,0.0007947935730773488,0.0007937044664096005,0.0007942121178978483,0.0007953374837762952,0.0007958175128573411,0.0007910813758158642,0.000792862147400968,0.0007866833083305974,0.0007943563464980852,0.0007952400365474816,0.000794124671775022,0.0007961466763516979,0.0007971140089124173,0.0007952585020438424,0.0007890762466541729,0.02072793697468126
t310,0.0008001036717761591,0.0008019922205066247,0.0008034974183749077,0.0007973508929355257,0.0007984380946810895,0.0007965643609757333,0.0007972276234856373,0.0007981900204624568,0.0007969450056664524,0.0008479029399411937,0.0008033921684349682,0.0007965559865221689,0.0007983918922169794,0.000797849451213921,0.0007962663871028948,0.0007980043247347626,0.0007958317448838109,0.0007931280048460304,0.0007925249316821793,0.0007951734286886594,0.0007971829591670188,0.00079626995132788,0.000797863209672311,0.0008005367781427527,0.0007989604997698655,0.0007935285670319365,0.02078967253424392
t311,0.0007983160314280094,0.0008001598030224036,0.0008007808647233595,0.0007945711237963286,0.0007976006849410365,0.0007941395529857708,0.0007955624045582704,0.0007945778640171366,0.0007936563006595838,0.0008316562980811351,0.000801233675058605,0.0007946820414458493,0.0007944115745800031,0.0007957622090960559,0.0007960099568784836,0.0007982148505346511,0.0007917988972411024,0.0007922838440789786,0.000787107226407375,0.0007949413489055106,0.0007963809770612329,0.000795801963545578,0.000798216005251237,0.0007985094305717397,0.0007972082473325949,0.0007910469755096067,0.02072463015171164
t312,0.0007965349964244215,0.0007980485820796395,0.0007988661039329551,0.0007822967528444065,0.0007926486038956236,0.0007895164348198102,0.0007882909809600678,0.0007862585733518114,0.0007886068818127178,0.0008098523914653672,0.0007942756686132106,0.0007872619255984665,0.000788874294667585,0.0007887922541987432,0.0007927688567466553,0.0007928469002257069,0.0007817786010591065,0.0007842088216705263,0.0007786391241698064,0.0007882867098731085,0.0007918129299199614,0.0007907768357851792,0.0007914074508765013,0.0007961980626950006,0.0007946141303368831,0.0007818663948277318,0.02055532926285099
t313,0.0007961360691954339,0.0008001179023572258,0.0008004146837505043,0.0007861857170836971,0.0007909615647087197,0.0007870046063859943,0.0007847650634586924,0.0007874655642344588,0.0007878265141047361,0.0008067237330107437,0.000795465151360456,0.0007884105373725336,0.0007891800455309373,0.0007888767607945343,0.000790493493336105,0.000789850010907846,0.0007823541340377994,0.000780132945471197,0.0007799610303800964,0.0007847984019174366,0.0007898906964640173,0.0007876921011696271,0.0007875118161317005,0.0007979749352922108,0.0007946928589966671,0.0007816871758216486,0.020536573513275022
t314,0.0007940293269938184,0.0007974034298532827,0.0007978920342568902,0.0007789934707456632,0.0007820001038681896,0.0007803022161585237,0.0007797694377612084,0.0007789548258632984,0.0007812811328402595,0.0007959799130988866,0.0007847202760398935,0.0007792557503309948,0.0007809079135110172,0.0007795435908859485,0.000782589807081728,0.0007855988295140453,0.0007749758539681022,0.0007760893631567747,0.0007721212125705284,0.0007806404337039429,0.0007842943041637027,0.0007823281122173883,0.0007831955268018768,0.0007935878115643111,0.0007909531601216145,0.0007757895194333054,0.020373197356505193
t315,0.0007904535795649664,0.0007936756041725658,0.0007952432751309865,0.0007762374118543548,0.0007785270708171769,0.000779185063906038,0.000777168172512582,0.0007757163774657668,0.0007780187337460488,0.0007926901382754337,0.0007806150854089857,0.0007744737573955186,0.0007775937087031757,0.0007761816941929305,0.0007820033790738833,0.0007827397036214022,0.000771411173269549,0.0007740036691924016,0.0007688147623264376,0.0007784280678499161,0.0007815437613462125,0.0007799786310813528,0.0007803238136062758,0.0007898992182071052,0.000778030047064248,0.0007720312174747778,0.02028498711726009
t316,0.000792860066988946,0.0007968330289241617,0.0007992449350069702,0.0007813352599524814,0.0007806941542979075,0.0007821021542324758,0.0007798234282771839,0.000782668757637121,0.0007828850943250443,0.000798227326381193,0.0007853158398926183,0.0007790854896380821,0.0007837963976349267,0.0007805878905037179,0.0007829955517254432,0.0007853390249385343,0.0007776238803866336,0.0007756084666438354,0.0007753035984993067,0.0007803676888801311,0.000785073816180549,0.00078260009365682,0.0007823806739246436,0.0007941122565660161,0.0007821923421866386,0.0007773922174535454,0.020386449434734926
t317,0.0007919754231057371,0.0007953202344707131,0.0007968700692661383,0.0007770422673144869,0.0007809120169374141,0.0007797248191638856,0.0007792083183828897,0.0007771092274606048,0.0007803948205930556,0.0007978990948134281,0.00078390053146324,0.0007778576140501548,0.0007800800817819081,0.0007789253135963878,0.0007824103358086696,0.0007853858780889644,0.0007735216303005282,0.0007743488870457716,0.000770296738502345,0.0007790051387504472,0.0007837359481811253,0.0007819303932489606,0.000781215738924922,0.0007922951128236448,0.000778690041194604,0.0007744108976062565,0.020334466572876287
t318,0.0007905406903413006,0.0007934268284724602,0.0007950137400380351,0.0007765461051397438,0.000778807714545304,0.000779521089795775,0.0007777244402107511,0.0007759668121718754,0.0007782240856607308,0.0007973504926236045,0.0007811121176255376,0.0007743838932953576,0.000777818572741403,0.0007766546124653747,0.000781960654005049,0.000782765280970893,0.0007706446321436651,0.0007731444541336983,0.0007677654228320011,0.0007775210570588908,0.0007819962262161977,0.0007806855128918858,0.0007806140063177421,0.0007901969625749651,0.0007765619672137605,0.0007713226913568165,0.020288270062842815
t319,0.0007932925537314046,0.0007966788153696769,0.0007991935929376416,0.0007823829479456051,0.0007818594547363843,0.0007831128434793688,0.0007811521665380538,0.0007833934826446381,0.0007840136636089866,0.0008014196436619944,0.0007831550857396835,0.0007800587041780853,0.0007849988014647389,0.0007822347201711775,0.0007829562048926996,0.0007854805725497551,0.0007772969775085531,0.0007751868550511439,0.00077478764827057,0.0007799649311596647,0.0007853694073243845,0.0007834026807068764,0.0007832342711949473,0.0007949315190900169,0.0007807703179979607,0.0007771557111583952,0.020397483573112402
t320,0.000815426391825983,0.0007951861880076246,0.0008192595278973317,0.000834322531598359,0.0007939333722729257,0.0008358442264491253,0.000833435972098678,0.0008343500450378105,0.0008387162176620747,0.0007959563603526012,0.0008325046486932364,0.0007930986829896035,0.000835209898069698,0.0008322883132138128,0.0008310183889460318,0.0008344380749888637,0.0008120601195384738,0.0008287669110145522,0.0008256598396604804,0.0008320518394043146,0.0008373793772847834,0.0008374042650300796,0.0008393692555837082,0.0008233089932827608,0.0008356047624324483,0.0008289411631497935,0.021455535366485156
t321,0.000793046006444226,0.0007936648931795699,0.0007962956182954554,0.0007795268120276828,0.0007786672128519841,0.0007804653085605748,0.0007826490432249057,0.0007776495860644898,0.0007795596349419251,0.0007946646257968336,0.0007800058654060749,0.0007745441947240016,0.0007794504687844701,0.0007784047748505046,0.0007814282466102969,0.0007825530417005435,0.0007719430330707199,0.0007746213507243587,0.0007694279959090339,0.0007785556134265915,0.0007816733936946202,0.0007810912510691711,0.0007813261144553692,0.0007928793340180851,0.000778844904768538,0.0007733976122982636,0.020316335936898286
t322,0.0007979107509226306,0.0007975642383078985,0.0008001791764734557,0.0007839576546744329,0.0007804250095174624,0.000782584117328621,0.0007818549744265466,0.0007835280475684826,0.0007818654977741221,0.0008014111192362872,0.0007840222017460938,0.00077984368610384,0.0007846225042341903,0.0007828941653088402,0.0007820575344839724,0.0007848798955231427,0.0007785478557101612,0.0007763531512855172,0.0007760364677961563,0.0007798179064752092,0.0007842826197271096,0.0007826315595872116,0.000783133797850363,0.0007979950240696819,0.0007823806282435264,0.0007779544081999354,0.020408733992574896
t323,0.0007973706716015113,0.0007970449614542938,0.0007982262047273243,0.0007802712571267421,0.0007803809259782563,0.0007798434680351526,0.0007805095060349103,0.0007788694450179598,0.0007798911812680566,0.0008064673073577729,0.0007822675591324078,0.0007794809710957638,0.0007807688128322688,0.0007803576289940616,0.0007808339725799992,0.0007842338388963248,0.000775634667948461,0.000776525720319515,0.0007725513502168819,0.0007794956170826259,0.0007821864121671611,0.0007808811906371055,0.0007821989505548517,0.000796155474663249,0.0007808673547996561,0.0007762590805684341,0.020369573531090746
t324,0.0007918546824838368,0.0007943861919872894,0.0007937935124100162,0.0007789527538777793,0.0007787117977069008,0.0007798162393054932,0.0007788131811747095,0.000777066553894438,0.0007779534760393285,0.0008090252239182092,0.00078907262399036,0.0007763522194440044,0.0007789809917992532,0.0007785212244710973,0.0007804184210790069,0.0007818238802723036,0.0007730984255622476,0.0007752664471523902,0.0007698625105670734,0.0007782979499388892,0.0007807063234518743,0.0007797472740803067,0.0007808025182172364,0.0007903297294721058,0.0007783822544731048,0.00077311686773353,0.02032515327450279
t325,0.0007934858681256398,0.0007966813288713689,0.0007971393225742132,0.0007827683914097993,0.0007805582602186653,0.0007820941064093882,0.0007812302764088245,0.0007827637410042567,0.0007818771560805311,0.0008116943161411282,0.0007924379718452987,0.0007808426839056143,0.0007841442800544435,0.0007821847955318101,0.0007814171692737505,0.0007843711112041458,0.0007790439787998785,0.0007765486181720535,0.0007760874593307028,0.0007798123547705732,0.0007837085256249414,0.0007817007175288338,0.0007823186558433481,0.0007935923075782958,0.0007812680964817776,0.0007777072222665027,0.020407478715455788
t326,0.0007925373687452723,0.0007953502444341745,0.0007949088188105974,0.000779875506040811,0.0007806034571042341,0.0007793238910707365,0.0007796728500977689,0.0007783854521772707,0.0007800320171795213,0.0008092000080661564,0.0007816839936513073,0.0007799442324521346,0.0007802793463547509,0.0007796953985175973,0.0007801249765369208,0.0007836367010660045,0.0007757862372049754,0.0007763120705785028,0.0007723465268778407,0.0007796006678332091,0.0007818115205084218,0.0007802100608579877,0.0007817536242290941,0.0007916755293098558,0.0007794322248755354,0.0007754246639513052,0.020349607388531987
t327,0.0007917684395629175,0.000794119561645919,0.0007935580661428677,0.0007786243696945101,0.0007788198864133329,0.000779196969358499,0.0007777788913869406,0.0007765160536558685,0.0007781353684949309,0.0008070312004353743,0.0007864868198569045,0.0007767508647161481,0.0007782766344715796,0.0007772640278381124,0.0007795078329237291,0.0007809973787934583,0.0007732146521302558,0.0007750246054359411,0.0007695225355363021,0.0007784390880508791,0.0007799208648758082,0.0007789923688965294,0.0007803526522600645,0.0007898947951838241,0.000777273221960548,0.0007717397316706108,0.02030920688139186
t328,0.0007935388504147866,0.0007966135703033073,0.0007972411158719546,0.0007847650159678188,0.0007806714740016471,0.0007832490617099171,0.0007819586525460094,0.0007840546487321388,0.0007820911068047215,0.0008113565160871643,0.0008008218630893753,0.0007810543544517504,0.0007852951462294762,0.0007833435277262774,0.0007825939103224019,0.0007854625917346,0.0007892647160877077,0.0007779532166570654,0.0007757740587825378,0.000779912343887166,0.0007850302297183182,0.0007832804204573832,0.0007840322347778691,0.0007933486713480632,0.0007813512164518815,0.0007766407324334685,0.020440699246594814
t329,0.0007925284185140546,0.0007951516026314875,0.0007948518788963867,0.000785948886609814,0.0007857961335826882,0.0007839965960099703,0.0007847414140133215,0.0007830840477406863,0.0007801519566039436,0.0008046855430893062,0.0007997007485057297,0.0007857723114365299,0.0007847695569952369,0.0007855670726789776,0.0007862235167783755,0.0007888548037905045,0.0007860641061237418,0.000780473528015656,0.0007722171238614898,0.0007794965084373413,0.0007872898948163019,0.0007862643993361441,0.0007874405785124224,0.0007914905262103528,0.0007793599873671118,0.0007745068782511439,0.020446428018808714
t330,0.0007932050968912677,0.0007938724234330374,0.000793374141382127,0.0007946844772504456,0.0007919794210585295,0.0007860261673154915,0.0007918405063554092,0.0007838975096442794,0.0007779736479078603,0.0008025305020920601,0.0008005478034220056,0.0007918365302375739,0.0007848902552078649,0.0007938906842711124,0.0007949639804302048,0.0007952920694077222,0.0007844955937766041,0.0007822825753523272,0.00077002475504699,0.0007780297899288291,0.0007958518908353495,0.0007948544988905094,0.0007951916009970295,0.000791041458311698,0.0007771144538303387,0.000771405746071202,0.02051109757934787
t331,0.0007956797977202478,0.0007969406294505562,0.0007975785588415316,0.0008053202343619557,0.0007942322229077682,0.0007931687064575458,0.0007944236939595956,0.0007955600346708381,0.0007927011094678917,0.0008090667526346699,0.0008092348181916874,0.0007962120004315409,0.0007947644919658452,0.0007981174724873959,0.000796099623115579,0.0007978839080957329,0.0007937638306912049,0.0007902917130828404,0.0007881551462881797,0.0007906883233363668,0.0008045953935269447,0.000801238790596423,0.0008031681987568193,0.0007951774310264389,0.000792472034150091,0.0007775153142334946,0.02070405023044919
t332,0.0008004509016159811,0.0007989130952148417,0.0008002921746553184,0.0008031178525603649,0.0007942028215500507,0.0007862310208723117,0.0007938272561254081,0.0007984696064052288,0.0007829061973822134,0.0008203817261474778,0.000822562694485563,0.0007951022663296075,0.000787002087164715,0.0007965237533625197,0.0007957496800423327,0.0007980891036750281,0.0007930745039462193,0.0007853589839480004,0.0007772187909018389,0.0007822043702914209,0.0008034937847043739,0.0008008611629224808,0.0008031788036476455,0.0007981668144070306,0.0007840681489699715,0.0007762193135384052,0.02067766691486635
t333,0.0007998787186706102,0.0007983220678531556,0.0007987089974837645,0.0007954318383769493,0.0007919002089663447,0.0007802750848564241,0.0007885119390484098,0.0007912295925139488,0.000777923206002748,0.0008232620583448768,0.0008005151822420694,0.0007919077975404739,0.000779533317039885,0.0007936142175693861,0.0007948107900629148,0.0007950499840989912,0.0007901974049885354,0.0007780900543695732,0.0007712245174231432,0.0007780557791898001,0.0007956124159661056,0.0007945123402860958,0.0007955337289738376,0.0007964093695226284,0.0007793972431492282,0.0007734602984759562,0.020553368153015856
t334,0.0008018164200451359,0.0008011233725483226,0.0008025641549735847,0.0007987411292850003,0.0007934325307207353,0.0007822832394714435,0.0007905601222950321,0.0007956801446330024,0.0007816168851705531,0.0008391048495467112,0.0008053564220488967,0.000795648595403134,0.0007844016337330996,0.0007963434587882024,0.0007957109720263618,0.0007963918402355858,0.0007963307488446727,0.000779222871555134,0.0007772197192216391,0.0007795994551664271,0.0007983163263037608,0.0007953759419167879,0.0007962191730620325,0.0007999625757128137,0.0007826527560329169,0.0007778923660619506,0.020643567704802936
t335,0.0008002909801039424,0.0007992319594844197,0.0008000215332886229,0.0007963716835264522,0.0007926718528053668,0.0007803063625307399,0.0007850536727694194,0.000783384275649945,0.0007798757193886066,0.0008194290529865493,0.0008023895500961363,0.0007937536664716308,0.000781526354308002,0.0007938833405358836,0.0007947034117606886,0.0007890642666805252,0.0007924171995292563,0.0007786066846756853,0.0007730838869257901,0.0007793860385459821,0.0007974217855910631,0.0007948433672636912,0.0007964976749346572,0.0007979755165484927,0.0007805182809673124,0.0007760567112407374,0.0205587648286096
t336,0.0007987580256896217,0.0007977293246045139,0.0007982115351617093,0.0007890559671634736,0.000788629876886472,0.0007786109468129459,0.0007821806763522449,0.0007776558936978192,0.0007778614305692434,0.0008094217915735274,0.0007940963329783506,0.0007879060020758432,0.0007778250583759076,0.0007885400558448152,0.0007921418031943393,0.000785836563707191,0.0007886268315432111,0.0007751507825061435,0.0007696308873607482,0.0007782177227462259,0.0007916649600579586,0.000789701809336956,0.0007910822279925847,0.0007960034898932684,0.0007779456784725829,0.0007725454456736119,0.02045503112027131
t337,0.00015760644030303619,0.00015842697740175364,0.0001591939419097065,0.0001574036959043416,0.00015751987620117385,0.00015794366243691515,0.0001578675805866869,0.00015767931879248273,0.00015720390929576213,0.00015927410966778347,0.0001591337210441689,0.0001577169005305083,0.00015856478746592036,0.00015773417377598682,0.00015693381857823137,0.00015809052250617605,0.00015732193488457357,0.0001572723998634452,0.00015718939251001311,0.0001572878060149133,0.00015717913393807978,0.00015799691871453022,0.0001582015405038701,0.00015851138271852908,0.0001584299270874044,0.00015845801812450997,0.0041061418907605025
t338,0.00015718827783090162,0.00015863697812254827,0.0001589842299648785,0.00015672955469632176,0.0001574698434398464,0.00015726000986793941,0.00015761471997162066,0.00015653775514890044,0.00015661716811972553,0.00015775349467406813,0.0001590089466986822,0.0001573867234376198,0.00015727590805843618,0.00015795885401147003,0.0001570922656983694,0.00015803617937988493,0.0001567235647815606,0.00015697917939148963,0.00015642570558335983,0.00015731159941485256,0.00015684325394282024,0.00015782723430430152,0.00015783155440225532,0.00015827566001892296,0.00015760781854973134,0.00015781774778262725,0.004095194227293134
t339,0.00015724087024180153,0.00015827576947356607,0.00015855529985593357,0.00015671555730484984,0.0001572418784224313,0.0001570802780540277,0.0001573077574867747,0.00015611792673147893,0.0001560889279351455,0.00015751127204238487,0.00015847316097540235,0.0001568074777458111,0.00015676733394006105,0.0001576512562643739,0.0001570164975793305,0.00015754627639751834,0.00015602259555371083,0.00015661336858231018,0.00015570679336845804,0.00015695891683779932,0.0001569429957442578,0.00015769139174358669,0.0001575243758070697,0.00015805746014920956,0.0001573075513241797,0.00015712000409965664,0.004086342993661129
t340,0.00015728059788930597,0.00015794439334557633,0.0001587216577011729,0.00015721000544855092,0.00015725992165574465,0.0001573484688330186,0.00015744817817907731,0.00015718180131521226,0.00015647924438278726,0.00015819385599956663,0.00015875160344248782,0.00015739554333181618,0.00015789481174297972,0.00015753779152090155,0.0001567092467670214,0.00015757275475689108,0.00015693225790300492,0.0001566246943128206,0.0001566766740479863,0.00015661899732765552,0.0001571979904084547,0.00015772833550764173,0.00015795601341238462,0.0001581754269121925,0.00015775425083113735,0.00015780055478373202,0.004094395071759122
t341,0.00015706049081801415,0.0001583922801175911,0.0001586952326245266,0.00015678511106659632,0.00015739982632574385,0.00015721638809884045,0.0001575834573222225,0.0001566203642902605,0.00015648806152510105,0.00015816999655274475,0.000158909921914414,0.00015724478559696908,0.00015718064612567232,0.0001579614936052513,0.00015707076020735856,0.00015799371923412475,0.00015663212159382035,0.00015690027308596177,0.00015634936310847608,0.0001574920419887363,0.00015724419811692015,0.00015787429917801294,0.00015789962626102272,0.00015806863951751368,0.00015780365635261755,0.00015802440039829565,0.004095061155026808
t342,0.00015721392880673415,0.0001581548539814284,0.0001583839539141502,0.00015709336633520566,0.00015730660125781723,0.0001572256152106812,0.0001574406732162905,0.00015650214377298282,0.0001562209228649336,0.00015796222029082,0.0001586056820565998,0.00015678514293458588,0.00015686405314652803,0.00015783025175672045,0.00015714569856580357,0.0001576783977395896,0.00015616111219706144,0.00015674974906299186,0.00015582372133471432,0.00015732149869814477,0.00015726810926913057,0.00015809767927801936,0.00015793841729104307,0.00015793358497564043,0.00015768421559156842,0.0001575117957420295,0.004090903389291215
t343,0.00015730869416731092,0.00015788693139684928,0.0001586601787377872,0.00015848907058453734,0.00015744674946892886,0.00015776450200588078,0.00015786718128702094,0.00015760088732374062,0.0001569446632595038,0.0001583902526118197,0.00015829255746417767,0.00015751376221826257,0.00015830319775211985,0.00015804013899660865,0.000156915737809131,0.0001579866333961191,0.00015696646504183284,0.0001566854646166114,0.0001567250293397826,0.00015671687845339216,0.00015803368135001333,0.00015814421421973476,0.00015862970173342145,0.00015818749666066264,0.00015800884341117755,0.000158079752825296,0.004101588666131723
