Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t83,1.847882815564613e-5,239.99987800822166,1047.0792099612836,1195.4033162007113,1044.9833020724852,2.735616081420078e-5,0.02122768492164046,2.5004062080283758,3162.279442957235,944.6861287694694,4.069796932966824e-5,4.183975301445275e-5,3.9073766596050856e-5,4.3499875282744556e-5,3097.2056035422615,154.40495397393596,0.00020290786515957977,0.0001745025654874309,6.33421359666367,0.7484400207657297,5.146987176083592,9.424274951169046,33.042722265617336,11.463396085535535,80.60439912413972,341.9212698290272,50.61237325033636,38.64865794156877,29.101854076377453,63.869693548743264,7.860710100835402,43.9525321826159,79.24060574966526,272.91119890461607,96.77861977459261,824.4593372435402,2683.2437883755365,706.8658467020653,16274.794978634833
t84,2.0103120126717534e-5,239.99983355249364,508.39316749497385,824.8393993412251,1131.6402462833569,2.274379634908713e-5,0.0002736739103225782,0.0003152959559691438,1830.5477545565043,301.54987806785226,4.266482673288623e-5,4.372494978788652e-5,4.0681367734954235e-5,4.5147951718917e-5,2059.7940173203046,148.46356948046704,4.854774788691885,3.71387440987478,6.698255561209071,0.774609845526967,4.430771675009509,8.159058236329749,29.32841198950328,9.845281424646304,74.32738114190983,321.95875440772994,67.3863839140491,59.55911625649743,45.57290065541139,92.03094850863701,10.531191469205176,57.1199774102996,107.50634334267943,395.17863743710524,128.0715651261664,1153.597615871184,3505.1137599924637,958.2476787629014,14089.23596236009
t85,2.640809921925691e-5,239.99983200553208,560.2494288157765,933.5525976698883,1276.2069199410278,2.4046460497915855e-5,0.0002669515251956199,0.00029397345292640173,2475.4623145499454,563.723943677484,4.438088085637127e-5,4.5274889528109246e-5,4.1535093297167614e-5,4.888090535523175e-5,1997.7614573826563,166.30071614916667,4.30756030199331,3.288344545866725,6.350472269836156,0.737884381104632,3.9999118112030945,7.328759789090427,26.10481293523113,8.688514677645868,66.71887227084295,297.92300855628906,59.82165455054775,77.34445559218722,58.56101343011494,113.87208275697127,13.300123083081528,70.64863701570074,130.20492615236222,451.64343267286154,155.38182836849143,1355.4432457606006,4346.492676272837,1357.8940599924842,16829.314278830127
t86,2.5876517228970338e-5,239.99983056517766,573.523755698799,797.4879007557029,1460.608266339732,2.344016426573106e-5,0.000319399063349491,0.00035416131815125174,2408.8704772576793,925.2844450503642,4.6829813110659995e-5,4.763987751753919e-5,4.393615540863845e-5,5.765667073684573e-5,1421.6466472723282,198.8265723773165,4.695895075676918,3.5976875536164554,7.340451126778181,0.8557941108484012,4.555606852266473,8.34879980515779,29.761693101850927,9.370474250948092,71.35341418337208,327.2555357748849,67.96341054026713,71.07385719979989,54.01914151403627,110.66606237520477,13.163208886657113,69.3009450905595,127.46600157136295,442.643319410749,147.18251698454992,1310.3143989059301,4263.775494478615,1378.2118395831023,16549.164362632913
t87,2.6002540473001087e-5,239.99983424021002,468.44274888432733,193.22257448145373,1881.2374536938755,2.2488124010888166e-5,0.0004414240574490277,0.0004443921336674913,1349.0251575521877,863.6701829215746,6.061292361438338e-5,6.191835846469801e-5,5.701659919129994e-5,7.023677554399725e-5,274.05163693471746,289.09994680120104,2.9367649589852243,2.2512076173659628,4.661094612815386,0.5461541497608865,2.8926407646274535,5.285323914040097,18.906330552945736,5.621874235111979,45.93316862050294,215.6916533596099,45.571404044562144,74.97023372504088,56.17542668440894,106.64743780712976,13.148883105326629,69.31046559459732,131.67833918622605,483.93410786736763,152.19402434216198,1472.16688354935,4145.738100083376,1343.1397488418124,13958.151987218185
t88,1.7097402169246475e-5,239.999820225329,223.78787355767793,0.0003368303753164338,1200.3190411979965,1.9168552255242442e-5,0.0008735878417862145,0.0009056900047993087,72.19766740345052,394.7309659185484,9.729511968923111e-5,9.858520214041932e-5,9.07739563664414e-5,7.530944038265198e-5,0.0004878347277012191,433.71358717166396,2.6327991591715456,1.9881660919749766,3.6390239591054665,0.41979686446876874,2.2243987754198353,4.063632320280819,14.596610118896358,5.7392417459709675,45.24199163315447,176.3202862461163,39.67457056029934,82.46065971348814,62.29069662027813,119.9569058580986,12.16446721544553,67.41586705447843,124.75610220880043,465.79434094934345,171.1353016995916,1594.8498843061313,4658.10762643911,1402.3075467044646,11622.531873891381
t89,1.7813869299305225e-5,2.1619404895951667e-5,3.5689340293119445e-5,1.2098258693530668e-5,1.1044384829485931e-5,2.407266349454671e-5,3.462388229453348e-5,3.3971027567085446e-5,3.4673186940557847e-5,3.5616281236993206e-5,4.971571838827448e-5,5.0535800821888576e-5,4.817892716717926e-5,2.4205061559821805e-5,2.2549163899785478e-5,2.045003906513969e-5,3.333151089858227,2.531856853699153,5.009286472767627,0.5839669332230125,3.079781968321842,5.641039437476588,20.116411547276297,6.86775686669223,57.03482420225423,236.7990255517961,47.88539575400385,91.4180538412915,69.00715498499187,136.85325306580157,15.681037212220275,83.20617079721706,155.10017879375005,556.4676894678747,189.19656418661629,1847.659005856651,5680.772869371572,1649.1346858297202,10863.379636942087
t90,3.1582597685906176e-5,5.872202836100573e-6,6.318057412154495e-6,5.915759493680915e-6,3.981743356063357e-6,3.580452010683703e-5,1.1821285635724047e-5,1.205926170311728e-5,1.2334189815020263e-5,1.2882430873447921e-5,1.2347700483633072e-5,1.1674408330684408e-5,1.1376757896136428e-5,1.1319919230723525e-5,1.2332672871440232e-5,1.1172954225801583e-5,4.4578369268414715,3.3728323207825537,6.685448275574133,0.7764019518967797,4.098343518124071,7.563823577598853,26.92894543217292,9.21174466814123,82.04604673917568,312.8610076566843,57.142301012974556,93.86772064915527,71.69483574441912,141.15164844375093,16.228194780123527,85.6569864618711,158.6982608328184,548.1909077895428,191.95695717302752,2069.2495717699617,6261.287541229394,1525.9794734418083,11679.1070391923
t91,2.8954564817019873e-5,5.850520527794044e-6,6.318479596723367e-6,5.888115435643984e-6,4.396560993779918e-6,3.0327624989982784e-5,1.3028342346850461e-5,1.3080810058849343e-5,1.3140618197595153e-5,1.3511790393795783e-5,1.42321089874186e-5,1.372276185490362e-5,1.3452814387222444e-5,1.3531414969923429e-5,1.0146498513239052e-5,1.0778368847855785e-5,4.519033210700139,3.418965134426823,6.774333417287463,0.7852728685817487,4.151344283569755,7.663755903446874,27.320585770562808,9.343565321966476,76.4818084251014,351.7799939431201,60.372542937602525,129.171969460574,97.81367839025754,192.65551259815575,21.626149791358184,115.74097792301475,216.44391491421504,780.4960060850101,264.8322873251317,2580.0650357132495,8452.273791703989,1897.592429489538,15301.323164972255
t92,2.2348070445662175e-5,5.766714599024628e-6,6.220991685273584e-6,5.939913728924335e-6,4.423950155639155e-6,2.8585981304805414e-5,1.2803363285202577e-5,1.286026264660371e-5,1.2895551185520766e-5,1.326777123536067e-5,1.4701306534034599e-5,1.418024066847452e-5,1.3956010212749781e-5,1.4126891836215151e-5,1.0257526950223669e-5,1.0812211984817614e-5,5.4366345791135995,4.110792663183149,8.132810909097675,0.939640093021504,4.9768211852377755,9.210980467023962,33.020767883655004,11.235230805662136,89.2599916459004,419.31471624491724,70.559856730998,146.8072275388307,111.2360934025464,208.3555541417136,22.0381619365528,120.16915030902125,230.11948330276843,870.6984526003032,283.81965980237214,2539.6249730771865,8507.063753342143,1653.3871038249526,15349.51805963296
t93,2.928115653882661e-5,5.890868430080077e-6,6.339853125943065e-6,5.888827630871156e-6,4.237644459526616e-6,2.9521224154608402e-5,1.2079612029755607e-5,1.229889556297152e-5,1.2270730592188141e-5,1.2909351336745554e-5,1.4078662545494453e-5,1.3255149404962852e-5,1.3032168099208047e-5,1.3390191669403065e-5,1.1270899316525367e-5,1.0926102914887018e-5,4.98129621029171,3.7657552868790707,7.439561370827572,0.868043899812463,4.5732683451699145,8.363538723279405,29.87149869113567,10.191273886514724,81.58857881322463,405.1173626699186,64.61604936196352,125.32179900542917,94.95655633448735,187.93050922857316,21.704281100949345,114.83479409712193,212.45227167958467,761.0614316398701,259.35665852079376,2234.9654424357636,7361.856270303679,1703.8173674387804,13699.633815715388
t94,2.987808989540899e-5,5.712176488709292e-6,6.192606903263598e-6,5.845857679041997e-6,4.068921484452197e-6,3.080188462961798e-5,1.272466826697262e-5,1.2790803835724586e-5,1.2831003822818064e-5,1.3255262005625887e-5,1.4972497201638556e-5,1.4404807137622185e-5,1.4204294083900447e-5,1.4513160678393403e-5,1.1132343565421454e-5,1.0134486234984098e-5,4.805438867451486,3.632178320758542,6.966972733190202,0.8055686470892041,4.26474734120227,7.885570976174094,28.316257294155196,9.62136789202703,74.9063643433087,354.7197676699692,61.154993104420655,106.34516455099002,80.57792581146738,159.47347470693052,18.417763294945935,97.44615086196116,180.28207044863797,645.819047087786,220.08401450079498,1903.5290191755205,6166.140161207941,1456.2105849152888,11591.404817214874
t95,3.4391900021069245e-5,5.707637972728985e-6,6.228872415851787e-6,5.827835441847102e-6,3.932529325987507e-6,3.413078329817795e-5,1.2681432592050585e-5,1.2744080593757573e-5,1.274315101294776e-5,1.3274210128345832e-5,1.489307139228091e-5,1.4363452572864992e-5,1.423368642551256e-5,1.4431796971435916e-5,1.0973703349089479e-5,9.392730846195738e-6,4.841103800456871,3.6555096535003453,5.902703910382509,0.6807611966949553,3.607756353984011,6.693850681064775,24.289960606316544,8.17753129747461,59.88421660928077,334.51944016846926,49.55375970444244,83.74802762511526,63.456037750593694,125.58718282174713,14.504226999772692,76.7399693572036,141.9741852449277,508.5897806923705,173.31868537930632,1513.0668943464482,4759.802733581645,1067.8320829543518,9030.426620686423
t96,3.509495223732365e-5,5.5619606979160605e-6,6.093674786420408e-6,5.742214997087992e-6,3.899330828795015e-6,3.49455413019182e-5,1.3294000576618214e-5,1.324793521184913e-5,1.3295980180079796e-5,1.3828694963759241e-5,1.5324129129308735e-5,1.5069579538620684e-5,1.5107357934921736e-5,1.522094835910908e-5,1.1559111918323717e-5,9.939694613702102e-6,3.863359188490903,2.9172229899503663,5.795021589108791,0.6701276832038563,3.547948157889798,6.544044189793444,23.49567722327183,8.002674871177426,48.53646815033205,262.127626581083,39.865131099662406,56.23910390340894,42.61247409411323,84.33524718526722,9.73998392960899,51.532998262092185,95.33957042388492,341.5320389796079,116.38826547441418,1007.181301558639,3207.6942681833143,693.8522819233187,6111.81306286674
t97,6.02901466480774e-6,7.924805894708889e-6,3.4469959084873773e-5,1.740398624776143e-5,454.91646420287884,9.389587086049511e-6,1.268033273106542e-5,1.1993003576819866e-5,9.412069978678626e-6,9.62272925511904e-6,9.00511375122225e-6,9.829225193430115e-6,9.591172170149243e-6,1.1053293710720872e-5,1.6023854005832176e-5,110.53868766654264,2.7470774700191103,2.0742913791558424,4.121252588208869,0.4765862429656364,2.5232059898855894,4.6539309441064,16.709386343712033,5.691261650940028,43.35959553250437,161.30422909108833,37.0746782972863,29.88531099729317,22.64415699335293,44.8155256551575,5.175806271292856,27.384500205498814,50.66319304597017,181.489198039578,61.84841214114463,544.65744274213,1698.2888273648166,460.5412982956914,3973.5844935793675
t98,9.245967756204282e-6,8.012353415407053e-6,0.0001503229400320069,0.00010657333742379897,654.2057754513148,1.1277729456480117e-5,1.2079507616643795e-5,1.1456883792327113e-5,1.1940786446795115e-5,1.2124715894701834e-5,1.1301696302709062e-5,1.2188786619167045e-5,1.1872877803232689e-5,1.2705905263936566e-5,1.6647256795707726e-5,96.89558733925108,0.525380130006059,0.39669783241959505,0.7881486954063136,0.09105179903328167,0.4825692218478312,0.8901101448383769,3.1960096086600616,1.0885254416081518,8.305487779287429,38.29854676208182,6.9484196227234944,12.0900270131011,9.1606364387541,18.130007651466546,2.093859231822627,11.07833028398372,20.495666727727766,73.42099701432174,25.020618221090555,220.15366911763402,704.5500267107196,182.6152901954161,2090.921836185261
t99,8.868671726678845e-6,8.127021296073905e-6,0.00020210439877818082,166.9275573644213,693.2358819271143,9.232045934348118e-6,1.16176917358099e-5,1.0989943168570435e-5,1.1044609854335332e-5,1.0964901496360484e-5,1.0116403283859953e-5,1.0736091209773272e-5,1.0454401880573865e-5,1.0843727979165015e-5,1.3926606158926823e-5,133.4671718347858,0.3101821813929244,0.23421880541314127,0.46529371433258093,0.05379959336411219,0.2848702616002823,0.5254358968593799,1.8865420862867945,0.6425545852433064,4.939377434963267,17.95884410057093,4.043689196734028,9.950700679518315,7.539664787011605,14.921908773892456,1.723351456216555,9.11802334985074,16.868965266746297,60.42917615130486,20.59322797295957,182.29577785577388,504.5262824023712,148.23590644426434,2001.1787331495066
t100,84.09297430025732,8.153023006078552e-6,366.6477563115186,1476.107797285757,1114.47876191195,1.8743771242053602e-5,1.0685323005441074e-5,1.0071604781803031e-5,9.873586540427342e-6,9.76546173844214e-6,9.253219225415508e-6,9.715258462445156e-6,9.446050269492664e-6,9.442739638294918e-6,1.0076811716728285e-5,147.42843869255876,0.13297867279882442,0.10041227651118666,0.1994686374870259,0.02306693945153561,0.12212326905649244,0.2252503576740516,0.8087331133422352,0.27545703995376936,2.1244081175012064,7.631743542592653,1.7028615091583925,7.015067232964143,5.315329705444063,10.519680760729505,1.2149320171753968,6.4280444890181,11.892321038934371,42.601497043959654,14.517859976108788,128.72228476589245,350.09405930737825,102.70684603925213,3883.1302695812756
t101,686.5614229324711,9.368436301032433e-6,1166.6999461492453,1489.9999412414722,1838.2740058508205,5.398883861012885e-6,4.735728820495113e-6,4.534302729862631e-6,4.643027268806643e-6,4.648869854880462e-6,4.480432761749431e-6,4.5928068110557565e-6,4.497955857230675e-6,4.931136254699734e-6,7.538996815926027e-6,159.18167453911084,0.277879118565437,0.2098269874500141,0.4168189896132018,0.048203086007441734,0.2551950945775943,0.4706935781270886,1.689961649090237,0.5756068153302878,4.421610079484983,14.998832608453895,3.516602351125435,1.319781082722582,1.0000004911788594,1.979122554595116,0.2285710440750717,1.2093413964116282,2.237364601583545,8.014844300969813,2.731320534793436,24.1417395815295,71.16903552028289,19.094354713243206,5500.723756262908
t102,1829.9999936473791,239.99999260581774,1166.6999941815488,1489.9999847439456,1672.3090838698022,0.00011616518295296327,8.437402058979862e-6,8.417033734271989e-6,8.418203718992845e-6,8.381044658699464e-6,8.25626662528797e-6,8.246096842047397e-6,8.248183188888759e-6,0.00012112184094299449,1.0635825599725469e-5,171.27228253538664,0.2953250608941441,0.22300028458773005,0.4429881676598054,0.051228946659730705,0.27121680421732813,0.5002451503676477,1.7960646139700294,0.6117311915559608,4.747153861610777,17.01735075668513,3.707659062307106,3.981046700256191,3.0164463303782285,5.969913503247028,0.6894724000429794,3.64791152346514,6.7488862672664505,24.17633193447706,8.238859968456003,73.39339775475072,162.12165116039228,57.15146823940861,6949.0809875936175
t103,1829.9999939172208,239.99999693354073,1166.6999973670854,1489.999994172162,3511.3827820430656,0.00026087715035227275,0.03230615692560127,13.14604391928212,2027.5684058011127,1640.5583520223126,0.00043183698698976705,0.00043372487533491227,0.0003928645478614583,0.000266568071016968,3371.140446480734,272.768328558009,2.1142493351962695,1.5964697886965977,3.1713841338669213,0.3667439414814966,1.9416563492347692,3.581292243293287,12.858195573225997,3.4671629903341628,26.977239063205786,118.47986246718351,20.392703321888163,7.964831104487865,6.03496149017825,11.943945048599906,1.3794026102335486,7.298329834398225,13.502430476719692,48.36941735706171,11.785485201634973,113.22672210717892,335.98381279787276,80.73386606518444,16396.468596544244
t104,1829.9999939937777,239.99999707419914,1166.6999974542616,1489.9999937454093,3520.2588945823286,0.00021105776991626159,0.03494902690945101,14.220398731340405,2904.540714760904,2333.007409702756,0.00038587047357289256,0.0003909862262205402,0.0003491501797022845,0.00022092198246592443,3391.6309889097797,477.6961033948629,4.900679914996345,3.711161878722662,7.361969315193433,0.8559572172862353,4.388317456978697,8.107892369983604,28.952439296645725,10.362786083034269,79.18552908408189,319.86161251392167,58.41613172495229,9.83574596649777,7.427016812199276,14.835384604785647,1.7084417492658235,8.759457977597204,16.405822032270937,59.08570618820727,20.681250207124155,179.6031070393169,502.24535312547346,133.60061649969563,18848.383378421386
t105,1829.9999938960568,239.99999706687353,1166.6999974258315,1489.9999941755393,3450.13539678824,0.00014119639587926539,0.02691388457166893,11.525545526715089,2971.4184750955965,2277.941492532023,0.0003639724691435232,0.00036824264817585063,0.0003298338736180945,0.0001602087612424134,3366.669715577419,261.01794720651964,5.051484758565558,3.8255295225119617,7.582732139923877,0.8825266012763676,4.196707721172844,7.7024222642161275,27.41471363353219,10.448237604159983,79.51736639026826,350.8697580313602,59.54618012182358,20.401808475350226,15.436869711537142,30.673496719834567,3.5530853201852493,17.926730924930887,33.32267919200376,117.77788041190234,42.178809861055484,374.7672539021968,1230.3208933810754,277.98918044354446,19786.82317976196
t106,1829.9999938174435,239.9999970654262,1166.6999974170574,1489.9999938755038,1268.3497839362267,0.00010558534938074337,0.024247900722797807,10.191550041441305,2843.866119187531,2093.691021301894,0.0003760096979378173,0.00038005923893062656,0.00034129389320510667,0.00012274079133712631,3352.26092972553,411.74918534798985,5.476396195515228,4.142459883512654,8.218053665163355,0.9548425169834883,3.769852640585147,6.882531250570286,24.760047023832062,11.142179624348733,81.93089067909408,401.1035030754292,64.80808871965972,37.522092490753025,28.435314816457446,56.357419597691305,6.568314880532611,31.226904867222576,57.97220023045708,210.05609901626755,76.08917895639863,644.7599768387743,2455.028076907133,517.1216223929015,19441.160191575018
t107,1829.9999938604299,239.99999705617253,1166.6999945273528,1489.999994098598,260.17917251398654,9.218000350459164e-5,0.02338245482092135,9.622614020682768,2421.433814757231,1928.5940718447753,4.789150923609594e-5,4.674749477783097e-5,4.240142183796398e-5,0.00010636230353186294,3303.493216617247,241.4679559925979,4.438236025566912,3.352220013675426,6.650444954772012,0.774368877708299,4.346018421328074,7.868949170283666,26.214292425487198,8.736348063857486,62.24501601719034,347.07718051884365,50.18521864630587,52.51201996386842,39.80413275776273,78.91650413632557,9.270031642965298,45.95042684932213,84.64890060503816,301.894250700207,103.4741231469267,890.4982670956343,3380.7195077745673,718.6632593431465,19119.75426047741
t108,1829.9999940155305,239.9999970196295,1166.699994765117,1489.9999953957115,1181.3327145460864,0.00010765216444590456,0.024432784457032588,9.919576847113143,2104.3855349947717,1803.813101780605,7.816888594529845e-5,7.508469295568364e-5,6.805896573807499e-5,0.00011719096608981346,757.371056830888,528.7119729973124,3.876381525471364,2.927632658806136,5.79566996671662,0.6803867739174624,3.556148561780923,6.4800625957526,22.44032190634239,7.523308963494596,51.9245282142119,267.78356238888074,42.35277956634017,65.65957513145715,49.810595146935675,98.20266581114507,11.778244297188099,57.742551420397426,106.80201724676363,381.96192121018123,126.05233822476255,1113.7030572294002,3773.716412015015,925.8118024187622,18238.84078140662
t109,1829.9999942040242,239.99999693709802,1166.699994921811,1489.9999960999894,894.3298997145156,0.00010858592438328482,0.022335039619054572,9.223544310277655,1819.4797246938124,1682.0693092825788,0.00010147085231127576,0.0001046641751467484,9.463894189089652e-5,0.00011720222091289963,12.39927626804158,488.4992561739274,3.050379883985023,2.339291443055669,4.597887371293857,0.5520118333135273,2.8744658123763562,5.256691370847124,19.091421078366523,6.38016014382977,47.90432781264845,197.03453204672897,41.32632125888022,81.7618908527982,61.543119497900804,120.53288940058499,14.824941839739543,76.56045145100195,141.0609712019437,490.31506657197946,172.2309142014441,1422.4023444609425,3968.793004115514,1215.8517947956834,17729.008732652666
t110,1829.9999943271944,239.99999701145495,1166.6999951121327,1489.9999959327008,261.2036957869491,0.00015481874896980562,0.025386384973723503,10.42879663962698,1840.1431670472969,1651.6350414767367,0.00015712458919603159,0.0001599387848846785,0.0001467257101088812,0.0001586662458626299,10.642867050360966,419.4953314503389,2.857444319632841,2.155791249796015,4.287409454051899,0.5303203218632491,2.645314848542727,4.93875314562457,17.8936129843049,5.992846646183669,45.14616160408725,194.18172716809408,39.253758406575756,78.54241765488352,59.664743790969496,117.23286695590228,14.777333795797782,75.4436927851954,140.74399971081425,506.7302368600316,167.04833389709356,1431.5155852748687,4547.904416853453,1265.7658654779427,17645.527678699553
t111,1829.9999943759171,239.9999969300033,1166.6999953245,1489.9999941766055,233.63466068589298,0.000201564929100727,0.03184517222979006,12.866725082971005,1924.8368029226217,1695.5659876482207,0.00023770148949906573,0.00023593419016641062,0.00021307143798902835,0.00021372112029187994,21.30132471832616,228.40491041363373,1.6495948579782111,1.2523032061874728,2.4700652531069225,0.3352151247710507,1.5261581292446875,2.7780958344773246,9.959992116907426,3.4056848892404883,25.981414902293366,131.87900838681136,22.12743445313064,71.8741684798482,53.989234250914855,110.11565447621669,14.734432510979387,67.23626955392534,126.4829389527653,472.32145479646636,158.89743002917743,1477.6700072514097,4848.776682985256,1268.4884387734755,17717.29501865867
t112,1615.038503749715,239.99999584572842,1166.699969139725,794.4495335251665,1.2207111309724894e-5,1.973970531247635e-5,0.02263833672872365,9.032723594970326,1756.5907759776906,1737.816226936347,2.0904556343146155e-5,1.9915490161541206e-5,1.9012927797139e-5,1.8128564136792812e-5,1.5949831403478455e-5,2.3771309989483233e-5,2.084760547086233,1.5843914632390526,3.124644351784607,0.38633192897551627,1.9260623214936814,3.5084592640581076,12.478379071156482,4.320748070526165,32.37136278828173,147.8229560221405,27.45895396548985,85.99419307747964,64.59859771074268,127.8852162411516,14.757824281183302,78.44502019705651,146.313126016499,527.9346313803654,178.7971840889159,1579.0538322341224,5243.682416034075,1366.1813685953202,16970.360976386713
t113,1.0182932687976463e-5,1.0665512797816536e-5,550.5899104073505,7.930307413569098e-6,5.003843079041911e-6,1.175570561089092e-5,1.4600042026163424e-5,1.5590603794098244e-5,1.5757670158322748e-5,1729.0239768887732,1.6530638769618406e-5,1.5604577063039953e-5,1.499175885383046e-5,9.061789307630278e-6,9.013394126026164e-6,9.09411279793376e-6,2.037822524905194,1.5462037812103264,3.049598454523366,0.35996182585834846,1.8765479997854293,3.422149620373871,12.19308080608697,4.480126632258082,33.97362306804187,148.00497766390706,27.027686526183412,97.36921506471289,73.51862387328453,145.25361959902446,16.105455772835768,89.84293217851955,166.5841418652108,604.2273264717547,205.2930318345109,1969.3099403066078,5888.650614581146,1541.4750424238393,13315.215775953593
t114,8.512401554208614e-6,8.998073009694603e-6,3.442513957397498e-5,7.836352695289524e-6,5.29839475068681e-6,9.845103192328416e-6,1.7118301578315598e-5,1.8756608503098205e-5,1.8553067762565575e-5,1565.9677988132287,1.806371485343481e-5,1.71526629839787e-5,1.660766023261702e-5,9.05523657279969e-6,9.062740040326481e-6,8.083723399057953e-6,2.932971365078781,2.224152172589595,4.393362297414165,0.48763112199088277,2.701309490284562,4.942588743990531,17.605268034411218,5.8276889184146885,44.209554086808794,214.6112492871414,43.37770338946041,92.18671207299091,69.39803866466843,136.86384820442314,13.217896626960805,85.50012146008747,158.46934769947242,575.5824911631073,192.93720200858974,1589.4703950383075,5689.9285164173225,1528.2322131212763,12041.068267567201
t115,9.408084437779153e-6,4.990671814470247e-6,6.640379911720447e-6,6.942838913064777e-6,5.17544642452059e-6,1.6819524668744688e-5,1.1571452528945688e-5,1.1516226248041655e-5,1.1509007723974856e-5,1.144839665064369e-5,1.1242659788176524e-5,1.1166335601271751e-5,1.10603055227554e-5,1.157194633534746e-5,9.3119819042954e-6,8.144011809447909e-6,4.096533592355718,3.0959651548659246,6.117797891856484,0.7196295821719225,3.76457164451771,6.939148311731543,24.358737157644168,8.43375547991728,65.55847276383658,268.29695263783816,53.15689941959402,124.17776379895737,90.56515411302567,172.26896051973745,21.75222880752203,117.35918337520489,218.2856705684598,798.8083896799126,266.97271289530823,2353.155111411648,7306.343136406683,1915.2914652099437,13829.518398942002
t116,8.471077643358579e-6,5.241115340343884e-6,7.575971436918681e-6,7.227932823565137e-6,5.329246196601304e-6,1.5511692423887634e-5,1.2573509085009845e-5,1.2528978097478232e-5,1.2606512574212593e-5,1.2970046905381054e-5,1.3029063882128037e-5,1.2778202396884582e-5,1.2618078339817726e-5,1.3074639680527754e-5,9.624030856138958e-6,8.11082278759526e-6,3.457222964866143,2.619300625981367,5.197035131490816,0.6044988383979062,3.199681269378458,5.93959265652156,21.714386705117974,7.258295756783071,56.45508394872868,245.16338646979744,46.067715479631474,123.05935447100605,94.41552667885264,188.1142318162211,21.46663045678271,123.8363042751283,234.02610903276533,854.6104494890202,287.0900657036361,2454.4810667297993,8352.08716272202,1953.0358074829298,15083.899077975777
t117,8.564563244116842e-6,5.117837465358681e-6,7.240282508717858e-6,8.841319606211102e-6,7.71499828161898e-6,1.600044377613999e-5,1.2382816943896354e-5,1.2253220122923759e-5,1.2423960852527894e-5,1.2610739484832976e-5,1.2766768692819412e-5,1.2664835497786154e-5,1.2565508819144801e-5,1.2609362883392498e-5,1.3275457549658586e-5,1.3974421106397796e-5,3.2250582642672683,2.4200953005846357,4.893695729288891,0.5416834032474458,2.974319983894966,5.630270746191294,21.755292760503107,6.923542109981995,50.77125303900602,302.19251354251475,42.94244610218565,123.30543307247798,93.42875766006307,184.90681791934543,21.35511937645314,112.98719604405001,209.03403486209407,748.8162352990354,255.18374504069013,2303.9768448349787,7385.955353401876,1808.1104147269991,13691.330304226267
t118,8.019177795225742e-6,5.702504663574706e-6,6.861057104786362e-6,7.270745648556942e-6,5.992501390699171e-6,1.600338143965419e-5,9.562606476010412e-6,9.08254057832242e-6,8.826490107376143e-6,9.35956335663042e-6,8.918299077937176e-6,9.071196011164568e-6,8.978642445366313e-6,8.784466089948523e-6,8.613238470178388e-6,8.089182838931917e-6,4.97246745184057,3.7832942653539754,7.443372213736862,0.8792408381991458,4.573977997079683,8.341602724532919,29.36866765682408,10.136090004075172,79.88489435354532,397.17915485105686,64.87337680760321,106.76131079747574,80.89324748313769,160.09752257540293,18.489877864517617,97.82749423960509,180.98753949294635,648.3461025251457,220.94525229208483,1961.2895329130629,6290.939112844812,1472.1664476584024,11850.179718986035
t119,7.105989299573968e-6,5.4381992061647316e-6,6.549123593836973e-6,6.751543756775277e-6,5.412963465841438e-6,1.7984320246053484e-5,9.07640261934141e-6,8.533219984082963e-6,8.244326866146489e-6,8.493613503819315e-6,8.311927016853482e-6,8.41182128342879e-6,8.331949508417794e-6,8.120244058688178e-6,8.399244832703565e-6,7.333568784846537e-6,4.06565878765972,3.1126172079374954,6.129559959576038,0.7233271423303987,3.805131124024156,6.977568005414665,26.00560230939191,8.530238099282867,64.3228023790511,305.4874137392008,55.59276773007504,83.94132712504212,63.60250250792049,125.8770472064745,14.537708928954391,76.91709328005358,142.30187159088848,509.76362352256723,173.71871578569028,1529.4548684928309,4939.932007314552,1339.9762756598825,9484.775860397258
