Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t158,6.002849151487527e-10,3.3700977187597113e-9,1.5101707596678883e-9,6.23864135232513e-9,1.4975894762779467e-8,9.621792289870204e-11,4.83816965341779e-9,8.354646072689142e-9,6.021226907766147e-9,9.277206677872193e-9,0.0,1.823449290739413e-9,1.6716157020430082e-10,4.0543216339262696e-9,2.6883285081456142e-9,1.2853590184707475e-10,1.7906778470949086e-9,5.890762100961956e-9,1.3579269759296269e-9,5.870636455446208e-9,0.0,6.732302171372506e-10,2.8714762036144192e-8,1.159540798373306e-8,2.0110746430333122e-8,6.954282362438742e-9,7.255200120407071e-10,2.192026579778024e-8,8.71764111069519e-9,7.799183740335424e-9,1.984965349107936e-9,1.6021911739515142e-8,9.928007797170474e-9,0.0,3.9466604138954215e-9,7.393046147919882e-10,6.891852440347807e-10,1.1940410255712323e-8,6.1096140860716855e-9,1.7050464192469197e-9,9.365983501415927e-11,8.737124580915412e-11,5.354472258685148e-10,4.529868965971367e-9,6.584001242633958e-10,2.47638042266826e-8,4.362284034610366e-9,8.35282956076924e-9,1.91256342698228e-8,1.1265181504863082e-10,9.953360212422636e-10,3.809342233822429e-9,1.220449060459765e-10,7.446402398227396e-10,6.911122967180993e-10,3.801514618017753e-9,1.2642153985797273e-10,7.714151703239281e-10,6.234445165249703e-10,3.6596315157878795e-9,1.3436994791021277e-10,7.380103046318418e-10,7.542551294681918e-10,3.8764240034738564e-9,1.2256467989174584e-10,7.110240330004573e-10,7.328835954726763e-10,3.6106922352301942e-9,1.2782662809688917e-10,6.799033851362141e-10,8.431355125893157e-10,4.198866599323865e-9,1.3791849394413868e-10,7.471915866805275e-10,8.445303406889063e-10,4.111509865782756e-9,1.3770548551386309e-10,7.072593154920722e-10,8.580937609118377e-10,3.942841308644408e-9,1.239886433133558e-10,7.265130813827758e-10,7.889359190951037e-10,4.2623131668174125e-9,1.2033922929818518e-10,6.625522458149511e-10,8.044669513127357e-10,3.9487385912729556e-9,1.3303148294014709e-10,7.899493426488992e-10,8.546012612549568e-10,8.017037657710754e-10,3.6826600952301505e-9,1.48678657598775e-10,8.697898099680373e-10,3.640326254554325e-7
t159,6.002909099312054e-10,3.4164464868489754e-9,1.5089810557725364e-9,6.243820387260855e-9,1.5145221967001428e-8,9.648209623328823e-11,5.576580843323998e-9,8.66579575352013e-9,6.307504391176792e-9,1.1012265759807004e-8,0.0,1.8568100408288802e-9,1.7392533977469013e-10,4.63235545422271e-9,2.798054622377931e-9,1.3665995361618011e-10,1.9496009380974337e-9,6.9088675279065145e-9,1.3775975085197683e-9,6.061982245910644e-9,0.0,6.921606261719991e-10,2.929490120618837e-8,1.1605435189785494e-8,1.9971796753557425e-8,6.488235246853628e-9,6.859748567491202e-10,2.109510702327089e-8,8.372357240508194e-9,7.951928914240344e-9,2.01692359607076e-9,1.6399630274143394e-8,1.014814397095371e-8,0.0,4.094762591908084e-9,7.495567476267628e-10,6.984104597323937e-10,1.2224765391384193e-8,6.304144710698674e-9,1.7016276667761837e-9,9.234476728924472e-11,8.621150528336451e-11,5.224225347257052e-10,4.469327597069733e-9,6.557117071005297e-10,2.461895027560371e-8,4.306515173284233e-9,8.28931894407831e-9,1.891339163017378e-8,1.1092837911318966e-10,9.935127347436614e-10,3.770108504644778e-9,1.2183243596846324e-10,7.402947776403394e-10,7.298807572819234e-10,3.962173872477607e-9,1.3014226551481466e-10,8.467106763205104e-10,6.529708799028653e-10,3.811023084511284e-9,1.3868950346460434e-10,8.149704161167468e-10,8.096808556315712e-10,4.061221239146222e-9,1.265289387360076e-10,7.845870357355375e-10,7.815791884009168e-10,3.759701603077517e-9,1.3176746028147856e-10,7.349185146380352e-10,8.724860130764431e-10,4.18558355199612e-9,1.389091258355551e-10,7.537800038820275e-10,8.680432546468997e-10,4.044188360796637e-9,1.3237187183749233e-10,7.129305528113343e-10,8.17950738612644e-10,3.800668156653192e-9,1.2379057905203917e-10,6.910496914178836e-10,8.185202267580064e-10,4.28576643243015e-9,1.209779428440824e-10,6.718113817919345e-10,8.308969688665252e-10,3.989967396047553e-9,1.3041478973339266e-10,8.110420844412654e-10,8.408181019303035e-10,7.931410912403603e-10,3.6562215684244093e-9,1.459808780537089e-10,8.574038989056202e-10,3.7002723766879294e-7
t160,6.010792028019431e-10,3.4795857554176673e-9,1.5172642779245549e-9,6.260792141990395e-9,1.5362051330087848e-8,9.600708917160211e-11,6.633594103705461e-9,9.008832378487598e-9,6.6274624425277795e-9,1.3824301631300437e-8,0.0,1.89009298993928e-9,1.834616704289678e-10,5.465282783469398e-9,2.9149530685564362e-9,1.445824576607409e-10,2.1451581494611236e-9,8.471392005759192e-9,1.4001380350531568e-9,6.282356082155304e-9,0.0,7.158121651320506e-10,3.005309277453656e-8,1.1643503971304359e-8,2.000728605980408e-8,6.144248720057052e-9,6.48346238972989e-10,2.055279328757363e-8,8.114730341521352e-9,8.18744603998726e-9,2.0534858760721734e-9,1.696991965771993e-8,1.0460044420315824e-8,0.0,4.261648704556671e-9,7.652049124427838e-10,7.127084424837006e-10,1.2574623661393402e-8,6.544368608779964e-9,1.7032548344877676e-9,9.218315085426453e-11,8.597342039604136e-11,5.045949668924864e-10,4.339580187291407e-9,6.438997193777979e-10,2.4296896085630044e-8,4.1986262000940836e-9,8.161609841905074e-9,1.847025772012622e-8,1.089554200367422e-10,1.0030084703313878e-9,3.869597482954049e-9,1.1976087832682957e-10,7.591401079217536e-10,7.731006508868807e-10,4.179844719679648e-9,1.332496462256621e-10,9.527170596060628e-10,6.850231434123352e-10,4.019162195457971e-9,1.4197293498951158e-10,9.326443345982845e-10,8.72279457143603e-10,4.316344102804593e-9,1.2904012784238143e-10,8.957074570336375e-10,8.361345620025159e-10,3.9692480943614526e-9,1.3436973173434035e-10,8.200857061008182e-10,9.027501990088313e-10,4.21935612843196e-9,1.3779137018499594e-10,7.746685758934222e-10,8.951819821910434e-10,4.066059803462774e-9,1.3766610138224403e-10,7.319174061115877e-10,7.755917986112336e-10,3.6986287233764927e-9,1.2206051720162992e-10,6.705003181963963e-10,8.46025262191444e-10,4.33556328767796e-9,1.2025531773656862e-10,6.909671744309896e-10,8.636858459188843e-10,4.021705329245118e-9,1.2936449701408814e-10,8.438487766702271e-10,8.174176087775678e-10,7.614960149184384e-10,3.6117912406613906e-9,1.433287292549766e-10,8.349408980998523e-10,3.800184767957084e-7
t161,5.965063128131031e-10,3.428670129602092e-9,1.500595050979652e-9,6.219700883407655e-9,1.527333128236154e-8,9.658997076321949e-11,8.236499692080603e-9,9.376278949131936e-9,6.981574432879049e-9,1.877606560070848e-8,0.0,1.9252440182262993e-9,1.942547845211945e-10,6.665605338414565e-9,3.0438957342022446e-9,1.5373893488697946e-10,2.3847587761227454e-9,1.1174138701644674e-8,1.3821550884112412e-9,6.1908314867946834e-9,0.0,7.15278129165638e-10,3.0358122296938655e-8,1.1648190613457041e-8,2.0022467774013353e-8,5.910507152188326e-9,6.211257335515125e-10,2.0242125321231813e-8,7.934935587871137e-9,8.294268501852642e-9,2.067543138138833e-9,1.7323987833669635e-8,1.0621539753043633e-8,0.0,4.33740675492922e-9,7.752626584033259e-10,7.207770669165412e-10,1.2738724950920649e-8,6.661327528708308e-9,1.6989978273226633e-9,9.193501736910123e-11,8.566188266723633e-11,4.899256377400199e-10,4.219950031967774e-9,6.337904432818615e-10,2.3994258620046903e-8,4.101350128996026e-9,8.057108982907592e-9,1.8077427564143422e-8,1.0765845882920539e-10,9.655276487298366e-10,3.625859331593421e-9,1.238448433937388e-10,7.368395487560142e-10,8.225358260912393e-10,4.427983613765076e-9,1.3577691242530277e-10,1.094334195195843e-9,7.219075277937339e-10,4.2567861989983796e-9,1.4544393422570127e-10,1.0942031997452557e-9,9.470335914451882e-10,4.612601356447397e-9,1.3169500564951178e-10,1.0508512213758607e-9,8.996376536195551e-10,4.208210656353699e-9,1.3700657714028059e-10,9.32207175496386e-10,8.919667971307309e-10,4.196079312011063e-9,1.3606648275125562e-10,7.737670878756484e-10,9.012962490979941e-10,4.0699075283275856e-9,1.405517011705398e-10,7.357638409490674e-10,7.455819053958059e-10,3.6305088096810755e-9,1.200645296457484e-10,6.602953185523952e-10,8.595514749817719e-10,4.3616995342773966e-9,1.194259141378061e-10,7.040425167942851e-10,8.804089392931991e-10,4.018680084701147e-9,1.2866424333600888e-10,8.65130679172089e-10,7.977482291090101e-10,7.326956812312848e-10,3.5620063105558183e-9,1.4163966188791595e-10,8.129479888145448e-10,3.9220886739734666e-7
t162,5.915180128854881e-10,3.379860752869353e-9,1.4783105297062145e-9,6.179512309428759e-9,1.5163278030654484e-8,9.54396992718132e-11,1.0933524931844316e-8,9.75434016816192e-9,7.368734577427825e-9,2.977488363741078e-8,0.0,1.962205468571112e-9,2.0293409069544637e-10,8.472462660328565e-9,3.185515013721552e-9,1.6435504826453032e-10,2.676497426967276e-9,1.7110808662431538e-8,1.345594291888866e-9,6.008122989174141e-9,0.0,6.616294792102606e-10,2.9297873098122366e-8,1.1531034216034235e-8,1.977015832765519e-8,5.642226542645812e-9,5.936682078434774e-10,1.9814036833286138e-8,7.715546257341155e-9,7.854745604476878e-9,1.9443716105820464e-9,1.672663517577935e-8,1.019038025886654e-8,0.0,4.1150288468252966e-9,7.19497164911703e-10,7.061411371308177e-10,1.2311803375692522e-8,6.384022353303848e-9,1.6759033623999695e-9,8.987038333822432e-11,8.387443975818033e-11,4.771360680246699e-10,4.096288738395709e-9,6.239819874649658e-10,2.3695973812094384e-8,4.001762508129637e-9,7.957177638370258e-9,1.7702781709050085e-8,1.0663879879501843e-10,9.440836701519331e-10,3.5142909723044357e-9,1.235283781431157e-10,7.405868319946707e-10,8.769963974976921e-10,4.661955282259728e-9,1.3761454150818793e-10,1.274788553922662e-9,7.611773351561645e-10,4.477865333067975e-9,1.4971955005545909e-10,1.3046030257274859e-9,1.0339087193867282e-9,4.904730817168273e-9,1.3561888715783855e-10,1.2555002912014371e-9,9.7163255265995e-10,4.430670511218165e-9,1.4105309763581844e-10,1.0701166467810608e-9,8.671579499199321e-10,4.124236945198868e-9,1.3557409955820867e-10,7.557382345162538e-10,8.553560950376701e-10,3.937756862171228e-9,1.356387845447102e-10,7.102056772934245e-10,7.199782867704022e-10,3.5285269655998987e-9,1.1728660402497185e-10,6.397926949885349e-10,8.210524044890783e-10,4.2560575334412135e-9,1.1872395007241097e-10,6.784117390007007e-10,8.416537147056589e-10,3.938407801279805e-9,1.2683294156206987e-10,8.418698356290952e-10,7.753893042378791e-10,7.055906970946932e-10,3.4955588966363994e-9,1.4065719505524804e-10,7.886837714405489e-10,4.093046666165003e-7
t163,5.906990501208343e-10,3.343321324117791e-9,1.469187866974332e-9,6.115421523270267e-9,1.5045294458840766e-8,9.756836889403019e-11,1.0669707036175008e-8,9.664565850611811e-9,7.378818357382994e-9,2.9038888378484976e-8,0.0,1.9490294849066232e-9,2.0651462560935415e-10,8.628001919222554e-9,3.1607835088534595e-9,1.7116525274503234e-10,3.09174472730981e-9,4.524101884454769e-8,1.3218676055844446e-9,5.934042408891082e-9,0.0,6.184308490419985e-10,2.8416453767794057e-8,1.1416858021458312e-8,1.950290960131176e-8,5.436420729713224e-9,5.731192268277027e-10,1.9535932370700517e-8,7.524815135679217e-9,7.480313157519946e-9,1.8389633908793733e-9,1.6230508656715348e-8,9.815949794543514e-9,0.0,3.910223466900143e-9,6.709510696953784e-10,6.924540373466513e-10,1.1891947106906885e-8,6.1084670382553935e-9,1.654228907107621e-9,8.893633053888345e-11,8.302784486455614e-11,4.642954051072343e-10,3.957939809564114e-9,6.138934223617477e-10,2.3399163623049635e-8,3.89636955088593e-9,7.85026772281773e-9,1.731022743330669e-8,1.0556843297581127e-10,9.447522248933644e-10,3.580745001749122e-9,1.2459628071225497e-10,7.891562175668212e-10,8.869154961428707e-10,4.5793661567040715e-9,1.3430033704141158e-10,1.2386030890999172e-9,7.635596604595318e-10,4.41773374795437e-9,1.510845221637667e-10,1.3716157122196353e-9,1.0662816674510355e-9,4.862475979523948e-9,1.374607577458581e-10,1.346868260775761e-9,1.0538917571533704e-9,4.709902215314328e-9,1.45793069356868e-10,1.4083323230996515e-9,8.512065197876175e-10,4.048973879997981e-9,1.3692514414375334e-10,8.053015315948072e-10,8.226154159892995e-10,3.809309036276617e-9,1.29010598644392e-10,6.909910383323712e-10,7.009909651887735e-10,3.4343263107606364e-9,1.1386561418699985e-10,6.73316480617025e-10,7.908956390261816e-10,4.147851753989085e-9,1.192871688444925e-10,7.072366032651096e-10,8.030929420319314e-10,3.834769997389289e-9,1.2743145333997115e-10,8.015331995251148e-10,7.50505316220833e-10,6.823865791990466e-10,3.4062069646071343e-9,1.4034404838995033e-10,7.620866502967047e-10,4.312101718251853e-7
t164,5.862051048071844e-10,3.3200109710259074e-9,1.4433208346700096e-9,6.085036556892875e-9,1.4991853111804937e-8,1.0087985612764176e-10,8.568605002519981e-9,9.381311755241376e-9,7.182265118193362e-9,2.029671448794546e-8,0.0,1.9031717322141874e-9,1.962329521949021e-10,7.386732972577503e-9,3.0239533284041525e-9,1.6621707179786015e-10,2.7569053637916782e-9,2.2782739073629774e-8,1.308149364386855e-9,5.875915389373262e-9,0.0,6.013821230039608e-10,2.7602410628196522e-8,1.1356541927711991e-8,1.9412364303465196e-8,5.223271052366406e-9,5.562954366790909e-10,1.9172704177294538e-8,7.347903304840133e-9,7.104850048644988e-9,1.7333019176477619e-9,1.57569111769887e-8,9.451250714903308e-9,0.0,3.727085737588573e-9,6.32682730568352e-10,6.783492773634916e-10,1.149869145992111e-8,5.853073639539706e-9,1.631315150695975e-9,8.861694149328808e-11,8.270903704159741e-11,4.5017625864717473e-10,3.833230247860203e-9,6.029725971987885e-10,2.3081656152066783e-8,3.804055628317278e-9,7.727501259423111e-9,1.692427911041619e-8,1.0436971431277664e-10,8.769374609252809e-10,3.6615219060018684e-9,1.1582658666642663e-10,6.906941591186648e-10,8.295416604702091e-10,4.33852709334249e-9,1.4014336396860224e-10,1.0638827900974672e-9,7.259684401196387e-10,4.174912752364035e-9,1.4768729850171587e-10,1.0641333033740903e-9,1.0021088732710077e-9,4.598501693576362e-9,1.3508881227436873e-10,1.0707373588142355e-9,9.904235938779398e-10,4.430002889247572e-9,1.4352410401149675e-10,1.0888705971852599e-9,8.389506411127356e-10,4.0291007502572175e-9,1.3559953911650958e-10,7.372858745902962e-10,7.907223597202948e-10,3.7550853609813846e-9,1.2912731076302558e-10,6.784846204754153e-10,6.769345756696245e-10,3.384599258821781e-9,1.2057477329060278e-10,6.082283180576704e-10,7.553802218362451e-10,4.065469768587442e-9,1.1758521258769193e-10,6.342152829068251e-10,7.676070371973732e-10,3.737195921650435e-9,1.262914782716343e-10,7.643770552819056e-10,7.226734055882467e-10,6.666485226470813e-10,3.3307406802442372e-9,1.3997720033714993e-10,7.328839014771709e-10,3.8713094561047463e-7
t165,5.845120692264463e-10,3.2973552541864517e-9,1.4210216602975626e-9,6.04645041135908e-9,1.4916217382670043e-8,1.0051738453282929e-10,7.064997999873243e-9,9.036937216878577e-9,6.7319294314933345e-9,1.5582913883296535e-8,0.0,1.860641442807619e-9,1.9164171395546958e-10,6.220419105057847e-9,2.87533666863041e-9,1.604076518789646e-10,2.440717389513063e-9,1.4077693390395163e-8,1.2438568369607013e-9,5.564931449449848e-9,0.0,5.640080672826946e-10,2.6797395122918048e-8,1.1249396275588976e-8,1.926777353587605e-8,5.139940268813747e-9,5.394115251314932e-10,1.9114668305252128e-8,7.2424295918784075e-9,6.8380091415445765e-9,1.646841608444809e-9,1.5450161188573606e-8,9.176649397632028e-9,0.0,3.5632518946710025e-9,5.955862847431483e-10,6.646551990064872e-10,1.114198764367514e-8,5.635473692708725e-9,1.6075912969940826e-9,8.835636246416785e-11,8.242004346615129e-11,4.4505607594414943e-10,3.786640492731111e-9,6.027693933988338e-10,2.2876433202542143e-8,3.740949839375437e-9,7.675362377173065e-9,1.6703524905777186e-8,1.0509210751923513e-10,8.669781116394764e-10,3.6121436093519293e-9,1.1728627622977672e-10,7.029862917356765e-10,7.656635226585213e-10,4.136949613059132e-9,1.3448475340339306e-10,9.469135955595715e-10,6.769552241944765e-10,4.002976318463441e-9,1.4342311116079817e-10,9.37188334740819e-10,9.022429171600956e-10,4.363828874467464e-9,1.310015295324631e-10,9.396625609875265e-10,8.901543639488232e-10,4.189324959977979e-9,1.3896512493190048e-10,9.37333709947722e-10,7.989737538702781e-10,3.992653888579751e-9,1.3337818968489398e-10,7.288376040216676e-10,7.611401341257193e-10,3.71127777759938e-9,1.3216523769062837e-10,6.666765370444997e-10,6.608546088869999e-10,3.348663044052297e-9,1.1807173581862866e-10,6.045388935405492e-10,7.288091360353808e-10,4.025712831280052e-9,1.1524908776495749e-10,6.237407603504109e-10,7.453226782032368e-10,3.699044283844259e-9,1.223187569914766e-10,7.49954466148287e-10,7.15653399198543e-10,6.394852769722016e-10,3.4110138854034545e-9,1.358369565795809e-10,7.238632888039088e-10,3.633900321992319e-7
t166,5.804761345120676e-10,3.277150014647868e-9,1.3861677477206605e-9,6.01887988594536e-9,1.484064110364028e-8,9.707180451948627e-11,6.028217106828976e-9,8.732318150336606e-9,6.339815832086753e-9,1.240873245631665e-8,0.0,1.8127323260980985e-9,1.865386592232291e-10,5.3383361064986824e-9,2.734422009251228e-9,1.5520740281975068e-10,2.1790671226652657e-9,1.0217967277723236e-8,1.181872015630102e-9,5.267193571739244e-9,0.0,5.322226315446204e-10,2.5987682644019034e-8,1.1146372639199906e-8,1.9157293565803035e-8,5.03724186436184e-9,5.249256206592068e-10,1.900747101066386e-8,7.149625582993561e-9,6.5759097119015985e-9,1.5685103464082165e-9,1.511276125784197e-8,8.903854940371926e-9,0.0,3.4255191895193463e-9,5.623358699099113e-10,6.526366596558084e-10,1.081757892216765e-8,5.418824061155399e-9,1.5884706984188122e-9,9.068239131565381e-11,8.42463660219244e-11,4.38774573399672e-10,3.7282043007124665e-9,6.004394855849421e-10,2.2766854256165032e-8,3.699376885065464e-9,7.641812269011595e-9,1.6557673048979376e-8,1.0308405696651441e-10,8.593513284941895e-10,3.6197602768411514e-9,1.1718367727267127e-10,7.1554383640564e-10,7.10662534190801e-10,3.9273900141096445e-9,1.2991190951407797e-10,8.492915510392959e-10,6.259919178611811e-10,3.789753516883458e-9,1.3952074767071542e-10,8.30433502390965e-10,8.175382857451005e-10,4.114892325731598e-9,1.2741964898161763e-10,8.384777636859496e-10,8.036572423762581e-10,3.9353850590980666e-9,1.3434291161040992e-10,8.251393882500534e-10,7.615732831842901e-10,3.9252614965977096e-9,1.3119334349659551e-10,7.176704676161584e-10,7.347773675332017e-10,3.658375211441558e-9,1.341957626233923e-10,6.507881430353409e-10,6.483434844849717e-10,3.3035536190895957e-9,1.149511993247197e-10,6.040904497252332e-10,7.055041226350664e-10,3.960929999767892e-9,1.1321866373355448e-10,6.146241313758612e-10,7.168438926968073e-10,3.608550087163578e-9,1.2103788016775822e-10,7.179785914767049e-10,6.986654940575558e-10,6.333727302038126e-10,3.3518001843019516e-9,1.3592586484079777e-10,7.069338662792604e-10,3.470449983530281e-7
t167,5.762600720956157e-10,3.239513231719544e-9,1.339728475039008e-9,5.982955926596688e-9,1.4738930356733314e-8,9.511154341569761e-11,5.273138873548289e-9,8.402605913373e-9,6.0017675526493545e-9,1.052256711194881e-8,0.0,1.7777269658012707e-9,1.8201436736722205e-10,4.6681540581465275e-9,2.618189221963999e-9,1.4313064529181824e-10,1.9779623517185587e-9,8.07409595705003e-9,1.130382616064857e-9,5.019207347188247e-9,0.0,5.100184314918352e-10,2.526600732094095e-8,1.1036648903831511e-8,1.8937948524567693e-8,4.9364465635419736e-9,5.162488400382467e-10,1.882981569474383e-8,7.047537936558767e-9,6.355028900337001e-9,1.5098280701166435e-9,1.4788464633715166e-8,8.650344648149027e-9,0.0,3.2920934921812943e-9,5.325761406283053e-10,6.448175283155271e-10,1.052212199608766e-8,5.248563799109179e-9,1.5729102360200982e-9,8.669370625105153e-11,8.12086714389105e-11,4.3679989899321547e-10,3.690402331215655e-9,6.007804119191587e-10,2.2636742705282642e-8,3.6568065206718528e-9,7.59675295567147e-9,1.6383556929842052e-8,1.0228341102144028e-10,8.446724123546456e-10,3.5222260741641958e-9,1.1927158099148432e-10,7.032072457718544e-10,6.621380834704169e-10,3.768108853874016e-9,1.2781083058954292e-10,7.781990688984513e-10,5.890044771490327e-10,3.6426594247442715e-9,1.3773361453057322e-10,7.561901160069495e-10,7.453416847711888e-10,3.916286312207633e-9,1.259107161747538e-10,7.589013279488554e-10,7.310404200285669e-10,3.733974964647436e-9,1.3226504888884293e-10,7.402946508854517e-10,7.255911974080496e-10,3.875333243091625e-9,1.3175704291969286e-10,7.048654431594004e-10,7.086876963622136e-10,3.6047395227414015e-9,1.3193871069122247e-10,6.474074542509018e-10,6.36401098955062e-10,3.2734159100610482e-9,1.1473120399761573e-10,6.089017502828139e-10,6.851005275160313e-10,3.921201317339943e-9,1.1431236401887092e-10,6.117027213925453e-10,6.926710002371222e-10,3.5650676322077405e-9,1.2167451444106378e-10,7.065970883945091e-10,6.952806601495714e-10,6.250628080274379e-10,3.342225951711666e-9,1.3658970271453768e-10,7.032832483161554e-10,3.348526685088804e-7
