Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t88,22361.927998206684,3719.999945857359,18083.799822877812,23094.99989639347,57223.519706491126,0.0006566518327796741,0.0941977628234141,43.67724011471874,11453.352613775376,9076.273969030723,0.0011232320693008795,0.0011354672660679583,0.001023318372703797,0.0009383580231361149,16179.955210662225,9923.29976569163,774.6867429816663,3047.935239324465,0.0,63.29990425433898,1309.3115057318937,274.59988365423055,571.99997601663,1507.7999178219554,1.0949986881451533e-5,1.072252036633927e-5,1.136900640694478e-5,9.491222587148092e-6,2.4934058696327047e-5,2.8738010703984328e-5,2.937815133594906e-5,1.3338145641629826e-5,1.1515652929416731e-5,1.0140614528736105e-5,47.67168024424431,1.276306631958612e-5,1.3070865878167891e-5,1.2763972615036683e-5,1.268250594987215e-5,3.253144689132253e-5,3.2563273318465394e-5,3.242881556440366e-5,1.3122249527316728e-5,1.2046690539985617e-5,1.477630791816579e-5,2819.8887707277154,181578.09921397528
t89,22361.927998802268,3719.999951884031,18083.799845259375,23094.999892341908,57223.51968582741,0.0006494656883115219,0.09420695538176053,43.677249929645726,11453.352623614623,9076.27397913018,0.0011541735690333305,0.0011667359265312763,0.0010529547143251859,0.0009402068011139281,16179.955206443761,9923.299759493315,724.6354662059512,3047.9352466178016,0.0,63.29991063759097,1309.3115122879785,274.59991515098733,571.9999747434197,1507.7999220480356,6.335260191229513e-6,5.834827600780071e-6,6.3721729128347626e-6,5.350111649095771e-6,6.248090281555041e-6,7.222016320206504e-6,7.332471134157343e-6,9.489610443659131e-6,1.1645963058728191e-5,9.860050575322896e-6,54.05768585742795,7.329993924060642e-6,7.015984846012365e-6,7.206914666205622e-6,7.426619365057223e-6,7.379016273894464e-6,7.417603423744839e-6,7.250597488550489e-6,9.563250800063651e-6,1.0257254623490575e-5,1.3778726147039328e-5,3969.136831964872,182683.68198904922
t90,22361.92800965966,3442.863969575468,16832.29348361747,21710.904649225457,52959.085573429955,0.0006533845518014509,0.08397348982653877,38.902560879722124,10966.671340848667,8572.432572571346,0.0010601053660334089,0.0010720018044470786,0.0009681628221256592,0.0008682757532977501,14281.060900840963,9715.865924828624,699.2991359515269,2911.884941906266,0.0,59.13285511072133,1254.3925161244565,257.3178809364041,535.5649866730308,1406.3154720620698,2.3827478335958845,1.8028931789345457,3.5822352480787565,0.4135160320692957,2.185932437020593,4.154628281658163,14.432906605471084,4.918061374825975,46.14797098196154,77.43035438113826,53.40960535551298,65.06634231665842,51.709198697524386,99.11519905861097,11.38848704703937,59.41264247197079,108.55339064612431,281.49133637380055,125.88996327785934,1586.4627874705843,4196.315378357845,4144.006039594118,178946.2769866843
t91,22361.92801916688,3165.727987384927,15571.77126064822,20376.41850124594,48694.65146915111,0.0006565987549597248,0.077921032071281,35.96131974443934,9869.70289922277,7687.367683735295,0.001008197317126779,0.0010197841033219844,0.0009224208730826461,0.0008291458861305205,12937.480946822601,7576.3101652402565,664.6666785042862,2721.8199841991673,0.0,53.14917873968685,1165.6443840314535,234.62059792107863,485.30807922557557,1221.431250779602,3.571601276712089,2.69414477082388,5.327238158216577,0.6113164102918426,3.247073242536718,6.175094287259035,21.417738688383,7.344288035150425,65.11684163993003,277.29714392925786,60.37728835232706,160.12682510262886,123.75631363840846,237.88594017191534,25.622455975920918,138.62788755254488,260.5378777800453,825.5118384237206,313.4206236082982,3595.2937220271183,12560.468116798858,4559.265383491276,178077.7395163039
t92,22361.92801296277,2888.5919982996493,14290.61540218916,19076.954183262664,44430.21736568647,0.0006634032346895725,0.07276171923753479,33.46836165309157,8128.627345416019,6551.846291206263,0.0009660091569567566,0.0009772164265050038,0.0008853448118492152,0.000797674848790603,11708.3557128639,6239.993140225887,621.9662688036017,2532.1525156163807,0.0,47.50641472376117,1068.5970547267295,214.70779785317745,438.3455030744841,998.0835759637282,4.807347975188851,3.629522050917274,7.103781881177184,0.8079522263669372,4.319080199824055,8.199158761333427,29.152717619942386,9.865283523254147,80.68329502546119,458.42028493840877,64.3897377142943,272.5689723759634,208.13828446005755,394.0503343118728,39.02196530154236,221.19266202836164,430.72223624296595,1550.4184464359514,529.0489158230365,5495.304155598775,20964.965877541028,4730.088060745949,177138.9320686771
t93,22361.928020052976,2611.456014207598,13023.010338708686,17760.056586853585,40165.78325991749,0.0006649854138319525,0.06801042863967008,31.114724772887246,6928.337361586518,5633.3617210643915,0.0009296638840925163,0.0009405297824181573,0.000853532323793852,0.0007706121540907914,10315.42358223718,4864.33693121055,571.5491497951875,2368.7785588127717,0.0,42.57194553981996,975.4195959861994,198.4509827326193,396.5121264573735,789.5944165564958,5.379037928923413,4.0625662614503115,7.89048773048712,0.9184812932551121,4.851550272568833,8.902877552304991,31.497698526255334,10.741527808322449,87.57716051528377,657.0918900178608,66.70800275018777,362.88987169698413,275.25882168457184,524.0638582196609,51.832267363169386,293.85768965034606,574.2650989604223,2111.93376901712,707.5980562932806,7181.318629314115,28224.945665376017,5078.536892071065,175309.8793865482
t94,22361.928027527094,2334.320025857697,11748.873541938236,16495.063223885874,35901.349147342546,0.0006850450674554168,0.06314578545461574,28.754285257827206,5907.422457190184,4808.109057614569,0.0008926792029601253,0.0009032025379187813,0.000821364559143427,0.0007436369662387286,9303.683613329484,4724.707253633955,523.2550097613565,2221.4729828302666,0.0,38.00582893203629,886.5189145178955,183.35926619776453,358.45442549554787,636.0633369979008,5.85285966196351,4.423143855462415,8.05939813806687,0.933390381224568,4.9457672338099865,9.079017521360818,32.40232000058042,11.029035251872592,87.12511304274634,611.0494610733098,69.51079196008719,436.7462460396893,330.0830470487664,631.2422256568457,61.16003773429423,352.4279241398818,692.2337439299176,2597.7560289804765,855.3522654712459,8417.662742292207,34130.46847080567,4405.808927826429,172216.75954806994
t95,22361.928045047378,2057.1840375672155,10466.23873892263,15305.044212493647,31636.915030985307,0.0006958096518576483,0.05825641991006097,26.362256207643835,4774.49002913508,3925.205138444917,0.0008554194445340603,0.0008658936218911646,0.0007894897584428775,0.0007165672489536973,8519.815933057898,4626.331222879383,474.89981956349,2091.158111849133,0.0,33.57299111524542,801.5930040734848,167.54331945312123,329.1949915458553,542.0209104402363,7.061244477610246,5.334585072379513,7.8026890920601515,0.8904063050801883,4.7580695933489565,8.844713127764669,32.73482221236029,10.838545175787088,78.05511482158646,552.7554702572842,62.782230941554104,490.43616277486325,370.6173534601644,711.5699764553885,67.21749113806901,394.96674832289966,781.4685905503331,2988.0326903724304,967.6750331752936,9094.106456441361,34623.37974440919,3509.8628445233076,162910.7509550814
t96,22361.928063422805,1780.0480505609391,9204.376938097637,14346.020134361326,27372.480913749678,0.0007075018092721709,0.053080969763735594,23.86593386751044,4399.867742319945,3523.052735329382,0.000815189536805865,0.0008248802315694571,0.0007538033160240012,0.0006872150228531299,8020.097540331808,4530.980454813195,325.257093915372,1969.78760085279,0.0,30.13714180405182,724.160049975747,154.07804474441838,281.60132698757496,430.2179506602281,8.704386290779977,6.5726578917367,8.679578716499881,0.9763465103942425,5.243891047464517,9.849750924124612,37.025976661496344,12.137835239517473,66.20442218619945,596.6470491027758,52.476475050840314,518.461237316157,392.8390046160778,751.6789348532097,69.35941034804155,412.36119597152043,819.5594844621545,3107.3577839917352,1012.9603356605395,7874.799464552526,30002.557170392985,2371.8841808544266,147616.3511579953
t97,9473.679347437861,1433.7603857831273,4806.727544619036,5967.416157667676,39174.67249166001,0.00030260454803430424,0.001297510663035316,0.0013975998296510642,0.0006989444670119083,0.0006946273200594821,0.00040477854200633007,0.0003536421746689789,0.00034015625036946587,0.0002681798851122205,0.00021011792335583524,6208.288237047422,602.0166974166949,1675.3455019490495,0.0,25.054184847256646,699.4134551362173,127.34583646815045,414.9932849758144,546.1145205890409,4.387985283547781,3.2798308663479636,8.370259417459906,0.9679159774521554,5.124615329569272,9.45213006031663,33.9368741799039,11.558965713520324,87.4469278136978,211.87398604207505,76.63425036240021,175.200061376895,132.63735478356068,302.3639209243754,34.92025343885717,184.75921853262415,341.81740313956163,1224.48233198944,417.28257011472954,3691.6752833921546,9748.069467358993,3170.747270081089,91031.82248993749
t98,9473.679339912254,1433.7601649181856,4806.727670391675,5967.416244172689,39741.21468713515,0.0002521855228671738,0.0008177827836350434,0.0008061181063737608,0.0006256029684286986,0.0006256143216612422,0.00035920917257246043,0.00031786734045156754,0.0003066007948813128,0.00024845154497416195,0.00020439666636745714,6297.432169919098,796.1165883520096,1481.8807003076033,0.0,25.054675716772692,699.4141328734514,123.40532215762344,503.778138063087,657.6609598663282,3.2720193076573674,2.4705829587982446,4.908932894223002,0.5673209404511613,3.0053577107408143,5.543523920303272,19.904799703974245,6.779291443496999,51.664969107703186,129.57783412286474,44.02245513156651,151.85763319675934,115.06266654107769,227.72368066056146,26.29954063034344,139.15014942490268,257.4379118619506,922.2138148368472,314.27423215223536,2755.6407762110416,7484.995212250374,2384.5700701524893,87058.48813277554
t99,9473.679332146547,1433.7600836742085,4806.727840721502,6111.975503279924,40341.556957098976,0.00012936281592391534,0.0005904491870019265,0.0005795326799663477,0.0005087307628565935,0.0005079940263737737,0.00028176068397847416,0.0002562097581954497,0.0002482075661289544,0.00020945684017127693,0.00018961413687621512,6420.221962573028,907.5566306829534,1481.8807276413706,0.0,25.054586728178137,699.4139995614738,123.4053887505813,555.3207115553843,752.9931207384299,0.8353166476235522,0.6306739892829906,1.253183215149853,0.1446427562588923,0.7673565299480215,1.4154526375992929,5.082441419790593,1.7309909489778343,10.549180625660187,37.656002354802524,10.99210006821926,110.99883393517268,84.10391735236294,166.45238043157747,19.223383286704802,101.71080721174404,188.17208992310847,674.0836262442856,229.7160509225198,2003.1122639181972,5528.413957791756,1737.8956742344963,84048.49067291626
t100,9546.503840610267,1433.760033094871,5124.244793019988,7390.284850140716,41306.695561126966,0.00012864060628937245,0.0002543106424245884,0.00022695438093931825,0.00018577168566415693,0.00018482119841202238,0.0001556206161988398,0.00014900104158671119,0.00014642542668229436,0.00013486788336845761,0.0001349908458640155,6555.856120824428,937.6979191908242,1481.8801761367029,0.0,25.054161925957604,699.4134620461747,123.40526302000092,570.8187833119513,826.5556570704098,0.44313478235164133,0.3346092014957946,0.6647457046930045,0.07685288679856717,0.4069772297046726,0.750669105968172,2.695257547467843,0.917995475412001,7.06376614245379,14.770858257154135,4.045531202073164,83.3660975222198,63.16664590325302,125.01448709325084,14.438064342382644,76.39001430937954,141.3267674795594,506.27063371278433,172.5283391457419,1517.542228013644,3965.669322303237,1212.0419738022388,83932.09729408685
t101,10141.066025479367,1433.7600180542706,6134.60694264428,8680.624795149222,42898.640846148475,2.3581838903980045e-5,2.0118144392331516e-5,2.0035002253736806e-5,2.0268140510597586e-5,2.0317598326924365e-5,1.9973934745549813e-5,1.9826805597016524e-5,1.9726621501128808e-5,2.346846915125841e-5,4.3698743726135996e-5,6702.303255997635,884.3320303462333,1481.8801395422095,0.0,25.054139910693603,699.4134398552327,123.40523677796045,544.3094535852779,886.1444379998403,0.41085661153984665,0.31023811266976836,0.6162864251641852,0.07126890404700789,0.3773171945414675,0.6959426893318569,2.498693449596406,0.8510626597121801,6.546014273700847,11.39192688881032,5.219462302677788,60.26088538529571,45.65978680397721,90.3662436959091,10.436518555087293,55.21823807465509,102.15750899895495,365.95571093032976,124.71143721606691,1099.9709097931222,2519.3478050222943,913.19369392188,86051.80880041537
t102,11725.84601899035,1641.600010556369,7144.969136686966,9970.96477981212,44346.8605078501,0.0001244391441247911,1.7914428484342983e-5,1.79005585174638e-5,1.8024458815464316e-5,1.8017713132886135e-5,1.7828625699049738e-5,1.7754974293158426e-5,1.7757031330605485e-5,0.0001281502709429604,2.8987769903593924e-5,6859.873743778133,743.1629729842579,1481.8801064311353,0.0,25.054112362650407,699.4134130701844,123.40524723002994,470.3241319736841,944.647671769652,0.573202907569015,0.4328259907103259,0.8598058569153378,0.09943077532156058,0.5264106142748044,0.9709373864384421,3.486024851349239,1.1873241206249971,9.16876188325031,10.200656293825237,7.224245327144833,34.35662113216983,26.032076215436867,51.52063164280548,5.950184819618809,31.481649477845735,58.24320224760778,208.64284479367845,71.10186774076611,628.7068667696965,1579.7075672177898,509.8038448013963,89418.27924313686
t103,13310.626012748402,1849.4400074096868,8155.331333975322,11261.304773871338,47387.71799073784,0.0003447284682412129,0.02973408681070726,12.094372649212373,1865.3629456746912,1509.3136961094283,0.00040982495201306895,0.0004116596634167851,0.0003741977698415117,0.00035429459213537833,3101.449230710406,7110.820596449297,677.1059866647444,1415.4627608800372,0.0,23.489280260296812,676.1201504670959,146.197054853303,436.49758028702615,1019.3205084445251,2.409553205561073,1.8194483701016249,3.614349723768024,0.4179524370987886,2.2128513158685044,4.081513461471872,14.654235740916798,1.5821506543352855,14.042494330420416,52.960268321863104,10.134475753535485,30.231402563074365,22.906379570385262,45.33454617043221,5.235709509497322,27.701626903549347,51.24994175456866,183.5912405090052,36.482507231241925,413.28033279767885,1006.1911788353293,264.3137166038491,102152.13378674844
t104,14895.406006577266,2057.2800044162727,9165.693531366107,12551.644767486876,50436.262185000014,0.0005072895431938372,0.054488766042230734,22.50585927818036,4169.248613361164,3139.3861678978556,0.0007043786997480634,0.0007112907661609151,0.0006426224653695851,0.0005251294679736003,6221.7494817729585,7550.30099544691,675.3748999355481,1476.6279865003664,0.0,24.89883842217796,685.0085703051174,191.7806572803701,427.0555478308726,1100.320216432478,3.390974373100337,2.5384488571812014,5.1053363666416764,0.579803008597529,2.72248517837652,5.25313099079551,18.779033286296738,5.764873322268917,43.597613337171836,133.42753030653603,33.25149132798321,16.74352118929774,12.64708911031075,25.691303468208122,2.8385425861266316,14.508997798758521,27.7352055637185,98.86763460337409,26.271904590722038,169.25517838543072,92.35174180528455,173.9568403730048,115705.8805886167
t105,16480.186000297126,2265.1200014176507,10176.055728715752,13841.984761554691,53424.07943075419,0.000582179527815905,0.06302793051244134,27.50880348088062,6607.354944517273,4658.943630125649,0.0009334423667153514,0.0009432323750748168,0.0008522813186999677,0.0006226206200480956,9319.08536765838,7790.437493575962,733.3823817649179,1654.7298094848964,0.0,28.442064589231435,714.7248574200245,242.1788908926295,434.18116153455696,1151.5662374807468,4.358743758172653,3.2790236412559244,6.571477578394569,0.7517852854709237,2.4186886451364793,4.666278102379436,15.994441332396352,8.37064973588823,63.75828221151647,201.19014830848934,47.07115005527572,18.367590526423857,14.063684378800982,28.40796174608044,3.190499142537597,12.84333276813777,23.77015986691348,61.52016111150317,32.07289172166959,243.79083439340235,826.006596271402,206.35770005770635,131378.85060759023
t106,18064.96599394505,2472.959998412675,11186.417926062719,15132.324755301444,54522.47033418722,0.0006076639561536264,0.0661921170395372,29.834452499629087,8789.469217782222,5808.718381474932,0.0011744779934061286,0.0011867590427730905,0.0010728296295251958,0.00066498554370991,12403.165163478248,8169.246727840729,842.8809165765254,1911.6629349765408,0.0,33.3449073220147,755.1771846579452,269.7853295412475,461.89349360739317,1138.798453078218,5.2734863302314245,3.9794289555104276,7.935820688458967,0.9163621534771916,1.466043289812711e-6,1.5752404328696973e-6,1.2307732590328497e-6,10.05606463361003,67.35211413142008,357.71498799670934,53.91811296356286,30.358023082265753,23.52279053789963,46.68606749779683,5.520229574310327,1.2056370180567177e-6,1.1687518242624388e-6,1.109764813696119e-6,49.53149201802412,184.79510899698872,3014.894319074274,289.5673250258414,146145.20881099455
t107,19649.745987635,2680.799995402526,12196.780120476527,16422.664749260173,54747.78548806844,0.0006129471405716136,0.06760812969185863,31.018260115965376,10123.780211245641,6627.1507210537,0.0010128491943077918,0.0010239779106225725,0.0009258621659126791,0.0006824866200941117,15442.378667064906,8391.397228755737,950.5758848411072,2188.8079075113064,0.0,39.29112096728941,803.3129568268774,274.5999705332189,501.0561553900543,1137.6688393963348,5.155030121099184,3.8840863720045076,7.740848245305536,0.8990831739335892,2.3847467854231272,3.999298169838928,6.417806114749321,8.872715709783728,46.0417435771151,476.85456079985255,39.586426967928126,47.30048781608086,36.79829492797822,73.20692627142806,9.016565260513104,6.587559048782575,6.7677674711405915,6.186288065748351,51.6549979353228,84.06159100635362,5602.825046022833,149.60735913433408,158884.73535979507
t108,21234.525981492105,2888.6399923500635,13207.142315137158,17713.004744558388,55770.819610916835,0.000635605857817606,0.07111778379270439,32.79804371015584,10821.789073478274,7195.153061530591,0.0009604856864747085,0.0009721967671032063,0.000879321082964606,0.0007161990967449792,16139.159812580569,8877.812228363367,1017.7883039393485,2464.1648291185807,0.0,46.19869930642437,864.0311017005953,264.8400034815235,533.5758693595203,1164.1878904922032,4.616972479048525,3.450179798605219,6.849157903779649,0.8107251470797435,2.8549514390083237,4.665495023596525,7.352600305726082,5.991726972146862,8.434874137974216,408.6029016943837,8.620390514727307,63.20333723130453,49.657185007248266,95.2322369052484,13.27333719252595,7.792952691996281,7.981088202237637,7.623597817135144,7.812425179447203,10.625457710169835,5976.860873553378,10.369766333622007,166948.38907634837
t109,22819.30597554043,3096.4799891817947,14217.50450993483,19003.344740578228,56545.30929624587,0.0006575920070173593,0.07041144998002506,33.18091473345834,10948.004354168219,7518.820897332969,0.0009577943771953692,0.0009682162386730792,0.0008744556837938066,0.0007421058942268908,16150.566990773825,9327.231539498503,1029.7253268427496,2713.7089553117817,0.0,53.40365511884768,943.3292201919422,256.4044138245313,543.5943773224852,1260.444450786422,3.6985319093454976,2.8801127675383147,5.577031675403875,0.716535046361805,3.0213696452093988,5.107043687846351,13.51432939153426,6.112094467437996,23.373633108652452,200.78713536333862,23.74949819767106,80.13794463502688,61.890318458153,110.70226062146499,19.067465308996464,38.89955152502707,56.43807599943588,69.7358612829719,69.76584713398621,88.05569588290814,1644.4313205659669,78.66105361850913,169066.75692929383
t110,24404.085969731357,3304.319986120203,15227.866704931188,20293.684736423947,56771.51169201154,0.0007441963217389466,0.07584084705433071,35.982686637802935,11115.690279282739,7781.408493653389,0.001006826634186413,0.0010188568725145706,0.0009209469101614604,0.000815258489097642,16160.358220161761,9713.167236423791,1028.2157827830329,2922.7069870925907,0.0,59.6184566271152,1037.5610058061995,260.4441413286597,550.1605883330109,1409.1558666997103,2.71129417578385,2.0861968803669884,4.103782774410471,0.6171617504696976,2.423517682471339,4.402312192611444,14.458223015074793,5.18520743199125,27.41631019905016,80.60458535264706,28.44748916163088,69.35626091123646,54.5383743833915,89.30458180097864,22.832290317686947,54.74764105998942,89.5954596512595,198.66102002695177,77.81568830163455,86.27481781795441,385.33991780733425,276.6519817269353,173653.59329540218
t111,25988.86596397564,3512.159982975547,16238.22890015882,21584.024730661156,56973.839301744396,0.0008830153920833884,0.09422200567460023,43.6772637441342,11453.352637696134,8132.163575299863,0.0011723225792984444,0.0011846288951250636,0.0010707034591144527,0.0009645929256828306,16179.955236495147,9923.299742670784,1067.5999614464283,3047.935314967361,0.0,63.299986401252106,1140.8263645814586,274.5999705771521,570.8187929391758,1507.7999236137598,2.7061589786208574e-6,2.6100675431991865e-6,2.8130523624853956e-6,0.4424283005585546,1.6166654106061162e-6,1.8978246041146025e-6,2.388348961553282e-6,1.6011135006930047e-6,1.3975711895097865e-6,1.3140224505167759e-5,2.5396700537203042e-6,3.379846633220925e-6,3.427814590787519e-6,3.2248008995773703e-6,24.05412231264293,2.8198444330029775e-6,2.7952342088526902e-6,2.6777839145028965e-6,1.5388136228501588e-6,1.6196240666766931e-6,2.0908316753442835e-5,3.5006267199591115e-6,177727.04377643374
t112,27387.48929921485,3719.999978733699,17248.591070605453,22272.01802156225,56973.83930283243,0.0008651075289682439,0.09422500269058026,43.67726670984721,11453.352640450239,8567.713047533747,0.0011600012857926078,0.0011723598533061438,0.0010586036906103553,0.0009556966182053015,16179.955222689401,9923.299750451233,1067.5999500275013,3047.935318032862,0.0,63.29998935132,1231.4955736155746,274.59995855553257,570.8187870012129,1507.7999302859275,8.992157519927207e-7,8.875464871624311e-7,9.323663810745516e-7,0.39217134070204507,8.847414793579193e-6,1.0413441178089009e-5,1.0709909256719125e-5,4.664270638627146e-6,7.59791779009338e-6,9.681656977795482e-6,1.0965343946656205e-5,1.0393144461589119e-6,1.0514349537258315e-6,1.0268863798282463e-6,22.17441151078858,1.2561879371710802e-5,1.2645010492858457e-5,1.3188163710816411e-5,6.350145140364838e-6,8.165018116203272e-6,1.724393854197347e-5,1.642857425088354e-5,181556.1512825757
t113,27387.489293120463,3719.9999719963453,17725.401928559862,22272.018015699152,56973.83926488586,0.0008244843973048827,0.09420199228598578,43.67724451963412,11453.352618243507,8985.616854358013,0.0011513098193496622,0.0011638535500556584,0.0010503089762695008,0.0009025695192797279,16179.954941186143,9923.299663795502,1067.5998079045678,3047.935265727746,0.0,63.29993123642609,1291.9857770987212,274.5999224328442,559.5497000686199,1507.799868834213,2.4679253968473037e-5,2.426017458366039e-5,2.6155465568003823e-5,0.2917647554122224,2.5024778754139865e-5,2.8593330182426985e-5,2.8498945593418664e-5,1.7805832123935155,15.978688177678238,4.8648072786578745e-5,8.914565725566217e-5,2.704401539577391e-5,2.775644012476853e-5,2.6878522030784153e-5,16.087239144507908,2.737148813786333e-5,2.646913410694161e-5,2.6217115028612015e-5,10.865926565964955,1071.0817243184708,9.049434666411216e-5,7.004289834056335e-5,183593.6059076402
t114,27387.48927550944,3719.9999628159712,17725.401952416614,22272.018009569696,56973.839116903415,0.0007759732447321132,0.09419505383754605,43.67723953699571,11453.352612771001,9076.27399682711,0.0011492518929542572,0.0011618777868582773,0.0010485556219645357,0.0008734022212948271,16179.95481642528,9779.968744566664,996.7288880732218,3047.935303315438,0.0,63.29997546182259,1309.3115995705737,274.59996267182277,570.8187065562073,1507.79919723488,7.348770265832186e-6,6.7311818449867085e-6,7.2769713600767635e-6,5.254632075768817e-7,6.845613353856e-6,7.732478737270241e-6,8.03653550285914e-6,2.9519759534310385e-5,7.801488617672457e-5,56.49734907697277,25.04010813709032,9.655428879723622e-6,8.795473604476859e-6,9.165515349701831e-6,6.562732017198545e-7,8.737675488890815e-6,9.073137425859391e-6,1.037910792130529e-5,3.884319223547522e-5,6.732477190190995e-5,86.55027697539715,670.9550412069036,183221.61165439937
t115,27387.489262732826,3524.511259028577,17725.4019346595,22272.018001173557,56973.83899309749,0.0007565388599002256,0.08077387458763279,38.149805881252156,11350.047354574303,8968.740185194325,0.0010212117291119552,0.0010316194769901235,0.0009331481633116585,0.0008040889878174206,14461.668043771968,9420.516671628831,922.6377521771058,2893.591207456862,0.0,59.108662350331464,1269.6177707460274,257.1938919211493,544.9219379713329,1413.836197305462,2.213726590747188,1.6586394320632833,3.2144901841432403,0.40097657444550816,2.015497509435606,3.6866004242846038,11.299936603317361,4.33049534440102,38.15576786993175,120.90472452679892,42.708459379957596,88.43273914720052,51.344122764967736,62.21110551554324,16.456683448506244,92.81381686522305,173.961163969233,675.6124274098696,213.7334034078771,1877.5171438212064,4145.052344805197,2022.6363434655611,189133.7348612127
t116,27387.489246973128,3333.7227878125127,17725.401912884114,22272.017993744634,56973.838819534605,0.0007495569614206065,0.07204349819761098,34.23013969954396,9191.584091361801,7409.156159934596,0.0009382568127374917,0.0009469429573117929,0.0008581327419584262,0.000748646197361407,11878.390240611925,8884.601969428015,861.7025664078486,2567.4139023393705,0.0,52.588071593013964,1172.9161133928612,227.8844100651198,514.7836731936251,1194.7262237431803,2.7893841256447525,2.151062335794731,4.07970132087855,0.5365493767265898,2.6449287634924197,4.774582898182584,15.309541461993545,5.646260057605394,53.895942441932654,53.111334876034775,40.70554875860776,165.5889150430668,118.91515170474017,202.74273105295512,31.39979011809703,200.57999312015815,386.8829863815152,1501.3600568315042,478.31180723491207,4019.1380988484893,12168.112035921686,3134.6688095770924,194275.86982000488
t117,27387.489223717796,3072.2160669785653,17725.40187595378,22272.01798807691,52709.40520106661,0.0007363456359792469,0.05821478343496969,25.137988317428007,5689.0903859939735,5101.784147065052,0.0008712946087633776,0.0008781444226303277,0.0007968478041766364,0.0007000282872634166,9771.076406003169,5576.836003143498,794.3411178407983,2056.1874595410745,0.0,45.1980338911413,1070.669793698989,189.6984425092779,498.61749646155846,850.4690636727552,3.341194596911806,2.45418629784929,5.291123570487266,0.5018592630256561,3.196573380455287,6.552465934722401,30.15435745128983,8.2658981307288,47.32167836548022,355.3037622253867,52.60714685739313,281.7428749304917,205.8310565508969,380.34131326003063,45.743866762829064,308.3050090127766,590.2328864002551,2243.8443997318504,727.8140101871908,5835.172106688622,19554.06729318287,4885.516506601183,190409.30046075926
t118,27387.489214048797,2860.600631560795,17725.401861153776,22272.01797997201,52709.405055956544,0.0007350193281138945,0.050211107247101275,21.38681267574264,4095.398811940604,3700.013812318665,0.0008147650525708554,0.000817650611477528,0.0007444272678853608,0.0006557365489360813,6868.371940406268,2386.1625265688604,775.861069508339,1721.516328773974,0.0,38.922540165794224,967.2600666812192,164.8361324152268,489.0060243038492,631.359092431731,4.5174309482761625,3.388786812913667,6.780754234222787,0.7663410812125403,4.157307282887892,7.783335044358296,29.7183881921812,9.552192877689937,69.80308253736014,633.769020103593,53.47934805475201,356.5528930845392,256.40729838511095,487.71484533409756,57.23435679753291,368.68515350117775,697.553204248205,2589.0673668776467,856.9645680507743,7511.090651789557,25792.805283790578,3879.2277298671147,188492.083218484
t119,27387.48919789533,2675.8145899535048,17725.401846687546,22272.017970655346,52709.4049239526,0.0007250838887151619,0.0412062165555426,17.22812514084431,2781.57195230337,2458.2266475890774,0.0007519723742100029,0.0007496102222602595,0.0006855612307552064,0.0006050949277301701,5925.681804505181,1068.569143227779,761.6840819955796,1557.3287941295082,0.0,33.47001942782655,863.6490662340101,148.01047304374495,480.22900215363285,537.3961087100018,5.093312133328112,3.969130177971409,7.698297012505042,0.9336567453071111,4.788326799318578,8.552248417833473,31.207016220473093,10.404291367635977,79.4095696376956,559.2091308337821,64.58194229959238,397.3932624772611,291.90896823438794,565.2884850595026,65.28966946174621,412.3905245736054,774.2450539478353,2776.9819783159114,946.7749475382128,8389.173948896989,30476.415587852163,4091.698084841433,189366.62590398858
