BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t188,18879.70544443645,5.7835248587484e-5,-2.3170570288207988e-5,1030.309389803943,-1533.4212556187622,6.653219643922295e-8,4.908294887969893e-9,-3057.792070933889,-32.801544362475006,-15286.0,1676.1952279468233,232.002741105127,-2.042585027175743e-5,79.18806775484198,-1.6901444154383434,7.085740331935621e-8,5.509830623105608e-9,-684.4478660305059,-17.248006021881285,-1284.0,531.0940472681114,7.695912083873532,-1.434678019179975e-5,59.98638611532857,-1.31282658357497,7.048619371824144e-8,5.524304604694286e-9,386.2509400234175,-10.714444647621315,-973.0,4480.168760821556,1920.9805628276558,-1.429365572010381e-5,113.58525659238894,-8.533908636178582,7.172034619533862e-8,5.52650914181925e-9,-4472.180317412982,-108.02033998411636,-1926.0,1517.0019246525087,1384.5735036829526,-1.4731444972533058e-5,12.41902764340796,-2.089899830991319,6.902450618625593e-8,5.533210668226727e-9,-2673.8560123454317,-18.048529141949047,-220.0,291.67234047605325,4.4793466160273336e-5,-6.641593470266923e-5,67.6153776812396,-10.051689098604779,7.07698591428634e-8,5.5400923131600034e-9,916.7497939368783,-77.98580145664438,-1188.0,284.62893296974806,0.00015560243317257595,-1.2661204412837805e-5,135.63885275809847,-0.00014209425259246295,7.22319806308708e-8,5.533357071845527e-9,1811.7966035591828,-103.06439020791646,-2129.0,1082.2351913649886,0.00012891429100327507,-1.244468106450742e-5,485.9561498403447,-0.00016223566464630625,7.477366635250036e-8,5.509519950983978e-9,6503.166907791599,-23.358203301357996,-8048.0,0.00018866926532858525,4.943727865019334e-5,-1.5235854874390382e-5,163.15490568586407,-48.240882218683375,7.266538707250018e-8,5.532929320871696e-9,2460.311667136181,-32.22591354955183,-2543.0,12129.027133246978,4567.2777283090545,-1.136741264025493e-5,1485.2073009459853,-2.7651191777259268e-5,7.600303770935598e-8,5.510757093721153e-9,1919.9998751494406,-19.511998699217568,-20082.0,73378.56903242154,2.4130491548864472e-5,-280.2494592820777,4990.238489092657,-509.8870715983704,7.122387305953472e-8,5.508773694510786e-9,-3109.999520873892,-50.67149396223214,-74418.0
t189,19089.649811102634,5.793053933829472e-5,-2.2313247809478387e-5,1021.0719022879138,-2151.9520602925577,6.692842346405388e-8,4.878169531811302e-9,-3057.966607502932,-32.80308003903963,-14868.0,1838.05159479001,232.16980743553518,-1.7917298405297998e-5,65.86794605237047,-2.4718856740820807,6.817794032717174e-8,4.783142376019937e-9,-842.9415057380278,-17.67593904310954,-1273.0,374.66761323324886,7.649299921453232,-1.188588395113862e-5,49.89445546289632,-1.9205509425632055,6.794694647448108e-8,4.776087367898686e-9,544.851065832858,-11.141871701209524,-964.0,3588.3409190888924,2808.6855938650287,-1.2463835269495902e-5,98.67025906249044,-10.80747442588179,6.768166156887934e-8,4.767421992676584e-9,-4466.790257763098,-108.09902741906014,-1910.0,1006.750564448708,1903.3680218304462,-1.2137111222353829e-5,11.400464584309413,-2.4897096376860866,6.818781417350242e-8,4.773173672108358e-9,-2682.9196206800243,-18.109708475790733,-218.0,286.85214864715635,4.0680663879861136e-5,-5.845342467151258e-5,60.27294595448342,-10.611358791353165,6.773823779311242e-8,4.769824284437875e-9,920.491633077975,-78.00535118399671,-1179.0,284.41720004004355,5.4380491368455064e-5,-1.1953506381864082e-5,113.2285636421548,-32.488788795435916,6.811507921508395e-8,4.798638108554877e-9,1845.7951752630483,-102.9521926486677,-2108.0,1553.7096426524736,4.165008322269588e-5,-1.153993597351393e-5,405.68293433601923,-395.2123095808465,6.787453136080006e-8,4.828489156558334e-9,6452.106654567792,-23.286952137141956,-7993.0,0.0001812399038736947,3.120512563298654e-5,-1.2047984322743936e-5,136.39723797455224,-67.50380864426165,6.737638318617167e-8,4.826505412469612e-9,2477.3732306599595,-32.26686045508616,-2514.0,13417.670896105337,3442.6225943398113,-2.049634941342113e-5,1231.9627426110424,-16.743992306789256,6.881369273400335e-8,5.530060681404083e-9,1919.999777854391,-19.511998188769162,-19976.0,73895.41015089423,2.0113953066010117e-5,-419.13609269361285,3686.6701362215263,-1539.2731748777642,6.72622685612469e-8,5.480785122979198e-9,-3109.99954557194,-50.67149416407611,-72463.0
t190,18718.561810901432,6.017441937749674e-5,-2.1883470201535314e-5,852.874489029683,-1550.0788538802713,6.700750311572417e-8,4.876691496508704e-9,-3057.5580021913374,-32.79948448786632,-14931.0,1804.9456042886281,231.7643055829203,-1.802827301118291e-5,55.37842686158563,-2.8256046097330683,6.834932999634095e-8,4.802596912149175e-9,-814.6631270165183,-17.59958717885451,-1257.0,399.1407884482298,7.750861879843571,-1.0814691465614579e-5,41.95518649645068,-2.1187735832156034,6.819912666612494e-8,4.795821723788733e-9,516.3385794123942,-11.066631952597518,-952.0,3579.9961364238693,2743.4633728957847,-1.1318160299316536e-5,82.67327629761694,-11.90343887000692,6.797875328191976e-8,4.786874140711147e-9,-4401.477891741307,-107.7514437512584,-1885.0,1171.8266887766918,1735.7319943325824,-1.0750061397803019e-5,9.552360117420733,-2.7923385613641254,6.856348043214325e-8,4.792560743091433e-9,-2681.2204548950667,-18.09823908813248,-215.0,349.04361462178457,3.899793542436907e-5,-5.8438938376622586e-5,50.52255094047695,-11.2072400248628,6.799483250645403e-8,4.79383236175996e-9,853.305622642516,-77.66452881782338,-1164.0,285.62397904760087,6.648196034522443e-5,-1.114807124026281e-5,95.21585483345991,-194.76569376238436,6.842010111159668e-8,4.816604891040365e-9,1994.387641669694,-102.46183717516341,-2078.0,2234.6370159843177,5.908708700955273e-5,-1.0773307975774757e-5,341.16243482656245,-948.5170356970775,6.822768530635198e-8,4.847577318120013e-9,6303.514133315458,-22.79659680450087,-7908.0,0.00017699700197901838,4.3074529057561176e-5,-1.100187482195198e-5,116.25647625068467,-87.36307529508132,6.769998397167232e-8,4.829145671526934e-9,2477.373250535005,-32.26686062923685,-2474.0,14518.309170477689,2221.609118897846,-1.6942271292351927e-5,990.9953846884621,-402.40143946034954,6.572616652152901e-8,4.875773950126008e-9,1919.9997804594284,-19.51199817579451,-19229.0,72116.30835697165,1.5645667590307603e-5,-318.74965909405284,3063.811618963524,-1065.6993064576552,6.644877701748347e-8,4.874265785095794e-9,-3109.999532190267,-50.67149389514603,-70635.0
t191,18107.97444514987,6.449236964447262e-5,-2.086195181611052e-5,604.6128668356895,-1521.1243037278398,6.700977696807169e-8,4.877572536537338e-9,-3057.6626526618506,-32.80040165188666,-14101.0,1658.45292788552,229.9529584120716,-1.779150142124532e-5,38.69920768096957,-2.512799180033214,6.835923763196568e-8,4.805226120682841e-9,-750.1668301615433,-17.425446926899276,-1157.0,399.1350035859682,8.566411901063857,-1.065660470971239e-5,29.311916660899715,-1.9068831738937924,6.82218540184575e-8,4.797424786526267e-9,451.7863192252742,-10.892757612250747,-876.0,3601.105734670329,2245.6100736979147,-1.104637719237158e-5,56.9270909685426,-11.803149309307308,6.79803659316324e-8,4.788338125347581e-9,-4049.8938535941375,-105.94588544286113,-1736.0,1170.7380346078767,1720.2815345071533,-1.0540070766208485e-5,6.578463983327463,-2.8906785416339287,6.858038636498195e-8,4.794031276896863e-9,-2678.626613423293,-18.08073066240003,-198.0,359.6768860324716,4.661791968916243e-5,-5.6863074043205236e-5,34.79322993971469,-11.283386341851513,6.802423538862909e-8,4.795351926416647e-9,764.2068941158344,-74.39361354227566,-1073.0,110.22160208023409,2.9184211937536884e-5,-1.4504455794943126e-5,64.2270302019621,-358.9341374671612,6.827467690836885e-8,4.817582344788773e-9,2194.9277628784216,-99.44227242685734,-1911.0,2462.2062452932964,2.7581754320464655e-5,-1.4158229838349103e-5,231.46359217003734,-1216.4646213643255,6.807760794448718e-8,4.8501736942750776e-9,5838.0553535929785,-21.26058316730939,-7294.0,0.00017090954104690355,6.403922236201185e-5,-1.0068943151221633e-5,80.09687080167993,-253.20359714761275,6.77125935862196e-8,4.832187067725962e-9,2477.3733623301696,-32.266860932239936,-2272.0,14648.731386269606,1186.3425920989455,-1.7084253999127664e-5,688.7986526453525,-1025.3604001075234,6.575648711541414e-8,4.8798148515229895e-9,1919.999784300819,-19.511998171878897,-17399.0,69645.34415390501,1.6850979348963308e-5,-382.85477974137507,2083.8435444094575,-3129.6619149399367,6.643954585875776e-8,4.885783585797061e-9,-3109.999526602673,-50.671493939512736,-65056.0
t192,15903.37695285277,7.987397513185735e-5,-1.97407572668659e-5,427.73255677314654,-685.4993437975013,6.71228751507971e-8,4.874224719054264e-9,-3057.808537236279,-32.8016844805278,-12555.0,1605.5118696172844,109.96143051677447,-1.719661378472559e-5,27.25770873101953,-2.704527397806442,6.836823138394281e-8,4.8085209736279185e-9,-675.8018041308594,-17.224660216320192,-1047.0,399.135005990261,8.519056830227447,-1.0153655096757657e-5,20.645848258405287,-1.955362525743712,6.82547279379678e-8,4.799544949444021e-9,377.3477821220621,-10.692320616563084,-793.0,3609.9181908709124,785.2977140009032,-1.0751352765615123e-5,40.87643193945221,-11.2021118713483,6.79885988205623e-8,4.790767116203935e-9,-2754.692382617807,-99.19783163677438,-1571.0,1289.2096796846533,1567.8050704103189,-1.0072285208594615e-5,4.721497348109128,-2.7755108724823083,6.859857541296296e-8,4.796390995713537e-9,-2660.9989823944024,-17.96174417290851,-180.0,375.0528167389044,5.87593686925017e-5,-5.527130461607426e-5,24.982582436447057,-10.81881877226962,6.806483565827343e-8,4.7973358209218455e-9,642.877730997225,-61.09431495865067,-971.0,13.15072929127435,3.802823695605322e-5,-1.3067849667949551e-5,46.20488521205931,-213.34832809502484,6.829517029883694e-8,4.8201461906817e-9,1970.57293595425,-89.58024738171535,-1727.0,2250.774654090796,3.588118948566336e-5,-1.2739661472543616e-5,165.5573224136609,-814.5539225204121,6.809844931142464e-8,4.8535921775098226e-9,5025.920162514694,-17.69823969940196,-6610.0,0.0001531800953393913,2.1816882628612212e-5,-1.5312905046998833e-5,56.415986536111035,-296.1034455587125,6.74733153658415e-8,4.834581851380314e-9,2322.5826603596242,-31.895361090000485,-2051.0,13931.464748720922,1168.9569599557974,-1.6107320675716372e-5,485.8004371851454,-1820.7100202706881,6.570290834029379e-8,4.891541460614041e-9,1919.999889175064,-19.51199872062459,-15666.0,68709.74891604169,1.760668317745196e-5,-470.7472796521318,1414.6899582795816,-7454.020664489986,6.639337165015373e-8,4.900317219447358e-9,-3109.9994547435726,-50.671493088454966,-59039.0
t193,18000.275703919262,2.244405846726983e-5,-169.96230060325698,191.3338744247197,-2218.3871658804037,1.0253259386560278e-7,6.657814891677262e-9,-3067.3742682788106,-32.885866128553054,-12703.0,1081.3678033447634,0.0003486589351659648,-2.2954676919548515e-5,15.428064824617397,-33.72972787823473,8.770373194059961e-8,7.2339437795457805e-9,85.01321081031739,-1.0796769916096705,-1147.0,419.6989813428141,10.68250870709434,-1.307906760825236e-5,11.686513609845562,-31.634058026335072,8.758905283966158e-8,7.215116985132144e-9,459.7498806341429,-2.183813279282457,-868.0,3029.064715314787,849.4752971069681,-1.3348506146560314e-5,23.136172513829788,-72.65873022595736,8.752932350158362e-8,7.218149630570211e-9,-2072.533690487523,-36.483750971621504,-1720.0,745.2808589177414,1310.6326725872896,-1.4317522507430727e-5,2.672254915880817,-0.337971649426676,8.812904656838472e-8,7.230685869910968e-9,-1849.7619067473167,-12.485893798887172,-196.0,2677.6657689943627,3.497101674311914e-5,-3.226844196323079e-5,14.139614380545451,-63.45334662033958,8.763221292660168e-8,7.23561974513694e-9,-1533.7231873339554,-31.628852208748185,-1063.0,759.2680464289119,1.6599926612934672e-5,-2.4850266079198863e-5,26.152683981360674,-125.20942474134469,8.789750027706964e-8,7.2458400370484794e-9,1298.1454072772267,-66.35670478359256,-1892.0,1735.6940156556573,1.599680992941267e-5,-2.3308060024410146e-5,93.7039170481769,-514.9110356138752,8.787787383169652e-8,7.246914474169489e-9,5939.075203972669,-19.56209384304128,-7234.0,527.8999322503041,1.4459486126238727e-5,-2.749389210291973e-5,31.931206379198247,-194.26453955519122,8.685534096400447e-8,7.258323231002323e-9,1900.7035284949625,-19.27011462413194,-2247.0,19492.54696047452,2.482271640172901e-5,-0.00024991959523615196,267.9972012748621,-1794.3675986165943,1.0439857242183947e-7,6.6444248174562485e-9,-1074.280372799761,-7.895965327381975,-16884.0,69953.88291907929,2.3746009364056113e-5,-0.00031326011667481694,949.4142201523263,-4508.203364345047,9.782036875873615e-8,7.072700181630034e-9,-85.0138055419525,-1.079679926329779,-66309.0
t194,16139.948075294427,2.4903023840406563e-5,-251.17929054418892,110.86541715079953,-1347.3741228837146,1.0224690684264764e-7,6.654085181623547e-9,-3067.3742380285507,-32.88586599092694,-11552.0,1283.4643674789572,0.00014591996480271566,-2.612237273625475e-5,9.783674532949261,-74.60812131105773,8.706757432358669e-8,7.217435545949997e-9,-132.19412956771225,-5.445911024202987,-1081.0,405.7134091268309,0.00039140626922128775,-1.4948866487747857e-5,7.411173400794701,-56.523480912212605,8.687343523835885e-8,7.197893453343806e-9,462.6476733998455,-1.249151562731457,-818.0,3050.78974098498,0.00974093067656105,-1.4064546602916532e-5,14.67177121976497,-111.87351748341939,8.680524439066945e-8,7.2017439686521296e-9,-1307.866838645845,-23.730883034606716,-1622.0,829.9119899573942,562.388648856801,-1.4653335709609915e-5,1.6946034564006316,-12.908993912118556,8.756793495400306e-8,7.214972066522412e-9,-1187.0734868389954,-8.01274695683295,-186.0,2685.0753180730812,4.093654514088403e-5,-3.165859430509588e-5,8.966488484991485,-68.3620694492173,8.706556089079439e-8,7.220511222206183e-9,-1590.7316469072666,-31.948099569664794,-1002.9999999999999,759.984481348814,2.0810852721710418e-5,-2.3107109286381608e-5,16.584821057284596,-126.46680831568419,8.718151522278427e-8,7.2298035494339226e-9,1189.8300180251074,-57.93250990158511,-1782.0,1795.492622542287,1.9525975732492335e-5,-2.2447043865362264e-5,59.42159468767089,-453.0997622189008,8.65661423409153e-8,7.231763388261648e-9,5445.841827996217,-17.65628016714967,-6830.0,433.603700552765,1.6649696724173203e-5,-2.6969867805464013e-5,20.24900817642708,-154.40909621501635,8.607179535348316e-8,7.245488215062553e-9,1837.3742632988149,-21.817865581274013,-2115.0,19262.761676053575,2.130799326229843e-5,-594.9390502001341,142.11658526442667,-1680.2376610068934,9.355669320195233e-8,6.748992598882944e-9,-1319.9995715305747,-9.701999974146476,-15800.0,66294.67314680907,2.0364603538681082e-5,-112.0178697420661,581.1349037595409,-4502.139560723604,9.250655257646485e-8,7.086529915613605e-9,-330.4538712010402,-4.196769343632936,-61927.0
t195,14771.061499921592,1.9826233676732898e-5,-236.32008676111383,44.90435919398592,-659.3857027910218,9.909240820469852e-8,7.208788425679152e-9,-3067.374223509472,-32.88586596755071,-10820.0,1485.560952877599,7.233868158332155e-5,-3.753510411200648e-5,4.548599734757936,-58.342775133936556,9.420013555589135e-8,6.690428152653351e-9,-396.6951409471056,-1.0716714325552634,-1034.0,437.471374167524,7.198050575888034e-5,-2.3042120085165272e-5,3.4456066733777564,-44.20307454482115,9.363315405821667e-8,6.697703779420941e-9,387.4015543716625,-1.1155097042180862,-783.0,3020.892569631026,0.00017745006041885344,-1.8862922022150557e-5,6.821186341731182,-87.49024903789112,9.544109207661918e-8,6.689697938882373e-9,-1370.4658142539133,-17.757851366472522,-1552.0,837.0252535069324,0.0001820309433091102,-1.933532328833159e-5,0.7878344594964697,-10.10452828715335,9.145873857617709e-8,6.70408571974705e-9,-646.3458867272146,-4.362835743570508,-177.0,2712.295749711137,4.861250224523703e-5,-4.0312836747070425e-5,4.168662654094457,-53.46309975945762,9.422555120684873e-8,6.696759234539534e-9,-1671.6003564300856,-32.40096457802919,-959.0,761.680861299105,2.7603550712729383e-5,-2.9206987329924664e-5,7.710624853004139,-98.90388860139373,9.582476647774298e-8,6.6877989811835e-9,1088.224956170521,-54.712552212480034,-1704.0,1785.0947910484551,2.6668577067054504e-5,-2.877335206612357e-5,27.626229930134862,-354.31859916831394,1.0109343794751424e-7,6.6737946982196664e-9,5098.182925710405,-16.585345519525493,-6540.0,231.74852396202547,2.2815774200614747e-5,-3.368610913913484e-5,9.414139689134506,-120.74405099838565,9.64501200723012e-8,6.683076619410318e-9,1922.1956885509933,-21.614290433956622,-2021.0,18012.167577462864,2.339649564942406e-5,-464.5857886532237,65.04846895260117,-1244.5036076573754,1.0414042363681208e-7,6.633863153288889e-9,-1280.7835023905966,-10.343171200812078,-15077.0,66320.81432954033,2.028548823514645e-5,-3991.1431561397394,286.02510478230136,-3472.8764149581266,9.808551261334947e-8,7.002869490218163e-9,-62.740200545193886,-1.0796830524844414,-59079.0
t196,14141.99046329651,2.1516344308535596e-5,-169.97753662973327,55.047259987859434,-500.8001714331657,8.426538842537398e-8,7.286664219154981e-9,-3067.3741711904026,-32.885865636619826,-10426.0,1651.897200407757,4.878415333373711e-5,-5.042506988730851e-5,5.536001072870018,-54.57792204667342,9.396056914884191e-8,6.693787139893865e-9,-585.2750183695778,-1.580259521802763,-1016.0,446.10277930330227,4.1026087058866284e-5,-3.1093500111453445e-5,4.194850997744283,-41.54075145549155,9.33845605592903e-8,6.703712410855018e-9,362.87974047643905,-2.6366293523393,-769.0,3023.3593446974987,5.4764179169864586e-5,-2.6290640138861387e-5,8.300999494639022,-81.7731345384586,9.511205175251037e-8,6.69561116202144e-9,-1377.2480744517825,-47.63916377046219,-1525.0,773.9135710439459,5.579336796898818e-5,-2.6780919493176123e-5,0.9594446817019381,-9.495233674683467,9.119751184240138e-8,6.70953311176649e-9,-587.4127738847419,-3.965037274290857,-174.0,2497.1873874984694,3.631756542187619e-5,-5.815121712212037e-5,5.073621224533089,-50.22499972958543,9.391351056232003e-8,6.70273699600653e-9,-1477.7207472217378,-31.315240031402208,-943.0,759.0764099202033,2.189676380845028e-5,-4.3130105185428166e-5,9.383140495075603,-91.7001466441174,9.549266795626056e-8,6.6940665006643716e-9,1063.475266020957,-66.2346486573779,-1674.0,1766.0389800843427,2.138270297641971e-5,-4.24447141294251e-5,33.599630495670255,-312.23317808558056,1.0072254078887971e-7,6.681227301114432e-9,4956.952536660877,-16.357948196576306,-6428.0,231.74835955888125,1.9351937045032278e-5,-4.889983120932182e-5,11.454194440303189,-111.47636337759329,9.615055963464652e-8,6.688545627969583e-9,1867.600698141126,-15.326859314591582,-1984.0,15106.819019696426,2.3815889580281693e-5,-326.23293558353475,97.24672647824555,-655.0290597743272,1.0431080041484589e-7,6.640231393120239e-9,600.006271378596,-9.810046105330873,-14813.0,68553.8730809376,1.5985055276842877e-5,-6736.14474775452,213.3619437316049,-2651.839336206345,9.826252065113531e-8,7.002124443717132e-9,-1755.8837275597523,-31.367229223994688,-57592.0
t197,13741.958947323896,2.8714816216518642e-5,-170.29891542120592,31.146057820052032,-304.5460709275321,1.0288629906092078e-7,6.650863739075727e-9,-3067.374181974153,-32.885865624965966,-10198.0,1686.6324339634411,3.9348886546989924e-5,-4.463086899420018e-5,3.547847277680428,-20.30690078835518,8.63708789774879e-8,7.279876310309558e-9,-654.1072688657553,-1.766106394390665,-1014.0,414.09783813283747,3.133596393197911e-5,-2.603292912047204e-5,2.6863322701287857,-15.12634621734483,8.658119307815966e-8,7.266491224787635e-9,368.4650697592421,-3.1228993385589683,-767.0,2998.331938694768,4.129564026758755e-5,-2.175744255175778e-5,5.32080942373925,-30.529869343456507,8.646323574670691e-8,7.2735974276428766e-9,-1420.5772495149213,-31.545648896507483,-1521.0,716.8119963216816,4.275534966827105e-5,-2.2185731396211707e-5,0.614638638325625,-3.4411030097967563,8.743278596085158e-8,7.276995509345219e-9,-536.3650872250732,-3.620465385995054,-174.0,1968.542812272469,3.0718776569311995e-5,-4.4999542005148554e-5,3.2525648253072186,-18.260198300728668,8.687821073298563e-8,7.285867194248526e-9,-983.9848467189233,-28.550317888402486,-941.0,763.602489902226,2.0563582147174453e-5,-3.16246411342802e-5,6.013708494038958,-35.371515265412185,8.487747311039915e-8,7.381903372769206e-9,992.0023867308083,-56.247058890427,-1670.0,2554.44602312925,1.721207626094409e-5,-2.8102975038615253e-5,21.553043115940945,-148.54318960429222,8.592838331205501e-8,7.2913686401150384e-9,4002.7532248256384,-13.209090659586014,-6417.0,231.74835493744413,1.530219012819433e-5,-3.198137834784241e-5,7.344050219034522,-43.832103401459264,8.56548409653219e-8,7.315088237692196e-9,1797.7838072191748,-15.044092384569831,-1978.0,14798.11211758471,2.4365817745791307e-5,-207.1041016720296,60.02461961098638,-390.2281286074208,1.0382617527363731e-7,6.633480854163596e-9,600.0055093918843,-9.810040777606632,-14851.0,68488.84120449628,1.6611563746014904e-5,-6736.14474962523,137.21035645932028,-3231.1965515506804,9.779236700996774e-8,6.670878542593095e-9,-1098.601363627921,-19.108912862737874,-57541.0
t198,13795.71155776256,2.8824768634873496e-5,-194.23885890316978,122.3804114510809,-190.59308860464202,1.0294091503501895e-7,6.646298221223279e-9,-3067.3741850047945,-32.88586562799741,-10433.0,1523.911440045069,3.7336935672473146e-5,-4.132497321417693e-5,12.133262787923774,-6.63612972032171,8.733854966834549e-8,7.245236808422516e-9,-464.15533596578666,-1.2532332480578652,-1064.0,454.1579605902314,2.9392909375943972e-5,-2.4323510212044608e-5,9.191144121747715,-5.098733263279531,8.719912347285414e-8,7.2399999898025975e-9,349.54723904681504,-1.7976156553121612,-806.0,2981.7317202282316,3.945674621771424e-5,-1.985575739013363e-5,18.195236521862228,-9.943796385945262,8.675255138445004e-8,7.248570957871814e-9,-1368.1474369074965,-24.835743138663137,-1597.0,746.9604928641357,4.3533503493369025e-5,-2.0878608452613636e-5,2.101570402064033,-1.1830403481495138,8.7371642044855e-8,7.258126536776809e-9,-562.0849711687107,-3.7940744931327983,-182.0,2519.154589757395,3.132446282889049e-5,-3.967229089712456e-5,11.119724672233092,-6.216854366991705,8.707250114534478e-8,7.2612007899105074e-9,-1505.5861670504796,-31.471284748735826,-987.0,759.9854158106185,1.8843818283353266e-5,-2.300928116979116e-5,20.567810460094044,-11.123340285760742,8.743054146076147e-8,7.260070947685752e-9,1039.5856802672938,-57.015562170306936,-1752.0,2670.2783944859393,1.8077377560395227e-5,-2.1843006484016663e-5,73.69137186240054,-34.276969329772335,8.710821512653799e-8,7.2615509864870385e-9,4034.6214619974285,-13.314255333554382,-6731.0,231.74835077862622,1.610844456911508e-5,-2.482283514590862e-5,25.111784741522833,-13.400005007321798,8.646795397846416e-8,7.2601515653732465e-9,1848.7905420414597,-15.250663928416124,-2077.0,15232.532187211616,1.7137928867385208e-5,-134.91731842895177,216.6921437918201,-152.50204376747448,8.319085786996205e-8,7.324612317729602e-9,600.0050509381507,-9.810036949306822,-15752.0,67808.35995350721,1.0543067927663938e-5,-6736.14477341296,490.5039609589673,-581.0152604293914,8.236920252831518e-8,7.299478642341666e-9,-905.2018781938798,-15.502013033538745,-60061.0
t199,14491.625240646732,2.0228673639083192e-5,-223.4524304236172,366.94190760221744,-258.85478639856166,9.819440478802062e-8,7.2190493229224635e-9,-3067.374086957776,-32.885864783334206,-11276.0,1334.175838877642,4.262951200992632e-5,-5.231036976451407e-5,35.21621569929049,-9.77782980723074,9.043710918219564e-8,6.768240838202288e-9,-199.08581046702938,-2.528404713724037,-1158.0,827.8120847133871,3.11104125930387e-5,-3.6053371200866325e-5,26.669401103513206,-7.406929924250389,9.016751549323679e-8,6.782087507036245e-9,30.068281299955718,-0.14283234293341673,-877.0,5964.764532860198,3.117227053909952e-5,-3.635317793694702e-5,52.81192958291169,-14.663707913269079,9.073670189828363e-8,6.778652481633513e-9,-4215.325217689277,-49.5875317555261,-1738.0,1972.516730440229,3.166905552408179e-5,-3.7012751068256495e-5,6.100531083340537,-1.6936188310881883,8.931146662464738e-8,6.781806054012846e-9,-1766.996410571235,-11.92722686954726,-198.0,1739.2894252522967,3.3534920936026584e-5,-6.22025620075903e-5,32.28032327387901,-8.961487594312054,9.033269210167261e-8,6.784821937263016e-9,-645.9858572062656,-42.62237514997047,-1074.0,789.3020503195835,2.280257071028837e-5,-3.648929617311023e-5,59.69306601633209,-16.57566873060458,9.094888494083567e-8,6.7750155645814996e-9,1160.7228745554532,-82.14230856373035,-1911.0,2156.921091991262,2.2485088347234123e-5,-3.5485585177499464e-5,213.91048416346598,-59.389086832153005,9.249934005353962e-8,6.766159094516948e-9,5015.10738308015,-16.54985949321172,-7310.0,231.74832763913656,1.879849601330344e-5,-4.6825528405480687e-5,72.89111999515256,-20.237894275494718,9.120702169994147e-8,6.772785293873853e-9,2016.5766102725593,-30.97813569902456,-2270.0,15678.857428744597,2.179079254259032e-5,-369.90300565110425,628.284685572581,-103.65280638642942,9.352931294444934e-8,6.765355822177866e-9,1360.7824722336468,-10.368796385776152,-17184.0,67503.94680545681,2.0204326059555415e-5,-4057.397982134946,1658.4981251402407,-715.504243053787,9.249967883593546e-8,7.103073985870777e-9,311.5097614498183,-6.052487154093652,-64694.99999999999
