Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,0.021009143394514537
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,0.014654297474236147
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.07250873542783993
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,950633.4820065713
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.005658593640221391
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.013838038933636537
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.007491266563780694
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.011066064057157416
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.006160697815242213
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.018817839241463588
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,0.007169769882910366
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,0.15903301469855544
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,0.010883951615384996
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,7.982432337500921e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.017103476901381354
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,0.009383189329350854
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,2.6890323719460882e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,0.009698276316335729
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.0018037042551248927
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.0060175518440317615
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.005700180082880042
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.0034709726834777493
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,407398.71420774853
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,87595.82497015072
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,302070.5516383911
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,470139.5772644623
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,1.4583825462129256e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,16211.040322966237
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,709836.8233600035
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,14194.889976400867
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,0.22529590333401722
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,115141.26704597629
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,0.2287678202557298
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,0.23145059201195972
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,0.21566524864406594
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,0.22130758339091736
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,130306.39734391565
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,5.181172220809297e6
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,1747.1109034321848
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,1477.6359069599034
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,5841.204347055831
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,354.57579536692737
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,3700.0838362913973
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,6846.95073464889
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,25056.90558983151
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,9406.55595545212
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,76779.25549145187
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,300606.0616920599
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,61782.16535179945
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,19889.418711323957
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,24174.972337985604
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,117690.36646793036
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,4599.14459623181
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,75988.3289588942
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,144799.8124711358
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,550285.9682181285
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,217168.90467465582
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,2.120904354150639e6
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,4.9371558649992775e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,1.618573631154432e6
NENG_Rest,NENG_Rest_biomass_1,1,1,51820.82878280703
NENG_Rest,NENG_Rest_biomass_2,1,2,98374.62250900082
NENG_Rest,NENG_Rest_biomass_3,1,3,184346.22698146105
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,334620.44566772424
NY_Z_A,NY_Z_A_biomass_1,2,1,16008.356765768765
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,463.4750872504248
NY_Z_B,NY_Z_B_biomass_1,3,1,8583.128049629408
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,24526.288135504376
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,103254.57091211411
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,151981.6194222127
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,16771.456576743472
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,71311.14462239927
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,13935.488471432442
PJM_EMAC,PJM_EMAC_biomass_1,10,1,269513.67252636165
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,4671.931173038218
PJM_Rest,PJM_Rest_biomass_1,11,1,214341.15961815722
PJM_Rest,PJM_Rest_biomass_2,11,2,123781.22109096276
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,139920.06068573595
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,0.0018836402588578807
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,-2.6107225130788733e-6
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,-3.159399794177767e-6
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,3.7907588541638704e-5
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,-6.1808289393444614e-6
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,0.024892445450287112
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,0.004956563660186075
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,0.0004096715674253176
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,2.162472210980399e-5
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,0.004198858519377445
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,0.030889305515306244
