region,Resource,zone,Cluster,R_ID,ESR_1,ESR_2,ESR_3,ESR_4,ESR_5,ESR_6,Total
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,0.0,0.0,0.0,-0.0,0.2814588610294612,1.1251038904717594e-12,0.2814588610305863
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,0.0,0.0,0.0,-0.0,0.007798817829219028,3.1175001023742495e-14,0.007798817829250203
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,0.0,0.0,0.0,-0.0,0.016050786664887247,6.416142826608896e-14,0.016050786664951407
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,0.0,0.0,0.0,-0.0,0.0022962435066673868,9.179005746603825e-15,0.0022962435066765656
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,0.0,0.0,0.0,-0.0,0.005518729690108067,2.2060574757149543e-14,0.0055187296901301275
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,0.0,0.0,0.0,-0.0,0.08620044225470012,3.445777211860374e-13,0.0862004422550447
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,0.0,0.0,0.0,-0.0,533855.0160603999,2.134032495265972e-6,533855.016062534
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,0.0,0.0,0.0,-0.0,0.07084352226561506,2.831899561599629e-13,0.07084352226589825
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,0.0,0.0,0.0,-0.0,0.030687523179646882,1.226703312593487e-13,0.03068752317976955
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,0.0,0.0,0.0,-0.0,0.03085206754578995,1.233280810485209e-13,0.030852067545913277
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,0.0,0.0,0.0,-0.0,0.008238585417903729,3.293292835679153e-14,0.008238585417936662
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,0.0,0.0,0.0,-0.0,0.002555730539498792,1.0216279432348714e-14,0.002555730539509008
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,0.0,0.0,0.0,-0.0,0.006647314180017686,2.65719793570228e-14,0.006647314180044258
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,0.0,0.0,0.0,-0.0,0.03348106961910505,1.3383725617246744e-13,0.033481069619238885
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,0.0,0.0,0.0,-0.0,2.652890134662159e6,1.0604665280693074e-5,2.6528901346727633e6
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,0.0,0.0,0.0,-0.0,0.005041958318176,2.015472846947421e-14,0.005041958318196155
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,0.0,0.0,0.0,-0.0,0.0036160653469777472,1.445486269362441e-14,0.0036160653469922022
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,0.0,0.0,0.0,-0.0,0.014877530962028412,5.947145492157775e-14,0.014877530962087883
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,0.0,0.0,0.0,-0.0,0.04759621750387264,1.9026116033256395e-13,0.047596217504062906
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,0.0,0.0,0.0,-0.0,0.5874767738090955,2.348380155298166e-12,0.5874767738114438
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,0.0,0.0,0.0,-0.0,926121.3047696647,3.702078091391352e-6,926121.3047733668
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,0.0,0.0,0.0,-0.0,0.005041097400286928,2.0151287035572184e-14,0.00504109740030708
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,0.0,0.0,0.0,-0.0,0.015850590584967704,6.33611642859434e-14,0.015850590585031066
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,0.0,0.0,0.0,-0.0,2.4100848041411275e6,9.634075045952164e-6,2.4100848041507616e6
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,0.0,0.0,0.0,-0.0,0.008245719717120986,3.296144701055062e-14,0.008245719717153948
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,0.0,0.0,0.0,-0.0,0.0017869963413543527,7.143340694845385e-15,0.001786996341361496
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,0.0,0.0,0.0,-0.0,0.009422309175371572,3.76647467117003e-14,0.009422309175409236
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,0.0,0.0,0.0,-0.0,0.010012090364708987,4.0022338539591365e-14,0.010012090364749008
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,0.0,0.0,0.0,-0.0,0.0020464274294204007,8.18039074693765e-15,0.002046427429428581
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,0.0,0.0,0.0,-0.0,264624.160876952,1.0578088457634988e-6,264624.1608780098
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,0.0,0.0,0.0,-0.0,0.07129897388404267,2.8501057884684614e-13,0.07129897388432768
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,0.0,0.0,0.0,-0.0,0.029535121490468694,1.1806371976686176e-13,0.02953512149058676
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,0.0,0.0,0.0,-0.0,375630.3846310317,1.5015452190135163e-6,375630.38463253324
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,0.0,0.0,0.0,-0.0,0.018162151237829497,7.260139880577262e-14,0.0181621512379021
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,0.0,0.0,0.0,-0.0,0.024622858765087713,9.842743657033791e-14,0.02462285876518614
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,0.0,0.0,0.0,-0.0,0.01453078157299989,5.808535861895022e-14,0.014530781573057976
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,0.0,0.0,0.0,-0.0,0.002916994778615573,1.1660397409064552e-14,0.0029169947786272334
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,0.0,0.0,0.0,-0.0,0.0038446741648563852,1.5368703776653884e-14,0.003844674164871754
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,0.0,0.0,0.0,-0.0,0.017946957725913475,7.174118407820838e-14,0.017946957725985216
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,0.0,0.0,0.0,-0.0,0.006780194090129234,2.7103153622722646e-14,0.006780194090156337
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,0.0,0.0,0.0,-0.0,0.0030237328395080684,1.2087072224461421e-14,0.0030237328395201555
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,0.0,0.0,0.0,-0.0,0.08624418661814642,3.447525849416841e-13,0.08624418661849118
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,0.0,0.0,0.0,-0.0,0.056316288329896706,2.251187788692993e-13,0.056316288330121825
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,0.0,0.0,0.0,-0.0,0.004579657785462798,1.8306727926800418e-14,0.004579657785481105
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,0.0,0.0,0.0,-0.0,950.2806395879331,3.798652636942428e-9,950.2806395917318
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,0.0,0.0,0.0,-0.0,0.005235924571023645,2.0930089333583836e-14,0.005235924571044576
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,0.0,0.0,0.0,-0.0,0.0039523740157790125,1.5799223252335245e-14,0.0039523740157948115
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,0.0,0.0,0.0,-0.0,0.036462762402064454,1.457562774391244e-13,0.03646276240221021
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,0.0,0.0,0.0,-0.0,0.004972764166915013,1.9878131710371e-14,0.0049727641669348914
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,0.0,0.0,0.0,-0.0,331574.936481697,1.3254379331103552e-6,331574.93648302247
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,0.0,0.0,0.0,-0.0,0.021912500856783004,8.759304956240735e-14,0.021912500856870597
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,0.0,0.0,0.0,-0.0,271466.5783583678,1.085160731223474e-6,271466.57835945295
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,0.0,0.0,0.0,-0.0,0.03014369657240427,1.2049643831700971e-13,0.030143696572524768
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,0.0,0.0,0.0,-0.0,485204.9000568565,1.939558480174439e-6,485204.90005879605
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,0.0,0.0,0.0,-0.0,0.9471420196012706,3.786106314738216e-12,0.9471420196050567
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,0.0,0.0,0.0,-0.0,693142.8058320428,2.770769641580097e-6,693142.8058348136
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,0.0,0.0,0.0,-0.0,294945.20268121624,1.1790142040611851e-6,294945.20268239523
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,4,232,0.0,0.0,0.0,-0.0,0.09740809819802983,3.8937921458648605e-13,0.09740809819841921
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,5,233,0.0,0.0,0.0,-0.0,192457.04577318442,7.693279584665339e-7,192457.04577395375
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,0,234,0.0,0.0,0.0,-0.0,295458.15432073193,1.1810646773812723e-6,295458.154321913
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,1,235,0.0,0.0,0.0,-0.0,84017.70114361994,3.3585243001209246e-7,84017.7011439558
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,2,236,0.0,0.0,0.0,-0.0,265319.164684299,1.0605870545741178e-6,265319.1646853596
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,3,237,0.0,0.0,0.0,-0.0,132225.44696270506,5.285581141520173e-7,132225.4469632336
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,4,238,0.0,0.0,0.0,-0.0,0.0506231570640018,2.0236105110476356e-13,0.05062315706420416
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,5,239,0.0,0.0,0.0,-0.0,75449.85144401026,3.016033003355564e-7,75449.85144431186
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,0,240,0.0,0.0,0.0,-0.0,0.027544832389898296,1.101077364234171e-13,0.027544832390008402
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,1,241,0.0,0.0,0.0,-0.0,0.027874799061858323,1.1142674547856065e-13,0.02787479906196975
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,2,242,0.0,0.0,0.0,-0.0,0.012830174209340297,5.128734929701932e-14,0.012830174209391584
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,3,243,0.0,0.0,0.0,-0.0,276176.9684920385,1.103990048750194e-6,276176.96849314246
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,4,244,0.0,0.0,0.0,-0.0,0.03675275771967513,1.469155049683945e-13,0.036752757719822046
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,5,245,0.0,0.0,0.0,-0.0,0.033939913338525536,1.3567143844674478e-13,0.033939913338661205
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,0,246,0.0,0.0,0.0,-0.0,1.173619041032486e6,4.691425752835581e-6,1.1736190410371774e6
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,1,247,0.0,0.0,0.0,-0.0,0.011366411100850703,4.543610140215097e-14,0.011366411100896139
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,2,248,0.0,0.0,0.0,-0.0,0.014398211789433664,5.755542405336642e-14,0.014398211789491218
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,3,249,0.0,0.0,0.0,-0.0,0.043814646909674994,1.7514470682293356e-13,0.04381464690985014
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,4,250,0.0,0.0,0.0,-0.0,1.2304669407459092,4.918669595501547e-12,1.230466940750828
NY_Z_J,NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,5,251,0.0,0.0,0.0,-0.0,0.023195429707774922,9.272143044254735e-14,0.023195429707867643
NY_Z_K,NY_Z_K_utilitypv_class1_advanced_1,9,1,252,0.0,0.0,0.0,-0.0,0.0056947553361608215,2.2764219824398032e-14,0.0056947553361835854
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,0,253,0.0,0.0,6.398193303283827e-13,-2.2461372902827052e-15,0.0,0.0,6.375731930381e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,1,254,0.0,0.0,8.370781724917259e-11,-2.938630342960049e-13,0.0,0.0,8.341395421487659e-11
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,2,255,0.0,0.0,1.2368070451576855e-12,-4.341910744689809e-15,0.0,0.0,1.2324651344129956e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,3,256,0.0,0.0,0.0001041499740347389,-3.6562687210675083e-7,0.0,0.0,0.00010378434716263215
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,4,257,0.0,0.0,1.7639346803876596e-5,-6.192434763119988e-8,0.0,0.0,1.7577422456245395e-5
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,5,258,0.0,0.0,3.187139934932242e-13,-1.1188711434408093e-15,0.0,0.0,3.175951223497834e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,0,259,0.0,0.0,3.4201991144097276e-12,-1.2006884454592395e-14,0.0,0.0,3.4081922299551353e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,1,260,0.0,0.0,3.737280646705401e-12,-1.3120024711520483e-14,0.0,0.0,3.724160621993881e-12
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,2,261,0.0,0.0,4.217655232465285e-13,-1.4806418384286824e-15,0.0,0.0,4.202848814080998e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,3,262,0.0,0.0,2.246050365301292e-13,-7.884940704694005e-16,0.0,0.0,2.2381654245965979e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,4,263,0.0,0.0,1.464655406925836e-13,-5.141790769625287e-16,0.0,0.0,1.4595136161562107e-13
PJM_EMAC,PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,5,264,0.0,0.0,1.3415818714836223e-13,-4.709731211090527e-16,0.0,0.0,1.3368721402725318e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,0,265,0.0,0.0,3.639302859825105e-13,-1.2776065799528475e-15,0.0,0.0,3.626526794025577e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,1,266,0.0,0.0,3.751494241853925e-13,-1.3169922682054905e-15,0.0,0.0,3.7383243191718697e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,2,267,0.0,0.0,9.504835447261224e-14,-3.3367490358781474e-16,0.0,0.0,9.471467956902442e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,3,268,0.0,0.0,1.688878904837406e-13,-5.928945418045046e-16,0.0,0.0,1.682949959419361e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,4,269,0.0,0.0,9.136045784912905e-14,-3.20728245467214e-16,0.0,0.0,9.103972960366184e-14
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,5,270,0.0,0.0,1.1116982906378005e-13,-3.9027063856659715e-16,0.0,0.0,1.1077955842521346e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,0,271,0.0,0.0,2.951669887945821e-13,-1.0362074869661967e-15,0.0,0.0,2.941307813076159e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,1,272,0.0,0.0,2.3704939637110427e-13,-8.321809979621424e-16,0.0,0.0,2.362172153731421e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,2,273,0.0,0.0,3.900488520355338e-13,-1.3692979096760331e-15,0.0,0.0,3.8867955412585775e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,3,274,0.0,0.0,2.0354996400404814e-13,-7.145785425872327e-16,0.0,0.0,2.028353854614609e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_4,10,4,275,0.0,0.0,2.1828085655616178e-13,-7.662925273201857e-16,0.0,0.0,2.175145640288416e-13
PJM_EMAC,PJM_EMAC_offshorewind_class12_advanced_floating_1_5,10,5,276,0.0,0.0,6.612963699314718e-13,-2.321534167574015e-15,0.0,0.0,6.589748357638979e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_1,10,1,277,0.0,0.0,3.102893838775944e-13,-1.0892958728655541e-15,0.0,0.0,3.0920008800472884e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_2,10,2,278,0.0,0.0,3.656321055095374e-13,-1.2835809544673288e-15,0.0,0.0,3.643485245550701e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_3,10,3,279,0.0,0.0,2.0552318446122726e-13,-7.215056919256934e-16,0.0,0.0,2.0480167876930156e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_4,10,4,280,0.0,0.0,3.4529954400427604e-13,-1.212201859714917e-15,0.0,0.0,3.440873421445611e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_5,10,5,281,0.0,0.0,6.066445674258101e-13,-2.1296746132118027e-15,0.0,0.0,6.045148928125983e-13
PJM_EMAC,PJM_EMAC_landbasedwind_class1_advanced_6,10,6,282,0.0,0.0,2.8125355219639264e-13,-9.873632471975453e-16,0.0,0.0,2.802661889491951e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_1,10,1,283,0.0,0.0,7.607644351144155e-14,-2.670724821574751e-16,0.0,0.0,7.580937102928408e-14
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_2,10,2,284,0.0,0.0,8.408654824309043e-14,-2.9519259995321645e-16,0.0,0.0,8.379135564313721e-14
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_3,10,3,285,0.0,0.0,1.1728485470198799e-13,-4.1173792857480015e-16,0.0,0.0,1.168731167734132e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_4,10,4,286,0.0,0.0,1.3013243049769843e-13,-4.568403781517266e-16,0.0,0.0,1.2967559011954672e-13
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_5,10,5,287,0.0,0.0,8.920652490458819e-14,-3.131666903872533e-16,0.0,0.0,8.889335821420093e-14
PJM_EMAC,PJM_EMAC_utilitypv_class1_advanced_6,10,6,288,0.0,0.0,9.474546697682806e-13,-3.3261159263925056e-15,0.0,0.0,9.441285538418881e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_0,11,0,289,0.0,0.0,2.692317507990343e-5,-9.451597451540536e-8,0.0,0.0,2.6828659105388023e-5
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_1,11,1,290,0.0,0.0,4.654253772670935e-13,-1.6339132723404377e-15,0.0,0.0,4.637914639947531e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_2,11,2,291,0.0,0.0,1.3882853502857688e-11,-4.873687534932117e-14,0.0,0.0,1.3834116627508367e-11
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_3,11,3,292,0.0,0.0,3.9804579360641334e-12,-1.3973718171357305e-14,0.0,0.0,3.966484217892776e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_4,11,4,293,0.0,0.0,2.492416791829782e-5,-8.74982988741895e-8,0.0,0.0,2.483666961942363e-5
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_1_5,11,5,294,0.0,0.0,1.6756122327403463e-12,-5.88237169714814e-15,0.0,0.0,1.6697298610431981e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_0,11,0,295,0.0,0.0,1.17532547154184e-12,-4.126074728774293e-15,0.0,0.0,1.1711993968130657e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_1,11,1,296,0.0,0.0,4.862579312689162e-13,-1.7070476310215142e-15,0.0,0.0,4.845508836378947e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,297,0.0,0.0,9.012164133509002e-13,-3.163792803201733e-15,0.0,0.0,8.980526205476984e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,298,0.0,0.0,6.239391654322061e-13,-2.1903886924233163e-15,0.0,0.0,6.217487767397828e-13
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,299,0.0,0.0,3.122223147554395e-12,-1.096081582390833e-14,0.0,0.0,3.1112623317304867e-12
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,300,0.0,0.0,4.106752436835406e-5,-1.4417085188096854e-7,0.0,0.0,4.0923353516473095e-5
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,301,0.0,0.0,2.3565837386507033e-13,-8.272977014215053e-16,0.0,0.0,2.3483107616364883e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,302,0.0,0.0,5.81050394277015e-13,-2.0398242070136094e-15,0.0,0.0,5.790105700700013e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,303,0.0,0.0,3.1436207402037644e-13,-1.1035933796269935e-15,0.0,0.0,3.1325848064074947e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,304,0.0,0.0,4.645692719504348e-13,-1.6309078456754297e-15,0.0,0.0,4.629383641047594e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,305,0.0,0.0,2.608638695438981e-13,-9.15783624057224e-16,0.0,0.0,2.5994808591984085e-13
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,306,0.0,0.0,7.965601642669324e-13,-2.7963886117591795e-15,0.0,0.0,7.937637756551732e-13
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,307,0.0,0.0,2.984397312877347e-13,-1.047696713075683e-15,0.0,0.0,2.97392034574659e-13
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,308,0.0,0.0,6.8528532185214795e-12,-2.4057493153660875e-14,0.0,0.0,6.828795725367818e-12
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,309,0.0,0.0,4.511437768727685e-13,-1.5837765639134736e-15,0.0,0.0,4.4956000030885503e-13
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,310,0.0,0.0,0.0003510323036154798,-1.2323271740475466e-6,0.0,0.0,0.00034979997644143224
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,311,0.0,0.0,7.161388698884389e-13,-2.514063180697842e-15,0.0,0.0,7.136248067077411e-13
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,312,0.0,0.0,3.9047447321814457e-13,-1.3707920871171953e-15,0.0,0.0,3.891036811310274e-13
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,313,0.0,0.0,0.001399514328709075,-4.913107768071092e-6,0.0,0.0,0.001394601220941004
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,314,0.0,0.0,4.931224628562594e-13,-1.7311461220295017e-15,0.0,0.0,4.9139131673423e-13
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,315,0.0,0.0,9.274312897273874e-14,-3.2558222380722895e-16,0.0,0.0,9.24175467489315e-14
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,316,0.0,0.0,3.044676493368942e-13,-1.0688582048768704e-15,0.0,0.0,3.0339879113201735e-13
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,317,0.0,0.0,2.914042701954043e-13,-1.0229981602737446e-15,0.0,0.0,2.903812720351306e-13
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,318,0.0,0.0,1.7606736558503277e-13,-6.180986673838176e-16,0.0,0.0,1.7544926691764894e-13
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,319,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,320,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,321,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,322,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,323,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,324,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,325,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,326,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,327,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,328,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,329,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,330,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,331,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,332,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,333,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,334,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,335,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
