Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t56,13117.53896636807,1247.0379113708034,6599.884906867761,19480.752186768616,20957.16126291137,352.6274738187058,0.001930681474043343,0.0017467633299049206,0.0014674973384034696,0.0032520320864259664,0.0014624347079458169,0.0015307934819432365,0.0014212678309546652,0.002062015456459986,3047.503707169437,0.001184262553688651,978.9110419956293,2276.3556150074414,0.0,37.810065867568824,745.6528854277774,187.29906951104027,429.5722380025848,507.37547442568786,7.4567585400558185,5.630453973359947,7.760956911233665,0.9002549828156323,4.752918306257913,8.763603667945555,31.454292187212804,10.711027513674855,138.06373333845045,576.2809304020851,71.65590306521415,24.343362099915506,18.44496191490843,36.50427500272748,4.215519957053251,22.30567864157708,40.115566897286534,143.81561668640265,26.169023186673268,420.2364134882934,1980.371653172411,203.93766431504824,73749.38943151136
t57,13117.538993670887,1247.0378914037385,6599.884933384941,19480.752217868456,20957.16133801152,352.6271197352855,0.001761850214518999,0.0015792067601648042,0.0014307282338934682,0.003196053622321848,0.0014265660775231437,0.0015000977668128937,0.0013895729965628914,0.002011842896206543,3047.5036930097285,0.0013114297545875474,924.2893875633474,2021.9248122561612,0.0,31.1030367566376,659.870191761416,158.34537934054603,376.0968206647051,507.91651375417945,13.27483743446859,10.023836175907842,19.91222811414688,2.302651770846268,12.191103609572652,22.485923327640247,80.73304444138641,10.666441705228307,123.62800408123685,1029.4100376780423,44.96027701298705,48.0864147860325,36.43510960516778,72.10902218799012,8.327469686900983,44.0618851557293,80.36615276830129,288.00447028134244,21.862902329659686,526.2003266674508,3100.7434861468914,33.72770708316065,75111.58126857995
t58,13117.539021867673,1415.9350833588703,6826.59259914724,19480.752245616044,24155.297591307462,352.6268264845008,1290.4492764835777,90.2820665841739,0.0015903111177064447,0.0033176805466639528,0.0015873106567629628,0.001639034975717429,0.0015114105585710969,0.0019716142814245477,3047.5036742205625,701.3193394111963,858.2625098727444,1971.051600609898,0.0,29.66247715924869,641.527122147924,152.23832372429135,359.636289794744,594.7536007089187,9.894122578342946,7.447949576362726,14.970472157740188,2.3757602443963557,9.111094143070504,16.850913107049703,61.11046411935015,12.013122878613023,128.91243280498594,911.1060220175933,67.1803990735624,43.42670770356701,33.85640664374692,75.86778017554018,15.247840811349961,43.43412414957867,77.68495487880546,314.03163759427576,53.123964648741,1148.3047432056062,5171.061645301021,346.90241689054864,83649.35624056506
t59,13117.539050532943,1584.8631959043391,7325.189413273336,19480.752276675175,27353.434534386644,352.6265744385812,4557.173562603175,162.56456473560098,0.0017200081238647794,0.003385292444428772,0.0017199835023825377,0.0017589125138427859,0.0016171743743496557,0.0019378775414618666,3047.5036523174213,11133.733902669941,807.7614407809037,2069.5804900663725,0.0,32.38052124791608,690.5426628999039,162.95876030024885,369.92300708115744,734.0022307279972,7.43884223726599,5.602890846951627,11.327207182101946,2.717256075091911,6.862386130473334,12.715305997646622,46.398380540669535,12.269302651919565,117.4454139760563,700.8188730461981,77.05076217572285,54.40509009649088,43.475220374199615,104.49893288436277,25.527833557529153,57.625635499397625,104.50329833270177,465.95556196388435,94.20544252793164,1626.4875514921869,7058.253230076552,793.8764770667376,104412.00287462222
t60,13117.539079445678,1752.3026731579562,7971.478235689287,19480.752306993185,30551.571472128613,352.62633488265345,8541.279370570097,217.68963372954858,0.001876053228184297,465.0846759323642,0.001867875488522129,0.0018932197075609764,0.0017358257428829653,0.001910221567033957,3047.5036303086627,24254.310546554916,782.57980117463,2218.1181108719084,0.0,37.800378382563295,806.9977973109479,182.018957832087,390.17833295232737,896.8903849800481,6.087017732162274,4.595751412346396,9.274973303566021,1.6733925621320342,5.6079662814953535,10.430571844281964,38.18254844623033,11.586662351660477,100.40847703854845,512.6234555044185,76.08199040275733,74.22455678208759,58.12224077877029,148.13163462982538,18.45201169246301,78.6747995583136,148.23153844919295,714.6573331035229,149.41939206849023,1866.5032460062737,7293.481492180482,1399.743066541817,127792.92512476405
t61,13117.539108099616,1918.0538053843115,8908.308619793606,19480.752337526133,33749.70842026812,352.6261315943985,12865.225003867341,259.38674514591025,0.0019906563596179885,1848.1785509515641,0.0019788874674692303,0.001993826628307884,0.001823044244214449,0.0018789315223975518,3047.503609344933,37472.124110911805,784.2166998074064,2387.3090920544896,0.0,44.706450363577574,990.8924097782805,205.576368761917,411.0345455234347,1069.8682597229833,5.23726484355098,3.9650129823423423,7.67929999220577,0.7629267758442698,4.706188137793849,8.943952105822653,32.45655062442734,10.541168803880973,86.651797497885,379.71928909424685,68.37855718305049,100.4447161229816,77.94400057033725,137.41964703322424,14.615254410956794,87.73534650284275,194.04349050114877,937.3123443153529,209.78044149030322,2545.2046092501846,5391.303828406198,1347.3916954235342,150565.25731631418
t62,13117.539134817995,2082.160257631731,9830.754878487802,19480.752368343812,36947.84537305234,352.6259442997714,17446.1801618097,299.5681385489797,0.002077964019386041,2615.153423602054,0.0020704479060864927,0.0020801388088339274,0.001898789205448864,0.0018476417321136303,3047.5035907405236,50681.7002578393,808.7843272479389,2581.870611419353,0.0,52.188134234115054,1164.012669136868,231.53805155953745,432.19054156996907,1246.0601990331832,5.531967719091839,4.204577300596216,7.670807908241089,8.66343817059133e-5,4.7320873267895935,9.351691271625384,33.04549908501633,11.492899955035515,91.54909962688906,329.6928515685678,73.27070543044353,110.74196304402308,87.03376726328962,111.27439712522613,0.00011206006195561031,80.30892758075765,186.31449051230172,649.44624671098,253.67287310019915,2956.905253818201,1622.715162330209,1182.3184253601964,170229.71193108876
t63,13117.539165964317,2244.843638117877,10668.357005238124,19480.75239145201,40145.982314171415,352.62577465231004,22098.143144068446,340.5018073021297,0.0021716131289001364,2615.1534410713743,0.002164762516594024,0.002167969543657398,0.0019775602558163466,0.0018208113102285521,3047.503575995132,63397.19946717329,850.7082891385143,2792.8787865442077,0.0,59.04416492871855,1270.1791702896537,257.1220379498582,456.16889827178534,1407.2689971396694,4.456362799766454,3.4136854536805514,5.162740707193969,0.3233662794881912,3.192295075347262,7.484356010128195,25.77299515589752,9.745214313788226,76.76836664278171,207.70583650879394,61.720229257907725,100.91169244740453,81.24978845881128,81.77030416075627,7.7067744146269055,62.5312092549187,147.36573301092258,313.40726727220516,301.5270544258689,2750.9524372793435,1062.476932619482,1349.143818071592,191266.77083180635
t64,13117.539211869183,2406.5931484720736,11233.022531003911,19480.752410620065,43344.119231874254,352.62563044878925,25036.9307709415,384.2401099709124,0.002270173053292022,2615.15346380847,0.0022630374315286226,0.0022575764769005835,0.002058943139638585,0.0018066250219804598,3047.50357340203,69392.29114127674,898.5183383594301,2979.8254310863767,0.0,63.298379127068024,1309.311103540596,274.5982503051157,483.0053342819228,1507.7998046229216,2.672070783169646,2.0765752928590713,0.0007196084676698364,0.0005078125573451885,0.0006614246171105522,4.508374607930219,15.37645400295393,7.240935867867446,53.82872899536807,8.731913824708555e-5,44.07995358207989,58.2876915710707,50.90813291508313,0.0007551097921015736,0.0008768505961153518,0.0007827110662075647,102.24173156708011,211.76839902707567,340.9084695415197,2545.9033370476313,0.00010385342791155021,1753.3504181659089,203120.29428902382
t65,13117.539262529104,2557.18507012095,11233.023103481555,19480.752435804494,43344.11927680593,352.6254842104796,25166.02303366937,435.0231069745141,0.002352894932706424,2615.1534606029772,0.0023469569839945532,0.0023598676833915576,0.002150816848395466,0.0017842823890640723,3047.503570287631,69392.2912566578,922.8305448543193,3047.9352112238057,0.0,63.299764878120975,1309.311267207834,274.59976117685335,503.95408586444665,1507.7998839762415,2.777540670406955e-5,2.8476722039260924e-5,6.106971716671613e-5,5.095643767896076e-5,5.7167799508451526e-5,6.373949925776678e-5,6.846910851306194e-5,6.643620122725166,41.41795830417713,3.0483922541486033e-5,34.382682295429426,2.386400846850134e-5,2.432159046480527e-5,8.062311701313592e-5,7.462941738665256e-5,7.934779460304174e-5,7.547392803227893e-5,8.380833364622676e-5,448.30331776019557,2840.474446923558,3.0188575757343613e-5,3112.9016245838206,204855.1050855305
t66,13117.539307196603,2557.185023790754,11233.02311954652,19480.75246167009,42673.29483048774,352.62535119769404,23785.68445730886,392.3052331322569,0.0022770786869268592,2566.931895326028,0.002271721838251908,0.002294687598226009,0.0020906797778876152,0.0017573744219730686,3047.5035605673697,64657.526889971676,892.665165498331,2943.998512095974,0.0,60.78531448895323,1242.3582251565865,268.3935181597969,500.7054591261156,1409.28631349506,2.515985375313348,1.9395594594480885,3.2837440152212496,0.4472524617300652,2.0095928959296065,3.651869608081069,12.992869631430407,7.389790391024208,48.60538884850912,193.61579063083917,38.21430192788575,64.92483630317199,49.742360373090904,122.21674286036291,14.669182266620059,74.60729207839584,137.4635132793359,512.9094083287541,611.0491397046945,5059.927360559795,3366.3077512251616,4797.817879822528,206308.87694180608
t67,13117.539353003718,2557.1849796925067,11233.023137907792,19480.75248567493,41955.61771345131,352.62521592412867,21599.879758660263,366.9007580555659,0.002229614633814853,2510.574428395537,0.0022253261962155786,0.00225528927058572,0.0020557812067499327,0.0017203090849928831,3047.503553787071,54918.71175298085,796.3680287731233,2747.0650314353707,0.0,53.03011787629483,1108.4527514107917,239.45103222564552,462.78947050757273,1266.0963019123822,3.701097196731426,2.8421893212347005,2.9156729593385733,0.6604030424978398,1.785987330386762,3.276214390697785,11.567424012578666,8.364026227774337,51.05966066888721,273.0667231891252,50.21382797715232,136.94215534563963,106.77392074110179,305.0847244927522,36.41103085178634,186.28513119342338,344.3378334370113,1282.2418496323535,867.0288652543711,7820.972940638348,8877.109035156136,7033.9926193871615,205220.20969044178
t68,13117.53939692183,2557.1849353127955,11233.023111602879,19480.75250843297,41210.0060743127,352.6250516461119,17842.48999452799,344.65497534464055,0.0020566013946819463,1408.978427524505,0.0020503976518574316,0.002057646534946739,0.0018749969351193384,0.0016746878662624108,3047.503542052698,44634.767826813666,629.0174610376008,2558.7512686339414,0.0,40.040273216967066,942.6484867219435,187.79943735222022,385.05638390155536,1136.082158697238,4.821295016585292,3.698007135931393,13.565035880008635,0.8950557406798473,8.30593635275866,15.302073275829585,54.745091720849665,19.999515795890996,161.8984264620212,340.4769845114264,142.74434991282445,200.61381073104872,162.56939613401494,518.3212343972585,58.040242645579134,316.5830901967411,585.3981659898014,2145.7853271810272,1158.3331577464828,10535.65572647892,14481.66491066186,9267.718229381246,201306.06609173346
t69,13117.539446274543,2557.184893347847,11233.023135335701,19480.752535829823,40471.37621886137,352.62494570781405,15717.780318777595,325.4410586009431,0.002024286632043025,1346.854325407173,0.002018284855524181,0.0020331561722139574,0.0018541965176886975,0.0016193613761302252,3047.5035433603584,35515.68418738652,545.888529901771,2415.9591449605555,0.0,32.32305189903295,777.0872485586614,158.99426167935218,345.7516901295052,1037.5567118128195,5.168588405545411,3.9463965220871993,11.788694102439992,1.0621329351373887,7.22580613907512,13.284219840291959,47.42827414917491,28.150393366034336,169.7069412674715,369.7326297568314,183.5916869986954,239.85821092443712,195.5297386841801,668.5915422696314,75.8942097678416,407.95348381781827,755.9259598426203,2793.3799176056523,1324.7465037611714,11751.718834178491,18556.322398298817,10106.854853906407,196197.1962136568
t70,13117.539897335617,2557.184851041019,11233.023159438468,19480.752562606067,39751.07667595198,352.62500310092355,12744.547724753316,306.9206288794086,0.0019976972105001834,1270.348109652468,0.0019920303622575604,0.0020154769293028512,0.001838391904858851,0.0016612868590921148,3047.503544901018,27650.13093661162,545.8679003605533,2311.8233135885016,0.0,29.878207757287925,677.0456643178344,153.06266622407662,329.4721040937204,971.1529044041761,5.152585103742118,3.9297634029237396,12.996527293033454,1.4419674715472681,7.947734518341489,14.674735885767069,53.4998753497485,23.29424271774887,205.16893743584924,373.3834694221796,169.29634216499184,265.4415061632068,219.9292716268258,795.8789593290734,90.80570951398705,484.837442139804,901.4906751785498,3355.4338977500006,1259.2475963167585,12120.875624615881,21262.840830965237,9809.9967081664,187967.52976243294
t71,13117.542007367432,2557.18480890691,11233.02318270943,19480.752674154766,39087.27608735722,352.62509897478253,11631.477116968068,289.55306820988096,0.0019678931449178872,1222.675558578833,0.001962380508720724,0.0019951301893459212,0.0018202038849387248,0.001687981102981907,3047.5037410336545,21693.94660976449,545.8272681463438,2242.418288955357,0.0,29.8906603385885,644.4423720188236,153.11750071503764,329.47254756526536,930.8618796792969,4.710472733575056,3.591732609771982,16.481140941993825,1.9052703209741235,10.090135045794367,18.61142768870172,66.8248476173089,22.76011307984791,178.64053741819615,341.110566635026,149.27818535319022,271.615831414422,228.78511504238068,888.0942355741006,102.56516651676328,542.6685838014342,1003.9759391590819,3596.5174636928123,1225.630900903636,11325.578536642346,22253.02943847804,9348.453016451534,180190.5185621539
t72,13207.450750646802,2557.1847673764087,11233.023214969848,19480.75284117433,38499.68078856943,352.625217377374,10709.083366797244,272.62655077915184,0.001955558139750287,1222.674866606416,0.0019490998647056475,0.0019919803996815495,0.0018203398765651183,0.0017307927383295324,3047.5041214027137,17303.578167975116,572.6108147119251,2199.211780059043,0.0,30.90792468452933,679.2780521753315,153.20085810342474,329.4727215481121,907.7346776073632,4.1009870843677545,3.1399042442569334,13.589102225557696,1.5704926428044412,8.319368463575636,15.345649859540128,55.100781918687915,18.767003565819333,144.72831702134596,290.8101078718801,96.51685689762026,257.1233471892456,226.5796129923778,757.8814878124125,87.5259808126667,463.10165566078336,856.772999833063,3069.200141908824,1045.9297894952167,9546.553362600353,20942.302637271303,7883.792156775686,168547.36267448295
t73,14473.203024382696,2557.184726336008,11233.023251234123,19480.75309668706,37977.91309900173,352.6253444312872,10465.794719514173,257.6558582627884,0.0019412714583865029,1222.6744267731938,0.0019343693282880968,0.001989664303839508,0.0018203041527814167,0.0017698479545396701,3047.505061865187,13286.489435740477,573.7245844605554,2198.7187059809485,0.0,37.19676007584653,781.5527628794335,171.6764913349759,335.12682967859143,892.3297301673502,3.236428774685951,2.4613297177594893,6.816485083658251,0.7905241652689508,4.1830021088345495,9.379301869939413,38.11477203210798,11.771267570634798,104.21495546290504,224.22276915625608,64.17688389101143,207.84411058836898,179.06009179214448,508.98702776267027,57.960535186588544,309.5382550199292,660.467030123259,2378.8980083108,807.284205464197,7350.394559536705,17119.008846079632,6103.713839785493,155497.68159374647
t74,16026.371865726205,2557.1846857367254,11233.02328731951,19480.753382260078,37489.196005879305,352.6254779590938,10247.212634945075,242.03653817458164,0.0019247755660300526,1222.6739775897533,0.0019170411647116189,0.0019877392587517957,0.0018213330942448435,0.0018055364751114714,3047.506225242611,9829.04777255071,547.1584956975312,2221.1131277639283,0.0,48.75566694842265,951.2658458870908,204.53680008224384,380.22332837762815,875.8301601199908,2.2245384255503615,1.6945224795553113,3.559551771425283,0.40962473116795833,2.1827534951846714,4.258871319158151,16.23784322162709,5.270328624342268,42.53969827555149,152.91184448010023,55.6102255705746,153.34299438418896,138.85039452098619,363.4852557701058,36.103440148990025,210.87202545218216,392.1277121245258,1544.8403973840793,478.2338332059505,4221.502684591034,12488.741479483897,4425.6291264452875,141697.15388059148
t75,17609.71743787577,2557.1846456914627,11233.023324063159,19480.75367446495,37052.3222481706,352.6256252455309,10109.98990766589,228.13046125412345,0.0019062589530263155,1222.6735377470532,0.0018975912334567855,0.001984992950391364,0.0018223382467033907,0.0018401924560067472,3047.5076226386823,6754.530377983268,545.5915563195705,2282.640778744895,0.0,58.645916325154,1064.626948582281,242.37661794987835,456.8993612637634,851.019410117931,1.1439890672274189,0.8780776912518522,1.7396946783775256,0.19844554705391856,1.0794293903083434,1.9153456101148534,6.762131596613397,2.3418400381160493,17.576117146680808,82.11786497144203,31.893485148705576,101.88029113112756,96.35538361727512,220.14654571102258,22.174534982391474,130.02038688245582,179.59125532586717,529.5568220496563,225.8337909253336,1617.780884585703,8626.880413349892,2937.2744913815563,129985.41012430597
t76,19194.49661012238,2557.184605301067,11233.023362552687,19480.753967455756,36714.27486869338,352.62583786912387,9991.86124778633,213.9558909316044,0.001887780233309697,1222.6731020998252,0.0018784139027886427,0.001985788762000705,0.0018251401724008378,0.001875020960765008,3047.509473059627,5148.428428236653,629.2873684092058,2368.1161007061114,0.0,63.29725379376431,1111.035338918543,267.73267681728345,531.2010375386966,813.2948866342568,0.7226924894806719,0.581103555815548,1.0661904375234885,0.11027594888379959,0.708910709119491,1.0070559018799323,3.389646135621176,1.221283968637156,8.700468429958349,53.215510759859974,20.019374990596226,62.851275491662044,74.14436654924174,157.75791713503173,14.757872811347701,93.78541975891298,46.147572692342024,60.87172031610188,52.742506208779645,87.20121476653209,5589.025349001264,1730.4283767610002,123001.21761388995
t77,20779.27614494043,2557.184564733907,11233.023400883174,19480.75425160838,36491.439487283336,352.6262581986981,9931.1846845366,210.57153124995284,0.001857332345382206,1222.6726783399374,0.0018448092883876748,0.001979525495477819,0.0018195797780557164,0.0019055688538549506,3047.512898012789,4369.328274514318,801.5715244306662,2454.305593498027,0.0,62.71488812151793,1090.4904191789312,274.59617449380255,571.9996054764244,761.9383238955601,0.5357184085310065,0.40855561231633325,0.0004913122088864902,0.0003483917056452267,0.46183837205988565,0.0004898261045696272,0.0005682384191732087,0.0004962502161283823,5.2019889994600015e-5,42.20456938197244,9.064177874449035,28.995110513384653,10.206653691915857,1.7343938689514147,0.20155704251821113,26.69855780904897,1.9604914627838919,7.017958138040254,2.391726476503588,7.07467331078133e-5,2835.8204342502117,611.9563983569012,119272.86076825706
t78,22364.055699606146,2557.1845215488916,11233.02343739591,19480.754263156396,36354.70935725393,352.6267423132358,9416.603551825536,180.4138925161444,0.0017979092409214617,1222.6716545505649,0.0018006957016816745,0.0019510519436721186,0.0017928471710551128,0.0019210661309422689,3047.5128846078555,4054.844403664073,978.9102124844017,2406.6841752877426,0.0,56.8980767620221,1002.9919752406688,259.7823273518478,571.9993695515938,693.1720496110148,0.5167473052815947,0.40023058078543156,0.0006623851591989425,0.0005108221371932649,0.0003809629179184771,0.0006683338800288989,0.0007939007537571414,0.0006788447187779654,0.00018291365982221728,51.281068987512796,5.833495082124728,17.990249716774382,9.850530856410586,6.97100071889259,0.8057939291678858,4.260159144253617,7.880459972512001,28.22697556244377,9.618599038789572,0.00023384734240469173,1200.3371746904472,307.8073425747616,117886.6317984689
t79,23948.835236944837,2557.184469290398,11233.023456888819,19480.75425201552,36124.671445943255,352.62735861286626,8446.28685675028,143.05984464625078,0.001690155455493809,945.1362508978594,0.0017184468024756818,0.0018993371850943772,0.0017445703337983834,0.0019296843273312182,3047.5128052208643,3047.5253768927055,1067.596911918491,2261.9201113417025,0.0,45.84689059604161,848.5400871571978,222.23271972809567,535.7140376148725,600.1316478261384,1.4250183786059585,1.0700167477147056,3.343272436939686,0.38614285326743136,0.7778846351637513,3.7755121285095012,13.557666479180032,4.617195151765446,14.073011429496015,179.92925812800186,0.0005417681225088036,18.137055928141415,12.634023865296108,17.769062656838955,2.05263399031349,10.857955441129095,20.087479888874824,71.95692482698713,24.520593934943577,63.21528479427756,1281.9717640102665,0.0006567898142851625,116654.7676987439
t80,23948.837032193023,2557.1844271810182,11233.023471288017,19480.754242622344,35942.26972591976,352.62757542461725,7739.293683826474,89.83884387743296,0.0015383753272290173,534.980827437716,0.0015641102930192294,0.001828340355492187,0.0016783710356256486,0.001940208956111525,3047.5127466080025,0.01181126352348844,1067.5917406192928,2093.0109637896703,0.0,35.32105834537818,713.9047065408504,176.59501633169373,488.6582540961975,520.8570964724346,5.524212541288789,4.170094820792579,10.713781555438244,1.2379435473577682,5.290496741582685,12.098777204722236,43.443759178552256,14.79560784210866,38.4851141296246,531.1753451576019,66.8989480027643,26.42181373137139,19.814355399706706,36.597323320562296,4.226889810303757,22.36283298985096,41.37253765504782,148.2068233725251,50.50482153352657,147.2456110133195,1870.69586961024,197.73042211670213,113321.2951545184
t81,25533.61544672387,2557.1843840089823,11233.023501743226,19480.754228297934,35942.26742188028,352.627970037296,7321.754998943019,0.2440632082439248,0.0013365083819841777,534.979662791712,0.0013616256243288807,0.001753046398992296,0.0016064415333538393,0.001965192937406059,3047.5127090911974,0.00048272558039455103,1028.8812243132522,2003.1922589386975,0.0,30.067577498918183,646.7085246814235,153.80355000714562,451.6466470140878,521.3962678402,12.452245868075801,9.40269248030879,18.67837262359337,2.1600014340705904,11.43568340598618,21.09256350252815,75.73043175089164,25.792955188619352,75.3274313445604,947.0228382432775,107.51283797051973,47.478588348392606,35.974567829417026,71.1981613457017,8.222605286839658,43.50548624359552,80.4882191643341,288.33156009748893,98.25624660400273,269.7637280815528,2934.9264147196104,546.8795027674026,116571.3020768607
t82,27118.394288854666,2693.187646722427,11918.800608990528,19480.75421741145,38052.67334033836,352.62848546230447,7898.957162136963,90.27960918122047,0.0013440201098027927,688.4242188011202,0.0013750372142961663,0.001844405371052866,0.0016906554274676955,0.0020399238590755736,3047.512679686269,0.0008960041377577554,1067.5979244430516,2068.8012350082736,0.0,30.086578130181444,646.9516991394574,153.85846156609668,429.1571283483837,522.0045629351529,9.224866214442988,6.943280031901548,22.537103657105764,1.5950192123577445,13.798146862294868,15.587693805186454,55.72023385613013,5.49501763208033,92.48825998407636,1155.7705043619615,0.0010576244043239396,42.87858524342859,32.99616593189338,131.52836506565507,7.448201399832755,80.37018805066968,70.77465023968716,235.36229581118965,0.0011721648464134004,472.23484421212066,5354.654358391203,0.0009080371637135103,124067.48995499166
t83,27838.430378883342,2835.1937938921874,12929.162600301328,19480.754203460434,41250.81111026914,352.628905216303,11615.496573214281,164.1067492784524,0.0016402311667105694,2871.0852684133283,0.0016677800859877727,0.0019360893835033597,0.0017728385469939015,0.002131834331480391,3047.5126586515867,13359.691069875307,1058.0020763692714,2195.1909919700165,0.0,34.34722334662301,706.677754601219,170.52457452429758,419.8430855716412,625.3042835633561,6.865926535921548,5.174531032753018,15.50810543892851,1.1862462602422112,9.47756158093386,11.605807746863423,41.31891547102832,3.3433865516439325,93.30210642404553,809.9782280092126,6.786325735164078,52.972955792887625,41.52523032867365,102.68003175065424,9.259548162173276,60.69439649890949,91.27307800008323,315.3210208988284,6.812085887590726,702.0172586672047,4571.548418708019,8.01268090923023,147921.4362965666
t84,27844.071529016106,2975.6984022027477,13939.524593320448,19480.754188739516,44448.94886273055,352.6297098901973,14512.208799566366,219.87152929039158,0.001860793429335031,3945.2614023297333,0.0018807088418272737,0.00201871743987361,0.0018462846255281593,0.0022781752983085358,3047.512654328551,26637.46504633842,1067.5998975042103,2320.328252382585,0.0,41.84919345721141,820.1310033390212,197.04075330909947,422.6572289618837,802.8555289503332,5.630354285660089,4.253540982843159,10.016826133463264,0.9702851937915078,6.109950528906791,9.520015435148085,33.85700405450222,4.18808885883909e-5,85.24637214482293,519.1191804629561,4.5983489940302226e-5,71.9715114887912,54.971365443074404,115.26182083407781,12.459823425098838,64.44835010584885,124.7343273465669,450.0399279970867,4.515679986331149e-5,926.7389986892446,5759.127197466651,3.851528630284627e-5,171330.895483892
t85,27844.07152433315,3117.9385816151917,14949.886582343108,19480.754175399743,47647.08660495511,352.6296330714088,17385.337753170115,261.13608968283023,0.002019003467840992,4965.522205976909,0.002028734585040815,0.002084905347485413,0.0019033643070644971,0.0022098804157796143,3047.512665960569,39978.44476091028,1012.7077207735931,2451.8276510109267,0.0,50.95574283601739,975.6723790423817,227.63470527735413,437.74813718640473,1012.7934904468124,4.845510430189328,3.6712088962499263,7.0538076417776,0.8256152116692247,4.305152839703333,8.19207396774921,29.115046357681422,4.976492988953948,75.54327180901069,356.80277750567564,33.904400399457295,96.74035980918288,73.33215145307982,128.83753309798965,16.395514215821223,73.41827582350825,167.57067575305837,611.4618954423972,46.2801484627556,1265.6905329657018,3680.3889646002654,532.8108004317085,192421.83285998355
t86,27844.07152214828,3263.2924224633152,15960.24857149976,19480.754161360852,50845.224346667965,352.62959686529086,20389.028456733966,299.7614070006763,0.0021838400270310318,6312.557925361465,0.002190658811355904,0.002161302079634308,0.0019693806639878514,0.0021789576936408913,3047.512682981711,53256.625983997576,985.876475225882,2609.033140561041,0.0,58.81960399658965,1133.5206634488839,256.52894822578054,466.3754612493956,1224.2741884746554,5.142295372231247,3.9079470981110838,5.402078337078994,0.8446695112768106,3.2943289595022716,8.694618340769207,30.876210263018336,7.87831278013512,79.98368845756481,299.82965508734696,54.253712648013426,108.15003416113689,82.2938636683363,83.72907897362022,17.50309055818513,46.80715250711327,184.7788245738453,664.8025400671444,48.177295986689465,1543.4996709587617,1330.4882780850419,959.7723486781111,213356.25593747536
t87,27844.07151511803,3412.8732851100094,16970.610564203827,19480.754142866863,54043.362079267084,352.6295910059446,23203.367957526396,338.89056695103164,0.0024025849303351255,7485.7027235663445,0.0023974257908979174,0.002251612934943111,0.0020490303215432437,0.0021791164905766046,3047.512708942201,65970.57420399076,1009.6941275266511,2794.836339576647,0.0,63.299563130663415,1248.9336401704718,274.5995823992469,507.1552783097238,1404.0403518413393,4.192067423529013,3.207282385912366,0.00014279945708523114,0.5825245409069024,0.0001369799890806176,7.104787823834954,25.153690917674098,5.956276428420393,66.48659149981695,186.65087661743965,39.63250490881976,102.82339097618166,78.38797075368733,0.00016637097763811043,13.761199332944244,0.00015699921732968122,171.75815905907325,633.5987621242873,42.99452952817462,1438.5532265428762,931.7810657983227,314.6635984723952,233520.20860955762
t88,27844.071515461237,3567.390981446708,17980.972301665577,19480.754132067217,57241.49978560958,352.6296379520867,25435.189287101508,382.42863273449063,0.0024784869214652745,7826.661337125218,0.0024754356593829968,0.0023771654373762555,0.0021638951598045935,0.002233909802440608,3047.512763846413,69392.29125962767,1067.5998208399074,2973.8483017410585,0.0,63.299349489723156,1309.3112355135718,274.59926448843225,551.4962639070549,1507.79985351078,2.569097748530328,1.9873714233485138,0.00029022020483501255,7.97379232645128e-5,0.00026951714204332067,4.33384691707378,14.898942324999856,0.00016844630672333073,40.34478332793037,5.743326500029414e-5,7.938598232254218e-5,71.61644833827609,53.265376237430445,0.00034740090539889,0.00011042114456930395,0.00032784850375286505,80.78731958308234,110.53936551492569,0.0002171347514659827,591.0320309008283,5.767143104552838e-5,0.00010651795507665852,241270.74414707316
