Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t222,2.199495293344115e-9,1.74149722955379e-8,7.378386458281555e-9,2.9321050845317266e-8,6.880198556143364e-8,4.1255252706159627e-10,2.8732933096045303e-8,4.033062076749779e-8,2.846635283363653e-8,5.978827513607896e-8,0.0,6.89874872518858e-9,6.546858690180205e-10,3.186017314740003e-8,2.5141534427767585e-8,6.924492867534319e-10,3.24336118131057e-8,1.0258501372790442e-7,1.1429657985206047e-8,4.0814784138141024e-8,0.0,5.408108027605839e-9,1.2164638948068006e-7,5.3984498501380065e-8,1.047657573207553e-7,8.328626300521573e-8,7.263772244891745e-9,9.614783701274024e-8,5.503210246318125e-8,5.460074632812089e-8,1.4865576555411878e-8,7.176463295088663e-8,5.4674475320585274e-8,0.0,2.6508558511729463e-8,3.8344344301357805e-9,3.0445707306736304e-9,5.614494831583977e-8,2.983725306194148e-8,1.1166879220248046e-8,3.7248953204555024e-10,3.69958710638687e-10,2.448284980405475e-9,2.4138021768072103e-8,4.509050212040609e-9,1.1911637618069082e-7,2.2302217471889615e-8,3.7355020638948636e-8,8.479067789054736e-8,4.791876825868388e-10,4.138958042641414e-9,2.1749045472242728e-8,5.480198599511167e-10,3.2683819145461216e-9,4.490890030285743e-9,2.0599811801942943e-8,4.3401811587680814e-10,3.5832373381919902e-9,4.41521446837189e-9,2.182545149316786e-8,4.412808733563234e-10,3.1355049228613697e-9,6.082726259189674e-9,2.521592320736255e-8,5.640655054120835e-10,3.3487675049393562e-9,7.534991935108275e-9,4.9082751640432215e-8,5.961238874889549e-10,6.057937803062407e-9,5.959226591947253e-9,2.9233232643705953e-8,5.761778351394244e-10,3.556092282926591e-9,6.637965975848939e-9,2.3561314576575065e-8,5.552868909906517e-10,3.6106229097086062e-9,3.814273534984081e-9,2.9478732649236893e-8,3.8252930512860966e-10,3.631084735708991e-9,5.007434708616038e-9,2.7204007360073364e-8,4.508632872266913e-10,2.9416889698912396e-9,4.094039355497072e-9,2.2078903534452684e-8,5.129837337972494e-10,2.901084315004609e-9,3.481585650405553e-9,5.561615967923046e-9,2.272295580183797e-8,5.027742563764987e-10,3.926370021275417e-9,2.0847113214553188e-6
t223,2.195656479473001e-9,1.71277920313789e-8,7.130356523519009e-9,2.9176096267303018e-8,6.824610348743308e-8,4.1149467952732765e-10,3.331472472291804e-8,4.232139443079562e-8,3.025840151021852e-8,6.992639762178157e-8,0.0,7.0116692587945775e-9,6.852380709554504e-10,3.3613519021476085e-8,2.5461529882623927e-8,7.178297741068912e-10,4.658630589102151e-8,1.8831945088960779e-7,1.2081677241020801e-8,4.323537144000029e-8,0.0,5.713885585596399e-9,1.2393907049097052e-7,5.3997801437220194e-8,1.0385261337967584e-7,8.381073813037675e-8,7.238061952721948e-9,9.795613909490642e-8,5.505836978126115e-8,5.36878755293288e-8,1.4614967641243528e-8,7.244033649764e-8,5.4336468263735866e-8,0.0,2.4051307455979915e-8,3.6084102162486157e-9,2.967595424759012e-9,5.333296406676064e-8,2.768308138186067e-8,1.0536318721698737e-8,3.638492099744055e-10,3.635469931708427e-10,2.3948435261589647e-9,2.3710189459370024e-8,4.329485052842821e-9,1.1681478626896864e-7,2.205277305703744e-8,3.766305471862268e-8,8.548044018599526e-8,4.750770175441861e-10,4.103183204662615e-9,2.1584626802691247e-8,5.482085200971816e-10,3.2478836119588343e-9,4.912144216782513e-9,2.165604931334285e-8,4.440266640110304e-10,3.792912887632005e-9,4.757414651279402e-9,2.267169881393298e-8,4.4792742506030325e-10,3.3157904842186933e-9,6.47229921564173e-9,2.557135116197291e-8,5.673139918933247e-10,3.4421770552447036e-9,8.858523758108853e-9,5.6374704459703096e-8,6.107047906092775e-10,7.59006711651954e-9,6.299925448871817e-9,2.928620328979309e-8,5.782394470984251e-10,3.6185000911847076e-9,7.1284807006069475e-9,2.3793394325905813e-8,5.556583489793428e-10,3.6962066008843232e-9,3.885191788987822e-9,2.931334381983519e-8,3.8261785303984223e-10,3.6352783887930024e-9,5.105781531338892e-9,2.6715722087232783e-8,4.4998267250390046e-10,2.9372237735126233e-9,3.905765268601038e-9,2.196890146172574e-8,5.031449038196691e-10,2.8560709690534506e-9,3.529173002060584e-9,5.467895939450556e-9,2.2314072592629944e-8,4.991701837112694e-10,3.968703964425715e-9,2.2136587163650355e-6
t224,2.189286620414475e-9,1.6900708308057737e-8,6.9164080173450195e-9,2.905936838131691e-8,6.798747520878608e-8,4.074363416365292e-10,3.540779035791597e-8,4.356331140567557e-8,3.0912756773399224e-8,7.277132612018895e-8,0.0,7.062575684640873e-9,7.046500987479532e-10,3.221676276456695e-8,2.481532712597478e-8,7.287646205788651e-10,6.734624857321016e-8,3.527885245594532e-7,1.1184746153495634e-8,3.963291051977757e-8,0.0,5.247105937341096e-9,1.2014953568557294e-7,5.3338003102015836e-8,1.0195087199722729e-7,7.231291919169363e-8,6.5927892368061116e-9,9.387841820898391e-8,5.225084283407365e-8,5.1588850922175237e-8,1.4063997059730717e-8,7.210614068452223e-8,5.3139936755088134e-8,0.0,2.2059865956740853e-8,3.370078426554909e-9,2.9094463151282894e-9,5.077497521113751e-8,2.6098796902146928e-8,9.98912897806715e-9,3.5457847444082545e-10,3.5614659039148666e-10,2.246481408604687e-9,2.220592562535716e-8,3.999453736475352e-9,1.1227847449787318e-7,2.091818638078377e-8,3.698198770020958e-8,8.288637185405598e-8,4.6153367663721355e-10,4.109649132321028e-9,2.170165716899943e-8,5.468211317016959e-10,3.267144652931774e-9,5.027736465580746e-9,2.2260139927888075e-8,4.5067136457242986e-10,3.83829382090049e-9,4.800139332290691e-9,2.2948011541354984e-8,4.4801369279267164e-10,3.3658695639215696e-9,6.185279860608255e-9,2.5268195778729446e-8,5.623649745524007e-10,3.388384569192747e-9,9.671832781995694e-9,6.275231662622541e-8,6.147754077349694e-10,9.537456637354465e-9,5.957820796839396e-9,2.852999792856984e-8,5.71233593041961e-10,3.5175191788981025e-9,6.680311653439667e-9,2.3411494428804602e-8,5.496924664229473e-10,3.611455942683574e-9,3.748436625891853e-9,2.8354195578736978e-8,3.794436635521116e-10,3.480151760392397e-9,5.075716770380637e-9,2.6065745369518313e-8,4.471172929903417e-10,2.9070315045345835e-9,3.7227269730449395e-9,2.1463968247119734e-8,4.969399187339821e-10,2.7748741737042506e-9,3.4416116896270705e-9,5.074001510785469e-9,2.150486224867009e-8,4.918332394009879e-10,3.836092932097048e-9,2.3539462509045476e-6
t225,2.1823715077564336e-9,1.65923317935164e-8,6.67755607633694e-9,2.8911068285317505e-8,6.748584450324958e-8,4.0583271178287295e-10,3.34783033319458e-8,4.353263589254531e-8,3.0788279590474546e-8,6.528907370876404e-8,0.0,7.076372650903181e-9,6.987976181092157e-10,3.0869081230392266e-8,2.426157845848392e-8,7.173902042021385e-10,3.2852798612772623e-8,7.462478908011421e-8,1.0469508518000487e-8,3.6573474188079065e-8,0.0,4.856506486841275e-9,1.1662901337035613e-7,5.275847618899646e-8,1.0023637773401603e-7,6.327256972690507e-8,6.033721780592561e-9,9.021247863646233e-8,4.960141400595856e-8,4.948538729668255e-8,1.354201733735942e-8,7.132280980204223e-8,5.168486653490536e-8,0.0,2.030503291131582e-8,3.1576917685705135e-9,2.8583244794300157e-9,4.8367589242851445e-8,2.472284837015508e-8,9.513661648198145e-9,3.4756358452674085e-10,3.510864648352151e-10,2.1193462186648803e-9,2.092131259074963e-8,3.7200659406766694e-9,1.0814423108442283e-7,1.9899418233339067e-8,3.646072728169708e-8,8.07011939154836e-8,4.5085629978231273e-10,4.056966144424916e-9,2.146020092093696e-8,5.454698036260264e-10,3.217765913937224e-9,4.8563029607148e-9,2.2227657969090553e-8,4.5683517513617663e-10,3.74819572882157e-9,4.5778113900119545e-9,2.255027159916503e-8,4.556298446251102e-10,3.2245724265888234e-9,5.8053290102173154e-9,2.4898976352060618e-8,5.711324598257713e-10,3.3194982502256125e-9,7.955510813472065e-9,5.03542315396236e-8,6.033416557312328e-10,6.826242864529819e-9,5.551660140310637e-9,2.7744432345686804e-8,5.793390572136255e-10,3.4050942868846916e-9,6.1887979625723174e-9,2.3006695087435255e-8,5.560139766629349e-10,3.5011427993091117e-9,3.5705848996569113e-9,2.738203154424656e-8,3.8429221495453853e-10,3.3410233872727054e-9,4.947352006681807e-9,2.537747048701295e-8,4.5503406945777945e-10,2.868166622784444e-9,3.540561598826856e-9,2.0790310969632035e-8,4.951195554669976e-10,2.6907861086243567e-9,3.339472657835883e-9,4.699253077574491e-9,2.065101335651254e-8,4.862869447739999e-10,3.6926086518552657e-9,1.956120163530574e-6
t226,2.1753392130455265e-9,1.626589257597134e-8,6.448465373566049e-9,2.8735124230520485e-8,6.683721356371899e-8,4.0466132619240084e-10,3.029317068557722e-8,4.3251237767752563e-8,3.040381900561181e-8,5.6028157254723524e-8,0.0,7.067358770553025e-9,6.890316915073668e-10,2.8454329797272058e-8,2.3323149859962072e-8,7.037923506195664e-10,2.0819576026239063e-8,4.190324478937817e-8,9.906225964626526e-9,3.418346880965823e-8,0.0,4.531757422801376e-9,1.1354055930654417e-7,5.220841690726833e-8,9.853676189708826e-8,5.632340699786687e-8,5.54058207706507e-9,8.674489020258153e-8,4.73109466484932e-8,4.5905620298164795e-8,1.2673847964919882e-8,6.874323648478776e-8,4.88735878185111e-8,0.0,1.8779951247295254e-8,2.9442733219680543e-9,2.7902211825023613e-9,4.607503709664918e-8,2.337285510296709e-8,9.055209445358763e-9,3.3567853830202995e-10,3.410238717079865e-10,2.0042453455149198e-9,1.9793260396066982e-8,3.476243925723442e-9,1.0432776425787322e-7,1.8989081405408195e-8,3.603107870892866e-8,7.873801175355057e-8,4.4161706311773886e-10,3.995109562421373e-9,2.124635900281243e-8,5.446935329544808e-10,3.1703388223729245e-9,4.657469489377999e-9,2.1883494252845764e-8,4.6290537436134965e-10,3.597516964437513e-9,4.336052898059107e-9,2.1878299601779896e-8,4.6172150903599435e-10,3.0265543073548224e-9,5.400115811106042e-9,2.419985304368143e-8,5.786449653625329e-10,3.182070628703323e-9,6.6383857402559656e-9,4.062906223920372e-8,5.869416308062117e-10,5.133140611544393e-9,5.2276025370549315e-9,2.6991586768244207e-8,5.88160294943802e-10,3.3081232111212962e-9,5.705510580629024e-9,2.260590803925215e-8,5.633946299142302e-10,3.3970136356866974e-9,3.411713514468638e-9,2.6431165796857147e-8,3.8955345975984865e-10,3.1987130624330537e-9,4.626735564423992e-9,2.4412454111392747e-8,4.603600093241837e-10,2.7693163507128855e-9,3.363986670927716e-9,2.026594023004798e-8,4.847021047436847e-10,2.608913164796248e-9,3.235889523230912e-9,4.368766781820187e-9,1.984101836782475e-8,4.811615917406059e-10,3.552043233755047e-9,1.824220888969106e-6
t227,2.167988299939521e-9,1.5992005436654037e-8,6.259118122311991e-9,2.8580561282141015e-8,6.633880946598592e-8,4.0103702991430253e-10,2.7274780854873e-8,4.280601991806906e-8,2.9764501798131232e-8,4.8371579704855925e-8,0.0,6.973772896894999e-9,6.543845746666611e-10,2.606412974077875e-8,2.209016806626826e-8,6.577676533487772e-10,1.515424459961457e-8,2.9282166997414214e-8,9.367292021250615e-9,3.144342044679617e-8,0.0,4.227929787348839e-9,1.1049552903011694e-7,5.148922652601706e-8,9.656127390992549e-8,5.186511467374487e-8,5.279234982474138e-9,8.48629646273269e-8,4.595456106451359e-8,4.2825964802494424e-8,1.1980720383835207e-8,6.657781525683763e-8,4.666014466206438e-8,0.0,1.7684959975114668e-8,2.82125235204935e-9,2.7537302459085838e-9,4.442217610826111e-8,2.2504876648557724e-8,8.680802883355229e-9,3.283344166229395e-10,3.3535742310088293e-10,1.9034682881499496e-9,1.879564136431947e-8,3.2616342917944855e-9,1.0079596743051433e-7,1.817983061406753e-8,3.5665545280266983e-8,7.694001477269678e-8,4.336592696249019e-10,3.970606173839299e-9,2.1361450565998195e-8,5.438515276937399e-10,3.180725517469568e-9,4.601159495504428e-9,2.1879780951857282e-8,4.451229178317959e-10,3.4635101896681136e-9,4.249413130004833e-9,2.1619418871376983e-8,4.361963992896694e-10,2.9733980196614966e-9,5.186501985727075e-9,2.3899116863733874e-8,5.458807600213223e-10,3.166405374223756e-9,5.806599716161926e-9,3.396733961970406e-8,5.315092965912059e-10,4.2643891142491416e-9,5.06367691023066e-9,2.6520799164386293e-8,5.569636859917821e-10,3.3345442591341577e-9,5.466620418896827e-9,2.2657019889806038e-8,5.355503398452273e-10,3.477353893383512e-9,3.4109860014707904e-9,2.6070435042157085e-8,3.725967561569444e-10,3.241124594125512e-9,4.500868955559093e-9,2.382338702940804e-8,4.3672582086372834e-10,2.8028213647513696e-9,3.24495759730924e-9,1.9882555985082047e-8,4.788849912532377e-10,2.559206131079574e-9,3.138744594946468e-9,4.08502400511743e-9,1.9085413491682222e-8,4.771972993078241e-10,3.4246252013326696e-9,1.738671939894899e-6
t228,2.1590653266407667e-9,1.565330652617462e-8,6.042210168674101e-9,2.8370602185448866e-8,6.551563188762915e-8,4.009125181216367e-10,2.487427230552957e-8,4.240335049486375e-8,2.931354259481219e-8,4.258623340959364e-8,0.0,6.9531418550413755e-9,6.468176599982451e-10,2.4073029658284876e-8,2.1165150965750226e-8,6.523392451615878e-10,1.1907097772024444e-8,2.3342447664417327e-8,8.817510492838887e-9,2.9357088513546505e-8,0.0,3.973812998971415e-9,1.0777691721695287e-7,5.1011752612980784e-8,9.513299175082954e-8,4.882272338955323e-8,5.045229264482481e-9,8.362612514115734e-8,4.4815312556030664e-8,4.049266443760359e-8,1.135402651206264e-8,6.498169614348978e-8,4.470704009055778e-8,0.0,1.7035159924118724e-8,2.7831107944772573e-9,2.744224229292716e-9,4.339980036091781e-8,2.2038270940378263e-8,8.375757273793701e-9,3.24701076016838e-10,3.3344244274300417e-10,1.8142424022479755e-9,1.7893732874972066e-8,3.064678138606926e-9,9.752258654965972e-8,1.7437464800449915e-8,3.531516286323009e-8,7.518637716984357e-8,4.2566681173795196e-10,3.884361090109266e-9,2.111297805222821e-8,5.437219749673832e-10,3.1250709109607272e-9,4.405568654571218e-9,2.147650862989575e-8,4.502363702584212e-10,3.323597230695571e-9,4.0283084552375245e-9,2.096444111989177e-8,4.401973056481363e-10,2.7883787610386143e-9,4.8377063748931336e-9,2.3192170575493853e-8,5.498329427363671e-10,3.01008628203174e-9,5.037432783762719e-9,2.9069699504863475e-8,5.158042772566592e-10,3.5667607164390703e-9,4.766468554325126e-9,2.5787883728322178e-8,5.630068360392687e-10,3.2180833559749757e-9,5.1103814201763e-9,2.2288233755281987e-8,5.4112911380563e-10,3.366704911056071e-9,3.3201571921565996e-9,2.5456431049369793e-8,3.784599658182783e-10,3.151440353362643e-9,4.277105694184871e-9,2.3067882928132792e-8,4.40839753855381e-10,2.7174810409634844e-9,3.1851023400496058e-9,1.9536702115616526e-8,4.775719841188856e-10,2.5295624422147825e-9,3.0420234405373963e-9,3.8309175766951175e-9,1.8407160836811902e-8,4.733451090008083e-10,3.2987474760210267e-9,1.6712241069985817e-6
t229,2.164920217343869e-9,1.5650984505293545e-8,6.070083969645136e-9,2.837212595451478e-8,6.575879530415929e-8,4.0585356900422145e-10,2.2920549230125897e-8,4.1958470439854596e-8,2.8850739472832404e-8,3.8034734059086514e-8,0.0,6.919216873572698e-9,6.347050125716996e-10,2.2395934276666818e-8,2.029300154032158e-8,6.411690588692761e-10,9.841526051178109e-9,1.9758724709605243e-8,8.360753613184168e-9,2.7611808706853648e-8,0.0,3.753740490370578e-9,1.0527949576504251e-7,5.048455587046309e-8,9.358874583230345e-8,4.884470538894424e-8,5.03730097597031e-9,8.499517204940901e-8,4.495948991331608e-8,3.9844324634687975e-8,1.112691220330457e-8,6.518734606961381e-8,4.4229248821609774e-8,0.0,1.7240690734218474e-8,2.9021980585284376e-9,2.789762939753656e-9,4.35801986791611e-8,2.2310534701820025e-8,8.15928546927689e-9,3.246152339453305e-10,3.351724172632831e-10,1.7209063421435093e-9,1.703178033589737e-8,2.879522671156897e-9,9.434329437936138e-8,1.6717442685067627e-8,3.489960878666753e-8,7.330532513319324e-8,4.141099877768791e-10,3.872126741524369e-9,2.0913952261781186e-8,5.470980446380847e-10,3.0983336448250856e-9,4.237580863797041e-9,2.1117723150165467e-8,4.515685917521484e-10,3.187743384973295e-9,3.836267654232478e-9,2.035902512675923e-8,4.396967692177863e-10,2.6346138729052493e-9,4.5444229788987285e-9,2.255903646508978e-8,5.482698830922526e-10,2.8801935467098747e-9,4.4517767424869475e-9,2.540422960175437e-8,4.962838906167085e-10,3.0882993716401354e-9,4.516695068815703e-9,2.5131666799145287e-8,5.638988720418064e-10,3.125141970838103e-9,4.813221291539384e-9,2.197803081510276e-8,5.427245963331275e-10,3.278197928534491e-9,3.349134495176914e-9,2.5267094431252658e-8,3.821738725256098e-10,3.1600365818519154e-9,4.275481897271898e-9,2.2654691129388694e-8,4.436002771119417e-10,2.7069058798532598e-9,3.265589639879331e-9,1.9587383097855964e-8,4.785144461219991e-10,2.5607350265425405e-9,2.953919743003366e-9,3.602216218581739e-9,1.7842148249827983e-8,4.6520261366879805e-10,3.1832916409887926e-9,1.631725522305065e-6
t230,2.1507837667423067e-9,1.5643081073569023e-8,6.0668516812381025e-9,2.8312664822380883e-8,6.607519879528415e-8,3.9322615842834334e-10,2.1258247742667775e-8,4.14840173507853e-8,2.8399268663176314e-8,3.4329290125579234e-8,0.0,6.883485087962246e-9,6.19182270739105e-10,2.094172463073752e-8,1.949075555284878e-8,6.254879185236041e-10,8.396549980563636e-9,1.729346247280122e-8,7.957273326747723e-9,2.6104285297788483e-8,0.0,3.5576032061666335e-9,1.0294350659382071e-7,4.996328993714268e-8,9.208326881016079e-8,4.893595128022141e-8,5.028735760847045e-9,8.626285100819483e-8,4.5140909088306e-8,3.921320948512426e-8,1.0914394983368549e-8,6.534605475648381e-8,4.379162384717072e-8,0.0,1.74313953345862e-8,3.0233951434573705e-9,2.8289489985120463e-9,4.369978572000499e-8,2.2553273646954998e-8,7.947434396555047e-9,3.2356002847198844e-10,3.3594476964169134e-10,1.627257099882953e-9,1.6180630370578925e-8,2.7040049422485166e-9,9.115752163109787e-8,1.5957860580364878e-8,3.436465893464342e-8,7.121955262659515e-8,4.016400188426287e-10,3.9791620841998486e-9,2.1698521059521433e-8,5.414557488194704e-10,3.2279084192201865e-9,4.076078447397605e-9,2.0767489516306038e-8,4.512682848023624e-10,3.0651881183932775e-9,3.657669997091782e-9,1.9774876616509136e-8,4.3851839347543813e-10,2.4953805660751326e-9,4.282372950724213e-9,2.197134482421631e-8,5.452729855064148e-10,2.7619814186231617e-9,3.976310524686573e-9,2.2548749242793446e-8,4.776783648598644e-10,2.722109914263177e-9,4.29656278846117e-9,2.452973215341283e-8,5.630707168659261e-10,3.046346984333685e-9,4.539635016005342e-9,2.1702046804807243e-8,5.42111993226126e-10,3.202868283313881e-9,3.3925739038198134e-9,2.5106997292183754e-8,3.8520147578212856e-10,3.1812914807444082e-9,4.276212421803111e-9,2.2270575933428126e-8,4.4506444808577035e-10,2.7044035930605446e-9,3.348916311615714e-9,1.9683021532221825e-8,4.783210601373381e-10,2.5913963520668047e-9,2.8523788952206163e-9,3.3723487995448173e-9,1.7266075123254862e-8,4.5656415362675055e-10,3.059526670694319e-9,1.5981156813832117e-6
t231,2.1646038401307784e-9,1.5714550683016757e-8,6.117743426244287e-9,2.8374620124353263e-8,6.648359825942664e-8,4.028756086533071e-10,1.9866104822235675e-8,4.09512265181459e-8,2.7980396982776194e-8,3.1259564242421375e-8,0.0,6.855694477682408e-9,6.023941770194617e-10,1.969770381030414e-8,1.879288730786289e-8,6.098778660338036e-10,7.338221111893987e-9,1.5504769191728314e-8,7.651174898334025e-9,2.4984923022262005e-8,0.0,3.3961349016248526e-9,1.0076183331530665e-7,4.952792571129884e-8,9.072087840782886e-8,4.902703939804944e-8,4.995825766365941e-9,8.73068446564082e-8,4.524781785928043e-8,3.868022349054751e-8,1.0739933488711039e-8,6.551497083228785e-8,4.337878820819357e-8,0.0,1.7630847498621722e-8,3.160708734553929e-9,2.8753894830587796e-9,4.383885949326039e-8,2.2841612580331517e-8,7.751123356265094e-9,3.235892224981398e-10,3.380013052862654e-10,1.5497836893218398e-9,1.540880292837807e-8,2.542429996690515e-9,8.810626584523305e-8,1.522544048041269e-8,3.377011828832814e-8,6.907562393392053e-8,3.9304608458451435e-10,3.970320410664683e-9,2.126387889970524e-8,5.479947149634188e-10,3.1794676329215237e-9,3.918041884955523e-9,2.040743877691722e-8,4.5308315533862525e-10,2.9437612195019507e-9,3.483756242142641e-9,1.9188910414548325e-8,4.413312487539817e-10,2.3629723511051825e-9,4.040098599222078e-9,2.1398575523054113e-8,5.485829338507402e-10,2.6506514479328597e-9,3.582719532206117e-9,2.023386615862925e-8,4.66526148849589e-10,2.4345807532771824e-9,4.0976057304644785e-9,2.39688798846827e-8,5.703203484222566e-10,2.9766018803591833e-9,4.278200500148731e-9,2.140735490640774e-8,5.479731162582107e-10,3.123333818825159e-9,3.4208909125043707e-9,2.4929258689165707e-8,3.9181158325523377e-10,3.189394263183295e-9,4.267598116327884e-9,2.1881899942324433e-8,4.52978357251431e-10,2.7007794692378674e-9,3.4436506663092484e-9,1.9753463064891277e-8,4.816922731924521e-10,2.6256605429137596e-9,2.738876615352573e-9,3.1469369279627915e-9,1.6637678265756312e-8,4.530294331766159e-10,2.9370529258802443e-9,1.5674222696099675e-6
