Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t93,0.0,-1471.4569928587252,-0.0002936458876494865,-6.915048208477938e-5,1907.790136880308,999.9995701604308,927.6406277416113,-1136.9483327383623,1237.968961170514,323.6998754561326,1509.9929216654764,0.0002001660083096354,3986.662686726857,982.6008674642122,0.0006405188205437813,-320.47858857832824,573.1358007029132
t94,0.0,-1566.8231632231048,-0.0002887408608294734,-6.163497223529462e-5,2254.5943353902076,999.999494859624,1277.3760158882394,-1302.1129054123,1524.4238061687195,519.8470708077936,1509.9923801226973,0.0002161385405607162,4576.70523853647,633.0933054093114,0.0006491659870248386,-618.94026002447,573.5920890946479
t95,0.0,-978.4206807452773,-0.00026682614247418247,-5.2747658664448505e-5,2249.282802535535,999.9994954668671,1304.823834558976,-1175.406976020677,1095.0890705291044,864.831545582108,1509.99242856134,0.0002093853868050976,5225.98871992509,390.10806795296946,0.00065501769535737,-790.4384494008309,573.9354219937056
t96,0.0,-970.4734082449615,-0.0002665158056826949,-4.686144392500882e-5,1792.4333718535277,999.9995347340945,914.0130552635271,-1040.9563539495966,1322.3784624524824,222.74127070435463,1509.993022821467,0.0002057036529486479,4645.219798387872,429.4817718810442,0.0006394873827942126,-642.5733891753358,575.7000313465363
t97,0.0,-1599.99929487019,-1036.5220164210016,-0.00035511796655686163,3042.951321618365,999.9999723578898,2599.9998890356114,-3199.9999392728855,2720.8115687005197,3711.7850173506536,1509.9999513379544,955.4101967229476,3341.483073807965,1009.0339561620178,0.0006633969630600781,29.35423536574033,599.9998747391523
t98,0.0,-1599.999311621737,-97.81464967081652,-0.00043536098715888424,2989.7095302987227,999.9999714143485,2599.999889382336,-3199.9999391790248,2782.0106172009437,3711.785034241801,1509.999951880302,71.9162725204703,3370.2600854223824,199.4863736128038,0.000740106240028726,-1075.4133853705207,599.9998863904406
t99,0.0,-1118.0859400451063,-0.00044211067212726206,-0.00014198881032121685,2054.4663098683786,999.999939537024,1704.1756889493456,-3056.8502191297366,2198.980771548318,3325.8679186200625,1509.9999316021417,0.0002939153949211821,3075.530983381591,194.8564336371913,0.0008529430393080431,-1319.9999758950564,599.9999101452253
t100,0.0,-123.14713784233467,-0.000433412171849535,-0.0001384730415324151,449.0677820235668,999.9999446132223,121.99616490519372,-2726.1562244127963,1106.3655824198393,2580.4367349297845,1509.9999388777012,0.0002908001394050067,2543.236486447176,85.5519628192668,0.0008754467726609764,-1319.9999505310163,599.9999098061139
t101,0.0,250.38714171774419,0.002780040039408124,68.09981633683395,-475.9102143199197,999.9999773721652,-864.1750472185507,-2251.0584211709593,719.4229971265485,1207.8550757867806,1509.9999751336288,0.0006051894840480639,1281.4960057316578,0.005138227229757197,-0.000972114930269969,-1319.9987482450385,599.9999086186803
t102,0.0,0.007043022021059632,0.0019508386454607032,831.0367112358128,-479.4712697296508,999.9999742702028,-857.2290953753039,-3199.9999886875535,1149.8850940245804,2089.048749030834,1509.9999720814685,0.0004750689865082255,1298.8664047632265,928.1304412108885,0.0025176972776960365,360.0570469722633,599.999908535679
t103,0.0,-1582.4480445255035,-1183.0128242720855,-157.37579520529908,3133.457640657445,999.9999931761971,2599.999984179266,-3199.9999872494227,5052.273478322592,2915.005616217558,1509.9999837535051,1974.205122110395,1383.1134340283722,2562.275776306739,333.3027840452404,1319.999938724325,599.9999054050235
t104,0.0,-1599.9999893499314,-1199.999989834035,-108.72542174434557,3182.4500124994006,999.9999915254202,2504.282796658921,-3136.554941706115,5212.550369590281,3001.144379400763,1509.9999897533369,2013.075421771034,1504.6694224201183,2579.9999881354483,349.9999879148646,1319.999937387799,503.9058079598924
t105,0.0,-1599.9999890244883,-1199.9999895270794,42.220168416488015,3260.2835739588013,999.999991978356,2530.3424344922664,-3126.3272702698146,5289.967794033943,3001.7650466168348,1509.999990215077,1882.0324765029402,1367.8812528832007,2579.9999880287946,349.9999879019137,1319.999941961387,472.47572727903895
t106,0.0,-1389.6653017446222,-966.2086378456605,619.5224636543745,3369.7004158035593,999.999991177857,2599.9999885883585,-3199.9999862470395,5421.8242293722415,3122.319275421898,1509.9999575921138,2255.7338141510636,2405.149211962744,2361.24055763367,204.24538793129744,1319.999941625642,413.57610897384296
t107,0.0,-505.22825674472983,-0.0002953209761166142,75.66945817148286,3400.5851548683336,999.9999911546099,2599.999991663566,-3199.9999908483574,4637.160592788428,3711.7822600103004,1509.999567201731,2269.190084880489,3754.6066223635685,2579.998309444843,349.9983419101232,1047.0664567887413,122.46180910149587
t108,0.0,-1133.1095955473627,0.00024687678345386487,260.5518305332483,3430.2441086391837,999.999992575128,2599.999993562825,-3199.999992142735,6465.3536870627795,3711.786284131597,0.00562190088789656,3474.9993112698635,4884.293749427701,2579.9975728280615,270.1139719105831,1319.999689859886,-599.9999143378551
t109,0.0,-993.5575590094344,0.00023825406284769848,42.78321819215449,3433.1941825442545,999.999992808968,2599.999993376864,-3199.9999932695423,6465.353698753108,3711.786291583769,0.0046583727274891575,3474.9993532681306,5443.16427578382,2579.9970571250383,81.8394728278711,1319.999419987818,-599.999903520893
t110,0.0,-1537.7876043570916,-0.00011239312552175792,0.00015563357582457253,3472.0028125420968,999.9999923065677,2599.999993520642,-3199.999992972507,6465.353694767904,3711.786291543073,0.003829842185438335,3389.645445370449,5529.954066150271,2579.99729100216,197.53591078504954,1319.9996172792273,-599.9999029851283
t111,0.0,-1510.2100880653036,-9.239396744405714e-5,0.00022668403268147054,3504.365075802899,999.9999944241607,2599.999994985695,-3199.999993891384,5401.87842510146,3711.785248152974,1509.9994607964534,3267.4002499307367,4983.157350463402,2579.9975204717425,264.7446215938175,1319.9999105102577,-599.9998434872302
t112,0.0,-1580.5569612491884,-6.942616353466942e-5,0.00022748055878723454,3529.243614599317,999.999994472366,2599.9999947569822,-3199.9999938324954,4913.1825004537695,3711.7851458803857,1509.9994740616607,2782.02443092184,4686.570990729565,2579.9976939023013,303.7457192556462,1319.999911710512,-599.9998437393273
t113,0.0,-1599.9993485458278,-186.28670176992952,-0.00014143775702726984,3636.8493207491783,999.9999943921172,2599.999994182217,-3199.999992647844,3870.5125588840256,3711.784955358935,1509.9994927366574,1416.9475158324617,3873.465632638461,2579.9971231864506,331.95627801112096,1319.9999281826817,-599.9998576957883
t114,0.0,-1599.9994986142258,-442.8452082002497,-1.7723352159795265e-5,2899.7987889052124,999.9997344505771,2014.6739634778266,-3199.9999925780876,2805.5914422196915,3711.785029193106,1509.9993869048965,284.78689345784244,3931.6875713974623,2579.9973358473203,340.46174223373134,1319.9999272865723,-599.9998570133412
t115,0.0,-1559.9683028348713,-0.000381646274108745,-8.728187977866327e-5,804.1768539947487,999.9999511507609,25.165301223441652,-3199.9999939768286,2266.3949407383566,1392.1723397974904,1509.9999441106863,0.00017785301215128362,3719.392408872793,2579.996462165339,54.61473405143807,1319.9997258369408,599.9998689201661
t116,0.0,-1126.8294258213489,-0.0005011275670846374,-0.00011979995304432734,2478.736298116407,999.9999730207179,1679.6823792642938,-1335.0985751310766,1918.378116495748,1048.8396759462814,1509.9999647605418,0.00011141541655308946,3512.737364877584,2579.9969111886035,37.46368925887866,1319.9996724952466,599.9999053504127
t117,0.0,-1599.9999865974853,-1199.9999866103037,-1519.9999733972343,3379.189165583671,999.9999663224437,2575.3890193154984,-3155.7155538577294,2457.0676973070354,3028.008554833228,1509.9999624171169,0.00020637264074108302,4269.697321096709,2579.9997372132593,349.9997156692718,70.01601184484538,599.9998906578828
t118,0.0,-1599.999062637084,-1162.3966895822414,-0.00034021105128471246,2669.9819740850644,999.9999759365555,1873.5347503644232,-1409.235058866968,2316.369005324419,891.4148408460389,1509.9999723983356,0.00015620868553904916,2172.7574272343145,2579.9971199124298,70.12274570321699,1319.9996655337873,599.9999043370786
t119,0.0,-1599.9989994175562,-234.2972325681944,-0.00057255068873136,1933.8209503962694,999.9999760421839,1195.3632299991705,-1518.2582923985483,2259.9009767496264,487.0452277938143,1509.999972007152,0.00015088934224853206,2822.9197998996474,2579.9519057837333,0.00022522036900146566,1319.9996995300555,599.999903798346
t120,0.0,-884.2159605346778,-0.0003180804744634159,-0.00010357808698662734,2165.5308166455284,999.99997428142,1570.931740405812,-1384.864402631034,1381.7063945641787,1927.3606675100368,1509.9999684489178,0.0001363354212841886,4634.086974364732,2579.951730554106,0.0002723849852536963,1319.9997058434953,599.9999041771684
t121,0.0,-1500.6646646852134,-0.00043012199368012635,-0.00014624302998855548,538.0944567134469,999.9999746301679,48.67481352929371,-1409.752140983973,1883.6499035113238,29.491119934710397,1509.999972029104,0.00014313822519862533,2814.5606157962625,2494.3354292508902,0.0005442687177040874,1319.9997239529368,599.9999039383256
t122,0.0,-636.4161327189006,-1199.9979809223673,-0.0010181895972775055,-464.90716916386356,999.9999757407645,-1130.7083232491402,-1342.6662952599793,510.0288751265684,-5.821109618529994e-5,1509.9999748591233,-708.3631584603851,1884.2932463272032,1507.1485830210904,0.0006950977429065925,469.2435484094228,599.9999092553126
t123,0.0,-0.00120056050972141,-787.3894875044075,-0.00043364107670020935,-509.8816528252041,999.9999783875408,-1180.4323848205609,-1222.4784931440875,271.55388562256235,-3.208826372559147e-5,1509.9999774796977,-335.0484056551244,1893.5733379666588,2302.3667173631134,0.000755814544722977,1319.9993708784418,599.9999126002101
t124,0.0,-0.0018587485289385812,-707.335641119833,-0.0007015939175243562,-483.96776713707686,999.9999658253548,-1109.409898216874,-1002.1217973651842,126.83201187736192,-9.23419191100972e-5,1509.9999632485888,-434.60047241294154,562.5130171824362,2227.4461895502086,0.000680829412654362,1319.999690143571,599.9998964494442
t125,0.0,-0.0016402088101787787,-705.9647196707577,-0.0006131410591790913,-341.1747251955648,999.9999506332066,-933.8854195281668,-799.350043750098,104.06816339807582,-8.88159162675177e-5,1509.9999481001464,-433.70747495746343,29.036267928450403,2114.0068855359423,0.0008109614322298651,1319.9996563172751,599.9998750391984
t126,0.0,-0.0013210280081019572,-550.0382458981774,-0.0006545506678342169,-267.193204288965,999.9999535604228,-871.5503365151826,-737.6819256883116,78.97833011125142,-0.0001118678118999605,1509.9999508991684,-477.6421386813202,10.595535400814402,2141.9308644633506,0.0009580085594764641,1319.9996342575382,599.9998763570636
t127,0.0,-1367.5800165913815,-481.6920141951963,-0.0005955834490586039,1236.687328090955,999.9995621713189,552.3709050133237,-996.3143031434163,2088.249196372725,5.823700816424511e-5,1509.9984050759576,-0.0013254691320128589,1738.8273361759718,2381.7608807694783,0.0005098416811679331,1319.9999309950733,-599.9998489738842
t128,0.0,-1599.998874734091,-1039.4051620696966,-0.0004047094745568401,3386.662434111752,999.9997209345182,2599.9979740173876,-1807.3716191488008,2376.707778596882,3282.163390663282,1509.9991175117743,0.0002953038630192972,3666.6663213314155,2579.9963524446425,42.4166369379891,1319.9999251928955,-599.9998534467319
t129,0.0,-1599.999940649555,-1199.9999402907058,-597.1494628449412,3588.2292663065296,999.999748163937,2599.68050982006,-1865.9838564184854,2597.019517587453,3711.784204726254,1509.9994766423615,27.917658106882097,4187.08827497457,2579.9999289853627,349.9999324956009,860.3195180141449,-599.9998537787002
t130,0.0,-1599.9999458856148,-1199.9999464244531,-1374.7832784927957,3597.577888965588,999.999747160191,2599.651916379822,-1647.450493002128,2900.8160598291324,3711.7846520310836,1509.9995393378397,149.3884474635043,4345.327050876312,2579.9999367001924,349.9999416424582,-5.754474139595086,-599.9998538497895
t131,0.0,-1599.9999520419303,-1199.999952964728,-1519.9997498358186,3609.283317933338,999.9997536443027,2599.663101366968,-1841.0897110629185,3095.8150048236866,3711.7848441038795,1509.9995422588415,223.10752110946171,5111.195916225353,2579.9999356310086,349.9999409811766,-251.43953697865885,-599.9998537716203
t132,0.0,-1599.999949667045,-1199.9999510552698,-1519.999669727946,3619.869776137116,999.9997517033383,2599.6759403098786,-2579.9836974421696,3888.7351978181346,3711.784813688112,1509.9994340072078,969.5084932180733,6073.416449357194,2579.999935586211,349.9999411144219,-282.5613938081763,-599.999855500132
t133,0.0,-1599.9999481917716,-1199.9999463073877,-1519.9996629904385,3615.7989107016638,999.9997667781331,2599.7161817840883,-3119.850462509742,4618.663393964975,3711.784969261065,1509.9993263698505,1946.94717158858,7214.372943889055,2579.9999310964454,349.9999333319849,-264.4241150297653,-599.9998561674048
t134,0.0,-1599.9999647423267,-1199.9999647942266,-1519.9999176339545,3648.9640134230153,999.9997582778475,2599.9993932094344,-3199.9992903710568,5346.0785335011105,3711.7852416514334,1156.1215723501152,2752.0544343719052,8078.844605310813,2579.999926510088,349.99991355179395,-439.977169248895,-599.99985581677
t135,0.0,-1599.9999649545377,-1199.9999635039683,-1519.9999046530063,3653.7644080764185,999.9997576843164,2599.9993533441643,-3199.999229534891,5666.219172628917,3711.7852974860966,865.5660674370764,2965.8585483925112,8254.674319736901,2579.999927748207,226.93216691386183,-542.872469307313,-599.9998647283917
t136,0.0,-1599.9999651212875,-1199.9999635589136,-1519.9998217254383,3702.4449154217896,999.999734987144,2599.9993926935813,-3199.9994320934647,5894.7499636775865,3711.785309811745,330.4056156856233,3101.3330887403913,8254.674342601806,2579.999942277246,-281.9529108035195,-1096.2535302251817,-599.9998866160018
t137,0.0,-1599.999911101126,-1199.9999017056084,-1519.9998446251543,3755.807517555365,999.9999462248196,2599.9999523092397,-2099.157932872454,5082.479958412537,3711.7854329595384,-445.4455060664332,3126.2489958373003,8254.674251285696,2579.99968226169,-349.9996971322941,-1298.5446989345169,-599.9997594502518
t138,0.0,-1599.9998069372473,-1199.9997410154974,-1519.9996754884326,3564.833005135774,999.9994601774506,2599.9998273110273,-2281.908082987194,4293.9102984706915,3711.785367901703,-55.83695541569276,2732.082560857523,8186.488062454265,2160.99186447484,0.00032759195408886105,-1319.999721413383,-0.00015745235261946622
t139,0.0,-1599.9998025929503,-1199.999737286951,-1519.999658477144,3513.5011791895004,999.9994121218243,2599.9998243269283,-1916.1901280277943,3616.2613464744227,3711.7853961088076,-648.9372088849439,2158.9017585495417,7820.117559185856,1858.8654022416683,0.00041628498328927954,-1319.9997235614283,-0.00015438010280041116
t140,0.0,-1599.9998081721947,-1199.9997570070495,-1519.9996949481592,3485.3790560427815,999.9993484618443,2599.999822179737,-2101.150919343947,3120.522618502746,3711.7853791272137,-919.6257266754045,1723.1482207372114,7323.716412927607,1748.1948133634269,0.000469529462289547,-1319.9997473719802,-0.0001533981372664961
t141,0.0,-1599.9998027221332,-1199.999746209664,-1519.9996827556117,3483.5251776302016,999.9994360844569,2599.999816624493,-2484.2578951196624,3225.346257733426,3711.7853701464787,-642.944944730693,1870.5332971526884,7500.743271268889,1731.2207854187618,0.0004439769031629298,-1319.9997638149673,-0.0002103429003806571
t142,0.0,-1599.9997988884709,-1199.9997456979922,-1519.9996802592611,3446.8084439416584,999.9994441018642,2599.9998030072156,-2114.8337008628123,3040.3813880277926,3711.7853879698127,-802.4307048340023,1683.759087327599,7410.592756346523,1679.9152851839597,0.0004435839187053423,-1319.9997580970398,-0.00017044322775649318
t143,0.0,-1599.999797488551,-1199.9997383934706,-1519.9996542357226,3380.337289131386,999.9993542216283,2599.9998207105964,-1602.8616072456944,2368.1320673190453,3711.7853995839296,-542.3954516320223,1105.1506893311248,7132.731785130147,1520.258694276952,0.00042928031840499273,-1319.9997538160387,-0.00017314121276427948
t144,0.0,-1599.9998057964965,-1199.9997407099684,-1519.9996449973953,3321.627907217288,999.9993482382525,2599.99981576164,-1252.2377244433042,1717.7875672861423,3711.7854242093094,-129.54152727916733,537.6680855254582,6894.896210974102,1347.0122709596385,0.0005055091313836729,-1319.999724954933,-0.00019830924520101718
t145,0.0,-1599.9994331400717,-1199.9990074868554,-1228.092752859657,2925.4469650251226,999.9993828036817,2267.7042938889876,-552.9140845278077,1137.4953055064832,3168.7643870494535,0.00046232055250516917,0.00016539078887968043,6213.653567730508,997.7892904393343,0.0005373339974022262,-1319.9998552105367,599.9997728233024
t146,0.0,-1599.9990720722687,-685.4893645483586,-29.29555700827103,599.2337459187895,999.9994748376743,-0.0005527881270566257,-567.5576291491822,1305.1391543433172,415.87488385494805,446.17682910192116,0.00012153492128425119,5112.460646449111,-0.00023023920657045345,-349.99704390165493,-1319.9997650846642,599.9997090017018
t147,0.0,-1599.999130138746,-957.7507273510645,-121.86423314132873,532.5180603057286,507.48007517594795,-33.56198610616895,-580.492673518451,2189.564795329336,27.579884997086157,0.00037949621962133853,0.00012396107936421956,4531.984384933523,-0.00013706908553841427,-349.9969205608329,-1319.9997487762753,599.9996506015914
t148,0.0,-1599.9991895681828,-1199.9970597405054,-340.99517218525614,676.0010439207163,0.0002763008462060779,67.90933655521218,-520.9604020223954,2148.3253072734656,147.01515687661387,-6.734908012485357e-5,0.00014527101759807617,4445.644449999239,0.00020154343745212736,-193.46776436003725,-1319.9976148827811,2.712678005154616e-5
t149,0.0,-1599.9990840374694,-1112.6598194354524,-0.25075504855761926,889.3100136027708,0.0004213977810172092,287.8736942962279,-588.3741050551773,2161.652275658804,416.2410598618755,-2.4041379325161863e-5,0.00016729169330767415,4816.253820224283,-0.00022739996026510353,-349.9971550191572,-1144.0909542633472,1.1272919086246584e-5
t150,0.0,-1599.999085686966,-630.3171857185023,-169.02397127894608,455.4686856117581,999.9983396038057,-61.58209331905743,-944.3859077748782,2184.629604250328,126.67589223076054,277.2184565648374,0.00012126491799364927,4998.683945498092,-0.00018541509540719294,-349.99690870279966,-1319.9997122987636,599.9996417918377
t151,0.0,-1599.9999303497566,-1199.999927791181,-1075.1730928378788,3333.8855662602273,999.9999920562735,2599.999990980806,-2796.0019377944413,3555.14204097451,3711.785119901349,1101.428322706551,1135.9183904042657,6591.460298108404,2579.9999135458834,349.99991746070083,753.7302204257782,-599.9998538827429
t152,0.0,-1599.9999404567523,-1199.9999392309994,-1519.9996358979122,3432.2683484276445,999.9999936840815,2599.9999928931,-3199.9999879773736,5031.309985546105,3711.7851241207327,1344.1314350253353,1767.3197878539256,7578.086173302696,2579.9999173679184,349.9999191436706,44.58249449198594,-599.9998539031424
t153,0.0,-1599.999944887699,-1199.9999449317024,-1519.9997215146543,3600.813839505412,999.9999940427077,2599.999993024201,-3199.999992152163,5269.216530080517,3711.7850309659116,1249.4999026598425,2446.870568919896,8061.0175743248665,2579.999922805664,349.99991552417384,-42.524676680718635,-599.9998511618651
t154,0.0,-1599.9999434728152,-1199.99994299228,-1519.9997112281242,3603.557093467063,999.9999940004752,2599.9999930198537,-3199.999992670411,5554.551870833925,3711.78500079838,1332.1540774809569,2607.5915618750023,8254.674306780722,2579.999920250386,349.3035058687619,-157.7977286154339,-599.9998506203286
t155,0.0,-1599.9999628957405,-1199.9999632442245,-1519.9999147307115,3609.3930353524297,999.9999941795187,2599.9999931565153,-3199.999992762334,5734.029002246594,3711.7850195834185,1366.0398474750996,2661.005431400726,8254.674313812156,2579.999921862463,74.69696389986117,-582.3805139501608,-599.9998510924111
t156,0.0,-1599.9999632004617,-1199.9999631635262,-1519.99981307673,3611.654632402844,999.9999940217951,2599.9999931886396,-3199.999992646348,5759.678601613711,3711.785046165531,1365.812094343621,2687.7832916899324,8254.67433733268,2579.999950691377,50.49127746517736,-559.3461735271912,-599.9998851493733
t157,0.0,-1599.9999625787289,-1199.9999622591565,-1519.9998071382581,3610.5402710060152,999.9999941273846,2599.999993142619,-3199.999992711908,5689.265829681146,3711.7850222901234,1325.730685471405,2781.9915311434265,8254.674336373655,2579.9999518267205,-0.0006192983152578837,-652.752174234313,-599.9998868505095
t158,0.0,-1599.9999628067014,-1199.999962232411,-1519.9998157856724,3622.49085632509,999.999993749208,2599.999993191087,-3199.9999926784003,5659.073646584866,3711.7850749317736,1244.9413345630494,2849.737829397642,8254.674337884306,2579.99995491937,-0.0005048755139448107,-664.2682190195081,-599.9998865089865
t159,0.0,-1599.9999635288775,-1199.99996283865,-1519.9998436766255,3644.8937662119665,999.9999939407475,2599.999993103037,-3199.9999927734257,5758.653249541188,3711.7851311511968,1199.8358750962147,2967.0150937461804,8254.674336258699,2579.999943823644,-0.000672194233758443,-759.7358237100007,-599.9998836595234
t160,0.0,-1599.9999643027763,-1199.9999629444637,-1519.9998135504634,3678.00294473063,999.9999939455977,2599.9999930479935,-3199.999992845061,5961.957465752202,3711.785090051377,785.740638686912,3167.5735231203944,8254.67433814194,2579.99994589654,-0.0005946962303067533,-796.4188615447689,-599.9998855284174
t161,0.0,-1599.9999625065682,-1199.9999687305906,-1519.9998108465713,3707.0973818811385,999.9999936987016,2599.9999926595683,-3199.9999928175603,6204.942570121511,3711.7848843245624,399.14983857310864,3341.6049871619193,8254.674349036753,2579.9999608033963,-0.000704987557881739,-804.8276383834555,-599.9998836820524
t162,0.0,-1599.9999609990748,-1199.9999045248435,-1519.9998196032482,3754.42550311958,999.9999941516844,2599.99999268751,-3199.9999927801146,6129.910059657404,3711.786256937933,-99.27975467349384,3474.999950978602,8254.67416594782,2579.9997553059193,-0.0006094303337312985,-852.3580605856458,-599.9998840630598
t163,0.0,-1599.999908479637,-1199.9998968741688,-1519.9998121135986,3765.8762016953497,999.9999930903253,2599.9999914630494,-3072.613663896716,4985.383634345312,3711.785348276919,2.2430033869000993e-6,3401.2027733027853,8254.674173391082,2579.9997288833656,-0.000696317116061141,-742.3791874689902,-599.999516314871
t164,0.0,-1599.999867875718,-1199.9998421756934,-1519.9998114835034,3455.1243007637067,999.9998385065076,2599.9999080485136,-3047.78308401632,4121.102300983511,3711.785460696412,-720.4892381425643,2801.469704642374,8254.4604106076,1929.0135698574622,-0.0008893769258025141,-1189.7847253570574,-599.9994934421031
t165,0.0,-1599.9998627815448,-1199.9998414274883,-1519.999807021535,3473.8587558489817,999.9998548907852,2599.9999023493783,-3199.6010120194983,3344.2216554797014,3711.785401681853,-109.22700074047509,2093.6386401486416,7794.960635822281,1693.9653857213266,0.0004071941388025165,-1319.7180813839389,-599.999474753556
t166,0.0,-1599.9998658224115,-1199.9998413717276,-1519.9998090577556,3440.1179677399737,999.9998601967419,2599.9999203950647,-3159.4058790382933,3757.484557774455,3711.785431852969,-479.4738572749811,2568.3010273881387,8254.471908133179,1729.7008961339568,-0.000656855698253521,-1275.7458697326538,-599.9995243891169
t167,0.0,-1599.999867736229,-1199.9998480591612,-1519.9998179406778,3369.517289463126,999.9998327330973,2599.99992176416,-2802.4036583614397,3294.8743927238784,3711.785466992282,-123.4450290743387,2278.184748557162,7796.653565059715,2042.5891487909262,0.0005282377393106678,-945.0828844472151,-599.9995586218372
t168,0.0,-1599.999907012114,-1199.9999005791615,-1519.9998818033314,3283.048040987295,999.9998281884547,2599.9998551061153,-1340.0055671018981,1898.6210095740503,3711.7854624130346,-3.558071680056446e-5,869.8084160343411,6692.982431355766,1695.262686649816,0.0005133632104374463,-1265.060196792456,-5.696353829674547e-5
t169,0.0,-1599.999659870376,-1199.9995789803702,-1519.999367593812,3172.213293275865,999.999844762339,2599.9997789602785,-1605.8563129412303,2168.8899646432446,3570.240910189982,271.4330030409496,0.00019051036883332376,6262.299620066967,1322.8220654022969,0.0006148530005361001,-1319.9996078606969,599.9994867119889
t170,0.0,-1599.9996652801128,-1199.9995890794305,-1519.9993271597,3111.106940093091,999.9998138535093,2599.9997668454866,-1606.2152186665453,2137.6432372182203,2670.589453079394,1347.872941489167,0.0002351006033181629,5639.889150737433,1177.065617860391,0.000576387915087695,-1319.999463504611,599.9992054973817
t171,0.0,-1599.999884764008,-1199.9998834587977,-1519.9998633453445,1509.7377508090972,999.9990122404158,1065.0283182202134,-1968.0809499894544,2090.0918052043344,2771.027303331556,130.72370318949743,0.0002342953952276588,4756.6268324341145,2225.4682809037436,0.000698168144410484,-185.85288971320963,0.0039681820642054515
t172,0.0,-1599.999387813824,-1199.9990292488458,-491.3299344217267,-2.6557053512910266e-5,999.9924081050234,-500.90343563626647,-1878.7445857973173,2181.642430845522,0.0042690367668196,1131.6509020513067,0.00010724242422815379,3935.4300068428374,336.71030477772786,0.0007413311027881789,-990.2004604303305,54.72249230927735
t173,0.0,-1599.999423805176,-1199.9990441920709,-1328.3497671808395,-5.296937346882737e-5,999.9936163559943,-488.0993404724184,-1741.4328878063661,2190.604054342647,0.003969215674359887,1033.7449904653508,9.784234704378285e-5,3336.2806557632393,980.1714639496906,0.0006528864310077819,-1143.9567880437978,405.1122678357297
t174,0.0,-1599.9994604261472,-1199.9991307746131,-1135.0957605376047,-0.002127641541595039,999.9997274072913,-525.7182854335178,-2373.7637909369387,2182.1796707792637,488.48865059999673,1509.9997062588834,0.0002593450292035049,2854.16518808411,1971.185978012496,0.0008836593113518101,-21.310310437592356,599.9995762183565
t175,0.0,-1599.9999134101047,-1199.9999116631711,-502.22309642562425,3302.0339267479453,999.9999924946295,2599.999991870139,-3199.9999926951805,4450.72113361824,3711.784980864058,1509.9995089732674,1158.8590497404978,2429.1670462015763,2579.9998944293243,349.9999021437092,1267.9126365073944,-599.9998046080981
t176,0.0,-1599.9999375259351,-1199.9999368153663,-928.480176441085,3419.115067694755,999.9999931238409,2599.999993190857,-3199.999993451248,5660.947658047209,3711.7848618770813,949.7043785585564,2786.421699714431,4304.524051492874,2579.9999357763254,349.9999393036806,622.4302503935442,-599.9998824279158
t177,0.0,-1599.9999520848216,-1199.999952907864,-1519.9997198977167,3602.573049112039,999.999993658975,2599.9999936637896,-3199.9999937314574,5785.588334691024,3711.7848264958316,953.7545913529244,2867.1944689619113,3617.239685010257,2579.99994149745,349.99994691752664,-92.3645566067442,-599.9998809790526
t178,0.0,-1599.9999530935768,-1199.9999541150762,-1519.9997405009458,3596.912834301103,999.9999937994952,2599.9999936594086,-3199.999994005129,5790.559916017979,3711.7848486592607,958.2907128752519,2938.3967681968875,3984.0645385495695,2579.999933662873,349.99994136847937,-280.7865754893467,-599.9998749568464
t179,0.0,-1599.9999557054173,-1199.9999567496116,-1259.4841291136909,3603.508323297719,999.9999938828233,2599.9999936119816,-3199.99999397941,5872.177168269369,3711.7848131057594,1050.943259226699,3064.003825078316,5195.995015453703,2579.9999482411204,349.9999533711949,-56.717971692207264,-599.9998863607693
t180,0.0,-1599.9999590273583,-1199.9999603758329,-984.7582344820772,3612.3365645693,999.9999937531242,2599.9999933577396,-3199.99999359576,5858.079178370028,3711.7846934527015,1049.4893478541355,3069.726809793667,6906.037295282881,2579.999955481011,349.999958309979,267.68773694086633,-599.9998930057759
t181,0.0,-1599.9999553171044,-1199.9999533752098,2.0578919622056378e-5,3570.8178836563548,999.999993710298,2599.999993026335,-3199.9999934836615,5815.659443558749,3711.7849065619057,1101.0845902167212,3222.3399547852246,8064.446272767308,2579.999955534952,349.99995272384854,1205.5440531135546,-599.9998929715083
t182,0.0,-1599.9999590214045,-1199.9999580341612,1.8857551174609655e-5,3551.8191694589464,999.9999942516316,2599.999992959501,-3199.9999938962333,5851.432783759591,3711.784959368755,1255.3903343903703,3293.9577465439643,8084.810777011264,2579.999957467896,349.9999562065732,1196.0120406304293,-599.9998937562252
t183,0.0,-1599.9999594896576,-1199.9999574236074,3.391052780437501e-5,3585.4768357004637,999.9999941372405,2599.9999937690372,-3199.9999937227803,5944.017608001271,3711.7850519809904,1347.4513877243394,3347.761558494772,8086.7976784898165,2579.999953835604,349.9999579846553,1210.8327190332013,-599.9998964620605
t184,0.0,-1599.9999581796333,-1199.999956373943,-6.591526715039977e-5,3624.301546741269,999.999994715273,2599.9999941908295,-3199.9999935950755,5758.560361666055,3711.785192231384,1509.9996302145134,3361.956127211,8105.3501788466065,2579.999951984233,349.9999532677144,1215.6566461465843,-599.9998789147653
t185,0.0,-1599.99995526371,-1199.9999499942587,8.898203968000078e-6,3647.4835464531325,999.9999944514732,2599.999994269307,-3199.9999932591227,5503.16790038862,3711.7850701313114,1509.9995681710768,3298.361896760187,8045.411470077315,2579.9999498122256,349.9999588141311,1222.332127291129,-599.999884476293
