Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t62,9.148353862212632e-10,4.819588733543554e-9,2.0111140078848524e-9,9.172636133666923e-9,2.0934357151149256e-8,1.938554367034322e-10,7.51815453692972e-9,1.7625879246206087e-8,1.8109158505515362e-8,1.2986478324692109e-8,0.0,2.732541843718186e-9,2.644938156443368e-10,8.799026252744662e-9,7.206603637135204e-9,2.550934881932856e-10,3.908876140883816e-9,1.2668514872466471e-8,3.4677572153197096e-9,1.0137896697702502e-8,0.0,1.3304466822950897e-9,4.453865406300386e-8,1.649484051993224e-8,3.277081500686854e-8,1.572993193698222e-8,1.680638509170648e-9,2.915648471950509e-8,1.4821337367364974e-8,1.3045424566380503e-8,3.467258176972096e-9,2.210342655340081e-8,1.457013231311764e-8,0.0,5.289340984254812e-9,1.2442192094390513e-9,9.675164336174436e-10,1.5879007365602884e-8,8.417538165540577e-9,1.8540188744474378e-9,1.9095738000108127e-10,1.9170528176191323e-10,1.6940912537934415e-9,7.787236976595049e-9,4.202110652477328e-9,4.3258470371606444e-8,8.517235900002227e-9,1.1793696414213854e-8,2.6277166219265885e-8,2.889868891119892e-10,1.8075574162750159e-9,8.373917332055513e-9,2.0720157734141388e-10,1.3144634207224248e-9,1.7876418989691998e-9,9.417435644155114e-9,2.38553312102944e-10,1.3137375630047116e-9,1.3685895545645464e-9,8.523272571088466e-9,2.270330100426043e-10,1.1888958004420761e-9,1.3574872816573121e-9,8.362785402542857e-9,2.7304240751630626e-10,1.1550346464173535e-9,1.5814714181008732e-9,9.363973488902595e-9,2.0978790041789486e-10,1.0388954798204116e-9,1.3677705692435342e-9,8.575122407964093e-9,2.455613150660916e-10,1.0587593161227456e-9,1.7684202110408847e-9,8.326884615208538e-9,2.1961929382511689e-10,1.100854759383093e-9,1.9369925928493275e-9,8.836021398229444e-9,1.944173180594197e-10,1.1025226717038297e-9,1.3340965390581722e-9,8.24396391741607e-9,1.977319081193501e-10,1.1639911149887867e-9,1.670476625696867e-9,8.423190889645103e-9,2.264349847186952e-10,1.1994482979108184e-9,1.3778094882297551e-9,1.6594443680768093e-9,1.0519378096526638e-8,2.519367515272023e-10,1.0331536875542532e-9,6.2243433047735e-7
t63,9.202352193859043e-10,4.8939465165363895e-9,2.075849884781464e-9,9.249038477046442e-9,2.09719346505725e-8,1.953806907211956e-10,1.0217675462083784e-8,2.0009841597289515e-8,2.132687527676421e-8,1.7349761240108416e-8,0.0,2.8518982643250893e-9,2.81430898192073e-10,9.109873006348306e-9,7.314581906037185e-9,2.538971483238842e-10,3.958140248595721e-9,1.2903203015461602e-8,3.686518429669616e-9,1.0624918349965868e-8,0.0,1.4085109686273518e-9,4.511992037630157e-8,1.660153333406757e-8,3.3196899794050805e-8,1.6556301207728636e-8,1.7614935795742507e-9,2.9191240921641208e-8,1.4990692932217336e-8,1.3631105063516865e-8,3.651915104922361e-9,2.2284418307192e-8,1.4878252864974571e-8,0.0,5.251725677815282e-9,1.2651101732002428e-9,9.628173207789608e-10,1.5833648763335612e-8,8.336353630977083e-9,1.85363886010971e-9,1.9088550092286128e-10,1.9166839941618846e-10,1.91121435217786e-9,8.741224737447964e-9,6.181384214597767e-9,4.597689458892323e-8,9.392528117062973e-9,1.2206181056886923e-8,2.7906084197446304e-8,3.0539474216652865e-10,1.8608244670491465e-9,8.397154369591043e-9,2.0756639409155366e-10,1.316086858093705e-9,2.0163573251443313e-9,1.0719558551274977e-8,2.474569541180146e-10,1.5506031364576804e-9,1.485561306216548e-9,9.341964539680336e-9,2.3503173783287216e-10,1.3886739387997805e-9,1.3655232450063159e-9,8.357428446587356e-9,2.7186346996909217e-10,1.1449417329096885e-9,1.5984867944874725e-9,9.429251248549313e-9,2.0835800772577415e-10,1.0276266059008346e-9,1.379020331247556e-9,8.598730077236633e-9,2.444767637766914e-10,1.0515159814987417e-9,1.8266478822774302e-9,8.337869488081699e-9,2.1862867945898998e-10,1.1020547178285395e-9,2.0310572911264748e-9,8.90214754418568e-9,1.9347260944889081e-10,1.0990749002199514e-9,1.34904851305459e-9,8.286242201258436e-9,1.9776478922336817e-10,1.170432257440669e-9,1.6972224047903543e-9,8.415491869223156e-9,2.2625577017198468e-10,1.1841705093882342e-9,1.4805405855322377e-9,1.7481724005134712e-9,1.1177782021124697e-8,2.5652549392094396e-10,1.0851025322780784e-9,6.534038058140825e-7
t64,9.25571420909262e-10,4.979880115777619e-9,2.1480806562823727e-9,9.339825897491256e-9,2.1080853590730344e-8,1.9688695012206134e-10,1.6395661146266812e-8,2.311014662957713e-8,2.5927231602269286e-8,2.686151068700725e-8,0.0,2.9821602258544925e-9,3.0006910162463515e-10,9.450500503455095e-9,7.4269643337751454e-9,2.523278971568653e-10,4.011200582362406e-9,1.3107465728618567e-8,3.954911784739255e-9,1.1184858355134787e-8,0.0,1.5050343899401709e-9,4.570823692189558e-8,1.6705362881485747e-8,3.3630123994671134e-8,1.750224050500581e-8,1.8513196970803673e-9,2.9218090275390303e-8,1.5144950278272146e-8,1.4280078017633378e-8,3.859409110173307e-9,2.2499375808206193e-8,1.5219395076884118e-8,0.0,5.211715340408689e-9,1.2870758485870816e-9,9.583901730489676e-10,1.57926483055174e-8,8.25654165873374e-9,1.8541056183325022e-9,1.9085085546213692e-10,1.9170701204541538e-10,2.1884851599643916e-9,9.988788907834153e-9,1.0890622115169485e-8,4.9116893687981744e-8,1.0487269897248875e-8,1.27239542367632e-8,2.9929203817682314e-8,3.234319403394083e-10,1.9159539658771832e-9,8.42503093660734e-9,2.079006112227299e-10,1.3179874187582915e-9,2.3109464503049454e-9,1.2463602474161815e-8,2.5712231804461134e-10,1.9155127995664455e-9,1.6253926919383829e-9,1.0382406466297084e-8,2.4378506598625497e-10,1.6867433068867639e-9,1.3719455052764427e-9,8.352515327951311e-9,2.707754512035132e-10,1.1327670962879314e-9,1.6157613065124833e-9,9.495970314938015e-9,2.0715303859266587e-10,1.0163661485030635e-9,1.3886535052968023e-9,8.617851920889436e-9,2.435075781364967e-10,1.0421188766963011e-9,1.8855668906473786e-9,8.344835264783823e-9,2.1765039127724736e-10,1.1022433171183571e-9,2.131418026165097e-9,8.964407761280117e-9,1.925354639239406e-10,1.093222157807276e-9,1.3630408034017841e-9,8.334965589364245e-9,1.9795784826878868e-10,1.1773781175697225e-9,1.7266389543201876e-9,8.408967338591487e-9,2.2631956419525038e-10,1.171913567071398e-9,1.6053936554454002e-9,1.8523361459693898e-9,1.1929050025391798e-8,2.613727182069507e-10,1.1460985033235802e-9,7.00992491420972e-7
t65,9.343637461845794e-10,5.11235077468996e-9,2.2417708320196165e-9,9.464424706297802e-9,2.1361534481102452e-8,1.993178858567429e-10,4.4628217534275045e-8,2.732622176858303e-8,3.306645332155691e-8,6.389438722682185e-8,0.0,3.128719388679111e-9,3.1998036458947227e-10,9.867547609741171e-9,7.549164606697089e-9,2.5107828719517743e-10,4.070682526935775e-9,1.3260139883133957e-8,4.283133631607632e-9,1.1841250734185276e-8,0.0,1.6290103484390697e-9,4.636130036638519e-8,1.6808799191592752e-8,3.4074206004009573e-8,1.8571200476678504e-8,1.9572523032857053e-9,2.9340362321473805e-8,1.5331349187023534e-8,1.5077290640762475e-8,4.111560175605717e-9,2.287563766120925e-8,1.5687133874958114e-8,0.0,5.2434602252910394e-9,1.321528426000104e-9,9.57809550695244e-10,1.5847955526314748e-8,8.267944383914382e-9,1.8591680320076414e-9,1.9160640291931416e-10,1.9243832690324353e-10,2.5508402491261345e-9,1.168135994688562e-8,5.359646739463728e-8,5.27708514251296e-8,1.187987735257776e-8,1.3400945792961296e-8,3.254557742929364e-8,3.4221733966762107e-10,1.9805084339551513e-9,8.46170039535296e-9,2.0874526858287112e-10,1.3270698386078051e-9,2.7205430149014866e-9,1.4914461546631808e-8,2.672554482764764e-10,2.5838641177000578e-9,1.809469639237457e-9,1.1802220227238921e-8,2.5302050840119845e-10,2.2055811441557486e-9,1.3807428008933658e-9,8.366915241419852e-9,2.702410303239959e-10,1.1251064813883872e-9,1.6363573587427096e-9,9.578081077770066e-9,2.0642826574956605e-10,1.0095700338026037e-9,1.3998798497064132e-9,8.649202005723814e-9,2.429793878799488e-10,1.036027941187764e-9,1.9492772807026345e-9,8.364048349582253e-9,2.1703142437822742e-10,1.105035386125238e-9,2.2438858543616656e-9,9.036639825298516e-9,1.919499097906116e-10,1.0904389493984456e-9,1.382444611203145e-9,8.40344887331356e-9,1.98611937285309e-10,1.1926261106069885e-9,1.7649854494281451e-9,8.415393116876517e-9,2.269191940140551e-10,1.1728964669299396e-9,1.7570990894575523e-9,1.970041836162239e-9,1.2796101590454624e-8,2.6556460005742617e-10,1.211526423421909e-9,8.456678270023805e-7
t66,9.480469015507805e-10,5.303934920424907e-9,2.349823991864004e-9,9.626700913359274e-9,2.1815395366931765e-8,2.0125302853949874e-10,3.579572682156608e-8,2.722244413931102e-8,3.4786434741624624e-8,4.921330023268647e-8,0.0,3.1150534448313617e-9,3.2016517603493256e-10,1.0350261366535592e-8,7.716424356253962e-9,2.505078227018986e-10,4.1453685784797235e-9,1.3925939050157822e-8,4.648976088345053e-9,1.2403653546926e-8,0.0,1.7196699468011525e-9,4.725979269257617e-8,1.6911586329947285e-8,3.452305085071646e-8,1.9685950435110004e-8,2.0473155925929713e-9,2.9587934159896063e-8,1.5563063853767768e-8,1.6024630557023002e-8,4.4155170677280195e-9,2.3407063072264645e-8,1.6284465348577584e-8,0.0,5.37323452560819e-9,1.373443314761395e-9,9.61013011906536e-10,1.6010245961589234e-8,8.372970063834731e-9,1.8684376733989554e-9,1.9312966134382022e-10,1.938966096385927e-10,2.707669313399036e-9,1.1850134869500784e-8,0.6055377885722837,5.344482940415542e-8,1.1984717076400397e-8,1.3352847834132703e-8,3.244717076711247e-8,3.424691742602627e-10,2.0597847897884793e-9,8.517131541980197e-9,2.10247031000827e-10,1.3603147167981887e-9,2.6939971193110855e-9,1.4527119676337084e-8,2.6700404740967446e-10,2.2900526797038635e-9,1.7566367110071613e-9,1.1307238434371426e-8,2.5288273091419424e-10,1.9758943362136165e-9,1.3920970927867403e-9,8.417838086107544e-9,2.7066072152346897e-10,1.1321886920078545e-9,1.6592500887650167e-9,9.686515500529341e-9,2.064794693673819e-10,1.0160538387856209e-9,1.4104792536370392e-9,8.70737590303152e-9,2.4324009919867096e-10,1.0396714569560865e-9,2.010025082669764e-9,8.41047296152445e-9,2.1726003832791147e-10,1.109756027015173e-9,2.357187391429438e-9,9.130094305874463e-9,1.9189202753131647e-10,1.0947998038655105e-9,1.4050707266170312e-9,8.48594027746221e-9,1.9945604960890573e-10,1.2124077818742213e-9,1.8233556177466067e-9,8.43160885827776e-9,2.2772353377740415e-10,1.182711650372159e-9,1.7501381558519192e-9,1.9761172201148015e-9,1.296484079888353e-8,2.6580436761696615e-10,1.2059450040591076e-9,0.6055385686707048
t67,9.515037953726588e-10,5.336198497241251e-9,2.4180924537862102e-9,9.691243139700855e-9,2.1752665569030433e-8,2.021254057926087e-10,2.5827436852111482e-8,2.6482488757194325e-8,3.4611971536108454e-8,3.6755394564768906e-8,0.0,3.085478394816851e-9,3.170709799593497e-10,1.0474785887561304e-8,7.77054741190692e-9,2.4739953349282604e-10,4.12674840153399e-9,1.3777603658031669e-8,4.498121318600194e-9,1.2150290062450137e-8,0.0,1.7108495705354862e-9,4.696866723566767e-8,1.6916470561498612e-8,3.486670727768204e-8,1.9745101745683468e-8,2.0677897395200533e-9,2.9286218503575326e-8,1.5569853475672265e-8,1.6298272500480507e-8,4.567099246360769e-9,2.3247492288811243e-8,1.633297838319612e-8,0.0,5.5229547237327395e-9,1.430789988588896e-9,9.629745084063278e-10,1.6182086155819506e-8,8.455093243875554e-9,1.874730297535644e-9,1.9516776658650453e-10,1.959932446406521e-10,2.46716545858159e-9,1.09487697740695e-8,7.90946904989285e-8,5.219624704841923e-8,1.1215119262665932e-8,1.2886266900444872e-8,3.07899981318864e-8,3.306247386229958e-10,2.081834907108094e-9,8.479578380075242e-9,2.1072193503346122e-10,1.346700966919023e-9,2.534033356782883e-9,1.3842931956864435e-8,2.6511130262833044e-10,1.9837195161217507e-9,1.657977273659608e-9,1.0686931375022967e-8,2.511853520141969e-10,1.73106187613068e-9,1.378444588551429e-9,8.384037331804652e-9,2.7048782435405114e-10,1.1275569662319815e-9,1.6391075670628908e-9,9.679850558070433e-9,2.0624126871970068e-10,1.012397263643375e-9,1.3933707186620403e-9,8.672442203480533e-9,2.4291881541981734e-10,1.033621431089551e-9,1.981743986285393e-9,8.373201523350562e-9,2.1704691512670515e-10,1.100165470898993e-9,2.3234667246904895e-9,9.13086664710848e-9,1.918227600666642e-10,1.0899246729712243e-9,1.3982819547750954e-9,8.454937580713929e-9,1.997918751852998e-10,1.207585483456593e-9,1.8837887702478596e-9,8.446843059009095e-9,2.2840740327513668e-10,1.1819218145383322e-9,1.6427537132416018e-9,1.8509699977947885e-9,1.2703498046999249e-8,2.630698940296479e-10,1.1374983294737101e-9,8.279231898496388e-7
t68,9.545597765115233e-10,5.368836066475621e-9,2.4888315512673797e-9,9.76068335093726e-9,2.170966209840838e-8,2.0279350550986987e-10,2.103597814755698e-8,2.5849991006542036e-8,3.401398638485289e-8,3.050504581216155e-8,0.0,3.0606804045476413e-9,3.153696122033688e-10,1.0673743293120262e-8,7.83427503306547e-9,2.456410339263071e-10,4.120389397752729e-9,1.3684256851729256e-8,4.4958941584150485e-9,1.1976706325716492e-8,0.0,1.709530740460348e-9,4.6762146366289014e-8,1.692886194316652e-8,3.521598489254662e-8,2.0015530673023992e-8,2.10213884109012e-9,2.9203498213816944e-8,1.566886886096659e-8,1.6576229879663508e-8,4.72221616927237e-9,2.313720665966571e-8,1.6403697996813127e-8,0.0,5.6928539164463985e-9,1.501049450623404e-9,9.679255716129855e-10,1.6388449182597415e-8,8.58310237150623e-9,1.8852017256398666e-9,1.9696351645990497e-10,1.97857803638469e-10,2.2918803165283705e-9,1.0341221681190511e-8,3.249021823301011e-8,5.12757826849201e-8,1.0643873265303608e-8,1.259946777712956e-8,2.9714075820564284e-8,3.1991659749366996e-10,2.0957391035233342e-9,8.445296875132993e-9,2.1105228979392499e-10,1.3361691145504813e-9,2.394123325017445e-9,1.3285997068149703e-8,2.6336097741257504e-10,1.7947207874384154e-9,1.5797484453687704e-9,1.0226831848327209e-8,2.497611121067287e-10,1.5770991003607012e-9,1.3683199917209297e-9,8.371629976946399e-9,2.7092862379676146e-10,1.1300778782836382e-9,1.6213595714883083e-9,9.686312777658145e-9,2.06594463226412e-10,1.0160851439621325e-9,1.379708598243589e-9,8.656121152345639e-9,2.4323071069701005e-10,1.0344396312980521e-9,1.9568039500046878e-9,8.357416485690128e-9,2.1742685507497078e-10,1.0965425193152534e-9,2.2969145992767554e-9,9.148308048671346e-9,1.921023409043648e-10,1.0909373954268554e-9,1.389492693460657e-9,8.429860730831907e-9,2.0000806119489875e-10,1.2013469955505104e-9,1.9682806377432297e-9,8.474856560694229e-9,2.297300442168048e-10,1.196064464225496e-9,1.5680332119486738e-9,1.7689389672571089e-9,1.2473757820415865e-8,2.604509054114944e-10,1.0924077888040327e-9,7.648874646051085e-7
t69,9.556455256129664e-10,5.367778335918307e-9,2.550664026533256e-9,9.809651507750265e-9,2.1560438065377553e-8,2.0307000110342017e-10,1.827670766086805e-8,2.5295900038478283e-8,3.3502896377343476e-8,2.6870886820739575e-8,0.0,3.039571346979483e-9,3.1485241185390995e-10,1.0811979800355348e-8,7.86973208874718e-9,2.434366660446565e-10,4.113420670302203e-9,1.355616721102545e-8,4.491257618664098e-9,1.1675431918407446e-8,0.0,1.6720006301836024e-9,4.6160418756545005e-8,1.6910061686762177e-8,3.5527067070236875e-8,2.004543043864397e-8,2.1220804473017847e-9,2.8930862695504998e-8,1.568759585231126e-8,1.6626047930186884e-8,4.83524275870943e-9,2.2847389794679708e-8,1.6310720468309286e-8,0.0,5.867257667319093e-9,1.5799863467676922e-9,9.728076310041605e-10,1.6598224509784112e-8,8.703521864314794e-9,1.8957706655287226e-9,1.990567141611496e-10,1.99970747495284e-10,2.1363973668760836e-9,9.822768090935492e-9,2.0413766071940922e-8,5.042490385553734e-8,1.0137503520736409e-8,1.2377331021596933e-8,2.885414313811881e-8,3.092420679602427e-10,2.0910625298190484e-9,8.393977745165246e-9,2.1137781225146673e-10,1.3234796923485834e-9,2.2819139363959594e-9,1.2829329834866951e-8,2.618278307168777e-10,1.6696397595378221e-9,1.5199392018888398e-9,9.884982411449278e-9,2.4855464487072133e-10,1.4749157442297307e-9,1.3533017719286341e-9,8.3424484665879e-9,2.7136912531569223e-10,1.1295774358597095e-9,1.6039588860945901e-9,9.688083401294786e-9,2.0703293353897787e-10,1.0198162753434888e-9,1.3628072261996726e-9,8.625547863769642e-9,2.4363552830756493e-10,1.0340204510272961e-9,1.9091218900395037e-9,8.318200010691137e-9,2.1790645889159243e-10,1.0886709758958557e-9,2.2345824968083045e-9,9.135589360690542e-9,1.924125338577229e-10,1.0877011905797258e-9,1.3720214933079674e-9,8.375494802156612e-9,2.0011689591838467e-10,1.1890223463894236e-9,2.058330918843284e-9,8.504210996358637e-9,2.3132139323260185e-10,1.209711498874536e-9,1.5044424374945451e-9,1.6969213490238127e-9,1.2259419621505524e-8,2.578170511832764e-10,1.0514926843630924e-9,7.398441668164718e-7
t70,9.59783813748058e-10,5.4177792790942475e-9,2.6389271279077806e-9,9.890371315913435e-9,2.1560858525772638e-8,2.0398231921229756e-10,1.637259860734918e-8,2.4768375877021604e-8,3.298510831169331e-8,2.4283934627946505e-8,0.0,3.0192076917353528e-9,3.1398222538916074e-10,1.1064186857831412e-8,7.936645040379185e-9,2.415118159229139e-10,4.106025639688823e-9,1.3433536821330782e-8,4.565491336387823e-9,1.1643251184287315e-8,0.0,1.6883166440132315e-9,4.599035544850485e-8,1.691895158079276e-8,3.5863009399464524e-8,2.0405881715305238e-8,2.1712248038684158e-9,2.8878166684205073e-8,1.5804641086922484e-8,1.6897694561879814e-8,4.999854590238516e-9,2.2743251071334916e-8,1.6366213399349248e-8,0.0,6.036713315438293e-9,1.6644096904038206e-9,9.766544699807145e-10,1.6783015377266615e-8,8.803677204480884e-9,1.9054989659737855e-9,2.012538740216302e-10,2.0210847203378137e-10,1.9960782745782527e-9,9.370033874275169e-9,1.4909299892455808e-8,4.961656487935868e-8,9.696738023480521e-9,1.2198191913717832e-8,2.8125863356549522e-8,2.9926685398681996e-10,2.1172833931020782e-9,8.378130652375024e-9,2.1165102173555333e-10,1.3163563338984838e-9,2.181950190759649e-9,1.241737418667086e-8,2.59983569437492e-10,1.5718057842941762e-9,1.4677612905828402e-9,9.591151010882191e-9,2.4699224673241964e-10,1.3942441299606712e-9,1.3454988418208e-9,8.333813485459279e-9,2.716476681648766e-10,1.1301463854383803e-9,1.5874801182713572e-9,9.685632595080423e-9,2.0714837966004694e-10,1.0202140849908063e-9,1.355601061105791e-9,8.623803464162691e-9,2.4395946946907047e-10,1.035666110704541e-9,1.890352659711622e-9,8.306276561150672e-9,2.1822417056941951e-10,1.0853651900759718e-9,2.2154066610567496e-9,9.151175952371662e-9,1.9242727588619e-10,1.0864110584225367e-9,1.36350406563372e-9,8.353221378450056e-9,2.0004332189235377e-10,1.1822671561165806e-9,2.1460114272445188e-9,8.529728974692724e-9,2.3267735280078677e-10,1.2178067788909585e-9,1.4478797563038914e-9,1.630888047579197e-9,1.2053426990199123e-8,2.5512635403330475e-10,1.0144178834337975e-9,7.266864223337683e-7
t71,9.654880217611292e-10,5.49425234467467e-9,2.7439580788328364e-9,9.98383792326934e-9,2.1614418808526305e-8,2.0517475264647626e-10,1.498974191647428e-8,2.427988992503163e-8,3.248292137903023e-8,2.2386982240883142e-8,0.0,3.0002216678975976e-9,3.131323723883414e-10,1.1331194033176351e-8,8.004221198328018e-9,2.3948048448660867e-10,4.09874644642475e-9,1.331677869157645e-8,4.649630842949469e-9,1.1623795308761518e-8,0.0,1.707208568534178e-9,4.5840675512607285e-8,1.6929321665242847e-8,3.6214049006832725e-8,2.0792421163624852e-8,2.225347615678877e-9,2.882273790007164e-8,1.5924364402168538e-8,1.7162909199798866e-8,5.1713995770018615e-9,2.262632940020325e-8,1.6405178820451317e-8,0.0,6.202320813495718e-9,1.7570232149958072e-9,9.80467750215592e-10,1.6963425040620925e-8,8.90378576563185e-9,1.915520848889793e-9,2.0359874444848704e-10,2.0437468960051767e-10,1.869541499904323e-9,8.980647681905915e-9,1.1737047889108236e-8,4.88526525322551e-8,9.316177904827678e-9,1.2055424708555267e-8,2.7503923384555265e-8,2.9029712940834486e-10,2.157355549423298e-9,8.379180606064918e-9,2.120775500880451e-10,1.3151111371956138e-9,2.095046601685506e-9,1.2057923563295452e-8,2.582621800326634e-10,1.497466210780679e-9,1.424095982462245e-9,9.349814800640898e-9,2.455608400662453e-10,1.3320895945711793e-9,1.3386228275991104e-9,8.326434714816558e-9,2.7201861719778817e-10,1.1302390110493534e-9,1.5719882738326545e-9,9.683441957259141e-9,2.0734081091768567e-10,1.0205125303073718e-9,1.3496141918802892e-9,8.623246045416325e-9,2.443815129080791e-10,1.0371520176046229e-9,1.8727025669165648e-9,8.296270233123611e-9,2.1859460999681332e-10,1.0823312357088571e-9,2.196950353695318e-9,9.168549812058599e-9,1.9245958710847913e-10,1.0851158474771905e-9,1.3544665915406298e-9,8.331813838537817e-9,1.9995267037936614e-10,1.175399970576192e-9,2.2358017827555803e-9,8.55784126821998e-9,2.3400582875337744e-10,1.2263433269378757e-9,1.4011818392163417e-9,1.5717658008438944e-9,1.1863432940207975e-8,2.5272792839488797e-10,9.864905585335246e-10,7.179152145858327e-7
