Zone,1,2,3,4,5,6,7,8,9,10,11
t101,-9.936892962103462e-12,-9.014102730861653e-11,-1.185342806758357e-10,-6.07050077573425e-11,-5.333111676017229e-10,-9.702337699695306e-11,-5.5500643898327094e-11,-1.5759287909980485e-11,-4.7176938957926036e-11,-7.543961229432394e-12,-2.0204161649217823e-12
t102,-9.918428702051436e-12,-1.0245373801073562e-10,-1.3197143406775157e-10,-7.116108505356035e-11,-5.322463191667531e-10,-1.096752184937151e-10,-6.54157328892379e-11,-1.822962846562262e-11,-5.6175839899444276e-11,-7.96261220934789e-12,-1.9141515075483478e-12
t103,-9.894882857335939e-12,-8.93952444430952e-11,-1.1757145595932148e-10,-6.016929726924133e-11,-5.294525377200157e-10,-9.614611369963832e-11,-5.498435582446017e-11,-1.5650896825942077e-11,-4.6677181618258315e-11,-7.897109945560259e-12,-1.913355833245981e-12
t104,-9.528823662738287e-12,-8.340172488638659e-11,-1.0966961023021193e-10,-5.624105908234822e-11,-4.943291311489816e-10,-8.980382887622506e-11,-5.130412039708122e-11,-1.470128529828712e-11,-4.348282988012212e-11,-7.377110667231964e-12,-1.8026822453282867e-12
t105,-8.638686670499597e-12,-7.622054505974832e-11,-1.0002068728466919e-10,-5.145662468716805e-11,-4.46173677473342e-10,-8.206058482589414e-11,-4.6932038655914276e-11,-1.3529996091585147e-11,-3.979328341569151e-11,-6.7286776546252796e-12,-1.6254833135880621e-12
t106,-7.684652667524188e-12,-6.979174395101635e-11,-9.148331104015247e-11,-4.717419327238292e-11,-4.089109598765958e-10,-7.517218799900188e-11,-4.3021938709615705e-11,-1.2477571098044051e-11,-3.647481684050266e-11,-6.141021266685772e-12,-1.4617283078180155e-12
t107,-7.040479497672838e-12,-6.526736171018604e-11,-8.553589276405488e-11,-4.419022244763626e-11,-3.794760326617307e-10,-7.026378524740621e-11,-4.0312987815285e-11,-1.1734500768129183e-11,-3.4166454696491955e-11,-5.716867799907845e-12,-1.3472678700966704e-12
t108,-6.640655113837037e-12,-6.218324935234423e-11,-8.146368336527734e-11,-4.2141330097900375e-11,-3.6203241720415343e-10,-6.691535243458545e-11,-3.8422341516288155e-11,-1.1228493729039113e-11,-3.2575730744377445e-11,-5.321154157792118e-12,-1.3498370478747205e-12
t109,-6.313357173737033e-12,-5.968249089986427e-11,-7.807780299915899e-11,-4.048512566746982e-11,-3.4553335454140507e-10,-6.428516614590075e-11,-3.6892899444620676e-11,-1.0817287797967872e-11,-3.127827660641362e-11,-5.088593127517637e-12,-1.2747616612543141e-12
t110,-6.216935558428403e-12,-6.38947376888918e-11,-8.241957276408071e-11,-4.420280722099901e-11,-3.380237082723958e-10,-6.855897690935772e-11,-4.0463900570761865e-11,-1.1754352425708764e-11,-3.450568097008436e-11,-5.007837296467903e-12,-1.2380924669905154e-12
t111,-6.166164932751109e-12,-5.848667277438153e-11,-7.655598853193715e-11,-3.9669825888934304e-11,-3.369996411080774e-10,-6.301009275537563e-11,-3.61520175394168e-11,-1.0615190917279238e-11,-3.062808503821883e-11,-4.925145026131525e-12,-1.2081597278454793e-12
t112,-6.1197416173198615e-12,-5.782896696614321e-11,-7.566287625476658e-11,-3.925386947439625e-11,-3.336499095827812e-10,-6.234150721562242e-11,-3.575818940170616e-11,-1.051280457117534e-11,-3.029023050582307e-11,-4.823615110592335e-12,-1.1826608476911445e-12
t113,-5.996686610048781e-12,-5.655667837436682e-11,-7.399877253863171e-11,-3.8412429231248395e-11,-3.272077873793608e-10,-6.09736114067399e-11,-3.4964611911056236e-11,-1.0300131831532987e-11,-2.962559299632493e-11,-4.689816621130882e-12,-1.1581566341837944e-12
t114,-5.998194533319046e-12,-5.658156073277446e-11,-7.406676588851564e-11,-3.8447027866808506e-11,-3.2719050607176066e-10,-6.101032471484129e-11,-3.498976176615261e-11,-1.0311549398833445e-11,-2.9645153391843136e-11,-4.6724299711664546e-12,-1.1617542949716048e-12
t115,-5.99719195244901e-12,-6.493429361016301e-11,-8.335822898146962e-11,-4.5008420587014067e-11,-3.2962320138562904e-10,-6.959708371356239e-11,-4.104599223956158e-11,-1.1241519003704827e-11,-3.481310740872211e-11,-4.575589835280409e-12,-1.159471976923382e-12
t116,-5.817814817684617e-12,-6.663543632951529e-11,-8.54723838567848e-11,-4.6016871039726573e-11,-3.362193423656332e-10,-7.140012693526931e-11,-4.19426108766783e-11,-1.1369172327826161e-11,-3.552979786456563e-11,-4.578419325211375e-12,-1.1768971694107119e-12
t117,-5.965842272099381e-12,-6.53440080738896e-11,-8.384179978201144e-11,-4.5308114705453534e-11,-3.326187232698807e-10,-6.99955022530072e-11,-4.139624101570309e-11,-1.1297429662449152e-11,-3.515678403419537e-11,-4.573528167069766e-12,-1.111220202619202e-12
t118,-5.894210301961692e-12,-5.690780957585617e-11,-7.450072595135115e-11,-3.86369501652211e-11,-3.297756748887244e-10,-6.127638991800867e-11,-3.5209796083529466e-11,-1.034413607078375e-11,-2.986626875986695e-11,-4.697029399733993e-12,-1.2294401134932407e-12
t119,-6.510327483684418e-12,-6.13186185122407e-11,-8.032187313496885e-11,-4.156976020659608e-11,-3.5530376013433465e-10,-6.602543567354259e-11,-3.790940877169457e-11,-1.1078165675836414e-11,-3.2181714004784374e-11,-5.11990944436465e-12,-1.3341816427816316e-12
t120,-7.0566772498369725e-12,-7.302391905610923e-11,-9.437441900224177e-11,-5.042163672868246e-11,-3.917653560768191e-10,-7.826638086411097e-11,-4.625375859441622e-11,-1.3519051785545257e-11,-3.9563193297050896e-11,-5.678112895342432e-12,-1.4821974783947438e-12
t121,-8.253454100290396e-12,-8.681223689910552e-11,-1.1168149978799981e-10,-6.02531671363046e-11,-4.4975478090122043e-10,-9.282281903627813e-11,-5.5430431553524877e-11,-1.539591129299196e-11,-4.754999170114419e-11,-6.413641175282145e-12,-1.6728731450195295e-12
t122,-8.929338990759152e-12,-9.128962668470969e-11,-1.1731064316310724e-10,-6.332294752423451e-11,-4.765528272960894e-10,-9.756452306508208e-11,-5.828135020755475e-11,-1.625045762669781e-11,-5.000997907521735e-11,-7.014917211478677e-12,-1.7609477749502312e-12
t123,-9.341428398623504e-12,-8.344509191187254e-11,-1.0966005641882122e-10,-5.6272465155699145e-11,-4.953894054321859e-10,-8.985126046967979e-11,-5.1490175867352774e-11,-1.4661050360247842e-11,-4.37805766341747e-11,-7.35612664783511e-12,-1.7512891928326444e-12
t124,-1.041058511806341e-11,-9.75868598263828e-11,-1.2550778933702404e-10,-6.778266289755166e-11,-5.075618527881489e-10,-1.0442570444127622e-10,-6.22698643900248e-11,-1.7233942256591952e-11,-5.345050377119055e-11,-7.402366947808157e-12,-1.771905294700615e-12
t125,-1.0524413572918691e-11,-9.012998216340541e-11,-1.1669788973049055e-10,-6.213733120822808e-11,-4.944562695661769e-10,-9.671854634768479e-11,-5.706163290170637e-11,-1.6788015267404928e-11,-4.884401904596635e-11,-7.294158543650658e-12,-1.744157886762465e-12
t126,-1.02079999409447e-11,-9.133128627017013e-11,-1.1741440297976654e-10,-6.340206246735672e-11,-4.770470747403922e-10,-9.768830346733127e-11,-5.82941822599083e-11,-1.627419621028964e-11,-4.99694868754274e-11,-6.741285111209058e-12,-1.6289775260046835e-12
t127,-8.549632895697252e-12,-7.642946472084487e-11,-9.865035788355211e-11,-5.272370350486241e-11,-4.127186398604759e-10,-8.183885792732516e-11,-4.8360253468800766e-11,-1.4157311134070251e-11,-4.1378052935834654e-11,-5.885564439571555e-12,-1.460668765764247e-12
t128,-7.297768774115613e-12,-6.817700263469022e-11,-8.796044786387316e-11,-4.711814347290336e-11,-3.6356416859744667e-10,-7.310890236826243e-11,-4.323592001841724e-11,-1.2576192638883295e-11,-3.69433892974652e-11,-5.2104205690821636e-12,-1.3252998703282775e-12
t129,-6.551624587950748e-12,-6.925609742941571e-11,-8.901345002176352e-11,-4.7962079782488793e-11,-3.5029397962275646e-10,-7.424770775166124e-11,-4.3878507816799456e-11,-1.1831902981303761e-11,-3.731477286590838e-11,-5.023852574301825e-12,-1.3039044804108211e-12
t130,-6.563220132700662e-12,-6.686633632408741e-11,-8.58756544071727e-11,-4.622457604974421e-11,-3.391870268162878e-10,-7.165403847685443e-11,-4.233701605153349e-11,-1.1358470499723881e-11,-3.599387876091377e-11,-4.859832983396219e-12,-1.218392091745648e-12
t131,-6.297038807485413e-12,-6.496118191600427e-11,-8.334643500808013e-11,-4.485646914271552e-11,-3.27548153990815e-10,-6.95581527024903e-11,-4.1046632454680126e-11,-1.0995424056784806e-11,-3.4846254299821465e-11,-4.713344859674383e-12,-1.1735892135463871e-12
t132,-5.823140127128831e-12,-6.371274774857786e-11,-8.173344992216317e-11,-4.3945975526045844e-11,-3.207579212059579e-10,-6.820338851092644e-11,-4.020340031595369e-11,-1.0756776181833007e-11,-3.408723633086616e-11,-4.590335481029415e-12,-1.131255551161047e-12
t133,-5.699973645384957e-12,-5.476891251449195e-11,-7.111296376788878e-11,-3.766407568376278e-11,-3.021526847609448e-10,-5.88382560893507e-11,-3.450118493030799e-11,-1.0243387802091409e-11,-2.945512033882513e-11,-4.567821159649691e-12,-1.14640183587141e-12
t134,-5.6589473070908365e-12,-6.238378176398471e-11,-8.007960758747215e-11,-4.304644069886793e-11,-3.1297502851069044e-10,-6.683416499533475e-11,-3.934790158415872e-11,-1.0520675526887396e-11,-3.3343613270124537e-11,-4.4944956236129475e-12,-1.084888985944729e-12
t135,-5.556863473863534e-12,-5.665938553993448e-11,-7.301992535582209e-11,-3.9226165698143086e-11,-2.9770409643009303e-10,-6.070865381022676e-11,-3.600623768412731e-11,-1.0314197710566542e-11,-3.0770032126336316e-11,-4.445913899797582e-12,-1.0682036596959901e-12
t136,-5.538529719788703e-12,-5.5288687899162485e-11,-7.119975867980903e-11,-3.8300583914896344e-11,-2.9049361006682663e-10,-5.921290539728064e-11,-3.5091881044840536e-11,-1.0051116204142519e-11,-2.9985475562525355e-11,-4.282726122934643e-12,-1.119739744816874e-12
t137,-5.321805875893503e-12,-5.362129904455501e-11,-6.904292574376439e-11,-3.717349181826932e-11,-2.8036632914411624e-10,-5.7462076002156134e-11,-3.402798498526396e-11,-9.73584862781511e-12,-2.9030951232227295e-11,-4.115581885912092e-12,-1.086580524911086e-12
t138,-5.137776569338689e-12,-5.7348307641743346e-11,-7.354512865259193e-11,-3.940703766209899e-11,-2.8603987813875843e-10,-6.1457555346855e-11,-3.583895659844905e-11,-9.600071603688707e-12,-3.02548827148464e-11,-3.994503557736777e-12,-1.0714301222203852e-12
t139,-5.3957470130903475e-12,-6.05155839783019e-11,-7.771616547723862e-11,-4.168260671237744e-11,-3.041199479204476e-10,-6.485860320118943e-11,-3.797021805325172e-11,-1.0190504356306025e-11,-3.2121045008686835e-11,-4.2995188732838054e-12,-1.0887836161871356e-12
t140,-5.881535379116842e-12,-6.470486292817486e-11,-8.304131362376571e-11,-4.4653018228896146e-11,-3.2612553999496343e-10,-6.925650052209656e-11,-4.08044903976845e-11,-1.0962933473791628e-11,-3.4629117800982563e-11,-4.624459288884663e-12,-1.1372436913471615e-12
t141,-6.0104595757696625e-12,-6.461273829315683e-11,-8.291585453821336e-11,-4.4787784310793135e-11,-3.2860924616407754e-10,-6.916369361335273e-11,-4.0978746841091396e-11,-1.1107839747200316e-11,-3.489448749435986e-11,-4.653395499917056e-12,-1.1679986200726786e-12
t142,-6.100575176470959e-12,-6.685425884084695e-11,-8.575031662459062e-11,-4.632616701757913e-11,-3.392263936036989e-10,-7.147986520058577e-11,-4.242967721479792e-11,-1.1515267996246159e-11,-3.614479682768943e-11,-4.880416452076572e-12,-1.2044963320808036e-12
t143,-6.6213337480446094e-12,-7.246404028433542e-11,-9.305799403822909e-11,-5.033638528761605e-11,-3.712600583388853e-10,-7.753325275589687e-11,-4.6160581088951376e-11,-1.2594724378743275e-11,-3.936456293405313e-11,-5.417950558390211e-12,-1.321595160944344e-12
t144,-7.494948422077568e-12,-8.07493103026634e-11,-1.0369860836305059e-10,-5.600768254462324e-11,-4.138933564750942e-10,-8.634181935462773e-11,-5.139115247250282e-11,-1.398652383413952e-11,-4.3877723285834767e-11,-5.7811550824933286e-12,-1.5578814683674405e-12
t145,-8.532740929656318e-12,-8.624687107936378e-11,-1.1088293164104846e-10,-5.987837173120547e-11,-4.454321476406638e-10,-9.235739549846038e-11,-5.509693341081206e-11,-1.525569730826666e-11,-4.723980099410163e-11,-6.6510277478531025e-12,-1.613322306828636e-12
t146,-9.082738922929835e-12,-9.209518232332491e-11,-1.184745621702494e-10,-6.398512297673119e-11,-4.748110234229912e-10,-9.861527208053754e-11,-5.877649247228907e-11,-1.617517451127051e-11,-5.040042898462785e-11,-6.950441553222353e-12,-1.7829916344312292e-12
t147,-8.983347781918452e-12,-8.83856754711383e-11,-1.143794867854303e-10,-6.082112434329047e-11,-4.802450260186442e-10,-9.459625298047051e-11,-5.597235514634767e-11,-1.6412152420028236e-11,-4.797647576480023e-11,-7.1926919098701675e-12,-1.84622827088298e-12
t148,-1.0028710570305126e-11,-8.6112711515513e-11,-1.1232755287164236e-10,-5.87214616954155e-11,-4.924591576483546e-10,-9.244503726596214e-11,-5.3866267025602656e-11,-1.579740595988739e-11,-4.603498195138535e-11,-6.9409016810522336e-12,-1.880119137055413e-12
t149,-9.248269993898669e-12,-9.632743965624497e-11,-1.240576669270866e-10,-6.69323168681462e-11,-5.002073979010302e-10,-1.0315891648748357e-10,-6.154129503572551e-11,-1.701165614105146e-11,-5.274099936024794e-11,-7.243587857238987e-12,-1.7715249639860368e-12
t150,-8.98276591239018e-12,-9.150655530332771e-11,-1.1764577624891958e-10,-6.354194208563929e-11,-4.718643292398283e-10,-9.795930773264114e-11,-5.837300750199057e-11,-1.6072112028470717e-11,-5.0009167561863395e-11,-6.717447287517082e-12,-1.6534740140730983e-12
t151,-8.181870184178657e-12,-8.25136062521209e-11,-1.0597068204567266e-10,-5.7296790349986056e-11,-4.234207357236655e-10,-8.83167076900825e-11,-5.247916950194089e-11,-1.4349811466227927e-11,-4.474570984482013e-11,-5.895077304101073e-12,-1.4834129763657208e-12
t152,-7.345880105734938e-12,-7.338242553690913e-11,-9.423817597116875e-11,-5.086362425770349e-11,-3.7288051403906783e-10,-7.860971520551835e-11,-4.650246747747889e-11,-1.261317825535476e-11,-3.957041267557828e-11,-5.229950988043741e-12,-1.3479675804320924e-12
t153,-6.6626951555338014e-12,-6.894018392295251e-11,-8.84487879474423e-11,-4.767951678420871e-11,-3.487123268701358e-10,-7.3781889890687e-11,-4.359151852587969e-11,-1.1751283752679892e-11,-3.708332745087443e-11,-4.9952991063363e-12,-1.2884472010807014e-12
t154,-6.41679822792656e-12,-6.676370883881321e-11,-8.575778816303292e-11,-4.615520944571824e-11,-3.3789101111916664e-10,-7.149751402268619e-11,-4.2239929387303035e-11,-1.1332396279726684e-11,-3.592938979835305e-11,-4.882360742413285e-12,-1.2570403258964203e-12
t155,-6.170243185804389e-12,-6.478931938749743e-11,-8.310887100764613e-11,-4.470750170816391e-11,-3.2630434779564534e-10,-6.930765720985566e-11,-4.090116375939435e-11,-1.0951764797932345e-11,-3.47171535206193e-11,-4.727683436140146e-12,-1.2151388332687637e-12
t156,-5.970435257007637e-12,-6.253810675857179e-11,-8.018433772042957e-11,-4.32739936017555e-11,-3.1653545925496345e-10,-6.690757578716519e-11,-3.9616603918783813e-11,-1.0695929315289369e-11,-3.369994138873654e-11,-4.605782450678857e-12,-1.1778023647402552e-12
t157,-5.803012445565958e-12,-6.265829946532652e-11,-8.037666188467031e-11,-4.3185624810682355e-11,-3.14258957809994e-10,-6.706489094375793e-11,-3.945477219996342e-11,-1.0560413886993362e-11,-3.346467534510408e-11,-4.582813330500097e-12,-1.1952773803402167e-12
t158,-5.798610168648245e-12,-6.132406032641914e-11,-7.868656728229954e-11,-4.242112531430586e-11,-3.100579748217951e-10,-6.567093819913184e-11,-3.880395258389775e-11,-1.0461530596081276e-11,-3.2978607216281515e-11,-4.49938736338444e-12,-1.1305032025345891e-12
t159,-5.7089558293910305e-12,-6.158079113133757e-11,-7.903504861351821e-11,-4.2453446468072375e-11,-3.0913496472838696e-10,-6.59535767971688e-11,-3.87397806173842e-11,-1.036141888633204e-11,-3.280715057694618e-11,-4.452572553338887e-12,-1.1170408122592728e-12
t160,-5.5372837664889215e-12,-6.0075366046385e-11,-7.707106014556938e-11,-4.1332766567262255e-11,-3.0195653107088364e-10,-6.435243449286263e-11,-3.769809661731126e-11,-1.0079382777233288e-11,-3.1880943001149315e-11,-4.286386297516899e-12,-1.0826127018443112e-12
t161,-5.3488960965461345e-12,-5.7336527227236244e-11,-7.353575201287535e-11,-3.95767260198342e-11,-2.885728425886994e-10,-6.139861106051263e-11,-3.611899128252417e-11,-9.734279372921693e-12,-3.0582523832733465e-11,-4.132457294838569e-12,-1.04552475161816e-12
t162,-5.200760972210312e-12,-5.61372078751918e-11,-7.202499033009891e-11,-3.8715194975951076e-11,-2.8222243986872214e-10,-6.01709699633089e-11,-3.5318884082191777e-11,-9.512559230029324e-12,-2.98456236277865e-11,-4.031327866377315e-12,-1.0245510645487526e-12
t163,-5.4219840003310255e-12,-5.919533444042527e-11,-7.58974919760797e-11,-4.0875519228471147e-11,-2.986387304453821e-10,-6.335066447966887e-11,-3.7310108249633476e-11,-1.007821781429881e-11,-3.1610752649293027e-11,-4.272521447789831e-12,-1.078765826153565e-12
t164,-5.9046828699650315e-12,-6.439369861331635e-11,-8.269787652816531e-11,-4.4461914092675727e-11,-3.2460194404344144e-10,-6.898600541184866e-11,-4.059372998124332e-11,-1.0903649467409101e-11,-3.4433077242730926e-11,-4.582417789896083e-12,-1.168766093261244e-12
t165,-6.0608272014949235e-12,-6.529113971072541e-11,-8.376103113612505e-11,-4.5064965763020595e-11,-3.287860869331204e-10,-6.989990554761452e-11,-4.119171914618969e-11,-1.1064436553951389e-11,-3.4970893448618596e-11,-4.556747272795236e-12,-1.1944335138280409e-12
t166,-6.143679846505916e-12,-5.6520356988706195e-11,-7.398564735067531e-11,-3.83482745725297e-11,-3.263525489813107e-10,-6.07915841731585e-11,-3.503683535842487e-11,-1.0245253699799756e-11,-2.980949909892733e-11,-4.677514736009216e-12,-1.3113830450804479e-12
t167,-6.610359344651323e-12,-6.148529322807404e-11,-8.059346460233267e-11,-4.1681469676378504e-11,-3.5711209868670625e-10,-6.612654808189611e-11,-3.8098908715478575e-11,-1.1076038171131692e-11,-3.239950833315875e-11,-5.147972464960601e-12,-1.4274872235937562e-12
t168,-7.419971518924343e-12,-6.77768983426892e-11,-8.88208873572671e-11,-4.5858473118645e-11,-3.9633217716419693e-10,-7.285990804234877e-11,-4.1883901028045777e-11,-1.2106968580142827e-11,-3.564489846950011e-11,-5.6770010569702156e-12,-1.572888733665204e-12
t169,-8.492216827829868e-12,-8.658721845810372e-11,-1.1134831376982616e-10,-6.018037524649338e-11,-4.4309045465839946e-10,-9.265401362248247e-11,-5.520491132160858e-11,-1.5136306198351244e-11,-4.7208539517856604e-11,-6.2108000770200415e-12,-1.7109325839416103e-12
t170,-9.335609943498394e-12,-7.893939593809634e-11,-1.0355749317950345e-10,-5.319690316934687e-11,-4.659445429007839e-10,-8.478688186725249e-11,-4.866679299671567e-11,-1.3918885430991664e-11,-4.138415867052335e-11,-6.502567882531168e-12,-1.8063823037856595e-12
t171,-9.594554994759968e-12,-9.417150711521719e-11,-1.2103437397890397e-10,-6.541458002400248e-11,-4.871140693174811e-10,-1.0078988014746784e-10,-6.012861270853212e-11,-1.658265055764607e-11,-5.156619681621395e-11,-6.719248727259164e-12,-1.8702800902789856e-12
t172,-1.0075408991170534e-11,-9.544006878915316e-11,-1.2270269384383602e-10,-6.621713696404339e-11,-4.934203687700347e-10,-1.0201370351224389e-10,-6.086226882384218e-11,-1.6813538440273355e-11,-5.223387492178473e-11,-7.070213138690185e-12,-1.8815785149097368e-12
t173,-9.33984340304247e-12,-8.257027009028541e-11,-1.0864312614099115e-10,-5.56722178326282e-11,-4.898328764323551e-10,-8.883016069675466e-11,-5.094941383171507e-11,-1.4527554251682336e-11,-4.33171246117101e-11,-7.0660811359039085e-12,-1.7696133336323287e-12
t174,-9.802439049612266e-12,-9.036851269349986e-11,-1.1600838628826724e-10,-6.276674008324032e-11,-4.657838442612434e-10,-9.665416362270563e-11,-5.764227524279247e-11,-1.5843911945957702e-11,-4.9328140118778895e-11,-6.335956405885995e-12,-1.7532342127184726e-12
t175,-8.29352074288697e-12,-8.122402828546308e-11,-1.0428175708879246e-10,-5.637298202856077e-11,-4.1612508737079534e-10,-8.69050817192467e-11,-5.163848163862972e-11,-1.4104163029870128e-11,-4.401844923476354e-11,-5.639771382748092e-12,-1.588805485516933e-12
t176,-7.077749071455928e-12,-7.07661686883187e-11,-9.090377724434517e-11,-4.913361618012005e-11,-3.6146454795275555e-10,-7.577498362636325e-11,-4.500639452785132e-11,-1.2326738422400602e-11,-3.8318818376505963e-11,-5.073357430960632e-12,-1.4498145428324376e-12
t177,-6.370550645565529e-12,-6.763719739398601e-11,-8.682437992179525e-11,-4.6747475976788333e-11,-3.4239356972708957e-10,-7.244436222872049e-11,-4.273503828011142e-11,-1.151106745969182e-11,-3.632170544169897e-11,-4.818692043814587e-12,-1.3752483231456265e-12
t178,-6.149067598336079e-12,-6.522213080465196e-11,-8.368627690418887e-11,-4.5016890072732335e-11,-3.290587883743428e-10,-6.981681458461179e-11,-4.116373936459744e-11,-1.1038524451142205e-11,-3.496534323839241e-11,-4.646215747463316e-12,-1.328230167339203e-12
t179,-5.939416924194998e-12,-6.333196472199753e-11,-8.129743757806488e-11,-4.370138352516428e-11,-3.181293704231134e-10,-6.78386749089001e-11,-3.991479690609341e-11,-1.0695148442238427e-11,-3.385671050685687e-11,-4.472463993815534e-12,-1.2760821920385665e-12
t180,-5.889641298281801e-12,-6.086556301351698e-11,-7.810910285288012e-11,-4.210425028879603e-11,-3.067854952835336e-10,-6.514107943022057e-11,-3.850189070104928e-11,-1.0405941638885983e-11,-3.2693826083492106e-11,-4.3092696986489985e-12,-1.2307665718089194e-12
t181,-5.599657501587347e-12,-5.642965636048659e-11,-7.268562977713563e-11,-3.9077686413705974e-11,-2.956642608397556e-10,-6.04453973201809e-11,-3.580433469158845e-11,-1.0274499904444842e-11,-3.0579259491146713e-11,-4.2013823559437166e-12,-1.1969385906784257e-12
t182,-5.560243450209546e-12,-5.154124451296715e-11,-6.727491992879786e-11,-3.5016200018727785e-11,-2.962416217960579e-10,-5.540805924623437e-11,-3.192781977140533e-11,-9.423137972451083e-12,-2.7100421511758938e-11,-4.121966759184879e-12,-1.1742064904632428e-12
t183,-5.452015789640294e-12,-5.1437446083751395e-11,-6.715267951038994e-11,-3.496924830551512e-11,-2.9497342655805385e-10,-5.536612984455927e-11,-3.185318269738016e-11,-9.419800151769219e-12,-2.7013615094263562e-11,-4.088831530700356e-12,-1.1520378040925136e-12
t184,-5.2930411710208005e-12,-5.0361622375757314e-11,-6.57658007673506e-11,-3.424518045922528e-11,-2.888338085595922e-10,-5.4235230179992224e-11,-3.116950555215446e-11,-9.249440757600535e-12,-2.6421599115715637e-11,-3.975229578705656e-12,-1.1140201046480428e-12
t185,-5.147236815654002e-12,-4.917108232186639e-11,-6.421412659016341e-11,-3.3467388243963615e-11,-2.806618064782088e-10,-5.3003434300561894e-11,-3.042437771344772e-11,-9.063971565270569e-12,-2.574976967029748e-11,-3.855774162521531e-12,-1.075312467613337e-12
t186,-4.997451984447163e-12,-4.8658296203192305e-11,-6.354446635445793e-11,-3.311109486621026e-11,-2.7728157716714076e-10,-5.247757597057457e-11,-3.0085656585425346e-11,-8.98419830172161e-12,-2.5438905802998885e-11,-3.817665509433467e-12,-1.055750086493243e-12
t187,-5.220513394478291e-12,-5.157993701834302e-11,-6.736828528200371e-11,-3.506022423985836e-11,-2.963790392645799e-10,-5.55500273304925e-11,-3.184877188397467e-11,-9.481638710150243e-12,-2.6927933494839324e-11,-4.064690955430351e-12,-1.1109039053908286e-12
t188,-5.640770838152323e-12,-6.510185508663651e-11,-8.348878698049418e-11,-4.495946512722691e-11,-3.2833472254148883e-10,-6.977712174867788e-11,-4.0933692446304924e-11,-1.1105215909440674e-11,-3.460355286494056e-11,-4.3624349731218316e-12,-1.1057921729848953e-12
t189,-5.7880939391756786e-12,-5.566055481681588e-11,-7.278187642380162e-11,-3.778750141922585e-11,-3.213091135456222e-10,-5.990818655825205e-11,-3.442195902864706e-11,-1.0148408673210185e-11,-2.9166007722325347e-11,-4.391282770701827e-12,-1.138601284556112e-12
t190,-5.765890012647668e-12,-5.63416396641204e-11,-7.368726048204064e-11,-3.8263875599571004e-11,-3.2587581910071954e-10,-6.065059069256272e-11,-3.4892297383971395e-11,-1.024727641096009e-11,-2.9614100688275045e-11,-4.553951046631649e-12,-1.2611081584120827e-12
t191,-6.0794304518202505e-12,-6.102884948897163e-11,-7.991594297703587e-11,-4.136796704038756e-11,-3.544614844953988e-10,-6.561926344280655e-11,-3.776182848955948e-11,-1.1020302183423589e-11,-3.2071866696847467e-11,-5.0022318184579275e-12,-1.3701847459914044e-12
t192,-6.764607281037038e-12,-6.72227707440842e-11,-8.809479540976346e-11,-4.548957655602302e-11,-3.907546527302118e-10,-7.230210148177596e-11,-4.1562136551718284e-11,-1.204283118645169e-11,-3.5309619334685184e-11,-5.513653852985449e-12,-1.5106607583860233e-12
t193,-9.347345934294837e-12,-8.18767799416277e-11,-1.0731300955792309e-10,-5.553041737020171e-11,-4.76374098694002e-10,-8.808069787515824e-11,-5.0705369422591156e-11,-1.476034251571088e-11,-4.311037755068206e-11,-6.978534160121981e-12,-1.6707232826803316e-12
t194,-1.0298912099367048e-11,-8.654719150250758e-11,-1.1351101028677197e-10,-5.859762956872007e-11,-5.015940512152501e-10,-9.30088306418672e-11,-5.3559553564954814e-11,-1.552026978598571e-11,-4.554067392492807e-11,-7.457898444357784e-12,-1.7932420069220256e-12
t195,-9.568055084612417e-12,-1.062963109382517e-10,-1.3647386524230074e-10,-7.367442822462621e-11,-5.425631485486337e-10,-1.1370952175865021e-10,-6.758783263306143e-11,-1.8299600880970238e-11,-5.770118254061996e-11,-7.839139490397921e-12,-1.8896212988346618e-12
t196,-1.0629600714118482e-11,-1.0799467983576809e-10,-1.3873825416989992e-10,-7.488231099816069e-11,-5.516292978846035e-10,-1.1546200179785961e-10,-6.870931222440632e-11,-1.8619046060157325e-11,-5.870781961295492e-11,-7.98262919838782e-12,-1.941428569819208e-12
t197,-1.1681880500993851e-11,-9.201480114024098e-11,-1.2083596205653816e-10,-6.226108886948557e-11,-5.366863292969293e-10,-9.88991174328496e-11,-5.9539565117392e-11,-1.6416785899458697e-11,-4.841367075960782e-11,-7.957584094300317e-12,-1.9428511068425287e-12
t198,-1.1417037754538915e-11,-8.78841309858646e-11,-1.1515284513729644e-10,-5.944201467300196e-11,-5.124257849532775e-10,-9.441585443745672e-11,-5.4426776929252535e-11,-1.572981111020535e-11,-4.634418490403433e-11,-7.518531623624877e-12,-1.9594216760635025e-12
t199,-9.217883380437215e-12,-9.455624579149178e-11,-1.2133353745699995e-10,-6.554809193103459e-11,-4.826957323862114e-10,-1.0112586805209148e-10,-6.005526357379011e-11,-1.6319005865332266e-11,-5.117316964377521e-11,-6.84349771222448e-12,-1.7121502311666406e-12
t200,-8.880690078364865e-12,-7.560760017344896e-11,-9.809721435905737e-11,-5.195592990697145e-11,-4.1756911947086486e-10,-8.120119523596472e-11,-4.754070474947275e-11,-1.4145304747717243e-11,-4.0554380865934224e-11,-6.205315542215095e-12,-1.578419377064426e-12
