Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_2,11,2,3.837933148816745e6
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,0.28353542527151937
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.040677699463972296
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.029671708317507605
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.005283791009660778
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.009789491674225465
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.009798188456217357
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.006630685352613729
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.011183221372977718
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.008231848341912134
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,0.09743250913057568
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,0.09629798697170373
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,0.037975366868968845
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,187553.65288208306
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.01516823848513198
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,6.545692461835619e6
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,0.025554556739338735
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,0.01367118624469818
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,0.02522833200922317
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.006470884385671918
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.003758050379371371
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,1.6813705039881974e7
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,1.5101146144150528e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,293854.60250367085
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.4402285257246918e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.800937542036459e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,3.844916276164743e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,0.16623439010166288
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,73641.4151017483
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,268306.54500510375
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,121352.39698955562
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,6.426584499537914
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,758886.4313683418
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,280870.6327138723
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,44480.11150987096
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,2.874502648733742
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,516923.5216474122
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,429925.55778048356
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,6316.596811984154
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,4870.453627977757
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,9756.924617079132
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1076.891225119691
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,6148.764648037229
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,12436.095311342251
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,45659.93093417556
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,15897.801302643355
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,124706.44433668541
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,560917.7507219518
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,113547.12894048693
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,19376.500654098585
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,14812.994680904305
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,29478.269722184763
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,3381.0663918484584
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,20116.930887564406
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,44902.15746402172
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,169677.18024107008
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,58084.52605515324
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,525345.8487701258
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.6223228012632732e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,476220.6644306548
NENG_Rest,NENG_Rest_biomass_1,1,1,86658.71446289061
NENG_Rest,NENG_Rest_biomass_2,1,2,164509.4940131595
NENG_Rest,NENG_Rest_biomass_3,1,3,308277.72194175853
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,550954.2783146516
NY_Z_A,NY_Z_A_biomass_1,2,1,50215.376765334506
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1320.1479802664387
NY_Z_B,NY_Z_B_biomass_1,3,1,23297.137445775516
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,64415.07911804464
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,158739.6579134546
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,234997.35171995615
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,50607.24649137511
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,111168.79276055298
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,24056.458058867323
PJM_EMAC,PJM_EMAC_biomass_1,10,1,402255.74358857167
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,7038.487150273228
PJM_Rest,PJM_Rest_biomass_1,11,1,347114.8069977077
PJM_Rest,PJM_Rest_biomass_2,11,2,200457.5077669327
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,222522.89682325118
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.686835744707437e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,10459.804691507938
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,7902.9836572689655
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,15849.696794011052
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,1795.3775203721557
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,14400.990707300198
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,64852.5806802278
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,261151.37338073595
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,87731.61988379582
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,975293.2079829797
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.7303807232265393e6
