Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t80,1829.9999721061963,239.99998682090043,1166.699984992233,1489.9999853931051,3692.9999521701698,0.0002323934063856129,62.854599468430486,231.52253665600827,102.70635271985546,0.0034158688174333726,302.6363514421072,221.09064057658748,36.521368403479265,0.0002444914830428114,0.0002702954170132065,382.4384043776484,6.621176156455981,5.022355323422022,9.981790234408285,1.116180286226531,6.0856072354510635,11.313776868008778,40.38876508623888,17.73337655562563,139.01583649742017,516.569142476899,55.46358167861003,7.729356275213976,5.879820113128736,11.62392723989852,1.3646754032692499,7.107415240069063,12.964780134677994,46.77993082674484,19.222662667431344,173.18355232881265,453.7303528843554,122.9676958016215,11431.340055489834
t81,1411.0312593523859,239.99998609525426,1166.6999824154434,1489.9999854756466,3692.9999823091493,1.4942762988193768e-5,30.073492775696,142.07232986148873,47.65592067098016,0.001798950327115299,852.782183586497,300.8842297239021,22.354882698723337,0.00011050031903413127,0.00010597641166054726,430.74488519573913,4.840741593041826,3.6710797995622912,7.29513442317411,0.8184725863569599,4.437626692703512,8.118298614664893,28.49941061119557,13.07383607134271,100.80720721285489,282.0367053736796,79.48386364747282,8.652779296443336,6.582671299151211,13.013915030032438,1.5250622188633303,7.927980178023265,14.243205798587542,50.830294790607645,21.87122097189209,193.854046593201,455.85918045144274,148.06124497063917,11282.80512875566
t82,1303.5904801687066,239.99998623256494,1166.699982622061,1489.9999793179852,3692.999978128906,1.1891149901056068e-5,24.58308923393054,108.77859821401351,42.602056095381606,0.0018281444235805756,1005.054909693811,301.7236758442759,23.37849891466609,4.017843822084391e-5,3.4652873350730195e-5,148.16903044713172,2.6355465867030103,2.0022346997812845,3.9636456006919634,0.44744233725341315,2.419055157164971,4.181532443661391,14.422184458674938,7.347949373115868,56.54948852522848,184.45730450283654,45.42883282481168,7.791413014544113,5.931795622966391,11.704583717301839,1.3749424291816499,7.097984989980925,12.4507711212389,43.950321454666465,20.498122358288274,181.50170146666014,430.9663319259386,141.05400035071898,10735.75936474173
t83,1829.9999705941887,239.99998623934297,1166.6999824227994,1489.9999850949907,3692.999976526411,0.00017986362586565856,21.580645920243168,91.96800982117566,38.058690835259554,0.0017540828217970524,387.1715818484414,186.5175074122108,29.107307155690904,0.00359467773863738,529.9624968751012,76.56982108913823,3.054145916002615,2.317304062672078,4.5909598595477705,0.5169877255076487,2.7970260825223656,4.51460991859087,15.61926259970281,5.862753578132301,19.123368923386487,204.00030364005093,50.54279414160109,8.777004444772166,6.681279404175717,13.17744607036049,1.5460287054920825,7.929532237492697,13.281752786547472,47.43775485825987,23.246828449562475,168.3562768384422,488.86553161594196,161.27008524577155,11034.150527563716
t84,1829.9999209482562,239.99998710677903,1166.6999844342652,1489.9999877399066,3692.9999800908436,1.1381006652103063e-5,19.97635114977532,82.32678757644724,35.70608246510397,0.0016878957334892908,176.34185661827553,6.235442365376766,5.274590028586548,0.0024637838291060865,0.653127671131768,86.40780478060496,2.724154199063197,2.065021726408929,4.0836331300278745,0.4601135390725616,2.475821861683131,4.324854442102159,15.684150450565411,7.163687563299978,54.16160192285639,185.27866344059044,45.43143698202264,10.647369199641156,8.10030231618708,15.962067459970054,1.8693094798659449,9.455987951160118,16.85668966287102,60.92905875235265,27.996381768758393,246.70364957561412,591.7045596649774,197.5200252858657,10344.224606410879
t85,1829.999987973004,239.99998732464624,1166.6999862394966,1489.999987034435,3692.999975630575,0.00022089274313845926,16.970285429381377,67.28617712208064,29.761608435669043,0.0014897741764478372,149.08598684213513,0.0001808420450982596,1.3923732058320737e-5,0.0010285039439670112,8.454744978727293,44.21204765114315,2.015160808432983,1.5236585017648943,3.0105623863289983,0.33982256204807587,1.8115626113739391,4.413173728742233,15.775617533489008,5.365544249671815,36.75743639482322,145.3463906430884,34.92603837738025,11.761285195438381,8.93996932698661,17.63098375390653,2.0578380335920827,10.276284610244227,25.619427869930796,91.74809595479611,31.2614794513551,271.9381249446622,674.409628969779,226.3891663387253,10358.790960844495
t86,1829.9999880625423,239.99998652024755,1166.6999881646666,1489.9999853900283,3692.9999781916426,0.00012706519890027298,16.614985863103257,66.36851555624712,29.31592589319461,0.0015234958781967366,131.66903971911853,0.00021445102519329441,98.81449360688643,0.0010880989342734,868.1300138618344,61.22955625843305,1.891953253553405,1.433299629967049,2.8487615647896454,0.31900478093824397,1.6829503689909722,3.1517654437410614,10.506550368956574,3.7230635488427106,29.389130210880342,131.63733619327107,24.601937785333668,11.328297680110298,8.653097900850037,16.961920025932706,2.014550955167988,9.715163577878306,19.135362469811685,64.45543644605837,19.580124295291203,175.39879582426,656.9783701907526,159.4758202350712,11046.72810294943
t87,1829.9999874041182,239.99998651849359,1166.6999873827315,1489.9999888777145,3692.9999760714268,0.00011557839017177518,17.84238173043658,68.64203674872525,30.176109753562635,0.0015956730277246283,84.48263865653438,0.00032192619452132656,64.67935323414011,0.0011543048988707629,334.45716480030376,95.03672260626844,1.7685844724691404,1.3527467599117249,2.6751942227145378,0.29836450842025103,1.5063605610928295,2.8467712654502786,9.260758835588913,3.416973126507536,26.906961295696085,128.6933404397354,23.120213841512445,12.08917049154603,9.23388717240119,18.1418708201571,2.1590746387151314,10.009963326526298,19.730687743703243,67.04959933353389,20.824161424860893,195.74428617010753,718.1071022484804,147.8402700699469,10537.795864036045
t88,1829.999988244782,239.9999866700373,1166.6999877675746,1489.9999851645707,3692.999887298871,0.00015799497186854233,20.151353568509506,78.76058993808238,33.77122942773728,0.001798891946056374,4.796370604895076,0.0009730309332298277,5.290810425902265e-5,0.0025095403591292877,218.1378437379283,173.8447556530399,1.570190677102821,1.2019771453773083,2.3799432506296365,0.264989117448241,1.3374075921756938,2.413862662013313,9.180443973750682,2.859512465512973,22.470353142477762,118.32074926255919,19.685592196657446,15.955100421565321,12.186771472547411,23.947691637709873,2.8472119786410817,14.333412851006592,23.672950465661845,98.37358120156773,25.74754762712785,286.31651720778206,840.274687128032,232.45468457397698,10706.962648493667
t89,1787.5052051564446,239.9999867409021,920.0425360029211,1489.9997749602123,3692.99996579409,2.120569445497528e-5,23.645741559386902,93.42589062030123,38.384552812634254,0.00202870786717327,3.915062301447513e-5,3.0497403588323e-5,2.5244502300908303e-5,2.9565253701406196e-5,2.415176610808581e-5,66.56466816882813,1.8648010022266661,1.4301239378317128,2.834746020151065,0.31584597356263633,1.7981809681325092,3.35333161121507,12.159186215171216,3.7619672829058763,29.4492478112165,124.37882059776133,27.147636636144966,19.381213641321832,14.828507682889903,29.10459406945507,3.4597162122810676,19.330658321756886,37.170427468396255,158.23179405402288,42.8069343865058,396.79389990526874,1202.6503032033309,338.4666867486189,10823.289144089
t90,481.33493684185066,239.99998376568783,3.599765313525574,0.004198188193071358,859.4110341983989,5.586897688334344e-5,36.565606040325626,123.05607938068036,56.3717841678444,0.0032680510055009123,9.975942287863116e-5,9.072130318053493e-5,7.813053027517024e-5,6.961529185650696e-5,6.277166478529724e-5,7.04629323411679e-5,1.8272539862015846,1.3998676391558653,2.7686583022821973,0.31053921958138875,1.7335855138508003,3.155669292453721,10.991673576692488,4.011094620163035,31.0661181203007,146.66406711163205,26.030922959419755,19.403433087409915,14.505532881284495,29.977456893277317,3.1446005904482286,21.390971142488155,37.48672337682123,90.1507280435462,51.754821517028525,472.66628124229584,1469.6842377160215,389.0177469788549,4629.489167088844
t91,1.2444960034126745e-5,1.5503838557262176e-5,1.9477966215247422e-5,1.2149352001005553e-5,1.3398045578566059e-5,3.527257744688377e-5,5.2333472394152694e-5,5.183503478621641e-5,5.198420394894171e-5,5.2589189283561604e-5,6.406351586955508e-5,4.591276864294317e-5,3.9416611103815436e-5,4.1008358298983925e-5,3.762183310309595e-5,3.3429142451287916e-5,2.967238640387708,2.2655203792705985,4.486849836249775,0.5000909928413246,2.7365030665977645,5.057721264454161,17.979845952694806,6.109062558721011,48.9520927318038,217.6507443901998,43.50663398495005,19.395645253695236,14.77454734715218,29.20434217939205,3.429259874732009,17.76964341009964,32.994313393194325,128.75662359835482,45.25286403511546,417.69607811071324,1331.1691706063382,318.1795455263566,2710.8349155741844
t92,1.2269699593429e-6,1.0176744466234225e-6,1.4310328177949293e-6,1.567414665286851e-6,1.4463032542635246e-6,7.024781055010267e-6,1.1061935156406611e-5,1.0960946269626878e-5,1.0759768952688843e-5,1.1571217275829407e-5,1.085590202450166e-5,1.0510887983053758e-5,1.024777615299966e-5,1.0385001954483306e-5,9.09842708488924e-6,9.68802553365616e-6,3.7052437016469146,2.7952822006412372,5.553854313747324,0.6213808664292682,3.375368204873146,6.333544227231723,23.461834604386148,7.7116915668588115,71.11002322181271,253.1483186680652,62.932080021128215,13.724108303475646,10.418990114914926,20.586163406536777,2.3922744635795943,12.590924948404359,23.29321261005924,83.41488797265782,28.424015262756317,256.89027158476483,898.2447774735724,222.2649688778691,2012.9933354694763
t93,1.2684971164188958e-6,1.0678390696642247e-6,1.1266865453650415e-6,1.553207552394177e-6,1.3820130541669506e-6,7.7263725044572e-6,9.98102282596356e-6,9.950334466629656e-6,9.841100760725878e-6,1.0747282152399207e-5,9.718764445357754e-6,8.677685948655182e-6,7.944843089544342e-6,8.1306371326325e-6,9.801210092078774e-6,7.166035844698936e-6,4.780870121564486,3.6233959698727394,7.196468499872499,0.8051979171194424,4.378270505383771,8.152642690127529,29.13815318853942,9.914016472857341,78.43869621619662,351.01422358846463,67.43323300167783,11.237663962247746,8.531345492113653,16.85649683723981,1.9588577470133166,10.309783411261156,19.07310052171388,68.30232421233134,23.27433793449172,210.23910898346858,675.9961731570376,176.15500447764418,1786.8094709917718
t94,1.1678967766727828e-6,1.1160028041276332e-6,1.1513254186145635e-6,1.1701077325566856e-6,1.021872556493215e-6,4.342423528714153e-6,5.933590524431878e-6,5.7838666482850985e-6,5.546651154529286e-6,6.761898323796791e-6,5.464356884568337e-6,5.078919885593394e-6,4.653826489856563e-6,4.786973552400608e-6,3.939145154979944e-6,3.2790457204822575e-6,5.197264131122127,3.938978909500941,7.823251047405836,0.8753274858417353,4.759599749422098,8.86270401639866,31.675964919484787,10.77748609983432,82.74675541734062,364.5144877532995,73.28339569162902,9.230659064279504,7.007679008779936,13.845989451113132,1.609012883799893,8.468494510362742,15.66671599079958,56.10378491742726,19.1176281513365,167.92664473306323,531.0924320543919,144.56397490881886,1569.0882920933552
t95,8.989759422326166e-6,6.609027969740371e-6,6.57107885399546e-6,9.885378560648958e-6,6.179873800317487e-6,0.0001106392353552564,0.0001498279106545557,0.00014537840202917895,0.0001406009295145674,0.00013728652901504856,0.00014718961505582966,0.0001437140073501408,0.0001398891536632661,0.00014669699391637366,0.0003338266047452303,5.8828227355498936e-5,3.9277373519253564,2.976808784866161,5.912287347730877,0.6614998470674956,3.596979562717222,6.697835594252811,23.938603856706035,8.144899166370346,48.384729524923756,277.20702379867794,57.0751294916711,6.295302537309147,4.779229819466737,9.442961040719801,1.097336688851828,5.775506807255749,10.684696893775316,38.26280150825526,13.038221103356117,101.00164044876404,360.83944147892595,101.55690028807425,1091.2992650543906
t96,9.470104215805665e-6,7.117143508956102e-6,7.259617810823296e-6,1.1225589477339273e-5,1.1041438086925726e-5,3.392409259755572e-5,4.563420509202617e-5,5.0273968149478634e-5,5.4785728995474e-5,5.645952491060299e-5,5.118133426636721e-5,4.862219998425623e-5,4.583672933855641e-5,4.876874409127072e-5,9.831535889992018e-5,0.0002969090249818989,2.746735865731426,2.081732411979802,4.134573451221335,0.46258712712507416,2.515431702660928,4.683923390636526,16.740747799930563,5.69588827675699,33.86708066944154,163.15808616085187,39.37054598817734,4.438213312353904,3.3693753753018307,6.657331810549088,0.7736228181051912,4.0717582125078335,7.532762490848916,26.97547118127233,9.192009764341428,80.32401653818357,220.13614423727387,70.61898860213553,709.5479040121912
t97,2.3538663105332742e-5,1.7971475423536603e-5,2.172877238044067e-5,1.8982140926362667e-5,1.685790803099891e-5,3.170464705443589e-5,0.00010001184636140715,9.818554719548244e-5,0.00010052226645745876,0.0001035656658289763,8.189976099580535e-5,7.705101557280587e-5,7.449046615648394e-5,4.702139560940949e-5,4.264954116407961e-5,338.1856453126881,1.8684978335001157,1.4160871109129527,2.8127928526206563,0.3146322838164581,1.7112648672899247,3.186543315296084,11.389117234267816,3.8750374211218843,29.30326826237047,104.11614397094634,25.280708701375396,2.231574988497011,1.6941361619902398,3.3474180280353085,0.3889141925777582,2.047334716898307,3.7876244907329473,13.563983802445147,4.621972137762569,40.13002505105058,100.72743290712644,34.29470551832192,730.2957173427567
t98,4.422197929184534e-5,1.9585691922183475e-5,3.053836383994581e-5,3.27045601858484e-5,1.5283064121581223e-5,6.019269718495846e-5,0.00019394308784695315,0.0001845436513570579,1.609790146862967,0.0031532016321296073,5.831806594286596,35.927026812986156,28.334565787099383,0.0026790821049836842,38.727719740645156,426.91128175793335,1.43042474867226,1.0840760288991897,1.7641874701922884,0.1951265489465442,1.0725857647764645,1.981564594691983,7.173855350706096,2.9591251555894975,19.822245638188207,81.66714043156666,19.47797208154447,1.3325592783842044,1.0116065847537654,1.3557819590090676,0.15922032919610107,0.8210426210663254,1.5361719295858325,6.0846184624870165,2.750163358192322,20.288274625492463,56.515667026857784,20.62106181424453,788.4530759396896
t99,3.944232202238108e-5,1.9412025719818815e-5,2.9589726553685966e-5,3.278047596288381e-5,1.6087759579946993e-5,5.1914428541970496e-5,0.00019142541792312363,0.00017951463056206863,1.7220243147212246,0.0026131693068415537,4.857233224124877,7.73469873167448,7.390788189203026,0.0015040569126568114,279.5315625706008,281.6299986805041,0.5106387639835251,0.38696821040448925,0.5714159055952943,0.06304191770051834,0.3478206959299284,0.638520847642358,2.296999369392851,1.0539401200581657,5.99973383998058,30.65945092653706,7.001112862206599,0.6077820502714103,0.46137165603083224,0.5926675654747962,0.07087384884212888,0.362581185070977,0.667263162269284,2.5893324026691977,1.2520055313464582,7.686884383408132,27.456078651722482,9.48139181693004,683.6288588173019
t100,5.891190137847991e-5,2.2415451223953084e-5,3.0976014163858044e-5,2.9881652376154942e-5,1.7400840554540196e-5,6.0291982562049195e-5,0.15624518483857577,0.15282276034980485,4.132482733571849,0.0033697872021016197,1522.935132263603,768.5403816360587,81.36248092952354,0.0013402224918464029,1287.171874133601,261.5337283886726,0.6185454305106967,0.4605761552973418,0.8226257912453873,0.09159888565773205,0.5028162327175241,0.918381336562562,3.2026177011525787,1.0071617871906686,8.912281017501368,38.223727245848856,6.404047301551074,0.6627268029210586,0.49651382339844935,0.8717578278995692,0.1020225998180221,0.5335097142245361,0.9857081337564454,3.568216036950277,1.16826033116426,11.386304450031053,34.500157333251195,7.94207491822075,4049.3717087746268
t101,2.9497195015941955e-5,2.1408351558480087e-5,2.8559444991690996e-5,3.192053155330544e-5,1.77209985706178e-5,4.3576967223938905e-5,0.7681828575028744,1.0004510532871502,8.860551118427152,0.004284556555918439,466.8222852974087,278.3523462403273,45.96899666154633,0.0019352951372359278,354.3595526260335,256.95432703009897,0.8416725761327417,0.6449442752601687,1.313798451107909,0.14589360559481365,0.802425638871102,1.466909398287656,5.162472949943059,1.8564568387545903,14.689020045089716,63.176146803434655,12.166856616145104,0.3923412992179156,0.2978529056139484,0.5885219812199383,0.06837841205511332,0.35994677570080325,0.6659123698856301,2.3847236161054415,0.8125966713489673,7.788125539816032,26.073425831119327,4.664616566080921,1559.4561245865993
t102,2.207221844143932e-5,1.632389828654852e-5,2.112196967156724e-5,2.0836485007475467e-5,1.7018109427857402e-5,3.801585537368949e-5,9.85943268805215e-5,9.728851415588264e-5,9.968914126643749e-5,0.00010569889394666945,0.00010145144587774975,9.574975259026758e-5,9.297487902986056e-5,0.00010005076138230343,6.958998117972568e-5,0.0002637141549912398,1.6526769451798593,1.2603862054056212,2.4991813460058725,0.2772145316342221,1.5239633904044139,2.8053881996639243,9.892931327671048,3.3974443755799677,29.89502771906012,128.94341442122507,21.670937344800336,1.5167317383567998,1.1514632347720586,2.2750993326366773,0.2643820304601519,1.3914969956881222,2.574271587293929,9.218683166536119,3.1413078297491066,31.8121604212402,90.67706814542385,21.220429070909848,369.0629195500848
t103,1.1264793823824982e-5,7.3052005931246924e-6,8.949721902099278e-6,8.688248044465676e-6,7.262095845477796e-6,1.6634034792498483e-5,1.7174740605856995e-5,1.682582034439662e-5,1.7525729267609807e-5,1.962247591478467e-5,1.722913802971054e-5,1.620158803730574e-5,1.5525429263842088e-5,1.6233788611834857e-5,1.2549788111273046e-5,1.1908709595150824e-5,4.773158597873529,3.6175410873455442,7.184899180192578,0.8038431138496194,4.371209090616177,8.139537631959255,29.091485763129846,9.898102257999096,87.55660624637694,377.38562930882756,58.197086843814944,3.740027086762785,2.8393320921835183,5.610042045760122,0.6519294911226424,3.4312175217142493,6.347754120336936,22.731828825673343,7.745976257934579,78.35199763935053,236.02382867914355,61.84234456029862,1020.3355983435688
t104,1.1921279174455698e-5,7.944301096484046e-6,1.0165541795959198e-5,8.95593708373207e-6,6.714648745652519e-6,1.8058490132922782e-5,1.9483189070063215e-5,1.9051414238962265e-5,1.996714460833105e-5,2.0149461056925792e-5,1.9605747509928894e-5,1.831523340482227e-5,1.743389879407598e-5,1.6343228530142546e-5,1.0517941409278872e-5,8.43925396189604e-6,6.9811086244713865,5.2909446448642505,10.50840945086335,1.1757611625672455,6.393226070193219,11.90463183596784,42.548051718487116,14.476621978978613,130.17501310382525,561.213534161803,105.19129429048796,7.61794256899112,5.783345921016012,11.426915310787582,1.3278964558730633,6.988938155868885,12.929537342680037,46.301728841138186,15.777530744967631,162.571384707576,477.61051872927374,130.41911541343052,1774.6136843008226
t105,1.4767649005299971e-5,8.42267608728472e-6,1.464710434190148e-5,1.8653663310208188e-5,1.1392110204201373e-5,1.6946505610179924e-5,1.6865238041445674e-5,1.667355738344976e-5,1.6422231384748614e-5,1.6791657877662437e-5,1.6445254198088166e-5,1.5788478787516807e-5,1.5412817393817485e-5,1.5559699121985464e-5,1.0008352736673637e-5,9.818668757986614e-6,6.627115577819631,5.022655380835137,9.975554329871859,1.1161435981525618,6.069042508098718,11.30097796196323,40.390539458498736,13.742547915112908,116.02975075608995,505.7947851318154,97.36390824400205,9.324304530355029,7.078771895509121,13.986458320099107,1.625335338341718,8.554407708374292,15.82565648337486,56.67296703263154,19.3115788414267,187.20879901685268,554.1111901510965,155.48535424071636,1842.6180790367023
t106,2.6419259192653813e-5,239.99984349064454,1166.6998923250417,1489.9999686457004,3419.1293841490337,3.136015210644668e-5,1.828289969889929e-5,1.883893950276481e-5,1.942696677878291e-5,2.0566822313751034e-5,1.9291675142289587e-5,1.6920815043272457e-5,1.5563295110848237e-5,1.6301094194450446e-5,1.9074446400893356e-5,3.618401428918468e-5,3.07296448790839,2.3289828565012507,4.625622490334161,0.5175483032731398,2.8141884455585835,5.240215899487979,18.728930882566168,6.372362313983963,52.67586673855718,247.56155921328983,32.90961104822533,9.155781543204698,6.950833380871467,13.733674727248957,1.5959586299768136,8.399799482984864,15.539632369344474,55.64869655015303,18.96255254994576,180.08897992857854,530.7388500712817,149.8308616596462,7683.322820413722
t107,2.6221297407748482e-5,239.99998109488627,1166.6999860846563,1489.9999875361082,3464.618440936466,2.6563560933908937e-5,105.49006682104852,252.30655557402716,156.82867322706534,0.011521926350945405,329.19142755700767,247.45581247575393,60.686148669084766,0.004465437823038846,580.1173397800281,1.2063036069280283e-5,3.056831357805146,2.3363288602264145,4.628146015714076,0.5149326527802569,2.8192501758064106,5.211596442606087,18.46251335567958,6.217334876593738,52.92982882017841,283.29950139256266,58.468674443230064,7.735665835865149,5.909130300628008,11.647113403405545,1.3726457437782908,7.11970687144775,13.209245147344705,49.226943612182176,15.438961814976219,166.08368551175607,574.8458880844395,168.1753521719017,9552.119748859108
t108,2.599082307471636e-5,239.99998234456672,1166.699986529548,1489.9999857939206,3692.9999644101736,2.5431244471485435e-5,44.386967711513535,102.85150007445817,61.651827177199195,0.0042474429315564576,126.16869678799,75.1614154172573,19.40527715323026,0.0016781857181999169,290.7090540069713,730.1040655925344,3.514813540269894,2.6878746046051445,5.326109735689538,0.5922221228337952,3.2393290621787787,6.010479505995056,21.685390067973316,7.209119712479367,57.948469554764884,222.95887053931747,63.05918194128,9.976399900942134,7.622821562665513,15.054393510297416,1.7682885302466054,9.186250174211896,17.128103414086354,65.3730566466109,20.189827629189562,198.27612904787824,524.7394470971944,209.30029120755495,9512.991569158345
t109,710.7049385831083,239.99998339856754,1166.699986993539,1489.999985733434,3692.999978614404,7.423633720547029e-5,35.88962708916471,113.54701738265429,57.05898414371152,0.0029180307115940843,158.98862732340984,79.99015690308472,15.120050222510391,0.0011446191212413101,271.92581990972,134.97106471409597,2.8113170839789134,2.1570637461276614,4.254096282667162,0.47370620488996495,2.591996822451952,4.796527106129451,17.157783305493144,5.677937838183276,45.43685685981647,202.28765561436606,37.352574461259834,11.36624244124094,8.695652364479447,17.1007064068138,2.024032802566535,10.47491930791613,19.478189112489282,73.32846498801979,23.48570292645166,215.0606209089829,622.8562640897667,173.8940543712816,9670.662722942949
t110,1316.01134739002,239.9999839912675,1166.6999872144163,1489.9999880182454,3692.99997890007,5.6367736201578606e-5,47.158815946859576,273.9480043919557,96.05945046563303,0.0030059737308193208,869.1340281810893,233.8067596183782,21.043334982393663,0.001298965014338146,259.0850138885384,165.43410276384,2.6559417493004216,2.038749086527819,4.0107454662790625,0.44918417094642993,2.4493455703049345,4.517873274811813,15.917627260729372,5.032503147369483,43.38253242368633,187.11983625103562,36.71585595634594,10.983648424280968,8.404112580856603,16.31994777800364,1.9805500508066953,10.094306355443498,18.600424617116445,65.0638077941044,19.713256609989244,213.00094049637565,628.0860438245534,169.22971562951255,11337.152105577567
t111,559.6357332677774,239.9999838470951,1166.6999873435552,1489.999987102909,3692.9999790398415,5.864138887516286e-5,50.753558947816714,306.5974498762435,90.60990686736567,0.0031277380622537145,1420.7541750699138,300.4371757857021,21.032727374142798,0.0014342373964212783,290.8545293437642,190.58772542391193,2.6373663642999694,1.9940147704726554,3.9888687837024968,0.4449789974631121,2.436943961729113,4.486482866647392,15.749755942580364,5.036259433329785,42.986126426007935,180.55178348832018,37.62422744642137,11.986968489446959,9.153590238877886,17.810122639876827,2.150010728885367,11.004990796586007,20.204018383658067,68.67782853487859,24.906213829802308,221.87901376891762,607.7720442892287,194.99114534636198,11309.44029543438
t112,1329.4982027068334,239.99998258472863,1166.6999863332726,1489.9999866685173,3692.999969098488,6.475123648327505e-5,57.12272041051001,168.76705723928129,77.17075183840163,0.0045109198399781066,264.46997684374065,154.44985331816133,26.206709861618904,0.0015757882625210033,267.10397052721027,344.1205298411235,2.0176949343317467,1.5506360735441225,3.067629166104076,0.34069220842530135,1.870914971671536,3.431520603922568,12.180680503731361,4.557292498276412,32.94339995643905,142.5694898812527,29.442233384812603,14.991252820478433,11.258820618685029,22.62837884917393,2.566680100117894,13.727729262087877,25.490733675126435,93.91831562963151,35.60885776732678,301.338561944808,909.5032375502545,234.09417739957115,11177.714778530997
t113,72.56422180273178,239.998626874373,1166.6998497640952,444.87972136795776,3352.7070684162195,8.912030736852773e-5,5.4055850170386066e-5,5.528963387352323e-5,5.3762840660575404e-5,5.66899981368937e-5,5.3380048725313796e-5,4.5405418251469405e-5,4.2268223942122823e-5,3.988895999461182e-5,3.3701292675372925e-5,3.280230017884301e-5,2.561441141198847,1.954456371395877,3.8782663607021397,0.4302526931739146,2.365463611903824,4.352348874402324,15.359340268635801,5.272186026853961,43.737986426959225,181.06990981264516,32.041281889350614,22.490839149612984,16.910324592811723,33.429518588041695,3.918287001029693,20.476366299316812,37.84736281265337,135.68007745018775,45.90015670517754,449.3369511117396,1313.8709862357848,337.4702998476504,7987.204147861479
t114,1.597371200987048e-5,1.2188389979958753e-5,1.4300531284812587e-5,1.2980460935396506e-5,1.2996892691897356e-5,3.606172712106156e-5,4.7454495558451394e-5,4.7870882413547635e-5,4.566809496724646e-5,4.788378807362971e-5,4.621658450261736e-5,4.0800107516685234e-5,3.844851727191143e-5,3.874513960021199e-5,3.2048193908903354e-5,3.150474967740801e-5,2.8120526219629722,2.143468672690782,4.248588023551492,0.4736522101716202,2.593886421501333,4.7820863981430115,16.901553567387033,5.807240627601877,50.220375399567125,210.50295219892197,38.59926899135546,29.551746823607694,20.621295005608427,40.77543834114641,4.7406960491166945,24.925408101683963,46.149899037073396,165.4615129768538,56.05423511361991,557.8521458644695,1901.5534022521151,437.57889043579576,3624.3503162762127
t115,3.236248867918003e-6,2.722612379256293e-6,3.0827947598225034e-6,3.115481511361925e-6,2.604725890482111e-6,1.0834579123398677e-5,1.3715240287604921e-5,1.379664782683969e-5,1.3380931973234598e-5,1.4094535036881926e-5,1.3586905819021922e-5,1.2323342606972947e-5,1.1793493643754927e-5,1.1902324031901446e-5,9.807546248474513e-6,1.0368302901297516e-5,4.583769956024955,3.4824593425440904,6.9240692123814895,0.7739980543774927,4.2075436424118955,7.845607931702955,27.83986195014421,9.495186296605258,79.6366746937914,330.26698776074704,62.037014632724336,30.21758671127827,22.940413203867028,45.32638121027785,5.267280171520225,27.72255471358108,51.286731977490376,183.66195914934883,62.58367584618639,585.0753045584747,1728.8923378197817,472.0927476535488,3752.1602968545235
t116,3.618322114798788e-6,2.770814524187394e-6,3.6696139108366795e-6,3.5401564581403972e-6,2.7554311332370723e-6,1.364298288663692e-5,1.7077226213779343e-5,1.6992261408025952e-5,1.694629169734687e-5,1.741715993972919e-5,1.6894889978002042e-5,1.592631313999919e-5,1.5666885906173285e-5,1.569647625274376e-5,1.1421140344795467e-5,1.845185009373089e-5,5.591346457042756,4.238162771583775,8.423664704283397,0.9397615826635751,5.113530360222237,9.523902027832204,33.851098152566394,11.552157637592229,109.18741124111176,467.106224189854,74.74859949976896,16.654815498472626,12.643907034845538,24.982225620062124,2.903129100250218,15.279646689615939,28.267350680346254,101.2276885540658,34.493808875460815,317.6213359705075,997.3306046383963,261.5327204849947,2543.213284259355
